hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-12-29T11,254.0,399.0,74.675,33.25,6.025,1,1,1,1,1
2025-12-29T12,251.0,370.0,68.2,30.75,6.875,1,1,1,1,1
2025-12-29T13,302.0,443.0,52.0,22.325,6.975,1,1,1,1,1
2025-12-29T14,304.0,442.0,45.225,35.05,5.933,1,1,1,1,1
2025-12-29T15,301.0,445.0,41.5,30.075,5.625,1,1,1,1,1
2025-12-29T16,349.0,522.0,40.125,28.65,7.175,1,1,1,1,1
2025-12-29T17,393.0,554.0,38.7,20.95,7.575,1,1,1,1,1
2025-12-29T19,382.0,537.0,48.1,15.6,7.5,1,1,1,1,1
2025-12-29T20,410.0,526.0,46.15,20.0,4.9,1,1,1,1,1
2025-12-29T21,384.0,533.0,42.9,26.425,3.175,1,1,1,1,1
2025-12-29T22,346.0,480.0,39.275,26.2,2.675,1,1,1,1,1
2025-12-29T23,313.0,434.0,40.0,24.5,2.55,1,1,1,1,1
2025-12-30T00,304.0,423.0,48.0,26.7,2.925,1,1,1,1,1
2025-12-30T01,299.0,417.0,52.65,28.8,2.875,1,1,1,1,1
2025-12-30T02,284.0,388.0,61.3,8.3,3.9,1,1,1,1,1
2025-12-30T03,293.0,410.0,93.4,17.0,5.433,1,1,1,1,1
2025-12-30T04,315.0,469.0,138.725,23.9,6.225,1,1,1,1,1
2025-12-30T05,383.0,737.0,202.55,21.0,6.1,1,1,1,1,1
2025-12-30T06,394.0,572.0,155.225,26.25,4.9,1,1,1,1,1
2025-12-30T07,344.0,511.0,116.567,33.067,5.033,1,1,1,1,1
2025-12-30T08,274.0,451.0,88.9,28.8,3.5,1,1,1,1,1
2025-12-30T09,216.0,384.0,80.3,43.275,4.125,1,1,1,1,1
2025-12-30T10,174.0,343.0,79.825,31.575,3.4,1,1,1,1,1
2025-12-30T11,173.0,318.0,82.525,15.675,2.675,1,1,1,1,1
2025-12-30T12,195.0,328.0,76.85,14.075,3.425,1,1,1,1,1
2025-12-30T13,228.0,345.0,68.05,17.6,4.45,1,1,1,1,1
2025-12-30T14,387.0,586.0,52.575,31.0,5.033,1,1,1,1,1
2025-12-30T15,387.0,576.0,41.4,29.775,6.5,1,1,1,1,1
2025-12-30T16,425.0,593.0,35.05,30.35,7.075,1,1,1,1,1
2025-12-30T17,377.0,526.0,31.225,37.075,7.25,1,1,1,1,1
2025-12-30T18,353.0,504.0,38.7,19.6,6.5,1,1,1,1,1
2025-12-30T19,293.0,410.0,38.65,17.65,6.25,1,1,1,1,1
2025-12-30T20,346.0,465.0,38.45,26.15,5.933,1,1,1,1,1
2025-12-30T21,398.0,526.0,37.85,24.35,6.05,1,1,1,1,1
2025-12-30T22,456.0,561.0,33.567,27.3,5.7,1,1,1,1,1
2025-12-30T23,394.0,499.0,25.95,26.85,5.2,1,1,1,1,1
2025-12-31T00,190.0,260.0,27.575,28.5,4.4,1,1,1,1,1
2025-12-31T01,228.0,350.0,31.033,27.333,4.6,1,1,1,1,1
2025-12-31T02,296.0,454.0,31.075,32.1,4.4,1,1,1,1,1
2025-12-31T03,221.0,310.0,40.275,14.675,4.575,1,1,1,1,1
2025-12-31T04,184.0,295.0,51.7,20.6,4.4,1,1,1,1,1
2025-12-31T05,200.0,299.0,83.1,21.95,4.85,1,1,1,1,1
2025-12-31T06,241.0,328.0,94.275,16.9,4.775,1,1,1,1,1
2025-12-31T07,255.0,367.0,84.15,29.45,4.6,1,1,1,1,1
2025-12-31T08,252.0,376.0,77.725,23.367,4.5,1,1,1,1,1
2025-12-31T09,260.0,417.0,72.225,26.2,4.6,1,1,1,1,1
2025-12-31T10,299.0,440.0,61.8,29.7,5.175,1,1,1,1,1
2025-12-31T11,320.0,466.0,57.875,26.4,5.05,1,1,1,1,1
2025-12-31T12,318.0,459.0,56.325,16.05,5.25,1,1,1,1,1
2025-12-31T13,374.0,531.0,56.55,15.65,5.4,1,1,1,1,1
2025-12-31T14,383.0,542.0,54.367,68.5,4.15,1,1,1,1,1
2025-12-31T15,334.0,492.0,47.125,10.575,3.9,1,1,1,1,1
2025-12-31T16,323.0,465.0,42.925,22.3,3.65,1,1,1,1,1
2025-12-31T17,289.0,405.0,44.25,10.05,3.425,1,1,1,1,1
2025-12-31T18,307.0,415.0,39.8,27.4,2.5,1,1,1,1,1
2025-12-31T19,327.0,431.0,42.6,23.875,2.9,1,1,1,1,1
2025-12-31T20,257.0,346.0,45.875,21.175,4.6,1,1,1,1,1
2025-12-31T21,250.0,353.0,46.7,10.533,5.325,1,1,1,1,1
2025-12-31T22,250.0,351.0,45.167,,5.533,1,1,1,0,1
2025-12-31T23,246.0,340.0,44.475,29.767,5.65,1,1,1,1,1
2026-01-01T00,224.0,345.0,34.8,19.067,5.2,1,1,1,1,1
2026-01-01T01,204.0,291.0,35.925,18.05,5.375,1,1,1,1,1
2026-01-01T02,211.0,301.0,37.3,20.725,4.2,1,1,1,1,1
2026-01-01T03,216.0,300.0,42.525,14.9,3.275,1,1,1,1,1
2026-01-01T04,239.0,353.0,53.925,21.675,3.425,1,1,1,1,1
2026-01-01T05,257.0,364.0,66.275,18.425,3.8,1,1,1,1,1
2026-01-01T06,274.0,381.0,73.575,20.55,4.1,1,1,1,1,1
2026-01-01T07,265.0,367.0,75.625,14.7,3.325,1,1,1,1,1
2026-01-01T08,252.0,425.0,64.275,25.15,3.0,1,1,1,1,1
2026-01-01T09,252.0,410.0,58.767,25.967,2.833,1,1,1,1,1
2026-01-01T10,268.0,398.0,56.7,32.2,2.867,1,1,1,1,1
2026-01-01T11,301.0,433.0,55.9,26.1,3.467,1,1,1,1,1
2026-01-01T12,268.0,417.0,50.4,16.425,3.325,1,1,1,1,1
2026-01-01T13,243.0,353.0,53.025,21.0,3.525,1,1,1,1,1
2026-01-01T14,218.0,321.0,53.1,22.075,5.3,1,1,1,1,1
2026-01-01T15,190.0,274.0,49.4,16.6,5.6,1,1,1,1,1
2026-01-02T04,190.0,274.0,0.0,10.9,0.0,1,1,1,1,1
2026-01-02T05,,,48.733,10.75,6.15,0,0,1,1,1
2026-01-02T06,70.0,116.0,49.175,99.633,4.45,1,1,1,1,1
2026-01-02T07,73.0,161.0,55.65,81.4,4.925,1,1,1,1,1
2026-01-02T08,74.0,172.0,59.3,,5.8,1,1,1,0,1
2026-01-02T09,78.0,152.0,54.1,44.8,5.1,1,1,1,1,1
2026-01-02T10,86.0,140.0,63.3,127.35,5.45,1,1,1,1,1
2026-01-02T11,101.0,171.0,64.9,164.9,5.8,1,1,1,1,1
2026-01-02T12,103.0,190.0,68.75,60.6,5.35,1,1,1,1,1
2026-01-02T13,101.0,193.0,74.275,143.367,5.475,1,1,1,1,1
2026-01-02T14,140.0,259.0,71.975,82.925,5.75,1,1,1,1,1
2026-01-02T15,150.0,266.0,69.75,88.675,4.6,1,1,1,1,1
2026-01-02T16,139.0,230.0,64.25,75.175,4.375,1,1,1,1,1
2026-01-02T17,134.0,210.0,62.825,58.275,4.525,1,1,1,1,1
2026-01-02T19,141.0,267.0,53.7,42.4,3.6,1,1,1,1,1
2026-01-02T20,144.0,237.0,56.333,38.133,4.3,1,1,1,1,1
2026-01-02T21,150.0,252.0,53.45,40.325,3.5,1,1,1,1,1
2026-01-02T22,155.0,222.0,49.5,69.675,3.775,1,1,1,1,1
2026-01-02T23,177.0,246.0,46.0,93.4,3.925,1,1,1,1,1
2026-01-03T00,217.0,291.0,45.9,67.875,4.25,1,1,1,1,1
2026-01-03T01,223.0,288.0,51.65,54.725,4.3,1,1,1,1,1
2026-01-03T02,173.0,251.0,70.175,44.3,4.2,1,1,1,1,1
2026-01-03T03,143.0,216.0,88.675,31.225,3.55,1,1,1,1,1
2026-01-03T04,141.0,226.0,84.55,32.75,3.6,1,1,1,1,1
2026-01-03T05,168.0,293.0,89.325,27.2,3.95,1,1,1,1,1
2026-01-03T06,166.0,280.0,84.9,28.45,4.075,1,1,1,1,1
2026-01-03T07,133.0,250.0,69.15,44.525,3.55,1,1,1,1,1
2026-01-03T08,121.0,213.0,49.65,26.4,3.6,1,1,1,1,1
2026-01-03T09,128.0,221.0,51.675,37.975,4.5,1,1,1,1,1
2026-01-03T10,123.0,215.0,52.075,39.475,4.075,1,1,1,1,1
2026-01-03T11,135.0,216.0,62.325,51.25,4.675,1,1,1,1,1
2026-01-03T12,144.0,228.0,66.175,64.725,4.45,1,1,1,1,1
2026-01-03T13,156.0,238.0,65.625,42.95,4.5,1,1,1,1,1
2026-01-03T14,182.0,279.0,81.85,54.625,2.8,1,1,1,1,1
2026-01-03T15,173.0,279.0,75.35,84.8,1.65,1,1,1,1,1
2026-01-03T16,215.0,360.0,72.975,99.5,2.575,1,1,1,1,1
2026-01-03T17,223.0,316.0,61.775,88.375,2.775,1,1,1,1,1
2026-01-03T18,237.0,345.0,57.4,49.1,2.6,1,1,1,1,1
2026-01-03T19,216.0,320.0,64.1,49.95,1.725,1,1,1,1,1
2026-01-03T20,241.0,355.0,61.475,51.125,2.325,1,1,1,1,1
2026-01-03T21,207.0,323.0,64.625,82.05,3.45,1,1,1,1,1
2026-01-03T22,212.0,327.0,67.075,65.925,2.45,1,1,1,1,1
2026-01-03T23,204.0,288.0,63.05,68.775,2.075,1,1,1,1,1
2026-01-04T00,207.0,304.0,54.675,100.75,2.975,1,1,1,1,1
2026-01-04T01,183.0,271.0,57.925,94.1,3.45,1,1,1,1,1
2026-01-04T02,175.0,269.0,57.725,67.275,3.5,1,1,1,1,1
2026-01-04T03,215.0,333.0,75.175,62.45,4.35,1,1,1,1,1
2026-01-04T04,202.0,321.0,107.275,45.025,4.15,1,1,1,1,1
2026-01-04T05,189.0,316.0,96.05,56.775,3.875,1,1,1,1,1
2026-01-04T06,144.0,241.0,83.625,68.05,3.075,1,1,1,1,1
2026-01-04T07,139.0,235.0,83.075,56.825,2.5,1,1,1,1,1
2026-01-04T08,146.0,235.0,70.1,91.825,2.4,1,1,1,1,1
2026-01-04T09,152.0,233.0,66.35,80.95,1.85,1,1,1,1,1
2026-01-04T10,147.0,227.0,65.125,88.75,1.9,1,1,1,1,1
2026-01-04T11,157.0,256.0,62.8,63.067,2.4,1,1,1,1,1
2026-01-04T12,129.0,211.0,68.125,7.8,2.025,1,1,1,1,1
2026-01-04T13,134.0,211.0,73.9,30.133,2.067,1,1,1,1,1
2026-01-04T14,139.0,213.0,75.3,83.725,2.15,1,1,1,1,1
2026-01-04T15,125.0,194.0,77.2,98.525,4.15,1,1,1,1,1
2026-01-04T16,136.0,204.0,65.3,44.3,5.1,1,1,1,1,1
2026-01-04T17,119.0,189.0,64.125,48.1,5.55,1,1,1,1,1
2026-01-04T18,99.0,153.0,64.4,30.5,5.8,1,1,1,1,1
2026-01-04T19,84.0,136.0,63.925,51.075,5.4,1,1,1,1,1
2026-01-04T20,106.0,157.0,63.075,50.875,4.7,1,1,1,1,1
2026-01-04T21,106.0,173.0,67.225,35.2,4.3,1,1,1,1,1
2026-01-04T22,143.0,221.0,69.0,35.15,4.5,1,1,1,1,1
2026-01-04T23,152.0,226.0,68.65,34.275,4.325,1,1,1,1,1
2026-01-05T00,116.0,168.0,64.95,31.975,4.075,1,1,1,1,1
2026-01-05T01,101.0,161.0,68.95,29.75,4.225,1,1,1,1,1
2026-01-05T02,108.0,168.0,77.75,20.167,4.0,1,1,1,1,1
2026-01-05T03,124.0,211.0,92.125,21.425,2.65,1,1,1,1,1
2026-01-05T04,114.0,215.0,98.15,82.8,1.3,1,1,1,1,1
2026-01-05T05,117.0,208.0,85.925,188.333,0.65,1,1,1,1,1
2026-01-05T06,116.0,223.0,69.2,,0.875,1,1,1,0,1
2026-01-05T07,114.0,248.0,42.65,105.7,2.233,1,1,1,1,1
2026-01-05T08,,,64.867,14.267,4.367,0,0,1,1,1
2026-01-05T09,108.0,235.0,86.375,14.625,5.25,1,1,1,1,1
2026-01-05T10,114.0,240.0,91.05,19.2,5.225,1,1,1,1,1
2026-01-05T11,123.0,244.0,82.725,27.667,4.725,1,1,1,1,1
2026-01-05T12,123.0,257.0,88.075,,5.0,1,1,1,0,1
2026-01-05T13,,334.0,114.05,19.525,4.725,0,1,1,1,1
2026-01-05T14,243.0,410.0,126.775,16.475,4.5,1,1,1,1,1
2026-01-05T15,210.0,338.0,126.675,25.075,3.3,1,1,1,1,1
2026-01-05T16,204.0,310.0,124.675,20.075,4.2,1,1,1,1,1
2026-01-05T17,178.0,254.0,100.65,17.9,3.825,1,1,1,1,1
2026-01-05T18,183.0,271.0,82.4,18.0,6.0,1,1,1,1,1
2026-01-05T19,184.0,260.0,80.467,18.867,5.3,1,1,1,1,1
2026-01-06T04,173.0,261.0,75.55,18.2,3.725,1,1,1,1,1
2026-01-06T05,180.0,252.0,66.433,20.233,3.567,1,1,1,1,1
2026-01-06T06,185.0,285.0,91.375,20.05,2.975,1,1,1,1,1
2026-01-06T07,206.0,313.0,99.15,20.15,2.4,1,1,1,1,1
2026-01-06T08,197.0,287.0,104.65,20.15,2.75,1,1,1,1,1
2026-01-06T09,189.0,274.0,104.2,20.15,2.05,1,1,1,1,1
2026-01-06T10,157.0,218.0,83.4,18.85,1.6,1,1,1,1,1
2026-01-06T11,155.0,251.0,80.3,17.667,2.467,1,1,1,1,1
2026-01-06T12,160.0,276.0,79.525,18.925,3.225,1,1,1,1,1
2026-01-06T13,166.0,280.0,82.133,19.4,2.867,1,1,1,1,1
2026-01-06T14,174.0,280.0,90.475,20.15,2.225,1,1,1,1,1
2026-01-06T15,179.0,269.0,98.45,19.925,2.4,1,1,1,1,1
2026-01-06T16,172.0,256.0,98.3,20.225,2.15,1,1,1,1,1
2026-01-06T17,168.0,240.0,99.4,19.725,2.475,1,1,1,1,1
2026-01-06T18,149.0,213.0,74.0,18.5,3.8,1,1,1,1,1
2026-01-06T19,124.0,183.0,76.333,19.2,4.233,1,1,1,1,1
2026-01-06T20,123.0,190.0,77.15,16.275,3.25,1,1,1,1,1
2026-01-06T21,118.0,175.0,76.975,16.375,4.0,1,1,1,1,1
2026-01-06T22,116.0,167.0,81.55,18.275,3.725,1,1,1,1,1
2026-01-06T23,106.0,164.0,88.65,18.8,3.1,1,1,1,1,1
2026-01-07T00,113.0,168.0,90.35,19.525,3.15,1,1,1,1,1
2026-01-07T01,111.0,172.0,91.675,19.55,2.6,1,1,1,1,1
2026-01-07T02,106.0,166.0,89.85,19.7,2.225,1,1,1,1,1
2026-01-07T03,117.0,184.0,79.875,20.35,3.75,1,1,1,1,1
2026-01-07T04,121.0,206.0,79.5,19.725,3.575,1,1,1,1,1
2026-01-07T05,151.0,249.0,80.3,20.275,2.5,1,1,1,1,1
2026-01-07T06,161.0,248.0,87.133,20.133,2.5,1,1,1,1,1
2026-01-07T07,155.0,250.0,99.325,19.65,1.175,1,1,1,1,1
2026-01-07T08,161.0,283.0,105.875,19.2,1.275,1,1,1,1,1
2026-01-07T09,235.0,283.0,107.075,19.6,2.85,1,1,1,1,1
2026-01-07T10,141.0,233.0,112.875,18.9,3.975,1,1,1,1,1
2026-01-07T11,133.0,224.0,98.875,15.325,4.475,1,1,1,1,1
2026-01-07T12,135.0,249.0,94.55,15.925,5.5,1,1,1,1,1
2026-01-07T13,174.0,298.0,89.425,19.475,6.4,1,1,1,1,1
2026-01-07T14,211.0,348.0,95.675,19.875,6.775,1,1,1,1,1
2026-01-07T15,237.0,367.0,99.525,18.15,3.25,1,1,1,1,1
2026-01-07T16,221.0,342.0,105.025,18.0,2.075,1,1,1,1,1
2026-01-07T17,200.0,294.0,100.175,19.1,0.925,1,1,1,1,1
2026-01-07T18,136.0,207.0,98.5,18.1,0.5,1,1,1,1,1
2026-01-07T19,110.0,178.0,86.75,18.45,1.65,1,1,1,1,1
2026-01-07T20,99.0,144.0,83.45,19.575,2.15,1,1,1,1,1
2026-01-07T21,119.0,173.0,89.45,19.675,2.8,1,1,1,1,1
2026-01-07T22,103.0,164.0,95.825,19.675,3.45,1,1,1,1,1
2026-01-07T23,100.0,158.0,107.45,18.575,2.925,1,1,1,1,1
2026-01-08T00,100.0,140.0,100.45,18.5,1.775,1,1,1,1,1
2026-01-08T01,95.0,135.0,103.625,17.175,2.125,1,1,1,1,1
2026-01-08T02,100.0,153.0,106.725,17.05,1.575,1,1,1,1,1
2026-01-08T03,113.0,185.0,103.7,18.2,2.45,1,1,1,1,1
2026-01-08T04,138.0,216.0,136.9,20.433,3.967,1,1,1,1,1
2026-01-08T05,160.0,256.0,136.4,20.1,3.8,1,1,1,1,1
2026-01-08T06,179.0,298.0,131.85,20.05,4.0,1,1,1,1,1
2026-01-08T07,186.0,340.0,125.475,19.85,3.7,1,1,1,1,1
2026-01-08T08,190.0,361.0,132.55,19.525,2.575,1,1,1,1,1
2026-01-08T09,204.0,385.0,152.925,19.75,3.3,1,1,1,1,1
2026-01-08T10,197.0,370.0,153.25,19.5,4.05,1,1,1,1,1
2026-01-08T11,150.0,295.0,148.3,19.6,2.95,1,1,1,1,1
2026-01-08T12,147.0,305.0,120.625,18.3,3.8,1,1,1,1,1
2026-01-08T13,171.0,326.0,102.625,20.2,4.55,1,1,1,1,1
2026-01-08T14,240.0,436.0,103.325,19.9,6.1,1,1,1,1,1
2026-01-08T15,234.0,394.0,106.25,19.975,4.6,1,1,1,1,1
2026-01-08T16,284.0,455.0,114.275,19.55,3.7,1,1,1,1,1
2026-01-08T17,283.0,429.0,119.65,19.35,1.925,1,1,1,1,1
2026-01-08T18,185.0,299.0,112.6,19.1,2.5,1,1,1,1,1
2026-01-08T19,166.0,295.0,120.55,18.85,2.2,1,1,1,1,1
2026-01-08T20,173.0,300.0,102.575,18.375,1.875,1,1,1,1,1
2026-01-08T21,190.0,309.0,119.275,20.225,4.45,1,1,1,1,1
2026-01-08T22,157.0,241.0,119.025,20.275,4.575,1,1,1,1,1
2026-01-08T23,129.0,182.0,110.275,19.525,4.425,1,1,1,1,1
2026-01-09T00,123.0,178.0,110.1,18.775,4.35,1,1,1,1,1
2026-01-09T01,133.0,193.0,105.15,19.075,2.925,1,1,1,1,1
2026-01-09T02,163.0,245.0,105.125,19.325,3.125,1,1,1,1,1
2026-01-09T03,156.0,239.0,103.25,20.05,2.45,1,1,1,1,1
2026-01-09T04,222.0,334.0,109.6,20.075,2.35,1,1,1,1,1
2026-01-09T05,257.0,414.0,97.35,19.675,2.7,1,1,1,1,1
2026-01-09T06,263.0,449.0,108.4,19.9,3.6,1,1,1,1,1
2026-01-09T07,254.0,450.0,107.575,20.15,3.65,1,1,1,1,1
2026-01-09T08,245.0,421.0,111.05,18.675,2.275,1,1,1,1,1
2026-01-09T09,206.0,377.0,83.85,19.3,5.95,1,1,1,1,1
2026-01-09T10,179.0,353.0,114.45,58.3,4.25,1,1,1,1,1
2026-01-09T11,200.0,345.0,115.25,40.4,5.075,1,1,1,1,1
2026-01-09T12,208.0,350.0,100.95,86.1,6.475,1,1,1,1,1
2026-01-09T13,248.0,440.0,65.0,,6.925,1,1,1,0,1
2026-01-09T14,260.0,459.0,73.85,14.7,7.875,1,1,1,1,1
2026-01-09T15,311.0,544.0,77.15,13.2,1.9,1,1,1,1,1
2026-01-09T16,307.0,525.0,74.95,15.0,1.4,1,1,1,1,1
2026-01-09T17,280.0,460.0,87.85,14.575,2.275,1,1,1,1,1
2026-01-09T18,274.0,454.0,97.5,28.5,1.5,1,1,1,1,1
2026-01-09T19,269.0,427.0,95.1,27.3,0.95,1,1,1,1,1
2026-01-09T20,216.0,342.0,139.8,18.125,0.4,1,1,1,1,1
2026-01-09T21,183.0,293.0,92.95,23.85,2.2,1,1,1,1,1
2026-01-09T22,190.0,315.0,70.975,30.1,3.2,1,1,1,1,1
2026-01-09T23,202.0,312.0,77.675,25.5,3.325,1,1,1,1,1
2026-01-10T00,206.0,322.0,83.125,28.875,3.3,1,1,1,1,1
2026-01-10T01,215.0,338.0,91.05,26.625,3.375,1,1,1,1,1
2026-01-10T02,272.0,407.0,98.125,18.15,2.625,1,1,1,1,1
2026-01-10T03,305.0,473.0,109.375,15.65,3.8,1,1,1,1,1
2026-01-10T04,294.0,427.0,121.0,18.275,4.575,1,1,1,1,1
2026-01-10T05,317.0,461.0,138.667,28.8,4.1,1,1,1,1,1
2026-01-10T06,237.0,370.0,132.2,18.5,4.2,1,1,1,1,1
2026-01-10T07,200.0,399.0,,13.4,,1,1,0,1,0
2026-01-10T08,113.0,250.0,,11.733,,1,1,0,1,0
2026-01-10T09,92.0,232.0,109.9,,2.85,1,1,1,0,1
2026-01-10T10,79.0,171.0,103.05,28.1,3.7,1,1,1,1,1
2026-01-10T11,58.0,183.0,111.7,28.65,3.825,1,1,1,1,1
2026-01-10T12,79.0,207.0,125.0,29.7,2.9,1,1,1,1,1
2026-01-20T14,230.0,969.0,134.9,58.0,9.5,1,1,1,1,1
2026-01-20T15,288.0,972.0,142.6,56.825,7.2,1,1,1,1,1
2026-01-20T16,343.0,862.0,123.175,54.525,8.1,1,1,1,1,1
2026-01-20T17,373.0,660.0,121.775,57.85,9.0,1,1,1,1,1
2026-01-20T18,312.0,493.0,106.9,44.7,7.8,1,1,1,1,1
2026-01-20T19,244.0,349.0,90.3,54.3,10.375,1,1,1,1,1
2026-01-20T20,222.0,324.0,75.75,62.15,6.0,1,1,1,1,1
2026-01-20T21,188.0,283.0,80.275,61.55,6.775,1,1,1,1,1
2026-01-20T22,201.0,294.0,96.2,57.15,7.675,1,1,1,1,1
2026-01-20T23,241.0,343.0,134.525,65.25,8.25,1,1,1,1,1
2026-01-21T00,272.0,370.0,136.475,58.325,6.45,1,1,1,1,1
2026-01-21T01,287.0,394.0,132.0,58.975,8.675,1,1,1,1,1
2026-01-21T02,302.0,421.0,132.933,58.933,5.1,1,1,1,1,1
2026-01-21T03,282.0,444.0,102.05,49.75,3.975,1,1,1,1,1
2026-01-21T04,257.0,436.0,110.775,57.4,4.425,1,1,1,1,1
2026-01-21T05,212.0,374.0,123.25,58.175,3.15,1,1,1,1,1
2026-01-21T06,145.0,298.0,135.867,53.167,0.65,1,1,1,1,1
2026-01-21T07,119.0,257.0,152.875,65.525,2.733,1,1,1,1,1
2026-01-21T08,99.0,227.0,167.75,59.575,5.133,1,1,1,1,1
2026-01-21T09,81.0,196.0,178.375,65.375,5.65,1,1,1,1,1
2026-01-21T10,84.0,195.0,174.025,64.825,5.9,1,1,1,1,1
2026-01-21T11,70.0,174.0,157.3,53.225,5.825,1,1,1,1,1
2026-01-21T12,70.0,230.0,137.7,44.6,5.25,1,1,1,1,1
2026-01-21T13,105.0,429.0,139.775,49.75,2.6,1,1,1,1,1
2026-01-21T14,163.0,642.0,137.0,46.225,5.533,1,1,1,1,1
2026-01-21T15,215.0,652.0,150.675,53.625,5.0,1,1,1,1,1
2026-01-21T16,255.0,692.0,182.0,51.5,7.65,1,1,1,1,1
2026-01-21T17,282.0,520.0,185.575,52.775,9.375,1,1,1,1,1
2026-01-21T18,267.0,432.0,184.4,56.9,9.9,1,1,1,1,1
2026-01-21T19,240.0,411.0,164.225,60.3,10.05,1,1,1,1,1
2026-01-21T20,254.0,447.0,108.0,61.9,1.1,1,1,1,1,1
2026-01-21T21,233.0,395.0,106.825,57.7,4.225,1,1,1,1,1
2026-01-21T22,224.0,344.0,122.1,55.25,7.925,1,1,1,1,1
2026-01-21T23,260.0,370.0,142.5,55.875,6.275,1,1,1,1,1
2026-01-22T00,246.0,362.0,165.65,52.525,6.2,1,1,1,1,1
2026-01-22T01,300.0,461.0,184.35,54.55,8.775,1,1,1,1,1
2026-01-22T02,294.0,461.0,187.1,56.65,9.267,1,1,1,1,1
2026-01-22T03,351.0,625.0,200.025,55.5,8.875,1,1,1,1,1
2026-01-22T04,420.0,628.0,157.25,59.875,8.7,1,1,1,1,1
2026-01-22T05,272.0,475.0,149.0,62.95,8.225,1,1,1,1,1
2026-01-22T06,155.0,377.0,158.275,56.15,7.975,1,1,1,1,1
2026-01-22T07,143.0,385.0,168.767,63.367,8.5,1,1,1,1,1
2026-01-22T08,141.0,355.0,174.3,57.5,5.633,1,1,1,1,1
2026-01-22T09,141.0,357.0,194.767,63.967,2.9,1,1,1,1,1
2026-01-22T10,149.0,329.0,207.9,61.1,2.6,1,1,1,1,1
2026-01-22T11,182.0,553.0,201.733,58.1,2.767,1,1,1,1,1
2026-01-22T12,169.0,455.0,182.567,55.7,2.867,1,1,1,1,1
2026-01-22T13,182.0,462.0,145.35,45.3,2.575,1,1,1,1,1
2026-01-22T14,222.0,503.0,145.875,53.425,6.633,1,1,1,1,1
2026-01-22T15,224.0,480.0,148.0,53.325,6.875,1,1,1,1,1
2026-01-22T16,200.0,415.0,167.1,58.7,6.8,1,1,1,1,1
2026-01-22T17,163.0,283.0,199.425,65.125,7.1,1,1,1,1,1
2026-01-22T18,145.0,268.0,202.2,62.0,6.8,1,1,1,1,1
2026-01-22T19,140.0,339.0,206.025,62.95,6.375,1,1,1,1,1
2026-01-22T20,138.0,335.0,182.55,61.75,3.0,1,1,1,1,1
2026-01-22T21,124.0,360.0,145.75,44.95,4.825,1,1,1,1,1
2026-01-22T22,117.0,208.0,148.05,49.675,4.85,1,1,1,1,1
2026-01-22T23,114.0,223.0,147.5,48.125,3.975,1,1,1,1,1
2026-01-23T00,116.0,227.0,153.8,51.45,4.05,1,1,1,1,1
2026-01-23T01,139.0,223.0,185.125,62.35,3.625,1,1,1,1,1
2026-01-23T02,153.0,265.0,203.2,57.725,3.767,1,1,1,1,1
2026-01-23T03,144.0,199.0,203.75,57.85,4.95,1,1,1,1,1
2026-01-23T04,162.0,204.0,193.133,58.067,4.767,1,1,1,1,1
2026-01-23T05,186.0,234.0,161.2,46.867,3.967,1,1,1,1,1
2026-01-23T06,188.0,229.0,138.675,53.1,3.85,1,1,1,1,1
2026-01-23T07,171.0,215.0,140.65,54.375,2.225,1,1,1,1,1
2026-01-23T08,175.0,217.0,144.5,60.775,2.0,1,1,1,1,1
2026-01-23T09,174.0,218.0,166.675,65.025,4.3,1,1,1,1,1
2026-01-23T10,171.0,233.0,196.45,63.8,7.05,1,1,1,1,1
2026-01-23T11,180.0,228.0,200.625,62.75,8.025,1,1,1,1,1
2026-01-23T12,172.0,227.0,184.925,62.575,8.15,1,1,1,1,1
2026-01-23T13,183.0,227.0,178.6,53.675,8.325,1,1,1,1,1
2026-01-23T14,177.0,216.0,135.375,48.8,4.667,1,1,1,1,1
2026-01-23T15,174.0,207.0,139.175,51.3,2.775,1,1,1,1,1
2026-01-23T16,218.0,255.0,137.45,54.3,1.2,1,1,1,1,1
2026-01-23T17,223.0,263.0,143.275,56.375,2.4,1,1,1,1,1
2026-01-23T18,205.0,248.0,178.3,51.7,4.2,1,1,1,1,1
2026-01-23T19,184.0,221.0,180.075,57.05,4.575,1,1,1,1,1
2026-01-23T20,196.0,248.0,163.3,63.825,2.9,1,1,1,1,1
2026-01-23T21,133.0,169.0,162.4,58.767,6.367,1,1,1,1,1
2026-01-23T22,88.0,171.0,126.75,45.5,5.375,1,1,1,1,1
2026-01-23T23,42.0,204.0,124.7,53.875,3.15,1,1,1,1,1
2026-01-24T00,41.0,224.0,132.825,56.525,4.475,1,1,1,1,1
2026-01-24T01,52.0,235.0,140.3,57.1,3.5,1,1,1,1,1
2026-01-24T02,74.0,272.0,163.45,58.925,4.467,1,1,1,1,1
2026-01-24T03,77.0,272.0,176.75,53.325,6.15,1,1,1,1,1
2026-01-24T04,69.0,279.0,125.35,55.933,7.6,1,1,1,1,1
2026-01-24T05,57.0,269.0,44.525,,8.7,1,1,1,0,1
2026-01-24T06,69.0,271.0,87.6,29.55,9.5,1,1,1,1,1
2026-01-24T07,79.0,288.0,84.867,27.25,12.7,1,1,1,1,1
