hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-08-23T15,78.5,332.75,52.275,5.725,10.275,1,1,1,1,1
2019-08-23T16,80.5,323.0,59.575,5.65,11.15,1,1,1,1,1
2019-08-23T17,91.25,395.5,54.475,5.85,11.425,1,1,1,1,1
2019-08-23T18,92.0,430.5,60.216,7.3,12.883,2,2,2,2,2
2019-08-23T19,86.25,307.25,59.5,8.15,12.7,1,1,1,1,1
2019-08-23T20,69.25,256.5,74.95,7.5,8.75,1,1,1,1,1
2019-08-23T21,69.5,270.0,72.625,5.375,9.025,1,1,1,1,1
2019-08-23T22,65.25,212.75,81.85,5.025,9.075,1,1,1,1,1
2019-08-23T23,55.75,213.5,93.525,5.4,9.35,1,1,1,1,1
2019-08-24T00,55.75,186.0,53.075,5.8,8.925,1,1,1,1,1
2019-08-24T01,69.75,251.0,57.425,5.375,8.233,1,1,1,1,1
2019-08-24T02,82.0,253.25,70.5,7.6,8.1,1,1,1,1,1
2019-08-24T03,94.5,271.0,61.85,18.025,7.65,1,1,1,1,1
2019-08-24T04,92.25,251.25,68.825,15.35,7.7,1,1,1,1,1
2019-08-24T05,77.25,181.0,89.35,13.525,9.375,1,1,1,1,1
2019-08-24T06,66.0,202.0,52.567,25.667,7.967,1,1,1,1,1
2019-08-24T07,67.25,184.75,58.525,20.9,7.0,1,1,1,1,1
2019-08-24T08,68.0,184.5,80.7,17.1,7.375,1,1,1,1,1
2019-08-24T09,61.0,187.75,31.8,18.7,6.55,1,1,1,1,1
2019-08-24T10,35.0,103.5,32.375,14.275,6.35,1,1,1,1,1
2019-08-24T11,20.0,83.333,36.233,13.2,5.867,1,1,1,1,1
2019-08-24T12,27.0,108.75,41.475,9.3,6.875,1,1,1,1,1
2019-08-24T13,52.75,154.0,39.5,5.625,7.1,1,1,1,1,1
2019-08-24T14,69.75,166.5,42.825,5.25,8.075,1,1,1,1,1
2019-08-24T15,79.5,194.0,49.75,4.125,7.925,1,1,1,1,1
2019-08-24T16,79.5,182.75,40.825,4.0,7.5,1,1,1,1,1
2019-08-24T17,59.5,152.25,35.15,4.5,7.025,1,1,1,1,1
2019-08-24T18,38.0,133.334,29.35,6.775,7.566,2,2,2,2,2
2019-08-24T19,28.75,117.75,32.333,6.9,7.1,1,1,1,1,1
2019-08-24T20,32.25,94.75,36.2,4.95,7.35,1,1,1,1,1
2019-08-24T21,35.75,93.25,32.125,4.7,6.8,1,1,1,1,1
2019-08-24T22,36.75,101.75,32.725,4.2,7.025,1,1,1,1,1
2019-08-24T23,41.5,109.5,34.025,4.375,7.575,1,1,1,1,1
2019-08-25T00,40.0,137.5,34.6,4.35,7.65,1,1,1,1,1
2019-08-25T01,40.667,141.0,30.7,4.967,7.533,1,1,1,1,1
2019-08-25T02,43.0,115.333,27.3,6.533,7.233,1,1,1,1,1
2019-08-25T03,44.0,139.0,30.1,7.5,7.4,1,1,1,1,1
2019-08-25T04,39.333,158.333,29.333,10.467,7.567,1,1,1,1,1
2019-08-25T05,40.333,166.333,29.6,12.2,7.4,1,1,1,1,1
2019-08-25T06,42.0,156.5,26.575,17.5,7.55,1,1,1,1,1
2019-08-25T07,38.5,146.0,27.525,30.1,7.4,1,1,1,1,1
2019-08-25T08,38.333,150.0,28.333,46.0,8.133,1,1,1,1,1
2019-08-25T09,36.0,203.5,30.875,21.45,8.125,1,1,1,1,1
2019-08-25T10,23.0,154.5,31.775,8.65,7.3,1,1,1,1,1
2019-08-25T11,11.667,40.333,32.933,7.567,7.2,1,1,1,1,1
2019-08-25T12,15.5,38.0,37.175,6.3,7.6,1,1,1,1,1
2019-08-25T13,24.667,39.0,35.333,5.7,8.067,1,1,1,1,1
2019-08-25T14,36.667,53.667,41.367,4.333,8.267,1,1,1,1,1
2019-08-25T15,47.333,69.667,38.533,3.267,8.733,1,1,1,1,1
2019-08-25T16,37.667,72.333,41.767,3.367,8.3,1,1,1,1,1
2019-08-25T17,35.333,83.667,46.867,4.033,8.533,1,1,1,1,1
2019-08-25T18,45.0,116.0,50.466,3.6,8.517,2,2,2,2,2
2019-08-25T19,43.0,112.667,42.5,5.3,8.4,1,1,1,1,1
2019-08-25T20,68.0,122.5,44.1,5.075,9.45,1,1,1,1,1
2019-08-25T21,76.333,141.0,37.1,4.2,9.633,1,1,1,1,1
2019-08-25T22,62.0,124.333,36.767,4.033,10.333,1,1,1,1,1
2019-08-25T23,36.333,79.0,27.767,3.367,9.3,1,1,1,1,1
2019-08-26T00,22.0,70.5,33.725,3.325,9.4,1,1,1,1,1
2019-08-26T01,19.0,74.0,41.0,3.3,9.7,1,1,1,1,1
2019-08-27T01,124.0,287.0,65.6,118.0,10.2,1,1,1,1,1
2019-08-27T02,97.0,239.0,43.75,,14.15,1,1,1,0,1
2019-08-27T03,50.0,157.0,43.8,60.5,15.5,1,1,1,1,1
2019-08-27T04,58.0,211.0,40.367,53.7,12.233,1,1,1,1,1
2019-08-27T05,45.667,196.0,38.867,37.467,8.9,1,1,1,1,1
2019-08-27T06,34.333,177.667,41.833,53.633,8.167,1,1,1,1,1
2019-08-27T07,44.0,188.5,36.4,38.45,8.467,1,1,1,1,1
2019-08-27T08,39.0,169.0,34.25,28.275,8.8,1,1,1,1,1
2019-08-27T09,25.5,130.5,30.3,22.95,7.8,1,1,1,1,1
2019-08-27T10,23.5,128.5,38.075,19.425,7.525,1,1,1,1,1
2019-08-27T11,26.0,140.0,45.125,13.25,7.65,1,1,1,1,1
2019-08-27T12,33.0,164.0,55.8,8.35,7.95,1,1,1,1,1
2019-08-27T13,46.0,182.5,50.925,5.7,9.067,1,1,1,1,1
2019-08-27T14,70.0,221.5,53.675,6.1,10.675,1,1,1,1,1
2019-08-27T15,79.5,274.5,61.525,6.3,11.55,1,1,1,1,1
2019-08-27T16,82.0,309.5,81.2,55.35,13.325,1,1,1,1,1
2019-08-27T17,88.5,320.0,49.575,16.375,12.325,1,1,1,1,1
2019-08-27T18,74.334,298.333,58.65,8.125,11.25,2,2,2,2,2
2019-08-27T19,54.5,233.5,71.767,10.95,10.9,1,1,1,1,1
2019-08-27T20,54.0,167.667,61.7,120.125,9.6,1,1,1,1,1
2019-08-27T21,65.5,193.0,58.85,331.925,10.675,1,1,1,1,1
2019-08-27T22,82.5,257.5,63.5,,12.35,1,1,1,0,1
2019-08-27T23,90.5,248.5,45.175,195.125,12.6,1,1,1,1,1
2019-08-28T00,76.5,195.5,51.4,261.933,12.775,1,1,1,1,1
2019-08-28T01,73.0,206.333,66.6,89.667,13.6,1,1,1,1,1
2019-08-28T02,67.5,194.0,66.725,32.075,14.825,1,1,1,1,1
2019-08-28T03,38.5,156.0,48.375,18.525,12.1,1,1,1,1,1
2019-08-28T04,31.5,160.0,38.375,19.95,10.575,1,1,1,1,1
2019-08-28T05,38.0,182.5,40.2,35.75,9.825,1,1,1,1,1
2019-08-28T06,47.333,212.333,37.233,59.4,9.533,1,1,1,1,1
2019-08-28T07,53.0,202.5,34.325,56.175,11.033,1,1,1,1,1
2019-08-28T08,47.0,171.0,36.6,36.9,9.95,1,1,1,1,1
2019-08-28T09,33.0,141.5,35.275,26.05,8.65,1,1,1,1,1
2019-08-28T10,29.0,138.0,36.4,30.1,8.275,1,1,1,1,1
2019-08-28T11,32.0,156.0,36.6,34.0,8.625,1,1,1,1,1
2019-08-28T12,48.5,175.0,40.875,18.025,10.0,1,1,1,1,1
2019-08-28T13,85.0,225.333,51.733,10.567,10.1,1,1,1,1,1
2019-08-28T14,211.5,385.0,50.9,8.475,14.225,1,1,1,1,1
2019-08-28T15,244.5,424.5,54.5,5.875,13.075,1,1,1,1,1
2019-08-28T16,118.5,257.5,51.4,4.85,11.025,1,1,1,1,1
2019-08-28T17,44.5,153.0,59.725,4.1,10.175,1,1,1,1,1
2019-08-28T18,49.75,178.5,67.1,5.0,10.625,2,2,2,2,2
2019-08-28T19,78.0,189.333,38.85,7.85,11.2,1,1,1,1,1
2019-08-28T20,90.0,167.667,30.25,8.0,9.55,1,1,1,1,1
2019-08-28T21,80.0,150.0,27.425,7.675,9.45,1,1,1,1,1
2019-08-28T22,59.5,114.0,29.875,7.55,9.3,1,1,1,1,1
2019-08-28T23,51.5,101.5,31.5,5.925,9.375,1,1,1,1,1
2019-08-29T00,50.5,150.5,36.775,4.375,8.925,1,1,1,1,1
2019-08-29T01,49.0,170.5,36.15,4.725,8.333,1,1,1,1,1
2019-08-29T02,48.0,169.333,39.3,6.9,7.4,1,1,1,1,1
2019-08-29T03,39.5,203.0,34.075,11.875,7.95,1,1,1,1,1
2019-08-29T04,35.333,202.667,33.3,20.7,7.567,1,1,1,1,1
2019-08-29T05,38.0,202.333,33.133,29.633,7.367,1,1,1,1,1
2019-08-29T06,42.0,188.0,38.375,39.625,7.175,1,1,1,1,1
2019-08-29T07,40.5,179.5,41.5,50.125,7.6,1,1,1,1,1
2019-08-29T08,39.0,199.0,50.067,49.667,8.8,1,1,1,1,1
2019-08-29T09,38.0,185.0,45.45,43.55,10.7,1,1,1,1,1
2019-08-29T10,42.0,202.0,35.5,23.8,10.6,1,1,1,1,1
2019-08-29T11,37.333,174.0,41.7,18.333,9.4,1,1,1,1,1
2019-08-29T12,36.5,182.0,44.85,10.775,9.5,1,1,1,1,1
2019-08-29T13,35.5,183.0,40.775,6.175,8.533,1,1,1,1,1
2019-08-29T14,40.0,178.0,42.625,3.525,8.375,1,1,1,1,1
2019-08-29T15,41.5,170.5,58.2,2.775,8.4,1,1,1,1,1
2019-08-29T16,31.5,118.5,143.45,4.725,10.35,1,1,1,1,1
2019-08-29T17,31.0,109.333,72.967,5.3,8.533,1,1,1,1,1
2019-08-29T18,33.0,120.666,59.216,4.4,7.7,2,2,2,2,2
2019-08-29T19,33.333,119.667,52.933,5.1,8.0,1,1,1,1,1
2019-08-29T20,45.0,127.0,40.25,6.75,7.45,1,1,1,1,1
2019-08-29T21,46.0,121.5,41.85,5.825,7.7,1,1,1,1,1
2019-08-29T22,39.0,102.0,28.45,4.575,7.5,1,1,1,1,1
2019-08-29T23,29.0,91.0,29.175,4.95,7.675,1,1,1,1,1
2019-08-30T00,33.0,111.5,36.375,6.25,7.4,1,1,1,1,1
2019-08-30T01,58.5,151.5,41.575,47.275,8.133,1,1,1,1,1
2019-08-30T02,76.5,184.0,47.4,151.775,12.175,1,1,1,1,1
2019-08-30T03,68.0,192.0,39.875,46.75,12.35,1,1,1,1,1
2019-08-30T04,57.0,182.0,38.1,27.85,10.95,1,1,1,1,1
2019-08-30T05,54.5,179.5,40.85,57.65,10.95,1,1,1,1,1
2019-08-30T06,56.0,196.5,42.325,70.75,10.575,1,1,1,1,1
2019-08-30T07,58.5,196.0,42.075,94.125,10.633,1,1,1,1,1
2019-08-30T08,63.0,184.0,45.033,87.367,10.333,1,1,1,1,1
2019-08-30T09,69.0,191.333,36.867,77.033,11.533,1,1,1,1,1
2019-08-30T10,70.667,203.0,36.933,84.967,12.167,1,1,1,1,1
2019-08-30T11,74.0,221.667,46.3,71.2,12.8,1,1,1,1,1
2019-08-30T12,60.667,226.333,60.967,21.5,11.9,1,1,1,1,1
2019-08-30T13,52.5,229.0,71.75,17.15,10.933,1,1,1,1,1
2019-08-30T14,75.0,250.0,63.875,21.625,10.425,1,1,1,1,1
2019-08-30T15,93.667,229.333,57.133,16.533,10.233,1,1,1,1,1
2019-08-30T16,85.5,212.5,53.8,16.15,10.35,1,1,1,1,1
2019-08-30T17,76.5,196.5,45.475,9.9,8.675,1,1,1,1,1
2019-08-30T18,68.334,165.666,43.883,7.5,7.85,2,2,2,2,2
2019-08-30T19,81.5,173.5,102.633,6.2,9.5,1,1,1,1,1
2019-08-30T20,103.0,217.333,85.1,4.8,11.3,1,1,1,1,1
2019-08-30T21,86.0,221.333,87.133,3.533,11.467,1,1,1,1,1
2019-08-30T22,61.0,171.0,63.975,3.0,9.425,1,1,1,1,1
2019-08-30T23,78.5,184.0,84.525,3.175,11.4,1,1,1,1,1
2019-08-31T00,91.5,291.5,66.825,3.125,10.6,1,1,1,1,1
2019-08-31T01,75.0,280.5,52.5,3.95,10.667,1,1,1,1,1
2019-08-31T02,56.0,155.5,54.0,8.75,9.575,1,1,1,1,1
2019-08-31T03,46.0,172.5,35.45,22.3,9.55,1,1,1,1,1
2019-08-31T04,51.0,235.0,35.95,43.475,10.225,1,1,1,1,1
2019-08-31T05,58.5,236.0,48.15,48.625,10.25,1,1,1,1,1
2019-08-31T06,63.5,223.0,52.625,59.65,10.0,1,1,1,1,1
2019-08-31T07,59.667,177.333,54.933,32.0,10.167,1,1,1,1,1
2019-08-31T08,45.333,111.333,74.1,24.7,10.167,1,1,1,1,1
2019-08-31T09,51.333,218.667,90.5,24.767,12.0,1,1,1,1,1
2019-08-31T10,64.0,293.0,62.25,45.7,12.325,1,1,1,1,1
2019-08-31T11,63.0,217.5,67.75,35.525,10.1,1,1,1,1,1
2019-08-31T12,68.0,172.5,61.6,23.475,9.075,1,1,1,1,1
2019-08-31T13,70.0,158.5,67.25,12.925,9.4,1,1,1,1,1
2019-08-31T14,83.0,228.5,68.125,8.95,9.15,1,1,1,1,1
2019-08-31T15,104.333,297.667,67.833,7.367,9.867,1,1,1,1,1
2019-08-31T16,138.5,306.0,81.875,8.425,11.25,1,1,1,1,1
2019-08-31T17,165.0,373.5,77.225,163.875,12.3,1,1,1,1,1
2019-08-31T18,147.0,362.667,111.716,53.5,12.483,2,2,2,2,2
2019-08-31T19,75.5,212.0,137.567,9.55,12.1,1,1,1,1,1
2019-08-31T20,60.5,183.0,51.85,4.9,8.65,1,1,1,1,1
2019-08-31T21,54.0,152.0,49.875,3.175,8.225,1,1,1,1,1
2019-08-31T22,44.0,131.5,31.4,2.125,7.7,1,1,1,1,1
2019-08-31T23,35.5,103.5,42.425,1.475,7.4,1,1,1,1,1
2019-09-01T00,35.0,103.5,52.675,2.3,7.025,1,1,1,1,1
2019-09-01T01,25.5,86.0,33.95,6.35,7.067,1,1,1,1,1
2019-09-01T02,16.667,46.667,48.2,6.433,8.167,1,1,1,1,1
2019-09-01T03,18.0,40.5,41.95,54.675,8.725,1,1,1,1,1
2019-09-01T04,21.333,60.0,38.233,20.367,8.9,1,1,1,1,1
2019-09-01T05,27.333,98.667,38.5,13.367,9.467,1,1,1,1,1
2019-09-01T06,32.0,137.333,33.9,12.633,9.4,1,1,1,1,1
2019-09-01T07,24.333,125.0,30.367,19.167,9.233,1,1,1,1,1
2019-09-01T08,22.5,131.5,35.325,73.75,8.15,1,1,1,1,1
2019-09-01T09,33.0,152.0,39.45,38.25,8.425,1,1,1,1,1
2019-09-01T10,33.667,155.667,36.467,40.567,8.0,1,1,1,1,1
2019-09-01T11,27.0,156.667,44.967,85.567,8.267,1,1,1,1,1
2019-09-01T12,69.0,222.0,50.75,20.175,10.125,1,1,1,1,1
2019-09-01T13,74.5,223.0,48.25,9.7,9.0,1,1,1,1,1
2019-09-01T14,39.333,137.0,49.567,6.467,9.733,1,1,1,1,1
2019-09-01T15,51.5,156.0,50.8,5.1,10.925,1,1,1,1,1
2019-09-01T16,69.0,187.5,67.275,4.2,11.125,1,1,1,1,1
2019-09-01T17,82.667,206.667,54.767,39.067,11.133,1,1,1,1,1
2019-09-01T18,99.666,235.0,44.4,38.225,10.483,2,2,2,2,2
2019-09-01T19,72.333,173.667,35.8,6.8,10.05,1,1,1,1,1
2019-09-01T20,58.5,154.0,102.5,5.55,9.05,1,1,1,1,1
2019-09-01T21,68.5,155.5,53.9,5.05,8.775,1,1,1,1,1
2019-09-01T22,66.0,122.5,57.575,3.85,8.0,1,1,1,1,1
2019-09-01T23,58.0,120.0,62.8,4.35,8.6,1,1,1,1,1
2019-09-02T00,57.5,142.0,42.3,4.15,7.725,1,1,1,1,1
2019-09-02T01,70.0,184.0,45.675,5.1,7.9,1,1,1,1,1
2019-09-02T02,83.5,217.0,42.25,4.5,8.35,1,1,1,1,1
2019-09-02T03,73.333,206.333,42.533,6.9,8.667,1,1,1,1,1
2019-09-02T04,55.0,171.0,46.025,16.825,8.475,1,1,1,1,1
2019-09-02T05,58.333,171.667,44.433,48.767,8.9,1,1,1,1,1
2019-09-02T06,81.5,208.5,44.85,50.75,9.575,1,1,1,1,1
2019-09-02T07,71.0,186.5,32.525,56.725,9.433,1,1,1,1,1
2019-09-02T08,48.5,137.5,30.875,44.425,10.1,1,1,1,1,1
2019-09-02T09,33.333,106.333,25.533,34.733,9.0,1,1,1,1,1
2019-09-02T10,22.0,87.0,26.4,38.733,8.633,1,1,1,1,1
2019-09-02T11,39.0,95.5,33.725,33.525,8.775,1,1,1,1,1
2019-09-02T12,42.5,148.0,50.675,21.675,8.85,1,1,1,1,1
2019-09-02T13,51.667,186.667,47.3,19.7,8.6,1,1,1,1,1
2019-09-02T14,73.667,168.667,50.5,20.2,8.167,1,1,1,1,1
2019-09-02T15,82.0,173.0,41.125,14.775,8.025,1,1,1,1,1
2019-09-02T16,67.333,150.0,35.367,11.167,7.633,1,1,1,1,1
2019-09-02T17,57.5,120.5,33.8,8.625,6.975,1,1,1,1,1
2019-09-02T18,49.334,104.0,28.267,10.875,6.184,2,2,2,2,2
2019-09-02T19,42.667,80.667,25.9,11.7,6.35,1,1,1,1,1
2019-09-02T20,44.0,82.0,35.75,5.833,7.9,1,1,1,1,1
2019-09-02T21,56.333,104.0,32.333,4.467,8.0,1,1,1,1,1
2019-09-02T22,64.5,114.0,31.95,3.9,8.325,1,1,1,1,1
2019-09-02T23,60.0,107.0,36.7,3.075,8.425,1,1,1,1,1
2019-09-03T00,60.5,118.5,35.35,3.6,8.65,1,1,1,1,1
2019-09-03T01,56.5,125.0,37.175,5.05,8.3,1,1,1,1,1
2019-09-03T02,54.0,121.5,24.5,9.7,8.85,1,1,1,1,1
2019-09-03T03,51.5,113.0,25.125,14.925,9.1,1,1,1,1,1
2019-09-03T04,57.0,128.5,27.725,24.225,9.65,1,1,1,1,1
2019-09-03T05,68.333,168.333,35.133,34.967,10.1,1,1,1,1,1
2019-09-03T06,76.5,196.5,33.575,40.0,10.1,1,1,1,1,1
2019-09-03T07,70.5,172.0,29.85,38.175,9.6,1,1,1,1,1
2019-09-03T08,63.0,143.0,25.0,43.35,9.35,1,1,1,1,1
2019-09-03T09,59.667,125.667,24.667,50.667,9.6,1,1,1,1,1
2019-09-03T10,63.667,134.667,35.067,48.833,10.033,1,1,1,1,1
2019-09-03T11,73.5,159.0,39.6,45.575,10.4,1,1,1,1,1
2019-09-03T12,84.5,177.5,62.5,25.3,11.1,1,1,1,1,1
2019-09-03T13,115.5,228.5,64.2,17.55,12.533,1,1,1,1,1
2019-09-03T14,139.667,293.333,62.333,15.3,11.233,1,1,1,1,1
2019-09-03T15,154.0,379.0,93.425,7.375,12.875,1,1,1,1,1
2019-09-03T16,141.0,361.0,97.5,6.15,13.0,1,1,1,1,1
2019-09-03T17,109.0,267.5,92.0,7.6,12.55,1,1,1,1,1
2019-09-03T18,109.5,241.75,86.375,7.775,13.825,2,2,2,2,2
2019-09-03T19,116.5,229.0,80.467,11.2,12.75,1,1,1,1,1
2019-09-03T20,104.5,188.5,71.4,11.725,9.65,1,1,1,1,1
2019-09-03T21,98.0,173.0,82.9,11.725,10.35,1,1,1,1,1
2019-09-03T22,104.0,181.667,39.133,10.2,9.533,1,1,1,1,1
2019-09-03T23,111.0,187.0,44.2,6.3,9.8,1,1,1,1,1
2019-09-04T00,84.5,173.5,52.9,3.75,9.95,1,1,1,1,1
2019-09-04T01,70.0,159.5,44.25,3.825,10.133,1,1,1,1,1
2019-09-04T02,91.0,281.0,47.75,5.475,9.85,1,1,1,1,1
2019-09-04T03,113.0,373.0,49.675,14.325,9.775,1,1,1,1,1
2019-09-04T04,118.667,347.667,42.667,70.433,10.067,1,1,1,1,1
2019-09-04T05,122.5,352.5,43.9,70.075,11.475,1,1,1,1,1
2019-09-04T06,99.0,309.5,42.725,47.2,10.475,1,1,1,1,1
2019-09-04T07,76.0,263.0,42.6,105.35,9.8,1,1,1,1,1
2019-09-04T08,73.0,253.0,42.1,112.95,11.25,1,1,1,1,1
2019-09-04T09,70.0,234.0,49.6,44.95,12.475,1,1,1,1,1
2019-09-04T10,64.667,202.333,42.9,33.667,12.933,1,1,1,1,1
2019-09-04T11,68.667,205.0,42.033,27.233,11.0,1,1,1,1,1
2019-09-04T12,68.5,197.5,42.925,18.525,10.925,1,1,1,1,1
2019-09-04T13,75.667,199.333,47.033,41.033,11.033,1,1,1,1,1
2019-09-04T14,78.5,203.5,45.3,92.8,10.95,1,1,1,1,1
2019-09-04T15,66.0,166.5,36.175,6.65,10.1,1,1,1,1,1
2019-09-04T16,43.5,117.0,29.775,3.725,9.9,1,1,1,1,1
2019-09-04T17,36.333,114.667,28.533,3.033,9.4,1,1,1,1,1
2019-09-04T18,39.334,141.0,32.834,2.5,8.75,2,2,2,1,2
2019-09-04T19,39.333,107.667,38.35,3.9,8.6,1,1,1,1,1
2019-09-04T20,40.0,105.0,44.45,2.375,7.6,1,1,1,1,1
2019-09-04T21,44.0,99.5,41.275,2.0,7.75,1,1,1,1,1
2019-09-04T22,44.0,101.5,38.45,1.55,8.125,1,1,1,1,1
2019-09-04T23,37.0,92.5,37.5,1.667,8.4,1,1,1,1,1
2019-09-05T00,36.5,111.5,40.4,77.4,8.425,1,1,1,1,1
2019-09-05T01,41.0,148.0,39.3,159.8,8.3,1,1,1,1,1
2019-09-05T02,43.667,177.667,52.433,15.5,9.2,1,1,1,1,1
2019-09-05T03,44.0,232.5,33.4,10.975,8.025,1,1,1,1,1
2019-09-05T04,59.667,250.667,42.867,26.333,8.033,1,1,1,1,1
2019-09-05T05,66.5,222.5,38.8,30.075,8.9,1,1,1,1,1
2019-09-05T06,49.5,178.5,33.65,18.675,8.05,1,1,1,1,1
2019-09-05T07,39.0,175.0,38.833,41.967,8.167,1,1,1,1,1
2019-09-05T08,47.0,220.0,43.15,17.425,10.425,1,1,1,1,1
2019-09-05T09,44.333,232.0,40.633,18.2,11.1,1,1,1,1,1
2019-09-05T10,40.0,206.0,42.175,34.7,12.5,1,1,1,1,1
2019-09-05T11,41.5,205.0,42.7,9.375,13.1,1,1,1,1,1
2019-09-05T12,39.667,205.0,39.4,8.967,12.1,1,1,1,1,1
2019-09-05T13,38.0,191.0,45.15,12.425,11.067,1,1,1,1,1
2019-09-05T14,44.0,194.333,43.7,4.167,10.1,1,1,1,1,1
2019-09-05T15,44.0,198.5,42.35,3.225,9.45,1,1,1,1,1
2019-09-05T16,38.0,172.667,40.967,2.5,9.4,1,1,1,1,1
2019-09-05T17,38.667,157.333,37.167,2.033,9.333,1,1,1,1,1
2019-09-05T18,37.25,148.25,33.6,2.2,8.275,2,2,2,2,2
2019-09-05T19,30.333,118.667,44.333,81.9,7.95,1,1,1,1,1
2019-09-05T20,48.0,123.333,48.3,32.5,8.0,1,1,1,1,1
2019-09-05T21,80.5,157.0,43.225,48.775,8.225,1,1,1,1,1
2019-09-05T22,91.0,153.0,39.875,21.975,8.7,1,1,1,1,1
2019-09-05T23,82.5,147.0,41.5,94.225,8.875,1,1,1,1,1
2019-09-06T00,78.5,153.0,32.3,64.325,9.025,1,1,1,1,1
2019-09-06T01,96.0,183.5,44.0,100.625,11.767,1,1,1,1,1
2019-09-06T02,90.0,213.333,42.833,123.3,17.4,1,1,1,1,1
2019-09-06T03,49.333,203.333,,6.367,,1,1,0,1,0
2019-09-06T04,40.0,190.0,,5.3,,1,1,0,1,0
2019-09-06T05,51.0,167.0,,40.033,,1,1,0,1,0
2019-09-06T06,52.333,167.333,,67.3,,1,1,0,1,0
2019-09-06T07,55.0,168.0,,42.8,,1,1,0,1,0
2019-09-06T08,,,30.8,28.65,,0,0,1,1,0
2019-09-06T09,41.0,162.0,46.5,32.367,15.567,1,1,1,1,1
2019-09-06T10,42.667,167.0,55.3,24.9,15.633,1,1,1,1,1
2019-09-06T11,41.333,175.667,53.567,14.3,14.8,1,1,1,1,1
2019-09-06T12,39.667,185.333,47.5,9.633,15.467,1,1,1,1,1
2019-09-06T13,46.0,212.0,52.825,4.55,15.867,1,1,1,1,1
2019-09-06T14,52.333,200.0,44.367,3.867,11.5,1,1,1,1,1
2019-09-06T15,50.0,174.0,44.95,4.275,12.0,1,1,1,1,1
2019-09-06T16,58.0,141.0,66.975,3.9,13.6,1,1,1,1,1
2019-09-06T17,60.0,119.0,65.55,3.575,13.025,1,1,1,1,1
2019-09-06T18,177.0,94.0,77.7,4.8,12.9,1,1,1,1,1
2019-09-06T19,129.333,90.333,89.6,7.1,14.4,1,1,1,1,1
2019-09-06T20,32.667,81.667,52.2,6.3,12.2,1,1,1,1,1
2019-09-06T21,40.333,88.667,43.167,19.3,11.9,1,1,1,1,1
2019-09-06T22,186.0,123.0,36.367,119.7,13.0,1,1,1,1,1
2019-09-06T23,257.5,126.5,33.925,70.8,11.925,1,1,1,1,1
2019-09-07T00,251.0,153.5,32.2,42.15,12.075,1,1,1,1,1
2019-09-07T01,423.0,189.0,26.15,25.4,11.667,1,1,1,1,1
2019-09-07T02,316.0,173.0,23.0,1.8,8.833,1,1,1,1,1
2019-09-07T03,188.5,171.5,25.95,,9.175,1,1,1,0,1
2019-09-07T04,132.5,176.5,31.25,,9.425,1,1,1,0,1
2019-09-07T05,157.333,185.667,52.2,,8.967,1,1,1,0,1
2019-09-07T06,56.667,179.667,40.3,,0.1,1,1,1,0,1
2019-09-07T07,45.0,166.5,60.45,,4.3,1,1,1,0,1
2019-09-07T08,48.0,172.0,81.4,,6.8,1,1,1,0,1
2019-09-08T03,46.5,119.5,26.95,8.1,7.7,1,1,1,1,1
2019-09-08T04,40.5,135.5,31.475,1.0,7.725,1,1,1,1,1
2019-09-08T05,37.0,134.0,30.4,,8.075,1,1,1,0,1
2019-09-08T06,39.667,127.333,27.367,,8.633,1,1,1,0,1
2019-09-08T07,29.5,95.5,24.925,,8.0,1,1,1,0,1
2019-09-08T08,19.667,73.0,26.033,0.7,8.2,1,1,1,1,1
2019-09-08T09,26.667,72.0,28.733,1.467,8.7,1,1,1,1,1
2019-09-08T10,32.0,74.0,23.967,2.5,8.333,1,1,1,1,1
2019-09-08T11,26.5,66.5,26.875,2.975,7.8,1,1,1,1,1
2019-09-08T12,24.0,69.0,31.8,2.0,7.6,1,1,1,1,1
2019-09-08T13,26.0,82.5,37.175,1.467,7.433,1,1,1,1,1
2019-09-08T14,31.5,92.0,37.5,2.95,8.05,1,1,1,1,1
2019-09-08T15,42.0,108.0,36.025,5.05,8.875,1,1,1,1,1
2019-09-08T16,51.5,113.0,31.025,3.5,8.75,1,1,1,1,1
2019-09-08T17,48.5,104.0,39.675,0.225,7.9,1,1,1,1,1
2019-09-08T18,49.666,109.334,35.0,0.1,8.066,2,2,2,1,2
2019-09-08T19,59.0,114.333,29.2,5.4,8.9,1,1,1,1,1
2019-09-08T20,62.5,115.0,53.75,2.8,9.5,1,1,1,1,1
2019-09-08T21,64.5,112.0,35.3,0.65,8.05,1,1,1,1,1
2019-09-08T22,62.667,103.333,32.633,1.0,8.033,1,1,1,1,1
2019-09-08T23,64.333,101.0,34.8,1.267,8.433,1,1,1,1,1
2019-09-09T00,68.333,110.333,38.967,1.3,9.0,1,1,1,1,1
2019-09-09T01,72.0,139.0,37.325,1.0,9.5,1,1,1,1,1
2019-09-09T02,78.5,214.5,37.575,3.267,10.025,1,1,1,1,1
2019-09-09T03,69.5,225.5,25.925,6.95,10.275,1,1,1,1,1
2019-09-09T04,59.667,167.667,32.167,10.7,9.7,1,1,1,1,1
2019-09-09T05,59.5,151.5,27.025,17.3,9.725,1,1,1,1,1
2019-09-09T06,54.5,147.5,32.4,23.675,9.425,1,1,1,1,1
