hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-08-30T17,83.667,300.667,36.7,9.933,,1,1,1,1,0
2018-08-30T18,90.0,207.0,35.5,12.1,,1,1,1,1,0
2018-08-30T19,87.75,198.75,30.15,42.35,,1,1,1,1,0
2018-08-30T20,80.5,173.25,18.4,16.4,,1,1,1,1,0
2018-08-30T21,70.0,159.0,14.167,9.233,,1,1,1,1,0
2018-08-30T22,49.333,129.0,8.467,9.0,,1,1,1,1,0
2018-08-30T23,41.75,116.0,7.0,10.325,,1,1,1,1,0
2018-08-31T00,28.5,115.5,6.9,10.8,,1,1,1,1,0
2018-08-31T01,26.0,116.333,7.867,10.133,,1,1,1,1,0
2018-08-31T02,36.0,116.0,7.067,10.4,,1,1,1,1,0
2018-08-31T03,36.333,125.667,5.8,12.533,,1,1,1,1,0
2018-08-31T04,31.333,130.333,5.0,16.2,,1,1,1,1,0
2018-08-31T05,38.0,133.0,5.05,20.05,,1,1,1,1,0
2018-08-31T06,38.0,153.5,5.0,24.45,,1,1,1,1,0
2018-08-31T07,37.0,166.5,5.4,32.5,,1,1,1,1,0
2018-08-31T08,31.0,156.0,4.8,34.7,,1,1,1,1,0
2018-08-31T09,40.0,160.0,4.5,39.6,,1,1,1,1,0
2018-08-31T11,39.333,162.333,7.3,46.967,,1,1,1,1,0
2018-08-31T12,47.333,200.0,9.033,40.6,,1,1,1,1,0
2018-08-31T13,52.0,232.333,14.733,20.367,,1,1,1,1,0
2018-08-31T14,55.0,282.667,18.033,14.4,,1,1,1,1,0
2018-08-31T15,56.667,288.667,16.1,15.367,,1,1,1,1,0
2018-08-31T16,60.5,267.5,15.75,9.9,,1,1,1,1,0
2018-08-31T17,59.5,239.0,13.8,9.4,,1,1,1,1,0
2018-08-31T18,62.0,221.0,12.3,9.3,,1,1,1,1,0
2018-08-31T19,66.667,144.333,12.733,41.2,,1,1,1,1,0
2018-08-31T20,66.667,140.333,16.0,18.033,,1,1,1,1,0
2018-08-31T21,71.0,148.0,14.8,20.7,,1,1,1,1,0
2018-08-31T22,72.0,157.333,14.833,32.5,,1,1,1,1,0
2018-08-31T23,68.0,152.333,14.867,20.7,,1,1,1,1,0
2018-09-01T00,73.5,160.5,13.95,21.05,,1,1,1,1,0
2018-09-01T01,76.0,160.0,13.65,15.7,,1,1,1,1,0
2018-09-01T02,62.0,129.0,16.267,7.933,,1,1,1,1,0
2018-09-01T03,40.0,74.333,17.767,8.7,,1,1,1,1,0
2018-09-01T04,41.0,70.0,16.05,9.45,,1,1,1,1,0
2018-09-01T05,25.0,58.0,8.6,10.9,,1,1,1,1,0
2018-09-01T06,28.333,61.333,5.4,14.267,,1,1,1,1,0
2018-09-01T07,34.667,67.667,4.933,17.067,,1,1,1,1,0
2018-09-01T08,35.667,70.667,5.267,17.733,,1,1,1,1,0
2018-09-01T09,41.667,87.0,8.467,18.567,,1,1,1,1,0
2018-09-01T10,45.0,99.5,6.15,22.6,,1,1,1,1,0
2018-09-01T11,39.333,96.0,8.833,26.067,,1,1,1,1,0
2018-09-01T12,42.667,119.0,12.033,19.167,,1,1,1,1,0
2018-09-01T13,51.0,116.667,16.7,14.8,,1,1,1,1,0
2018-09-01T14,56.75,125.0,16.033,10.925,,1,1,1,1,0
2018-09-01T15,62.0,142.667,20.7,8.2,,1,1,1,1,0
2018-09-01T16,74.0,172.0,19.9,11.3,,1,1,1,1,0
2018-09-01T17,57.0,138.0,17.05,7.9,,1,1,1,1,0
2018-09-01T18,56.334,115.0,14.416,7.866,,2,2,2,2,0
2018-09-01T19,60.333,106.667,11.767,30.45,,1,1,1,1,0
2018-09-01T20,55.0,100.0,,10.5,,1,1,0,1,0
2018-09-01T21,60.0,101.5,11.75,8.05,,1,1,1,1,0
2018-09-02T05,27.0,52.667,4.733,25.833,,1,1,1,1,0
2018-09-02T06,25.0,64.333,8.7,25.967,,1,1,1,1,0
2018-09-02T07,31.333,64.333,5.2,21.833,,1,1,1,1,0
2018-09-02T08,36.667,59.667,6.2,26.067,,1,1,1,1,0
2018-09-02T09,42.0,69.5,6.5,28.2,,1,1,1,1,0
2018-09-02T10,42.0,63.667,4.067,31.267,,1,1,1,1,0
2018-09-02T11,34.0,55.0,4.75,33.4,,1,1,1,1,0
2018-09-02T12,36.333,63.667,6.7,30.033,,1,1,1,1,0
2018-09-02T13,41.0,75.75,8.375,27.325,,1,1,1,1,0
2018-09-02T14,43.5,76.5,8.65,23.15,,1,1,1,1,0
2018-09-02T15,47.667,78.0,13.333,16.833,,1,1,1,1,0
2018-09-02T16,46.667,89.667,15.267,6.967,,1,1,1,1,0
2018-09-02T17,38.0,77.0,13.25,6.15,,1,1,1,1,0
2018-09-02T18,42.0,63.333,9.9,6.933,,1,1,1,1,0
2018-09-02T19,44.0,67.0,11.2,29.85,,1,1,1,1,0
2018-09-02T20,43.333,68.0,10.5,7.6,,1,1,1,1,0
2018-09-02T21,37.5,61.5,8.1,8.4,,1,1,1,1,0
2018-09-02T22,35.333,65.0,10.567,8.6,,1,1,1,1,0
2018-09-02T23,37.75,74.0,12.425,6.95,,1,1,1,1,0
2018-09-03T00,32.667,54.333,8.033,7.633,,1,1,1,1,0
2018-09-03T01,39.0,64.5,5.3,10.65,,1,1,1,1,0
2018-09-03T02,42.0,72.0,5.0,9.95,,1,1,1,1,0
2018-09-03T07,57.0,77.5,5.1,40.85,,1,1,1,1,0
2018-09-03T08,49.667,66.0,10.967,38.133,,1,1,1,1,0
2018-09-03T09,36.0,55.667,9.833,28.733,,1,1,1,1,0
2018-09-03T10,30.0,35.0,11.25,23.1,,1,1,1,1,0
2018-09-03T12,21.0,36.25,10.55,18.325,,1,1,1,1,0
2018-09-03T13,24.0,40.0,14.45,15.25,,1,1,1,1,0
2018-09-03T14,40.333,64.333,18.233,9.333,,1,1,1,1,0
2018-09-03T15,45.0,77.0,18.3,7.3,,1,1,1,1,0
2018-09-03T16,56.0,97.0,21.5,7.2,,1,1,1,1,0
2018-09-03T17,61.0,90.0,18.067,7.133,,1,1,1,1,0
2018-09-03T18,67.333,89.667,15.767,7.267,,1,1,1,1,0
2018-09-03T19,63.333,88.667,12.733,28.75,,1,1,1,1,0
2018-09-03T20,42.5,76.0,15.2,7.7,,1,1,1,1,0
2018-09-03T21,55.0,80.0,14.6,10.4,,1,1,1,1,0
2018-09-03T23,66.0,105.0,11.5,6.6,,1,1,1,1,0
2018-09-04T00,61.25,99.75,10.7,8.05,,1,1,1,1,0
2018-09-04T01,47.0,84.0,14.0,10.25,,1,1,1,1,0
2018-09-04T02,85.5,126.5,23.65,39.8,,1,1,1,1,0
2018-09-04T03,98.667,136.333,20.233,34.067,,1,1,1,1,0
2018-09-04T04,89.5,123.0,15.95,40.15,,1,1,1,1,0
2018-09-04T06,61.5,95.5,5.95,58.0,,1,1,1,1,0
2018-09-04T07,49.0,92.0,5.533,59.333,,1,1,1,1,0
2018-09-04T09,45.0,89.0,5.15,41.6,,1,1,1,1,0
2018-09-04T10,30.0,73.0,13.2,22.15,,1,1,1,1,0
2018-09-04T11,59.0,105.0,10.55,28.45,,1,1,1,1,0
2018-09-04T12,47.0,77.0,10.05,27.7,,1,1,1,1,0
2018-09-04T13,47.0,85.0,14.0,21.2,,1,1,1,1,0
2018-09-05T04,34.0,57.0,5.0,29.4,,1,1,1,1,0
2018-09-05T06,31.0,48.0,4.9,22.2,,1,1,1,1,0
2018-09-05T07,33.0,70.0,3.1,30.05,,1,1,1,1,0
2018-09-05T08,31.0,92.0,3.45,34.2,,1,1,1,1,0
2018-09-05T09,29.0,103.0,3.6,37.6,,1,1,1,1,0
2018-09-05T10,31.0,103.0,4.35,43.0,,1,1,1,1,0
2018-09-05T11,31.0,117.0,5.8,42.4,,1,1,1,1,0
2018-09-05T12,35.0,114.0,6.0,33.3,,1,1,1,1,0
2018-09-05T13,40.0,117.0,13.367,18.833,,1,1,1,1,0
2018-09-05T14,50.0,140.0,18.0,9.5,,1,1,1,1,0
2018-09-05T15,73.0,191.0,17.65,6.7,,1,1,1,1,0
2018-09-05T16,68.0,186.0,15.2,6.8,,1,1,1,1,0
2018-09-05T17,63.0,180.0,15.6,7.9,,1,1,1,1,0
2018-09-05T18,81.0,230.0,14.65,7.95,,2,2,2,2,0
2018-09-05T19,97.0,200.0,12.9,,,1,1,1,0,0
2018-09-05T20,64.0,162.0,,8.4,,1,1,0,1,0
2018-09-05T21,66.0,186.0,11.0,7.4,,1,1,1,1,0
2018-09-05T22,67.0,147.0,8.875,6.275,,1,1,1,1,0
2018-09-06T03,35.0,91.0,3.0,10.5,,1,1,1,1,0
2018-09-06T04,39.0,111.0,3.55,14.35,,1,1,1,1,0
2018-09-06T05,30.0,128.0,3.75,30.8,,1,1,1,1,0
2018-09-06T06,41.0,138.0,4.4,37.6,,1,1,1,1,0
2018-09-06T07,44.0,144.0,4.1,42.5,,1,1,1,1,0
2018-09-06T09,40.0,151.0,4.1,45.4,,1,1,1,1,0
2018-09-06T10,34.0,152.0,5.3,46.3,,1,1,1,1,0
2018-09-06T11,44.0,161.0,7.7,38.3,,1,1,1,1,0
2018-09-06T12,41.0,190.0,6.9,49.85,,1,1,1,1,0
2018-09-06T13,30.0,41.0,10.15,42.2,,1,1,1,1,0
2018-09-06T14,14.0,14.0,9.8,35.8,,1,1,1,1,0
2018-09-06T16,12.0,12.0,8.5,25.067,,1,1,1,1,0
2018-09-06T17,20.0,33.0,8.5,27.8,,1,1,1,1,0
2018-09-06T18,9.0,28.0,6.75,20.3,,1,1,1,1,0
2018-09-06T19,31.0,33.0,9.7,13.7,,1,1,1,1,0
2018-09-06T22,31.0,38.0,6.1,11.7,,1,1,1,1,0
2018-09-06T23,28.0,34.0,7.5,9.45,,1,1,1,1,0
2018-09-07T00,23.0,41.0,8.8,8.6,,1,1,1,1,0
2018-09-07T01,41.0,70.0,10.5,14.1,,1,1,1,1,0
2018-09-07T02,48.0,73.0,8.45,23.75,,1,1,1,1,0
2018-09-07T03,35.0,66.0,7.6,41.7,,1,1,1,1,0
2018-09-07T04,47.0,78.0,6.1,67.467,,1,1,1,1,0
2018-09-07T05,45.0,74.0,8.05,128.6,,1,1,1,1,0
2018-09-07T06,47.0,95.0,12.5,220.7,,1,1,1,1,0
2018-09-07T07,75.0,136.0,13.9,234.6,,1,1,1,1,0
2018-09-07T08,88.0,150.0,12.1,175.9,,1,1,1,1,0
2018-09-07T11,22.0,68.0,14.6,21.2,,1,1,1,1,0
2018-09-07T12,38.0,84.0,17.5,16.8,,1,1,1,1,0
2018-09-07T13,48.0,102.0,18.6,14.3,,1,1,1,1,0
2018-09-07T14,41.0,90.0,23.333,8.2,,1,1,1,1,0
2018-09-07T15,75.0,166.0,17.65,11.55,,1,1,1,1,0
2018-09-07T16,53.0,111.0,10.5,14.3,,1,1,1,1,0
2018-09-08T04,39.0,66.0,4.9,13.8,,1,1,1,1,0
2018-09-08T05,29.0,48.0,4.65,15.9,,1,1,1,1,0
2018-09-08T06,23.0,52.0,5.3,18.8,,1,1,1,1,0
2018-09-08T07,19.0,63.0,4.1,25.1,,1,1,1,1,0
2018-09-08T08,7.0,67.0,5.4,30.8,,1,1,1,1,0
2018-09-08T09,23.0,70.0,5.2,34.5,,1,1,1,1,0
2018-09-08T10,24.0,58.0,5.3,33.4,,1,1,1,1,0
2018-09-08T11,22.0,,7.2,27.9,,1,0,1,1,0
2018-09-08T12,22.0,57.0,7.6,23.6,,1,1,1,1,0
2018-09-08T13,30.0,91.0,8.2,22.6,,1,1,1,1,0
2018-09-08T14,34.0,70.0,4.467,37.867,,1,1,1,1,0
2018-09-08T15,22.0,16.0,4.8,32.3,,1,1,1,1,0
2018-09-08T17,12.0,13.0,8.0,18.9,,1,1,1,1,0
2018-09-08T18,23.0,27.0,6.1,18.4,,1,1,1,1,0
2018-09-08T19,34.0,28.0,6.8,18.9,,1,1,1,1,0
2018-09-08T20,27.0,27.0,,16.4,,1,1,0,1,0
2018-09-08T21,29.0,34.0,5.7,13.7,,1,1,1,1,0
2018-09-08T22,28.0,38.0,5.9,12.1,,1,1,1,1,0
2018-09-08T23,35.0,41.0,5.75,11.5,,1,1,1,1,0
2018-09-09T00,30.0,44.0,5.567,10.5,,1,1,1,1,0
2018-09-09T01,24.0,40.0,5.9,9.7,,1,1,1,1,0
2018-09-09T02,31.0,50.0,6.233,13.467,,1,1,1,1,0
2018-09-09T03,48.0,53.0,5.833,18.133,,1,1,1,1,0
2018-09-09T04,34.0,57.0,6.0,42.933,,1,1,1,1,0
2018-09-09T05,39.0,63.0,6.1,83.9,,1,1,1,1,0
2018-09-09T06,45.0,66.0,4.9,62.4,,1,1,1,1,0
2018-09-09T07,31.0,53.0,6.0,88.0,,1,1,1,1,0
2018-09-09T08,30.0,56.0,6.7,54.6,,1,1,1,1,0
2018-09-09T09,25.0,68.0,5.8,55.05,,1,1,1,1,0
2018-09-09T10,22.0,46.0,5.0,52.4,,1,1,1,1,0
2018-09-09T12,24.0,53.0,9.133,31.4,,1,1,1,1,0
2018-09-09T13,24.0,58.0,11.8,19.1,,1,1,1,1,0
2018-09-09T16,33.0,73.0,9.6,11.55,,1,1,1,1,0
2018-09-09T17,30.0,67.0,10.8,10.25,,1,1,1,1,0
2018-09-09T19,39.0,67.0,9.55,34.2,,1,1,1,1,0
2018-09-09T20,30.0,57.0,8.7,10.45,,1,1,1,1,0
2018-09-09T21,27.0,45.0,6.6,11.1,,1,1,1,1,0
2018-09-09T22,29.0,38.0,8.533,8.7,,1,1,1,1,0
2018-09-09T23,25.0,47.0,9.333,7.633,,1,1,1,1,0
2018-09-10T00,27.0,59.0,9.7,7.05,,1,1,1,1,0
2018-09-10T01,39.0,74.0,8.0,8.2,,1,1,1,1,0
2018-09-10T02,35.0,62.0,6.65,10.1,,1,1,1,1,0
2018-09-10T03,30.0,52.0,8.75,13.2,,1,1,1,1,0
2018-09-10T04,38.0,99.0,8.9,20.45,,1,1,1,1,0
2018-09-10T05,34.0,99.0,11.2,38.35,,1,1,1,1,0
2018-09-10T06,42.0,110.0,6.0,77.8,,1,1,1,1,0
2018-09-10T08,35.0,108.0,9.25,145.3,,1,1,1,1,0
2018-09-10T09,45.0,160.0,12.1,199.1,,1,1,1,1,0
2018-09-10T10,53.0,172.0,15.625,204.85,,1,1,1,1,0
2018-09-10T12,48.0,121.0,18.45,90.5,,1,1,1,1,0
2018-09-10T13,47.0,114.0,27.2,37.8,,1,1,1,1,0
2018-09-10T14,48.0,161.0,27.5,20.75,,1,1,1,1,0
2018-09-10T15,51.0,143.0,19.95,11.15,,1,1,1,1,0
2018-09-10T16,41.0,110.667,13.733,12.833,,1,1,1,1,0
2018-09-10T17,36.0,78.333,9.867,11.733,,1,1,1,1,0
2018-09-10T18,24.0,67.0,8.5,11.5,,2,2,2,2,0
2018-09-10T19,19.0,41.0,5.15,,,1,1,1,0,0
2018-09-10T20,27.0,28.0,4.1,13.9,,1,1,1,1,0
2018-09-10T21,20.0,28.0,3.7,9.2,,1,1,1,1,0
2018-09-10T22,22.0,31.0,4.4,8.55,,1,1,1,1,0
2018-09-10T23,25.0,50.0,4.2,6.5,,1,1,1,1,0
2018-09-11T00,22.0,50.0,6.0,7.05,,1,1,1,1,0
2018-09-11T01,28.0,61.0,4.95,8.35,,1,1,1,1,0
2018-09-11T02,27.0,58.0,3.65,11.0,,1,1,1,1,0
2018-09-11T03,20.0,50.0,3.3,22.4,,1,1,1,1,0
2018-09-11T04,20.0,50.0,3.6,26.1,,1,1,1,1,0
2018-09-11T05,24.0,,2.4,36.9,,1,0,1,1,0
2018-09-11T06,25.0,40.0,2.85,40.2,,1,1,1,1,0
2018-09-11T08,23.0,53.0,4.1,53.0,,1,1,1,1,0
2018-09-11T09,28.0,53.0,4.5,51.9,,1,1,1,1,0
2018-09-11T10,25.0,56.0,5.6,51.0,,1,1,1,1,0
2018-09-11T12,30.0,48.0,9.4,32.85,,1,1,1,1,0
2018-09-11T13,35.0,79.0,12.6,18.867,,1,1,1,1,0
2018-09-11T14,40.0,101.0,15.7,15.2,,1,1,1,1,0
2018-09-11T15,34.0,106.5,15.15,14.75,,1,1,1,1,0
2018-09-11T16,45.0,112.0,10.9,12.1,,1,1,1,1,0
2018-09-11T17,39.0,91.0,9.4,11.65,,1,1,1,1,0
2018-09-11T18,48.0,95.0,8.575,10.225,,2,2,2,2,0
2018-09-11T19,44.0,75.0,6.133,27.45,,1,1,1,1,0
2018-09-11T20,33.0,69.0,1.6,16.15,,1,1,1,1,0
2018-09-11T21,30.0,56.0,3.033,15.667,,1,1,1,1,0
2018-09-11T22,28.0,59.0,3.95,13.7,,1,1,1,1,0
2018-09-11T23,16.0,48.0,3.0,13.65,,1,1,1,1,0
2018-09-12T00,20.0,47.0,3.1,10.85,,1,1,1,1,0
2018-09-12T01,22.0,61.0,4.9,11.5,,1,1,1,1,0
2018-09-12T02,18.0,53.0,4.05,23.35,,1,1,1,1,0
2018-09-12T03,22.0,59.0,3.867,22.5,,1,1,1,1,0
2018-09-12T04,28.0,86.0,3.833,26.667,,1,1,1,1,0
2018-09-12T06,29.0,79.0,2.5,37.45,,1,1,1,1,0
2018-09-12T07,28.0,91.0,3.233,37.3,,1,1,1,1,0
2018-09-12T08,29.0,102.0,3.6,42.4,,1,1,1,1,0
2018-09-12T09,23.0,105.0,4.8,38.2,,1,1,1,1,0
2018-09-12T10,27.0,121.0,6.9,40.05,,1,1,1,1,0
2018-09-12T11,31.0,132.0,7.55,38.2,,1,1,1,1,0
2018-09-12T12,29.0,114.0,9.4,27.75,,1,1,1,1,0
2018-09-12T13,30.0,112.0,11.1,23.9,,1,1,1,1,0
2018-09-12T15,58.0,186.0,9.45,11.9,,1,1,1,1,0
2018-09-12T16,34.0,105.0,11.6,8.3,,1,1,1,1,0
2018-09-12T17,53.0,144.0,9.55,11.8,,1,1,1,1,0
2018-09-12T18,27.0,72.0,5.75,19.2,,1,1,1,1,0
2018-09-12T19,20.0,,4.3,20.6,,1,0,1,1,0
2018-09-12T20,17.0,41.0,3.3,18.133,,1,1,1,1,0
2018-09-12T21,18.0,,4.2,13.0,,1,0,1,1,0
2018-09-12T22,25.0,35.0,3.75,13.6,,1,1,1,1,0
2018-09-12T23,25.0,,4.1,10.7,,1,0,1,1,0
2018-09-13T00,17.0,45.0,4.8,10.333,,1,1,1,1,0
2018-09-13T01,22.0,73.0,4.25,9.65,,1,1,1,1,0
2018-09-13T02,24.0,94.0,3.9,12.4,,1,1,1,1,0
2018-09-13T08,23.0,,3.0,44.2,,1,0,1,1,0
2018-09-13T09,22.0,,4.2,46.6,,1,0,1,1,0
2018-09-13T10,25.0,,5.7,45.9,,1,0,1,1,0
2018-09-13T13,28.0,143.0,18.4,10.2,,1,1,1,1,0
2018-09-14T05,33.0,94.0,3.4,50.8,,1,1,1,1,0
2018-09-14T06,33.0,94.0,3.4,45.7,,1,1,1,1,0
2018-09-14T07,28.0,119.0,3.3,49.85,,1,1,1,1,0
2018-09-14T08,33.0,119.0,3.2,46.0,,1,1,1,1,0
2018-09-14T09,30.5,124.0,4.95,50.0,,1,1,1,1,0
2018-09-14T10,32.0,133.0,6.9,49.267,,1,1,1,1,0
2018-09-14T11,31.5,132.0,9.8,39.65,,1,1,1,1,0
2018-09-14T12,29.0,141.0,14.3,21.5,,1,1,1,1,0
2018-09-14T13,35.0,190.0,20.8,8.3,,1,1,1,1,0
2018-09-14T14,65.5,243.5,22.35,6.5,,1,1,1,1,0
2018-09-14T15,75.5,278.0,22.4,8.15,,1,1,1,1,0
2018-09-14T16,83.5,354.5,16.85,7.05,,1,1,1,1,0
2018-09-14T17,84.0,418.0,18.0,4.6,,1,1,1,1,0
2018-09-14T18,64.333,198.667,13.667,6.167,,1,1,1,1,0
2018-09-14T19,91.0,186.0,11.7,31.9,,1,1,1,1,0
2018-09-14T20,33.0,78.0,4.9,10.7,,1,1,1,1,0
2018-09-14T21,35.5,83.5,5.4,10.8,,1,1,1,1,0
2018-09-14T22,41.333,94.333,6.633,9.9,,1,1,1,1,0
2018-09-14T23,39.5,84.5,6.15,9.05,,1,1,1,1,0
2018-09-15T00,31.0,64.0,6.8,7.1,,1,1,1,1,0
2018-09-15T01,41.5,90.5,6.65,7.45,,1,1,1,1,0
2018-09-15T02,50.0,113.0,6.1,9.0,,1,1,1,1,0
2018-09-15T03,36.333,83.333,6.167,22.967,,1,1,1,1,0
2018-09-15T04,32.667,80.333,5.933,39.633,,1,1,1,1,0
2018-09-15T05,36.0,85.0,5.7,51.0,,1,1,1,1,0
2018-09-15T06,29.5,91.0,3.567,48.833,,1,1,1,1,0
2018-09-15T07,29.333,85.667,3.433,49.833,,1,1,1,1,0
2018-09-15T08,30.0,85.0,3.5,49.55,,1,1,1,1,0
2018-09-15T09,18.0,80.0,4.5,52.7,,1,1,1,1,0
2018-09-15T11,30.0,95.0,7.3,53.4,,1,1,1,1,0
2018-09-15T14,59.5,202.5,22.3,7.65,,1,1,1,1,0
2018-09-15T15,58.0,200.0,20.8,10.8,,1,1,1,1,0
2018-09-16T03,53.667,115.333,6.767,14.967,,1,1,1,1,0
2018-09-16T04,53.0,132.0,6.8,29.6,,1,1,1,1,0
2018-09-16T05,50.0,139.5,5.8,35.65,,1,1,1,1,0
2018-09-16T06,45.5,140.5,4.7,41.65,,1,1,1,1,0
2018-09-16T07,41.333,123.667,3.867,44.1,,1,1,1,1,0
2018-09-16T08,38.5,110.0,3.95,51.6,,1,1,1,1,0
2018-09-16T09,42.5,117.0,4.5,61.5,,1,1,1,1,0
2018-09-16T10,42.5,116.5,6.5,58.7,,1,1,1,1,0
2018-09-16T11,43.0,122.333,8.033,52.633,,1,1,1,1,0
2018-09-16T12,54.0,149.5,12.3,35.9,,1,1,1,1,0
2018-09-16T13,61.5,163.0,10.35,31.55,,1,1,1,1,0
2018-09-16T14,68.0,162.0,13.15,21.6,,1,1,1,1,0
2018-09-16T15,74.5,,8.9,30.0,,1,0,1,1,0
2018-09-16T16,77.5,,7.55,22.25,,1,0,1,1,0
2018-09-16T17,68.0,,6.15,23.35,,1,0,1,1,0
2018-09-16T18,65.5,,8.45,16.25,,1,0,1,1,0
2018-09-16T19,72.667,,9.767,22.4,,1,0,1,1,0
2018-09-16T20,62.5,128.0,7.7,11.95,,1,1,1,1,0
2018-09-16T21,60.5,132.0,9.65,9.2,,1,1,1,1,0
2018-09-16T22,68.5,146.0,9.65,7.8,,1,1,1,1,0
2018-09-16T23,78.333,156.0,9.7,6.333,,1,1,1,1,0
2018-09-17T00,88.0,,9.567,6.867,,1,0,1,1,0
2018-09-17T01,86.0,,10.0,8.0,,1,0,1,1,0
2018-09-17T03,58.333,,6.667,23.1,,1,0,1,1,0
2018-09-17T04,51.0,,6.85,45.6,,1,0,1,1,0
2018-09-17T06,64.0,167.0,4.8,81.933,,1,1,1,1,0
2018-09-17T07,75.0,,5.5,75.0,,1,0,1,1,0
2018-09-17T09,64.0,161.0,4.633,80.267,,1,1,1,1,0
2018-09-17T10,62.0,163.0,5.95,81.25,,1,1,1,1,0
2018-09-17T11,64.0,189.75,8.025,68.25,,1,1,1,1,0
2018-09-17T12,63.25,187.75,13.15,46.625,,1,1,1,1,0
2018-09-17T13,59.0,208.667,17.7,30.0,,1,1,1,1,0
2018-09-17T14,55.25,205.75,24.575,12.4,,1,1,1,1,0
2018-09-17T15,55.5,199.5,10.2,41.15,,1,1,1,1,0
2018-09-17T17,48.0,135.0,10.8,24.6,,1,1,1,1,0
2018-09-17T18,41.0,125.0,14.3,13.0,,2,2,2,2,0
2018-09-17T19,44.0,133.0,9.85,,,1,1,1,0,0
2018-09-18T02,60.0,139.5,9.1,11.3,,1,1,1,1,0
2018-09-18T03,67.0,191.0,6.1,33.9,,1,1,1,1,0
2018-09-18T04,68.667,182.667,5.6,61.4,,1,1,1,1,0
2018-09-18T06,55.0,202.0,5.467,92.1,,1,1,1,1,0
2018-09-18T07,55.0,195.0,4.5,88.1,,1,1,1,1,0
2018-09-18T08,50.0,174.0,4.3,97.3,,1,1,1,1,0
2018-09-18T09,48.0,178.0,5.75,94.75,,1,1,1,1,0
2018-09-18T10,47.0,190.0,5.5,89.9,,1,1,1,1,0
2018-09-18T12,56.0,221.0,10.6,63.8,,1,1,1,1,0
2018-09-18T13,70.0,243.0,12.65,52.0,,1,1,1,1,0
2018-09-18T15,68.0,207.333,11.067,41.167,,1,1,1,1,0
2018-09-19T06,56.0,172.0,6.2,102.1,,1,1,1,1,0
2018-09-19T07,54.0,174.0,5.633,103.933,,1,1,1,1,0
2018-09-19T08,52.0,204.0,5.3,112.7,,1,1,1,1,0
2018-09-19T09,52.0,204.0,5.3,105.8,,1,1,1,1,0
2018-09-19T11,52.0,201.0,6.4,103.7,,1,1,1,1,0
2018-09-19T12,52.0,182.0,11.35,73.1,,1,1,1,1,0
2018-09-19T14,70.0,189.0,21.85,24.95,,1,1,1,1,0
2018-09-19T15,72.0,185.0,23.5,16.9,,1,1,1,1,0
2018-09-19T16,114.0,208.0,23.25,9.95,,1,1,1,1,0
2018-09-19T18,,,,8.1,,0,0,0,1,0
2018-09-19T19,121.0,196.0,21.5,,,1,1,1,0,0
2018-09-19T21,77.0,134.0,15.2,6.4,,1,1,1,1,0
2018-09-20T00,167.0,243.0,16.4,8.0,,1,1,1,1,0
2018-09-20T01,194.0,252.0,19.033,7.533,,1,1,1,1,0
2018-09-20T04,72.0,194.0,7.6,61.15,,1,1,1,1,0
2018-09-20T05,74.0,184.0,8.95,109.45,,1,1,1,1,0
2018-09-20T06,83.0,189.0,7.75,122.35,,1,1,1,1,0
2018-09-20T07,61.0,160.0,6.4,140.8,,1,1,1,1,0
2018-09-20T08,95.0,211.667,6.9,138.5,,1,1,1,1,0
2018-09-20T09,56.0,157.0,4.7,129.8,,1,1,1,1,0
2018-09-20T11,53.0,182.667,6.767,105.167,,1,1,1,1,0
2018-09-20T13,84.0,280.5,15.8,69.05,,1,1,1,1,0
2018-09-20T14,102.0,271.0,15.35,70.15,,1,1,1,1,0
2018-09-20T15,140.0,334.0,21.35,47.8,,1,1,1,1,0
2018-09-20T16,204.0,393.0,21.55,25.7,,1,1,1,1,0
2018-09-20T17,367.0,429.0,13.7,51.3,,1,1,1,1,0
2018-09-20T18,112.0,185.25,17.3,157.975,,2,2,2,2,0
2018-09-20T19,111.0,171.5,24.45,43.5,,1,1,1,1,0
2018-09-20T20,95.0,147.0,24.0,37.633,,1,1,1,1,0
2018-09-20T21,85.0,141.0,25.25,119.05,,1,1,1,1,0
2018-09-20T22,94.0,155.0,23.4,21.8,,1,1,1,1,0
2018-09-21T01,85.0,138.0,13.0,12.6,,1,1,1,1,0
2018-09-21T02,105.0,136.5,11.0,12.7,,1,1,1,1,0
2018-09-21T03,67.0,106.5,8.65,17.0,,1,1,1,1,0
2018-09-21T04,44.0,101.0,7.45,16.2,,1,1,1,1,0
2018-09-21T05,42.0,96.0,8.2,53.6,,1,1,1,1,0
2018-09-21T06,40.0,96.0,7.9,69.3,,1,1,1,1,0
2018-09-21T07,39.0,107.0,7.5,72.2,,1,1,1,1,0
2018-09-21T09,36.0,129.0,6.3,46.4,,1,1,1,1,0
2018-09-21T10,35.0,128.0,5.7,38.7,,1,1,1,1,0
2018-09-21T11,30.0,128.0,6.6,33.1,,1,1,1,1,0
2018-09-21T13,44.0,110.0,9.967,21.7,,1,1,1,1,0
2018-09-21T14,42.0,141.0,9.5,17.1,,1,1,1,1,0
2018-09-21T15,41.0,125.0,8.85,19.6,,1,1,1,1,0
2018-09-21T16,42.0,112.0,7.133,189.667,,1,1,1,1,0
2018-09-21T17,36.0,75.0,5.7,2.9,,1,1,1,1,0
