hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-07-05T07,19.0,38.5,30.1,68.225,27.0,1,1,1,1,1
2020-07-05T08,32.0,62.0,27.75,88.305,34.6,1,1,1,1,1
2020-07-05T09,37.0,69.667,19.8,107.93,26.433,1,1,1,1,1
2020-07-05T10,37.0,53.0,15.9,122.36,21.8,1,1,1,1,1
2020-07-05T12,21.5,52.0,18.65,85.015,8.65,1,1,1,1,1
2020-07-05T13,19.0,51.0,20.8,64.06,8.25,1,1,1,1,1
2020-07-05T15,18.333,46.0,19.167,52.247,5.833,1,1,1,1,1
2020-07-05T16,17.0,34.0,20.7,43.83,5.3,1,1,1,1,1
2020-07-05T17,36.0,75.0,33.2,25.72,,1,1,1,1,0
2020-07-05T21,47.0,62.0,22.7,13.68,6.9,1,1,1,1,1
2020-07-06T00,52.0,74.0,16.3,7.57,8.0,1,1,1,1,1
2020-07-06T05,57.0,94.0,12.5,49.55,5.6,1,1,1,1,1
2020-07-06T06,52.0,105.0,9.9,63.07,4.7,1,1,1,1,1
2020-07-06T07,50.0,89.0,17.6,52.25,5.3,1,1,1,1,1
2020-07-06T09,50.0,84.5,21.45,67.895,6.2,1,1,1,1,1
2020-07-06T11,38.0,70.0,21.3,57.37,6.7,1,1,1,1,1
2020-07-06T20,,47.0,9.7,15.8,5.8,0,1,1,1,1
2020-07-07T05,13.0,41.0,11.6,30.13,7.0,1,1,1,1,1
2020-07-07T11,,34.0,16.4,14.58,6.7,0,1,1,1,1
2020-07-07T13,8.0,25.0,22.8,7.88,7.9,1,1,1,1,1
2020-07-07T16,16.0,19.0,6.3,14.68,2.1,1,1,1,1,1
2020-07-08T03,31.0,47.0,14.9,10.7,6.0,1,1,1,1,1
2020-07-08T04,34.667,57.667,13.233,16.173,5.8,1,1,1,1,1
2020-07-08T07,34.0,45.0,11.8,31.87,5.6,1,1,1,1,1
2020-07-08T10,21.0,33.0,8.6,46.16,6.4,1,1,1,1,1
2020-07-08T14,20.0,58.0,49.8,11.86,5.2,1,1,1,1,1
2020-07-08T15,39.0,77.0,46.9,,6.1,1,1,1,0,1
2020-07-09T02,55.0,61.0,13.4,,11.1,1,1,1,0,1
2020-07-09T03,26.0,48.0,18.0,22.58,11.7,1,1,1,1,1
2020-07-09T05,25.0,36.0,25.3,82.3,8.9,1,1,1,1,1
2020-07-09T07,40.0,81.0,24.4,127.64,10.0,1,1,1,1,1
2020-07-09T09,240.0,80.0,21.3,125.71,8.9,1,1,1,1,1
2020-07-09T10,38.0,75.0,19.5,123.6,8.4,1,1,1,1,1
2020-07-09T11,41.0,72.0,22.15,103.205,7.95,1,1,1,1,1
2020-07-09T12,39.0,95.0,40.6,50.8,7.7,1,1,1,1,1
2020-07-09T13,20.0,81.0,49.9,25.83,7.5,1,1,1,1,1
2020-07-09T14,20.0,81.0,59.9,16.78,7.2,1,1,1,1,1
2020-07-09T16,27.0,81.0,59.7,7.27,6.9,1,1,1,1,1
2020-07-09T17,26.0,77.0,21.3,15.99,6.3,1,1,1,1,1
2020-07-09T21,13.0,38.0,20.3,5.14,4.9,1,1,1,1,1
2020-07-10T02,20.0,86.0,20.4,19.29,6.9,1,1,1,1,1
2020-07-10T09,22.0,101.0,16.2,77.09,6.5,1,1,1,1,1
2020-07-10T13,31.0,134.0,50.1,46.18,5.6,1,1,1,1,1
2020-07-10T16,32.0,133.0,15.9,29.34,4.8,1,1,1,1,1
2020-07-10T17,10.0,30.0,26.8,19.31,4.6,1,1,1,1,1
2020-07-10T20,15.0,153.0,4.5,57.96,4.9,1,1,1,1,1
2020-07-10T21,6.0,9.0,3.4,45.33,4.5,1,1,1,1,1
2020-07-11T01,17.0,29.0,,52.39,,1,1,0,1,0
2020-07-11T03,12.0,24.0,10.5,51.86,6.6,1,1,1,1,1
2020-07-11T04,13.0,30.0,21.1,54.31,7.9,1,1,1,1,1
2020-07-11T13,21.0,70.0,26.7,57.88,7.7,1,1,1,1,1
2020-07-11T14,33.5,99.5,25.2,48.46,65.65,1,1,1,1,1
2020-07-11T18,29.0,77.0,11.0,38.46,13.7,1,1,1,1,1
2020-07-11T21,30.0,77.0,15.1,7.1,7.9,1,1,1,1,1
2020-07-12T01,9.0,14.0,,39.53,,1,1,0,1,0
2020-07-12T04,8.0,30.0,12.1,69.82,8.6,1,1,1,1,1
2020-07-12T09,14.0,51.0,17.6,112.6,6.9,1,1,1,1,1
2020-07-12T10,9.0,31.0,23.4,158.58,9.8,1,1,1,1,1
2020-07-12T11,21.0,73.0,21.0,135.59,9.0,1,1,1,1,1
2020-07-12T14,16.0,61.0,19.5,43.36,6.1,1,1,1,1,1
2020-07-12T17,9.0,41.0,13.4,47.55,4.9,1,1,1,1,1
2020-07-12T18,14.0,44.0,21.4,41.295,5.8,2,2,2,2,1
2020-07-12T21,19.0,50.0,15.1,31.61,8.2,1,1,1,1,1
2020-07-12T23,15.0,47.0,20.3,15.01,10.3,1,1,1,1,1
2020-07-13T00,17.0,57.0,33.9,10.66,9.8,1,1,1,1,1
2020-07-13T07,28.0,132.0,17.8,136.93,10.4,1,1,1,1,1
2020-07-13T08,28.0,132.0,17.1,120.18,9.85,1,1,1,1,1
2020-07-13T11,21.0,201.0,17.3,82.52,7.9,1,1,1,1,1
2020-07-13T12,26.0,212.0,20.0,58.7,7.2,1,1,1,1,1
2020-07-13T15,23.0,208.0,19.5,47.04,7.1,1,1,1,1,1
2020-07-13T17,40.0,223.0,29.9,15.93,10.7,1,1,1,1,1
2020-07-13T19,19.0,124.0,29.25,1.41,6.15,1,1,1,1,1
2020-07-14T04,20.0,117.0,22.2,34.12,8.3,1,1,1,1,1
2020-07-14T06,28.0,160.0,21.5,140.92,8.4,1,1,1,1,1
2020-07-14T08,40.0,201.0,20.6,185.98,8.9,1,1,1,1,1
2020-07-14T12,40.0,219.0,16.0,91.88,7.3,1,1,1,1,1
2020-07-14T15,43.0,217.0,29.7,45.0,6.6,1,1,1,1,1
2020-07-14T17,33.0,204.0,14.2,38.91,42.2,1,1,1,1,1
2020-07-15T00,31.0,75.0,11.0,18.91,24.3,1,1,1,1,1
2020-07-15T02,37.0,79.0,16.1,,20.9,1,1,1,0,1
2020-07-15T03,41.0,101.0,16.5,35.82,43.55,1,1,1,1,1
2020-07-15T05,27.0,56.0,22.0,75.48,47.3,1,1,1,1,1
2020-07-15T06,27.0,56.0,16.55,74.1,45.1,1,1,1,1,1
2020-07-15T07,29.0,77.0,12.4,76.585,16.1,1,1,1,1,1
2020-07-15T08,26.0,83.0,16.8,88.51,19.2,1,1,1,1,1
2020-07-15T10,27.0,81.0,13.2,80.22,33.9,1,1,1,1,1
2020-07-15T12,25.0,72.0,17.2,74.34,39.6,1,1,1,1,1
2020-07-15T14,30.0,91.0,16.7,44.24,56.7,1,1,1,1,1
2020-07-15T18,20.0,45.0,10.3,26.13,,1,1,1,1,0
2020-07-16T10,36.0,68.0,10.95,37.175,30.35,1,1,1,1,1
2020-07-16T13,28.0,101.0,32.2,27.6,26.0,1,1,1,1,1
2020-07-16T14,28.0,101.0,38.3,22.72,21.9,1,1,1,1,1
2020-07-16T21,31.0,53.0,10.1,18.46,9.4,1,1,1,1,1
2020-07-16T22,34.0,58.0,10.0,19.6,9.3,1,1,1,1,1
2020-07-17T00,35.0,64.0,14.5,16.76,8.6,1,1,1,1,1
2020-07-17T03,49.0,79.0,14.15,27.95,18.1,1,1,1,1,1
2020-07-17T11,49.25,86.75,35.525,43.295,10.325,1,1,1,1,1
2020-07-17T13,76.0,118.0,39.6,24.74,48.1,1,1,1,1,1
2020-07-17T15,48.0,107.0,30.2,22.36,129.0,1,1,1,1,1
2020-07-17T16,59.0,103.0,23.433,21.68,96.567,1,1,1,1,1
2020-07-17T17,48.0,94.0,16.9,21.25,130.3,1,1,1,1,1
2020-07-17T18,62.0,89.0,14.3,21.62,,1,1,1,1,0
2020-07-17T19,40.75,68.25,10.35,15.998,28.9,1,1,1,1,1
2020-07-17T20,44.0,67.0,10.275,13.402,13.925,1,1,1,1,1
2020-07-17T21,47.0,70.0,8.85,14.225,9.3,1,1,1,1,1
2020-07-17T22,40.5,66.25,7.9,15.263,6.875,1,1,1,1,1
2020-07-17T23,43.25,64.75,7.35,17.765,5.675,1,1,1,1,1
2020-07-18T00,47.0,67.0,8.4,17.343,4.725,1,1,1,1,1
2020-07-18T01,47.5,71.25,17.3,9.23,12.2,1,1,1,1,1
2020-07-18T02,46.75,81.5,17.725,16.48,52.8,1,1,1,1,1
2020-07-18T03,40.0,74.0,15.8,12.203,87.9,1,1,1,1,1
2020-07-18T04,32.0,68.5,25.25,21.51,38.125,1,1,1,1,1
2020-07-18T05,32.5,81.75,23.325,33.168,26.325,1,1,1,1,1
2020-07-18T06,25.25,69.25,18.5,41.682,26.7,1,1,1,1,1
2020-07-18T07,26.25,60.25,19.525,46.093,46.35,1,1,1,1,1
2020-07-18T08,27.25,59.5,19.15,51.11,64.75,1,1,1,1,1
2020-07-18T09,28.5,65.0,17.175,55.078,53.7,1,1,1,1,1
2020-07-18T10,31.0,68.5,16.775,51.4,61.825,1,1,1,1,1
2020-07-18T11,33.5,70.0,23.85,37.32,132.8,1,1,1,1,1
2020-07-18T12,30.75,67.0,24.85,27.94,121.975,1,1,1,1,1
2020-07-18T13,27.0,58.0,18.767,26.873,42.233,1,1,1,1,1
2020-07-18T14,27.0,55.0,13.9,27.69,26.3,1,1,1,1,1
2020-07-18T15,26.333,56.667,12.767,19.54,14.033,1,1,1,1,1
2020-07-18T16,24.5,48.5,9.575,21.228,9.75,1,1,1,1,1
2020-07-18T17,21.667,37.333,6.633,25.303,7.05,1,1,1,1,1
2020-07-18T19,19.75,37.25,8.875,16.523,7.525,1,1,1,1,1
2020-07-18T20,26.5,45.75,11.825,11.845,17.85,1,1,1,1,1
2020-07-18T21,33.0,47.667,15.7,8.443,13.133,1,1,1,1,1
2020-07-18T22,34.0,43.25,18.8,1.145,11.575,1,1,1,1,1
2020-07-18T23,30.5,55.0,26.475,13.04,11.35,1,1,1,1,1
2020-07-19T00,47.0,70.0,20.3,23.323,11.5,1,1,1,1,1
2020-07-19T01,23.0,29.0,22.3,10.525,7.3,1,1,1,1,1
2020-07-19T02,7.5,2.0,21.075,9.39,6.975,1,1,1,1,1
2020-07-19T03,6.0,7.0,20.3,5.805,7.05,1,1,1,1,1
2020-07-19T04,6.5,9.75,30.675,6.947,7.075,1,1,1,1,1
2020-07-19T05,8.0,18.0,40.933,9.207,7.467,1,1,1,1,1
2020-07-19T06,22.0,36.0,34.3,32.26,8.4,1,1,1,1,1
2020-07-19T07,24.75,44.0,24.925,63.43,8.25,1,1,1,1,1
2020-07-19T08,19.0,40.667,16.5,80.62,7.667,1,1,1,1,1
2020-07-19T09,16.25,36.5,15.95,80.415,7.3,1,1,1,1,1
2020-07-19T10,21.0,45.5,13.875,68.483,6.675,1,1,1,1,1
2020-07-19T11,25.75,50.25,15.75,67.968,5.975,1,1,1,1,1
2020-07-19T12,29.5,54.25,23.075,61.172,5.5,1,1,1,1,1
2020-07-19T13,39.75,69.25,30.65,48.127,5.625,1,1,1,1,1
2020-07-19T14,70.5,84.0,53.75,17.915,5.3,1,1,1,1,1
2020-07-19T15,41.25,81.0,56.025,10.238,5.5,1,1,1,1,1
2020-07-19T16,68.25,83.75,48.35,4.0,5.425,1,1,1,1,1
2020-07-19T17,42.667,85.333,42.433,4.077,5.6,1,1,1,1,1
2020-07-19T18,27.666,65.666,18.9,21.19,5.767,2,2,2,2,1
2020-07-19T19,5.0,25.0,11.533,33.163,4.8,1,1,1,1,1
2020-07-19T20,3.0,7.0,11.5,33.875,4.55,1,1,1,1,1
2020-07-19T21,9.25,16.0,21.35,30.723,4.4,1,1,1,1,1
2020-07-19T22,7.0,7.0,16.85,33.25,4.4,1,1,1,1,1
2020-07-20T15,28.5,70.5,29.1,89.08,7.05,1,1,1,1,1
2020-07-20T16,32.75,63.5,26.9,80.61,6.675,1,1,1,1,1
2020-07-20T17,24.0,47.25,20.025,42.168,6.067,1,1,1,1,1
2020-07-20T18,19.0,35.666,16.35,30.449,4.0,2,2,2,2,1
2020-07-20T19,24.0,19.0,11.0,44.14,3.65,1,1,1,1,1
2020-07-20T20,6.0,3.0,6.9,45.86,3.7,1,1,1,1,1
2020-07-20T22,5.0,9.0,8.6,47.2,4.2,1,1,1,1,1
2020-07-20T23,9.0,13.0,19.3,24.46,4.3,1,1,1,1,1
2020-07-21T00,7.0,12.0,17.7,26.07,4.3,1,1,1,1,1
2020-07-21T02,48.5,59.5,22.65,27.99,7.9,1,1,1,1,1
2020-07-21T03,64.0,72.0,28.033,28.043,9.3,1,1,1,1,1
2020-07-21T04,76.0,79.0,33.6,44.63,10.5,1,1,1,1,1
2020-07-21T05,51.0,64.0,21.7,74.52,10.5,1,1,1,1,1
2020-07-21T06,13.0,33.0,14.333,73.37,8.233,1,1,1,1,1
2020-07-21T07,15.25,35.0,17.975,80.77,7.8,1,1,1,1,1
2020-07-21T08,18.333,41.667,16.767,42.787,5.4,1,1,1,1,1
2020-07-21T09,13.667,22.5,23.833,27.92,4.133,1,1,1,1,1
2020-07-21T10,10.5,18.667,36.925,30.273,4.725,1,1,1,1,1
2020-07-21T11,22.25,28.5,27.6,32.94,5.325,1,1,1,1,1
2020-07-21T12,26.0,30.0,44.033,28.303,10.833,1,1,1,1,1
2020-07-21T13,24.75,46.0,37.1,26.145,14.8,1,1,1,1,1
2020-07-21T14,21.0,52.0,31.0,32.61,9.7,1,1,1,1,1
2020-07-21T15,22.333,43.0,27.267,22.75,7.3,1,1,1,1,1
2020-07-21T16,24.5,33.25,20.25,18.19,6.0,1,1,1,1,1
2020-07-21T17,11.0,28.0,36.0,6.07,6.4,1,1,1,1,1
2020-07-21T18,23.834,46.25,41.016,5.95,6.3,2,2,2,2,1
2020-07-21T19,27.5,46.25,42.825,3.833,5.9,1,1,1,1,1
2020-07-21T20,24.25,41.5,30.45,8.683,6.075,1,1,1,1,1
2020-07-21T21,20.25,28.5,15.425,14.37,4.95,1,1,1,1,1
2020-07-21T22,18.75,10.5,9.575,19.68,4.2,1,1,1,1,1
2020-07-21T23,3.25,6.75,13.125,14.745,4.0,1,1,1,1,1
2020-07-22T00,4.0,9.0,17.0,11.11,4.0,1,1,1,1,1
2020-07-22T01,19.0,23.0,25.4,9.47,8.1,1,1,1,1,1
2020-07-22T02,17.75,22.75,27.05,12.64,6.45,1,1,1,1,1
2020-07-22T03,14.0,22.0,25.25,12.045,6.95,1,1,1,1,1
2020-07-22T04,27.333,44.667,35.233,12.46,6.8,1,1,1,1,1
2020-07-22T05,40.75,47.25,48.625,10.508,5.675,1,1,1,1,1
2020-07-22T06,66.5,41.75,15.725,24.085,5.125,1,1,1,1,1
2020-07-22T07,14.0,19.5,17.7,33.595,5.85,1,1,1,1,1
2020-07-22T08,18.25,26.25,19.9,35.935,5.775,1,1,1,1,1
2020-07-22T09,22.0,30.0,18.95,39.475,5.95,1,1,1,1,1
2020-07-22T10,12.75,33.25,21.625,32.53,5.55,1,1,1,1,1
2020-07-22T11,13.333,32.333,28.7,28.127,5.0,1,1,1,1,1
2020-07-22T12,9.75,34.5,33.5,24.01,4.475,1,1,1,1,1
2020-07-22T13,11.0,36.5,43.575,15.44,4.6,1,1,1,1,1
2020-07-22T14,17.0,47.0,51.8,10.4,4.5,1,1,1,1,1
2020-07-22T19,27.0,57.0,42.65,1.49,4.2,1,1,1,1,1
2020-07-22T20,23.667,57.667,47.833,1.59,3.7,1,1,1,1,1
2020-07-22T21,24.0,36.0,39.9,1.41,3.7,1,1,1,1,1
2020-07-22T22,23.0,36.0,40.2,1.78,3.65,1,1,1,1,1
2020-07-22T23,18.75,36.5,39.625,2.195,3.3,1,1,1,1,1
2020-07-23T00,15.75,40.25,40.075,2.188,3.8,1,1,1,1,1
2020-07-23T01,20.75,46.25,35.3,4.465,4.5,1,1,1,1,1
2020-07-23T02,34.667,46.0,35.55,15.11,5.2,1,1,1,1,1
2020-07-23T03,43.5,52.25,28.85,27.072,7.65,1,1,1,1,1
2020-07-23T04,40.5,64.333,22.933,72.363,8.233,1,1,1,1,1
2020-07-23T05,45.25,73.25,22.9,97.785,7.775,1,1,1,1,1
2020-07-23T06,46.0,68.0,23.467,134.063,7.033,1,1,1,1,1
2020-07-23T07,54.5,81.75,21.85,131.958,6.325,1,1,1,1,1
2020-07-23T08,48.5,80.5,18.95,124.225,5.9,1,1,1,1,1
2020-07-23T09,35.25,69.0,16.45,115.64,5.25,1,1,1,1,1
2020-07-23T10,35.5,66.5,17.775,108.632,4.7,1,1,1,1,1
2020-07-23T11,33.333,68.333,17.867,98.9,4.7,1,1,1,1,1
2020-07-23T12,32.75,72.0,24.625,77.905,4.7,1,1,1,1,1
2020-07-23T13,38.0,88.75,39.475,51.63,4.725,1,1,1,1,1
2020-07-23T14,55.0,135.667,60.6,22.453,5.2,1,1,1,1,1
2020-07-23T15,71.0,183.0,73.65,20.09,19.15,1,1,1,1,1
2020-07-23T18,76.0,173.0,38.5,11.31,,1,1,1,1,0
2020-07-24T18,40.333,75.333,15.033,6.413,4.0,1,1,1,1,1
2020-07-24T19,22.5,55.5,12.925,7.418,3.6,1,1,1,1,1
2020-07-24T20,40.5,66.0,9.4,6.993,3.6,1,1,1,1,1
2020-07-24T21,27.0,48.0,10.567,7.2,3.333,1,1,1,1,1
2020-07-24T22,19.0,30.0,6.8,7.767,3.3,1,1,1,1,1
2020-07-24T23,22.0,29.0,5.233,9.357,3.067,1,1,1,1,1
2020-07-25T00,18.75,28.25,7.275,7.42,3.025,1,1,1,1,1
2020-07-25T01,26.25,41.0,11.2,5.237,5.1,1,1,1,1,1
2020-07-25T02,38.5,50.5,6.2,22.93,3.675,1,1,1,1,1
2020-07-25T03,28.75,53.5,7.25,9.92,3.3,1,1,1,1,1
2020-07-25T04,33.5,58.25,6.275,11.327,3.275,1,1,1,1,1
2020-07-25T05,40.0,59.0,6.375,25.723,3.35,1,1,1,1,1
2020-07-25T06,37.0,59.0,6.8,33.353,3.2,1,1,1,1,1
2020-07-25T07,33.0,62.0,6.1,36.04,3.0,1,1,1,1,1
2020-07-25T08,34.0,52.0,11.15,41.915,3.05,1,1,1,1,1
2020-07-25T09,35.0,55.0,10.467,30.817,3.633,1,1,1,1,1
2020-07-25T10,25.0,48.0,8.35,26.83,3.6,1,1,1,1,1
2020-07-25T11,25.0,49.0,16.9,23.63,3.3,1,1,1,1,1
2020-07-25T12,26.333,52.0,12.7,19.667,3.3,1,1,1,1,1
2020-07-25T13,30.25,55.75,9.65,14.612,3.225,1,1,1,1,1
2020-07-25T14,37.0,55.667,14.867,14.653,3.233,1,1,1,1,1
2020-07-25T15,28.0,50.5,10.7,14.495,3.1,1,1,1,1,1
2020-07-25T16,25.0,44.0,10.1,14.8,2.9,1,1,1,1,1
2020-07-25T17,19.0,40.0,10.3,9.98,3.4,1,1,1,1,1
2020-07-25T18,21.0,58.0,13.5,9.31,4.1,1,1,1,1,1
2020-07-26T11,30.0,59.0,14.267,59.47,5.233,1,1,1,1,1
2020-07-26T15,53.0,101.0,31.9,16.66,6.1,1,1,1,1,1
2020-07-26T21,38.0,64.0,18.7,6.84,5.5,1,1,1,1,1
2020-07-27T01,47.0,101.0,,2.94,,1,1,0,1,0
2020-07-27T04,15.0,106.0,22.55,12.195,5.75,1,1,1,1,1
2020-07-27T07,23.0,85.0,17.2,33.83,5.0,1,1,1,1,1
2020-07-27T10,20.0,74.0,16.1,41.12,5.0,1,1,1,1,1
2020-07-27T12,33.0,85.0,38.0,22.48,5.4,1,1,1,1,1
2020-07-27T16,14.0,66.0,20.8,16.54,5.1,1,1,1,1,1
2020-07-27T18,17.0,56.0,24.2,9.06,5.3,1,1,1,1,1
2020-07-27T21,11.0,45.0,40.8,4.82,5.1,1,1,1,1,1
2020-07-28T04,19.0,73.0,12.8,14.64,5.0,1,1,1,1,1
2020-07-28T05,69.0,94.0,15.7,20.95,5.0,1,1,1,1,1
2020-07-28T12,26.0,96.0,20.4,,10.2,1,1,1,0,1
2020-07-28T14,32.0,113.0,41.7,1.04,9.6,1,1,1,1,1
2020-07-28T15,29.5,103.25,61.225,,8.45,1,1,1,0,1
2020-07-28T16,25.667,97.333,83.767,,8.633,1,1,1,0,1
2020-07-29T14,20.0,51.0,66.5,4.5,7.467,1,1,1,1,1
2020-07-29T15,15.75,51.75,34.875,11.037,8.975,1,1,1,1,1
2020-07-29T17,28.0,52.0,29.4,5.765,11.5,1,1,1,1,1
2020-07-29T18,25.5,50.5,27.2,5.185,9.05,1,1,1,1,1
2020-07-29T19,24.0,51.5,21.2,4.205,7.8,1,1,1,1,1
2020-07-29T20,19.333,43.667,9.567,4.997,6.633,1,1,1,1,1
2020-07-29T21,10.5,24.5,5.575,6.605,6.0,1,1,1,1,1
2020-07-29T22,12.0,23.0,4.5,9.913,5.567,1,1,1,1,1
2020-07-29T23,14.5,20.0,5.3,13.99,5.425,1,1,1,1,1
2020-07-30T00,13.0,23.0,8.233,13.637,5.4,1,1,1,1,1
2020-07-30T01,12.0,29.0,,9.8,,1,1,0,1,0
2020-07-30T02,14.0,33.0,17.7,,7.2,1,1,1,0,1
2020-07-30T07,11.0,44.0,12.3,37.49,7.3,1,1,1,1,1
2020-07-30T08,8.0,22.0,10.4,36.01,6.9,1,1,1,1,1
2020-07-30T12,8.0,53.0,27.3,47.69,6.8,1,1,1,1,1
2020-07-30T13,13.0,64.0,41.4,44.49,7.3,1,1,1,1,1
2020-07-30T15,17.0,69.0,48.7,24.74,8.6,1,1,1,1,1
2020-07-30T18,35.0,97.0,27.475,12.218,5.9,2,2,2,2,1
2020-07-30T19,24.0,68.0,16.6,6.78,5.1,1,1,1,1,1
2020-07-30T20,27.0,51.0,11.0,4.39,8.6,1,1,1,1,1
2020-07-30T21,23.0,44.0,11.05,8.15,6.0,1,1,1,1,1
2020-07-30T22,23.0,42.0,8.967,7.757,5.933,1,1,1,1,1
2020-07-30T23,25.75,47.25,19.025,2.117,8.575,1,1,1,1,1
2020-07-31T00,34.0,69.0,29.35,0.41,9.45,1,1,1,1,1
2020-07-31T01,39.0,108.0,,0.873,,1,1,0,1,0
2020-07-31T02,52.0,85.333,31.4,11.15,13.733,1,1,1,1,1
2020-07-31T03,38.0,50.0,30.25,9.645,16.4,1,1,1,1,1
2020-08-03T21,12.0,33.667,20.433,8.59,5.633,1,1,1,1,1
2020-08-03T22,10.0,35.0,21.0,8.145,5.85,1,1,1,1,1
2020-08-04T05,19.0,113.0,18.55,30.595,8.475,1,1,1,1,1
2020-08-04T20,29.0,81.0,17.7,10.82,32.0,1,1,1,1,1
2020-08-04T23,33.0,80.0,20.9,5.04,10.7,1,1,1,1,1
2020-08-05T19,27.0,75.0,33.7,0.39,20.7,1,1,1,1,1
2020-08-05T20,28.0,62.0,25.133,0.927,21.2,1,1,1,1,1
2020-08-05T21,31.0,73.0,21.933,1.217,26.233,1,1,1,1,1
2020-08-05T22,25.0,61.0,18.7,0.76,48.8,1,1,1,1,1
2020-08-05T23,21.333,38.333,17.7,3.14,262.733,1,1,1,1,1
2020-08-06T00,13.0,24.667,13.933,4.09,242.333,1,1,1,1,1
2020-08-06T01,11.0,24.0,,4.29,,1,1,0,1,0
2020-08-06T02,9.667,39.333,9.433,10.29,93.633,1,1,1,1,1
2020-08-06T03,9.5,31.5,11.6,7.36,77.4,1,1,1,1,1
2020-08-06T06,7.5,88.0,11.95,26.685,15.6,1,1,1,1,1
2020-08-06T07,6.0,67.0,13.6,21.97,64.1,1,1,1,1,1
2020-08-06T08,7.0,63.333,11.267,23.977,34.367,1,1,1,1,1
2020-08-06T09,8.25,52.0,13.175,19.722,71.3,1,1,1,1,1
2020-08-06T10,5.333,40.667,13.867,15.287,72.967,1,1,1,1,1
2020-08-06T11,4.0,53.0,17.45,13.025,104.85,1,1,1,1,1
2020-08-06T12,4.0,53.0,22.3,11.79,96.45,1,1,1,1,1
2020-08-06T13,6.5,59.0,14.85,13.375,83.55,1,1,1,1,1
2020-08-06T14,10.5,57.0,12.8,13.365,112.85,1,1,1,1,1
2020-08-06T15,14.0,51.0,11.8,12.465,163.5,1,1,1,1,1
2020-08-06T16,14.0,50.0,7.8,11.43,104.1,1,1,1,1,1
2020-08-06T17,12.0,44.0,8.4,11.17,151.35,1,1,1,1,1
2020-08-06T18,14.0,39.0,10.0,8.7,174.8,1,1,1,1,1
2020-08-06T19,13.0,36.0,7.4,11.72,90.7,1,1,1,1,1
2020-08-06T20,18.667,38.333,7.067,13.003,141.367,1,1,1,1,1
2020-08-06T21,11.0,31.75,6.325,11.747,105.15,1,1,1,1,1
2020-08-06T22,8.0,20.0,4.8,10.23,32.7,1,1,1,1,1
2020-08-06T23,8.0,20.0,5.9,10.39,22.7,1,1,1,1,1
2020-08-07T00,14.0,18.0,7.7,6.37,71.1,1,1,1,1,1
2020-08-07T02,13.0,30.0,7.5,,93.1,1,1,1,0,1
2020-08-07T04,22.0,52.0,11.4,19.62,17.9,1,1,1,1,1
2020-08-07T05,22.0,52.0,11.1,24.255,15.95,1,1,1,1,1
2020-08-07T07,37.0,58.0,15.1,23.52,23.3,1,1,1,1,1
2020-08-07T10,28.0,88.0,18.0,28.73,36.2,1,1,1,1,1
2020-08-07T11,31.5,67.5,28.2,21.08,65.05,1,1,1,1,1
2020-08-07T14,30.0,90.0,33.7,15.5,19.5,1,1,1,1,1
2020-08-07T17,30.0,86.0,15.6,17.46,4.5,1,1,1,1,1
2020-08-08T21,11.0,13.0,12.6,17.62,6.3,1,1,1,1,1
2020-08-08T23,7.0,8.0,12.5,13.13,6.6,1,1,1,1,1
2020-08-09T00,4.0,11.0,19.633,7.627,6.867,1,1,1,1,1
2020-08-09T01,6.0,30.0,,6.17,,1,1,0,1,0
2020-08-09T03,19.0,44.0,18.7,13.363,6.0,1,1,1,1,1
2020-08-09T04,13.0,48.0,20.6,22.38,4.9,1,1,1,1,1
2020-08-09T06,46.0,90.0,16.8,85.87,5.3,1,1,1,1,1
2020-08-09T07,70.0,118.0,36.5,37.85,4.7,1,1,1,1,1
2020-08-09T09,40.0,63.0,20.7,35.46,4.8,1,1,1,1,1
2020-08-09T14,37.5,90.0,29.85,13.975,7.1,1,1,1,1,1
2020-08-09T15,37.0,95.0,28.8,8.8,8.1,1,1,1,1,1
2020-08-10T00,20.0,30.0,9.6,3.67,6.0,1,1,1,1,1
2020-08-10T01,24.0,46.0,,6.095,,1,1,0,1,0
2020-08-10T04,31.0,66.0,11.4,9.72,6.5,1,1,1,1,1
2020-08-10T05,23.0,47.0,11.2,15.43,6.1,1,1,1,1,1
2020-08-10T08,14.0,30.0,12.3,21.87,6.7,1,1,1,1,1
2020-08-10T10,30.0,67.0,15.7,21.81,7.6,1,1,1,1,1
2020-08-10T11,29.0,55.0,17.6,17.715,6.8,1,1,1,1,1
2020-08-10T13,18.0,38.0,17.5,16.09,5.6,1,1,1,1,1
2020-08-10T14,20.0,39.0,21.0,10.68,5.7,1,1,1,1,1
2020-08-10T16,28.0,39.0,13.2,16.41,6.3,1,1,1,1,1
2020-08-10T17,21.0,41.0,18.6,4.51,7.4,1,1,1,1,1
2020-08-10T20,39.0,80.0,13.6,4.98,9.3,1,1,1,1,1
2020-08-11T02,34.0,56.0,9.5,,8.5,1,1,1,0,1
2020-08-11T06,42.0,85.0,19.7,72.52,5.3,1,1,1,1,1
2020-08-11T07,60.0,99.0,17.75,81.27,5.6,1,1,1,1,1
2020-08-11T09,43.0,97.0,15.8,49.29,8.3,1,1,1,1,1
2020-08-11T13,46.5,99.0,47.75,19.205,6.15,1,1,1,1,1
2020-08-11T15,41.0,89.0,44.2,9.8,5.8,1,1,1,1,1
