hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-03-30T11,18.867,34.86,14.01,104.728,16.047,1,1,1,1,1
2020-03-30T12,17.862,42.865,13.742,94.69,15.145,1,1,1,1,1
2020-03-30T13,15.16,47.533,13.007,80.857,15.103,1,1,1,1,1
2020-03-30T14,22.102,53.865,13.182,66.847,15.65,1,1,1,1,1
2020-03-30T15,24.84,57.89,13.5,55.81,15.93,1,1,1,1,1
2020-03-30T16,31.925,58.737,13.487,54.01,15.388,1,1,1,1,1
2020-03-30T17,32.55,68.83,15.157,51.55,14.56,1,1,1,1,1
2020-03-30T18,33.534,65.705,14.524,56.672,10.306,2,2,2,2,2
2020-03-30T19,43.273,87.18,13.36,64.385,15.527,1,1,1,1,1
2020-03-30T20,50.293,91.973,12.93,65.687,15.973,1,1,1,1,1
2020-03-30T21,54.685,91.422,12.788,58.33,15.443,1,1,1,1,1
2020-03-30T22,46.508,79.947,12.818,58.512,14.315,1,1,1,1,1
2020-03-30T23,39.953,75.037,12.985,54.96,14.083,1,1,1,1,1
2020-03-31T00,34.527,75.377,12.812,55.33,14.843,1,1,1,1,1
2020-03-31T01,40.815,79.24,12.985,58.36,15.385,1,1,1,1,1
2020-03-31T02,38.818,76.135,12.795,70.95,15.19,1,1,1,1,1
2020-03-31T03,45.51,73.61,14.078,83.96,14.47,1,1,1,1,1
2020-03-31T04,37.075,62.567,14.01,98.147,14.428,1,1,1,1,1
2020-03-31T05,34.75,54.352,13.8,107.21,15.365,1,1,1,1,1
2020-03-31T06,30.788,40.65,13.843,103.058,16.425,1,1,1,1,1
2020-03-31T07,25.86,40.998,13.33,105.545,17.062,1,1,1,1,1
2020-03-31T08,24.98,40.25,14.623,104.993,16.713,1,1,1,1,1
2020-03-31T09,27.117,35.73,13.937,99.35,16.297,1,1,1,1,1
2020-03-31T10,20.67,30.477,12.822,100.315,16.858,1,1,1,1,1
2020-03-31T11,23.06,33.617,13.745,88.332,17.185,1,1,1,1,1
2020-03-31T12,19.6,43.91,13.74,81.06,17.81,1,1,1,1,1
2020-03-31T13,24.72,53.293,14.493,76.58,16.4,1,1,1,1,1
2020-03-31T14,24.09,55.2,14.51,68.17,15.23,1,1,1,1,1
2020-03-31T15,21.33,80.26,12.99,61.88,14.58,1,1,1,1,1
2020-03-31T16,22.133,98.632,12.857,64.35,14.393,1,1,1,1,1
2020-03-31T17,20.75,81.77,12.805,59.86,14.955,1,1,1,1,1
2020-03-31T18,19.96,45.73,13.14,63.87,5.56,1,1,1,1,1
2020-03-31T19,16.967,49.77,14.167,41.193,12.83,1,1,1,1,1
2020-03-31T20,19.76,46.765,13.238,41.688,13.025,1,1,1,1,1
2020-03-31T21,20.75,45.955,12.94,39.477,13.672,1,1,1,1,1
2020-03-31T22,16.145,42.438,12.627,22.79,14.34,1,1,1,1,1
2020-03-31T23,19.225,47.085,12.73,15.078,13.94,1,1,1,1,1
2020-04-01T00,20.297,49.18,14.453,7.23,13.53,1,1,1,1,1
2020-04-01T01,23.08,59.29,13.797,11.653,13.403,1,1,1,1,1
2020-04-01T02,24.873,59.227,13.985,35.442,14.422,1,1,1,1,1
2020-04-01T03,32.473,59.067,15.078,57.47,15.19,1,1,1,1,1
2020-04-01T04,31.32,53.68,16.183,81.307,15.463,1,1,1,1,1
2020-04-01T05,40.25,71.09,17.173,108.04,14.913,1,1,1,1,1
2020-04-01T06,37.277,53.38,15.84,115.8,15.207,1,1,1,1,1
2020-04-01T07,33.97,48.167,14.697,115.617,16.19,1,1,1,1,1
2020-04-01T08,31.967,47.957,14.25,112.847,17.287,1,1,1,1,1
2020-04-01T09,32.6,44.075,12.63,105.418,17.473,1,1,1,1,1
2020-04-01T10,35.17,48.96,13.12,105.715,16.81,1,1,1,1,1
2020-04-01T11,30.43,55.83,13.73,99.71,16.48,1,1,1,1,1
2020-04-01T12,21.59,53.62,14.62,97.96,17.11,1,1,1,1,1
2020-04-01T13,21.707,63.193,14.73,77.0,17.12,1,1,1,1,1
2020-04-01T14,18.263,56.577,12.977,70.057,16.763,1,1,1,1,1
2020-04-01T15,25.657,53.54,13.357,65.25,15.568,1,1,1,1,1
2020-04-01T16,18.63,53.09,14.22,60.34,15.185,1,1,1,1,1
2020-04-01T17,15.62,63.61,14.203,56.843,15.503,1,1,1,1,1
2020-04-01T18,21.727,59.814,14.204,52.416,10.689,2,2,2,2,2
2020-04-01T19,27.643,76.395,13.593,46.862,15.62,1,1,1,1,1
2020-04-01T20,36.193,100.0,13.96,41.51,14.742,1,1,1,1,1
2020-04-01T21,40.205,129.895,13.727,44.593,13.84,1,1,1,1,1
2020-04-01T22,40.64,119.133,13.317,43.19,14.193,1,1,1,1,1
2020-04-01T23,29.488,101.438,13.03,38.125,14.85,1,1,1,1,1
2020-04-02T00,40.395,121.215,12.97,41.56,15.365,1,1,1,1,1
2020-04-02T01,56.365,128.558,13.8,46.992,14.462,1,1,1,1,1
2020-04-02T02,56.48,130.762,14.285,60.797,13.725,1,1,1,1,1
2020-04-02T03,48.45,122.74,13.145,69.605,13.485,1,1,1,1,1
2020-04-02T04,45.335,107.15,13.62,92.62,14.77,1,1,1,1,1
2020-04-02T05,45.105,91.972,13.777,94.93,14.987,1,1,1,1,1
2020-04-02T06,36.52,65.53,13.53,94.605,14.595,1,1,1,1,1
2020-04-02T07,29.58,58.07,14.1,93.94,14.11,1,1,1,1,1
2020-04-02T08,29.372,49.465,12.627,99.75,13.785,1,1,1,1,1
2020-04-02T09,23.933,48.938,12.25,103.468,14.697,1,1,1,1,1
2020-04-02T10,17.38,38.74,12.37,108.03,15.56,1,1,1,1,1
2020-04-02T11,16.41,35.955,12.115,105.25,15.475,1,1,1,1,1
2020-04-02T12,12.028,42.888,13.463,97.575,14.508,1,1,1,1,1
2020-04-02T13,12.753,49.773,13.708,86.218,13.955,1,1,1,1,1
2020-04-02T14,12.348,50.127,13.005,76.508,14.45,1,1,1,1,1
2020-04-02T15,18.29,49.392,12.995,63.815,14.865,1,1,1,1,1
2020-04-02T16,26.695,46.582,13.413,59.758,14.867,1,1,1,1,1
2020-04-02T17,37.06,49.54,14.03,61.495,13.675,1,1,1,1,1
2020-04-02T18,29.035,51.38,13.455,60.905,9.94,2,2,2,2,2
2020-04-02T19,22.438,49.787,12.488,67.803,14.232,1,1,1,1,1
2020-04-02T20,20.932,51.63,11.853,63.578,14.945,1,1,1,1,1
2020-04-02T21,26.678,62.215,11.2,49.117,14.998,1,1,1,1,1
2020-04-02T22,39.872,83.75,12.418,44.608,14.495,1,1,1,1,1
2020-04-02T23,60.78,107.312,12.405,49.32,13.69,1,1,1,1,1
2020-04-03T00,53.233,103.642,11.902,52.267,14.17,1,1,1,1,1
2020-04-03T01,51.643,98.637,11.67,62.067,14.83,1,1,1,1,1
2020-04-03T02,48.297,76.903,12.098,74.445,15.0,1,1,1,1,1
2020-04-03T03,50.895,72.275,12.65,90.073,14.33,1,1,1,1,1
2020-04-03T04,44.532,66.38,12.615,103.515,13.953,1,1,1,1,1
2020-04-03T05,36.23,57.163,12.015,115.083,14.075,1,1,1,1,1
2020-04-03T06,30.247,42.38,11.813,119.68,14.693,1,1,1,1,1
2020-04-03T07,28.792,35.74,11.61,121.565,15.23,1,1,1,1,1
2020-04-03T08,20.56,31.485,12.435,121.55,15.09,1,1,1,1,1
2020-04-03T09,16.227,30.99,12.36,121.297,14.57,1,1,1,1,1
2020-04-03T10,12.25,28.962,11.595,123.33,14.942,1,1,1,1,1
2020-04-03T11,9.965,22.81,11.512,121.23,15.64,1,1,1,1,1
2020-04-03T12,7.94,24.19,11.765,116.248,16.185,1,1,1,1,1
2020-04-03T13,9.982,30.71,11.967,101.4,15.405,1,1,1,1,1
2020-04-03T14,13.015,44.547,12.43,88.41,14.185,1,1,1,1,1
2020-04-03T15,16.16,44.45,12.637,87.27,13.75,1,1,1,1,1
2020-04-03T16,18.925,51.87,11.988,86.218,14.492,1,1,1,1,1
2020-04-03T17,22.64,54.22,11.79,86.033,14.863,1,1,1,1,1
2020-04-03T18,20.31,55.8,12.01,83.26,9.995,2,2,2,2,2
2020-04-03T19,27.262,56.7,12.2,52.898,13.223,1,1,1,1,1
2020-04-03T20,22.697,52.428,12.663,41.748,13.062,1,1,1,1,1
2020-04-03T21,26.867,55.873,12.37,50.743,13.587,1,1,1,1,1
2020-04-03T22,27.782,58.278,12.567,46.445,14.277,1,1,1,1,1
2020-04-03T23,46.675,72.102,12.678,48.165,14.485,1,1,1,1,1
2020-04-04T00,82.013,112.715,14.61,41.833,13.8,1,1,1,1,1
2020-04-04T01,109.425,144.632,15.21,53.585,13.44,1,1,1,1,1
2020-04-04T02,105.305,169.865,14.58,84.815,14.047,1,1,1,1,1
2020-04-04T03,80.537,140.34,13.947,106.032,14.268,1,1,1,1,1
2020-04-04T04,51.608,92.108,13.567,110.67,14.668,1,1,1,1,1
2020-04-04T05,51.527,67.663,13.617,112.51,14.037,1,1,1,1,1
2020-04-04T06,32.93,35.758,12.96,117.792,13.777,1,1,1,1,1
2020-04-04T07,21.537,26.123,12.108,121.395,14.107,1,1,1,1,1
2020-04-04T08,20.782,32.323,12.14,120.75,15.063,1,1,1,1,1
2020-04-04T09,22.273,36.328,11.708,117.215,15.855,1,1,1,1,1
2020-04-04T10,28.15,36.82,12.777,113.238,15.525,1,1,1,1,1
2020-04-04T11,22.735,24.543,12.865,102.088,15.16,1,1,1,1,1
2020-04-04T12,16.523,28.97,11.855,99.31,15.448,1,1,1,1,1
2020-04-04T13,16.562,44.153,12.025,86.072,15.915,1,1,1,1,1
2020-04-04T14,17.34,51.993,13.887,40.973,15.987,1,1,1,1,1
2020-04-04T15,26.912,77.055,20.727,3.33,15.018,1,1,1,1,1
2020-04-04T16,34.635,106.6,22.957,2.23,14.133,1,1,1,1,1
2020-04-04T17,39.17,125.18,22.163,0.913,14.197,1,1,1,1,1
2020-04-04T18,41.895,128.608,19.023,2.889,10.09,2,2,2,2,2
2020-04-04T19,42.027,116.383,17.675,6.103,14.675,1,1,1,1,1
2020-04-04T20,51.405,119.935,17.085,5.56,14.285,1,1,1,1,1
2020-04-04T21,53.678,117.625,17.73,9.38,13.435,1,1,1,1,1
2020-04-04T22,53.767,111.363,18.065,10.675,13.467,1,1,1,1,1
2020-04-04T23,58.555,101.657,16.755,22.455,14.415,1,1,1,1,1
2020-04-05T00,69.355,113.835,16.52,22.917,14.912,1,1,1,1,1
2020-04-05T01,78.243,129.965,16.438,32.9,14.38,1,1,1,1,1
2020-04-05T02,98.45,154.65,20.24,70.832,13.84,1,1,1,1,1
2020-04-05T03,115.17,186.86,19.943,98.277,13.88,1,1,1,1,1
2020-04-05T04,110.02,197.78,17.327,111.047,14.347,1,1,1,1,1
2020-04-05T05,94.278,150.59,15.85,120.625,14.965,1,1,1,1,1
2020-04-05T06,66.263,92.27,14.05,119.783,15.073,1,1,1,1,1
2020-04-05T07,58.9,63.81,14.65,120.475,14.63,1,1,1,1,1
2020-04-05T08,38.28,48.45,15.445,119.655,14.51,1,1,1,1,1
2020-04-05T09,36.48,35.877,13.637,126.17,15.75,1,1,1,1,1
2020-04-05T10,33.923,25.28,14.007,129.17,16.673,1,1,1,1,1
2020-04-05T11,28.575,33.87,14.473,120.84,17.172,1,1,1,1,1
2020-04-05T12,24.36,38.962,16.102,124.09,16.56,1,1,1,1,1
2020-04-05T13,21.1,47.93,16.713,101.863,15.55,1,1,1,1,1
2020-04-05T14,23.898,65.96,16.365,86.845,15.745,1,1,1,1,1
2020-04-05T15,30.46,82.84,16.503,72.48,16.037,1,1,1,1,1
2020-04-05T16,52.152,95.958,16.163,83.703,16.25,1,1,1,1,1
2020-04-05T17,57.62,100.29,16.12,80.417,15.353,1,1,1,1,1
2020-04-05T18,50.025,107.18,15.663,55.451,9.822,2,2,2,2,2
2020-04-05T19,55.412,105.287,15.748,22.885,14.008,1,1,1,1,1
2020-04-05T20,58.17,104.91,15.553,15.943,14.68,1,1,1,1,1
2020-04-05T21,61.717,103.117,15.547,55.967,15.17,1,1,1,1,1
2020-04-05T22,67.072,111.998,16.5,35.938,14.337,1,1,1,1,1
2020-04-05T23,66.778,118.56,17.532,20.608,13.435,1,1,1,1,1
2020-04-06T00,73.3,118.885,18.015,17.66,13.698,1,1,1,1,1
2020-04-06T01,92.035,155.64,18.545,37.252,14.59,1,1,1,1,1
2020-04-06T02,111.902,172.667,18.615,85.358,15.28,1,1,1,1,1
2020-04-06T03,99.857,156.905,19.148,114.025,15.057,1,1,1,1,1
2020-04-06T04,83.867,120.167,17.647,115.14,14.493,1,1,1,1,1
2020-04-06T05,67.185,90.115,15.432,110.4,14.522,1,1,1,1,1
2020-04-06T06,46.57,59.617,14.367,112.747,15.293,1,1,1,1,1
2020-04-06T07,27.58,54.403,14.137,111.008,15.883,1,1,1,1,1
2020-04-06T08,23.315,54.26,14.105,104.755,15.795,1,1,1,1,1
2020-04-06T09,28.103,57.38,14.59,104.64,15.077,1,1,1,1,1
2020-04-06T10,22.763,60.017,13.335,103.37,15.093,1,1,1,1,1
2020-04-06T11,16.782,58.455,12.35,104.513,15.98,1,1,1,1,1
2020-04-06T12,14.49,57.07,13.11,96.778,16.498,1,1,1,1,1
2020-04-06T13,17.265,72.162,12.955,86.718,16.212,1,1,1,1,1
2020-04-06T14,27.39,76.91,14.67,75.54,15.187,1,1,1,1,1
2020-04-06T15,23.95,85.562,14.652,70.263,14.385,1,1,1,1,1
2020-04-06T16,27.988,83.907,13.603,73.352,14.898,1,1,1,1,1
2020-04-06T19,31.605,79.71,14.33,57.115,13.485,1,1,1,1,1
2020-04-06T20,33.962,75.403,14.613,65.113,13.103,1,1,1,1,1
2020-04-06T21,28.575,66.243,13.68,68.125,13.54,1,1,1,1,1
2020-04-06T22,35.69,74.115,13.29,60.78,14.07,1,1,1,1,1
2020-04-06T23,42.045,77.043,13.367,48.66,14.368,1,1,1,1,1
2020-04-07T00,48.72,98.88,14.107,44.013,13.753,1,1,1,1,1
2020-04-07T01,73.567,159.87,15.018,56.562,12.962,1,1,1,1,1
2020-04-07T02,68.027,153.83,14.3,74.067,13.423,1,1,1,1,1
2020-04-07T03,50.9,137.57,14.16,81.535,13.68,1,1,1,1,1
2020-04-07T04,48.51,131.87,13.46,92.64,13.01,1,1,1,1,1
2020-04-07T05,51.577,127.783,13.753,96.66,12.547,1,1,1,1,1
2020-04-07T06,42.28,124.52,13.495,101.645,12.32,1,1,1,1,1
2020-04-07T07,34.47,111.19,12.828,106.028,12.575,1,1,1,1,1
2020-04-07T08,30.78,93.63,13.32,110.62,13.37,1,1,1,1,1
2020-04-07T13,16.77,76.56,12.84,81.25,13.43,1,1,1,1,1
2020-04-07T14,17.54,86.83,12.67,76.51,13.56,1,1,1,1,1
2020-04-07T15,19.26,99.86,12.57,80.17,12.6,1,1,1,1,1
2020-04-07T16,21.573,113.433,12.623,77.807,12.013,1,1,1,1,1
2020-04-07T17,23.12,115.72,12.24,70.647,11.7,1,1,1,1,1
2020-04-07T18,17.25,106.16,11.43,66.46,4.74,1,1,1,1,1
2020-04-07T20,21.423,85.61,12.39,45.427,13.123,1,1,1,1,1
2020-04-07T21,29.95,86.97,12.25,51.91,12.07,1,1,1,1,1
2020-04-07T22,32.0,86.1,12.145,50.44,12.25,1,1,1,1,1
2020-04-07T23,42.445,104.385,11.835,50.465,13.025,1,1,1,1,1
2020-04-08T00,42.777,109.103,11.703,51.047,13.517,1,1,1,1,1
2020-04-08T01,46.943,111.443,11.893,50.077,13.513,1,1,1,1,1
2020-04-08T02,54.56,117.17,12.66,58.57,13.01,1,1,1,1,1
2020-04-08T03,48.38,112.59,12.61,88.23,11.82,1,1,1,1,1
2020-04-08T05,40.987,85.053,11.88,102.083,12.707,1,1,1,1,1
2020-04-08T06,33.0,80.53,11.947,107.4,13.257,1,1,1,1,1
2020-04-08T07,38.627,76.258,12.315,103.98,12.748,1,1,1,1,1
2020-04-08T08,28.263,67.507,11.977,108.773,12.547,1,1,1,1,1
2020-04-08T09,29.56,66.9,11.08,114.49,13.165,1,1,1,1,1
2020-04-08T11,21.33,61.32,11.22,108.45,14.96,1,1,1,1,1
2020-04-08T12,26.013,61.67,12.33,104.513,14.343,1,1,1,1,1
2020-04-08T14,23.73,66.36,12.69,69.17,13.62,1,1,1,1,1
2020-04-08T15,19.26,74.59,13.81,61.0,14.35,1,1,1,1,1
2020-04-08T16,18.38,77.94,13.83,61.91,14.48,1,1,1,1,1
2020-04-08T17,23.94,93.43,14.96,72.65,13.84,1,1,1,1,1
2020-04-08T18,30.38,88.41,14.14,74.58,12.91,1,1,1,1,1
2020-04-08T23,42.7,84.44,12.39,55.86,12.9,1,1,1,1,1
2020-04-09T01,58.573,119.413,11.997,59.703,13.483,1,1,1,1,1
2020-04-09T02,63.14,123.92,12.54,94.81,14.13,1,1,1,1,1
2020-04-09T03,63.36,117.87,12.685,105.76,14.07,1,1,1,1,1
2020-04-09T04,48.08,105.23,12.775,114.965,13.555,1,1,1,1,1
2020-04-09T05,44.057,83.513,12.367,118.927,13.29,1,1,1,1,1
2020-04-09T06,36.31,61.9,11.89,124.755,13.765,1,1,1,1,1
2020-04-09T07,27.22,50.665,12.01,124.05,14.325,1,1,1,1,1
2020-04-09T08,26.625,48.39,11.967,124.305,14.61,1,1,1,1,1
2020-04-09T09,28.005,50.203,12.275,123.635,14.14,1,1,1,1,1
2020-04-09T10,19.71,46.458,11.657,125.882,13.595,1,1,1,1,1
2020-04-09T11,15.35,48.757,11.093,123.853,14.14,1,1,1,1,1
2020-04-09T12,16.742,48.025,11.293,117.243,14.985,1,1,1,1,1
2020-04-09T13,21.92,55.95,11.545,103.705,15.085,1,1,1,1,1
2020-04-09T14,24.35,59.49,13.107,81.645,14.078,1,1,1,1,1
2020-04-09T15,25.573,72.067,15.29,37.707,13.17,1,1,1,1,1
2020-04-09T16,32.498,86.847,19.678,6.625,13.623,1,1,1,1,1
2020-04-09T17,53.56,101.43,19.173,9.513,14.193,1,1,1,1,1
2020-04-09T18,78.44,149.231,18.227,3.9,9.681,2,2,2,2,2
2020-04-09T19,80.172,159.06,18.685,2.838,12.99,1,1,1,1,1
2020-04-09T20,75.267,146.6,19.407,4.435,12.543,1,1,1,1,1
2020-04-09T21,78.955,156.32,18.69,3.952,12.85,1,1,1,1,1
2020-04-09T22,83.9,156.517,17.005,8.52,13.568,1,1,1,1,1
2020-04-09T23,101.912,164.863,16.642,8.587,14.232,1,1,1,1,1
2020-04-10T00,127.657,194.278,17.27,13.415,13.965,1,1,1,1,1
2020-04-10T01,154.403,240.757,20.657,51.343,13.227,1,1,1,1,1
2020-04-10T02,143.887,233.718,21.218,81.008,13.135,1,1,1,1,1
2020-04-10T03,123.665,224.065,19.5,120.502,13.872,1,1,1,1,1
2020-04-10T04,103.448,207.945,17.442,128.02,14.175,1,1,1,1,1
2020-04-10T05,88.02,158.385,16.328,132.173,14.318,1,1,1,1,1
2020-04-10T06,66.343,110.565,15.698,127.625,13.768,1,1,1,1,1
2020-04-10T07,39.982,77.788,14.203,115.105,13.425,1,1,1,1,1
2020-04-10T08,23.845,48.992,13.2,122.02,14.172,1,1,1,1,1
2020-04-10T09,36.27,45.04,12.823,118.657,14.973,1,1,1,1,1
2020-04-10T10,25.7,38.13,11.53,120.65,15.35,1,1,1,1,1
2020-04-10T11,21.92,39.0,13.83,114.843,15.0,1,1,1,1,1
2020-04-10T12,16.077,39.797,14.827,97.19,14.823,1,1,1,1,1
2020-04-10T13,17.63,40.27,14.093,61.657,15.063,1,1,1,1,1
2020-04-10T14,19.578,59.463,15.713,34.192,15.275,1,1,1,1,1
2020-04-10T15,27.37,86.24,17.49,48.46,15.17,1,1,1,1,1
2020-04-10T16,39.5,105.31,19.59,19.89,14.45,1,1,1,1,1
2020-04-10T17,49.95,150.52,22.65,3.4,13.01,1,1,1,1,1
2020-04-10T18,54.835,151.845,20.055,3.14,9.155,2,2,2,2,2
2020-04-10T19,57.01,151.86,18.683,1.473,13.537,1,1,1,1,1
2020-04-10T20,68.2,152.92,17.12,3.26,13.9,1,1,1,1,1
2020-04-10T21,63.487,145.93,17.753,1.097,12.99,1,1,1,1,1
2020-04-10T22,68.48,149.84,17.72,0.24,12.525,1,1,1,1,1
2020-04-10T23,70.03,134.85,16.277,0.013,12.657,1,1,1,1,1
2020-04-11T00,56.047,127.855,16.325,1.485,13.592,1,1,1,1,1
2020-04-11T01,65.9,144.18,17.265,13.16,14.075,1,1,1,1,1
2020-04-11T02,80.647,158.223,24.853,75.737,13.517,1,1,1,1,1
2020-04-11T03,80.22,152.58,25.61,107.252,13.137,1,1,1,1,1
2020-04-11T04,75.92,121.51,19.74,129.23,13.375,1,1,1,1,1
2020-04-11T05,65.44,99.99,17.485,147.395,13.965,1,1,1,1,1
2020-04-11T07,44.645,63.525,13.385,160.385,14.17,1,1,1,1,1
2020-04-11T08,47.84,65.12,14.963,156.96,14.397,1,1,1,1,1
2020-04-11T09,43.12,69.405,13.69,152.73,15.335,1,1,1,1,1
2020-04-11T10,36.108,68.255,14.053,136.045,16.113,1,1,1,1,1
2020-04-11T11,35.36,75.51,14.825,123.975,16.78,1,1,1,1,1
2020-04-11T12,24.937,78.33,14.91,109.643,16.303,1,1,1,1,1
2020-04-11T13,23.08,86.58,17.182,99.92,15.457,1,1,1,1,1
2020-04-11T14,25.977,99.438,16.205,96.522,14.802,1,1,1,1,1
2020-04-11T15,26.7,98.31,14.995,89.525,15.03,1,1,1,1,1
2020-04-11T16,25.35,87.31,15.22,80.44,15.52,1,1,1,1,1
2020-04-11T17,29.54,84.74,14.69,86.01,15.83,1,1,1,1,1
2020-04-11T18,30.69,80.445,13.94,70.065,8.655,2,2,2,2,2
2020-04-11T19,29.592,77.905,13.235,69.392,12.178,1,1,1,1,1
2020-04-11T20,27.687,74.98,12.627,68.577,12.59,1,1,1,1,1
2020-04-11T21,31.24,66.365,12.89,64.535,12.872,1,1,1,1,1
2020-04-11T22,28.73,59.19,13.01,61.65,13.32,1,1,1,1,1
2020-04-11T23,28.17,69.29,13.41,53.795,12.125,1,1,1,1,1
2020-04-12T00,46.645,85.347,13.21,55.13,11.615,1,1,1,1,1
2020-04-12T01,49.435,93.375,12.635,67.77,12.035,1,1,1,1,1
2020-04-12T02,45.407,84.093,12.882,83.99,12.543,1,1,1,1,1
2020-04-12T03,41.117,79.862,13.31,103.865,13.082,1,1,1,1,1
2020-04-12T04,40.15,69.26,13.83,116.6,12.943,1,1,1,1,1
2020-04-12T05,38.61,62.48,13.395,122.465,12.405,1,1,1,1,1
2020-04-12T06,38.17,52.62,12.433,125.163,12.407,1,1,1,1,1
2020-04-12T07,29.598,50.002,11.962,121.99,13.133,1,1,1,1,1
2020-04-12T08,27.81,54.66,12.3,118.105,13.825,1,1,1,1,1
2020-04-12T09,34.26,58.46,10.35,113.93,13.59,1,1,1,1,1
2020-04-12T10,37.62,57.88,12.08,118.81,13.34,1,1,1,1,1
2020-04-12T11,27.263,51.87,13.287,113.84,14.07,1,1,1,1,1
2020-04-12T13,24.97,56.29,13.72,92.935,15.095,1,1,1,1,1
2020-04-12T14,22.42,64.63,15.383,69.547,14.633,1,1,1,1,1
2020-04-12T15,36.895,91.29,16.83,51.05,13.45,1,1,1,1,1
2020-04-12T16,48.75,100.03,16.19,56.527,13.42,1,1,1,1,1
2020-04-12T17,60.33,111.93,15.287,56.613,13.973,1,1,1,1,1
2020-04-12T18,68.31,129.66,15.095,54.605,10.245,2,2,2,2,2
2020-04-12T19,74.258,162.162,16.675,14.95,13.673,1,1,1,1,1
2020-04-12T20,82.5,200.6,18.405,23.34,12.86,1,1,1,1,1
2020-04-12T21,80.295,185.373,17.562,26.925,12.648,1,1,1,1,1
2020-04-12T22,90.483,192.972,15.898,27.395,13.057,1,1,1,1,1
2020-04-12T23,90.945,180.675,15.415,36.035,13.488,1,1,1,1,1
2020-04-13T00,90.315,186.963,15.498,37.318,13.578,1,1,1,1,1
2020-04-13T01,104.82,189.25,17.018,45.047,12.79,1,1,1,1,1
2020-04-13T02,98.25,187.032,17.5,87.123,12.412,1,1,1,1,1
2020-04-13T03,88.16,180.252,16.413,124.27,13.078,1,1,1,1,1
2020-04-13T04,78.36,154.62,15.47,138.44,13.47,1,1,1,1,1
2020-04-13T05,60.87,107.71,14.255,136.98,14.3,1,1,1,1,1
2020-04-13T06,58.5,68.42,13.02,119.27,13.54,1,1,1,1,1
2020-04-13T07,40.327,70.49,13.183,108.173,12.99,1,1,1,1,1
2020-04-13T08,35.03,58.083,11.637,113.22,13.577,1,1,1,1,1
2020-04-13T09,31.477,71.463,11.393,113.877,14.2,1,1,1,1,1
2020-04-13T10,34.565,86.877,12.023,114.665,14.672,1,1,1,1,1
2020-04-13T11,30.35,90.183,12.175,111.34,13.93,1,1,1,1,1
2020-04-13T12,26.397,93.857,13.523,100.78,13.607,1,1,1,1,1
2020-04-13T13,29.802,88.035,16.043,80.745,14.165,1,1,1,1,1
2020-04-13T14,26.925,97.375,17.22,28.848,14.59,1,1,1,1,1
2020-04-13T15,44.103,138.74,20.935,8.318,15.053,1,1,1,1,1
2020-04-13T16,67.86,171.18,22.045,6.65,14.67,1,1,1,1,1
2020-04-13T17,77.94,176.74,23.067,28.23,13.8,1,1,1,1,1
2020-04-13T18,69.647,164.633,20.56,46.623,13.14,1,1,1,1,1
2020-04-13T19,66.155,147.995,19.15,32.46,13.617,1,1,1,1,1
2020-04-13T20,61.858,146.49,17.425,14.622,14.055,1,1,1,1,1
2020-04-13T21,80.722,150.983,17.685,14.195,13.427,1,1,1,1,1
2020-04-13T22,75.98,156.197,18.258,9.737,12.82,1,1,1,1,1
2020-04-13T23,87.748,165.918,18.402,4.192,12.647,1,1,1,1,1
2020-04-14T00,109.023,201.723,18.25,6.867,13.44,1,1,1,1,1
2020-04-14T01,136.15,244.968,18.8,23.678,13.942,1,1,1,1,1
2020-04-14T02,135.02,253.82,22.11,61.352,13.6,1,1,1,1,1
2020-04-14T03,126.875,228.305,22.505,99.785,13.1,1,1,1,1,1
2020-04-14T04,100.553,93.697,17.902,117.677,12.925,1,1,1,1,1
2020-04-14T05,76.18,82.933,15.173,121.497,13.6,1,1,1,1,1
2020-04-14T06,51.073,68.933,13.663,123.53,14.2,1,1,1,1,1
2020-04-14T07,32.575,96.015,12.348,120.597,14.328,1,1,1,1,1
2020-04-14T08,43.607,101.96,12.487,82.357,13.637,1,1,1,1,1
2020-04-14T09,29.127,70.333,12.45,127.79,13.75,1,1,1,1,1
2020-04-14T10,0.893,46.245,11.725,116.157,12.795,1,1,1,1,1
2020-04-14T11,11.28,115.51,11.48,85.33,14.59,1,1,1,1,1
2020-04-14T12,20.647,133.03,15.923,79.47,14.78,1,1,1,1,1
2020-04-14T13,30.153,168.887,20.07,45.82,14.047,1,1,1,1,1
2020-04-14T14,46.968,282.933,24.652,7.735,13.605,1,1,1,1,1
2020-04-14T15,79.558,397.737,23.352,35.14,14.155,1,1,1,1,1
2020-04-14T16,90.42,320.39,20.775,45.788,14.357,1,1,1,1,1
2020-04-14T17,82.14,240.03,19.56,46.16,14.37,1,1,1,1,1
2020-04-14T18,70.823,244.688,19.129,47.975,9.063,2,2,2,2,2
2020-04-14T19,65.847,212.442,17.613,52.737,12.15,1,1,1,1,1
2020-04-14T20,61.277,179.753,14.973,55.067,12.22,1,1,1,1,1
2020-04-14T21,53.935,149.02,14.312,47.8,12.605,1,1,1,1,1
2020-04-14T22,49.06,137.94,14.08,41.922,11.385,1,1,1,1,1
2020-04-14T23,52.998,169.81,15.085,31.225,12.707,1,1,1,1,1
2020-04-15T00,55.497,176.437,15.687,24.06,12.12,1,1,1,1,1
