hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2021-11-19T03,99.55,433.92,30.275,26.545,17.01,1,1,1,1,1
2021-11-19T04,103.03,401.645,30.655,48.635,23.29,1,1,1,1,1
2021-11-19T05,99.96,357.17,28.92,70.825,32.525,1,1,1,1,1
2021-11-19T06,101.925,309.42,30.615,86.73,40.245,1,1,1,1,1
2021-11-19T07,97.33,287.34,29.205,93.505,42.145,1,1,1,1,1
2021-11-19T08,102.175,247.395,29.53,86.345,38.525,1,1,1,1,1
2021-11-19T09,100.515,255.55,30.455,79.8,47.04,1,1,1,1,1
2021-11-19T10,101.585,274.545,29.89,60.725,37.39,1,1,1,1,1
2021-11-19T11,102.645,274.56,29.505,32.885,29.505,1,1,1,1,1
2021-11-19T12,101.555,299.925,30.545,12.97,25.505,1,1,1,1,1
2021-11-19T13,98.83,351.41,29.005,2.59,22.7,1,1,1,1,1
2021-11-19T14,101.26,429.28,29.695,3.685,20.225,1,1,1,1,1
2021-11-19T15,99.053,464.753,29.423,10.29,21.787,1,1,1,1,1
2021-11-19T16,101.715,401.875,29.36,9.89,19.815,1,1,1,1,1
2021-11-19T17,95.82,379.92,29.59,17.74,19.32,1,1,1,1,1
2021-11-19T18,97.31,317.34,30.39,7.92,14.71,1,1,1,1,1
2021-11-19T19,100.51,289.85,30.25,7.875,14.47,1,1,1,1,1
2021-11-19T22,95.505,287.97,29.01,24.14,19.13,1,1,1,1,1
2021-11-19T23,98.025,278.98,29.835,17.685,17.995,1,1,1,1,1
2021-11-20T00,99.07,275.24,29.255,14.92,17.02,1,1,1,1,1
2021-11-20T01,101.63,274.97,30.515,14.65,16.675,1,1,1,1,1
2021-11-20T02,100.885,280.37,29.075,14.265,14.56,1,1,1,1,1
2021-11-20T04,199.1,339.11,31.9,27.71,17.51,1,1,1,1,1
2021-11-20T05,201.095,338.64,29.255,58.255,29.33,1,1,1,1,1
2021-11-20T06,200.345,317.505,28.995,73.315,31.225,1,1,1,1,1
2021-11-20T07,201.4,303.49,29.43,83.5,24.55,1,1,1,1,1
2021-11-20T08,200.955,291.82,29.51,90.085,23.19,1,1,1,1,1
2021-11-20T09,199.955,272.02,28.845,90.045,22.765,1,1,1,1,1
2021-11-20T10,182.16,270.08,30.215,82.67,18.725,1,1,1,1,1
2021-11-20T11,164.24,313.03,29.17,46.71,23.24,1,1,1,1,1
2021-11-20T13,237.93,500.16,31.035,0.985,21.66,1,1,1,1,1
2021-11-20T14,297.155,666.725,31.955,0.47,16.43,1,1,1,1,1
2021-11-20T15,307.96,584.665,28.72,0.38,14.29,1,1,1,1,1
2021-11-20T16,296.065,465.28,30.975,1.065,12.625,1,1,1,1,1
2021-11-20T17,257.74,439.51,30.71,0.35,10.2,1,1,1,1,1
2021-11-20T18,253.045,380.76,28.475,0.585,10.235,2,2,2,2,2
2021-11-20T19,250.27,400.21,29.65,0.425,14.2,1,1,1,1,1
2021-11-20T20,247.275,416.29,29.215,0.59,10.75,1,1,1,1,1
2021-11-20T21,251.345,402.575,28.665,0.63,10.86,1,1,1,1,1
2021-11-20T22,250.765,373.07,30.02,0.395,9.935,1,1,1,1,1
2021-11-20T23,244.82,337.585,27.855,0.585,8.795,1,1,1,1,1
2021-11-21T00,233.33,349.535,29.665,1.325,7.965,1,1,1,1,1
2021-11-21T01,231.45,344.75,30.48,3.58,8.09,1,1,1,1,1
2021-11-21T02,235.18,398.245,31.16,12.615,11.15,1,1,1,1,1
2021-11-21T03,228.035,407.79,30.535,40.8,21.785,1,1,1,1,1
2021-11-21T04,219.15,345.485,30.415,56.29,24.31,1,1,1,1,1
2021-11-21T05,207.82,326.24,27.7,73.01,24.19,1,1,1,1,1
2021-11-21T06,150.61,237.99,29.74,80.32,20.81,1,1,1,1,1
2021-11-21T07,134.37,189.48,27.38,71.61,20.1,1,1,1,1,1
2021-11-21T08,122.255,179.18,28.77,69.375,18.955,1,1,1,1,1
2021-11-21T09,99.64,165.675,30.515,66.34,17.615,1,1,1,1,1
2021-11-21T10,91.96,157.275,28.88,52.755,11.03,1,1,1,1,1
2021-11-21T11,96.64,165.13,30.4,26.97,13.105,1,1,1,1,1
2021-11-21T12,113.36,187.505,29.93,13.63,12.455,1,1,1,1,1
2021-11-21T13,119.94,252.31,28.79,3.39,12.68,1,1,1,1,1
2021-11-21T14,148.87,273.23,30.53,3.53,12.22,1,1,1,1,1
2021-11-21T15,165.63,322.715,29.11,8.275,11.105,1,1,1,1,1
2021-11-21T16,173.71,322.67,28.28,14.23,11.5,1,1,1,1,1
2021-11-21T17,182.99,318.32,28.935,31.69,14.635,1,1,1,1,1
2021-11-21T18,169.985,303.2,30.03,29.79,12.915,1,1,1,1,1
2021-11-21T19,156.855,266.965,29.11,23.795,11.325,1,1,1,1,1
2021-11-21T20,155.49,257.7,30.15,18.03,10.79,1,1,1,1,1
2021-11-21T21,153.23,259.58,31.095,20.48,11.92,1,1,1,1,1
2021-11-21T22,152.12,262.005,28.17,31.33,13.595,1,1,1,1,1
2021-11-21T23,153.5,264.335,29.19,37.075,18.15,1,1,1,1,1
2021-11-22T00,153.06,264.975,30.145,31.12,19.25,1,1,1,1,1
2021-11-22T01,151.005,264.84,30.85,28.79,19.705,1,1,1,1,1
2021-11-22T02,155.56,270.03,30.995,22.275,19.755,1,1,1,1,1
2021-11-22T03,162.755,279.575,30.475,37.395,24.33,1,1,1,1,1
2021-11-22T04,159.89,296.82,29.84,49.44,23.56,1,1,1,1,1
2021-11-22T05,155.455,289.22,31.785,56.54,24.495,1,1,1,1,1
2021-11-22T06,144.905,270.21,29.42,57.29,21.71,1,1,1,1,1
2021-11-22T07,132.17,246.71,31.025,54.205,16.425,1,1,1,1,1
2021-11-22T08,121.96,240.635,31.245,55.24,17.39,1,1,1,1,1
2021-11-22T09,114.95,238.81,30.395,51.035,19.695,1,1,1,1,1
2021-11-22T10,106.9,209.08,29.485,38.28,25.1,1,1,1,1,1
2021-11-22T11,115.31,218.36,30.05,16.97,13.44,1,1,1,1,1
2021-11-22T12,117.025,221.24,30.365,15.095,12.645,1,1,1,1,1
2021-11-22T13,120.05,225.66,30.05,9.3,10.59,1,1,1,1,1
2021-11-22T14,121.01,227.66,31.82,4.1,10.31,1,1,1,1,1
2021-11-22T15,121.515,246.075,29.74,8.275,9.385,1,1,1,1,1
2021-11-22T16,123.99,240.81,28.5,10.23,9.22,1,1,1,1,1
2021-11-22T17,121.14,239.15,30.765,21.605,8.325,1,1,1,1,1
2021-11-22T18,116.06,227.065,29.645,14.66,6.385,2,2,2,2,2
2021-11-22T19,112.4,220.97,29.64,10.31,8.01,1,1,1,1,1
2021-11-22T20,117.09,208.01,29.78,19.41,9.225,1,1,1,1,1
2021-11-22T21,109.68,197.515,29.195,21.335,8.495,1,1,1,1,1
2021-11-22T22,103.42,192.495,29.155,19.895,11.36,1,1,1,1,1
2021-11-22T23,105.78,195.33,30.33,16.76,9.92,1,1,1,1,1
2021-11-23T00,109.975,193.38,30.785,12.34,9.55,1,1,1,1,1
2021-11-23T01,118.75,199.045,30.035,13.385,11.585,1,1,1,1,1
2021-11-23T02,128.16,206.66,31.15,12.67,14.52,1,1,1,1,1
2021-11-23T03,150.47,266.14,30.82,41.66,16.62,1,1,1,1,1
2021-11-23T04,159.85,270.35,28.08,49.88,17.6,1,1,1,1,1
2021-11-23T05,157.33,275.86,30.21,62.21,17.94,1,1,1,1,1
2021-11-23T10,112.9,195.46,30.49,43.33,15.68,1,1,1,1,1
2021-11-23T11,119.815,213.74,30.38,3.175,12.82,1,1,1,1,1
2021-11-23T12,134.755,364.62,30.56,1.195,14.49,1,1,1,1,1
2021-11-23T13,146.24,497.22,30.39,0.9,17.98,1,1,1,1,1
2021-11-23T14,238.02,616.77,30.35,1.42,10.11,1,1,1,1,1
2021-11-23T15,232.975,414.97,30.51,0.76,8.815,1,1,1,1,1
2021-11-23T16,212.1,348.625,30.205,0.55,8.205,1,1,1,1,1
2021-11-23T17,204.47,344.355,28.655,0.595,8.505,1,1,1,1,1
2021-11-23T19,208.625,390.91,31.125,0.18,9.25,1,1,1,1,1
2021-11-23T20,215.895,360.68,30.11,0.22,7.935,1,1,1,1,1
2021-11-23T21,213.73,362.695,29.625,0.44,9.175,1,1,1,1,1
2021-11-23T22,206.85,370.91,31.79,1.22,9.87,1,1,1,1,1
2021-11-23T23,189.25,342.295,30.595,0.945,7.5,1,1,1,1,1
2021-11-24T00,186.71,367.845,32.24,0.405,9.06,1,1,1,1,1
2021-11-24T01,212.3,438.505,30.235,0.6,10.88,1,1,1,1,1
2021-11-24T02,274.9,593.18,28.66,1.73,19.04,1,1,1,1,1
2021-11-24T04,297.867,575.867,29.277,46.613,32.997,1,1,1,1,1
2021-11-24T05,241.48,464.61,29.275,100.84,41.115,1,1,1,1,1
2021-11-24T06,195.36,375.335,29.49,106.06,35.005,1,1,1,1,1
2021-11-24T07,174.965,313.23,29.2,122.77,32.205,1,1,1,1,1
2021-11-24T08,146.165,289.71,29.43,106.965,30.065,1,1,1,1,1
2021-11-24T09,133.54,286.85,30.11,82.42,28.19,1,1,1,1,1
2021-11-24T10,122.66,234.31,30.47,47.365,143.13,1,1,1,1,1
2021-11-24T11,122.225,233.16,30.515,8.435,9.17,1,1,1,1,1
2021-11-24T12,140.425,285.355,29.1,12.595,8.185,1,1,1,1,1
2021-11-24T13,169.765,335.685,30.99,1.05,6.265,1,1,1,1,1
2021-11-24T14,222.73,426.075,30.635,1.035,15.38,1,1,1,1,1
2021-11-24T15,245.36,462.03,29.83,0.99,15.82,1,1,1,1,1
2021-11-24T16,261.465,512.615,29.665,1.47,12.405,1,1,1,1,1
2021-11-24T17,269.69,505.845,30.145,5.955,10.77,1,1,1,1,1
2021-11-24T18,273.005,480.18,29.81,6.88,9.975,1,1,1,1,1
2021-11-24T19,275.145,474.005,30.74,3.5,8.605,1,1,1,1,1
2021-11-24T20,257.79,478.91,30.6,0.87,9.29,1,1,1,1,1
2021-11-24T21,244.14,478.91,29.54,0.94,8.94,1,1,1,1,1
2021-11-24T22,189.865,432.79,30.94,0.86,7.155,1,1,1,1,1
2021-11-24T23,851.64,411.105,28.505,0.49,8.12,1,1,1,1,1
2021-11-25T00,1952.78,402.515,29.82,1.22,7.295,1,1,1,1,1
2021-11-25T01,1046.785,405.58,29.555,1.985,6.31,1,1,1,1,1
2021-11-25T02,1474.44,563.41,30.045,3.79,7.495,1,1,1,1,1
2021-11-25T03,2357.205,613.46,30.06,14.44,12.535,1,1,1,1,1
2021-11-25T04,0.0,128.875,29.64,35.615,17.51,1,1,1,1,1
2021-11-25T05,152.74,280.54,30.2,69.75,23.41,1,1,1,1,1
2021-11-25T06,245.36,447.15,30.36,88.83,25.2,1,1,1,1,1
2021-11-25T07,205.18,377.18,29.57,109.4,21.02,1,1,1,1,1
2021-11-25T08,202.92,370.14,29.8,127.34,29.57,1,1,1,1,1
2021-11-25T11,185.21,328.1,29.4,9.68,16.02,1,1,1,1,1
2021-11-25T12,210.43,379.26,29.94,0.55,17.69,1,1,1,1,1
2021-11-25T13,255.895,579.92,31.08,0.66,20.43,1,1,1,1,1
2021-11-25T14,284.16,704.66,30.4,0.9,6.97,1,1,1,1,1
2021-11-25T15,368.055,816.96,29.775,0.64,14.41,1,1,1,1,1
2021-11-25T16,388.735,733.335,29.36,0.42,11.595,1,1,1,1,1
2021-11-25T17,380.53,646.63,30.56,0.29,10.38,1,1,1,1,1
2021-11-25T18,357.285,563.715,29.375,0.1,8.185,1,1,1,1,1
2021-11-25T19,318.185,486.06,29.435,0.245,6.72,1,1,1,1,1
2021-11-25T20,286.275,433.905,29.58,0.345,6.42,1,1,1,1,1
2021-11-25T21,256.63,415.95,29.48,0.29,5.43,1,1,1,1,1
2021-11-25T22,239.66,396.12,30.01,0.23,6.67,1,1,1,1,1
2021-11-25T23,221.625,358.285,29.53,0.17,5.345,1,1,1,1,1
2021-11-26T00,206.725,324.345,30.41,0.15,4.855,1,1,1,1,1
2021-11-26T01,204.96,314.9,29.32,0.03,5.06,1,1,1,1,1
2021-11-26T02,207.965,356.6,30.795,0.49,8.16,1,1,1,1,1
2021-11-26T03,267.62,647.33,29.67,0.8,10.84,1,1,1,1,1
2021-11-26T04,294.095,625.58,29.325,15.515,20.745,1,1,1,1,1
2021-11-26T06,326.14,615.86,29.57,58.97,33.94,1,1,1,1,1
2021-11-26T07,240.63,378.07,30.29,53.27,33.18,1,1,1,1,1
2021-11-26T08,192.985,291.765,30.53,41.055,31.015,1,1,1,1,1
2021-11-26T09,147.93,256.81,30.69,33.91,25.61,1,1,1,1,1
2021-11-26T11,155.46,278.63,29.46,13.28,20.44,1,1,1,1,1
2021-11-26T12,187.39,436.2,30.74,0.38,18.16,1,1,1,1,1
2021-11-26T13,280.51,696.54,31.36,0.5,20.59,1,1,1,1,1
2021-11-26T16,249.42,736.965,29.61,0.84,16.66,1,1,1,1,1
2021-11-26T17,227.53,786.82,29.53,0.92,14.35,1,1,1,1,1
2021-11-26T18,241.68,776.3,29.65,0.75,11.12,1,1,1,1,1
2021-11-26T19,287.09,623.595,30.66,0.55,11.9,1,1,1,1,1
2021-11-26T20,267.045,563.715,29.61,0.585,10.265,1,1,1,1,1
2021-11-26T21,255.3,536.19,32.49,0.65,9.65,1,1,1,1,1
2021-11-26T22,207.8,464.17,29.9,0.38,3.91,1,1,1,1,1
2021-11-26T23,119.64,403.59,29.54,0.32,7.78,1,1,1,1,1
2021-11-27T00,96.04,421.63,29.56,0.35,6.29,1,1,1,1,1
2021-11-27T01,251.86,445.37,29.71,0.49,5.86,1,1,1,1,1
2021-11-27T02,2992.73,590.925,29.34,0.775,8.2,1,1,1,1,1
2021-11-27T03,671.29,625.63,30.91,4.105,9.69,1,1,1,1,1
2021-11-27T04,701.52,491.03,29.44,15.68,13.16,1,1,1,1,1
2021-11-27T05,424.53,420.38,29.35,27.88,15.035,1,1,1,1,1
2021-11-27T07,96.34,287.27,28.9,46.355,19.385,1,1,1,1,1
2021-11-27T08,118.94,278.85,29.08,49.85,21.91,1,1,1,1,1
2021-11-27T09,113.715,285.605,29.775,43.555,21.68,1,1,1,1,1
2021-11-27T10,132.13,289.71,30.71,22.865,17.345,1,1,1,1,1
2021-11-27T11,111.21,322.41,31.3,9.29,15.07,1,1,1,1,1
2021-11-27T12,616.67,330.16,28.82,1.45,13.05,1,1,1,1,1
2021-11-27T13,689.15,352.64,30.58,1.97,12.67,1,1,1,1,1
2021-11-27T14,460.92,447.26,29.57,1.17,9.82,1,1,1,1,1
2021-11-27T15,460.92,462.61,30.23,0.825,9.555,1,1,1,1,1
2021-11-27T16,290.625,465.885,28.4,0.54,9.18,1,1,1,1,1
2021-11-27T17,293.76,416.08,30.36,0.69,8.09,1,1,1,1,1
2021-11-27T18,242.53,417.565,30.59,0.445,8.135,1,1,1,1,1
2021-11-27T19,199.02,405.44,30.62,0.82,8.59,1,1,1,1,1
2021-11-27T20,169.69,409.355,30.14,0.71,7.28,1,1,1,1,1
2021-11-27T21,125.55,406.04,29.63,0.76,6.76,1,1,1,1,1
2021-11-27T22,445.16,368.36,28.99,0.45,6.86,1,1,1,1,1
2021-11-27T23,540.275,362.895,31.62,0.36,6.715,1,1,1,1,1
2021-11-28T00,370.63,409.19,29.19,0.71,6.5,1,1,1,1,1
2021-11-28T01,376.15,412.92,30.69,1.44,6.77,1,1,1,1,1
2021-11-28T02,516.5,471.525,30.86,1.535,7.71,1,1,1,1,1
2021-11-28T03,60.955,524.79,30.905,3.795,10.87,1,1,1,1,1
2021-11-28T04,350.25,495.91,31.93,12.67,14.13,1,1,1,1,1
2021-11-28T05,3931.78,469.82,29.38,22.19,15.78,1,1,1,1,1
2021-11-28T06,106.115,450.325,30.045,31.855,18.725,1,1,1,1,1
2021-11-28T07,114.13,385.64,29.29,39.6,21.14,1,1,1,1,1
2021-11-28T09,116.215,325.655,29.935,30.6,16.875,1,1,1,1,1
2021-11-28T10,136.13,298.36,29.67,18.34,13.58,1,1,1,1,1
2021-11-28T11,130.76,334.73,31.92,1.95,13.29,1,1,1,1,1
2021-11-28T12,130.76,334.73,30.03,0.84,12.63,1,1,1,1,1
2021-11-28T13,3111.6,546.18,29.755,1.35,14.275,1,1,1,1,1
2021-11-28T14,917.95,643.14,33.0,0.74,10.68,1,1,1,1,1
2021-11-28T15,17331.64,633.98,30.205,0.265,11.21,1,1,1,1,1
2021-11-28T16,333.69,543.75,29.84,0.67,11.47,1,1,1,1,1
2021-11-28T18,333.69,553.22,30.26,0.4,10.08,1,1,1,1,1
2021-11-28T19,333.69,541.23,30.25,0.37,9.78,1,1,1,1,1
2021-11-28T20,333.69,501.84,30.42,0.5,7.63,1,1,1,1,1
2021-11-28T21,333.69,420.17,30.32,0.49,6.7,1,1,1,1,1
2021-11-28T22,333.69,430.71,30.44,0.26,7.115,1,1,1,1,1
2021-11-28T23,333.69,437.26,30.69,0.34,7.1,1,1,1,1,1
2021-11-29T00,333.69,420.36,29.125,0.38,5.335,1,1,1,1,1
2021-11-29T01,333.69,430.72,28.67,0.67,5.86,1,1,1,1,1
2021-11-29T03,166.845,550.955,30.69,3.37,5.595,1,1,1,1,1
2021-11-29T04,0.0,355.61,30.05,10.8,5.65,1,1,1,1,1
2021-11-29T05,179.15,312.16,29.04,39.565,16.925,1,1,1,1,1
2021-11-29T07,179.15,313.42,30.7,43.725,30.155,1,1,1,1,1
2021-11-29T08,0.0,0.0,29.62,45.18,26.59,1,1,1,1,1
2021-11-29T09,113.62,192.03,30.06,41.91,22.305,1,1,1,1,1
2021-11-29T10,106.37,204.95,29.45,19.64,16.79,1,1,1,1,1
2021-11-29T11,108.09,237.29,29.95,6.75,13.71,1,1,1,1,1
2021-11-29T12,130.08,289.05,31.69,3.4,10.74,1,1,1,1,1
2021-11-29T13,145.12,317.58,31.79,2.65,9.99,1,1,1,1,1
2021-11-29T15,152.94,312.78,29.01,1.2,8.19,1,1,1,1,1
2021-11-29T16,158.19,326.25,30.29,0.73,7.45,1,1,1,1,1
2021-11-29T17,153.55,325.14,30.51,2.69,6.49,1,1,1,1,1
2021-11-29T18,154.7,307.03,29.965,2.0,5.475,2,2,2,2,2
2021-11-29T19,153.05,301.99,29.33,4.96,7.15,1,1,1,1,1
2021-11-29T20,147.45,291.0,30.505,10.33,8.955,1,1,1,1,1
2021-11-29T21,139.97,280.02,30.065,13.74,11.37,1,1,1,1,1
2021-11-29T22,134.53,266.13,30.185,13.79,9.59,1,1,1,1,1
2021-11-29T23,132.19,264.06,30.42,11.94,12.69,1,1,1,1,1
2021-11-30T00,143.755,261.805,31.705,10.22,12.07,1,1,1,1,1
2021-11-30T01,158.215,275.325,29.145,6.405,11.985,1,1,1,1,1
2021-11-30T02,164.52,300.7,31.12,7.44,14.24,1,1,1,1,1
2021-11-30T03,175.88,330.77,30.19,15.145,18.57,1,1,1,1,1
2021-11-30T04,185.53,345.68,29.44,20.57,21.45,1,1,1,1,1
2021-11-30T05,176.41,343.25,29.54,26.445,22.515,1,1,1,1,1
2021-11-30T06,157.97,324.42,30.095,30.605,21.425,1,1,1,1,1
2021-11-30T07,135.7,315.85,31.12,31.72,19.44,1,1,1,1,1
2021-11-30T09,117.195,276.78,30.635,29.725,18.005,1,1,1,1,1
2021-11-30T10,130.08,276.09,30.015,16.65,15.72,1,1,1,1,1
2021-11-30T11,149.74,300.4,27.92,1.635,15.785,1,1,1,1,1
2021-11-30T12,179.97,377.16,29.42,0.57,13.93,1,1,1,1,1
2021-11-30T13,186.64,430.24,30.47,0.29,10.96,1,1,1,1,1
2021-11-30T14,194.08,435.53,29.995,0.2,9.385,1,1,1,1,1
2021-11-30T15,211.87,468.79,30.695,0.375,8.14,1,1,1,1,1
2021-11-30T16,205.565,445.01,30.395,0.58,6.94,1,1,1,1,1
2021-11-30T18,227.43,476.18,30.46,0.44,8.05,1,1,1,1,1
2021-11-30T19,227.16,433.99,29.665,0.36,7.8,1,1,1,1,1
2021-11-30T20,213.57,403.92,31.41,0.4,8.19,1,1,1,1,1
2021-11-30T21,209.15,389.89,30.85,0.195,6.835,1,1,1,1,1
2021-11-30T22,176.45,330.17,30.125,0.18,8.115,1,1,1,1,1
2021-11-30T23,150.13,318.04,29.495,0.26,7.69,1,1,1,1,1
2021-12-01T00,152.6,299.7,30.225,0.425,7.64,1,1,1,1,1
2021-12-01T01,122.98,300.13,28.89,0.39,8.26,1,1,1,1,1
2021-12-01T02,132.24,333.27,31.385,0.355,8.66,1,1,1,1,1
2021-12-01T03,160.19,407.04,30.84,0.39,8.38,1,1,1,1,1
2021-12-01T04,183.9,437.1,30.245,1.075,10.405,1,1,1,1,1
2021-12-01T06,182.96,539.42,29.75,16.69,25.025,1,1,1,1,1
2021-12-01T07,199.11,586.54,31.59,18.44,21.7,1,1,1,1,1
2021-12-01T08,196.92,572.0,29.64,16.77,21.8,1,1,1,1,1
2021-12-01T10,317.35,500.2,30.45,3.475,15.205,1,1,1,1,1
2021-12-01T11,5486.68,448.47,30.575,4.585,14.965,1,1,1,1,1
2021-12-01T12,11214.14,428.33,29.695,1.215,15.79,1,1,1,1,1
2021-12-01T13,171.62,525.57,28.26,1.09,15.44,1,1,1,1,1
2021-12-01T14,419.97,536.39,30.405,1.22,10.445,1,1,1,1,1
2021-12-01T15,329.75,533.97,30.145,1.415,10.92,1,1,1,1,1
2021-12-01T16,790.4,529.71,30.145,1.355,11.345,1,1,1,1,1
2021-12-01T17,0.0,574.22,30.775,1.22,9.97,1,1,1,1,1
2021-12-01T18,45.92,538.78,30.12,1.24,8.46,1,1,1,1,1
2021-12-01T19,112.81,541.63,29.425,1.28,9.395,1,1,1,1,1
2021-12-01T20,278.45,542.22,29.58,1.165,9.29,1,1,1,1,1
2021-12-01T21,125.88,561.16,30.225,1.05,9.0,1,1,1,1,1
2021-12-01T22,7048.37,549.84,29.21,1.07,8.96,1,1,1,1,1
2021-12-01T23,3805.62,536.66,29.905,1.36,8.28,1,1,1,1,1
2021-12-02T00,145.34,502.89,31.0,1.27,10.05,1,1,1,1,1
2021-12-02T01,11.02,510.61,29.98,1.615,10.46,1,1,1,1,1
2021-12-02T02,941.47,539.25,29.31,1.43,8.74,1,1,1,1,1
2021-12-02T03,0.0,165.055,30.045,1.66,8.995,1,1,1,1,1
2021-12-02T04,0.0,0.0,28.25,2.76,10.64,1,1,1,1,1
2021-12-02T05,0.0,785.22,31.59,9.07,12.96,1,1,1,1,1
2021-12-02T06,20.36,391.81,30.355,9.725,14.34,1,1,1,1,1
2021-12-02T07,0.0,538.74,30.315,10.375,14.655,1,1,1,1,1
2021-12-02T08,0.0,358.08,29.71,5.62,12.86,1,1,1,1,1
2021-12-02T09,0.0,360.55,29.475,5.165,10.95,1,1,1,1,1
2021-12-02T10,0.0,293.57,32.05,3.21,9.68,1,1,1,1,1
2021-12-02T11,0.0,329.36,30.355,2.275,8.335,1,1,1,1,1
2021-12-02T12,690.61,315.42,31.065,2.755,9.005,1,1,1,1,1
2021-12-02T13,2147.68,353.66,28.98,1.74,8.64,1,1,1,1,1
2021-12-02T14,19.25,31.025,29.93,1.29,6.295,1,1,1,1,1
2021-12-02T15,1097.78,297.71,28.97,2.68,5.1,1,1,1,1,1
2021-12-02T16,1200.98,285.07,31.29,2.47,5.28,1,1,1,1,1
2021-12-02T17,40.0,274.42,29.42,3.72,3.44,1,1,1,1,1
2021-12-02T18,1239.815,250.4,29.37,2.175,5.255,1,1,1,1,1
2021-12-02T19,40.0,236.21,30.06,2.705,4.8,1,1,1,1,1
2021-12-02T20,40.0,236.785,29.75,2.64,5.025,1,1,1,1,1
2021-12-02T21,152.485,262.19,29.01,4.505,5.395,1,1,1,1,1
2021-12-02T23,243.445,273.19,30.23,1.97,6.145,1,1,1,1,1
2021-12-03T00,993.72,288.45,29.74,1.88,5.76,1,1,1,1,1
2021-12-03T01,789.42,307.03,30.135,4.355,6.19,1,1,1,1,1
2021-12-03T04,40.0,400.715,30.31,15.36,11.13,1,1,1,1,1
2021-12-03T05,40.0,400.38,29.66,15.0,11.385,1,1,1,1,1
2021-12-03T06,40.0,400.38,32.44,17.23,10.52,1,1,1,1,1
2021-12-03T07,74.355,155.39,29.295,15.775,11.78,1,1,1,1,1
2021-12-03T08,122.16,376.755,29.01,16.405,12.085,1,1,1,1,1
2021-12-03T09,198.36,382.75,30.41,48.085,222.705,1,1,1,1,1
2021-12-03T10,226.22,364.95,29.92,15.13,106.56,1,1,1,1,1
2021-12-03T11,222.5,360.76,28.685,8.495,4.03,1,1,1,1,1
2021-12-03T12,265.21,477.575,29.79,0.2,5.17,1,1,1,1,1
2021-12-03T13,311.385,660.1,30.405,0.255,4.95,1,1,1,1,1
2021-12-03T14,356.435,729.53,30.88,0.425,3.78,1,1,1,1,1
2021-12-03T15,383.245,704.425,30.405,0.33,3.08,1,1,1,1,1
2021-12-03T16,373.625,606.56,30.825,0.17,2.73,1,1,1,1,1
2021-12-03T17,351.07,545.89,30.375,0.095,2.79,1,1,1,1,1
2021-12-03T18,326.585,570.135,30.815,0.045,2.38,1,1,1,1,1
2021-12-03T19,313.11,497.37,30.5,0.01,2.56,1,1,1,1,1
2021-12-03T20,279.5,470.1,27.72,0.0,2.21,1,1,1,1,1
2021-12-03T21,267.2,444.745,30.1,0.0,2.08,1,1,1,1,1
2021-12-03T22,245.165,395.33,30.01,0.065,1.405,1,1,1,1,1
2021-12-03T23,226.17,333.365,30.43,0.19,1.4,1,1,1,1,1
2021-12-04T00,217.265,343.29,29.285,0.365,1.45,1,1,1,1,1
2021-12-04T01,213.385,357.455,30.88,0.15,0.975,1,1,1,1,1
2021-12-04T02,213.5,373.96,31.13,1.54,1.8,1,1,1,1,1
2021-12-04T03,232.985,411.865,31.04,16.39,2.95,1,1,1,1,1
2021-12-04T04,242.89,415.585,29.295,29.23,4.295,1,1,1,1,1
2021-12-04T05,217.765,370.23,29.87,35.165,5.17,1,1,1,1,1
2021-12-04T06,164.1,236.62,28.41,36.56,5.34,1,1,1,1,1
2021-12-04T08,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2021-12-04T09,95.49,120.86,32.35,34.87,14.05,1,1,1,1,1
2021-12-04T10,65.14,101.07,29.11,24.675,3.505,1,1,1,1,1
2021-12-04T11,71.57,110.18,28.74,15.82,3.45,1,1,1,1,1
2021-12-04T12,87.73,183.705,30.875,0.255,3.575,1,1,1,1,1
2021-12-04T13,103.955,243.57,30.895,0.45,3.92,1,1,1,1,1
2021-12-04T14,142.53,358.7,29.39,0.1,3.4,1,1,1,1,1
2021-12-04T15,159.48,364.71,29.76,0.11,2.91,1,1,1,1,1
2021-12-04T16,159.7,343.33,29.36,0.14,2.775,1,1,1,1,1
2021-12-04T18,147.63,294.03,30.56,0.05,2.425,1,1,1,1,1
2021-12-04T19,143.27,289.42,29.53,0.71,3.6,1,1,1,1,1
2021-12-04T20,152.9,355.18,31.35,1.17,3.09,1,1,1,1,1
2021-12-04T21,164.3,320.77,30.22,0.785,3.385,1,1,1,1,1
2021-12-04T22,158.38,302.83,29.96,0.23,2.43,1,1,1,1,1
2021-12-04T23,152.305,271.43,30.475,0.59,3.115,1,1,1,1,1
2021-12-05T00,160.7,282.75,31.38,1.06,3.37,1,1,1,1,1
2021-12-05T01,172.015,320.04,31.14,1.115,3.625,1,1,1,1,1
2021-12-05T02,198.13,385.135,30.685,1.135,4.075,1,1,1,1,1
2021-12-05T03,210.11,377.73,29.42,9.155,10.315,1,1,1,1,1
2021-12-05T04,209.67,358.615,31.34,17.345,12.745,1,1,1,1,1
2021-12-05T05,185.77,324.775,30.515,28.47,13.33,1,1,1,1,1
2021-12-05T06,183.84,323.245,29.215,36.35,12.98,1,1,1,1,1
