hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-09-17T10,48.0,141.0,14.6,119.6,14.1,1,1,1,1,1
2019-09-17T11,47.0,142.0,13.95,100.15,14.85,1,1,1,1,1
2019-09-17T14,74.0,160.0,25.6,15.7,7.0,1,1,1,1,1
2019-09-17T15,44.0,96.0,24.8,20.5,9.1,1,1,1,1,1
2019-09-17T16,41.5,105.0,31.15,4.85,6.6,1,1,1,1,1
2019-09-17T17,47.0,122.0,24.25,0.0,5.15,1,1,1,1,1
2019-09-17T18,56.5,127.0,24.375,,5.35,2,2,2,0,2
2019-09-17T19,42.0,96.0,20.6,,,1,1,1,0,0
2019-09-17T20,48.0,92.0,18.4,1.3,9.1,1,1,1,1,1
2019-09-17T21,38.0,89.0,19.6,4.0,10.6,1,1,1,1,1
2019-09-17T22,36.0,70.0,17.3,8.5,11.7,1,1,1,1,1
2019-09-17T23,42.333,81.0,12.867,14.033,10.5,1,1,1,1,1
2019-09-18T00,44.333,91.333,16.033,20.567,7.5,1,1,1,1,1
2019-09-18T01,13.0,67.0,22.4,22.2,,1,1,1,1,0
2019-09-18T02,13.0,67.0,20.3,29.3,13.3,1,1,1,1,1
2019-09-18T03,19.0,88.0,16.9,49.6,15.1,1,1,1,1,1
2019-09-18T04,27.5,104.5,15.75,66.2,14.95,1,1,1,1,1
2019-09-18T05,27.0,103.0,18.2,67.6,26.6,1,1,1,1,1
2019-09-18T06,18.0,89.0,13.5,94.0,19.8,1,1,1,1,1
2019-09-18T08,28.0,90.0,12.333,98.067,14.767,1,1,1,1,1
2019-09-18T09,24.0,88.0,13.4,89.0,12.9,1,1,1,1,1
2019-09-18T10,28.0,113.0,14.9,67.2,13.4,1,1,1,1,1
2019-09-18T11,28.0,129.0,31.0,28.2,12.4,1,1,1,1,1
2019-09-18T12,28.0,129.0,29.6,30.7,12.1,1,1,1,1,1
2019-09-18T13,35.5,104.0,27.75,18.0,12.4,1,1,1,1,1
2019-09-18T14,37.0,103.667,32.2,8.233,10.833,1,1,1,1,1
2019-09-18T15,41.0,108.0,31.1,9.85,8.35,1,1,1,1,1
2019-09-18T17,36.0,94.0,19.9,13.7,9.7,1,1,1,1,1
2019-09-18T18,18.0,43.0,11.6,14.15,9.35,1,2,2,2,2
2019-09-18T19,,38.0,11.1,,9.6,0,1,1,0,1
2019-09-18T21,14.0,24.0,10.4,19.8,12.0,1,1,1,1,1
2019-09-18T22,15.333,25.667,11.067,17.033,11.567,1,1,1,1,1
2019-09-19T00,13.5,31.5,13.75,12.0,12.75,1,1,1,1,1
2019-09-19T01,19.0,45.5,11.95,15.8,12.2,1,1,1,1,1
2019-09-19T02,19.5,65.0,11.65,18.45,10.5,1,1,1,1,1
2019-09-19T03,17.0,74.0,12.1,20.2,10.7,1,1,1,1,1
2019-09-19T04,20.0,75.0,12.6,28.9,11.0,1,1,1,1,1
2019-09-19T05,18.0,69.0,11.6,38.9,12.1,1,1,1,1,1
2019-09-19T07,17.0,56.5,11.55,44.95,10.5,1,1,1,1,1
2019-09-19T08,16.0,52.0,10.2,45.3,11.7,1,1,1,1,1
2019-09-19T11,18.0,75.5,21.25,19.25,13.3,1,1,1,1,1
2019-09-19T12,27.0,95.0,30.8,5.5,12.9,1,1,1,1,1
2019-09-19T13,30.0,84.0,26.0,8.8,,1,1,1,1,0
2019-09-19T14,33.0,89.5,23.4,8.4,13.1,1,1,1,1,1
2019-09-19T15,35.5,100.5,24.7,5.4,13.75,1,1,1,1,1
2019-09-19T16,30.0,96.667,22.7,5.1,12.5,1,1,1,1,1
2019-09-19T17,21.0,79.0,24.867,3.633,13.9,1,1,1,1,1
2019-09-19T18,32.5,78.0,21.75,4.7,13.3,2,2,2,2,2
2019-09-19T19,47.0,85.0,19.6,6.8,,1,1,1,1,0
2019-09-19T20,47.0,85.0,21.3,4.4,12.7,1,1,1,1,1
2019-09-19T21,51.667,97.667,19.233,3.167,10.9,1,1,1,1,1
2019-09-19T22,44.667,78.333,15.567,2.667,11.5,1,1,1,1,1
2019-09-19T23,45.5,86.5,15.0,3.8,12.45,1,1,1,1,1
2019-09-20T00,47.0,92.0,15.2,5.6,13.1,1,1,1,1,1
2019-09-20T01,49.0,103.0,23.0,6.2,11.5,1,1,1,1,1
2019-09-20T02,51.0,121.0,23.3,7.7,10.7,1,1,1,1,1
2019-09-20T03,41.0,128.0,13.3,20.8,10.2,1,1,1,1,1
2019-09-20T04,27.0,64.0,41.7,34.1,10.8,1,1,1,1,1
2019-09-20T07,18.0,58.0,13.5,44.5,12.2,1,1,1,1,1
2019-09-20T08,13.0,53.5,10.15,37.4,9.7,1,1,1,1,1
2019-09-20T09,12.0,68.0,15.6,33.5,10.6,1,1,1,1,1
2019-09-20T10,15.5,79.5,10.2,40.7,9.7,1,1,1,1,1
2019-09-20T11,19.5,104.5,20.8,30.95,7.95,1,1,1,1,1
2019-09-20T12,24.667,119.0,35.6,9.067,10.433,1,1,1,1,1
2019-09-20T13,39.5,121.0,34.85,4.2,13.3,1,1,1,1,1
2019-09-20T14,47.0,129.0,36.1,3.4,9.8,1,1,1,1,1
2019-09-20T15,48.0,123.0,34.4,3.4,10.6,1,1,1,1,1
2019-09-20T16,48.0,136.0,23.2,4.1,8.5,1,1,1,1,1
2019-09-20T17,49.0,124.5,23.45,5.4,11.65,1,1,1,1,1
2019-09-20T19,40.5,72.0,20.0,6.4,10.25,1,1,1,1,1
2019-09-20T20,44.0,81.0,17.6,5.1,8.1,1,1,1,1,1
2019-09-20T21,44.0,81.0,19.8,4.6,17.2,1,1,1,1,1
2019-09-20T22,51.0,94.0,20.0,2.6,11.1,1,1,1,1,1
2019-09-20T23,53.333,110.0,20.5,2.167,11.533,1,1,1,1,1
2019-09-21T00,57.0,114.0,20.3,3.1,11.15,1,1,1,1,1
2019-09-21T01,68.0,118.0,20.1,4.4,10.4,1,1,1,1,1
2019-09-21T02,48.0,92.0,20.2,13.5,14.7,1,1,1,1,1
2019-09-21T03,46.0,103.0,17.8,24.5,16.6,1,1,1,1,1
2019-09-21T04,39.0,99.0,16.467,38.633,17.767,1,1,1,1,1
2019-09-21T05,31.0,71.0,11.0,45.4,21.15,1,1,1,1,1
2019-09-21T06,29.0,68.0,12.167,55.667,16.833,1,1,1,1,1
2019-09-21T07,28.0,70.0,9.1,88.0,,1,1,1,1,0
2019-09-21T08,33.5,81.0,10.55,104.35,16.45,1,1,1,1,1
2019-09-21T09,38.75,104.0,22.425,63.475,14.625,1,1,1,1,1
2019-09-21T10,33.0,89.0,15.6,12.5,8.9,1,1,1,1,1
2019-09-21T11,33.0,89.0,14.7,15.3,9.3,1,1,1,1,1
2019-09-22T00,33.0,78.0,14.0,1.6,8.0,1,1,1,1,1
2019-09-22T01,28.0,73.0,18.9,4.0,9.1,1,1,1,1,1
2019-09-22T02,33.667,71.0,14.233,7.633,10.933,1,1,1,1,1
2019-09-22T03,40.5,77.0,13.6,11.15,10.55,1,1,1,1,1
2019-09-22T04,36.0,69.0,11.0,21.4,10.9,1,1,1,1,1
2019-09-22T05,11.0,40.0,9.7,29.9,8.2,1,1,1,1,1
2019-09-22T06,13.0,30.0,10.1,31.1,7.0,1,1,1,1,1
2019-09-22T07,16.5,42.5,22.1,19.25,11.2,1,1,1,1,1
2019-09-22T08,14.5,47.5,20.8,21.5,18.4,1,1,1,1,1
2019-09-22T09,13.0,54.0,16.3,29.85,17.25,1,1,1,1,1
2019-09-22T10,13.0,58.0,19.2,29.8,13.0,1,1,1,1,1
2019-09-22T11,20.667,68.333,19.4,24.633,11.5,1,1,1,1,1
2019-09-22T12,22.0,73.0,20.9,13.6,11.2,1,1,1,1,1
2019-09-22T19,14.0,41.667,11.633,17.9,10.75,1,1,1,1,1
2019-09-22T20,18.5,41.5,12.05,9.75,10.25,1,1,1,1,1
2019-09-22T21,23.0,42.0,11.3,10.4,9.3,1,1,1,1,1
2019-09-22T22,10.5,38.0,11.25,8.55,12.25,1,1,1,1,1
2019-09-22T23,5.0,45.0,11.2,9.2,9.7,1,1,1,1,1
2019-09-23T00,17.0,44.0,15.6,5.3,9.3,1,1,1,1,1
2019-09-23T01,17.0,44.0,17.5,5.3,9.1,1,1,1,1,1
2019-09-23T02,30.0,58.0,11.3,16.0,12.5,1,1,1,1,1
2019-09-23T03,30.0,58.0,14.8,16.3,12.8,1,1,1,1,1
2019-09-23T06,33.0,71.5,11.5,61.1,20.85,1,1,1,1,1
2019-09-23T07,27.5,68.5,11.9,85.25,19.0,1,1,1,1,1
2019-09-23T08,34.0,82.0,11.95,108.4,14.5,1,1,1,1,1
2019-09-23T11,68.0,106.0,34.6,5.6,9.9,1,1,1,1,1
2019-09-23T12,48.5,112.0,33.8,4.2,12.2,1,1,1,1,1
2019-09-23T13,32.5,120.5,34.95,3.1,10.8,1,1,1,1,1
2019-09-23T15,44.0,138.0,27.2,4.4,11.2,1,1,1,1,1
2019-09-23T18,36.0,107.0,20.7,3.3,11.4,1,1,1,1,1
2019-09-23T19,47.667,89.0,17.55,5.6,12.8,1,1,1,1,1
2019-09-23T21,45.0,82.0,16.65,3.7,8.5,1,1,1,1,1
2019-09-23T23,25.0,58.5,14.0,4.45,7.05,1,1,1,1,1
2019-09-24T00,30.5,56.0,15.65,3.8,7.45,1,1,1,1,1
2019-09-24T01,34.0,62.0,21.2,5.1,8.4,1,1,1,1,1
2019-09-24T03,89.0,174.0,26.0,212.7,19.6,1,1,1,1,1
2019-09-24T04,49.5,108.5,19.5,41.45,15.4,1,1,1,1,1
2019-09-24T05,41.0,99.0,16.7,45.1,13.7,1,1,1,1,1
2019-09-24T06,55.0,94.0,15.3,46.9,13.6,1,1,1,1,1
2019-09-24T08,28.5,63.5,11.5,62.1,13.35,1,1,1,1,1
2019-09-24T09,32.0,76.0,15.6,58.0,14.45,1,1,1,1,1
2019-09-24T10,33.0,97.0,25.55,29.05,11.75,1,1,1,1,1
2019-09-24T11,27.0,111.333,28.367,17.4,12.767,1,1,1,1,1
2019-09-24T13,33.0,110.0,40.7,3.3,,1,1,1,1,0
2019-09-24T14,33.0,110.0,44.7,3.5,9.7,1,1,1,1,1
2019-09-24T15,38.0,141.0,40.1,3.8,12.1,1,1,1,1,1
2019-09-24T16,31.667,97.667,33.633,3.767,9.267,1,1,1,1,1
2019-09-24T19,34.0,79.0,25.1,,10.0,1,1,1,0,1
2019-09-24T20,23.0,61.0,26.4,0.4,6.567,1,1,1,1,1
2019-09-24T21,27.0,58.5,26.4,1.2,6.1,1,1,1,1,1
2019-09-24T22,30.5,61.5,24.35,2.45,6.1,1,1,1,1,1
2019-09-24T23,29.0,70.5,23.15,4.05,6.85,1,1,1,1,1
2019-09-25T00,28.0,80.0,25.6,3.7,6.7,1,1,1,1,1
2019-09-25T01,36.0,81.0,22.5,5.2,6.4,1,1,1,1,1
2019-09-25T02,42.0,114.0,26.6,12.1,9.7,1,1,1,1,1
2019-09-25T03,31.0,77.0,14.0,35.2,12.0,1,1,1,1,1
2019-09-25T04,26.5,66.0,13.8,42.85,13.3,1,1,1,1,1
2019-09-25T05,22.0,55.0,12.35,54.7,12.6,1,1,1,1,1
2019-09-25T08,18.0,56.0,,64.6,9.6,1,1,0,1,1
2019-09-25T10,19.0,129.0,22.7,29.7,13.3,1,1,1,1,1
2019-09-25T12,16.0,101.0,31.1,10.9,9.1,1,1,1,1,1
2019-09-25T22,20.0,30.0,10.9,11.9,8.2,1,1,1,1,1
2019-09-25T23,17.5,32.5,12.05,7.65,8.25,1,1,1,1,1
2019-09-26T00,16.0,34.0,13.8,4.9,9.0,1,1,1,1,1
2019-09-26T01,22.0,46.0,16.7,5.3,8.9,1,1,1,1,1
2019-09-26T02,20.0,52.0,13.5,8.1,9.7,1,1,1,1,1
2019-09-26T06,19.0,45.0,10.4,33.9,13.7,1,1,1,1,1
2019-09-26T08,9.5,37.5,12.55,30.45,8.4,1,1,1,1,1
2019-09-26T09,11.0,41.0,13.7,30.9,9.3,1,1,1,1,1
2019-09-26T10,7.5,48.5,16.5,27.2,10.75,1,1,1,1,1
2019-09-26T11,9.0,57.0,21.45,18.4,11.2,1,1,1,1,1
2019-09-26T12,7.5,61.5,29.7,5.7,10.7,1,1,1,1,1
2019-09-26T13,22.0,73.0,29.5,3.2,,1,1,1,1,0
2019-09-26T14,25.0,81.0,30.6,4.3,12.2,1,1,1,1,1
2019-09-26T15,25.0,81.0,30.4,3.6,13.0,1,1,1,1,1
2019-09-26T16,21.0,64.5,15.15,10.55,10.95,1,1,1,1,1
2019-09-26T17,8.5,33.0,14.1,8.6,8.6,1,1,1,1,1
2019-09-26T18,9.0,25.0,11.5,13.95,9.15,1,1,1,1,1
2019-09-26T19,9.0,21.5,9.5,13.7,9.3,1,1,1,1,1
2019-09-26T20,4.5,18.0,8.5,12.75,9.7,1,1,1,1,1
2019-09-26T21,7.0,18.0,11.0,11.0,10.4,1,1,1,1,1
2019-09-26T22,11.0,25.0,8.9,15.5,12.2,1,1,1,1,1
2019-09-26T23,8.0,20.0,9.9,12.7,12.3,1,1,1,1,1
2019-09-27T00,8.0,23.333,14.267,7.267,14.167,1,1,1,1,1
2019-09-27T01,7.667,35.0,14.8,8.367,13.1,1,1,1,1,1
2019-09-27T02,9.0,50.0,15.8,10.2,11.65,1,1,1,1,1
2019-09-27T03,12.0,55.667,15.567,10.7,13.333,1,1,1,1,1
2019-09-27T04,12.333,54.667,16.667,9.7,15.367,1,1,1,1,1
2019-09-27T05,17.0,53.0,15.9,19.1,22.3,1,1,1,1,1
2019-09-27T07,12.0,46.0,13.3,24.9,,1,1,1,1,0
2019-09-27T08,11.667,46.0,15.35,20.767,20.4,1,1,1,1,1
2019-09-27T10,2.0,52.0,21.1,20.0,13.3,1,1,1,1,1
2019-09-27T11,5.0,51.0,23.9,19.9,12.55,1,1,1,1,1
2019-09-27T12,10.0,56.0,37.85,8.0,10.15,1,1,1,1,1
2019-09-27T13,13.333,62.0,40.433,4.4,8.25,1,1,1,1,1
2019-09-27T14,16.0,60.5,36.6,4.0,11.75,1,1,1,1,1
2019-09-27T15,18.0,50.0,25.7,7.9,11.6,1,1,1,1,1
2019-09-27T16,15.5,43.0,26.05,6.75,11.6,1,1,1,1,1
2019-09-27T17,8.0,34.0,25.3,7.2,10.7,1,1,1,1,1
2019-09-27T18,14.0,27.0,20.8,6.6,10.9,1,1,1,1,1
2019-09-27T19,10.5,20.0,21.2,9.6,11.3,1,1,1,1,1
2019-09-27T20,9.5,22.0,22.7,6.3,13.5,1,1,1,1,1
2019-09-27T21,13.0,33.5,21.55,6.4,13.05,1,1,1,1,1
2019-09-27T22,15.5,38.0,21.55,5.95,11.45,1,1,1,1,1
2019-09-27T23,17.0,40.0,26.8,4.7,10.2,1,1,1,1,1
2019-09-28T00,27.0,53.0,26.5,3.4,11.7,1,1,1,1,1
2019-09-28T01,25.5,60.0,25.4,5.95,13.0,1,1,1,1,1
2019-09-28T02,29.0,64.0,20.3,11.3,15.7,1,1,1,1,1
2019-09-28T03,20.0,58.0,16.95,18.4,14.75,1,1,1,1,1
2019-09-28T04,13.0,44.5,19.65,24.4,14.95,1,1,1,1,1
2019-09-28T05,12.5,41.5,23.2,23.65,11.0,1,1,1,1,1
2019-09-28T06,12.0,41.0,27.9,20.0,12.2,1,1,1,1,1
2019-09-28T07,16.667,55.333,18.967,30.3,18.95,1,1,1,1,1
2019-09-28T08,11.5,48.0,23.9,28.35,17.35,1,1,1,1,1
2019-09-28T09,8.0,41.0,18.1,33.3,14.6,1,1,1,1,1
2019-09-28T10,8.0,43.0,20.4,27.35,10.3,1,1,1,1,1
2019-09-28T11,14.0,56.0,33.2,11.8,7.0,1,1,1,1,1
2019-09-28T12,12.0,57.0,38.0,3.8,11.0,1,1,1,1,1
2019-09-28T13,21.5,71.0,38.8,3.45,9.4,1,1,1,1,1
2019-09-28T15,24.0,61.0,24.7,9.25,10.4,1,1,1,1,1
2019-09-28T16,11.0,35.0,18.4,17.8,10.8,1,1,1,1,1
2019-09-28T17,11.0,33.0,16.85,14.05,11.5,1,1,1,1,1
2019-09-28T18,8.5,27.5,16.35,12.7,10.05,2,2,2,2,2
2019-09-28T19,6.0,24.0,21.45,,9.3,1,1,1,0,1
2019-09-28T20,6.5,14.5,20.6,8.55,9.4,1,1,1,1,1
2019-09-28T21,13.0,17.0,18.7,8.5,9.2,1,1,1,1,1
2019-09-28T22,13.0,24.0,16.1,7.5,4.6,1,1,1,1,1
2019-09-28T23,12.0,30.0,18.1,7.3,7.1,1,1,1,1,1
2019-09-29T00,10.5,36.0,18.65,6.7,8.35,1,1,1,1,1
2019-09-29T02,10.5,33.0,22.55,8.25,9.3,1,1,1,1,1
2019-09-29T03,9.0,39.0,27.8,5.7,9.3,1,1,1,1,1
2019-09-29T04,14.5,36.5,18.75,15.45,8.55,1,1,1,1,1
2019-09-29T05,11.667,36.0,18.8,26.033,8.2,1,1,1,1,1
2019-09-29T06,12.0,36.333,13.267,40.533,8.5,1,1,1,1,1
2019-09-29T07,18.0,33.0,17.1,49.5,8.0,1,1,1,1,1
2019-09-29T08,17.0,45.0,15.15,50.45,7.95,1,1,1,1,1
2019-09-29T09,16.0,56.0,18.6,45.4,9.6,1,1,1,1,1
2019-09-29T10,14.0,61.0,33.2,20.3,13.1,1,1,1,1,1
2019-09-29T11,11.5,56.5,34.9,11.1,15.9,1,1,1,1,1
2019-09-29T13,11.0,38.0,35.9,9.5,14.7,1,1,1,1,1
2019-09-29T14,19.0,61.0,31.1,5.3,7.7,1,1,1,1,1
2019-09-29T15,20.0,46.0,26.0,7.1,7.6,1,1,1,1,1
2019-09-29T16,17.0,42.0,29.2,3.8,6.6,1,1,1,1,1
2019-09-29T17,14.0,38.0,20.0,4.8,4.6,1,1,1,1,1
2019-09-29T18,16.5,34.0,24.85,4.5,6.85,1,1,1,1,1
2019-09-29T19,17.0,29.667,20.867,9.1,8.25,1,1,1,1,1
2019-09-29T20,13.0,29.0,,6.6,,1,1,0,1,0
2019-09-29T22,16.0,37.5,21.65,6.6,9.6,1,1,1,1,1
2019-09-30T00,16.0,30.0,22.5,3.1,7.4,1,1,1,1,1
2019-09-30T01,23.0,44.0,20.5,4.1,5.8,1,1,1,1,1
2019-09-30T02,20.0,62.0,23.7,7.0,5.4,1,1,1,1,1
2019-09-30T05,39.0,102.0,34.05,24.8,9.65,1,1,1,1,1
2019-09-30T06,38.0,108.0,26.0,41.0,7.0,1,1,1,1,1
2019-09-30T08,39.0,90.0,47.6,26.0,7.6,1,1,1,1,1
2019-09-30T12,39.0,125.0,67.3,4.0,15.5,1,1,1,1,1
2019-09-30T13,39.0,123.0,59.75,3.3,18.5,1,1,1,1,1
2019-09-30T14,43.5,132.5,56.05,3.4,13.2,1,1,1,1,1
2019-09-30T16,44.0,129.0,40.5,3.4,7.6,1,1,1,1,1
2019-09-30T17,35.0,88.5,37.1,2.9,6.6,1,1,1,1,1
2019-09-30T19,38.0,63.0,35.4,,9.7,1,1,1,0,1
2019-09-30T20,24.0,60.0,28.8,4.933,8.0,1,1,1,1,1
2019-09-30T21,22.667,52.667,24.733,4.567,8.9,1,1,1,1,1
2019-09-30T22,28.0,50.0,24.3,3.8,12.4,1,1,1,1,1
2019-09-30T23,27.0,51.0,27.267,3.367,10.633,1,1,1,1,1
2019-10-01T00,28.0,71.5,25.85,3.5,7.3,1,1,1,1,1
2019-10-01T01,31.0,90.0,26.4,3.9,6.8,1,1,1,1,1
2019-10-01T02,44.5,96.5,27.65,9.85,5.95,1,1,1,1,1
2019-10-01T03,50.0,99.0,25.0,18.9,7.1,1,1,1,1,1
2019-10-01T04,35.0,91.0,24.4,25.7,7.1,1,1,1,1,1
2019-10-01T05,28.5,77.0,24.05,41.6,8.6,1,1,1,1,1
2019-10-01T06,29.0,75.0,22.3,59.6,7.5,1,1,1,1,1
2019-10-01T09,22.0,84.0,34.9,41.4,3.9,1,1,1,1,1
2019-10-01T11,18.0,77.0,42.2,19.8,5.0,1,1,1,1,1
2019-10-01T12,24.0,77.0,46.2,8.8,5.3,1,1,1,1,1
2019-10-01T13,30.0,80.0,43.6,6.9,,1,1,1,1,0
2019-10-01T14,31.0,92.0,40.3,3.4,11.1,1,1,1,1,1
2019-10-01T15,31.0,92.0,44.6,3.6,14.5,1,1,1,1,1
2019-10-01T17,36.0,101.0,39.1,2.6,8.3,1,1,1,1,1
2019-10-02T04,29.0,63.0,19.3,54.1,14.1,1,1,1,1,1
2019-10-02T06,28.0,67.0,16.5,78.7,15.0,1,1,1,1,1
2019-10-02T08,45.0,81.0,22.0,110.2,19.4,1,1,1,1,1
2019-10-02T09,55.0,105.0,18.2,161.5,17.0,1,1,1,1,1
2019-10-02T10,44.0,99.0,18.2,137.5,14.6,1,1,1,1,1
2019-10-02T11,44.0,99.0,24.2,124.0,19.6,1,1,1,1,1
2019-10-02T12,69.0,136.0,41.3,35.7,14.5,1,1,1,1,1
2019-10-02T13,92.0,191.0,58.15,63.35,14.1,1,1,1,1,1
2019-10-02T14,80.0,167.0,50.6,51.4,10.0,1,1,1,1,1
2019-10-02T15,80.0,167.0,53.3,81.0,10.0,1,1,1,1,1
2019-10-02T16,73.0,157.0,54.3,60.7,10.7,1,1,1,1,1
2019-10-02T17,74.0,163.0,56.8,32.4,11.2,1,1,1,1,1
2019-10-02T19,46.0,90.0,37.9,,7.3,1,1,1,0,1
2019-10-02T20,49.5,91.5,37.3,6.95,10.1,1,1,1,1,1
2019-10-02T21,58.5,113.5,43.6,8.05,9.85,1,1,1,1,1
2019-10-02T22,56.0,109.5,40.9,6.75,9.35,1,1,1,1,1
2019-10-02T23,48.333,96.667,34.267,7.333,10.467,1,1,1,1,1
2019-10-03T00,45.0,90.0,26.3,8.3,7.9,1,1,1,1,1
2019-10-03T01,81.0,130.0,38.0,6.2,7.7,1,1,1,1,1
2019-10-03T02,57.0,138.0,57.1,14.2,11.5,1,1,1,1,1
2019-10-03T05,35.0,97.0,17.2,105.2,12.3,1,1,1,1,1
2019-10-03T07,40.0,103.0,15.7,161.3,,1,1,1,1,0
2019-10-03T08,40.0,103.0,18.2,159.3,14.7,1,1,1,1,1
2019-10-03T09,59.0,152.0,29.5,193.8,,1,1,1,1,0
2019-10-03T12,75.0,197.5,84.75,15.1,13.9,1,1,1,1,1
2019-10-03T13,59.0,177.0,81.5,10.5,13.05,1,1,1,1,1
2019-10-03T15,21.0,55.333,45.133,30.833,8.867,1,1,1,1,1
2019-10-03T16,21.0,37.0,63.7,8.95,10.55,1,1,1,1,1
2019-10-03T17,24.0,57.0,56.35,7.55,11.2,1,1,1,1,1
2019-10-03T18,28.0,60.0,55.75,9.6,10.5,1,1,1,1,1
2019-10-03T19,18.0,35.0,40.6,13.2,,1,1,1,1,0
2019-10-03T20,18.0,35.0,,11.6,,1,1,0,1,0
2019-10-03T21,40.0,79.0,45.2,4.2,10.9,1,1,1,1,1
2019-10-03T22,40.0,79.0,44.1,4.3,11.3,1,1,1,1,1
2019-10-04T02,55.0,100.0,39.3,12.5,,1,1,1,1,0
2019-10-04T03,50.0,97.0,23.6,47.4,,1,1,1,1,0
2019-10-04T05,53.0,99.0,25.9,77.25,,1,1,1,1,0
2019-10-04T07,57.0,116.0,20.7,100.1,,1,1,1,1,0
2019-10-04T08,41.0,110.0,,71.6,,1,1,0,1,0
2019-10-04T09,41.0,111.0,25.4,94.8,7.3,1,1,1,1,1
2019-10-04T10,41.0,111.0,24.1,87.3,7.0,1,1,1,1,1
2019-10-04T12,51.0,119.0,40.5,32.8,9.9,1,1,1,1,1
2019-10-04T13,78.0,137.5,51.35,22.4,7.1,1,1,1,1,1
2019-10-04T14,56.0,133.0,56.5,3.9,10.3,1,1,1,1,1
2019-10-04T15,56.0,133.0,56.2,4.2,8.4,1,1,1,1,1
2019-10-04T16,50.0,112.0,57.7,3.1,14.2,1,1,1,1,1
2019-10-04T17,50.333,122.667,55.2,3.333,12.833,1,1,1,1,1
2019-10-04T18,55.0,122.0,51.4,3.8,11.8,1,1,1,1,1
2019-10-04T19,47.0,92.0,41.5,,11.1,1,1,1,0,1
2019-10-04T20,44.0,88.0,,8.0,,1,1,0,1,0
2019-10-04T21,44.0,90.0,26.9,12.2,12.1,1,1,1,1,1
2019-10-04T22,38.0,74.0,19.0,23.1,15.3,1,1,1,1,1
2019-10-05T01,40.0,80.0,26.7,20.3,,1,1,1,1,0
2019-10-05T02,33.5,78.5,21.45,34.05,6.4,1,1,1,1,1
2019-10-05T03,23.0,72.0,17.7,65.9,6.9,1,1,1,1,1
2019-10-05T04,25.0,73.5,17.85,78.55,7.4,1,1,1,1,1
2019-10-05T05,25.0,79.0,16.75,92.05,8.3,1,1,1,1,1
2019-10-05T06,26.333,83.0,17.1,101.0,5.067,1,1,1,1,1
2019-10-05T07,26.5,74.5,15.6,110.4,9.1,1,1,1,1,1
2019-10-05T08,23.0,81.0,14.3,111.9,4.5,1,1,1,1,1
2019-10-05T09,26.0,109.5,16.15,108.85,3.95,1,1,1,1,1
2019-10-05T10,26.0,109.0,19.75,96.85,3.5,1,1,1,1,1
2019-10-05T11,32.5,95.0,38.25,65.7,6.9,1,1,1,1,1
2019-10-05T12,49.5,133.5,66.5,12.15,3.65,1,1,1,1,1
2019-10-05T13,75.667,174.0,75.367,6.467,7.8,1,1,1,1,1
2019-10-05T14,124.0,223.0,70.4,5.7,16.5,1,1,1,1,1
2019-10-05T15,108.333,209.667,64.467,4.767,14.433,1,1,1,1,1
2019-10-05T16,74.333,177.667,60.667,4.667,14.567,1,1,1,1,1
2019-10-05T17,65.5,159.0,58.9,3.6,16.7,1,1,1,1,1
2019-10-05T18,61.0,117.0,50.9,3.7,12.0,1,1,1,1,1
2019-10-05T19,55.5,108.5,44.3,9.0,10.9,1,1,1,1,1
2019-10-05T20,51.0,99.0,36.4,8.767,9.4,1,1,1,1,1
2019-10-05T21,53.0,97.0,36.6,11.3,10.1,1,1,1,1,1
2019-10-05T22,40.0,85.0,28.4,14.5,9.1,1,1,1,1,1
2019-10-05T23,58.0,94.0,36.9,6.2,11.2,1,1,1,1,1
2019-10-06T01,79.0,127.0,44.1,8.2,11.5,1,1,1,1,1
2019-10-06T02,75.333,136.333,26.833,49.167,10.933,1,1,1,1,1
2019-10-06T03,78.0,139.0,21.0,82.3,8.2,1,1,1,1,1
2019-10-06T05,68.0,138.0,18.8,119.9,14.7,1,1,1,1,1
2019-10-06T07,45.0,119.5,14.55,137.2,9.6,1,1,1,1,1
2019-10-06T08,47.0,127.0,17.4,142.1,10.3,1,1,1,1,1
2019-10-06T09,47.0,127.0,14.4,138.1,9.3,1,1,1,1,1
2019-10-06T11,44.5,141.5,49.2,45.6,9.7,1,1,1,1,1
2019-10-06T12,54.333,157.0,54.3,28.567,7.867,1,1,1,1,1
2019-10-06T13,76.333,178.667,64.867,7.7,10.2,1,1,1,1,1
2019-10-06T14,91.0,190.0,66.2,4.2,12.8,1,1,1,1,1
2019-10-06T17,68.0,135.0,43.0,22.8,13.1,1,1,1,1,1
2019-10-06T18,68.0,125.0,43.2,16.5,14.1,1,1,1,1,1
2019-10-06T19,67.0,122.0,46.6,,15.0,1,1,1,0,1
2019-10-06T20,68.0,123.0,,28.4,,1,1,0,1,0
2019-10-06T21,56.0,99.0,20.5,35.8,11.7,1,1,1,1,1
2019-10-06T22,52.0,96.0,24.2,20.6,9.0,1,1,1,1,1
2019-10-06T23,52.0,101.0,22.8,18.7,8.7,1,1,1,1,1
2019-10-07T00,62.0,116.0,25.9,14.5,9.0,1,1,1,1,1
2019-10-07T01,67.0,136.0,25.0,11.1,13.3,1,1,1,1,1
2019-10-07T03,111.5,206.0,25.4,50.5,9.8,1,1,1,1,1
