hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-04-17T13,16.5,63.0,15.2,28.7,15.725,1,1,1,1,1
2020-04-17T14,27.5,69.75,17.6,24.875,14.025,1,1,1,1,1
2020-04-17T15,29.25,72.25,16.6,24.375,13.15,1,1,1,1,1
2020-04-17T16,28.5,69.5,16.875,26.275,12.5,1,1,1,1,1
2020-04-17T17,24.0,59.0,16.8,26.0,12.8,1,1,1,1,1
2020-04-17T18,37.5,92.0,17.2,27.25,18.5,1,1,1,1,1
2020-04-17T19,44.667,107.0,17.2,19.1,21.033,1,1,1,1,1
2020-04-17T20,32.25,99.25,12.15,31.2,17.7,1,1,1,1,1
2020-04-17T21,26.0,88.0,13.225,19.725,17.925,1,1,1,1,1
2020-04-17T22,22.0,68.25,14.875,19.25,17.225,1,1,1,1,1
2020-04-17T23,19.0,70.25,10.725,20.675,17.725,1,1,1,1,1
2020-04-18T00,20.25,83.75,9.7,20.975,16.667,1,1,1,1,1
2020-04-18T01,21.333,55.0,14.0,19.733,15.833,1,1,1,1,1
2020-04-18T02,16.75,49.75,19.7,24.425,18.75,1,1,1,1,1
2020-04-18T03,21.75,63.75,15.35,26.575,18.025,1,1,1,1,1
2020-04-18T04,29.75,81.75,13.575,31.125,17.0,1,1,1,1,1
2020-04-18T05,28.5,83.75,9.4,34.2,17.7,1,1,1,1,1
2020-04-18T06,26.5,82.25,8.65,34.625,19.0,1,1,1,1,1
2020-04-18T07,25.0,80.0,7.7,33.433,14.7,1,1,1,1,1
2020-04-18T08,17.333,99.333,7.333,32.3,13.4,1,1,1,1,1
2020-04-18T09,18.5,110.0,8.3,28.825,12.65,1,1,1,1,1
2020-04-18T10,20.75,120.75,8.45,33.425,14.225,1,1,1,1,1
2020-04-18T11,25.0,136.333,8.8,35.467,16.933,1,1,1,1,1
2020-04-18T12,29.333,176.667,10.9,33.3,16.9,1,1,1,1,1
2020-04-18T13,18.0,50.0,16.5,20.0,16.9,1,1,1,1,1
2020-04-18T14,21.5,53.0,26.2,16.05,16.7,1,1,1,1,1
2020-04-18T15,29.5,82.0,19.35,19.6,16.6,1,1,1,1,1
2020-04-18T16,32.0,95.0,13.267,18.233,15.267,1,1,1,1,1
2020-04-18T17,24.667,61.333,13.1,18.967,15.733,1,1,1,1,1
2020-04-18T18,17.834,48.166,14.316,17.8,16.05,2,2,2,2,2
2020-04-18T19,16.0,52.5,12.025,12.0,16.825,1,1,1,1,1
2020-04-18T20,13.0,33.0,10.0,22.5,15.3,1,1,1,1,1
2020-04-18T21,17.0,41.0,9.75,15.85,17.8,1,1,1,1,1
2020-04-18T22,12.75,33.75,11.15,11.475,14.075,1,1,1,1,1
2020-04-18T23,12.0,33.0,14.3,10.325,13.7,1,1,1,1,1
2020-04-19T00,13.25,33.0,13.9,10.6,14.167,1,1,1,1,1
2020-04-19T01,17.5,33.0,14.7,11.375,13.975,1,1,1,1,1
2020-04-19T02,19.0,33.0,17.6,12.95,14.25,1,1,1,1,1
2020-04-19T03,65.0,98.5,15.6,22.4,24.75,1,1,1,1,1
2020-04-19T04,87.0,129.0,10.567,27.867,32.867,1,1,1,1,1
2020-04-19T05,48.5,87.5,7.15,31.45,21.1,1,1,1,1,1
2020-04-19T06,27.75,65.0,7.525,33.125,19.867,1,1,1,1,1
2020-04-19T07,23.5,48.0,7.35,29.05,16.5,1,1,1,1,1
2020-04-19T08,19.0,37.5,8.45,28.15,15.2,1,1,1,1,1
2020-04-19T09,12.0,38.0,8.1,18.1,12.6,1,1,1,1,1
2020-04-19T10,9.5,30.5,7.1,21.2,13.45,1,1,1,1,1
2020-04-19T11,8.0,22.5,5.45,27.5,16.2,1,1,1,1,1
2020-04-19T12,9.667,24.0,7.433,27.933,17.45,1,1,1,1,1
2020-04-19T13,9.75,31.5,17.775,18.25,16.975,1,1,1,1,1
2020-04-19T14,12.0,44.75,29.4,11.85,17.35,1,1,1,1,1
2020-04-19T15,33.0,60.0,33.525,11.5,16.575,1,1,1,1,1
2020-04-19T16,46.25,85.5,36.675,11.05,16.65,1,1,1,1,1
2020-04-19T17,59.0,99.0,42.433,10.867,17.033,1,1,1,1,1
2020-04-19T18,75.0,112.333,35.9,10.767,17.45,1,1,1,1,1
2020-04-19T19,73.333,100.667,31.9,9.6,15.5,1,1,1,1,1
2020-04-19T20,59.667,90.667,28.4,14.733,13.2,1,1,1,1,1
2020-04-19T21,56.0,86.5,27.15,8.25,14.55,1,1,1,1,1
2020-04-19T22,57.333,87.0,24.133,9.533,15.833,1,1,1,1,1
2020-04-19T23,56.75,89.5,23.725,11.25,15.15,1,1,1,1,1
2020-04-20T00,58.333,89.0,23.9,13.067,14.8,1,1,1,1,1
2020-04-20T01,70.25,101.25,30.05,14.65,18.05,1,1,1,1,1
2020-04-20T02,76.25,122.25,31.55,13.4,22.8,1,1,1,1,1
2020-04-20T03,83.0,147.0,25.1,13.9,25.05,1,1,1,1,1
2020-04-20T04,38.0,117.333,15.567,17.0,17.867,1,1,1,1,1
2020-04-20T05,14.0,64.0,8.4,23.0,16.3,1,1,1,1,1
2020-04-20T06,14.0,64.0,8.133,24.233,15.733,1,1,1,1,1
2020-04-20T07,10.0,49.0,6.5,24.4,13.55,1,1,1,1,1
2020-04-20T08,6.75,31.0,6.85,22.75,12.375,1,1,1,1,1
2020-04-20T09,6.0,16.0,7.567,22.033,11.7,1,1,1,1,1
2020-04-20T10,6.667,16.667,7.8,22.133,12.367,1,1,1,1,1
2020-04-20T11,8.0,18.0,9.0,24.3,15.133,1,1,1,1,1
2020-04-20T12,11.0,34.0,12.55,19.75,15.0,1,1,1,1,1
2020-04-20T13,25.0,57.0,21.9,10.55,13.95,1,1,1,1,1
2020-04-20T14,70.5,103.0,31.1,6.9,13.7,1,1,1,1,1
2020-04-20T15,105.0,133.0,33.4,8.6,12.6,1,1,1,1,1
2020-04-20T16,41.0,105.75,12.925,23.425,13.55,1,1,1,1,1
2020-04-20T17,29.5,72.0,14.3,23.0,15.15,1,1,1,1,1
2020-04-20T18,30.834,74.0,15.267,22.017,16.325,2,2,2,2,2
2020-04-20T19,33.333,79.0,15.167,18.2,18.333,1,1,1,1,1
2020-04-20T20,31.0,67.0,17.3,14.7,16.4,1,1,1,1,1
2020-04-20T21,33.0,64.0,15.5,13.5,16.7,1,1,1,1,1
2020-04-20T22,35.0,61.0,15.3,11.1,16.25,1,1,1,1,1
2020-04-20T23,37.5,60.5,14.5,10.85,15.4,1,1,1,1,1
2020-04-21T00,36.0,57.0,15.8,10.2,14.7,1,1,1,1,1
2020-04-21T01,37.5,74.0,19.4,14.65,17.15,1,1,1,1,1
2020-04-21T02,37.5,79.5,20.95,23.45,18.05,1,1,1,1,1
2020-04-21T04,47.0,94.0,15.1,44.0,25.8,1,1,1,1,1
2020-04-21T05,38.0,77.5,11.3,40.1,22.1,1,1,1,1,1
2020-04-21T06,35.5,65.5,8.3,39.8,21.4,1,1,1,1,1
2020-04-21T07,38.333,64.0,7.2,33.233,18.033,1,1,1,1,1
2020-04-21T09,16.0,45.0,7.6,33.35,11.9,1,1,1,1,1
2020-04-21T10,17.0,46.0,8.5,33.2,10.9,1,1,1,1,1
2020-04-21T11,17.0,46.0,8.3,33.9,12.8,1,1,1,1,1
2020-04-21T13,16.0,38.0,10.2,30.2,13.8,1,1,1,1,1
2020-04-21T14,19.0,51.0,24.25,18.2,15.55,1,1,1,1,1
2020-04-21T17,53.0,92.0,26.7,15.9,14.8,1,1,1,1,1
2020-04-21T20,50.5,99.0,21.2,15.55,17.7,1,1,1,1,1
2020-04-21T21,49.667,95.0,22.733,7.333,18.067,1,1,1,1,1
2020-04-21T22,52.5,89.5,20.2,6.8,17.8,1,1,1,1,1
2020-04-21T23,52.0,88.0,21.533,6.733,17.567,1,1,1,1,1
2020-04-22T00,48.5,93.0,22.8,9.45,16.5,1,1,1,1,1
2020-04-22T01,59.0,112.333,30.633,13.033,20.4,1,1,1,1,1
2020-04-22T02,77.0,148.0,30.533,25.267,25.7,1,1,1,1,1
2020-04-22T03,81.0,150.0,18.9,42.1,25.8,1,1,1,1,1
2020-04-22T04,52.0,102.0,16.4,53.3,27.0,1,1,1,1,1
2020-04-22T07,25.0,58.0,7.9,38.0,17.75,1,1,1,1,1
2020-04-22T10,12.0,38.0,9.6,28.0,10.6,1,1,1,1,1
2020-04-22T11,12.0,38.0,11.4,27.4,10.3,1,1,1,1,1
2020-04-22T14,40.0,83.0,37.7,11.9,18.0,1,1,1,1,1
2020-04-22T15,56.0,108.0,42.7,14.1,17.4,1,1,1,1,1
2020-04-22T17,83.0,144.0,43.7,15.5,16.1,1,1,1,1,1
2020-04-22T19,107.5,165.0,39.95,13.7,19.95,1,1,1,1,1
2020-04-22T20,77.0,130.0,40.0,10.6,18.3,1,1,1,1,1
2020-04-22T21,76.0,131.0,31.633,12.533,19.0,1,1,1,1,1
2020-04-22T22,74.0,133.0,20.7,16.7,22.35,1,1,1,1,1
2020-04-22T23,61.5,119.5,18.85,15.2,21.05,1,1,1,1,1
2020-04-23T00,69.0,151.0,21.7,34.5,,1,1,1,1,0
2020-04-23T01,74.0,152.0,22.5,26.8,25.5,1,1,1,1,1
2020-04-23T02,74.0,152.0,20.7,29.5,26.25,1,1,1,1,1
2020-04-23T03,86.0,184.0,,35.0,29.0,1,1,0,1,1
2020-04-23T04,72.0,143.0,13.4,43.2,26.9,1,1,1,1,1
2020-04-23T05,43.0,100.0,13.8,37.5,21.2,1,1,1,1,1
2020-04-23T06,34.333,70.667,9.8,44.167,19.6,1,1,1,1,1
2020-04-23T07,31.0,68.0,11.4,44.7,20.4,1,1,1,1,1
2020-04-23T08,21.667,124.667,9.4,23.067,12.933,1,1,1,1,1
2020-04-23T09,9.0,62.0,8.9,18.2,10.2,1,1,1,1,1
2020-04-23T11,9.0,29.0,14.8,22.7,10.6,1,1,1,1,1
2020-04-23T12,12.0,34.0,19.5,20.1,14.0,1,1,1,1,1
2020-04-23T15,42.0,85.0,43.1,5.9,14.7,1,1,1,1,1
2020-04-23T20,65.5,94.0,33.0,15.45,15.4,1,1,1,1,1
2020-04-23T21,77.0,114.667,33.233,8.1,16.5,1,1,1,1,1
2020-04-23T22,98.5,146.5,29.95,7.7,17.15,1,1,1,1,1
2020-04-23T23,97.75,147.5,31.15,6.325,18.5,1,1,1,1,1
2020-04-24T00,83.0,142.333,32.167,8.033,18.1,1,1,1,1,1
2020-04-24T01,80.0,143.0,25.5,13.05,24.95,1,1,1,1,1
2020-04-24T02,81.0,145.0,19.3,17.2,25.3,1,1,1,1,1
2020-04-24T05,47.0,101.5,12.3,45.8,24.7,1,1,1,1,1
2020-04-24T06,41.0,97.0,10.85,45.05,23.9,1,1,1,1,1
2020-04-24T07,42.0,105.0,8.8,46.2,21.2,1,1,1,1,1
2020-04-24T09,31.0,85.0,13.9,43.8,14.5,1,1,1,1,1
2020-04-25T19,73.0,147.0,44.4,12.7,16.8,1,1,1,1,1
2020-04-25T20,73.0,147.0,44.9,17.85,14.9,1,1,1,1,1
2020-04-25T21,69.0,135.0,17.4,25.65,19.5,1,1,1,1,1
2020-04-25T22,64.5,143.0,16.15,24.5,18.95,1,1,1,1,1
2020-04-25T23,70.5,156.5,14.15,23.85,18.45,1,1,1,1,1
2020-04-26T00,73.0,166.0,14.2,21.833,19.1,1,1,1,1,1
2020-04-26T01,78.333,173.333,16.1,16.233,16.933,1,1,1,1,1
2020-04-26T02,79.0,162.0,17.6,18.05,16.6,1,1,1,1,1
2020-04-26T03,60.5,128.5,10.95,25.65,15.7,1,1,1,1,1
2020-04-26T04,30.0,78.0,12.9,28.4,14.7,1,1,1,1,1
2020-04-26T05,40.5,68.5,12.0,36.5,18.95,1,1,1,1,1
2020-04-26T06,31.0,355.0,12.4,29.0,,1,1,1,1,0
2020-04-26T07,31.0,355.0,24.7,24.0,16.4,1,1,1,1,1
2020-04-26T09,14.0,40.0,12.5,28.3,14.1,1,1,1,1,1
2020-04-26T10,11.667,36.0,12.633,28.2,13.067,1,1,1,1,1
2020-04-26T11,11.0,42.0,10.3,28.8,15.5,1,1,1,1,1
2020-04-26T12,9.0,35.0,10.6,29.0,16.9,1,1,1,1,1
2020-04-26T14,22.0,33.0,8.7,26.9,16.7,1,1,1,1,1
2020-04-26T15,17.667,25.667,11.9,21.167,16.6,1,1,1,1,1
2020-04-26T16,19.0,29.0,14.3,17.6,17.4,1,1,1,1,1
2020-04-26T17,18.0,33.0,15.6,16.1,16.2,1,1,1,1,1
2020-04-26T18,24.0,38.0,13.4,18.8,16.0,1,1,1,1,1
2020-04-26T19,22.0,31.0,11.0,20.9,14.6,1,1,1,1,1
2020-04-26T21,26.0,40.0,13.05,17.9,15.9,1,1,1,1,1
2020-04-26T22,28.0,42.0,12.2,15.7,17.1,1,1,1,1,1
2020-04-26T23,36.0,38.0,9.0,18.1,17.1,1,1,1,1,1
2020-04-27T00,27.0,38.0,8.3,17.9,,1,1,1,1,0
2020-04-27T01,27.0,38.0,8.65,17.1,15.15,1,1,1,1,1
2020-04-27T02,26.5,48.0,10.2,23.35,14.25,1,1,1,1,1
2020-04-27T05,20.0,29.0,7.3,37.5,13.2,1,1,1,1,1
2020-04-27T06,17.0,34.0,6.6,43.7,,1,1,1,1,0
2020-04-27T08,19.0,29.0,7.0,47.0,16.2,1,1,1,1,1
2020-04-27T10,18.0,43.333,8.633,45.733,11.967,1,1,1,1,1
2020-04-27T12,22.0,35.0,10.0,42.8,10.8,1,1,1,1,1
2020-04-27T13,33.0,72.0,13.1,37.7,15.9,1,1,1,1,1
2020-04-27T14,33.0,69.0,12.9,28.1,18.0,1,1,1,1,1
2020-04-27T17,34.0,63.5,12.35,21.1,18.65,1,1,1,1,1
2020-04-27T19,38.0,48.0,11.1,,17.1,1,1,1,0,1
2020-04-27T20,25.0,41.0,13.8,21.0,15.5,1,1,1,1,1
2020-04-27T21,25.0,41.0,15.4,20.1,15.8,1,1,1,1,1
2020-04-27T23,29.0,46.0,14.0,16.3,19.1,1,1,1,1,1
2020-04-28T00,30.0,46.0,14.3,16.1,,1,1,1,1,0
2020-04-28T01,30.0,46.0,15.7,16.2,20.0,1,1,1,1,1
2020-04-28T02,35.0,58.0,11.9,23.0,17.8,1,1,1,1,1
2020-04-28T04,34.0,56.0,9.6,35.5,15.2,1,1,1,1,1
2020-04-28T05,33.0,67.0,9.3,38.45,14.5,1,1,1,1,1
2020-04-28T06,29.0,57.0,7.2,42.3,16.4,1,1,1,1,1
2020-04-28T07,33.0,60.0,6.8,46.067,18.267,1,1,1,1,1
2020-04-28T08,33.0,62.0,6.9,49.6,18.6,1,1,1,1,1
2020-04-28T09,30.0,61.0,7.6,49.0,18.2,1,1,1,1,1
2020-04-28T10,34.0,68.0,10.4,47.65,15.5,1,1,1,1,1
2020-04-28T11,33.0,64.0,12.15,46.1,14.05,1,1,1,1,1
2020-04-28T12,36.0,68.0,14.95,43.25,13.55,1,1,1,1,1
2020-04-28T14,56.0,88.0,35.55,19.7,14.85,1,1,1,1,1
2020-04-28T18,75.0,133.0,23.3,40.1,22.5,1,1,1,1,1
2020-04-28T19,69.0,117.333,26.233,36.9,19.0,1,1,1,1,1
2020-04-28T21,68.0,102.0,24.85,19.5,15.6,1,1,1,1,1
2020-04-28T22,64.667,99.0,31.8,7.867,16.833,1,1,1,1,1
2020-04-28T23,65.0,103.667,34.6,6.067,17.033,1,1,1,1,1
2020-04-29T00,66.0,112.0,31.9,5.85,16.9,1,1,1,1,1
2020-04-29T01,69.0,119.0,21.133,10.733,17.767,1,1,1,1,1
2020-04-29T02,58.0,97.0,15.15,21.6,18.3,1,1,1,1,1
2020-04-29T03,50.0,91.0,12.3,32.1,17.5,1,1,1,1,1
2020-04-29T04,48.0,89.0,11.167,35.8,16.133,1,1,1,1,1
2020-04-29T06,44.0,89.0,8.5,49.1,17.6,1,1,1,1,1
2020-04-29T07,45.0,117.0,8.0,49.1,17.4,1,1,1,1,1
2020-04-29T08,35.0,72.0,7.0,48.9,16.9,1,1,1,1,1
2020-04-29T09,31.0,66.0,6.4,50.3,16.3,1,1,1,1,1
2020-04-29T18,51.0,114.0,15.2,18.7,,1,1,1,1,0
2020-04-29T20,44.0,83.0,15.4,25.0,14.0,1,1,1,1,1
2020-04-29T21,44.0,83.0,13.1,26.65,15.1,1,1,1,1,1
2020-04-29T23,53.0,82.0,14.8,15.575,17.3,1,1,1,1,1
2020-04-30T00,55.0,108.0,19.7,11.3,,1,1,1,1,0
2020-04-30T01,55.0,108.0,16.15,13.05,18.6,1,1,1,1,1
2020-04-30T02,55.0,108.0,15.45,17.4,20.0,1,1,1,1,1
2020-04-30T03,69.0,124.0,13.2,25.6,20.3,1,1,1,1,1
2020-04-30T04,67.5,121.5,12.9,32.15,19.4,1,1,1,1,1
2020-04-30T05,58.0,110.5,11.75,38.3,19.5,1,1,1,1,1
2020-04-30T06,47.5,101.0,10.95,50.35,20.6,1,1,1,1,1
2020-04-30T07,45.0,100.0,10.8,47.6,20.1,1,1,1,1,1
2020-04-30T09,38.0,88.0,9.15,50.95,18.65,1,1,1,1,1
2020-04-30T10,38.0,99.0,10.5,49.0,18.05,1,1,1,1,1
2020-04-30T11,45.0,121.0,15.8,41.7,14.8,1,1,1,1,1
2020-04-30T12,45.0,121.0,17.4,41.2,13.5,1,1,1,1,1
2020-04-30T13,46.0,237.0,20.2,49.35,14.7,1,1,1,1,1
2020-04-30T14,47.5,80.5,21.15,39.55,18.1,1,1,1,1,1
2020-04-30T15,53.0,89.0,25.6,22.5,18.7,1,1,1,1,1
2020-04-30T16,59.0,97.0,26.45,16.95,18.3,1,1,1,1,1
2020-04-30T17,69.0,103.0,31.6,47.3,19.9,1,1,1,1,1
2020-04-30T18,64.0,113.0,28.7,18.0,20.8,1,1,1,1,1
2020-04-30T19,70.0,99.0,29.833,,17.733,1,1,1,0,1
2020-04-30T20,58.667,91.0,19.1,25.933,15.7,1,1,1,1,1
2020-04-30T21,51.0,82.333,19.267,18.4,15.967,1,1,1,1,1
2020-04-30T22,59.0,98.667,22.2,11.933,16.6,1,1,1,1,1
2020-04-30T23,63.0,102.0,22.85,5.7,17.8,1,1,1,1,1
2020-05-01T00,69.0,122.0,21.6,3.3,17.7,1,1,1,1,1
2020-05-01T01,75.0,140.0,14.2,6.7,17.0,1,1,1,1,1
2020-05-01T02,62.0,118.0,12.0,11.8,18.2,1,1,1,1,1
2020-05-01T03,66.0,133.0,11.8,13.2,18.1,1,1,1,1,1
2020-05-01T05,63.0,147.0,10.9,37.6,18.8,1,1,1,1,1
2020-05-01T06,59.0,138.0,16.2,39.75,18.5,1,1,1,1,1
2020-05-01T07,47.0,117.0,13.7,51.9,19.5,1,1,1,1,1
2020-05-01T08,46.75,117.5,11.2,56.125,21.567,1,1,1,1,1
2020-05-01T09,43.667,115.0,11.833,58.267,22.1,1,1,1,1,1
2020-05-01T10,39.0,113.0,11.1,56.8,21.9,1,1,1,1,1
2020-05-01T11,45.0,121.0,13.35,93.0,25.15,1,1,1,1,1
2020-05-01T12,51.0,123.0,15.1,56.2,23.1,1,1,1,1,1
2020-05-01T13,42.0,139.0,15.7,35.7,23.8,1,1,1,1,1
2020-05-01T14,39.0,124.0,14.6,37.2,18.7,1,1,1,1,1
2020-05-01T16,34.333,88.667,9.633,24.867,18.733,1,1,1,1,1
2020-05-01T17,33.0,88.0,11.7,20.15,18.6,1,1,1,1,1
2020-05-01T18,34.0,73.0,10.1,21.5,18.8,1,1,1,1,1
2020-05-02T18,22.0,59.0,11.2,28.6,,1,1,1,1,0
2020-05-02T19,20.667,58.667,13.133,22.7,16.4,1,1,1,1,1
2020-05-02T20,29.0,58.0,11.9,24.0,16.2,1,1,1,1,1
2020-05-02T21,29.0,58.0,11.2,24.4,16.1,1,1,1,1,1
2020-05-02T22,25.0,62.5,12.7,21.65,17.7,1,1,1,1,1
2020-05-02T23,30.0,63.0,11.8,21.7,17.8,1,1,1,1,1
2020-05-03T00,30.0,66.0,10.9,20.3,,1,1,1,1,0
2020-05-03T01,30.0,66.0,10.6,17.5,17.5,1,1,1,1,1
2020-05-03T02,39.5,67.0,14.65,10.8,16.1,1,1,1,1,1
2020-05-03T03,38.5,64.5,13.35,13.55,15.0,1,1,1,1,1
2020-05-03T04,38.0,62.0,11.4,19.3,14.4,1,1,1,1,1
2020-05-03T05,29.0,45.0,11.8,24.0,15.7,1,1,1,1,1
2020-05-03T06,33.0,59.0,14.85,29.6,15.8,1,1,1,1,1
2020-05-03T07,30.0,53.0,10.0,35.8,20.1,1,1,1,1,1
2020-05-03T08,30.0,53.0,6.9,34.8,19.0,1,1,1,1,1
2020-05-03T09,35.0,63.0,9.5,32.7,17.2,1,1,1,1,1
2020-05-03T10,38.0,72.0,11.25,22.7,16.95,1,1,1,1,1
2020-05-04T18,61.0,110.0,19.5,17.2,23.7,1,1,1,1,1
2020-05-04T19,69.0,100.0,19.3,,21.6,1,1,1,0,1
2020-05-04T20,63.0,100.0,,28.2,,1,1,0,1,0
2020-05-04T22,64.0,102.0,21.9,21.0,16.9,1,1,1,1,1
2020-05-05T00,63.0,97.0,24.4,10.3,19.1,1,1,1,1,1
2020-05-05T01,81.0,134.0,19.2,20.8,41.0,1,1,1,1,1
2020-05-05T03,39.0,56.0,10.5,32.5,24.1,1,1,1,1,1
2020-05-05T04,39.0,56.0,9.8,32.9,21.4,1,1,1,1,1
2020-05-05T05,25.0,75.0,9.65,30.15,19.0,1,1,1,1,1
2020-05-05T06,29.0,78.0,12.4,31.5,,1,1,1,1,0
2020-05-05T07,29.0,78.0,12.4,30.5,17.9,1,1,1,1,1
2020-05-05T08,29.0,95.0,8.4,38.2,20.2,1,1,1,1,1
2020-05-05T09,25.0,53.0,7.0,40.4,18.6,1,1,1,1,1
2020-05-05T10,29.0,46.0,6.75,44.4,19.8,1,1,1,1,1
2020-05-05T11,28.0,61.0,10.5,40.7,17.4,1,1,1,1,1
2020-05-05T12,27.5,58.5,12.65,34.25,17.0,1,1,1,1,1
2020-05-05T13,27.0,56.0,16.75,27.5,15.35,1,1,1,1,1
2020-05-05T14,47.0,123.0,18.2,19.0,16.8,1,1,1,1,1
2020-05-05T16,59.0,112.0,29.0,14.35,19.4,1,1,1,1,1
2020-05-05T17,56.0,112.0,34.2,23.3,22.8,1,1,1,1,1
2020-05-05T18,61.0,127.0,21.7,21.2,,1,1,1,1,0
2020-05-05T19,61.0,127.0,18.3,,22.6,1,1,1,0,1
2020-05-05T20,50.0,162.0,,29.0,,1,1,0,1,0
2020-05-05T21,48.0,129.0,19.6,14.3,16.9,1,1,1,1,1
2020-05-05T22,49.5,121.5,19.3,12.45,16.0,1,1,1,1,1
2020-05-05T23,51.0,114.0,24.2,10.6,15.3,1,1,1,1,1
2020-05-06T00,50.0,123.0,31.3,8.6,18.8,1,1,1,1,1
2020-05-06T01,53.0,,14.6,12.4,21.2,1,0,1,1,1
2020-05-06T04,40.0,,12.95,27.15,27.7,1,0,1,1,1
2020-05-06T05,63.0,,11.45,29.3,22.75,1,0,1,1,1
2020-05-06T06,45.0,,11.4,31.5,19.6,1,0,1,1,1
2020-05-06T07,40.0,,11.65,25.85,16.95,1,0,1,1,1
2020-05-06T08,34.0,,13.2,38.3,22.5,1,0,1,1,1
2020-05-06T09,40.0,,12.2,42.6,22.8,1,0,1,1,1
2020-05-06T10,40.0,,11.7,43.2,23.5,1,0,1,1,1
2020-05-06T11,36.0,125.0,13.433,39.8,24.333,1,1,1,1,1
2020-05-06T12,36.0,125.0,17.3,40.2,23.0,1,1,1,1,1
2020-05-06T13,32.667,116.333,25.633,31.667,20.5,1,1,1,1,1
2020-05-06T14,43.5,123.0,33.15,19.9,17.85,1,1,1,1,1
2020-05-06T15,55.333,134.667,43.867,14.233,17.367,1,1,1,1,1
2020-05-06T17,68.0,138.0,31.9,18.2,21.8,1,1,1,1,1
2020-05-06T18,68.0,138.0,25.3,30.4,23.8,1,1,1,1,1
2020-05-06T23,2.0,25.0,14.25,29.0,14.35,1,1,1,1,1
2020-05-07T00,,19.0,10.5,21.5,13.9,0,1,1,1,1
2020-05-07T01,0.0,21.0,11.45,21.7,19.25,1,1,1,1,1
2020-05-07T02,1.0,34.0,9.9,23.0,17.6,1,1,1,1,1
2020-05-07T03,1.0,34.0,10.6,24.2,18.3,1,1,1,1,1
2020-05-07T10,14.0,57.0,8.2,43.6,20.1,1,1,1,1,1
2020-05-07T13,24.0,83.0,18.4,30.6,18.0,1,1,1,1,1
2020-05-07T14,29.333,85.333,23.333,24.133,17.767,1,1,1,1,1
2020-05-07T15,56.0,107.0,28.6,20.6,19.3,1,1,1,1,1
2020-05-07T21,36.0,64.0,19.8,18.8,14.8,1,1,1,1,1
2020-05-08T02,38.0,88.0,13.7,29.9,22.6,1,1,1,1,1
2020-05-08T03,33.0,90.0,11.7,35.2,21.2,1,1,1,1,1
2020-05-08T05,23.0,79.0,9.35,30.2,16.1,1,1,1,1,1
2020-05-08T07,23.0,69.0,10.55,22.95,13.05,1,1,1,1,1
2020-05-08T08,23.0,70.0,13.1,18.6,12.5,1,1,1,1,1
2020-05-08T10,29.0,79.0,9.6,50.7,19.7,1,1,1,1,1
2020-05-08T12,38.0,102.0,17.8,49.5,24.6,1,1,1,1,1
2020-05-08T15,70.5,144.5,16.85,37.7,17.75,1,1,1,1,1
2020-05-08T16,68.0,138.0,20.1,34.6,17.9,1,1,1,1,1
2020-05-08T19,79.0,119.0,17.1,,19.5,1,1,1,0,1
2020-05-08T20,56.0,92.0,,44.3,,1,1,0,1,0
2020-05-08T21,50.0,83.0,17.2,26.2,17.8,1,1,1,1,1
2020-05-08T22,54.0,87.0,20.6,22.8,17.0,1,1,1,1,1
2020-05-08T23,63.0,101.5,18.05,23.85,18.85,1,1,1,1,1
2020-05-09T00,69.0,112.0,18.6,21.7,19.1,1,1,1,1,1
2020-05-09T01,72.0,117.0,21.7,18.2,19.2,1,1,1,1,1
2020-05-09T03,66.0,132.0,10.6,39.6,22.5,1,1,1,1,1
2020-05-09T04,52.5,117.5,9.7,45.65,23.45,1,1,1,1,1
2020-05-09T06,46.0,111.0,9.6,35.1,15.4,1,1,1,1,1
2020-05-09T07,39.0,105.0,11.4,36.1,15.8,1,1,1,1,1
2020-05-09T08,41.0,106.0,14.3,23.9,14.0,1,1,1,1,1
2020-05-09T09,36.5,107.0,10.05,41.5,16.85,1,1,1,1,1
2020-05-09T10,31.0,102.0,10.2,52.3,17.6,1,1,1,1,1
2020-05-09T11,34.0,99.0,9.6,55.6,19.2,1,1,1,1,1
2020-05-09T13,55.0,138.0,16.1,52.5,25.9,1,1,1,1,1
2020-05-09T14,52.0,132.0,13.25,45.75,19.1,1,1,1,1,1
2020-05-09T18,57.0,106.0,13.6,34.2,20.0,1,1,1,1,1
2020-05-09T20,51.0,97.0,,37.6,,1,1,0,1,0
2020-05-09T21,53.0,100.0,12.8,28.0,17.8,1,1,1,1,1
2020-05-09T22,56.0,108.0,13.0,27.0,16.8,1,1,1,1,1
2020-05-09T23,56.0,108.0,15.7,22.9,16.8,1,1,1,1,1
2020-05-10T00,57.5,111.5,15.3,24.35,15.8,1,1,1,1,1
2020-05-10T01,54.0,112.5,12.05,28.7,18.1,1,1,1,1,1
2020-05-10T02,52.0,113.5,11.15,30.1,20.05,1,1,1,1,1
2020-05-10T11,7.0,31.0,12.6,28.0,17.2,1,1,1,1,1
2020-05-10T12,6.0,33.0,13.3,29.4,20.7,1,1,1,1,1
2020-05-10T13,8.0,25.0,17.05,24.25,19.65,1,1,1,1,1
2020-05-11T05,34.0,94.0,13.0,38.1,21.5,1,1,1,1,1
2020-05-11T09,42.0,102.0,14.85,46.6,16.9,1,1,1,1,1
