hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2016-05-05T07,107.56,,35.99,34.21,1.0,1,0,1,1,1
2016-05-05T08,100.32,,15.43,47.63,2.2,1,0,1,1,1
2016-05-05T09,103.18,,14.74,39.64,,1,0,1,1,0
2016-05-05T10,110.075,,28.415,39.465,1.81,1,0,1,1,1
2016-05-05T11,116.97,,37.92,44.36,1.94,1,0,1,1,1
2016-05-05T12,115.26,,28.955,40.485,1.91,1,0,1,1,1
2016-05-05T13,97.012,,19.828,38.105,1.355,1,0,1,1,1
2016-05-05T14,108.655,,13.94,32.992,1.808,1,0,1,1,1
2016-05-05T15,123.097,,7.638,34.418,1.615,1,0,1,1,1
2016-05-05T16,104.577,,12.723,38.24,2.297,1,0,1,1,1
2016-05-05T17,97.62,,16.828,27.643,1.867,1,0,1,1,1
2016-05-05T18,100.939,,15.302,16.764,3.599,2,0,2,2,2
2016-05-05T19,70.785,,24.82,21.538,2.815,1,0,1,1,1
2016-05-05T20,63.175,,19.355,18.57,2.26,1,0,1,1,1
2016-05-05T21,55.71,,21.185,17.845,2.677,1,0,1,1,1
2016-05-05T22,48.56,,36.223,10.793,4.163,1,0,1,1,1
2016-05-05T23,44.095,,36.235,12.067,4.195,1,0,1,1,1
2016-05-06T00,46.853,,36.277,12.21,2.92,1,0,1,1,1
2016-05-06T01,44.553,,37.117,11.77,3.043,1,0,1,1,1
2016-05-06T02,54.33,,31.38,15.973,3.777,1,0,1,1,1
2016-05-06T03,69.195,,27.365,21.562,3.8,1,0,1,1,1
2016-05-06T04,80.213,,29.29,27.837,6.022,1,0,1,1,1
2016-05-06T10,111.56,,11.613,52.223,4.437,1,0,1,1,1
2016-05-06T11,107.058,,12.435,51.82,4.305,1,0,1,1,1
2016-05-06T12,101.435,,4.41,43.09,4.475,1,0,1,1,1
2016-05-06T13,108.282,,5.713,19.267,3.68,1,0,1,1,1
2016-05-06T14,122.183,,8.962,13.962,2.625,1,0,1,1,1
2016-05-06T15,122.407,,9.635,13.168,3.332,1,0,1,1,1
2016-05-06T16,117.877,,3.948,13.262,5.508,1,0,1,1,1
2016-05-06T17,121.99,,4.062,13.13,4.32,1,0,1,1,1
2016-05-06T18,107.155,,4.846,9.849,5.329,2,0,2,2,2
2016-05-06T19,102.49,,5.16,14.277,3.847,1,0,1,1,1
2016-05-06T20,98.905,,5.54,12.447,4.61,1,0,1,1,1
2016-05-06T21,83.078,,25.672,13.223,5.327,1,0,1,1,1
2016-05-06T22,75.403,,19.77,13.1,4.455,1,0,1,1,1
2016-05-06T23,71.148,,4.843,16.09,4.418,1,0,1,1,1
2016-05-07T00,72.46,,5.055,12.038,4.64,1,0,1,1,1
2016-05-07T01,71.92,,4.762,14.305,3.9,1,0,1,1,1
2016-05-07T02,87.93,,5.42,20.027,5.357,1,0,1,1,1
2016-05-07T03,103.79,,6.928,30.367,5.16,1,0,1,1,1
2016-05-07T04,109.953,,10.258,36.67,4.865,1,0,1,1,1
2016-05-07T05,121.365,,8.248,52.163,3.975,1,0,1,1,1
2016-05-07T06,112.185,,3.357,76.177,6.79,1,0,1,1,1
2016-05-07T07,112.54,,8.828,72.595,4.915,1,0,1,1,1
2016-05-07T08,117.04,,5.255,88.183,4.643,1,0,1,1,1
2016-05-07T09,108.72,,3.095,70.967,4.313,1,0,1,1,1
2016-05-07T10,99.095,,1.41,91.172,6.105,1,0,1,1,1
2016-05-07T11,124.395,,8.325,77.8,4.78,1,0,1,1,1
2016-05-07T12,120.035,,18.405,57.422,4.178,1,0,1,1,1
2016-05-07T13,121.067,,13.735,27.745,3.44,1,0,1,1,1
2016-05-07T14,124.053,,2.742,25.45,2.912,1,0,1,1,1
2016-05-07T15,119.587,,5.135,30.91,2.975,1,0,1,1,1
2016-05-07T16,113.508,,3.943,30.8,2.695,1,0,1,1,1
2016-05-07T17,109.835,,5.723,19.477,4.438,1,0,1,1,1
2016-05-07T18,80.85,,3.25,28.677,4.017,2,0,2,2,2
2016-05-07T19,100.225,,5.222,12.473,5.32,1,0,1,1,1
2016-05-07T20,95.257,,4.5,14.81,5.243,1,0,1,1,1
2016-05-07T22,81.302,,4.53,13.315,4.343,1,0,1,1,1
2016-05-07T23,73.453,,4.825,14.447,4.275,1,0,1,1,1
2016-05-08T00,81.208,,4.727,14.205,5.305,1,0,1,1,1
2016-05-08T01,99.602,,4.925,18.875,5.383,1,0,1,1,1
2016-05-08T02,123.468,,4.365,24.462,7.798,1,0,1,1,1
2016-05-08T03,121.792,,5.23,39.395,7.46,1,0,1,1,1
2016-05-08T04,113.22,,4.607,63.212,8.1,1,0,1,1,1
2016-05-08T05,122.79,,4.845,85.535,7.125,1,0,1,1,1
2016-05-08T06,120.092,,4.88,107.305,6.185,1,0,1,1,1
2016-05-08T07,109.898,,4.938,114.375,6.578,1,0,1,1,1
2016-05-08T08,110.76,,5.0,116.63,4.715,1,0,1,1,1
2016-05-08T11,110.38,,8.06,94.63,3.59,1,0,1,1,1
2016-05-08T12,110.28,,9.79,48.94,3.74,1,0,1,1,1
2016-05-08T13,102.875,,3.805,75.07,3.078,1,0,1,1,1
2016-05-08T14,78.8,,4.643,55.87,2.74,1,0,1,1,1
2016-05-08T15,74.373,,4.768,56.108,2.18,1,0,1,1,1
2016-05-08T16,68.395,,4.827,50.837,2.453,1,0,1,1,1
2016-05-08T17,61.422,,5.02,45.303,2.667,1,0,1,1,1
2016-05-08T18,62.825,,13.323,45.655,2.521,2,0,2,2,2
2016-05-08T19,59.65,,4.902,43.323,1.65,1,0,1,1,1
2016-05-08T20,66.882,,5.372,39.27,1.64,1,0,1,1,1
2016-05-08T21,62.24,,4.9,33.623,1.718,1,0,1,1,1
2016-05-08T22,62.547,,5.18,29.045,2.005,1,0,1,1,1
2016-05-08T23,62.39,,4.79,27.74,2.18,1,0,1,1,1
2016-05-09T00,63.503,,4.82,32.013,1.347,1,0,1,1,1
2016-05-09T08,104.5,,14.365,69.87,2.075,1,0,1,1,1
2016-05-09T10,92.61,,18.15,85.67,1.63,1,0,1,1,1
2016-05-09T11,101.087,,18.43,83.38,1.997,1,0,1,1,1
2016-05-09T12,101.15,,17.64,82.47,2.09,1,0,1,1,1
2016-05-09T13,80.63,,18.173,62.36,1.65,1,0,1,1,1
2016-05-09T14,87.477,,18.405,60.417,1.815,1,0,1,1,1
2016-05-09T15,83.838,,19.085,43.295,2.143,1,0,1,1,1
2016-05-09T16,78.4,,19.595,45.085,1.985,1,0,1,1,1
2016-05-09T17,69.088,,20.915,48.44,2.0,1,0,1,1,1
2016-05-09T18,54.075,,9.18,32.977,2.33,2,0,1,2,2
2016-05-09T19,68.078,,,27.89,2.667,1,0,0,1,1
2016-05-09T20,74.03,,15.65,27.327,3.387,1,0,1,1,1
2016-05-09T21,68.38,,16.3,23.607,2.46,1,0,1,1,1
2016-05-09T22,69.895,,5.885,21.42,2.64,1,0,1,1,1
2016-05-09T23,66.197,,1.415,29.613,2.565,1,0,1,1,1
2016-05-10T00,74.17,,10.378,22.33,2.768,1,0,1,1,1
2016-05-10T01,76.82,,14.22,29.825,2.875,1,0,1,1,1
2016-05-10T02,80.683,,6.077,31.198,3.425,1,0,1,1,1
2016-05-10T03,82.75,,3.695,39.775,3.935,1,0,1,1,1
2016-05-10T04,72.933,,10.152,45.69,6.328,1,0,1,1,1
2016-05-10T05,68.25,,13.717,61.29,4.827,1,0,1,1,1
2016-05-10T06,70.26,,5.09,60.035,2.855,1,0,1,1,1
2016-05-10T08,59.8,,10.37,67.97,2.42,1,0,1,1,1
2016-05-10T12,50.34,,9.96,70.96,2.54,1,0,1,1,1
2016-05-10T13,44.242,,9.955,64.885,2.128,1,0,1,1,1
2016-05-10T14,40.563,,7.447,61.547,1.963,1,0,1,1,1
2016-05-10T15,37.09,,6.083,47.545,1.807,1,0,1,1,1
2016-05-10T16,31.34,,8.535,38.53,2.162,1,0,1,1,1
2016-05-10T17,34.087,,9.235,22.115,2.272,1,0,1,1,1
2016-05-10T18,37.52,,6.883,20.373,1.587,1,0,1,1,1
2016-05-10T19,43.08,,6.84,29.277,2.402,1,0,1,1,1
2016-05-10T20,51.138,,6.835,29.367,4.753,1,0,1,1,1
2016-05-10T21,46.787,,8.285,34.89,3.513,1,0,1,1,1
2016-05-10T22,42.342,,8.83,55.653,2.06,1,0,1,1,1
2016-05-10T23,37.023,,7.673,45.352,4.53,1,0,1,1,1
2016-05-11T00,35.38,,7.243,32.028,3.553,1,0,1,1,1
2016-05-11T01,36.245,,7.87,42.723,3.055,1,0,1,1,1
2016-05-11T02,38.087,,8.353,50.002,2.628,1,0,1,1,1
2016-05-11T03,35.9,,7.66,52.04,2.39,1,0,1,1,1
2016-05-11T04,33.103,,7.823,46.813,2.697,1,0,1,1,1
2016-05-11T05,32.38,,8.02,56.31,3.28,1,0,1,1,1
2016-05-11T08,82.08,,15.33,66.435,2.13,1,0,1,1,1
2016-05-11T10,77.94,,13.82,80.582,2.333,1,0,1,1,1
2016-05-11T11,85.88,,14.32,86.733,2.93,1,0,1,1,1
2016-05-11T12,86.563,,16.083,87.003,2.107,1,0,1,1,1
2016-05-11T13,68.513,,14.41,75.097,2.147,1,0,1,1,1
2016-05-11T14,56.35,,13.93,71.983,2.715,1,0,1,1,1
2016-05-11T15,47.34,,1.947,57.663,2.323,1,0,1,1,1
2016-05-11T16,49.217,,2.183,53.31,2.44,1,0,1,1,1
2016-05-11T17,49.21,,6.857,43.677,2.6,1,0,1,1,1
2016-05-11T18,51.59,,8.36,32.64,2.395,1,0,1,1,1
2016-05-11T19,42.47,,3.28,15.68,2.255,1,0,1,1,1
2016-05-11T20,61.53,,3.26,7.78,1.77,1,0,1,1,1
2016-05-11T21,54.533,,6.747,7.257,1.663,1,0,1,1,1
2016-05-11T22,51.0,,8.44,2.663,1.6,1,0,1,1,1
2016-05-11T23,53.4,,4.572,5.115,2.038,1,0,1,1,1
2016-05-12T00,49.817,,3.287,10.23,1.983,1,0,1,1,1
2016-05-12T01,50.615,,8.025,18.225,2.485,1,0,1,1,1
2016-05-12T02,67.065,,8.45,28.358,2.325,1,0,1,1,1
2016-05-12T03,66.77,,5.413,41.617,2.673,1,0,1,1,1
2016-05-12T04,62.66,,4.083,61.453,2.263,1,0,1,1,1
2016-05-12T05,67.92,,5.975,80.795,2.015,1,0,1,1,1
2016-05-12T07,72.46,,7.98,79.23,2.22,1,0,1,1,1
2016-05-12T08,110.21,,4.765,84.49,3.23,1,0,1,1,1
2016-05-12T10,95.4,,6.86,67.11,4.27,1,0,1,1,1
2016-05-12T11,116.55,,5.37,83.37,3.54,1,0,1,1,1
2016-05-12T12,110.16,,5.245,73.745,3.89,1,0,1,1,1
2016-05-12T13,93.137,,7.33,55.57,3.447,1,0,1,1,1
2016-05-12T14,93.737,,7.113,36.173,3.773,1,0,1,1,1
2016-05-12T15,90.623,,5.577,8.993,3.96,1,0,1,1,1
2016-05-12T16,88.642,,4.945,0.652,4.015,1,0,1,1,1
2016-05-12T17,91.12,,6.453,7.067,5.157,1,0,1,1,1
2016-05-12T18,125.88,,6.219,8.87,6.139,2,0,2,2,2
2016-05-12T19,81.08,,5.645,7.53,5.145,1,0,1,1,1
2016-05-12T20,65.617,,5.633,0.735,4.305,1,0,1,1,1
2016-05-12T21,64.748,,5.905,1.062,3.55,1,0,1,1,1
2016-05-12T22,52.41,,6.015,0.62,4.01,1,0,1,1,1
2016-05-12T23,55.043,,6.05,0.758,5.873,1,0,1,1,1
2016-05-13T00,62.44,,5.99,0.503,5.687,1,0,1,1,1
2016-05-13T01,74.61,,6.0,1.685,5.87,1,0,1,1,1
2016-05-13T02,110.88,,6.01,11.995,22.875,1,0,1,1,1
2016-05-13T03,107.292,,5.72,36.683,17.283,1,0,1,1,1
2016-05-13T04,112.857,,5.623,41.173,12.37,1,0,1,1,1
2016-05-13T08,99.105,,5.605,50.155,5.93,1,0,1,1,1
2016-05-13T09,88.815,,5.895,46.08,5.775,1,0,1,1,1
2016-05-13T10,83.03,,6.0,51.38,3.89,1,0,1,1,1
2016-05-13T11,88.9,,6.02,40.61,3.305,1,0,1,1,1
2016-05-13T12,92.7,,6.005,15.77,3.18,1,0,1,1,1
2016-05-13T13,107.88,,6.0,0.95,2.653,1,0,1,1,1
2016-05-13T14,112.57,,6.007,2.247,3.317,1,0,1,1,1
2016-05-13T15,286.967,,5.61,0.87,2.337,1,0,1,1,1
2016-05-13T16,263.43,,5.635,0.465,3.59,1,0,1,1,1
2016-05-13T17,181.795,,5.907,1.025,3.792,1,0,1,1,1
2016-05-13T18,116.69,,5.993,0.92,2.233,1,0,1,1,1
2016-05-13T19,95.815,,6.01,8.605,3.495,1,0,1,1,1
2016-05-13T20,83.447,,6.013,24.833,3.647,1,0,1,1,1
2016-05-13T21,63.517,,6.003,7.117,2.65,1,0,1,1,1
2016-05-13T22,47.965,,6.0,0.557,3.442,1,0,1,1,1
2016-05-13T23,53.367,,6.007,0.433,3.867,1,0,1,1,1
2016-05-14T00,54.65,,6.0,1.12,3.02,1,0,1,1,1
2016-05-14T01,52.417,,6.01,1.337,2.97,1,0,1,1,1
2016-05-14T02,60.207,,5.757,12.353,1.493,1,0,1,1,1
2016-05-14T03,85.803,,5.615,29.417,3.613,1,0,1,1,1
2016-05-14T04,96.16,,6.007,62.45,6.403,1,0,1,1,1
2016-05-14T05,103.083,,6.03,80.963,5.693,1,0,1,1,1
2016-05-14T06,150.572,,6.008,92.478,7.702,1,0,1,1,1
2016-05-14T07,153.648,,6.005,94.177,7.0,1,0,1,1,1
2016-05-14T08,155.41,,6.02,123.187,7.037,1,0,1,1,1
2016-05-14T09,122.47,,6.002,131.148,8.72,1,0,1,1,1
2016-05-14T10,100.967,,8.737,134.073,4.073,1,0,1,1,1
2016-05-14T11,87.693,,9.91,127.785,5.165,1,0,1,1,1
2016-05-14T12,82.11,,16.06,79.96,5.425,1,0,1,1,1
2016-05-14T13,73.66,,16.173,13.717,3.623,1,0,1,1,1
2016-05-14T14,112.598,,7.292,1.438,4.617,1,0,1,1,1
2016-05-14T15,130.283,,4.04,7.473,4.687,1,0,1,1,1
2016-05-14T16,121.507,,6.113,9.23,6.53,1,0,1,1,1
2016-05-14T17,111.193,,7.18,0.975,13.537,1,0,1,1,1
2016-05-14T18,109.8,,4.555,0.645,17.015,1,0,1,1,1
2016-05-14T19,99.073,,4.437,0.737,18.763,1,0,1,1,1
2016-05-14T20,102.81,,4.44,0.52,16.593,1,0,1,1,1
2016-05-14T21,98.5,,6.78,0.76,18.68,1,0,1,1,1
2016-05-14T22,93.897,,6.79,0.85,17.467,1,0,1,1,1
2016-05-14T23,91.515,,5.81,0.885,16.255,1,0,1,1,1
2016-05-15T00,92.92,,4.83,0.57,12.503,1,0,1,1,1
2016-05-15T01,78.84,,6.397,1.447,10.553,1,0,1,1,1
2016-05-15T02,117.448,,6.397,25.38,18.957,1,0,1,1,1
2016-05-15T03,147.688,,5.808,52.477,31.71,1,0,1,1,1
2016-05-15T04,118.517,,5.613,79.353,22.413,1,0,1,1,1
2016-05-15T05,109.0,,6.39,88.83,16.143,1,0,1,1,1
2016-05-15T06,88.457,,6.397,110.153,10.027,1,0,1,1,1
2016-05-15T07,83.443,,6.137,123.147,10.32,1,0,1,1,1
2016-05-15T08,79.983,,6.008,113.655,12.2,1,0,1,1,1
2016-05-15T09,69.9,,6.007,65.583,8.86,1,0,1,1,1
2016-05-15T10,73.38,,5.992,81.06,5.31,1,0,1,1,1
2016-05-15T11,72.838,,6.002,82.585,5.598,1,0,1,1,1
2016-05-15T12,68.855,,5.985,76.045,4.77,1,0,1,1,1
2016-05-15T13,67.085,,5.998,53.76,4.88,1,0,1,1,1
2016-05-15T14,70.907,,6.003,18.137,4.383,1,0,1,1,1
2016-05-15T15,70.153,,5.753,1.417,4.883,1,0,1,1,1
2016-05-15T16,75.187,,5.63,0.96,6.827,1,0,1,1,1
2016-05-15T17,105.93,,6.013,0.943,8.08,1,0,1,1,1
2016-05-15T18,94.015,,9.195,17.574,7.255,2,0,2,2,2
2016-05-15T19,83.453,,5.75,0.63,7.52,1,0,1,1,1
2016-05-15T20,66.948,,5.613,0.662,5.527,1,0,1,1,1
2016-05-15T21,66.09,,5.912,0.575,5.32,1,0,1,1,1
2016-05-15T22,70.91,,6.01,0.72,7.67,1,0,1,1,1
2016-05-15T23,82.383,,6.01,6.112,13.232,1,0,1,1,1
2016-05-16T00,76.668,,6.002,8.012,12.495,1,0,1,1,1
2016-05-16T01,81.488,,6.002,15.615,14.025,1,0,1,1,1
2016-05-16T02,113.618,,6.008,37.938,22.898,1,0,1,1,1
2016-05-16T03,104.792,,5.992,65.377,19.428,1,0,1,1,1
2016-05-16T04,95.36,,6.03,86.642,13.45,1,0,1,1,1
2016-05-16T05,94.74,,6.03,83.4,11.07,1,0,1,1,1
2016-05-16T10,80.227,,5.997,73.453,4.707,1,0,1,1,1
2016-05-16T11,78.733,,7.763,70.002,5.172,1,0,1,1,1
2016-05-16T12,74.987,,14.77,57.232,5.447,1,0,1,1,1
2016-05-16T13,73.925,,19.88,51.763,5.113,1,0,1,1,1
2016-05-16T14,152.975,,22.698,42.172,5.155,1,0,1,1,1
2016-05-16T15,137.782,,18.65,24.032,2.147,1,0,1,1,1
2016-05-16T16,105.508,,17.3,23.145,8.375,1,0,1,1,1
2016-05-16T17,98.668,,13.623,7.05,9.213,1,0,1,1,1
2016-05-16T18,83.795,,8.949,15.085,11.795,2,0,2,2,2
2016-05-16T19,67.975,,9.075,28.41,6.315,1,0,1,1,1
2016-05-16T20,55.945,,7.97,26.688,5.71,1,0,1,1,1
2016-05-16T21,46.605,,5.025,25.303,4.647,1,0,1,1,1
2016-05-16T22,35.858,,4.04,32.328,4.74,1,0,1,1,1
2016-05-16T23,39.36,,6.258,26.935,9.61,1,0,1,1,1
2016-05-17T00,46.94,,6.988,21.478,21.432,1,0,1,1,1
2016-05-17T01,57.753,,5.143,4.253,18.887,1,0,1,1,1
2016-05-17T02,67.26,,4.537,26.217,16.243,1,0,1,1,1
2016-05-17T03,68.365,,6.38,39.215,13.375,1,0,1,1,1
2016-05-17T04,83.463,,6.998,54.258,9.04,1,0,1,1,1
2016-05-17T05,79.18,,5.51,70.597,8.813,1,0,1,1,1
2016-05-17T06,79.44,,5.52,76.11,8.91,1,0,1,1,1
2016-05-17T11,80.45,,6.0,87.34,4.83,1,0,1,1,1
2016-05-17T12,72.892,,6.005,87.457,5.715,1,0,1,1,1
2016-05-17T13,71.968,,6.015,63.545,6.777,1,0,1,1,1
2016-05-17T14,70.197,,6.013,37.915,5.998,1,0,1,1,1
2016-05-17T15,66.755,,5.647,10.99,9.867,1,0,1,1,1
2016-05-17T16,78.2,,5.533,18.93,13.47,1,0,1,1,1
2016-05-17T17,85.308,,5.525,3.91,15.66,1,0,1,1,1
2016-05-17T18,96.6,,5.538,4.821,16.377,2,0,2,2,2
2016-05-17T19,94.085,,5.92,0.845,20.59,1,0,1,1,1
2016-05-17T20,121.992,,6.015,0.823,29.76,1,0,1,1,1
2016-05-17T21,150.435,,5.64,0.45,66.677,1,0,1,1,1
2016-05-17T22,141.73,,5.5,15.0,80.237,1,0,1,1,1
2016-05-17T23,134.09,,5.895,16.08,64.002,1,0,1,1,1
2016-05-18T00,122.75,,6.022,10.975,52.687,1,0,1,1,1
2016-05-18T01,128.732,,5.68,3.8,75.565,1,0,1,1,1
2016-05-18T02,129.76,,5.525,33.755,33.8,1,0,1,1,1
2016-05-18T03,116.907,,5.895,66.838,20.883,1,0,1,1,1
2016-05-18T04,108.26,,6.007,87.25,15.822,1,0,1,1,1
2016-05-18T05,100.957,,6.028,88.078,13.673,1,0,1,1,1
2016-05-18T06,85.653,,6.023,85.727,9.18,1,0,1,1,1
2016-05-18T07,77.615,,5.643,81.745,7.35,1,0,1,1,1
2016-05-18T08,84.805,,5.52,94.965,7.642,1,0,1,1,1
2016-05-18T09,78.203,,5.897,73.428,5.742,1,0,1,1,1
2016-05-18T10,72.87,,6.002,87.347,5.01,1,0,1,1,1
2016-05-18T11,67.195,,6.01,81.865,5.308,1,0,1,1,1
2016-05-18T12,55.53,,6.02,75.72,4.43,1,0,1,1,1
2016-05-18T13,68.42,,6.05,9.24,7.36,1,0,1,1,1
2016-05-18T14,80.477,,6.05,1.338,8.165,1,0,1,1,1
2016-05-18T15,93.1,,6.065,18.207,9.497,1,0,1,1,1
2016-05-18T16,99.9,,6.107,16.86,9.85,1,0,1,1,1
2016-05-18T17,103.037,,5.702,1.422,14.183,1,0,1,1,1
2016-05-18T18,87.025,,5.06,27.575,9.19,2,0,2,2,2
2016-05-18T19,83.9,,5.96,20.45,15.14,1,0,1,1,1
2016-05-18T20,84.502,,6.067,14.21,24.355,1,0,1,1,1
2016-05-18T21,77.17,,5.378,17.367,27.205,1,0,1,1,1
2016-05-18T22,71.16,,5.115,25.317,23.963,1,0,1,1,1
2016-05-18T23,77.795,,6.11,43.235,24.717,1,0,1,1,1
2016-05-19T00,86.483,,6.598,33.18,26.348,1,0,1,1,1
2016-05-19T01,87.75,,5.877,34.525,16.69,1,0,1,1,1
2016-05-19T02,87.953,,5.583,48.222,11.88,1,0,1,1,1
2016-05-19T03,92.82,,5.95,52.362,8.245,1,0,1,1,1
2016-05-19T04,89.46,,6.003,50.647,5.57,1,0,1,1,1
2016-05-19T05,84.565,,5.705,56.465,5.015,1,0,1,1,1
2016-05-19T06,86.912,,5.525,62.933,5.173,1,0,1,1,1
2016-05-19T07,86.142,,5.84,75.345,4.215,1,0,1,1,1
2016-05-19T08,89.685,,6.15,75.903,6.277,1,0,1,1,1
2016-05-19T09,80.788,,5.915,73.585,7.002,1,0,1,1,1
2016-05-19T10,74.955,,5.482,94.847,5.702,1,0,1,1,1
2016-05-19T11,71.032,,5.508,88.278,5.39,1,0,1,1,1
2016-05-19T12,77.79,,5.505,82.21,3.305,1,0,1,1,1
2016-05-19T13,75.695,,5.885,61.318,2.98,1,0,1,1,1
2016-05-19T14,72.21,,6.025,34.558,3.065,1,0,1,1,1
2016-05-19T15,80.61,,6.155,18.678,2.902,1,0,1,1,1
2016-05-19T16,82.15,,6.853,26.685,3.748,1,0,1,1,1
2016-05-19T17,79.06,,5.84,35.212,3.385,1,0,1,1,1
2016-05-19T18,73.135,,5.256,43.195,3.225,2,0,2,2,2
2016-05-19T19,63.465,,5.265,37.345,3.765,1,0,1,1,1
2016-05-19T20,65.275,,5.522,32.97,2.845,1,0,1,1,1
2016-05-19T21,59.227,,6.233,32.815,3.515,1,0,1,1,1
2016-05-19T22,56.44,,6.492,37.752,3.01,1,0,1,1,1
2016-05-19T23,57.883,,6.13,33.025,2.603,1,0,1,1,1
2016-05-20T00,56.443,,6.002,28.65,3.15,1,0,1,1,1
2016-05-20T01,57.297,,6.0,21.62,3.178,1,0,1,1,1
2016-05-20T02,64.232,,6.002,19.552,2.377,1,0,1,1,1
2016-05-20T03,69.26,,6.0,21.047,1.8,1,0,1,1,1
2016-05-20T04,69.977,,6.0,24.47,1.005,1,0,1,1,1
2016-05-20T05,83.825,,5.998,28.663,1.373,1,0,1,1,1
2016-05-20T06,78.763,,6.002,30.638,1.933,1,0,1,1,1
2016-05-20T07,78.057,,6.0,43.245,2.277,1,0,1,1,1
2016-05-20T08,80.58,,5.998,60.155,2.887,1,0,1,1,1
2016-05-20T09,92.445,,6.002,53.595,2.357,1,0,1,1,1
2016-05-20T10,101.23,,5.998,71.678,1.353,1,0,1,1,1
2016-05-20T11,106.63,,6.0,70.947,2.103,1,0,1,1,1
2016-05-20T12,100.525,,6.0,52.69,1.225,1,0,1,1,1
2016-05-20T13,82.99,,6.0,34.705,1.913,1,0,1,1,1
2016-05-20T14,81.12,,6.01,14.705,2.575,1,0,1,1,1
2016-05-20T15,78.297,,6.01,3.478,2.518,1,0,1,1,1
2016-05-20T16,77.727,,6.0,17.907,1.045,1,0,1,1,1
2016-05-20T17,77.703,,5.988,29.945,2.4,1,0,1,1,1
2016-05-20T18,63.06,,6.004,44.163,1.532,2,0,2,2,2
2016-05-20T19,61.93,,6.012,39.435,2.17,1,0,1,1,1
2016-05-20T20,59.515,,6.01,24.72,1.193,1,0,1,1,1
2016-05-20T21,57.29,,6.003,19.55,1.247,1,0,1,1,1
2016-05-20T22,49.017,,6.0,15.99,1.288,1,0,1,1,1
2016-05-20T23,50.01,,6.015,27.082,1.028,1,0,1,1,1
2016-05-21T00,49.657,,6.013,15.205,2.485,1,0,1,1,1
2016-05-21T01,49.05,,5.638,13.922,2.062,1,0,1,1,1
2016-05-21T02,51.233,,5.52,16.93,1.483,1,0,1,1,1
2016-05-21T03,54.82,,5.872,21.867,1.682,1,0,1,1,1
2016-05-21T04,64.365,,6.022,27.37,0.29,1,0,1,1,1
2016-05-21T05,74.14,,6.003,34.487,1.797,1,0,1,1,1
2016-05-21T06,67.147,,5.998,41.998,1.502,1,0,1,1,1
2016-05-21T07,70.6,,5.703,55.653,1.967,1,0,1,1,1
2016-05-21T08,77.67,,5.54,65.903,4.333,1,0,1,1,1
2016-05-21T09,78.312,,5.477,65.925,2.863,1,0,1,1,1
2016-05-21T10,71.845,,5.558,77.795,1.812,1,0,1,1,1
2016-05-21T11,77.373,,5.875,66.803,2.33,1,0,1,1,1
2016-05-21T12,89.393,,6.017,52.363,2.173,1,0,1,1,1
2016-05-21T13,93.19,,5.667,49.217,2.377,1,0,1,1,1
2016-05-21T14,81.09,,5.52,41.885,1.635,1,0,1,1,1
2016-05-21T15,70.22,,5.883,45.505,1.25,1,0,1,1,1
2016-05-21T16,61.2,,6.0,49.508,2.145,1,0,1,1,1
2016-05-21T17,57.957,,5.995,48.275,1.715,1,0,1,1,1
2016-05-21T18,73.155,,6.085,24.68,3.53,2,0,2,2,2
2016-05-21T19,58.023,,6.007,41.497,1.807,1,0,1,1,1
2016-05-21T20,57.44,,6.002,38.08,1.415,1,0,1,1,1
2016-05-21T21,40.41,,6.0,36.543,2.403,1,0,1,1,1
2016-05-21T22,34.62,,6.005,40.655,2.015,1,0,1,1,1
2016-05-21T23,33.75,,6.0,35.615,1.76,1,0,1,1,1
2016-05-22T00,37.757,,6.0,22.953,2.407,1,0,1,1,1
2016-05-22T01,39.63,,5.52,19.32,1.675,1,0,1,1,1
2016-05-22T02,40.9,,5.52,21.94,1.6,1,0,1,1,1
2016-05-22T03,38.613,,5.88,28.453,1.3,1,0,1,1,1
2016-05-22T04,51.993,,6.02,30.38,0.365,1,0,1,1,1
2016-05-22T05,80.91,,6.467,41.6,1.707,1,0,1,1,1
2016-05-22T06,101.93,,6.47,52.615,0.1,1,0,1,1,1
2016-05-22T07,113.615,,5.788,45.045,1.377,1,0,1,1,1
2016-05-22T08,128.085,,5.472,46.27,1.983,1,0,1,1,1
2016-05-22T09,121.31,,5.98,41.437,2.347,1,0,1,1,1
2016-05-22T10,116.405,,5.952,57.715,2.472,1,0,1,1,1
2016-05-22T11,106.717,,8.18,79.483,2.57,1,0,1,1,1
2016-05-22T12,103.097,,9.53,83.383,1.943,1,0,1,1,1
2016-05-22T13,106.153,,9.797,50.933,2.173,1,0,1,1,1
2016-05-22T14,120.96,,9.947,26.143,4.213,1,0,1,1,1
2016-05-22T15,122.19,,6.67,32.267,2.877,1,0,1,1,1
2016-05-22T16,102.947,,5.153,7.75,2.65,1,0,1,1,1
2016-05-22T17,88.525,,5.777,4.032,4.535,1,0,1,1,1
2016-05-22T18,53.725,,5.958,1.683,2.601,2,0,2,2,2
2016-05-22T19,79.05,,5.977,0.387,1.987,1,0,1,1,1
2016-05-22T20,80.445,,6.37,0.113,1.255,1,0,1,1,1
2016-05-22T21,72.818,,6.548,0.11,1.837,1,0,1,1,1
