hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-01-04T12,132.0,398.0,93.467,4.5,10.2,1,1,1,1,1
2020-01-04T13,202.75,828.0,85.475,4.85,20.125,1,1,1,1,1
2020-01-04T14,238.0,713.5,92.75,4.975,21.525,1,1,1,1,1
2020-01-04T15,247.0,787.75,93.95,4.825,26.275,1,1,1,1,1
2020-01-04T16,274.0,1056.25,83.2,5.15,22.85,1,1,1,1,1
2020-01-04T17,263.0,586.75,74.925,4.275,18.133,1,1,1,1,1
2020-01-04T18,224.5,479.833,65.566,4.767,12.816,2,2,2,2,2
2020-01-04T19,195.0,342.0,55.2,,11.1,1,1,1,0,1
2020-01-04T20,190.5,336.5,52.775,,14.025,1,1,1,0,1
2020-01-04T21,199.25,300.75,48.125,,15.125,1,1,1,0,1
2020-01-04T22,224.5,334.75,48.3,,13.8,1,1,1,0,1
2020-01-04T23,247.0,348.5,41.75,,10.067,1,1,1,0,1
2020-01-05T00,200.25,291.75,44.425,,4.6,1,1,1,0,1
2020-01-05T01,197.75,294.0,39.65,,2.65,1,1,1,0,1
2020-01-05T02,206.0,399.0,54.0,,3.4,1,1,1,0,1
2020-01-05T03,208.75,390.75,49.825,,3.4,1,1,1,0,1
2020-01-05T04,215.5,375.25,41.775,,6.65,1,1,1,0,1
2020-01-05T05,202.5,380.5,32.8,,4.4,1,1,1,0,1
2020-01-05T06,160.5,303.75,31.975,,7.875,1,1,1,0,1
2020-01-05T07,103.25,268.25,28.55,,7.7,1,1,1,0,1
2020-01-05T08,80.0,245.0,27.933,,4.067,1,1,1,0,1
2020-01-05T09,89.25,220.25,32.3,,2.4,1,1,1,0,1
2020-01-05T10,91.25,219.75,34.8,,0.5,1,1,1,0,1
2020-01-05T11,102.0,234.0,39.4,,1.25,1,1,1,0,1
2020-01-05T12,136.0,252.25,49.35,,8.15,1,1,1,0,1
2020-01-05T13,185.0,322.0,59.075,,10.025,1,1,1,0,1
2020-01-05T14,216.5,416.75,77.55,,13.4,1,1,1,0,1
2020-01-05T15,225.25,712.75,71.65,,17.45,1,1,1,0,1
2020-01-05T16,236.0,1091.667,62.633,,20.3,1,1,1,0,1
2020-01-05T17,231.25,896.75,57.25,,18.967,1,1,1,0,1
2020-01-05T18,228.5,641.333,49.683,,12.166,2,2,2,0,2
2020-01-05T19,231.75,431.75,49.05,4.5,9.25,1,1,1,1,1
2020-01-05T20,235.75,354.25,47.45,4.375,11.35,1,1,1,1,1
2020-01-05T21,199.5,275.0,40.575,3.8,9.6,1,1,1,1,1
2020-01-05T22,213.5,312.5,39.0,3.8,7.9,1,1,1,1,1
2020-01-05T23,218.5,362.0,40.25,3.825,8.2,1,1,1,1,1
2020-01-06T00,201.75,353.5,40.775,4.175,7.4,1,1,1,1,1
2020-01-06T01,205.5,400.0,42.475,4.125,7.625,1,1,1,1,1
2020-01-06T02,239.0,663.0,53.05,4.725,12.225,1,1,1,1,1
2020-01-06T03,287.75,706.0,62.05,4.675,14.125,1,1,1,1,1
2020-01-06T04,240.25,402.0,69.05,8.475,18.725,1,1,1,1,1
2020-01-06T05,201.25,386.0,78.975,11.35,17.733,1,1,1,1,1
2020-01-06T06,208.0,428.0,76.4,20.533,14.167,1,1,1,1,1
2020-01-06T07,184.333,402.0,62.7,41.8,15.133,1,1,1,1,1
2020-01-06T08,146.5,348.25,53.75,36.85,12.3,1,1,1,1,1
2020-01-06T09,126.0,372.333,59.333,28.533,8.833,1,1,1,1,1
2020-01-06T10,114.333,338.667,44.967,31.767,5.167,1,1,1,1,1
2020-01-06T11,121.5,268.0,43.85,26.3,3.233,1,1,1,1,1
2020-01-06T12,129.0,250.0,42.45,26.9,8.4,1,1,1,1,1
2020-01-06T13,135.667,242.667,56.9,9.667,12.0,1,1,1,1,1
2020-01-06T14,147.0,272.0,55.1,8.7,12.85,1,1,1,1,1
2020-01-06T15,131.333,210.333,58.567,4.1,13.967,1,1,1,1,1
2020-01-06T16,125.0,206.75,60.25,4.35,13.7,1,1,1,1,1
2020-01-06T17,105.0,174.25,55.675,8.05,13.267,1,1,1,1,1
2020-01-06T18,93.333,153.333,58.233,11.667,13.9,1,1,1,1,1
2020-01-06T19,98.5,154.5,57.15,6.0,11.35,1,1,1,1,1
2020-01-06T20,94.25,143.0,54.575,4.55,11.375,1,1,1,1,1
2020-01-06T21,92.25,131.5,48.1,5.3,10.8,1,1,1,1,1
2020-01-06T22,83.75,107.5,49.65,4.55,9.175,1,1,1,1,1
2020-01-06T23,83.0,114.5,47.25,4.25,8.633,1,1,1,1,1
2020-01-07T00,94.0,138.0,42.0,6.95,10.95,1,1,1,1,1
2020-01-07T01,133.0,196.75,43.0,7.9,12.35,1,1,1,1,1
2020-01-07T02,153.333,248.333,47.367,5.767,15.8,1,1,1,1,1
2020-01-07T03,146.5,263.0,55.175,5.975,18.675,1,1,1,1,1
2020-01-07T04,105.0,179.25,44.55,19.5,21.05,1,1,1,1,1
2020-01-07T05,89.25,147.25,47.35,28.55,19.0,1,1,1,1,1
2020-01-07T06,88.0,166.25,63.05,11.9,12.6,1,1,1,1,1
2020-01-07T07,104.75,188.5,56.4,16.15,11.075,1,1,1,1,1
2020-01-07T08,117.25,175.0,45.85,30.8,10.8,1,1,1,1,1
2020-01-07T09,117.0,191.667,41.967,38.8,7.833,1,1,1,1,1
2020-01-07T10,119.5,201.25,48.825,33.05,5.9,1,1,1,1,1
2020-01-07T11,102.333,205.333,62.4,14.4,6.567,1,1,1,1,1
2020-01-07T12,113.0,248.0,78.35,5.2,11.95,1,1,1,1,1
2020-01-07T13,183.0,315.0,67.2,5.3,16.4,1,1,1,1,1
2020-01-07T14,201.333,293.667,60.233,5.167,18.033,1,1,1,1,1
2020-01-07T15,168.0,242.5,56.875,5.175,17.85,1,1,1,1,1
2020-01-07T16,143.25,206.25,39.225,10.275,16.4,1,1,1,1,1
2020-01-07T17,117.75,147.25,36.875,12.925,14.4,1,1,1,1,1
2020-01-07T18,102.0,121.0,32.1,15.7,11.6,1,1,1,1,1
2020-01-08T18,83.0,108.667,13.467,26.3,6.967,1,1,1,1,1
2020-01-08T19,77.0,97.25,12.75,24.3,5.9,1,1,1,1,1
2020-01-08T20,76.5,89.25,14.25,25.3,5.925,1,1,1,1,1
2020-01-08T21,71.75,87.75,16.75,28.325,5.825,1,1,1,1,1
2020-01-08T22,61.0,82.25,17.925,29.675,3.325,1,1,1,1,1
2020-01-08T23,62.25,94.0,21.65,26.075,3.0,1,1,1,1,1
2020-01-09T00,76.0,124.25,27.95,13.35,9.325,1,1,1,1,1
2020-01-09T01,90.667,157.333,23.7,15.367,10.333,1,1,1,1,1
2020-01-09T02,112.667,179.667,26.067,15.767,10.367,1,1,1,1,1
2020-01-09T03,111.75,171.75,27.325,18.375,11.075,1,1,1,1,1
2020-01-09T04,117.0,186.0,25.933,22.767,10.767,1,1,1,1,1
2020-01-09T05,129.0,186.0,28.25,28.9,12.05,1,1,1,1,1
2020-01-09T06,119.0,194.333,21.667,44.2,2.667,1,1,1,1,1
2020-01-09T07,98.25,159.5,21.45,52.675,2.7,1,1,1,1,1
2020-01-09T08,98.75,152.5,24.8,56.125,4.225,1,1,1,1,1
2020-01-09T09,86.75,164.25,24.05,58.6,4.775,1,1,1,1,1
2020-01-09T10,78.5,165.5,26.375,56.2,4.4,1,1,1,1,1
2020-01-09T11,75.5,179.5,39.325,30.575,6.1,1,1,1,1,1
2020-01-09T12,89.25,294.25,57.725,6.75,15.35,1,1,1,1,1
2020-01-09T13,121.75,416.0,59.45,8.0,16.775,1,1,1,1,1
2020-01-09T14,136.0,342.0,49.9,8.175,16.1,1,1,1,1,1
2020-01-09T15,145.5,392.0,45.1,4.875,18.625,1,1,1,1,1
2020-01-09T16,170.5,428.0,36.175,4.775,19.575,1,1,1,1,1
2020-01-09T17,153.333,381.0,37.767,4.667,16.8,1,1,1,1,1
2020-01-09T18,138.334,264.667,36.9,5.066,13.966,2,2,2,2,2
2020-01-09T19,133.75,240.25,32.875,4.6,11.7,1,1,1,1,1
2020-01-09T20,134.667,204.333,28.767,4.4,12.533,1,1,1,1,1
2020-01-09T21,111.0,145.5,29.225,5.1,13.35,1,1,1,1,1
2020-01-09T22,100.5,138.0,29.125,14.875,11.15,1,1,1,1,1
2020-01-09T23,96.25,149.5,24.4,22.275,10.3,1,1,1,1,1
2020-01-10T00,94.667,158.0,27.667,18.267,7.667,1,1,1,1,1
2020-01-10T01,91.75,188.5,37.35,11.875,6.375,1,1,1,1,1
2020-01-10T02,103.5,283.25,40.9,12.225,6.9,1,1,1,1,1
2020-01-10T03,123.0,311.0,46.3,15.567,7.267,1,1,1,1,1
2020-01-10T04,162.667,262.667,45.267,26.367,7.733,1,1,1,1,1
2020-01-10T05,187.333,270.667,40.767,47.233,9.65,1,1,1,1,1
2020-01-10T06,182.25,272.5,42.925,52.275,6.025,1,1,1,1,1
2020-01-10T13,208.0,599.0,85.25,6.525,9.667,1,1,1,1,1
2020-01-10T14,210.25,598.25,79.075,6.275,18.975,1,1,1,1,1
2020-01-10T15,225.5,570.5,75.075,6.875,18.525,1,1,1,1,1
2020-01-10T16,256.5,500.75,69.675,7.525,22.575,1,1,1,1,1
2020-01-10T17,267.5,502.0,60.65,6.45,15.967,1,1,1,1,1
2020-01-10T18,241.834,437.5,54.784,5.534,14.834,2,2,2,2,2
2020-01-10T19,188.333,369.667,56.167,6.0,11.367,1,1,1,1,1
2020-01-10T20,164.5,283.75,57.225,6.75,15.275,1,1,1,1,1
2020-01-10T21,138.25,210.25,53.6,11.2,22.7,1,1,1,1,1
2020-01-10T22,140.75,222.75,49.725,4.675,21.1,1,1,1,1,1
2020-01-10T23,156.75,257.75,47.725,4.5,18.067,1,1,1,1,1
2020-01-11T00,163.0,322.25,51.15,4.675,11.525,1,1,1,1,1
2020-01-11T01,166.0,356.0,56.033,4.533,0.7,1,1,1,1,1
2020-01-11T02,175.25,459.75,48.425,5.475,1.85,1,1,1,1,1
2020-01-11T03,198.0,448.0,57.167,10.667,6.833,1,1,1,1,1
2020-01-11T04,193.5,276.75,46.475,36.675,9.775,1,1,1,1,1
2020-01-11T05,165.5,256.5,38.3,74.4,12.333,1,1,1,1,1
2020-01-11T06,135.25,245.0,42.975,83.0,10.075,1,1,1,1,1
2020-01-11T07,118.25,236.0,42.05,92.5,6.95,1,1,1,1,1
2020-01-11T08,104.75,193.5,33.9,105.1,4.225,1,1,1,1,1
2020-01-11T09,92.333,229.0,42.5,103.467,0.833,1,1,1,1,1
2020-01-11T10,95.5,303.0,52.75,78.7,0.55,1,1,1,1,1
2020-01-11T11,92.0,428.75,97.875,16.85,3.2,1,1,1,1,1
2020-01-11T12,138.0,867.0,94.767,4.433,26.933,1,1,1,1,1
2020-01-11T13,192.5,1203.75,95.075,4.625,31.6,1,1,1,1,1
2020-01-11T14,209.667,925.333,78.433,4.833,38.467,1,1,1,1,1
2020-01-11T15,223.0,966.667,77.467,5.4,40.9,1,1,1,1,1
2020-01-11T16,238.5,849.5,72.325,4.675,46.1,1,1,1,1,1
2020-01-11T17,265.5,682.0,57.95,5.75,32.9,1,1,1,1,1
2020-01-11T19,265.0,469.0,45.4,5.1,20.8,1,1,1,1,1
2020-01-11T20,271.667,456.667,43.533,5.167,22.767,1,1,1,1,1
2020-01-11T22,271.0,385.5,48.4,4.15,26.95,1,1,1,1,1
2020-01-11T23,251.0,357.0,55.95,4.15,24.5,1,1,1,1,1
2020-01-12T01,188.0,337.0,40.55,3.9,,1,1,1,1,0
2020-01-12T02,207.0,341.0,61.233,4.867,,1,1,1,1,0
2020-01-12T03,241.75,398.75,68.825,7.15,,1,1,1,1,0
2020-01-12T04,221.5,477.0,58.15,24.4,,1,1,1,1,0
2020-01-12T05,199.0,526.0,48.75,42.45,,1,1,1,1,0
2020-01-12T06,144.5,387.5,43.65,68.3,5.6,1,1,1,1,1
2020-01-12T07,123.0,279.5,31.05,88.4,4.15,1,1,1,1,1
2020-01-12T08,110.0,244.333,38.067,83.4,1.9,1,1,1,1,1
2020-01-12T09,100.25,300.5,35.45,89.95,0.8,1,1,1,1,1
2020-01-12T10,93.25,273.5,48.45,73.8,,1,1,1,1,0
2020-01-12T11,101.75,518.5,77.825,13.275,5.2,1,1,1,1,1
2020-01-12T12,162.0,1213.0,76.325,4.225,25.65,1,1,1,1,1
2020-01-12T13,249.667,,78.333,4.367,51.433,1,0,1,1,1
2020-01-12T14,351.0,,65.1,5.275,65.725,1,0,1,1,1
2020-01-12T15,471.0,,57.1,5.1,79.0,1,0,1,1,1
2020-01-12T16,581.5,1895.0,65.2,5.25,99.45,1,1,1,1,1
2020-01-12T17,620.0,1715.75,60.4,4.875,85.1,1,1,1,1,1
2020-01-12T18,525.25,1004.5,95.3,3.825,13.85,2,2,2,2,2
2020-01-12T19,313.0,484.0,90.433,,6.033,1,1,1,0,1
2020-01-12T20,293.0,427.0,87.1,4.6,,1,1,1,1,0
2020-01-12T21,288.25,404.0,79.725,3.95,0.2,1,1,1,1,1
2020-01-12T22,298.25,431.0,72.8,3.7,,1,1,1,1,0
2020-01-12T23,295.0,416.75,85.125,3.325,,1,1,1,1,0
2020-01-13T00,268.25,388.5,76.55,3.9,1.133,1,1,1,1,1
2020-01-13T01,226.5,380.0,71.225,5.925,,1,1,1,1,0
2020-01-13T02,230.0,448.5,59.25,13.5,,1,1,1,1,0
2020-01-13T03,218.0,393.0,50.833,29.033,,1,1,1,1,0
2020-01-13T04,166.75,250.75,60.2,35.125,9.375,1,1,1,1,1
2020-01-13T05,154.0,259.5,41.0,55.05,4.45,1,1,1,1,1
2020-01-13T06,157.0,263.0,37.9,66.1,7.5,1,1,1,1,1
2020-01-13T07,177.0,324.5,47.6,60.7,4.75,1,1,1,1,1
2020-01-13T08,188.0,331.0,42.5,68.433,2.167,1,1,1,1,1
2020-01-13T09,156.0,324.5,43.825,69.175,0.767,1,1,1,1,1
2020-01-13T10,141.0,293.0,47.5,55.7,,1,1,1,1,0
2020-01-13T11,157.0,350.0,79.733,21.6,11.9,1,1,1,1,1
2020-01-13T12,181.75,548.75,77.6,5.425,16.15,1,1,1,1,1
2020-01-13T13,194.25,528.75,66.225,3.35,22.275,1,1,1,1,1
2020-01-13T14,179.75,261.75,50.0,7.1,20.225,1,1,1,1,1
2020-01-13T15,149.75,194.0,42.375,8.175,19.325,1,1,1,1,1
2020-01-13T16,143.0,173.0,35.433,11.933,16.967,1,1,1,1,1
2020-01-13T17,107.5,134.5,26.2,17.35,16.5,1,1,1,1,1
2020-01-13T18,92.333,110.0,19.667,27.4,8.067,1,1,1,1,1
2020-01-13T19,77.5,94.0,19.95,21.1,4.225,1,1,1,1,1
2020-01-13T20,83.0,99.75,22.1,17.8,5.025,1,1,1,1,1
2020-01-13T21,89.75,110.75,21.575,23.425,2.0,1,1,1,1,1
2020-01-13T22,77.0,93.25,22.075,29.5,1.775,1,1,1,1,1
2020-01-13T23,91.0,102.5,22.75,25.65,2.55,1,1,1,1,1
2020-01-14T00,96.0,108.0,30.033,17.967,6.8,1,1,1,1,1
2020-01-14T03,121.333,161.667,39.6,11.3,9.633,1,1,1,1,1
2020-01-14T04,157.5,214.5,33.25,18.45,8.55,1,1,1,1,1
2020-01-14T05,169.75,230.25,30.875,25.45,7.4,1,1,1,1,1
2020-01-14T06,155.75,211.25,33.0,27.65,12.567,1,1,1,1,1
2020-01-14T07,124.5,190.25,33.5,35.75,14.3,1,1,1,1,1
2020-01-14T08,116.5,187.0,33.55,55.767,12.6,1,1,1,1,1
2020-01-14T09,87.5,153.0,32.15,57.375,12.125,1,1,1,1,1
2020-01-14T10,59.0,141.0,30.7,58.95,10.8,1,1,1,1,1
2020-01-14T11,67.0,128.0,67.4,28.5,11.1,1,1,1,1,1
2020-01-14T12,76.25,216.5,78.375,3.625,15.25,1,1,1,1,1
2020-01-14T13,100.333,275.0,74.767,5.367,16.333,1,1,1,1,1
2020-01-14T14,123.0,269.0,74.933,5.133,20.1,1,1,1,1,1
2020-01-14T15,162.333,286.5,73.25,3.55,23.575,1,1,1,1,1
2020-01-14T16,167.75,350.0,63.775,3.225,31.5,1,1,1,1,1
2020-01-14T17,145.75,306.0,53.275,2.925,29.3,1,1,1,1,1
2020-01-14T18,122.834,230.834,55.567,3.216,15.334,2,2,2,2,2
2020-01-14T19,101.5,188.25,54.55,6.6,10.925,1,1,1,1,1
2020-01-14T20,98.0,147.75,37.7,16.925,6.6,1,1,1,1,1
2020-01-14T21,92.0,129.5,35.725,21.5,8.025,1,1,1,1,1
2020-01-14T22,92.0,122.0,32.067,24.4,5.267,1,1,1,1,1
2020-01-14T23,86.0,119.0,43.6,13.7,4.4,1,1,1,1,1
2020-01-15T00,87.0,125.333,45.4,8.933,6.7,1,1,1,1,1
2020-01-15T01,88.0,167.75,50.125,3.0,7.5,1,1,1,1,1
2020-01-15T02,95.5,274.25,55.875,3.35,10.025,1,1,1,1,1
2020-01-15T03,130.5,299.0,63.275,10.8,11.8,1,1,1,1,1
2020-01-15T04,146.0,220.5,60.1,34.1,14.15,1,1,1,1,1
2020-01-15T05,151.0,223.0,48.8,46.65,13.2,1,1,1,1,1
2020-01-15T07,118.0,203.5,40.325,74.425,8.2,1,1,1,1,1
2020-01-15T08,106.0,169.0,46.1,77.8,4.65,1,1,1,1,1
2020-01-15T09,114.0,271.0,72.0,78.3,1.6,1,1,1,1,1
2020-01-15T10,113.0,276.0,88.1,63.8,5.3,1,1,1,1,1
2020-01-15T11,179.0,376.0,109.9,39.9,6.9,1,1,1,1,1
2020-01-15T12,186.0,420.0,114.45,5.1,14.15,1,1,1,1,1
2020-01-15T13,193.0,456.0,101.8,4.6,18.95,1,1,1,1,1
2020-01-15T14,221.75,407.0,80.1,8.125,22.275,1,1,1,1,1
2020-01-15T15,210.25,321.5,70.075,9.075,22.425,1,1,1,1,1
2020-01-15T16,193.5,299.75,68.1,10.225,21.675,1,1,1,1,1
2020-01-15T17,175.5,280.5,53.3,13.875,20.9,1,1,1,1,1
2020-01-15T18,139.5,208.0,42.55,18.4,15.05,2,2,2,2,2
2020-01-15T19,123.75,179.75,44.925,4.6,9.35,1,1,1,1,1
2020-01-15T20,136.5,203.25,42.8,5.625,7.8,1,1,1,1,1
2020-01-15T21,114.0,168.0,40.667,3.1,3.633,1,1,1,1,1
2020-01-15T22,119.0,171.0,38.033,3.667,2.3,1,1,1,1,1
2020-01-15T23,122.0,179.5,39.45,4.025,1.033,1,1,1,1,1
2020-01-16T00,135.5,214.75,40.65,3.975,7.825,1,1,1,1,1
2020-01-16T01,133.0,210.0,37.725,3.775,12.025,1,1,1,1,1
2020-01-16T02,122.333,173.333,44.675,3.55,13.45,1,1,1,1,1
2020-01-16T03,143.0,196.0,58.5,3.9,16.55,1,1,1,1,1
2020-01-16T05,149.0,206.0,66.1,31.4,,1,1,1,1,0
2020-01-16T06,139.75,208.75,54.65,34.125,12.3,1,1,1,1,1
2020-01-16T07,163.0,244.0,49.4,38.833,10.533,1,1,1,1,1
2020-01-16T08,186.75,275.0,90.025,11.9,10.275,1,1,1,1,1
2020-01-16T09,202.0,275.0,74.95,7.075,13.65,1,1,1,1,1
2020-01-16T10,174.0,231.75,63.925,8.975,14.35,1,1,1,1,1
2020-01-16T11,163.667,212.0,66.333,5.467,12.133,1,1,1,1,1
2020-01-16T12,172.25,224.25,69.65,3.5,13.8,1,1,1,1,1
2020-01-16T13,205.333,271.333,72.7,3.033,14.667,1,1,1,1,1
2020-01-16T14,243.75,322.75,72.075,3.2,19.9,1,1,1,1,1
2020-01-16T15,249.667,344.0,72.533,3.4,25.533,1,1,1,1,1
2020-01-16T16,240.75,341.5,65.725,3.025,29.025,1,1,1,1,1
2020-01-16T17,231.75,305.25,50.1,3.125,27.333,1,1,1,1,1
2020-01-16T18,187.0,233.834,45.316,2.9,12.716,2,2,2,2,2
2020-01-16T19,171.0,213.5,45.925,3.7,5.975,1,1,1,1,1
2020-01-16T20,151.25,196.0,41.8,3.15,5.7,1,1,1,1,1
2020-01-16T21,144.25,181.5,36.275,3.3,2.325,1,1,1,1,1
2020-01-16T22,133.5,168.25,38.825,3.25,0.9,1,1,1,1,1
2020-01-16T23,119.5,153.75,35.25,2.85,,1,1,1,1,0
2020-01-17T00,125.75,167.0,37.25,3.25,7.5,1,1,1,1,1
2020-01-17T01,118.25,179.75,36.8,3.0,7.45,1,1,1,1,1
2020-01-17T02,105.25,169.0,42.925,3.425,8.175,1,1,1,1,1
2020-01-17T03,107.5,163.75,44.35,4.75,8.6,1,1,1,1,1
2020-01-17T04,142.5,197.5,44.425,8.7,10.5,1,1,1,1,1
2020-01-17T05,174.333,233.0,46.567,18.467,6.35,1,1,1,1,1
2020-01-17T06,163.25,224.25,43.075,39.1,5.425,1,1,1,1,1
2020-01-17T07,153.25,217.5,38.55,39.025,3.975,1,1,1,1,1
2020-01-17T08,121.5,196.25,47.15,31.325,1.467,1,1,1,1,1
2020-01-17T09,120.0,215.25,40.65,34.675,1.1,1,1,1,1,1
2020-01-17T10,111.0,180.0,43.2,32.333,2.733,1,1,1,1,1
2020-01-17T11,107.0,200.0,38.567,30.967,3.7,1,1,1,1,1
2020-01-17T12,84.0,163.0,65.2,4.0,11.333,1,1,1,1,1
2020-01-17T13,101.0,249.0,61.75,3.3,17.925,1,1,1,1,1
2020-01-17T14,116.0,262.75,60.425,3.075,23.7,1,1,1,1,1
2020-01-17T15,143.0,304.0,52.8,3.15,33.3,1,1,1,1,1
2020-01-17T16,212.75,357.5,68.625,3.325,33.4,1,1,1,1,1
2020-01-17T17,215.0,332.25,54.25,3.15,35.867,1,1,1,1,1
2020-01-17T18,196.834,318.167,49.584,3.034,18.684,2,2,2,2,2
2020-01-17T19,149.75,242.5,42.8,3.2,13.05,1,1,1,1,1
2020-01-17T20,149.5,240.5,47.4,3.25,12.9,1,1,1,1,1
2020-01-17T21,151.333,237.0,55.9,3.067,5.9,1,1,1,1,1
2020-01-17T22,128.5,201.75,61.325,2.775,3.05,1,1,1,1,1
2020-01-17T23,109.0,159.25,56.1,3.05,1.867,1,1,1,1,1
2020-01-18T00,98.0,152.5,57.45,3.1,6.575,1,1,1,1,1
2020-01-18T01,92.75,166.0,63.25,2.8,6.15,1,1,1,1,1
2020-01-18T02,96.25,208.75,65.475,3.15,7.925,1,1,1,1,1
2020-01-18T03,100.0,256.0,75.367,3.1,11.133,1,1,1,1,1
2020-01-18T04,95.0,235.0,77.35,5.25,11.1,1,1,1,1,1
2020-01-18T05,101.0,268.0,69.9,15.1,10.6,1,1,1,1,1
2020-01-18T06,149.0,218.0,57.8,26.9,9.8,1,1,1,1,1
2020-01-18T11,149.0,218.0,,6.533,0.0,1,1,0,1,1
2020-01-18T12,124.0,364.0,74.625,6.375,16.7,1,1,1,1,1
2020-01-18T13,144.333,407.0,82.7,6.2,10.867,1,1,1,1,1
2020-01-18T14,196.0,499.5,78.35,6.625,16.825,1,1,1,1,1
2020-01-18T15,218.25,461.75,64.625,7.375,19.275,1,1,1,1,1
2020-01-18T16,186.0,290.0,56.7,7.5,17.6,1,1,1,1,1
2020-01-18T17,167.25,258.25,48.625,7.525,15.0,1,1,1,1,1
2020-01-18T18,148.333,239.667,43.4,5.967,3.867,1,1,1,1,1
2020-01-18T19,145.0,242.0,41.35,4.3,2.35,1,1,1,1,1
2020-01-18T20,138.0,200.25,35.4,4.975,3.2,1,1,1,1,1
2020-01-18T21,112.75,134.0,32.925,9.975,,1,1,1,1,0
2020-01-18T22,97.333,117.75,32.925,11.8,,1,1,1,1,0
2020-01-18T23,91.25,102.25,28.05,19.65,,1,1,1,1,0
2020-01-19T00,91.75,107.25,25.8,29.25,3.625,1,1,1,1,1
2020-01-19T01,107.25,162.75,32.175,34.45,5.775,1,1,1,1,1
2020-01-19T02,130.0,215.0,35.725,38.425,7.625,1,1,1,1,1
2020-01-19T03,138.667,236.0,32.6,40.325,4.825,1,1,1,1,1
2020-01-19T04,156.75,264.25,33.1,40.475,5.375,1,1,1,1,1
2020-01-19T05,165.75,285.0,27.175,51.325,6.8,1,1,1,1,1
2020-01-19T06,150.0,255.0,33.033,61.9,12.467,1,1,1,1,1
2020-01-19T07,139.75,247.0,33.75,63.9,14.95,1,1,1,1,1
2020-01-19T08,128.5,257.5,32.4,72.075,15.55,1,1,1,1,1
2020-01-19T09,125.5,222.5,35.125,61.425,14.625,1,1,1,1,1
2020-01-19T10,127.0,234.0,36.475,50.85,15.725,1,1,1,1,1
2020-01-19T11,123.25,254.5,51.775,27.5,16.5,1,1,1,1,1
2020-01-19T12,134.0,365.5,61.525,7.875,17.975,1,1,1,1,1
2020-01-19T13,148.0,367.0,47.433,11.167,18.4,1,1,1,1,1
2020-01-19T14,154.0,360.25,49.075,5.175,18.4,1,1,1,1,1
2020-01-19T15,156.25,380.25,41.15,10.3,17.075,1,1,1,1,1
2020-01-19T16,141.25,268.5,32.95,17.7,13.95,1,1,1,1,1
2020-01-19T17,127.0,215.25,31.55,20.0,14.7,1,1,1,1,1
2020-01-19T18,118.834,204.666,28.834,19.566,12.15,2,2,2,2,2
2020-01-19T19,120.0,201.0,24.8,21.0,9.9,1,1,1,1,1
2020-01-19T20,105.667,175.333,25.6,21.833,10.9,1,1,1,1,1
2020-01-19T21,93.5,157.75,22.725,25.45,9.9,1,1,1,1,1
2020-01-19T22,89.0,130.0,20.875,30.375,6.1,1,1,1,1,1
2020-01-19T23,89.5,125.5,23.725,32.375,5.467,1,1,1,1,1
2020-01-20T00,92.25,146.25,34.85,24.525,9.425,1,1,1,1,1
2020-01-20T01,95.75,193.0,49.9,12.0,10.525,1,1,1,1,1
2020-01-20T02,97.5,273.5,46.5,17.525,14.05,1,1,1,1,1
2020-01-20T03,109.25,268.5,42.275,19.725,15.075,1,1,1,1,1
2020-01-20T04,127.25,202.25,35.325,27.325,15.8,1,1,1,1,1
2020-01-20T05,144.5,205.25,40.375,31.0,16.667,1,1,1,1,1
2020-01-20T06,153.333,275.667,45.533,37.567,10.2,1,1,1,1,1
2020-01-20T07,161.75,374.75,51.45,32.575,8.525,1,1,1,1,1
2020-01-20T08,162.25,418.5,58.4,27.5,8.6,1,1,1,1,1
2020-01-20T09,160.25,455.75,51.325,33.325,9.625,1,1,1,1,1
2020-01-20T10,139.75,370.75,54.6,30.65,10.575,1,1,1,1,1
2020-01-20T11,133.0,328.667,55.2,24.5,10.85,1,1,1,1,1
2020-01-20T12,139.0,318.0,75.9,3.533,12.567,1,1,1,1,1
2020-01-20T13,193.0,671.5,66.525,3.5,21.15,1,1,1,1,1
2020-01-20T14,225.25,884.75,63.9,3.675,28.075,1,1,1,1,1
2020-01-20T15,254.75,1034.5,54.65,4.15,43.3,1,1,1,1,1
2020-01-20T16,334.25,1159.5,52.6,3.975,53.275,1,1,1,1,1
2020-01-20T17,359.5,762.5,50.475,3.45,51.433,1,1,1,1,1
2020-01-20T18,312.0,590.0,48.05,3.2,16.5,1,1,1,1,1
2020-01-20T19,274.667,489.667,55.7,3.4,12.033,1,1,1,1,1
2020-01-20T20,242.25,403.75,41.5,3.55,13.5,1,1,1,1,1
2020-01-20T21,229.75,390.25,42.975,2.95,8.125,1,1,1,1,1
2020-01-20T22,208.0,349.75,35.85,3.25,3.0,1,1,1,1,1
2020-01-20T23,208.667,349.667,48.133,3.333,2.4,1,1,1,1,1
2020-01-21T00,210.0,326.5,49.25,3.325,6.175,1,1,1,1,1
2020-01-21T01,,396.75,59.075,3.5,5.25,0,1,1,1,1
2020-01-21T02,,434.75,70.825,3.575,4.425,0,1,1,1,1
2020-01-21T03,,389.0,77.4,5.667,0.7,0,1,1,1,1
2020-01-21T04,230.0,337.0,78.3,18.3,,1,1,1,1,0
