hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2015-07-23T01,21.0,60.0,46.7,55.3,,1,1,1,1,0
2015-07-23T02,27.0,103.0,46.35,43.45,,1,1,1,1,0
2015-07-23T04,26.0,121.0,,58.7,,1,1,0,1,0
2015-07-23T05,8.0,99.0,42.8,14.0,,1,1,1,1,0
2015-07-23T06,,101.0,52.8,36.9,,0,1,1,1,0
2015-07-23T10,,73.0,56.0,38.1,,0,1,1,1,0
2015-07-24T03,56.0,122.0,30.4,,,1,1,1,0,0
2015-07-24T04,95.0,94.0,28.3,,,1,1,1,0,0
2015-07-24T05,39.0,111.0,33.433,24.7,,1,1,1,1,0
2015-07-24T06,,106.0,23.2,,,0,1,1,0,0
2015-07-24T07,28.0,87.0,45.95,34.1,,1,1,1,1,0
2015-07-24T08,10.0,103.0,95.8,46.05,7.0,1,1,1,1,1
2015-07-24T09,87.0,172.0,64.8,61.9,9.4,1,1,1,1,1
2015-07-24T10,60.0,126.0,67.45,67.65,9.85,1,1,1,1,1
2015-07-24T11,34.0,89.0,66.9,67.3,7.8,1,1,1,1,1
2015-08-02T01,50.0,75.0,27.1,21.95,,1,1,1,1,0
2015-08-02T02,49.0,61.0,30.9,36.8,,1,1,1,1,0
2015-08-02T03,41.0,90.0,28.5,24.35,,1,1,1,1,0
2015-08-02T04,71.0,93.0,27.35,25.85,,1,1,1,1,0
2015-08-02T05,49.0,91.0,38.4,30.55,,1,1,1,1,0
2015-08-02T06,31.0,82.0,53.05,34.5,,1,1,1,1,0
2015-08-02T07,5.0,90.0,47.4,7.1,,1,1,1,1,0
2015-08-02T08,67.0,64.0,35.15,29.35,,1,1,1,1,0
2015-08-02T09,57.0,92.0,36.0,12.4,,1,1,1,1,0
2015-08-02T10,101.0,95.0,32.85,43.65,,1,1,1,1,0
2015-08-02T11,1.0,89.0,49.7,30.45,,1,1,1,1,0
2015-08-02T12,65.0,85.0,62.15,30.15,,1,1,1,1,0
2015-08-02T13,30.0,100.0,83.15,29.75,,1,1,1,1,0
2015-08-02T14,38.0,111.0,82.8,28.8,,1,1,1,1,0
2015-08-02T15,13.0,111.0,81.45,15.35,,1,1,1,1,0
2015-08-02T16,59.0,73.0,67.85,25.15,,1,1,1,1,0
2015-08-02T17,100.0,112.0,54.1,28.15,,1,1,1,1,0
2015-08-03T07,2.0,108.0,36.7,9.7,,1,1,1,1,0
2015-08-03T08,42.0,38.0,28.5,35.9,,1,1,1,1,0
2015-08-03T09,50.0,70.0,33.15,33.15,,1,1,1,1,0
2015-08-03T10,43.0,80.0,38.25,59.3,,1,1,1,1,0
2015-08-03T11,,,42.25,39.1,,0,0,1,1,0
2015-08-03T12,89.0,140.0,72.3,35.4,,1,1,1,1,0
2015-08-03T13,31.0,93.0,113.0,36.6,,1,1,1,1,0
2015-08-03T14,54.0,139.0,72.0,21.45,,1,1,1,1,0
2015-08-03T15,,58.0,56.3,32.6,,0,1,1,1,0
2015-08-03T16,101.0,82.0,55.1,21.7,,1,1,1,1,0
2015-08-03T17,14.0,82.0,42.65,31.0,,1,1,1,1,0
2015-08-03T18,6.0,58.0,40.55,180.5,,2,2,2,1,0
2015-08-03T19,,65.0,34.1,33.15,,0,1,1,1,0
2015-08-03T20,63.0,68.0,25.15,25.0,,1,1,1,1,0
2015-08-03T21,23.0,45.0,28.6,22.15,,1,1,1,1,0
2015-08-03T22,35.0,58.0,24.6,17.95,,1,1,1,1,0
2015-08-03T23,,59.0,26.45,22.45,,0,1,1,1,0
2015-08-04T00,53.0,44.0,40.75,33.0,,1,1,1,1,0
2015-08-04T01,53.0,64.0,64.45,49.2,,1,1,1,1,0
2015-08-04T02,138.0,147.0,75.8,35.3,,1,1,1,1,0
2015-08-04T03,79.0,188.0,69.3,35.4,,1,1,1,1,0
2015-08-04T04,82.0,137.0,64.2,34.7,,1,1,1,1,0
2015-08-04T05,65.0,140.0,46.7,39.5,,1,1,1,1,0
2015-08-04T06,47.0,139.0,37.25,25.0,,1,1,1,1,0
2015-08-04T07,32.0,153.0,38.4,40.95,,1,1,1,1,0
2015-08-04T08,86.0,122.0,46.2,33.8,,1,1,1,1,0
2015-08-04T09,39.0,133.0,45.0,44.65,,1,1,1,1,0
2015-08-04T10,69.0,124.0,33.25,65.15,,1,1,1,1,0
2015-08-04T11,69.0,152.0,59.15,81.9,,1,1,1,1,0
2015-08-04T12,57.0,143.0,91.4,85.4,,1,1,1,1,0
2015-08-04T13,80.0,171.0,155.2,63.6,,1,1,1,1,0
2015-08-04T14,81.0,164.0,148.5,44.35,,1,1,1,1,0
2015-08-04T15,77.0,192.0,95.2,45.4,,1,1,1,1,0
2015-08-04T16,89.0,105.0,88.6,46.7,,1,1,1,1,0
2015-08-04T17,68.0,53.0,82.0,5.95,,1,1,1,1,0
2015-08-04T18,38.0,59.0,84.25,37.4,,2,2,2,1,0
2015-08-04T19,,54.0,94.4,52.7,,0,1,1,1,0
2015-08-04T20,55.0,88.0,58.55,26.2,,1,1,1,1,0
2015-08-04T21,49.0,71.0,47.6,28.15,,1,1,1,1,0
2015-08-04T22,39.0,64.0,44.05,36.2,,1,1,1,1,0
2015-08-04T23,43.0,71.0,41.85,19.85,,1,1,1,1,0
2015-08-05T00,139.0,65.0,57.7,34.95,,1,1,1,1,0
2015-08-05T01,47.0,83.0,48.5,31.35,,1,1,1,1,0
2015-08-12T00,93.0,51.0,44.65,25.65,,1,1,1,1,0
2015-08-12T01,70.0,87.0,46.4,27.7,,1,1,1,1,0
2015-08-12T02,87.0,119.0,41.45,39.35,,1,1,1,1,0
2015-08-12T03,,87.0,47.25,219.7,,0,1,1,1,0
2015-08-12T04,63.0,96.0,62.45,23.6,,1,1,1,1,0
2015-08-12T05,61.0,128.0,63.0,32.7,,1,1,1,1,0
2015-08-12T06,56.0,102.0,84.65,38.3,,1,1,1,1,0
2015-08-12T07,63.0,144.0,68.5,59.4,,1,1,1,1,0
2015-08-13T08,14.0,123.0,71.8,51.1,,1,1,1,1,0
2015-08-13T09,95.0,134.0,57.8,79.1,,1,1,1,1,0
2015-08-13T10,10.0,97.0,52.8,15.3,,1,1,1,1,0
2015-08-13T11,117.0,122.0,49.95,,,1,1,1,0,0
2015-08-13T12,43.0,101.0,63.75,11.5,,1,1,1,1,0
2015-08-13T13,36.0,82.0,72.6,35.6,,1,1,1,1,0
2015-08-13T14,50.0,144.0,98.35,,,1,1,1,0,0
2015-08-13T15,28.0,119.0,116.5,,,1,1,1,0,0
2015-08-13T16,201.0,226.0,110.85,,,1,1,1,0,0
2015-08-13T17,174.0,409.0,93.65,,,1,1,1,0,0
2015-08-13T18,,261.0,85.75,,,0,2,2,0,0
2015-08-13T19,,291.0,68.5,,,0,1,1,0,0
2015-08-13T20,101.0,281.0,58.3,,,1,1,1,0,0
2015-08-13T21,148.0,266.0,56.0,,,1,1,1,0,0
2015-08-13T22,128.0,217.0,96.0,,,1,1,1,0,0
2015-08-13T23,128.0,133.0,60.95,,,1,1,1,0,0
2015-08-14T00,132.0,139.0,63.0,,,1,1,1,0,0
2015-08-14T01,,163.0,77.65,,,0,1,1,0,0
2015-08-14T02,,77.0,54.9,,,0,1,1,0,0
2015-08-14T03,,18.0,52.35,,,0,1,1,0,0
2015-08-14T04,,106.0,67.8,23.1,,0,1,1,1,0
2015-08-14T05,39.0,90.0,66.1,13.05,,1,1,1,1,0
2015-08-14T06,39.0,78.0,43.95,5.2,,1,1,1,1,0
2015-08-14T07,57.0,17.0,65.0,,,1,1,1,0,0
2015-08-14T08,122.0,83.0,69.6,,,1,1,1,0,0
2015-08-14T09,86.0,185.0,75.7,,,1,1,1,0,0
2015-08-14T10,,117.0,64.2,,,0,1,1,0,0
2015-08-14T11,,51.0,69.4,,,0,1,1,0,0
2015-08-14T12,42.0,175.0,88.85,10.4,,1,1,1,1,0
2015-08-14T13,45.0,109.0,94.8,19.95,,1,1,1,1,0
2015-08-14T14,48.0,99.0,81.15,0.3,,1,1,1,1,0
2015-08-14T15,66.0,149.0,78.15,34.4,,1,1,1,1,0
2015-08-14T16,149.0,214.0,79.8,18.9,,1,1,1,1,0
2015-08-14T17,,147.0,70.7,30.55,,0,1,1,1,0
2015-08-14T18,,98.0,59.5,22.75,,0,2,2,2,0
2015-08-14T19,,26.0,56.8,38.65,,0,1,1,1,0
2015-08-14T20,,111.0,58.5,7.6,,0,1,1,1,0
2015-08-14T22,35.0,59.0,46.1,6.1,,1,1,1,1,0
2015-08-14T23,20.0,46.0,40.45,40.25,,1,1,1,1,0
2015-08-15T00,128.0,91.0,39.9,20.7,,1,1,1,1,0
2015-08-15T01,,85.0,44.3,16.5,,0,1,1,1,0
2015-08-15T02,,27.0,74.6,18.3,,0,1,1,1,0
2015-08-15T03,,25.0,76.75,42.25,,0,1,1,1,0
2015-08-15T04,32.0,144.0,81.25,130.9,,1,1,1,1,0
2015-08-15T05,174.0,244.0,84.9,39.2,,1,1,1,1,0
2015-08-15T06,69.0,104.0,68.8,13.25,,1,1,1,1,0
2015-08-15T07,95.0,72.0,53.8,37.7,,1,1,1,1,0
2015-08-15T08,132.0,131.0,46.65,20.3,,1,1,1,1,0
2015-08-15T09,,,56.5,18.3,,0,0,1,1,0
2015-08-15T10,,41.0,58.2,13.8,,0,1,1,1,0
2015-08-15T11,,,66.25,56.0,,0,0,1,1,0
2015-08-15T12,,36.0,61.8,,,0,1,1,0,0
2015-08-15T13,29.0,35.0,104.05,27.45,,1,1,1,1,0
2015-08-15T14,29.0,38.0,74.8,3.3,,1,1,1,1,0
2015-08-15T15,23.0,31.0,55.45,33.35,,1,1,1,1,0
2015-08-15T16,170.0,84.0,61.65,19.75,,1,1,1,1,0
2015-08-15T17,34.0,80.0,56.65,21.15,,1,1,1,1,0
2015-08-15T18,,32.0,53.7,20.1,,0,2,2,2,0
2015-08-15T19,,18.0,57.3,56.25,,0,1,1,1,0
2015-08-15T20,12.0,73.0,77.6,8.7,,1,1,1,1,0
2015-08-15T21,46.0,74.0,113.5,6.6,,1,1,1,1,0
2015-08-15T22,43.0,79.0,57.45,,,1,1,1,0,0
2015-08-15T23,38.0,56.0,46.95,31.1,,1,1,1,1,0
2015-08-16T00,122.0,62.0,48.25,22.95,,1,1,1,1,0
2015-08-16T01,44.0,85.0,44.35,13.35,,1,1,1,1,0
2015-08-16T02,,16.0,39.4,16.7,,0,1,1,1,0
2015-08-16T03,,48.0,29.9,57.45,,0,1,1,1,0
2015-08-16T04,38.0,66.0,63.2,17.4,,1,1,1,1,0
2015-08-16T05,31.0,61.0,67.8,18.2,,1,1,1,1,0
2015-08-16T06,44.0,94.0,49.75,27.8,,1,1,1,1,0
2015-08-16T07,67.0,88.0,49.75,35.15,,1,1,1,1,0
2015-08-16T08,184.0,154.0,42.6,21.6,,1,1,1,1,0
2015-08-16T09,,98.0,38.85,22.8,,0,1,1,1,0
2015-08-16T10,10.0,52.0,43.1,31.4,,1,1,1,1,0
2015-08-16T11,,34.0,40.9,120.4,,0,1,1,1,0
2015-08-16T12,62.0,79.0,111.4,17.95,,1,1,1,1,0
2015-08-16T13,33.0,70.0,67.65,17.25,,1,1,1,1,0
2015-08-16T14,48.0,86.0,78.75,13.8,,1,1,1,1,0
2015-08-16T15,47.0,67.0,82.4,35.6,,1,1,1,1,0
2015-08-16T16,206.0,154.0,82.3,19.85,,1,1,1,1,0
2015-08-16T17,12.0,148.0,67.7,21.0,,1,1,1,1,0
2015-08-16T18,,137.0,68.45,19.85,,0,2,2,2,0
2015-08-16T19,,10.0,55.3,57.1,,0,1,1,1,0
2015-08-16T20,2.0,75.0,69.4,26.25,,1,1,1,1,0
2015-08-16T21,25.0,47.0,44.1,2.4,,1,1,1,1,0
2015-08-16T22,39.0,44.0,28.95,10.4,,1,1,1,1,0
2015-08-16T23,24.0,32.0,24.2,42.4,,1,1,1,1,0
2015-08-17T00,123.0,63.0,29.45,19.9,,1,1,1,1,0
2015-08-17T01,,85.0,35.45,18.7,,0,1,1,1,0
2015-08-17T02,,60.0,45.0,22.95,,0,1,1,1,0
2015-08-17T03,,16.0,42.3,1.5,,0,1,1,1,0
2015-08-17T04,,94.0,35.75,13.533,,0,1,1,1,0
2015-08-17T06,23.0,71.0,26.6,,,1,1,1,0,0
2015-08-17T07,24.0,50.0,36.3,42.2,,1,1,1,1,0
2015-08-17T08,90.0,58.0,33.55,23.3,,1,1,1,1,0
2015-08-17T09,52.0,83.0,34.75,21.85,,1,1,1,1,0
2015-08-17T10,64.0,97.0,32.7,96.8,,1,1,1,1,0
2015-08-17T11,,114.0,49.1,61.15,,0,1,1,1,0
2015-08-17T12,57.0,123.0,103.35,25.0,,1,1,1,1,0
2015-08-17T13,58.0,95.0,76.8,19.95,,1,1,1,1,0
2015-08-17T14,38.0,111.0,67.05,18.3,,1,1,1,1,0
2015-08-17T15,51.0,73.0,75.15,46.35,,1,1,1,1,0
2015-08-17T16,179.0,178.0,42.25,26.8,,1,1,1,1,0
2015-08-17T17,32.0,98.0,72.6,31.2,,1,1,1,1,0
2015-08-17T18,60.0,138.0,61.65,23.65,,2,2,2,2,0
2015-08-17T19,,72.0,58.4,92.5,,0,1,1,1,0
2015-08-17T20,67.0,95.0,77.55,16.8,,1,1,1,1,0
2015-08-17T21,56.0,107.0,96.45,3.35,,1,1,1,1,0
2015-08-17T22,61.0,121.0,55.95,3.6,,1,1,1,1,0
2015-08-17T23,95.0,72.0,40.6,30.85,,1,1,1,1,0
2015-08-18T00,139.0,122.0,42.0,23.4,,1,1,1,1,0
2015-08-18T01,102.0,198.0,44.5,21.3,,1,1,1,1,0
2015-08-18T02,,191.0,71.5,18.15,,0,1,1,1,0
2015-08-18T03,,133.0,62.8,18.1,,0,1,1,1,0
2015-08-18T04,,134.0,78.7,23.85,,0,1,1,1,0
2015-08-18T05,49.0,170.0,78.85,31.35,,1,1,1,1,0
2015-08-18T06,60.0,114.0,62.1,21.0,,1,1,1,1,0
2015-08-18T07,19.0,88.0,34.7,46.9,,1,1,1,1,0
2015-08-18T08,82.0,102.0,28.6,37.0,,1,1,1,1,0
2015-08-18T09,40.0,95.0,33.15,24.6,,1,1,1,1,0
2015-08-18T10,,112.0,35.65,37.25,,0,1,1,1,0
2015-08-18T11,,107.0,46.55,27.25,,0,1,1,1,0
2015-08-18T12,25.0,51.0,55.55,27.85,,1,1,1,1,0
2015-08-18T13,30.0,111.0,50.25,23.95,,1,1,1,1,0
2015-08-18T14,21.0,58.0,36.9,25.7,,1,1,1,1,0
2015-08-18T15,2.0,24.0,22.9,28.6,,1,1,1,1,0
2015-08-18T16,4.0,17.0,32.3,21.9,,1,1,1,1,0
2015-08-18T17,69.0,27.0,27.0,33.2,,1,1,1,1,0
2015-08-18T18,,38.0,26.75,77.55,,0,2,2,2,0
2015-08-18T19,,34.0,41.4,17.55,,0,1,1,1,0
2015-08-18T20,32.0,20.0,28.75,26.85,,1,1,1,1,0
2015-08-18T21,3.0,23.0,25.65,22.55,,1,1,1,1,0
2015-08-18T22,20.0,27.0,21.5,14.3,,1,1,1,1,0
2015-08-18T23,,5.0,19.3,13.55,,0,1,1,1,0
2015-08-19T00,46.0,49.0,24.3,33.65,,1,1,1,1,0
2015-08-19T01,59.0,68.0,34.25,21.2,,1,1,1,1,0
2015-08-19T02,6.0,82.0,29.25,42.65,,1,1,1,1,0
2015-08-19T03,,85.0,35.85,56.55,,0,1,1,1,0
2015-08-19T04,49.0,68.0,39.15,17.9,,1,1,1,1,0
2015-08-19T05,37.0,121.0,32.7,19.85,,1,1,1,1,0
2015-08-19T06,24.0,87.0,27.0,13.2,,1,1,1,1,0
2015-08-19T07,13.0,66.0,34.25,26.15,,1,1,1,1,0
2015-08-19T08,86.0,106.0,33.5,20.7,,1,1,1,1,0
2015-08-19T09,,113.0,30.05,19.25,,0,1,1,1,0
2015-08-19T10,,113.0,30.35,108.05,,0,1,1,1,0
2015-08-19T11,,91.0,24.4,87.8,,0,1,1,1,0
2015-08-19T12,34.0,118.0,65.7,19.7,,1,1,1,1,0
2015-08-19T13,27.0,102.0,68.35,16.1,,1,1,1,1,0
2015-08-19T14,34.0,122.0,43.05,8.6,,1,1,1,1,0
2015-08-19T15,19.0,63.0,23.1,24.8,,1,1,1,1,0
2015-08-19T16,80.0,72.0,25.05,25.5,,1,1,1,1,0
2015-08-19T17,,80.0,20.3,21.45,,0,1,1,1,0
2015-08-19T18,,59.0,17.8,109.55,,0,2,2,2,0
2015-08-19T19,,51.0,24.45,65.1,,0,1,1,1,0
2015-08-19T20,44.0,63.0,25.6,19.85,,1,1,1,1,0
2015-08-19T21,25.0,58.0,19.95,14.7,,1,1,1,1,0
2015-08-19T22,3.0,56.0,16.15,13.8,,1,1,1,1,0
2015-08-20T05,,,18.4,21.2,,0,0,1,1,0
2015-08-20T06,101.0,168.0,32.55,17.5,,1,1,1,1,0
2015-08-20T07,17.0,147.0,33.0,34.25,,1,1,1,1,0
2015-08-20T08,19.0,128.0,32.5,,,1,1,1,0,0
2015-08-20T09,34.0,112.0,32.65,,,1,1,1,0,0
2015-08-20T10,28.0,127.0,34.1,,,1,1,1,0,0
2015-08-20T11,48.0,144.0,43.1,,,1,1,1,0,0
2015-08-20T12,47.0,131.0,49.25,49.2,,1,1,1,1,0
2015-08-20T13,,,42.4,,,0,0,1,0,0
2015-08-20T14,25.0,114.0,30.3,17.7,,1,1,1,1,0
2015-08-20T15,62.0,119.0,29.5,18.55,,1,1,1,1,0
2015-08-20T16,21.0,102.0,29.4,22.95,,1,1,1,1,0
2015-08-20T17,38.0,91.0,24.7,16.25,,1,1,1,1,0
2015-08-20T18,3.0,73.0,79.15,36.3,,2,2,2,2,0
2015-08-20T19,,91.0,39.25,19.45,,0,1,1,1,0
2015-08-20T20,44.0,105.0,28.15,19.45,,1,1,1,1,0
2015-08-20T21,25.0,68.0,24.6,21.55,,1,1,1,1,0
2015-08-20T22,6.0,57.0,22.25,18.2,,1,1,1,1,0
2015-08-20T23,3.0,47.0,17.6,,,1,1,1,0,0
2015-08-21T05,,,24.2,20.0,,0,0,1,1,0
2015-08-21T06,118.0,223.0,23.3,18.8,,1,1,1,1,0
2015-08-21T07,37.0,246.0,29.5,26.1,,1,1,1,1,0
2015-08-21T08,85.0,258.0,24.4,,,1,1,1,0,0
2015-08-21T09,108.0,250.0,29.65,27.2,,1,1,1,1,0
2015-08-21T10,102.0,244.0,28.65,77.2,,1,1,1,1,0
2015-08-21T13,55.0,185.0,64.4,13.1,,1,1,1,1,0
2015-08-21T14,58.0,223.0,60.55,16.5,,1,1,1,1,0
2015-08-21T15,64.0,206.0,45.05,,,1,1,1,0,0
2015-08-21T16,82.0,259.0,40.25,15.9,,1,1,1,1,0
2015-08-21T17,85.0,177.0,31.3,16.7,,1,1,1,1,0
2015-08-21T18,24.0,153.0,106.4,28.9,,2,2,2,2,0
2015-08-21T19,,108.0,49.4,16.5,,0,1,1,1,0
2015-08-21T20,40.0,112.0,29.4,16.8,,1,1,1,1,0
2015-08-21T21,25.0,79.0,18.95,21.55,,1,1,1,1,0
2015-08-21T22,27.0,67.0,17.95,22.5,,1,1,1,1,0
2015-08-21T23,,27.0,17.6,50.15,,0,1,1,1,0
2015-08-22T00,25.0,61.0,18.55,,,1,1,1,0,0
2015-08-22T01,58.0,83.0,28.4,20.1,,1,1,1,1,0
2015-08-22T02,34.0,136.0,35.6,30.15,,1,1,1,1,0
2015-08-22T03,,216.0,44.9,31.3,,0,1,1,1,0
2015-08-22T04,71.0,200.0,38.5,23.15,,1,1,1,1,0
2015-08-22T05,60.0,178.0,32.3,27.25,,1,1,1,1,0
2015-08-22T06,47.0,210.0,35.4,32.8,,1,1,1,1,0
2015-08-22T07,30.0,166.0,28.3,,,1,1,1,0,0
2015-08-22T08,61.0,162.0,24.85,34.55,,1,1,1,1,0
2015-08-22T09,126.0,197.0,31.25,30.2,,1,1,1,1,0
2015-08-22T10,,185.0,22.6,25.2,,0,1,1,1,0
2015-08-24T05,,,42.5,0.9,,0,0,1,1,0
2015-08-24T06,38.0,108.0,41.8,9.5,,1,1,1,1,0
2015-08-24T07,13.0,98.0,40.0,20.8,,1,1,1,1,0
2015-08-24T08,10.0,100.0,33.4,28.05,,1,1,1,1,0
2015-08-24T09,32.0,104.0,31.45,13.55,,1,1,1,1,0
2015-08-24T10,31.0,95.0,31.85,34.2,,1,1,1,1,0
2015-08-24T11,86.0,123.0,30.15,35.25,,1,1,1,1,0
2015-08-24T12,54.0,139.0,38.9,29.65,,1,1,1,1,0
2015-08-24T13,37.0,154.0,51.9,25.75,,1,1,1,1,0
2015-08-24T14,54.0,159.0,54.45,24.7,,1,1,1,1,0
2015-08-24T15,50.0,180.0,38.65,,,1,1,1,0,0
2015-08-24T16,115.0,165.0,35.15,17.15,,1,1,1,1,0
2015-08-24T17,56.0,183.0,32.55,29.9,,1,1,1,1,0
2015-08-24T18,73.0,178.0,24.3,131.6,,2,2,2,2,0
2015-08-25T03,,143.0,33.4,36.2,,0,1,1,1,0
2015-08-25T04,,,39.7,38.9,,0,0,1,1,0
2015-08-25T05,54.0,164.0,40.05,43.2,,1,1,1,1,0
2015-08-25T06,47.0,168.0,30.25,44.5,,1,1,1,1,0
2015-08-25T07,27.0,117.0,29.0,8.4,,1,1,1,1,0
2015-08-25T08,28.0,128.0,31.8,25.9,,1,1,1,1,0
2015-08-25T09,64.0,138.0,28.1,25.8,,1,1,1,1,0
2015-08-25T10,68.0,140.0,32.2,53.55,,1,1,1,1,0
2015-08-25T11,17.0,140.0,38.4,65.1,,1,1,1,1,0
2015-08-25T12,44.0,135.0,42.4,52.25,,1,1,1,1,0
2015-08-25T13,56.0,151.0,59.45,38.15,,1,1,1,1,0
2015-08-25T14,40.0,142.0,60.65,31.3,,1,1,1,1,0
2015-08-26T05,40.0,142.0,,20.9,,1,1,0,1,0
2015-08-26T06,,,34.1,22.8,,0,0,1,1,0
2015-08-26T07,41.0,123.0,26.6,41.7,,1,1,1,1,0
2015-08-26T08,26.0,140.0,28.8,42.7,,1,1,1,1,0
2015-08-26T09,17.0,94.0,32.65,31.7,,1,1,1,1,0
2015-08-26T10,63.0,112.0,25.4,39.05,,1,1,1,1,0
2015-08-26T11,93.0,140.0,40.65,39.2,,1,1,1,1,0
2015-08-26T12,44.0,116.0,42.6,39.45,,1,1,1,1,0
2015-08-26T13,43.0,121.0,61.2,31.8,,1,1,1,1,0
2015-08-26T14,50.0,152.0,64.8,38.0,,1,1,1,1,0
2015-08-26T15,41.0,151.0,48.4,,,1,1,1,0,0
2015-08-26T16,72.0,135.0,47.1,12.8,,1,1,1,1,0
2015-08-26T17,89.0,154.0,46.15,17.65,,1,1,1,1,0
2015-08-26T18,45.0,148.0,36.75,77.2,,2,2,2,2,0
2015-08-26T19,,146.0,93.0,41.05,,0,1,1,1,0
2015-08-26T20,65.0,177.0,45.95,45.15,,1,1,1,1,0
2015-08-27T00,60.0,87.0,19.35,21.9,,1,1,1,1,0
2015-08-27T01,98.0,114.0,26.35,32.4,,1,1,1,1,0
2015-08-27T02,54.0,145.0,47.75,20.9,,1,1,1,1,0
2015-08-27T03,,151.0,43.4,46.55,,0,1,1,1,0
2015-08-27T04,95.0,197.0,34.2,46.0,,1,1,1,1,0
2015-08-27T05,39.0,122.0,32.95,56.6,,1,1,1,1,0
2015-08-27T06,57.0,140.0,26.4,74.9,,1,1,1,1,0
2015-08-27T07,34.0,140.0,25.1,64.95,,1,1,1,1,0
2015-08-27T08,29.0,103.0,26.3,65.9,,1,1,1,1,0
2015-08-27T09,68.0,112.0,32.1,55.65,,1,1,1,1,0
2015-08-27T10,54.0,144.0,30.65,64.95,,1,1,1,1,0
2015-08-27T11,74.0,170.0,36.7,56.4,,1,1,1,1,0
2015-08-27T12,43.0,142.0,43.1,54.15,,1,1,1,1,0
2015-08-27T13,45.0,160.0,70.55,37.8,,1,1,1,1,0
2015-08-27T14,50.0,149.0,75.5,30.4,,1,1,1,1,0
2015-08-27T15,46.0,157.0,75.2,,,1,1,1,0,0
2015-08-27T16,98.0,202.0,59.6,29.7,,1,1,1,1,0
2015-08-27T17,136.0,224.0,57.85,23.65,,1,1,1,1,0
2015-08-27T18,191.0,232.0,53.55,88.15,,2,2,2,2,0
2015-08-27T19,,126.0,123.25,39.75,,0,1,1,1,0
2015-08-27T20,52.0,199.0,71.45,34.75,,1,1,1,1,0
2015-08-27T21,100.0,135.0,55.5,39.4,,1,1,1,1,0
2015-08-27T22,67.0,124.0,43.35,39.3,,1,1,1,1,0
2015-08-27T23,72.0,119.0,40.65,8.5,,1,1,1,1,0
2015-08-28T00,264.0,217.0,32.75,49.55,,1,1,1,1,0
2015-08-28T01,,100.0,41.95,79.65,,0,1,1,1,0
2015-08-28T02,,,41.4,41.6,,0,0,1,1,0
2015-08-28T03,,142.0,38.05,63.65,,0,1,1,1,0
2015-08-28T04,113.0,219.0,33.9,56.7,,1,1,1,1,0
2015-08-28T05,106.0,193.0,56.75,105.25,,1,1,1,1,0
2015-08-28T06,84.0,202.0,40.1,93.65,,1,1,1,1,0
2015-08-28T07,48.0,158.0,42.3,79.2,,1,1,1,1,0
2015-08-28T08,38.0,142.0,39.2,82.2,,1,1,1,1,0
2015-08-28T09,77.0,131.0,38.65,73.65,,1,1,1,1,0
2015-08-28T10,109.0,170.0,29.9,81.8,,1,1,1,1,0
2015-08-28T11,86.0,163.0,43.9,75.35,,1,1,1,1,0
2015-08-28T12,60.0,190.0,59.5,62.15,,1,1,1,1,0
2015-08-28T13,45.0,174.0,68.15,49.9,,1,1,1,1,0
2015-08-28T14,66.0,179.0,73.5,39.9,,1,1,1,1,0
2015-08-31T11,98.0,172.0,33.5,55.4,,1,1,1,1,0
2015-09-01T00,32.0,94.0,12.9,40.5,,1,1,1,1,0
2015-09-01T08,64.0,213.0,27.5,58.2,,1,1,1,1,0
2015-09-01T09,95.0,246.0,26.767,55.5,,1,1,1,1,0
2015-09-01T10,88.0,278.0,23.9,58.6,,1,1,1,1,0
2015-09-01T11,103.0,270.0,,,,1,1,0,0,0
2015-09-01T12,77.0,259.0,46.15,50.85,,1,1,1,1,0
2015-09-01T13,90.0,289.0,55.3,31.25,,1,1,1,1,0
2015-09-01T14,100.0,300.0,51.7,26.3,,1,1,1,1,0
2015-09-01T15,84.0,300.0,51.3,15.45,,1,1,1,1,0
2015-09-01T16,123.0,293.0,51.45,14.1,,1,1,1,1,0
2015-09-01T17,139.0,318.0,45.2,13.5,,1,1,1,1,0
2015-09-01T19,94.0,300.0,17.7,31.0,,1,1,1,1,0
2015-09-01T20,130.0,306.0,11.6,38.8,,1,1,1,1,0
2015-09-01T21,85.0,200.0,9.5,46.55,,1,1,1,1,0
2015-09-01T22,62.0,178.0,10.5,43.3,,1,1,1,1,0
2015-09-01T23,40.0,146.0,11.7,47.2,,1,1,1,1,0
2015-09-02T00,83.0,156.0,14.9,,,1,1,1,0,0
2015-09-02T01,73.0,177.0,22.0,,,1,1,1,0,0
2015-09-02T02,87.0,220.0,21.3,46.5,,1,1,1,1,0
2015-09-02T03,92.0,236.0,18.0,42.7,,1,1,1,1,0
2015-09-02T04,122.0,287.0,22.2,54.3,,1,1,1,1,0
2015-09-02T08,112.0,344.0,25.2,62.0,,1,1,1,1,0
2015-09-02T09,110.0,352.0,23.8,66.9,,1,1,1,1,0
2015-09-02T11,163.0,340.0,35.3,55.5,,1,1,1,1,0
2015-09-02T12,113.0,329.0,45.6,38.8,,1,1,1,1,0
2015-09-03T03,,,23.3,50.0,,0,0,1,1,0
2015-09-03T04,90.0,275.0,27.467,54.7,,1,1,1,1,0
2015-09-03T06,89.0,255.0,35.8,62.0,,1,1,1,1,0
2015-09-03T07,62.0,221.0,26.0,70.6,,1,1,1,1,0
