hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-03-15T13,33.0,119.0,36.9,51.5,15.125,1,1,1,1,1
2026-03-15T14,40.0,123.0,29.675,48.35,14.45,1,1,1,1,1
2026-03-15T15,56.0,127.0,35.0,38.45,13.5,1,1,1,1,1
2026-03-15T16,31.0,102.0,25.75,47.0,12.825,1,1,1,1,1
2026-03-15T17,27.0,111.0,40.875,26.8,12.325,1,1,1,1,1
2026-03-15T18,30.0,91.0,41.7,25.1,12.6,1,1,1,1,1
2026-03-15T19,45.0,138.0,39.275,21.1,15.15,1,1,1,1,1
2026-03-15T20,44.0,101.0,38.2,17.067,16.2,1,1,1,1,1
2026-03-15T21,48.0,99.0,31.15,31.0,12.175,1,1,1,1,1
2026-03-15T22,77.0,74.0,28.2,44.175,11.25,1,1,1,1,1
2026-03-15T23,24.0,67.0,45.95,24.225,18.45,1,1,1,1,1
2026-03-16T00,29.0,69.0,28.825,38.8,12.475,1,1,1,1,1
2026-03-16T01,29.0,84.0,31.65,34.725,11.45,1,1,1,1,1
2026-03-16T02,28.0,90.0,29.725,40.325,12.725,1,1,1,1,1
2026-03-16T03,40.0,112.0,30.625,46.65,14.775,1,1,1,1,1
2026-03-16T04,42.0,162.0,27.8,63.35,15.95,1,1,1,1,1
2026-03-16T05,29.0,189.0,37.075,76.3,8.775,1,1,1,1,1
2026-03-16T06,36.0,158.0,29.4,99.15,12.575,1,1,1,1,1
2026-03-16T07,34.0,217.0,28.167,102.5,11.833,1,1,1,1,1
2026-03-16T08,34.0,189.0,25.275,111.85,12.35,1,1,1,1,1
2026-03-16T09,29.0,150.0,27.9,118.475,14.15,1,1,1,1,1
2026-03-16T10,35.0,158.0,29.75,115.9,10.575,1,1,1,1,1
2026-03-16T11,31.0,147.0,26.75,110.75,9.475,1,1,1,1,1
2026-03-16T12,30.0,147.0,29.5,99.2,8.425,1,1,1,1,1
2026-03-16T13,58.0,178.0,89.9,21.1,9.225,1,1,1,1,1
2026-03-16T14,66.0,280.0,74.85,25.175,14.475,1,1,1,1,1
2026-03-16T15,73.0,237.0,89.125,10.367,15.375,1,1,1,1,1
2026-03-16T16,85.0,306.0,54.325,22.95,14.95,1,1,1,1,1
2026-03-16T17,51.0,125.0,48.05,26.1,12.625,1,1,1,1,1
2026-03-16T18,36.0,95.0,63.4,5.6,11.5,1,1,1,1,1
2026-03-16T19,34.0,,60.75,11.6,8.075,1,0,1,1,1
2026-03-16T20,30.0,,72.8,10.1,2.5,1,0,1,1,1
2026-03-16T21,36.0,,56.425,29.225,9.8,1,0,1,1,1
2026-03-16T22,42.0,,77.5,12.6,11.45,1,0,1,1,1
2026-03-16T23,40.0,,78.3,,10.8,1,0,1,0,1
2026-03-17T00,59.0,,73.95,,11.1,1,0,1,0,1
2026-03-17T01,75.0,,65.85,5.767,13.725,1,0,1,1,1
2026-03-17T02,91.0,,64.4,12.275,15.625,1,0,1,1,1
2026-03-17T03,105.0,,64.1,47.65,20.075,1,0,1,1,1
2026-03-17T04,107.0,,60.4,85.55,24.3,1,0,1,1,1
2026-03-17T05,92.0,235.0,43.775,127.45,33.05,1,1,1,1,1
2026-03-17T06,81.0,183.0,35.133,164.5,,1,1,1,1,0
2026-03-17T07,77.0,186.0,34.975,199.35,29.867,1,1,1,1,1
2026-03-17T08,94.0,224.0,31.5,166.625,18.5,1,1,1,1,1
2026-03-17T09,84.0,211.0,32.65,163.25,29.275,1,1,1,1,1
2026-03-17T10,79.0,202.0,30.7,166.075,27.875,1,1,1,1,1
2026-03-17T11,68.0,207.0,28.425,135.2,27.5,1,1,1,1,1
2026-03-17T12,68.0,174.0,36.75,99.925,26.25,1,1,1,1,1
2026-03-17T13,51.0,156.0,66.775,49.275,25.725,1,1,1,1,1
2026-03-17T14,52.0,183.0,85.375,23.825,26.525,1,1,1,1,1
2026-03-17T15,64.0,196.0,93.775,12.375,27.95,1,1,1,1,1
2026-03-17T16,67.0,222.0,94.2,10.45,29.5,1,1,1,1,1
2026-03-17T17,90.0,224.0,87.875,14.275,29.9,1,1,1,1,1
2026-03-17T18,88.0,200.0,83.3,11.2,28.5,1,1,1,1,1
2026-03-17T19,95.0,202.0,87.375,10.2,28.05,1,1,1,1,1
2026-03-17T20,84.0,182.0,82.65,3.775,24.2,1,1,1,1,1
2026-03-17T21,96.0,186.0,87.25,4.0,21.567,1,1,1,1,1
2026-03-17T22,96.0,200.0,79.975,4.1,17.075,1,1,1,1,1
2026-03-17T23,86.0,183.0,85.15,5.075,18.075,1,1,1,1,1
2026-03-18T00,84.0,160.0,79.75,3.85,16.45,1,1,1,1,1
2026-03-18T01,102.0,199.0,70.525,7.8,16.85,1,1,1,1,1
2026-03-18T02,111.0,227.0,72.625,14.525,21.75,1,1,1,1,1
2026-03-18T03,127.0,288.0,60.875,47.45,25.875,1,1,1,1,1
2026-03-18T04,101.0,257.0,47.6,73.125,27.675,1,1,1,1,1
2026-03-18T05,94.0,221.0,35.15,102.225,28.025,1,1,1,1,1
2026-03-18T06,84.0,210.0,34.275,142.375,30.925,1,1,1,1,1
2026-03-18T07,107.0,262.0,31.0,156.2,31.8,1,1,1,1,1
2026-03-18T08,92.0,233.0,28.825,148.85,28.425,1,1,1,1,1
2026-03-18T09,81.0,216.0,28.5,146.6,27.1,1,1,1,1,1
2026-03-19T11,44.0,117.0,42.5,61.025,6.225,1,1,1,1,1
2026-03-19T12,47.0,94.0,45.6,40.725,5.075,1,1,1,1,1
2026-03-19T13,58.0,121.0,46.0,31.9,4.475,1,1,1,1,1
2026-03-19T14,67.0,108.0,43.0,30.8,4.0,1,1,1,1,1
2026-03-19T15,45.0,92.0,36.95,36.55,3.0,1,1,1,1,1
2026-03-19T16,27.0,47.0,41.35,34.275,2.0,1,1,1,1,1
2026-03-19T17,24.0,45.0,52.7,23.95,1.425,1,1,1,1,1
2026-03-19T18,28.0,66.0,60.8,12.1,1.3,1,1,1,1,1
2026-03-19T19,28.0,67.0,63.775,8.9,1.875,1,1,1,1,1
2026-03-19T20,29.0,53.0,63.35,7.475,1.95,1,1,1,1,1
2026-03-19T21,25.0,56.0,67.4,4.075,8.3,1,1,1,1,1
2026-03-19T22,35.0,66.0,65.875,3.625,13.125,1,1,1,1,1
2026-03-19T23,44.0,97.0,58.45,5.175,13.075,1,1,1,1,1
2026-03-20T00,67.0,111.0,45.525,8.0,13.025,1,1,1,1,1
2026-03-20T01,97.0,145.0,35.65,14.85,13.975,1,1,1,1,1
2026-03-20T02,55.0,89.0,46.575,10.225,12.125,1,1,1,1,1
2026-03-20T03,48.0,78.0,46.925,14.95,13.45,1,1,1,1,1
2026-03-20T04,40.0,70.0,49.35,16.975,13.9,1,1,1,1,1
2026-03-20T05,47.0,63.0,42.75,39.975,13.95,1,1,1,1,1
2026-03-20T06,36.0,53.0,37.575,65.525,13.825,1,1,1,1,1
2026-03-20T07,30.0,47.0,32.825,66.175,12.95,1,1,1,1,1
2026-03-23T06,27.0,96.0,37.2,,10.3,1,1,1,0,1
2026-03-23T07,40.0,123.0,36.875,59.1,10.95,1,1,1,1,1
2026-03-23T08,50.0,110.0,39.2,89.025,9.8,1,1,1,1,1
2026-03-23T09,66.0,140.0,,128.267,,1,1,0,1,0
2026-03-23T10,52.0,136.0,,130.7,,1,1,0,1,0
2026-03-23T11,45.0,111.0,42.5,78.5,14.5,1,1,1,1,1
2026-03-23T12,39.0,128.0,70.35,51.5,15.4,1,1,1,1,1
2026-03-23T13,55.0,155.0,90.975,32.933,15.475,1,1,1,1,1
2026-03-23T14,69.0,208.0,70.9,32.95,15.35,1,1,1,1,1
2026-03-23T15,72.0,186.0,99.25,9.675,16.05,1,1,1,1,1
2026-03-23T16,95.0,249.0,100.55,6.0,15.6,1,1,1,1,1
2026-03-23T17,91.0,266.0,98.525,2.825,14.725,1,1,1,1,1
2026-03-23T18,105.0,370.0,97.1,4.9,15.3,1,1,1,1,1
2026-03-23T19,108.0,433.0,79.225,4.6,14.925,1,1,1,1,1
2026-03-23T20,92.0,278.0,72.15,5.1,74.1,1,1,1,1,1
2026-03-23T21,152.0,335.0,74.25,7.1,14.567,1,1,1,1,1
2026-03-23T22,145.0,238.0,79.45,4.8,13.275,1,1,1,1,1
2026-03-23T23,130.0,387.0,75.65,7.0,13.9,1,1,1,1,1
2026-03-24T00,91.0,184.0,74.175,5.15,13.1,1,1,1,1,1
2026-03-24T01,86.0,175.0,80.675,7.175,13.45,1,1,1,1,1
2026-03-24T02,108.0,240.0,95.6,12.775,15.525,1,1,1,1,1
2026-03-24T03,125.0,287.0,76.925,41.85,16.3,1,1,1,1,1
2026-03-24T04,86.0,202.0,58.475,82.875,16.725,1,1,1,1,1
2026-03-24T05,67.0,196.0,39.15,81.875,16.0,1,1,1,1,1
2026-03-24T06,46.0,124.0,29.45,82.35,14.7,1,1,1,1,1
2026-03-24T07,44.0,124.0,27.025,90.4,14.6,1,1,1,1,1
2026-03-24T08,53.0,114.0,27.35,82.8,12.95,1,1,1,1,1
2026-03-24T09,33.0,107.0,23.075,77.775,10.925,1,1,1,1,1
2026-03-24T10,28.0,99.0,27.367,74.5,10.667,1,1,1,1,1
2026-03-24T11,30.0,100.0,29.775,80.075,11.8,1,1,1,1,1
2026-03-24T12,31.0,94.0,44.525,67.725,12.25,1,1,1,1,1
2026-03-24T13,38.0,117.0,74.05,40.775,12.625,1,1,1,1,1
2026-03-24T15,67.0,213.0,116.45,5.0,14.2,1,1,1,1,1
2026-03-24T16,190.0,284.0,119.75,5.225,15.175,1,1,1,1,1
2026-03-24T17,90.0,266.0,117.9,5.8,14.725,1,1,1,1,1
2026-03-24T18,105.0,272.0,99.9,4.3,15.0,1,1,1,1,1
2026-03-24T19,103.0,267.0,105.733,4.9,14.667,1,1,1,1,1
2026-03-24T20,84.0,207.0,103.15,4.725,12.2,1,1,1,1,1
2026-03-24T21,101.0,235.0,103.0,4.35,13.5,1,1,1,1,1
2026-03-24T22,116.0,256.0,95.7,5.15,14.425,1,1,1,1,1
2026-03-24T23,121.0,239.0,86.1,9.075,13.475,1,1,1,1,1
2026-03-25T00,106.0,207.0,81.6,10.5,15.15,1,1,1,1,1
2026-03-25T01,124.0,230.0,83.725,15.725,15.425,1,1,1,1,1
2026-03-25T02,119.0,218.0,76.575,29.075,17.1,1,1,1,1,1
2026-03-25T03,92.0,234.0,81.675,42.325,16.85,1,1,1,1,1
2026-03-25T04,56.0,167.0,45.85,76.075,16.2,1,1,1,1,1
2026-03-25T05,42.0,125.0,36.667,92.0,14.567,1,1,1,1,1
2026-03-25T06,42.0,114.0,35.0,97.8,13.5,1,1,1,1,1
2026-03-25T08,34.0,123.0,30.325,103.6,11.875,1,1,1,1,1
2026-03-25T09,31.0,100.0,34.7,97.3,10.95,1,1,1,1,1
2026-03-25T10,28.0,94.0,37.233,92.0,11.033,1,1,1,1,1
2026-03-25T11,25.0,96.0,45.025,86.475,11.725,1,1,1,1,1
2026-03-25T12,20.0,106.0,67.0,67.675,13.125,1,1,1,1,1
2026-03-25T13,30.0,118.0,140.6,13.4,13.55,1,1,1,1,1
2026-03-25T14,52.0,200.0,149.625,5.325,16.575,1,1,1,1,1
2026-03-25T15,67.0,267.0,144.1,4.55,19.75,1,1,1,1,1
2026-03-25T16,73.0,229.0,131.633,4.867,20.0,1,1,1,1,1
2026-03-25T17,74.0,337.0,137.5,3.4,21.55,1,1,1,1,1
2026-03-25T19,79.0,248.0,126.8,,19.3,1,1,1,0,1
2026-03-25T20,80.0,240.0,112.9,5.575,18.4,1,1,1,1,1
2026-03-25T21,67.0,164.0,105.625,13.575,19.267,1,1,1,1,1
2026-03-25T22,56.0,145.0,95.575,14.4,18.45,1,1,1,1,1
2026-03-25T23,72.0,175.0,99.175,5.975,17.825,1,1,1,1,1
2026-03-26T00,78.0,191.0,91.5,5.95,19.0,1,1,1,1,1
2026-03-26T01,84.0,274.0,99.05,4.5,19.275,1,1,1,1,1
2026-03-26T02,111.0,298.0,100.45,18.3,20.3,1,1,1,1,1
2026-03-26T03,106.0,237.0,78.45,47.65,20.875,1,1,1,1,1
2026-03-26T04,73.0,180.0,53.05,74.7,19.1,1,1,1,1,1
2026-03-26T05,42.0,124.0,43.725,147.2,17.7,1,1,1,1,1
2026-03-26T06,44.0,143.0,35.533,146.633,15.0,1,1,1,1,1
2026-03-26T07,30.0,127.0,45.167,198.933,14.733,1,1,1,1,1
2026-03-26T08,42.0,134.0,43.475,224.025,15.9,1,1,1,1,1
2026-03-26T09,44.0,138.0,47.625,160.125,13.5,1,1,1,1,1
2026-03-26T10,34.0,119.0,52.225,137.975,15.6,1,1,1,1,1
2026-03-26T11,30.0,117.0,56.133,120.8,16.8,1,1,1,1,1
2026-03-26T12,39.0,117.0,68.633,97.267,18.8,1,1,1,1,1
2026-03-26T13,40.0,143.0,126.45,33.95,21.6,1,1,1,1,1
2026-03-26T14,55.0,195.0,131.233,13.7,22.433,1,1,1,1,1
2026-03-26T15,62.0,217.0,108.725,21.7,22.3,1,1,1,1,1
2026-03-26T16,61.0,342.0,39.025,73.975,21.425,1,1,1,1,1
2026-03-26T17,14.0,153.0,59.275,43.475,17.8,1,1,1,1,1
2026-03-26T18,14.0,91.0,86.3,8.0,15.9,1,1,1,1,1
2026-03-26T19,17.0,88.0,97.8,7.3,15.975,1,1,1,1,1
2026-03-26T20,25.0,163.0,93.15,9.325,16.55,1,1,1,1,1
2026-03-26T21,45.0,135.0,78.95,12.95,17.233,1,1,1,1,1
2026-03-26T22,46.0,118.0,84.3,9.667,17.867,1,1,1,1,1
2026-03-26T23,45.0,125.0,83.2,10.625,21.95,1,1,1,1,1
2026-03-27T00,84.0,150.0,64.533,18.133,25.5,1,1,1,1,1
2026-03-27T01,101.0,174.0,55.8,26.025,22.55,1,1,1,1,1
2026-03-27T02,57.0,135.0,48.025,37.375,22.5,1,1,1,1,1
2026-03-27T03,46.0,123.0,42.2,54.625,23.0,1,1,1,1,1
2026-03-27T04,52.0,123.0,47.25,65.3,22.975,1,1,1,1,1
2026-03-27T05,46.0,140.0,70.45,42.75,21.7,1,1,1,1,1
2026-03-27T06,61.0,152.0,61.8,76.75,20.625,1,1,1,1,1
2026-03-27T07,57.0,133.0,49.375,119.175,19.6,1,1,1,1,1
2026-03-27T08,38.0,140.0,43.933,136.6,16.933,1,1,1,1,1
2026-03-27T09,38.0,118.0,23.75,133.925,14.975,1,1,1,1,1
2026-03-27T10,27.0,97.0,29.675,170.35,15.75,1,1,1,1,1
2026-03-27T11,27.0,96.0,41.775,118.875,13.2,1,1,1,1,1
2026-03-27T12,24.0,92.0,54.775,72.75,15.05,1,1,1,1,1
2026-03-27T13,30.0,110.0,79.9,43.967,18.0,1,1,1,1,1
2026-03-27T14,33.0,138.0,92.925,24.125,17.875,1,1,1,1,1
2026-03-27T15,41.0,153.0,99.5,12.2,16.775,1,1,1,1,1
2026-03-27T16,48.0,190.0,97.675,11.5,18.075,1,1,1,1,1
2026-03-27T17,44.0,168.0,92.525,10.775,17.7,1,1,1,1,1
2026-03-27T18,41.0,162.0,95.0,4.5,16.6,1,1,1,1,1
2026-03-27T19,53.0,224.0,90.75,6.3,17.95,1,1,1,1,1
2026-03-27T20,58.0,190.0,83.6,6.05,17.65,1,1,1,1,1
2026-03-27T21,55.0,162.0,79.425,5.65,17.5,1,1,1,1,1
2026-03-27T22,61.0,184.0,73.775,5.2,16.7,1,1,1,1,1
2026-03-27T23,74.0,194.0,73.825,6.0,18.75,1,1,1,1,1
2026-03-28T00,147.0,268.0,73.025,8.775,26.425,1,1,1,1,1
2026-03-28T01,134.0,230.0,77.75,9.0,25.075,1,1,1,1,1
2026-03-28T02,128.0,246.0,60.467,41.867,27.433,1,1,1,1,1
2026-03-28T03,77.0,194.0,42.4,78.467,22.133,1,1,1,1,1
2026-03-28T04,35.0,99.0,28.15,111.1,19.925,1,1,1,1,1
2026-03-28T05,35.0,83.0,28.7,126.2,17.425,1,1,1,1,1
2026-03-28T06,29.0,86.0,32.35,121.6,16.85,1,1,1,1,1
2026-03-28T07,24.0,72.0,26.5,125.475,16.25,1,1,1,1,1
2026-03-28T08,22.0,69.0,22.325,129.275,14.375,1,1,1,1,1
2026-03-28T09,24.0,85.0,22.425,137.425,12.6,1,1,1,1,1
2026-03-28T10,22.0,86.0,26.775,167.5,12.875,1,1,1,1,1
2026-03-28T11,22.0,97.0,28.575,156.25,13.9,1,1,1,1,1
2026-03-28T12,28.0,95.0,62.625,92.45,14.425,1,1,1,1,1
2026-03-28T13,31.0,134.0,91.775,39.4,16.475,1,1,1,1,1
2026-03-28T14,40.0,167.0,120.05,12.25,19.6,1,1,1,1,1
2026-03-28T15,64.0,228.0,116.45,7.15,20.35,1,1,1,1,1
2026-03-28T16,92.0,335.0,121.5,7.725,21.6,1,1,1,1,1
2026-03-28T17,112.0,346.0,114.75,10.2,21.225,1,1,1,1,1
2026-03-28T18,105.0,390.0,81.1,22.9,19.9,1,1,1,1,1
2026-03-28T19,106.0,316.0,98.125,26.1,20.6,1,1,1,1,1
2026-03-28T20,156.0,555.0,103.2,6.3,19.75,1,1,1,1,1
2026-03-28T21,145.0,360.0,108.25,5.95,20.6,1,1,1,1,1
2026-03-28T22,144.0,337.0,110.225,4.875,20.0,1,1,1,1,1
2026-03-28T23,147.0,429.0,113.175,12.15,19.725,1,1,1,1,1
2026-03-29T00,149.0,332.0,97.2,17.8,19.85,1,1,1,1,1
2026-03-29T01,140.0,333.0,93.475,23.8,20.225,1,1,1,1,1
2026-03-29T02,132.0,313.0,63.625,53.625,24.8,1,1,1,1,1
2026-03-29T03,119.0,261.0,54.567,81.933,27.167,1,1,1,1,1
2026-03-29T04,86.0,239.0,36.425,116.375,23.625,1,1,1,1,1
2026-03-29T05,69.0,190.0,39.85,119.825,21.15,1,1,1,1,1
2026-03-29T06,52.0,174.0,32.5,133.175,19.325,1,1,1,1,1
2026-03-29T07,51.0,228.0,25.725,131.275,17.25,1,1,1,1,1
2026-03-29T08,38.0,158.0,24.625,117.7,16.05,1,1,1,1,1
2026-03-29T09,31.0,158.0,20.025,115.325,16.175,1,1,1,1,1
2026-03-29T10,33.0,172.0,19.6,110.9,14.45,1,1,1,1,1
2026-03-29T11,30.0,139.0,28.175,97.1,14.525,1,1,1,1,1
2026-03-29T12,27.0,166.0,42.3,85.5,14.85,1,1,1,1,1
2026-03-29T13,35.0,217.0,37.9,106.15,18.025,1,1,1,1,1
2026-03-29T14,61.0,210.0,35.95,118.7,19.125,1,1,1,1,1
2026-03-29T15,68.0,219.0,36.775,100.25,18.625,1,1,1,1,1
2026-03-29T16,59.0,173.0,61.55,65.05,18.675,1,1,1,1,1
2026-03-29T17,68.0,223.0,83.575,33.65,19.575,1,1,1,1,1
2026-03-29T18,70.0,219.0,86.9,13.6,19.0,1,1,1,1,1
2026-03-29T19,72.0,240.0,84.075,21.0,18.15,1,1,1,1,1
2026-03-29T20,75.0,252.0,87.1,11.2,16.95,1,1,1,1,1
2026-03-29T21,88.0,248.0,93.925,11.6,14.9,1,1,1,1,1
2026-03-29T22,79.0,216.0,86.975,18.225,13.725,1,1,1,1,1
2026-03-29T23,70.0,237.0,95.35,7.25,13.65,1,1,1,1,1
2026-03-30T00,85.0,233.0,96.475,10.5,14.95,1,1,1,1,1
2026-03-30T01,113.0,354.0,97.575,7.375,16.0,1,1,1,1,1
2026-03-30T02,141.0,405.0,77.8,16.7,15.1,1,1,1,1,1
2026-03-30T03,102.0,261.0,50.1,79.1,19.1,1,1,1,1,1
2026-03-30T04,59.0,289.0,49.05,86.8,18.0,1,1,1,1,1
2026-03-30T05,41.0,322.0,43.75,81.9,16.7,1,1,1,1,1
2026-03-30T06,23.0,224.0,38.2,98.267,14.333,1,1,1,1,1
2026-03-30T07,27.0,207.0,45.175,68.325,14.05,1,1,1,1,1
2026-03-30T08,27.0,245.0,40.95,71.65,11.4,1,1,1,1,1
2026-03-30T09,28.0,309.0,58.7,59.1,12.025,1,1,1,1,1
2026-03-30T10,20.0,197.0,57.4,52.75,11.65,1,1,1,1,1
2026-03-30T11,30.0,243.0,35.75,53.525,14.2,1,1,1,1,1
2026-03-30T12,18.0,155.0,62.3,31.5,17.375,1,1,1,1,1
2026-03-30T13,27.0,140.0,75.4,18.65,19.425,1,1,1,1,1
2026-03-30T14,34.0,172.0,89.1,7.35,21.425,1,1,1,1,1
2026-03-30T15,53.0,193.0,86.0,7.2,21.25,1,1,1,1,1
2026-03-30T16,62.0,287.0,79.15,9.325,20.525,1,1,1,1,1
2026-03-30T17,69.0,278.0,83.225,6.675,21.3,1,1,1,1,1
2026-03-30T18,66.0,246.0,90.4,2.9,21.6,1,1,1,1,1
2026-03-30T19,58.0,245.0,77.8,4.4,22.325,1,1,1,1,1
2026-03-30T20,50.0,190.0,71.6,6.325,20.95,1,1,1,1,1
2026-03-30T21,47.0,149.0,65.675,9.45,16.133,1,1,1,1,1
2026-03-30T22,51.0,172.0,61.7,5.8,13.95,1,1,1,1,1
2026-03-30T23,56.0,173.0,59.1,8.175,14.675,1,1,1,1,1
2026-03-31T00,89.0,199.0,61.95,8.65,12.725,1,1,1,1,1
2026-03-31T01,117.0,216.0,64.275,10.9,14.05,1,1,1,1,1
2026-03-31T02,100.0,201.0,50.7,22.833,13.5,1,1,1,1,1
2026-03-31T03,46.0,122.0,55.2,37.875,11.35,1,1,1,1,1
2026-03-31T04,48.0,135.0,55.6,62.775,9.95,1,1,1,1,1
2026-03-31T05,29.0,125.0,34.6,84.25,8.575,1,1,1,1,1
2026-03-31T06,30.0,121.0,25.4,96.1,9.15,1,1,1,1,1
2026-03-31T07,22.0,139.0,27.175,102.275,8.675,1,1,1,1,1
2026-03-31T08,28.0,161.0,23.95,101.275,8.25,1,1,1,1,1
2026-03-31T09,25.0,151.0,55.775,72.85,9.75,1,1,1,1,1
2026-03-31T10,23.0,234.0,47.75,40.475,10.575,1,1,1,1,1
2026-03-31T11,9.0,128.0,53.95,28.8,6.475,1,1,1,1,1
2026-03-31T12,17.0,72.0,57.55,20.625,5.5,1,1,1,1,1
2026-03-31T13,18.0,38.0,72.55,15.375,4.575,1,1,1,1,1
2026-03-31T14,27.0,67.0,50.175,20.225,5.025,1,1,1,1,1
2026-03-31T15,30.0,52.0,72.0,8.7,4.15,1,1,1,1,1
2026-03-31T16,33.0,66.0,69.475,8.4,4.825,1,1,1,1,1
2026-03-31T17,41.0,73.0,65.667,11.3,4.133,1,1,1,1,1
2026-03-31T18,19.0,29.0,63.5,4.7,4.5,1,1,1,1,1
2026-03-31T19,29.0,63.0,49.35,10.6,4.475,1,1,1,1,1
2026-03-31T20,20.0,50.0,56.15,6.475,3.8,1,1,1,1,1
2026-03-31T21,27.0,77.0,47.8,12.575,7.0,1,1,1,1,1
2026-03-31T22,46.0,121.0,57.675,9.025,13.075,1,1,1,1,1
2026-03-31T23,46.0,151.0,47.867,5.167,13.433,1,1,1,1,1
2026-04-01T00,52.0,147.0,44.725,9.225,13.3,1,1,1,1,1
2026-04-01T01,68.0,119.0,48.075,8.4,12.825,1,1,1,1,1
2026-04-01T02,70.0,138.0,43.625,20.0,15.3,1,1,1,1,1
2026-04-01T03,59.0,133.0,66.25,33.55,17.45,1,1,1,1,1
2026-04-01T04,95.0,212.0,77.0,56.567,22.533,1,1,1,1,1
2026-04-01T05,97.0,254.0,40.725,88.325,21.275,1,1,1,1,1
2026-04-01T06,38.0,108.0,36.15,102.75,17.55,1,1,1,1,1
2026-04-01T07,42.0,111.0,25.4,97.0,15.1,1,1,1,1,1
2026-04-01T08,28.0,73.0,27.433,89.467,14.033,1,1,1,1,1
2026-04-01T09,25.0,73.0,28.15,79.175,14.4,1,1,1,1,1
2026-04-01T10,12.0,59.0,20.6,95.675,13.325,1,1,1,1,1
2026-04-01T11,19.0,67.0,47.2,106.05,15.55,1,1,1,1,1
2026-04-01T12,29.0,107.0,74.475,104.1,17.925,1,1,1,1,1
2026-04-01T13,46.0,161.0,123.4,54.15,20.625,1,1,1,1,1
2026-04-01T14,64.0,239.0,129.625,27.75,22.275,1,1,1,1,1
2026-04-01T15,110.0,312.0,120.125,16.975,24.35,1,1,1,1,1
2026-04-01T16,111.0,284.0,117.125,14.85,22.875,1,1,1,1,1
2026-04-01T17,119.0,289.0,117.325,9.7,27.45,1,1,1,1,1
2026-04-01T18,121.0,309.0,99.8,14.5,35.7,1,1,1,1,1
2026-04-01T19,105.0,257.0,98.825,10.525,33.725,1,1,1,1,1
2026-04-01T20,107.0,238.0,70.15,20.475,32.775,1,1,1,1,1
2026-04-01T21,102.0,190.0,73.375,16.375,27.9,1,1,1,1,1
2026-04-01T22,86.0,180.0,64.275,21.175,24.925,1,1,1,1,1
2026-04-01T23,86.0,172.0,71.0,9.833,21.6,1,1,1,1,1
2026-04-02T00,85.0,189.0,79.2,10.15,20.875,1,1,1,1,1
2026-04-02T01,103.0,273.0,96.25,10.475,21.55,1,1,1,1,1
2026-04-02T02,132.0,282.0,110.05,16.325,25.75,1,1,1,1,1
2026-04-02T03,116.0,313.0,95.825,41.7,27.45,1,1,1,1,1
2026-04-02T04,92.0,269.0,56.025,90.575,25.2,1,1,1,1,1
2026-04-02T05,57.0,196.0,30.15,97.125,23.025,1,1,1,1,1
2026-04-02T06,39.0,121.0,30.9,104.0,19.75,1,1,1,1,1
2026-04-02T07,39.0,133.0,40.025,118.65,20.575,1,1,1,1,1
2026-04-02T08,45.0,145.0,29.55,127.025,17.55,1,1,1,1,1
2026-04-02T09,39.0,111.0,31.45,137.15,16.5,1,1,1,1,1
2026-04-02T10,46.0,121.0,34.55,137.6,16.95,1,1,1,1,1
2026-04-02T11,44.0,138.0,35.025,111.5,15.625,1,1,1,1,1
2026-04-02T12,44.0,145.0,81.4,82.8,16.625,1,1,1,1,1
2026-04-02T13,70.0,260.0,127.7,33.05,21.4,1,1,1,1,1
2026-04-02T14,77.0,287.0,169.725,9.85,24.2,1,1,1,1,1
2026-04-02T15,86.0,335.0,164.425,10.9,23.6,1,1,1,1,1
2026-04-02T16,111.0,361.0,152.375,10.975,23.85,1,1,1,1,1
2026-04-02T17,134.0,660.0,134.067,10.767,23.433,1,1,1,1,1
2026-04-02T18,134.0,638.0,115.1,6.7,23.1,1,1,1,1,1
2026-04-02T19,146.0,606.0,107.45,8.875,22.45,1,1,1,1,1
2026-04-02T20,145.0,473.0,100.025,11.225,21.8,1,1,1,1,1
2026-04-02T21,119.0,337.0,94.8,13.1,19.5,1,1,1,1,1
2026-04-02T22,116.0,387.0,84.775,6.45,14.375,1,1,1,1,1
2026-04-02T23,112.0,268.0,50.675,23.85,13.375,1,1,1,1,1
2026-04-03T00,77.0,934.0,25.925,32.2,11.225,1,1,1,1,1
2026-04-03T01,119.0,2188.0,21.975,39.125,9.0,1,1,1,1,1
2026-04-03T02,111.0,1729.0,32.075,36.2,8.875,1,1,1,1,1
2026-04-03T03,79.0,1092.0,36.4,39.1,8.525,1,1,1,1,1
2026-04-03T04,56.0,725.0,36.625,47.075,9.75,1,1,1,1,1
2026-04-03T05,46.0,514.0,30.725,58.4,11.325,1,1,1,1,1
2026-04-03T06,35.0,354.0,26.475,76.875,11.35,1,1,1,1,1
2026-04-03T07,41.0,277.0,26.75,79.025,10.325,1,1,1,1,1
2026-04-03T08,20.0,206.0,24.6,87.275,10.05,1,1,1,1,1
2026-04-03T09,22.0,190.0,25.75,128.75,10.3,1,1,1,1,1
2026-04-03T10,29.0,219.0,25.225,134.35,9.9,1,1,1,1,1
2026-04-03T11,34.0,219.0,30.1,89.6,8.767,1,1,1,1,1
2026-04-03T12,31.0,227.0,55.625,60.475,8.85,1,1,1,1,1
2026-04-03T13,40.0,183.0,47.1,52.35,9.05,1,1,1,1,1
