hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-05-20T18,62.0,184.0,21.6,67.0,5.8,1,1,1,1,1
2025-05-20T19,55.0,153.0,28.9,61.5,8.175,1,1,1,1,1
2025-05-20T20,53.0,161.0,32.8,40.925,8.6,1,1,1,1,1
2025-05-20T21,59.0,177.0,16.475,43.65,7.1,1,1,1,1,1
2025-05-20T22,64.0,177.0,22.275,39.675,5.45,1,1,1,1,1
2025-05-20T23,65.0,177.0,24.15,31.225,3.35,1,1,1,1,1
2025-05-21T00,77.0,184.0,21.4,32.975,3.275,1,1,1,1,1
2025-05-21T01,56.0,158.0,25.1,35.875,2.95,1,1,1,1,1
2025-05-21T02,61.0,164.0,25.1,48.925,7.925,1,1,1,1,1
2025-05-21T03,56.0,183.0,20.675,69.425,7.1,1,1,1,1,1
2025-05-21T04,64.0,163.0,17.0,83.3,6.0,1,1,1,1,1
2025-05-21T05,56.0,160.0,25.2,106.4,8.9,1,1,1,1,1
2025-05-21T06,56.0,146.0,14.475,127.15,8.9,1,1,1,1,1
2025-05-21T07,67.0,153.0,19.875,142.675,8.925,1,1,1,1,1
2025-05-21T08,61.0,163.0,16.75,149.925,10.45,1,1,1,1,1
2025-05-21T09,61.0,185.0,14.433,150.333,9.167,1,1,1,1,1
2025-05-21T10,60.0,240.0,20.6,153.15,7.5,1,1,1,1,1
2025-05-21T11,65.0,169.0,34.3,149.3,6.075,1,1,1,1,1
2025-05-21T12,65.0,175.0,41.9,124.425,7.975,1,1,1,1,1
2025-05-21T13,59.0,175.0,36.95,95.175,6.45,1,1,1,1,1
2025-05-21T14,48.0,178.0,30.6,77.0,5.2,1,1,1,1,1
2025-05-21T15,32.0,473.0,20.7,60.6,7.9,1,1,1,1,1
2025-05-21T16,5.0,17.0,32.925,50.85,4.575,1,1,1,1,1
2025-05-21T17,8.0,27.0,39.2,45.85,5.05,1,1,1,1,1
2025-05-21T18,10.0,29.0,31.8,45.5,7.3,1,1,1,1,1
2025-05-21T19,6.0,23.0,16.825,54.1,4.975,1,1,1,1,1
2025-05-21T20,13.0,34.0,12.5,62.275,3.4,1,1,1,1,1
2025-05-21T21,11.0,31.0,14.725,53.4,1.775,1,1,1,1,1
2025-05-21T22,12.0,50.0,16.467,45.4,3.833,1,1,1,1,1
2025-05-21T23,27.0,58.0,8.267,50.7,4.65,1,1,1,1,1
2025-05-22T00,12.0,6.0,18.525,46.4,4.725,1,1,1,1,1
2025-05-22T01,10.0,42.0,21.975,36.375,11.05,1,1,1,1,1
2025-05-22T02,12.0,50.0,13.1,51.1,9.75,1,1,1,1,1
2025-05-22T03,10.0,45.0,19.575,55.225,7.925,1,1,1,1,1
2025-05-22T04,9.0,67.0,15.5,65.725,2.625,1,1,1,1,1
2025-05-22T05,10.0,46.0,23.325,79.375,1.7,1,1,1,1,1
2025-05-22T06,14.0,50.0,17.35,87.025,6.025,1,1,1,1,1
2025-05-22T07,21.0,50.0,15.875,94.925,6.25,1,1,1,1,1
2025-05-22T08,19.0,46.0,12.15,101.525,5.1,1,1,1,1,1
2025-05-22T09,10.0,48.0,15.175,113.475,3.975,1,1,1,1,1
2025-05-22T10,17.0,46.0,17.1,116.3,2.35,1,1,1,1,1
2025-05-22T11,23.0,45.0,18.8,112.567,3.2,1,1,1,1,1
2025-05-22T12,11.0,47.0,29.75,108.925,0.367,1,1,1,1,1
2025-05-22T13,26.0,66.0,31.975,100.875,2.6,1,1,1,1,1
2025-05-22T14,33.0,78.0,27.9,91.5,1.95,1,1,1,1,1
2025-05-22T15,27.0,79.0,39.4,72.8,3.475,1,1,1,1,1
2025-05-22T16,28.0,77.0,33.6,67.125,5.0,1,1,1,1,1
2025-05-22T17,47.0,88.0,31.275,59.575,0.875,1,1,1,1,1
2025-05-22T18,38.0,83.0,19.2,68.6,4.2,1,1,1,1,1
2025-05-22T19,27.0,70.0,13.3,73.3,3.8,1,1,1,1,1
2025-05-22T20,32.0,67.0,13.9,67.575,4.7,1,1,1,1,1
2025-05-22T21,38.0,70.0,15.025,66.1,8.65,1,1,1,1,1
2025-05-22T22,35.0,66.0,10.5,73.15,8.0,1,1,1,1,1
2025-05-22T23,34.0,73.0,9.175,71.4,9.175,1,1,1,1,1
2025-05-23T00,37.0,100.0,21.0,58.625,8.85,1,1,1,1,1
2025-05-23T01,45.0,66.0,22.85,56.0,7.2,1,1,1,1,1
2025-05-23T02,,90.0,17.475,65.4,12.325,0,1,1,1,1
2025-05-23T03,38.0,92.0,15.05,83.475,8.775,1,1,1,1,1
2025-05-23T04,42.0,108.0,15.267,97.733,5.933,1,1,1,1,1
2025-05-23T05,31.0,70.0,12.0,100.825,6.425,1,1,1,1,1
2025-05-23T06,23.0,55.0,7.8,104.35,7.5,1,1,1,1,1
2025-05-23T07,27.0,58.0,12.8,110.475,7.35,1,1,1,1,1
2025-05-23T08,19.0,56.0,6.55,111.8,6.75,1,1,1,1,1
2025-05-23T09,18.0,63.0,11.1,118.2,2.75,1,1,1,1,1
2025-05-23T10,27.0,83.0,8.75,122.9,6.4,1,1,1,1,1
2025-05-23T11,24.0,79.0,13.975,129.4,5.05,1,1,1,1,1
2025-05-23T12,25.0,80.0,25.9,116.575,8.4,1,1,1,1,1
2025-05-23T13,28.0,78.0,34.075,93.975,7.375,1,1,1,1,1
2025-05-23T14,40.0,95.0,37.5,71.05,7.85,1,1,1,1,1
2025-05-23T15,46.0,119.0,48.075,59.9,7.725,1,1,1,1,1
2025-05-23T16,44.0,101.0,37.0,61.1,7.75,1,1,1,1,1
2025-05-23T17,37.0,92.0,30.125,63.25,6.3,1,1,1,1,1
2025-05-23T18,52.0,107.0,32.3,52.5,9.2,1,1,1,1,1
2025-05-23T19,50.0,107.0,30.225,53.5,8.85,1,1,1,1,1
2025-05-23T20,38.0,91.0,24.4,53.825,7.9,1,1,1,1,1
2025-05-23T21,53.0,112.0,18.65,57.425,7.225,1,1,1,1,1
2025-05-23T22,57.0,102.0,14.425,55.7,11.9,1,1,1,1,1
2025-05-23T23,45.0,84.0,11.9,60.833,5.133,1,1,1,1,1
2025-05-24T00,42.0,72.0,15.425,56.35,3.6,1,1,1,1,1
2025-05-24T01,55.0,121.0,15.625,61.225,8.525,1,1,1,1,1
2025-05-24T02,53.0,62.0,16.5,74.925,7.85,1,1,1,1,1
2025-05-24T03,61.0,155.0,15.1,92.65,13.225,1,1,1,1,1
2025-05-24T04,41.0,83.0,10.725,109.425,8.25,1,1,1,1,1
2025-05-24T05,36.0,84.0,12.65,113.375,8.325,1,1,1,1,1
2025-05-24T06,42.0,108.0,15.033,115.633,7.267,1,1,1,1,1
2025-05-24T07,46.0,108.0,9.275,116.625,7.8,1,1,1,1,1
2025-05-24T08,43.0,108.0,9.575,119.775,7.8,1,1,1,1,1
2025-05-24T09,48.0,119.0,7.075,120.05,10.1,1,1,1,1,1
2025-05-24T10,44.0,114.0,10.325,118.475,10.6,1,1,1,1,1
2025-05-24T11,36.0,114.0,13.6,114.725,11.2,1,1,1,1,1
2025-05-24T12,41.0,112.0,14.45,107.15,9.45,1,1,1,1,1
2025-05-24T13,48.0,114.0,30.775,91.05,11.725,1,1,1,1,1
2025-05-24T14,46.0,111.0,34.3,75.767,9.067,1,1,1,1,1
2025-05-24T15,57.0,124.0,30.95,64.275,7.65,1,1,1,1,1
2025-05-24T16,54.0,124.0,25.375,61.65,6.525,1,1,1,1,1
2025-05-24T17,58.0,139.0,17.375,74.125,7.55,1,1,1,1,1
2025-05-24T18,51.0,106.0,9.0,75.3,10.7,1,1,1,1,1
2025-05-24T19,43.0,100.0,5.6,76.4,9.35,1,1,1,1,1
2025-05-24T20,9.0,261.0,,79.475,5.5,1,1,0,1,1
2025-05-24T21,7.0,7.0,3.9,81.375,7.175,1,1,1,1,1
2025-05-24T22,5.0,9.0,3.333,71.2,7.525,1,1,1,1,1
2025-05-24T23,,2.0,8.15,61.025,7.85,0,1,1,1,1
2025-05-25T00,3.0,48.0,7.6,61.95,7.15,1,1,1,1,1
2025-05-26T12,33.0,75.0,32.1,65.9,5.2,1,1,1,1,1
2025-05-26T13,37.0,89.0,27.467,47.8,5.167,1,1,1,1,1
2025-05-26T14,53.0,92.0,36.75,,4.35,1,1,1,0,1
2025-05-26T15,38.0,88.0,54.175,150.5,5.45,1,1,1,1,1
2025-05-26T16,61.0,145.0,43.075,12.433,7.025,1,1,1,1,1
2025-05-26T17,57.0,116.0,31.05,4.9,7.125,1,1,1,1,1
2025-05-26T18,46.0,112.0,19.2,0.6,6.3,1,1,1,1,1
2025-05-26T19,47.0,113.0,18.375,5.5,3.1,1,1,1,1,1
2025-05-26T20,40.0,122.0,17.85,12.725,,1,1,1,1,0
2025-05-26T21,41.0,105.0,11.2,17.275,1.5,1,1,1,1,1
2025-05-26T22,32.0,84.0,7.4,74.8,1.1,1,1,1,1,1
2025-05-26T23,34.0,81.0,8.233,5.125,2.033,1,1,1,1,1
2025-05-27T00,27.0,77.0,14.375,3.225,2.2,1,1,1,1,1
2025-05-27T01,45.0,108.0,25.0,32.1,1.733,1,1,1,1,1
2025-05-27T02,38.0,83.0,18.425,51.95,3.675,1,1,1,1,1
2025-05-27T03,39.0,84.0,17.033,68.7,2.1,1,1,1,1,1
2025-05-27T04,40.0,84.0,13.825,78.7,1.7,1,1,1,1,1
2025-05-27T05,25.0,75.0,15.025,88.55,1.7,1,1,1,1,1
2025-05-27T06,30.0,74.0,9.0,96.0,3.4,1,1,1,1,1
2025-05-27T07,28.0,47.0,1.1,98.6,,1,1,1,1,0
2025-05-27T08,25.0,52.0,5.8,,,1,1,1,0,0
2025-05-27T09,29.0,73.0,8.85,158.65,,1,1,1,1,0
2025-05-27T10,34.0,100.0,14.233,148.625,,1,1,1,1,0
2025-05-27T11,45.0,110.0,17.475,154.975,,1,1,1,1,0
2025-05-27T12,50.0,119.0,19.9,150.475,,1,1,1,1,0
2025-05-27T13,46.0,116.0,20.5,71.975,,1,1,1,1,0
2025-05-27T14,55.0,103.0,39.075,47.425,,1,1,1,1,0
2025-05-27T15,57.0,132.0,43.775,25.575,,1,1,1,1,0
2025-05-27T16,48.0,121.0,31.775,11.433,,1,1,1,1,0
2025-05-27T17,49.0,112.0,28.65,10.275,,1,1,1,1,0
2025-05-27T18,51.0,111.0,30.1,7.6,0.0,1,1,1,1,1
2025-05-27T19,57.0,114.0,26.75,10.6,6.15,1,1,1,1,1
2025-05-27T20,57.0,114.0,26.8,17.15,4.2,1,1,1,1,1
2025-05-27T21,61.0,112.0,26.4,9.3,8.325,1,1,1,1,1
2025-05-27T22,61.0,113.0,25.425,2.433,11.4,1,1,1,1,1
2025-05-27T23,46.0,99.0,33.25,25.9,4.45,1,1,1,1,1
2025-05-28T00,46.0,88.0,26.3,24.7,5.2,1,1,1,1,1
2025-05-28T10,37.0,100.0,10.9,191.7,2.35,1,1,1,1,1
2025-05-28T11,53.0,112.0,15.575,178.5,2.4,1,1,1,1,1
2025-05-28T12,70.0,118.0,15.15,142.5,1.3,1,1,1,1,1
2025-05-28T13,61.0,123.0,25.65,104.775,3.125,1,1,1,1,1
2025-05-28T14,79.0,152.0,44.6,69.4,2.425,1,1,1,1,1
2025-05-28T15,72.0,158.0,45.35,,0.65,1,1,1,0,1
2025-05-28T16,63.0,151.0,43.5,,1.133,1,1,1,0,1
2025-05-28T17,81.0,147.0,32.675,37.1,3.075,1,1,1,1,1
2025-05-28T18,49.0,129.0,22.6,53.3,9.2,1,1,1,1,1
2025-05-28T19,44.0,110.0,25.75,52.7,8.125,1,1,1,1,1
2025-05-28T20,46.0,113.0,33.1,35.267,,1,1,1,1,0
2025-05-28T21,60.0,145.0,24.025,30.0,6.15,1,1,1,1,1
2025-05-28T22,65.0,140.0,20.0,12.95,4.35,1,1,1,1,1
2025-05-28T23,62.0,139.0,25.433,12.85,7.0,1,1,1,1,1
2025-05-29T00,69.0,160.0,10.875,8.367,8.95,1,1,1,1,1
2025-05-29T01,64.0,96.0,20.225,19.075,5.6,1,1,1,1,1
2025-05-29T02,65.0,121.0,33.825,36.6,6.2,1,1,1,1,1
2025-05-29T03,55.0,158.0,22.5,68.15,12.25,1,1,1,1,1
2025-05-29T04,36.0,118.0,8.7,90.125,8.95,1,1,1,1,1
2025-05-29T05,28.0,73.0,14.575,106.425,4.775,1,1,1,1,1
2025-05-29T06,29.0,122.0,18.0,152.725,4.65,1,1,1,1,1
2025-05-29T07,47.0,139.0,12.65,192.25,4.725,1,1,1,1,1
2025-05-29T08,48.0,135.0,17.333,269.7,4.167,1,1,1,1,1
2025-05-29T09,54.0,168.0,14.9,,3.525,1,1,1,0,1
2025-05-29T10,49.0,156.0,21.8,,4.975,1,1,1,0,1
2025-05-29T11,57.0,140.0,22.875,87.2,4.65,1,1,1,1,1
2025-05-29T12,44.0,171.0,20.325,112.85,6.1,1,1,1,1,1
2025-05-29T13,28.0,74.0,42.175,74.025,5.4,1,1,1,1,1
2025-05-29T14,24.0,73.0,53.425,47.825,1.775,1,1,1,1,1
2025-05-29T15,38.0,153.0,38.167,70.3,2.35,1,1,1,1,1
2025-05-29T16,32.0,99.0,32.075,,4.9,1,1,1,0,1
2025-05-29T17,35.0,84.0,24.625,,2.55,1,1,1,0,1
2025-05-29T18,38.0,74.0,24.6,256.2,0.8,1,1,1,1,1
2025-05-29T19,27.0,67.0,31.425,230.7,2.267,1,1,1,1,1
2025-05-29T20,29.0,61.0,43.8,75.333,2.6,1,1,1,1,1
2025-05-29T21,51.0,100.0,41.9,43.2,4.0,1,1,1,1,1
2025-05-29T22,79.0,184.0,32.475,20.175,8.65,1,1,1,1,1
2025-05-29T23,55.0,94.0,37.3,97.667,4.467,1,1,1,1,1
2025-05-30T00,67.0,146.0,42.133,10.433,12.4,1,1,1,1,1
2025-05-30T01,70.0,123.0,36.825,74.7,8.775,1,1,1,1,1
2025-05-30T02,65.0,114.0,43.1,23.05,11.15,1,1,1,1,1
2025-05-30T03,62.0,171.0,33.425,64.8,9.55,1,1,1,1,1
2025-05-30T04,67.0,138.0,15.975,91.975,4.575,1,1,1,1,1
2025-05-30T05,58.0,183.0,16.775,84.467,3.95,1,1,1,1,1
2025-05-30T06,68.0,271.0,17.775,90.6,2.875,1,1,1,1,1
2025-05-30T07,44.0,191.0,15.225,83.575,1.575,1,1,1,1,1
2025-05-30T08,31.0,107.0,17.667,95.067,4.267,1,1,1,1,1
2025-05-30T09,,,14.825,114.45,4.725,0,0,1,1,1
2025-05-30T10,27.0,121.0,20.45,48.275,2.075,1,1,1,1,1
2025-05-30T11,38.0,149.0,22.95,124.825,4.325,1,1,1,1,1
2025-05-30T12,43.0,121.0,35.65,112.775,3.85,1,1,1,1,1
2025-05-30T13,46.0,136.0,56.767,74.033,2.1,1,1,1,1,1
2025-05-30T14,43.0,139.0,46.775,23.175,,1,1,1,1,0
2025-05-30T15,44.0,102.0,49.725,17.0,,1,1,1,1,0
2025-05-30T16,51.0,133.0,47.075,6.45,0.0,1,1,1,1,1
2025-05-30T17,64.0,153.0,58.8,6.325,0.25,1,1,1,1,1
2025-05-30T18,68.0,182.0,53.8,2.0,,1,1,1,1,0
2025-05-30T19,78.0,188.0,39.25,13.5,1.8,1,1,1,1,1
2025-05-30T20,68.0,150.0,41.3,7.525,,1,1,1,1,0
2025-05-30T21,62.0,144.0,37.975,5.225,0.8,1,1,1,1,1
2025-05-30T22,66.0,152.0,36.875,3.7,3.725,1,1,1,1,1
2025-05-30T23,64.0,121.0,32.65,4.35,,1,1,1,1,0
2025-05-31T00,64.0,135.0,31.725,2.375,5.075,1,1,1,1,1
2025-05-31T01,68.0,164.0,51.65,10.75,2.9,1,1,1,1,1
2025-05-31T02,99.0,221.0,94.425,36.75,19.275,1,1,1,1,1
2025-05-31T03,101.0,323.0,65.4,78.8,20.575,1,1,1,1,1
2025-05-31T04,81.0,213.0,35.675,101.175,14.2,1,1,1,1,1
2025-05-31T05,52.0,206.0,23.475,125.05,6.7,1,1,1,1,1
2025-05-31T06,58.0,222.0,21.9,148.033,1.733,1,1,1,1,1
2025-05-31T07,52.0,213.0,18.375,165.85,3.575,1,1,1,1,1
2025-05-31T08,57.0,224.0,23.95,181.65,8.525,1,1,1,1,1
2025-05-31T09,63.0,233.0,20.55,190.6,2.45,1,1,1,1,1
2025-05-31T10,53.0,213.0,15.225,136.425,0.525,1,1,1,1,1
2025-05-31T11,50.0,392.0,17.125,82.175,2.825,1,1,1,1,1
2025-05-31T12,27.0,140.0,30.0,51.5,6.825,1,1,1,1,1
2025-05-31T13,34.0,128.0,45.825,28.5,2.25,1,1,1,1,1
2025-05-31T14,31.0,118.0,51.925,12.55,4.55,1,1,1,1,1
2025-05-31T15,42.0,145.0,70.325,5.375,8.725,1,1,1,1,1
2025-05-31T16,146.0,171.0,67.575,6.35,12.525,1,1,1,1,1
2025-05-31T17,50.0,155.0,42.625,35.175,16.7,1,1,1,1,1
2025-05-31T18,45.0,155.0,28.2,43.9,15.2,1,1,1,1,1
2025-05-31T19,45.0,140.0,30.125,36.55,14.35,1,1,1,1,1
2025-05-31T20,37.0,140.0,39.2,18.25,12.8,1,1,1,1,1
2025-05-31T21,40.0,155.0,43.125,17.375,11.725,1,1,1,1,1
2025-05-31T22,53.0,162.0,39.95,8.1,15.0,1,1,1,1,1
2025-05-31T23,37.0,80.0,30.15,14.575,10.925,1,1,1,1,1
2025-06-01T00,31.0,99.0,23.1,38.8,11.0,1,1,1,1,1
2025-06-01T01,36.0,108.0,29.1,28.4,3.4,1,1,1,1,1
2025-06-01T02,26.0,50.0,25.567,40.467,3.567,1,1,1,1,1
2025-06-01T03,40.0,116.0,11.767,48.367,11.2,1,1,1,1,1
2025-06-01T04,45.0,228.0,13.0,62.1,6.1,1,1,1,1,1
2025-06-01T05,35.0,122.0,8.2,80.125,3.65,1,1,1,1,1
2025-06-01T06,45.0,188.0,7.975,67.05,4.325,1,1,1,1,1
2025-06-01T07,49.0,267.0,9.325,73.075,2.4,1,1,1,1,1
2025-06-01T08,38.0,229.0,4.5,67.275,1.375,1,1,1,1,1
2025-06-01T09,55.0,390.0,3.767,65.8,,1,1,1,1,0
2025-06-01T10,55.0,353.0,9.25,67.8,,1,1,1,1,0
2025-06-01T11,54.0,367.0,7.025,64.6,,1,1,1,1,0
2025-06-01T12,19.0,69.0,11.325,43.85,,1,1,1,1,0
2025-06-01T13,15.0,64.0,18.0,25.275,4.575,1,1,1,1,1
2025-06-01T14,14.0,13.0,20.3,17.833,1.3,1,1,1,1,1
2025-06-01T15,25.0,88.0,22.025,25.975,1.067,1,1,1,1,1
2025-06-01T16,26.0,78.0,15.425,14.375,,1,1,1,1,0
2025-06-01T17,18.0,102.0,14.4,27.2,0.3,1,1,1,1,1
2025-06-01T18,19.0,63.0,10.0,61.2,2.6,1,1,1,1,1
2025-06-01T19,23.0,73.0,8.275,59.7,7.7,1,1,1,1,1
2025-06-01T20,22.0,69.0,7.7,47.35,7.9,1,1,1,1,1
2025-06-01T21,23.0,72.0,13.4,19.35,6.75,1,1,1,1,1
2025-06-01T22,19.0,63.0,11.6,4.267,7.5,1,1,1,1,1
2025-06-01T23,15.0,84.0,5.325,6.8,6.075,1,1,1,1,1
2025-06-02T00,14.0,52.0,11.225,7.525,7.275,1,1,1,1,1
2025-06-02T01,23.0,99.0,22.85,10.0,12.125,1,1,1,1,1
2025-06-02T02,26.0,57.0,27.35,35.45,11.1,1,1,1,1,1
2025-06-02T03,60.0,139.0,17.15,55.625,18.55,1,1,1,1,1
2025-06-02T04,49.0,92.0,14.2,68.85,12.3,1,1,1,1,1
2025-06-02T05,33.0,118.0,10.8,82.6,11.0,1,1,1,1,1
2025-06-02T06,30.0,113.0,9.2,99.767,3.9,1,1,1,1,1
2025-06-02T07,43.0,134.0,18.95,105.9,2.975,1,1,1,1,1
2025-06-02T08,50.0,185.0,8.825,110.9,12.325,1,1,1,1,1
2025-06-02T09,41.0,139.0,8.8,94.725,6.3,1,1,1,1,1
2025-06-02T10,,111.0,7.375,115.675,2.175,0,1,1,1,1
2025-06-02T11,36.0,100.0,16.333,111.75,3.55,1,1,1,1,1
2025-06-02T12,37.0,206.0,17.725,95.85,0.5,1,1,1,1,1
2025-06-02T13,39.0,151.0,22.95,64.975,1.325,1,1,1,1,1
2025-06-02T14,31.0,83.0,22.55,73.35,,1,1,1,1,0
2025-06-02T15,31.0,84.0,27.3,37.925,0.433,1,1,1,1,1
2025-06-02T16,31.0,63.0,36.1,17.833,0.3,1,1,1,1,1
2025-06-02T17,31.0,73.0,38.775,15.05,0.8,1,1,1,1,1
2025-06-02T18,40.0,105.0,33.8,56.4,3.4,1,1,1,1,1
2025-06-02T19,40.0,92.0,32.525,67.2,2.375,1,1,1,1,1
2025-06-02T20,33.0,91.0,20.15,27.45,4.2,1,1,1,1,1
2025-06-02T21,34.0,90.0,25.8,47.1,2.5,1,1,1,1,1
2025-06-02T22,31.0,79.0,26.5,,7.6,1,1,1,0,1
2025-06-03T07,48.0,117.0,19.7,,17.8,1,1,1,0,1
2025-06-03T14,,100.0,16.0,,0.3,0,1,1,0,1
2025-06-03T15,38.0,97.0,33.175,67.025,0.5,1,1,1,1,1
2025-06-03T16,44.0,117.0,51.175,48.975,,1,1,1,1,0
2025-06-03T17,56.0,136.0,27.675,,2.433,1,1,1,0,1
2025-06-03T18,51.0,207.0,8.1,,5.5,1,1,1,0,1
2025-06-03T19,41.0,356.0,14.375,313.0,9.625,1,1,1,1,1
2025-06-03T20,40.0,335.0,23.6,176.1,10.0,1,1,1,1,1
2025-06-03T21,48.0,295.0,28.2,175.775,7.6,1,1,1,1,1
2025-06-03T22,52.0,153.0,28.35,303.0,5.5,1,1,1,1,1
2025-06-03T23,72.0,145.0,23.65,291.625,10.675,1,1,1,1,1
2025-06-04T00,55.0,83.0,34.6,222.325,6.375,1,1,1,1,1
2025-06-04T01,72.0,145.0,32.45,219.225,10.55,1,1,1,1,1
2025-06-04T02,63.0,130.0,30.75,365.1,8.5,1,1,1,1,1
2025-06-04T03,64.0,130.0,31.025,,15.325,1,1,1,0,1
2025-06-04T04,62.0,118.0,40.375,,14.225,1,1,1,0,1
2025-06-04T05,66.0,141.0,27.875,,9.65,1,1,1,0,1
2025-06-04T06,71.0,150.0,25.2,109.0,6.5,1,1,1,1,1
2025-06-04T07,70.0,173.0,16.65,88.8,4.0,1,1,1,1,1
2025-06-04T08,56.0,177.0,5.65,192.133,4.567,1,1,1,1,1
2025-06-04T09,45.0,133.0,4.725,171.1,6.875,1,1,1,1,1
2025-06-04T10,30.0,116.0,6.35,,6.875,1,1,1,0,1
2025-06-04T11,23.0,90.0,14.375,136.45,4.775,1,1,1,1,1
2025-06-04T12,23.0,78.0,16.775,134.2,4.125,1,1,1,1,1
2025-06-04T13,24.0,79.0,21.425,97.225,5.375,1,1,1,1,1
2025-06-04T14,38.0,139.0,26.725,77.575,7.225,1,1,1,1,1
2025-06-04T15,42.0,145.0,35.325,71.8,7.15,1,1,1,1,1
2025-06-04T16,38.0,117.0,41.15,34.2,5.6,1,1,1,1,1
2025-06-04T17,48.0,103.0,56.125,13.05,6.125,1,1,1,1,1
2025-06-04T18,58.0,116.0,63.9,1.6,4.7,1,1,1,1,1
2025-06-04T19,40.0,111.0,57.6,2.9,5.05,1,1,1,1,1
2025-06-04T20,43.0,129.0,40.45,36.0,4.5,1,1,1,1,1
2025-06-04T21,76.0,135.0,34.325,39.7,10.525,1,1,1,1,1
2025-06-04T22,63.0,133.0,28.2,27.525,6.625,1,1,1,1,1
2025-06-04T23,89.0,135.0,33.033,11.033,4.467,1,1,1,1,1
2025-06-05T00,71.0,101.0,39.6,6.533,3.1,1,1,1,1,1
2025-06-05T01,70.0,136.0,45.075,9.825,4.95,1,1,1,1,1
2025-06-05T02,67.0,139.0,55.45,42.025,3.85,1,1,1,1,1
2025-06-05T03,62.0,168.0,26.875,91.625,5.3,1,1,1,1,1
2025-06-05T04,43.0,96.0,20.3,127.9,0.7,1,1,1,1,1
2025-06-05T05,56.0,124.0,29.075,174.75,1.825,1,1,1,1,1
2025-06-05T06,75.0,182.0,31.05,220.775,,1,1,1,1,0
2025-06-05T07,76.0,180.0,29.8,269.175,0.0,1,1,1,1,1
2025-06-05T08,79.0,182.0,27.125,266.35,1.25,1,1,1,1,1
2025-06-05T09,69.0,204.0,23.125,245.475,1.6,1,1,1,1,1
2025-06-05T10,45.0,99.0,20.925,249.9,,1,1,1,1,0
2025-06-05T11,41.0,130.0,25.7,215.4,,1,1,1,1,0
2025-06-05T12,38.0,124.0,38.15,152.85,,1,1,1,1,0
2025-06-05T13,33.0,116.0,29.075,112.925,,1,1,1,1,0
2025-06-05T14,30.0,128.0,26.875,108.0,,1,1,1,1,0
2025-06-05T15,29.0,95.0,34.3,76.1,,1,1,1,1,0
2025-06-05T16,39.0,116.0,39.375,27.9,,1,1,1,1,0
2025-06-05T17,39.0,80.0,42.4,10.825,,1,1,1,1,0
2025-06-05T18,40.0,86.0,43.4,,,1,1,1,0,0
2025-06-05T19,36.0,84.0,46.675,5.7,5.05,1,1,1,1,1
2025-06-05T20,37.0,105.0,51.7,36.675,6.0,1,1,1,1,1
2025-06-05T21,31.0,75.0,26.225,55.3,4.075,1,1,1,1,1
2025-06-05T22,36.0,68.0,26.525,25.325,5.333,1,1,1,1,1
2025-06-05T23,36.0,63.0,29.85,12.55,12.925,1,1,1,1,1
2025-06-06T00,24.0,29.0,32.5,12.8,19.725,1,1,1,1,1
2025-06-06T01,35.0,63.0,42.2,20.725,8.05,1,1,1,1,1
2025-06-06T02,33.0,84.0,39.525,85.375,3.925,1,1,1,1,1
2025-06-06T03,51.0,149.0,35.2,129.675,12.9,1,1,1,1,1
2025-06-06T04,33.0,117.0,22.625,148.475,8.725,1,1,1,1,1
2025-06-06T05,35.0,95.0,22.8,149.633,8.9,1,1,1,1,1
2025-06-06T06,38.0,106.0,25.1,209.475,10.5,1,1,1,1,1
2025-06-06T07,41.0,144.0,25.2,220.2,7.525,1,1,1,1,1
2025-06-06T08,43.0,139.0,19.5,212.325,6.375,1,1,1,1,1
2025-06-06T09,42.0,123.0,19.375,221.275,5.05,1,1,1,1,1
2025-06-06T10,39.0,136.0,19.65,203.05,3.95,1,1,1,1,1
2025-06-06T11,37.0,130.0,24.675,193.425,3.75,1,1,1,1,1
2025-06-06T12,43.0,149.0,36.275,180.825,6.75,1,1,1,1,1
2025-06-06T13,53.0,155.0,35.2,141.05,7.75,1,1,1,1,1
2025-06-06T14,57.0,124.0,48.525,77.35,10.35,1,1,1,1,1
2025-06-06T15,78.0,157.0,52.775,37.175,8.5,1,1,1,1,1
2025-06-06T16,79.0,145.0,64.2,17.5,5.05,1,1,1,1,1
2025-06-06T17,59.0,127.0,61.825,6.2,3.525,1,1,1,1,1
2025-06-06T18,58.0,113.0,47.9,2.2,6.6,1,1,1,1,1
2025-06-06T19,68.0,138.0,58.775,5.7,7.4,1,1,1,1,1
2025-06-06T20,69.0,147.0,62.6,5.0,5.0,1,1,1,1,1
2025-06-06T21,75.0,136.0,52.725,3.725,4.075,1,1,1,1,1
2025-06-06T22,74.0,143.0,45.075,4.5,4.475,1,1,1,1,1
2025-06-06T23,77.0,141.0,39.733,3.933,4.367,1,1,1,1,1
2025-06-07T00,76.0,130.0,37.7,5.375,5.325,1,1,1,1,1
2025-06-07T01,62.0,121.0,38.675,23.125,0.867,1,1,1,1,1
2025-06-07T02,65.0,150.0,42.7,78.867,4.467,1,1,1,1,1
2025-06-07T03,52.0,161.0,28.825,122.3,17.275,1,1,1,1,1
2025-06-07T04,47.0,208.0,22.3,141.425,5.233,1,1,1,1,1
2025-06-07T05,41.0,178.0,22.925,167.675,1.8,1,1,1,1,1
