hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-08-13T04,22.0,56.333,9.533,14.8,3.367,1,1,1,1,1
2019-08-13T05,24.0,67.0,8.075,20.15,3.433,1,1,1,1,1
2019-08-13T06,27.667,75.333,8.233,21.767,5.5,1,1,1,1,1
2019-08-13T07,24.0,71.0,10.25,25.325,6.6,1,1,1,1,1
2019-08-13T08,25.0,83.5,12.475,27.2,8.0,1,1,1,1,1
2019-08-13T09,26.0,95.5,12.15,24.4,8.9,1,1,1,1,1
2019-08-13T10,29.5,85.5,23.5,19.475,9.05,1,1,1,1,1
2019-08-13T11,17.25,51.5,37.55,5.2,8.233,1,1,1,1,1
2019-08-13T12,19.0,61.667,47.267,11.2,7.967,1,1,1,1,1
2019-08-13T13,34.667,85.667,55.167,15.967,7.367,1,1,1,1,1
2019-08-13T14,37.0,100.333,52.633,6.067,6.667,1,1,1,1,1
2019-08-13T15,32.25,89.25,48.075,4.275,6.65,1,1,1,1,1
2019-08-13T16,21.333,47.333,30.4,4.233,6.5,1,1,1,1,1
2019-08-13T17,17.0,44.333,25.233,4.067,7.533,1,1,1,1,1
2019-08-13T18,17.0,39.0,22.1,5.025,5.05,2,2,2,2,2
2019-08-13T19,11.333,33.667,29.367,19.9,4.8,1,1,1,1,1
2019-08-13T20,12.0,29.333,52.05,10.967,10.75,1,1,1,1,1
2019-08-13T21,11.0,16.5,22.3,12.025,4.675,1,1,1,1,1
2019-08-13T22,8.0,14.667,20.9,12.767,3.867,1,1,1,1,1
2019-08-13T23,8.25,21.25,29.55,16.575,3.9,1,1,1,1,1
2019-08-14T00,9.667,23.333,19.133,9.033,4.2,1,1,1,1,1
2019-08-14T01,11.667,29.0,18.133,7.2,5.5,1,1,1,1,1
2019-08-14T02,12.667,41.667,10.233,10.567,5.6,1,1,1,1,1
2019-08-14T03,13.0,33.5,9.425,14.875,5.4,1,1,1,1,1
2019-08-14T04,17.0,45.25,10.075,19.675,4.225,1,1,1,1,1
2019-08-14T05,21.25,56.5,10.2,26.975,4.0,1,1,1,1,1
2019-08-14T06,25.5,54.5,12.375,29.975,4.375,1,1,1,1,1
2019-08-14T07,27.25,63.75,13.275,42.875,4.225,1,1,1,1,1
2019-08-14T08,25.0,60.0,16.375,37.825,7.025,1,1,1,1,1
2019-08-14T09,15.25,34.25,16.725,46.45,6.45,1,1,1,1,1
2019-08-14T10,16.0,44.667,15.5,51.7,5.733,1,1,1,1,1
2019-08-14T11,25.0,63.5,19.5,38.275,5.933,1,1,1,1,1
2019-08-14T12,37.25,93.0,24.275,27.675,5.8,1,1,1,1,1
2019-08-14T13,49.0,138.25,30.125,17.875,5.4,1,1,1,1,1
2019-08-14T14,51.25,151.5,38.825,7.225,3.55,1,1,1,1,1
2019-08-14T15,39.0,127.75,36.575,1.35,2.825,1,1,1,1,1
2019-08-14T16,32.5,97.0,36.075,1.125,2.4,1,1,1,1,1
2019-08-14T17,24.0,70.0,30.275,1.575,4.5,1,1,1,1,1
2019-08-14T18,29.834,87.0,26.416,1.85,5.784,2,2,2,2,2
2019-08-14T19,33.333,89.667,36.267,2.9,6.4,1,1,1,1,1
2019-08-14T20,42.0,124.667,49.9,7.633,11.1,1,1,1,1,1
2019-08-14T21,43.333,125.333,30.5,3.033,7.367,1,1,1,1,1
2019-08-14T22,49.75,139.25,28.225,11.625,5.7,1,1,1,1,1
2019-08-14T23,52.75,143.75,20.45,7.625,3.833,1,1,1,1,1
2019-08-15T00,21.75,44.25,15.3,6.325,1.95,1,1,1,1,1
2019-08-15T01,5.0,13.75,15.5,5.475,4.0,1,1,1,1,1
2019-08-15T02,10.5,26.75,11.45,5.025,4.45,1,1,1,1,1
2019-08-15T03,8.5,21.75,5.375,5.5,4.2,1,1,1,1,1
2019-08-15T04,8.5,20.5,4.95,6.875,2.825,1,1,1,1,1
2019-08-15T05,12.0,27.0,5.125,7.875,1.9,1,1,1,1,1
2019-08-15T06,9.0,24.25,7.875,8.7,1.45,1,1,1,1,1
2019-08-15T07,10.25,25.75,11.05,9.575,2.6,1,1,1,1,1
2019-08-15T08,12.75,27.0,10.175,10.85,3.45,1,1,1,1,1
2019-08-15T09,10.0,25.25,6.8,13.975,5.4,1,1,1,1,1
2019-08-15T10,12.333,28.667,9.8,14.667,4.967,1,1,1,1,1
2019-08-15T11,11.333,28.0,6.4,15.833,5.4,1,1,1,1,1
2019-08-15T12,13.25,30.5,8.7,13.775,5.7,1,1,1,1,1
2019-08-15T13,18.25,41.5,11.45,9.525,4.65,1,1,1,1,1
2019-08-15T14,19.5,47.75,11.35,7.3,3.725,1,1,1,1,1
2019-08-15T15,13.5,36.5,11.95,7.05,3.45,1,1,1,1,1
2019-08-15T16,16.25,39.25,13.05,5.775,3.8,1,1,1,1,1
2019-08-15T17,12.25,34.0,11.2,6.6,5.167,1,1,1,1,1
2019-08-15T18,15.5,38.5,11.3,7.55,5.333,2,2,2,2,2
2019-08-15T19,11.667,27.333,8.9,8.1,6.3,1,1,1,1,1
2019-08-15T20,8.75,21.25,9.7,10.75,12.45,1,1,1,1,1
2019-08-15T21,10.25,25.0,10.9,10.825,6.025,1,1,1,1,1
2019-08-15T22,16.25,27.5,10.475,9.85,4.925,1,1,1,1,1
2019-08-15T23,14.5,34.75,11.375,8.65,5.0,1,1,1,1,1
2019-08-16T00,15.25,31.0,11.0,8.025,4.725,1,1,1,1,1
2019-08-16T01,12.75,23.25,8.25,8.05,5.975,1,1,1,1,1
2019-08-16T02,12.25,30.0,8.0,9.125,6.5,1,1,1,1,1
2019-08-16T03,14.333,43.333,7.533,9.533,7.5,1,1,1,1,1
2019-08-16T04,16.75,51.5,6.45,13.425,6.45,1,1,1,1,1
2019-08-16T05,16.25,46.5,6.375,19.2,5.233,1,1,1,1,1
2019-08-16T06,16.0,37.25,8.8,24.65,3.075,1,1,1,1,1
2019-08-16T07,14.0,42.5,12.55,13.2,2.55,1,1,1,1,1
2019-08-16T08,16.75,47.25,23.9,10.5,2.75,1,1,1,1,1
2019-08-16T09,14.0,45.5,19.475,10.725,3.575,1,1,1,1,1
2019-08-16T10,8.25,39.5,34.575,11.525,4.675,1,1,1,1,1
2019-08-16T11,10.75,44.25,25.775,9.75,5.667,1,1,1,1,1
2019-08-16T12,13.667,41.0,24.367,12.733,6.4,1,1,1,1,1
2019-08-16T13,10.667,31.667,29.0,10.2,5.7,1,1,1,1,1
2019-08-16T14,14.0,31.25,21.975,9.95,5.45,1,1,1,1,1
2019-08-16T15,16.25,43.0,24.225,7.025,5.775,1,1,1,1,1
2019-08-16T16,22.0,54.0,21.625,8.575,4.825,1,1,1,1,1
2019-08-16T17,13.0,34.0,18.9,6.4,5.75,1,1,1,1,1
2019-08-16T18,1.667,17.334,20.116,5.65,5.6,2,2,2,2,2
2019-08-16T19,5.75,15.5,11.6,4.1,5.633,1,1,1,1,1
2019-08-16T20,9.667,26.667,12.6,7.467,7.3,1,1,1,1,1
2019-08-16T21,14.25,38.5,10.95,7.4,5.225,1,1,1,1,1
2019-08-16T22,15.75,32.5,12.275,5.8,4.225,1,1,1,1,1
2019-08-16T23,9.0,24.0,13.15,5.4,3.767,1,1,1,1,1
2019-08-17T00,9.5,12.0,20.075,4.475,3.975,1,1,1,1,1
2019-08-17T01,10.0,10.75,14.65,4.35,4.35,1,1,1,1,1
2019-08-17T02,6.75,9.25,11.8,4.025,4.95,1,1,1,1,1
2019-08-17T03,6.25,18.0,10.625,5.0,5.325,1,1,1,1,1
2019-08-17T04,6.75,23.5,10.2,7.6,5.033,1,1,1,1,1
2019-08-17T05,8.5,26.5,11.25,8.633,2.1,1,1,1,1,1
2019-08-17T06,9.667,30.0,13.167,,0.8,1,1,1,0,1
2019-08-17T07,6.0,33.0,21.15,5.2,6.45,1,1,1,1,1
2019-08-17T08,6.0,35.333,24.767,5.467,7.9,1,1,1,1,1
2019-08-17T09,5.5,21.5,32.675,4.125,6.775,1,1,1,1,1
2019-08-17T10,3.0,16.0,27.95,4.75,6.15,1,1,1,1,1
2019-08-17T11,2.0,23.0,22.075,8.025,4.967,1,1,1,1,1
2019-08-17T12,2.0,20.0,22.4,4.275,4.425,1,1,1,1,1
2019-08-17T13,2.333,14.333,23.7,5.467,4.2,1,1,1,1,1
2019-08-17T14,6.0,13.0,24.7,2.7,4.3,1,1,1,1,1
2019-08-17T15,5.5,12.5,25.0,2.5,5.25,1,1,1,1,1
2019-08-17T16,3.5,11.5,24.875,2.15,4.675,1,1,1,1,1
2019-08-17T17,1.0,8.0,27.1,8.5,4.633,1,1,1,1,1
2019-08-17T18,0.5,5.0,24.0,2.15,3.6,1,1,1,1,1
2019-08-17T19,1.0,5.0,20.9,1.2,4.233,1,1,1,1,1
2019-08-17T20,1.0,4.0,19.05,2.625,6.45,1,1,1,1,1
2019-08-17T21,0.0,9.5,16.875,2.925,5.35,1,1,1,1,1
2019-08-17T22,1.0,12.0,19.525,2.825,5.125,1,1,1,1,1
2019-08-17T23,2.5,8.5,19.125,3.75,4.8,1,1,1,1,1
2019-08-18T00,4.667,12.333,16.733,5.367,5.267,1,1,1,1,1
2019-08-18T01,7.667,18.0,11.7,8.5,4.567,1,1,1,1,1
2019-08-18T02,6.0,15.0,12.6,6.725,4.125,1,1,1,1,1
2019-08-18T03,3.0,12.5,8.475,8.85,4.75,1,1,1,1,1
2019-08-18T04,1.0,10.0,8.0,9.575,4.55,1,1,1,1,1
2019-08-18T05,1.333,14.0,9.033,10.633,5.0,1,1,1,1,1
2019-08-18T06,2.333,22.667,10.167,11.533,5.0,1,1,1,1,1
2019-08-18T07,3.0,16.5,7.575,15.4,4.975,1,1,1,1,1
2019-08-18T08,4.0,15.0,9.975,15.15,4.875,1,1,1,1,1
2019-08-18T09,4.0,16.667,10.8,17.133,4.8,1,1,1,1,1
2019-08-18T10,2.0,16.5,8.5,22.525,5.05,1,1,1,1,1
2019-08-18T11,4.0,21.333,9.833,23.667,5.333,1,1,1,1,1
2019-08-18T12,7.667,29.333,12.9,20.967,5.433,1,1,1,1,1
2019-08-18T13,12.5,44.5,33.85,7.9,6.125,1,1,1,1,1
2019-08-18T14,22.333,64.0,44.567,3.767,6.533,1,1,1,1,1
2019-08-18T15,31.667,73.667,55.533,2.267,6.867,1,1,1,1,1
2019-08-18T16,32.333,80.333,51.233,2.5,6.833,1,1,1,1,1
2019-08-18T17,32.5,81.0,49.325,3.075,6.167,1,1,1,1,1
2019-08-18T18,34.5,82.25,50.15,2.4,5.4,2,2,2,2,2
2019-08-18T19,43.0,85.0,48.4,3.0,5.1,1,1,1,1,1
2019-08-18T20,56.667,98.667,42.7,13.333,7.9,1,1,1,1,1
2019-08-18T21,57.667,108.333,36.733,12.567,7.167,1,1,1,1,1
2019-08-18T22,58.0,110.333,28.0,15.5,7.067,1,1,1,1,1
2019-08-18T23,48.5,110.5,27.2,18.0,7.367,1,1,1,1,1
2019-08-19T00,52.0,118.5,37.225,15.725,6.9,1,1,1,1,1
2019-08-19T01,60.0,112.0,44.5,6.125,6.025,1,1,1,1,1
2019-08-19T02,59.667,99.0,24.267,5.267,5.467,1,1,1,1,1
2019-08-19T03,44.0,78.5,13.75,8.775,5.7,1,1,1,1,1
2019-08-19T04,24.0,59.0,11.175,14.075,5.6,1,1,1,1,1
2019-08-19T05,16.5,48.0,8.85,19.225,5.733,1,1,1,1,1
2019-08-19T06,19.5,51.0,9.65,22.7,7.55,1,1,1,1,1
2019-08-19T07,15.5,48.0,9.45,24.225,6.325,1,1,1,1,1
2019-08-19T08,7.0,36.0,9.675,27.0,6.925,1,1,1,1,1
2019-08-19T09,6.5,40.5,10.075,30.9,6.325,1,1,1,1,1
2019-08-19T10,7.0,49.5,11.175,30.2,5.9,1,1,1,1,1
2019-08-19T11,11.5,68.5,15.9,32.4,6.8,1,1,1,1,1
2019-08-19T12,25.0,112.5,26.525,29.55,8.9,1,1,1,1,1
2019-08-19T13,45.0,167.5,43.75,19.425,9.725,1,1,1,1,1
2019-08-19T14,54.0,197.0,37.2,10.325,8.55,1,1,1,1,1
2019-08-19T15,54.5,181.5,45.2,7.575,7.25,1,1,1,1,1
2019-08-19T16,56.5,147.0,42.5,4.05,6.325,1,1,1,1,1
2019-08-19T17,53.0,132.5,51.35,3.925,6.1,1,1,1,1,1
2019-08-19T18,47.0,124.0,41.683,2.5,5.316,2,2,2,2,2
2019-08-19T19,41.5,104.0,40.367,0.8,5.133,1,1,1,1,1
2019-08-19T20,45.0,104.0,27.45,1.5,6.75,1,1,1,1,1
2019-08-19T21,44.0,85.5,19.6,2.35,6.0,1,1,1,1,1
2019-08-19T22,36.5,69.0,21.65,2.175,6.675,1,1,1,1,1
2019-08-19T23,37.5,72.0,24.525,2.625,6.1,1,1,1,1,1
2019-08-20T00,43.333,76.667,20.433,2.033,6.067,1,1,1,1,1
2019-08-20T01,37.333,72.0,14.167,2.5,5.833,1,1,1,1,1
2019-08-20T02,33.333,72.0,15.55,4.533,6.1,1,1,1,1,1
2019-08-20T03,29.333,71.333,14.167,9.7,13.633,1,1,1,1,1
2019-08-20T04,22.5,67.0,13.05,18.475,15.7,1,1,1,1,1
2019-08-20T05,15.0,53.5,11.425,22.275,14.133,1,1,1,1,1
2019-08-20T06,13.0,43.5,10.525,28.15,9.15,1,1,1,1,1
2019-08-20T07,16.0,52.0,9.675,33.0,7.15,1,1,1,1,1
2019-08-20T08,14.0,49.667,10.6,36.467,6.133,1,1,1,1,1
2019-08-20T09,14.667,58.667,12.4,45.867,6.167,1,1,1,1,1
2019-08-20T10,19.5,76.5,13.225,55.95,5.275,1,1,1,1,1
2019-08-20T11,24.5,88.0,16.3,52.225,5.8,1,1,1,1,1
2019-08-20T12,30.333,104.333,26.567,37.8,6.3,1,1,1,1,1
2019-08-20T13,34.5,110.0,25.425,31.45,6.575,1,1,1,1,1
2019-08-20T14,44.333,134.0,29.533,23.567,7.333,1,1,1,1,1
2019-08-20T15,46.5,136.5,40.05,12.8,6.925,1,1,1,1,1
2019-08-20T16,39.0,103.5,38.0,8.15,5.7,1,1,1,1,1
2019-08-20T17,43.0,97.5,40.4,4.875,5.767,1,1,1,1,1
2019-08-20T18,46.0,99.0,29.784,4.8,7.583,2,2,2,2,2
2019-08-20T19,42.0,90.0,19.833,8.75,7.533,1,1,1,1,1
2019-08-20T20,36.0,80.667,26.0,9.167,7.8,1,1,1,1,1
2019-08-20T21,39.0,81.5,20.35,6.125,7.6,1,1,1,1,1
2019-08-20T22,48.5,99.0,29.1,2.925,8.175,1,1,1,1,1
2019-08-20T23,55.5,114.0,35.175,2.3,8.967,1,1,1,1,1
2019-08-21T00,67.0,137.667,29.7,2.467,9.033,1,1,1,1,1
2019-08-21T01,77.5,157.5,18.65,4.1,8.5,1,1,1,1,1
2019-08-21T02,58.0,133.333,15.967,6.6,9.667,1,1,1,1,1
2019-08-21T03,40.0,118.5,12.95,15.8,9.175,1,1,1,1,1
2019-08-21T04,38.0,124.667,9.933,25.0,9.7,1,1,1,1,1
2019-08-21T05,38.5,132.5,10.425,42.225,8.833,1,1,1,1,1
2019-08-21T06,45.5,151.5,11.025,49.5,8.025,1,1,1,1,1
2019-08-21T07,49.5,153.0,11.0,53.35,7.775,1,1,1,1,1
2019-08-21T08,44.0,146.5,11.475,57.6,7.925,1,1,1,1,1
2019-08-21T09,43.5,152.5,12.075,65.3,8.4,1,1,1,1,1
2019-08-21T10,46.0,166.5,14.125,61.1,8.9,1,1,1,1,1
2019-08-21T11,48.0,181.0,19.6,60.8,10.467,1,1,1,1,1
2019-08-21T12,52.0,192.333,26.267,49.0,11.467,1,1,1,1,1
2019-08-21T13,59.5,215.0,33.5,39.6,10.85,1,1,1,1,1
2019-08-21T14,75.5,247.5,48.15,17.45,10.225,1,1,1,1,1
2019-08-21T15,77.5,242.5,62.1,2.7,7.85,1,1,1,1,1
2019-08-21T16,72.0,213.0,48.4,2.725,7.775,1,1,1,1,1
2019-08-21T17,62.0,171.0,36.4,4.35,6.767,1,1,1,1,1
2019-08-21T18,49.0,132.0,27.7,5.775,8.75,2,2,2,2,2
2019-08-21T19,43.5,110.5,25.367,4.15,8.767,1,1,1,1,1
2019-08-21T20,39.0,101.0,25.9,4.1,12.0,1,1,1,1,1
2019-08-21T21,40.333,97.0,25.1,4.933,10.3,1,1,1,1,1
2019-08-21T22,43.5,98.5,27.55,4.35,12.275,1,1,1,1,1
2019-08-21T23,41.0,98.0,29.375,4.225,11.767,1,1,1,1,1
2019-08-22T00,41.0,103.0,31.1,4.35,11.3,1,1,1,1,1
2019-08-22T01,40.5,105.5,20.4,7.0,11.375,1,1,1,1,1
2019-08-22T02,33.5,96.0,16.55,10.3,11.675,1,1,1,1,1
2019-08-22T03,29.5,96.0,15.5,16.45,10.95,1,1,1,1,1
2019-08-22T04,30.667,101.0,13.2,29.333,10.667,1,1,1,1,1
2019-08-22T05,29.0,92.0,10.55,33.75,9.933,1,1,1,1,1
2019-08-22T06,29.0,83.0,9.975,30.3,8.45,1,1,1,1,1
2019-08-22T07,29.0,109.333,12.733,46.3,8.533,1,1,1,1,1
2019-08-22T08,23.0,118.0,48.5,26.725,8.35,1,1,1,1,1
2019-08-22T09,37.667,160.667,55.067,27.8,10.867,1,1,1,1,1
2019-08-22T10,50.0,214.333,47.333,28.467,10.833,1,1,1,1,1
2019-08-22T11,59.0,228.5,37.45,27.225,11.033,1,1,1,1,1
2019-08-22T12,51.5,175.0,30.0,19.175,8.575,1,1,1,1,1
2019-08-22T13,46.5,128.5,45.75,14.15,8.125,1,1,1,1,1
2019-08-22T14,72.0,162.0,67.975,5.55,8.55,1,1,1,1,1
2019-08-22T15,93.0,207.667,79.9,3.933,9.833,1,1,1,1,1
2019-08-22T16,89.5,224.0,80.95,5.3,10.45,1,1,1,1,1
2019-08-22T17,82.333,217.0,86.067,5.333,10.667,1,1,1,1,1
2019-08-22T18,73.0,205.666,75.034,4.2,7.216,2,2,2,2,2
2019-08-22T19,65.333,180.0,63.5,4.2,6.3,1,1,1,1,1
2019-08-22T20,70.0,168.5,56.5,3.275,7.8,1,1,1,1,1
2019-08-22T21,66.5,163.5,50.05,4.35,7.3,1,1,1,1,1
2019-08-22T22,58.0,119.0,46.7,3.0,6.7,1,1,1,1,1
2019-08-22T23,53.0,128.5,45.2,3.75,7.4,1,1,1,1,1
2019-08-23T00,58.333,146.0,45.567,3.367,7.533,1,1,1,1,1
2019-08-23T01,70.5,162.0,39.275,7.225,7.975,1,1,1,1,1
2019-08-23T02,44.0,135.333,23.133,11.633,8.433,1,1,1,1,1
2019-08-23T03,37.0,121.5,16.975,21.675,7.575,1,1,1,1,1
2019-08-23T04,34.5,122.0,12.25,34.6,6.9,1,1,1,1,1
2019-08-23T05,30.333,120.667,10.667,42.267,5.967,1,1,1,1,1
2019-08-23T06,32.0,117.0,10.375,44.05,7.5,1,1,1,1,1
2019-08-23T07,35.5,138.0,12.95,41.2,8.375,1,1,1,1,1
2019-08-23T08,35.333,135.333,11.567,45.833,8.733,1,1,1,1,1
2019-08-23T09,29.5,130.0,11.75,48.625,8.75,1,1,1,1,1
2019-08-23T10,26.333,140.667,13.733,46.75,9.033,1,1,1,1,1
2019-08-23T11,33.5,164.5,22.575,46.425,10.267,1,1,1,1,1
2019-08-23T12,40.333,183.0,30.3,39.8,8.4,1,1,1,1,1
2019-08-23T13,46.0,180.0,39.767,26.067,7.8,1,1,1,1,1
2019-08-23T14,63.0,224.0,69.175,5.225,9.225,1,1,1,1,1
2019-08-23T15,62.5,237.5,53.7,1.425,8.075,1,1,1,1,1
2019-08-23T16,57.0,212.5,55.95,1.575,8.75,1,1,1,1,1
2019-08-23T17,64.5,222.5,54.225,1.975,8.367,1,1,1,1,1
2019-08-23T18,65.666,215.334,55.95,24.45,6.167,2,2,2,2,2
2019-08-23T19,56.5,178.5,50.9,27.0,5.833,1,1,1,1,1
2019-08-23T20,72.0,248.0,56.9,8.3,7.9,1,1,1,1,1
2019-08-23T21,65.5,219.5,59.2,8.375,5.525,1,1,1,1,1
2019-08-23T22,59.0,181.0,47.175,10.25,5.475,1,1,1,1,1
2019-08-23T23,63.667,176.333,49.0,13.867,5.45,1,1,1,1,1
2019-08-24T00,86.5,209.5,44.85,2.85,11.375,1,1,1,1,1
2019-08-24T01,103.5,227.5,39.25,4.6,19.85,1,1,1,1,1
2019-08-24T02,83.0,188.0,27.325,12.425,25.775,1,1,1,1,1
2019-08-24T03,62.0,167.5,23.05,22.675,15.025,1,1,1,1,1
2019-08-24T04,52.0,156.0,18.95,29.925,9.225,1,1,1,1,1
2019-08-24T05,37.5,126.0,17.125,23.6,7.533,1,1,1,1,1
2019-08-24T06,28.0,92.0,12.325,30.175,9.025,1,1,1,1,1
2019-08-24T07,31.5,100.0,27.85,31.675,9.4,1,1,1,1,1
2019-08-24T08,42.0,131.0,26.525,27.075,10.85,1,1,1,1,1
2019-08-24T09,42.0,136.5,14.525,32.125,11.775,1,1,1,1,1
2019-08-24T10,34.5,135.0,17.725,29.625,11.575,1,1,1,1,1
2019-08-24T11,26.333,87.0,13.0,35.767,9.15,1,1,1,1,1
2019-08-24T12,25.5,76.0,15.5,35.75,7.75,1,1,1,1,1
2019-08-24T13,25.333,83.667,21.4,51.0,7.467,1,1,1,1,1
2019-08-24T14,27.0,86.5,25.6,12.9,7.6,1,1,1,1,1
2019-08-24T15,43.0,96.5,22.8,9.125,8.025,1,1,1,1,1
2019-08-24T16,51.0,100.0,28.0,7.7,8.9,1,1,1,1,1
2019-08-24T17,58.0,127.0,45.6,3.025,8.667,1,1,1,1,1
2019-08-24T18,63.0,147.0,49.133,3.55,7.034,2,2,2,2,2
2019-08-24T19,51.667,122.333,57.5,3.3,5.733,1,1,1,1,1
2019-08-24T20,44.5,108.0,35.3,8.95,6.2,1,1,1,1,1
2019-08-24T21,47.5,112.0,37.925,2.775,4.825,1,1,1,1,1
2019-08-24T22,45.5,103.0,36.475,17.0,4.9,1,1,1,1,1
2019-08-24T23,45.5,101.0,30.85,8.725,4.6,1,1,1,1,1
2019-08-25T00,48.667,104.667,38.233,2.033,5.033,1,1,1,1,1
2019-08-25T01,55.0,117.667,34.2,3.367,5.833,1,1,1,1,1
2019-08-25T02,57.333,123.0,30.367,7.067,7.1,1,1,1,1,1
2019-08-25T03,44.667,99.0,31.433,12.533,7.567,1,1,1,1,1
2019-08-25T04,33.0,80.667,35.367,15.7,5.933,1,1,1,1,1
2019-08-25T05,30.667,88.333,33.533,23.867,7.433,1,1,1,1,1
2019-08-25T06,29.0,80.5,25.975,51.0,9.8,1,1,1,1,1
2019-08-25T07,37.0,95.0,30.5,74.0,9.333,1,1,1,1,1
2019-08-25T08,50.333,112.667,17.733,81.033,9.367,1,1,1,1,1
2019-08-25T09,39.333,105.0,12.767,44.4,9.467,1,1,1,1,1
2019-08-25T10,29.5,104.0,14.2,21.65,8.8,1,1,1,1,1
2019-08-25T11,21.333,71.0,16.1,22.8,6.967,1,1,1,1,1
2019-08-25T12,20.0,72.0,16.525,20.025,7.2,1,1,1,1,1
2019-08-25T13,21.333,70.333,17.833,17.433,6.367,1,1,1,1,1
2019-08-25T14,20.0,61.5,24.2,11.575,5.975,1,1,1,1,1
2019-08-25T15,21.0,47.333,22.6,8.7,6.067,1,1,1,1,1
2019-08-25T16,17.5,35.0,19.55,7.825,6.425,1,1,1,1,1
2019-08-25T17,13.0,33.0,25.975,5.35,6.067,1,1,1,1,1
2019-08-25T18,14.0,35.0,25.0,3.8,5.534,2,2,2,2,2
2019-08-25T19,12.333,27.333,25.433,4.5,4.533,1,1,1,1,1
2019-08-25T20,9.0,28.0,30.6,2.367,7.6,1,1,1,1,1
2019-08-25T21,10.5,39.0,26.325,2.4,4.525,1,1,1,1,1
2019-08-25T22,14.0,48.667,25.667,1.767,5.8,1,1,1,1,1
2019-08-25T23,18.5,70.5,24.725,2.225,6.667,1,1,1,1,1
2019-08-26T00,22.0,78.5,19.55,3.975,5.375,1,1,1,1,1
2019-08-26T01,25.0,78.0,16.9,3.6,4.8,1,1,1,1,1
2019-08-27T01,83.0,210.0,43.5,104.2,14.2,1,1,1,1,1
2019-08-27T02,88.0,218.0,23.55,12.4,20.65,1,1,1,1,1
2019-08-27T03,40.0,92.0,13.9,15.7,16.4,1,1,1,1,1
2019-08-27T04,16.667,38.667,9.3,34.333,12.767,1,1,1,1,1
2019-08-27T05,13.5,41.0,10.625,47.375,9.9,1,1,1,1,1
2019-08-27T06,14.667,50.667,10.933,53.767,12.833,1,1,1,1,1
2019-08-27T07,16.0,60.5,10.25,45.4,10.275,1,1,1,1,1
2019-08-27T08,16.5,60.0,8.1,44.675,9.175,1,1,1,1,1
2019-08-27T09,21.5,62.5,11.35,48.425,9.9,1,1,1,1,1
2019-08-27T10,24.0,65.5,10.35,49.0,9.4,1,1,1,1,1
2019-08-27T11,21.5,63.5,12.3,49.875,8.467,1,1,1,1,1
2019-08-27T12,19.667,65.333,26.525,34.725,9.75,1,1,1,1,1
2019-08-27T13,38.0,129.0,36.85,30.5,13.55,1,1,1,1,1
2019-08-27T14,53.5,172.5,43.825,19.675,12.375,1,1,1,1,1
2019-08-27T15,50.5,160.0,39.5,14.65,11.25,1,1,1,1,1
2019-08-27T16,51.0,155.5,47.8,7.25,11.025,1,1,1,1,1
2019-08-27T17,52.0,153.5,49.05,4.075,10.533,1,1,1,1,1
2019-08-27T18,50.334,151.666,44.166,5.275,7.1,2,2,2,2,2
2019-08-27T19,46.5,137.5,43.0,0.95,6.3,1,1,1,1,1
2019-08-27T20,56.0,157.5,42.5,3.6,9.8,1,1,1,1,1
2019-08-27T21,59.5,166.0,40.575,13.525,12.5,1,1,1,1,1
2019-08-27T22,57.0,159.5,39.325,150.575,15.35,1,1,1,1,1
2019-08-27T23,64.5,169.5,39.625,18.875,15.767,1,1,1,1,1
2019-08-28T00,67.5,172.0,37.975,5.325,14.25,1,1,1,1,1
2019-08-28T01,67.5,169.5,33.9,38.525,17.6,1,1,1,1,1
2019-08-28T02,63.0,155.0,28.25,41.35,19.025,1,1,1,1,1
2019-08-28T03,55.0,142.0,26.5,54.2,17.3,1,1,1,1,1
2019-08-28T04,46.0,127.0,22.175,106.2,16.575,1,1,1,1,1
2019-08-28T05,43.0,112.5,18.25,89.575,19.533,1,1,1,1,1
2019-08-28T06,42.0,106.333,15.633,68.867,17.667,1,1,1,1,1
2019-08-28T07,29.0,76.5,11.85,54.525,11.25,1,1,1,1,1
2019-08-28T08,25.5,71.0,12.0,45.075,7.45,1,1,1,1,1
2019-08-28T09,23.5,64.5,14.8,44.875,7.025,1,1,1,1,1
2019-08-28T10,21.5,68.0,13.55,45.85,6.7,1,1,1,1,1
2019-08-28T11,21.0,65.5,13.375,46.375,7.033,1,1,1,1,1
2019-08-28T12,19.5,57.0,20.675,37.7,9.35,1,1,1,1,1
2019-08-28T13,23.0,74.333,34.0,31.133,9.733,1,1,1,1,1
2019-08-28T14,38.0,119.0,31.175,28.225,12.425,1,1,1,1,1
2019-08-28T15,46.0,141.5,36.375,25.175,12.125,1,1,1,1,1
2019-08-28T16,57.5,169.5,63.825,16.575,13.75,1,1,1,1,1
2019-08-28T17,57.5,163.0,47.675,6.425,13.7,1,1,1,1,1
2019-08-28T18,47.0,132.75,52.65,8.05,9.95,2,2,2,2,2
2019-08-28T19,46.5,126.0,38.567,17.0,10.567,1,1,1,1,1
2019-08-28T20,36.0,93.333,41.05,0.5,13.95,1,1,1,1,1
2019-08-28T21,37.0,93.0,41.425,4.775,11.1,1,1,1,1,1
2019-08-28T22,43.5,109.0,39.05,18.9,10.35,1,1,1,1,1
2019-08-28T23,51.0,145.667,41.8,45.467,9.633,1,1,1,1,1
