hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-11-11T07,84.5,163.5,13.7,75.6,3.45,1,1,1,1,1
2020-11-11T09,59.0,123.0,14.4,76.42,1.4,1,1,1,1,1
2020-11-11T10,50.0,116.0,18.7,73.95,1.3,1,1,1,1,1
2020-11-11T12,93.0,504.0,180.8,7.39,11.2,1,1,1,1,1
2020-11-11T13,177.0,605.0,228.6,7.59,9.8,1,1,1,1,1
2020-11-11T15,279.0,754.0,240.1,8.17,7.5,1,1,1,1,1
2020-11-11T17,372.0,709.0,191.1,8.6,4.3,1,1,1,1,1
2020-11-12T03,247.0,405.0,121.5,22.765,31.05,1,1,1,1,1
2020-11-12T04,233.0,407.0,124.4,42.59,324.6,1,1,1,1,1
2020-11-12T05,233.0,407.0,46.7,52.18,,1,1,1,1,0
2020-11-12T06,63.0,147.0,44.475,66.418,16.1,1,1,1,1,1
2020-11-12T07,63.0,147.0,35.2,81.97,21.6,1,1,1,1,1
2020-11-12T08,67.0,168.0,42.1,97.72,9.9,1,1,1,1,1
2020-11-12T09,70.0,162.0,56.1,90.77,8.8,1,1,1,1,1
2020-11-12T10,,268.0,52.5,88.61,10.3,0,1,1,1,1
2020-11-12T11,84.0,245.0,295.15,8.935,9.8,1,1,1,1,1
2020-11-12T13,171.0,517.0,377.7,7.8,7.2,1,1,1,1,1
2020-11-12T14,238.0,642.0,370.1,8.19,,1,1,1,1,0
2020-11-12T16,359.0,711.0,389.5,8.065,4.9,1,1,1,1,1
2020-11-12T17,346.0,665.0,387.5,10.98,4.4,1,1,1,1,1
2020-11-12T18,311.0,576.0,352.7,13.48,,1,1,1,1,0
2020-11-12T20,371.0,608.0,224.1,18.03,,1,1,1,1,0
2020-11-12T23,,516.0,211.3,12.43,2.7,0,1,1,1,1
2020-11-13T06,146.0,282.0,68.8,85.5,4.4,1,1,1,1,1
2020-11-13T10,108.0,249.5,162.55,70.185,6.5,1,1,1,1,1
2020-11-13T11,160.0,388.0,283.3,17.07,8.4,1,1,1,1,1
2020-11-13T14,247.0,500.0,367.3,14.31,,1,1,1,1,0
2020-11-13T19,464.0,633.0,198.7,79.5,6.5,1,1,1,1,1
2020-11-13T21,394.0,,169.1,47.77,7.6,1,0,1,1,1
2020-11-13T22,404.0,487.0,161.5,87.475,16.4,1,1,1,1,1
2020-11-13T23,475.0,547.0,140.4,43.73,8.5,1,1,1,1,1
2020-11-14T00,538.0,614.0,124.2,51.76,9.5,1,1,1,1,1
2020-11-14T03,549.5,714.0,320.5,17.565,14.7,1,1,1,1,1
2020-11-14T04,519.0,687.0,310.6,75.36,,1,1,1,1,0
2020-11-14T05,,666.0,301.9,122.54,153.1,0,1,1,1,1
2020-11-14T07,451.5,676.5,116.55,106.78,33.85,1,1,1,1,1
2020-11-14T09,185.0,257.0,88.6,72.52,9.5,1,1,1,1,1
2020-11-14T10,176.0,226.0,296.6,14.19,,1,1,1,1,0
2020-11-14T16,,2374.0,353.6,12.82,52.2,0,1,1,1,1
2020-11-14T17,,2374.0,309.1,12.15,52.1,0,1,1,1,1
2020-11-14T18,1288.0,1470.0,243.3,9.74,34.5,1,1,1,1,1
2020-11-14T22,455.0,512.5,96.0,16.35,7.25,1,1,1,1,1
2020-11-14T23,374.0,428.5,87.95,18.7,4.45,1,1,1,1,1
2020-11-15T00,,388.0,81.0,16.88,3.4,0,1,1,1,1
2020-11-15T02,343.0,414.0,51.7,,,1,1,1,0,0
2020-11-15T03,,422.0,38.5,60.88,8.0,0,1,1,1,1
2020-11-15T04,305.0,407.0,52.1,64.01,7.7,1,1,1,1,1
2020-11-15T05,277.0,384.0,42.0,87.14,9.0,1,1,1,1,1
2020-11-15T06,231.0,,31.5,100.31,,1,0,1,1,0
2020-11-15T07,177.0,283.0,33.3,102.65,6.5,1,1,1,1,1
2020-11-15T10,146.0,313.0,72.0,54.4,7.2,1,1,1,1,1
2020-11-16T09,47.0,70.0,20.8,53.19,6.3,1,1,1,1,1
2020-11-16T10,47.0,70.0,20.1,52.18,7.7,1,1,1,1,1
2020-11-16T11,51.0,92.0,72.6,42.3,9.1,1,1,1,1,1
2020-11-16T12,62.0,109.5,94.95,20.9,9.55,1,1,1,1,1
2020-11-16T14,111.0,185.0,144.4,8.9,13.4,1,1,1,1,1
2020-11-16T16,117.0,201.0,132.1,9.47,13.2,1,1,1,1,1
2020-11-16T17,117.0,201.0,131.95,9.91,13.0,1,1,1,1,1
2020-11-16T21,106.0,136.0,67.6,19.07,15.5,1,1,1,1,1
2020-11-16T22,99.333,130.0,67.367,25.583,20.6,1,1,1,1,1
2020-11-16T23,86.0,118.0,61.3,19.36,12.5,1,1,1,1,1
2020-11-17T00,64.0,97.0,67.45,52.035,25.5,1,1,1,1,1
2020-11-17T01,88.0,129.0,,42.94,,1,1,0,1,0
2020-11-17T03,89.0,188.0,95.9,20.62,22.5,1,1,1,1,1
2020-11-17T05,91.0,174.0,77.85,51.675,22.5,1,1,1,1,1
2020-11-17T09,33.0,92.0,28.5,76.75,22.8,1,1,1,1,1
2020-11-17T15,97.0,206.0,137.6,9.86,10.7,1,1,1,1,1
2020-11-17T16,96.0,184.0,139.8,10.82,10.7,1,1,1,1,1
2020-11-17T21,117.0,152.0,69.5,58.47,42.6,1,1,1,1,1
2020-11-18T01,135.0,179.0,,13.7,,1,1,0,1,0
2020-11-18T03,132.0,243.0,81.0,48.08,30.0,1,1,1,1,1
2020-11-18T06,85.0,149.0,47.8,101.98,13.7,1,1,1,1,1
2020-11-18T07,83.0,151.0,42.0,110.35,12.8,1,1,1,1,1
2020-11-18T09,71.0,139.0,50.6,102.19,11.7,1,1,1,1,1
2020-11-18T15,144.0,295.0,209.9,29.77,73.1,1,1,1,1,1
2020-11-18T18,147.0,251.0,129.2,13.94,308.2,1,1,1,1,1
2020-11-18T19,132.0,195.0,117.8,14.05,66.0,1,1,1,1,1
2020-11-18T20,135.5,189.5,104.65,16.07,164.85,1,1,1,1,1
2020-11-18T21,139.0,184.0,96.7,16.62,48.1,1,1,1,1,1
2020-11-18T23,132.0,173.0,97.3,14.115,32.0,1,1,1,1,1
2020-11-19T00,152.0,191.0,108.1,11.29,126.1,1,1,1,1,1
2020-11-19T02,177.0,251.0,152.5,,76.7,1,1,1,0,1
2020-11-19T05,123.0,204.0,49.1,99.67,38.8,1,1,1,1,1
2020-11-19T09,73.0,143.0,53.3,102.68,18.8,1,1,1,1,1
2020-11-19T12,162.0,322.0,197.9,21.09,23.9,1,1,1,1,1
2020-11-19T16,209.0,306.0,169.3,18.68,12.7,1,1,1,1,1
2020-11-19T20,344.0,415.0,144.4,27.64,23.3,1,1,1,1,1
2020-11-20T03,150.0,227.0,98.5,54.57,26.8,1,1,1,1,1
2020-11-20T09,63.0,171.0,45.3,94.67,13.5,1,1,1,1,1
2020-11-20T19,123.0,166.0,60.65,46.175,10.4,1,1,1,1,1
2020-11-20T20,97.0,130.0,40.9,55.88,10.0,1,1,1,1,1
2020-11-20T21,97.0,130.0,38.1,53.84,11.0,1,1,1,1,1
2020-11-20T23,93.0,138.0,58.7,38.93,14.4,1,1,1,1,1
2020-11-21T01,149.0,201.0,66.0,29.87,217.4,1,1,1,1,1
2020-11-21T02,149.0,201.0,69.9,,19.2,1,1,1,0,1
2020-11-21T06,78.0,206.0,38.85,84.47,22.4,1,1,1,1,1
2020-11-21T08,41.0,163.0,23.9,93.83,,1,1,1,1,0
2020-11-21T09,41.0,140.0,45.1,97.18,26.9,1,1,1,1,1
2020-11-21T10,52.0,147.0,62.8,74.68,11.4,1,1,1,1,1
2020-11-21T13,122.0,252.0,192.7,11.94,17.1,1,1,1,1,1
2020-11-21T15,130.0,248.0,204.5,8.43,15.6,1,1,1,1,1
2020-11-21T16,164.0,300.0,209.1,7.66,23.3,1,1,1,1,1
2020-11-21T20,157.0,201.0,75.7,26.97,23.1,1,1,1,1,1
2020-11-22T01,208.0,249.0,,9.62,,1,1,0,1,0
2020-11-22T02,266.0,349.0,147.2,,,1,1,1,0,0
2020-11-22T05,140.0,244.0,56.05,94.07,20.85,1,1,1,1,1
2020-11-22T10,59.0,134.0,61.4,90.73,44.7,1,1,1,1,1
2020-11-23T12,171.0,444.0,353.5,20.99,23.7,1,1,1,1,1
2020-11-23T13,260.0,542.0,338.3,18.8,17.1,1,1,1,1,1
2020-11-23T19,481.0,691.0,212.4,19.6,15.2,1,1,1,1,1
2020-11-24T02,422.0,537.0,274.8,,15.5,1,1,1,0,1
2020-11-24T04,,494.0,281.3,27.68,23.7,0,1,1,1,1
2020-11-24T06,153.0,237.0,52.35,112.935,20.1,1,1,1,1,1
2020-11-24T07,127.0,200.0,58.0,131.54,23.0,1,1,1,1,1
2020-11-24T08,159.0,255.0,66.45,135.71,24.3,1,1,1,1,1
2020-11-24T09,170.0,278.0,76.2,123.73,21.7,1,1,1,1,1
2020-11-24T10,172.0,311.0,116.9,63.21,,1,1,1,1,0
2020-11-24T12,228.0,484.0,265.0,14.8,22.4,1,1,1,1,1
2020-11-24T13,272.0,437.0,242.7,10.17,19.8,1,1,1,1,1
2020-11-24T15,377.0,543.0,264.2,9.86,17.2,1,1,1,1,1
2020-11-24T16,417.0,624.0,268.6,9.74,17.6,1,1,1,1,1
2020-11-24T18,404.0,633.5,220.65,8.68,24.3,1,1,1,1,1
2020-11-24T20,412.0,519.0,179.4,8.27,30.1,1,1,1,1,1
2020-11-24T23,385.0,478.0,170.1,8.62,47.0,1,1,1,1,1
2020-11-25T22,,252.0,74.15,13.19,30.85,0,1,1,1,1
2020-11-26T00,198.0,232.0,79.15,16.405,36.2,1,1,1,1,1
2020-11-26T02,179.0,227.0,71.5,,17.0,1,1,1,0,1
2020-11-26T16,75.0,154.5,92.9,9.92,33.1,1,1,1,1,1
2020-11-26T17,75.0,145.0,88.3,14.575,51.45,1,1,1,1,1
2020-11-26T18,79.0,,73.7,64.09,102.0,1,0,1,1,1
2020-11-27T01,102.0,134.0,67.7,9.94,221.9,1,1,1,1,1
2020-11-27T03,99.0,150.0,74.3,17.5,64.5,1,1,1,1,1
2020-11-27T09,35.0,95.0,31.3,67.97,13.1,1,1,1,1,1
2020-11-27T10,40.0,105.0,61.9,47.77,12.7,1,1,1,1,1
2020-11-27T12,71.0,178.5,160.2,8.48,15.4,1,1,1,1,1
2020-11-27T14,95.0,207.0,159.5,7.51,,1,1,1,1,0
2020-11-27T16,109.0,190.0,125.7,10.47,,1,1,1,1,0
2020-11-27T17,105.0,174.0,95.5,15.66,12.6,1,1,1,1,1
2020-11-27T21,114.0,138.0,81.6,17.17,13.2,1,1,1,1,1
2020-11-27T23,162.0,202.0,83.4,12.11,13.9,1,1,1,1,1
2020-11-28T00,,,77.1,10.9,14.4,0,0,1,1,1
2020-11-28T03,165.0,229.0,78.9,32.87,17.4,1,1,1,1,1
2020-11-28T04,146.0,216.0,48.45,52.79,15.2,1,1,1,1,1
2020-11-28T05,,171.0,54.6,64.07,15.4,0,1,1,1,1
2020-11-28T06,105.0,183.0,,80.67,13.1,1,1,0,1,1
2020-11-28T08,47.0,145.0,48.4,79.73,12.3,1,1,1,1,1
2020-11-28T09,48.0,149.0,64.9,72.11,11.7,1,1,1,1,1
2020-11-28T10,52.0,141.0,104.2,51.74,11.6,1,1,1,1,1
2020-11-28T11,56.0,197.0,153.6,20.29,11.0,1,1,1,1,1
2020-11-28T12,93.0,219.0,187.1,7.92,13.3,1,1,1,1,1
2020-11-28T13,93.0,219.0,213.7,7.53,18.4,1,1,1,1,1
2020-11-28T14,134.0,266.0,214.8,7.88,,1,1,1,1,0
2020-11-28T16,160.0,294.0,232.2,7.02,14.6,1,1,1,1,1
2020-11-28T19,171.0,263.0,197.6,10.0,10.2,1,1,1,1,1
2020-11-28T20,171.0,263.0,166.8,9.98,9.8,1,1,1,1,1
2020-11-28T23,138.0,186.0,146.7,10.47,9.1,1,1,1,1,1
2020-11-29T01,122.0,171.0,,10.8,,1,1,0,1,0
2020-11-29T07,111.0,213.0,74.6,136.51,24.7,1,1,1,1,1
2020-11-29T08,126.0,251.0,63.1,144.98,19.8,1,1,1,1,1
2020-11-29T11,97.0,248.5,194.95,28.78,28.7,1,1,1,1,1
2020-11-29T13,194.0,486.0,317.35,11.85,16.35,1,1,1,1,1
2020-11-29T14,324.0,647.0,380.0,21.31,20.1,1,1,1,1,1
2020-11-29T15,421.0,724.0,342.1,31.085,14.4,1,1,1,1,1
2020-11-29T16,377.0,668.0,322.7,32.28,14.5,1,1,1,1,1
2020-11-29T17,402.0,697.0,282.7,49.02,16.7,1,1,1,1,1
2020-11-29T18,367.0,550.0,276.5,40.53,12.1,1,1,1,1,1
2020-11-29T19,367.0,550.0,242.7,164.07,35.2,1,1,1,1,1
2020-11-29T20,354.0,520.0,195.3,151.04,,1,1,1,1,0
2020-11-30T00,217.0,296.0,204.7,23.05,8.8,1,1,1,1,1
2020-11-30T09,111.0,213.0,74.5,106.23,14.7,1,1,1,1,1
2020-11-30T10,108.5,225.5,114.3,73.58,15.35,1,1,1,1,1
2020-11-30T11,141.5,395.0,330.35,11.035,16.65,1,1,1,1,1
2020-11-30T18,526.0,738.0,329.8,56.04,11.3,1,1,1,1,1
2020-11-30T19,,621.0,257.3,43.71,10.7,0,1,1,1,1
2020-12-01T02,387.0,541.0,233.1,13.92,11.5,1,1,1,1,1
2020-12-01T03,332.0,537.0,270.9,18.52,17.7,1,1,1,1,1
2020-12-01T04,325.0,514.0,237.7,41.47,27.4,1,1,1,1,1
2020-12-01T05,325.0,514.0,168.7,81.91,75.7,1,1,1,1,1
2020-12-01T10,203.0,335.0,119.9,79.56,,1,1,1,1,0
2020-12-01T11,198.0,331.0,257.4,17.52,17.7,1,1,1,1,1
2020-12-01T15,385.0,716.0,366.3,25.58,14.4,1,1,1,1,1
2020-12-01T16,428.0,703.0,318.25,34.3,14.0,1,1,1,1,1
2020-12-01T17,453.0,698.0,290.3,73.87,20.9,1,1,1,1,1
2020-12-01T18,510.0,731.0,221.8,68.33,14.9,1,1,1,1,1
2020-12-01T19,510.0,731.0,214.3,51.7,11.6,1,1,1,1,1
2020-12-01T20,433.0,594.0,202.9,42.1,,1,1,1,1,0
2020-12-01T22,334.0,438.0,196.0,125.52,25.5,1,1,1,1,1
2020-12-02T00,347.0,434.0,220.7,113.48,,1,1,1,1,0
2020-12-02T05,247.0,396.0,166.6,57.02,19.4,1,1,1,1,1
2020-12-02T06,208.0,339.0,79.75,110.425,22.0,1,1,1,1,1
2020-12-02T07,175.0,280.0,79.4,125.95,22.8,1,1,1,1,1
2020-12-02T14,253.0,504.0,280.8,11.05,16.6,1,1,1,1,1
2020-12-02T15,212.0,326.0,261.8,10.7,12.7,1,1,1,1,1
2020-12-02T17,211.0,312.0,206.0,9.37,13.4,1,1,1,1,1
2020-12-02T18,233.0,320.0,199.0,9.58,13.3,1,1,1,1,1
2020-12-02T19,229.0,310.0,171.5,9.6,12.1,1,1,1,1,1
2020-12-02T20,226.5,301.5,162.05,10.205,11.3,1,1,1,1,1
2020-12-02T22,221.0,276.0,144.45,10.93,9.85,1,1,1,1,1
2020-12-02T23,227.0,284.0,160.5,12.9,8.6,1,1,1,1,1
2020-12-03T00,222.0,274.0,168.1,13.58,8.1,1,1,1,1,1
2020-12-03T03,297.0,466.0,212.1,13.6,15.5,1,1,1,1,1
2020-12-03T10,126.0,239.0,80.2,95.92,240.0,1,1,1,1,1
2020-12-07T06,262.0,388.0,47.6,94.37,4.6,1,1,1,1,1
2020-12-07T07,236.5,371.667,38.567,105.017,3.9,1,1,1,1,1
2020-12-07T08,211.0,328.0,47.5,118.76,6.2,1,1,1,1,1
2020-12-07T11,254.0,462.0,146.9,8.0,3.6,1,1,1,1,1
2020-12-09T20,151.0,219.0,66.9,10.21,24.7,1,1,1,1,1
2020-12-09T21,199.0,268.0,62.0,10.62,15.3,1,1,1,1,1
2020-12-09T23,224.0,296.0,63.2,36.73,23.0,1,1,1,1,1
2020-12-10T02,217.0,312.0,113.3,,15.5,1,1,1,0,1
2020-12-10T05,144.0,288.0,103.233,44.643,22.3,1,1,1,1,1
2020-12-14T05,101.0,175.0,23.9,62.62,25.0,1,1,1,1,1
2020-12-14T06,101.0,175.0,32.0,65.03,23.7,1,1,1,1,1
2020-12-14T07,74.0,167.0,24.3,76.81,11.7,1,1,1,1,1
2020-12-14T08,71.667,161.667,20.467,85.007,10.1,1,1,1,1,1
2020-12-14T09,70.0,160.0,29.8,70.54,10.6,1,1,1,1,1
2020-12-14T10,70.667,161.333,30.733,61.127,9.6,1,1,1,1,1
2020-12-14T11,72.0,164.0,36.0,44.64,7.25,1,1,1,1,1
2020-12-14T12,102.0,184.0,50.2,26.295,6.8,1,1,1,1,1
2020-12-14T13,117.0,193.0,58.9,18.465,17.15,1,1,1,1,1
2020-12-14T14,162.0,235.0,54.85,13.77,12.35,1,1,1,1,1
2020-12-14T15,141.0,205.0,42.6,12.7,7.5,1,1,1,1,1
2020-12-14T16,123.0,167.0,46.1,5.12,6.6,1,1,1,1,1
2020-12-14T17,123.0,167.0,42.267,7.597,9.3,1,1,1,1,1
2020-12-14T18,131.0,174.0,44.95,2.625,23.7,2,2,2,2,1
2020-12-14T20,147.0,206.0,37.3,7.31,,1,1,1,1,0
2020-12-14T21,150.5,193.5,30.8,7.35,36.65,1,1,1,1,1
2020-12-14T22,124.0,164.0,30.75,7.2,26.8,1,1,1,1,1
2020-12-15T02,144.5,193.5,42.65,6.92,14.65,1,1,1,1,1
2020-12-15T03,156.0,208.0,45.3,13.99,20.1,1,1,1,1,1
2020-12-15T05,154.0,196.0,28.2,48.04,19.1,1,1,1,1,1
2020-12-15T06,142.0,213.0,30.2,72.48,18.8,1,1,1,1,1
2020-12-15T07,142.0,213.0,27.1,81.52,22.2,1,1,1,1,1
2020-12-15T08,147.0,246.0,29.2,90.2,27.2,1,1,1,1,1
2020-12-15T09,202.0,310.0,41.4,84.1,32.1,1,1,1,1,1
2020-12-15T10,202.0,310.0,46.2,74.99,,1,1,1,1,0
2020-12-15T12,237.0,383.0,111.6,4.17,23.6,1,1,1,1,1
2020-12-15T13,245.0,359.0,103.5,2.98,14.1,1,1,1,1,1
2020-12-15T14,217.0,295.0,84.6,8.74,13.8,1,1,1,1,1
2020-12-15T15,217.0,295.0,84.8,4.88,12.5,1,1,1,1,1
2020-12-15T17,177.0,245.0,54.1,11.35,8.9,1,1,1,1,1
2020-12-15T20,112.667,155.333,29.2,22.223,6.6,1,1,1,1,1
2020-12-16T02,153.0,215.0,40.1,,69.3,1,1,1,0,1
2020-12-16T03,188.0,290.0,47.3,12.72,11.5,1,1,1,1,1
2020-12-16T05,161.0,239.0,51.0,34.5,13.7,1,1,1,1,1
2020-12-16T21,137.0,172.0,18.1,15.64,5.6,1,1,1,1,1
2020-12-16T22,133.0,166.0,8.4,23.34,,1,1,1,1,0
2020-12-17T00,119.5,145.0,14.65,18.975,4.55,1,1,1,1,1
2020-12-17T01,121.0,147.0,,13.21,,1,1,0,1,0
2020-12-17T02,124.667,169.333,22.8,16.33,5.05,1,1,1,1,1
2020-12-17T04,159.0,226.5,33.2,28.02,5.75,1,1,1,1,1
2020-12-17T06,162.0,241.0,29.1,50.76,5.3,1,1,1,1,1
2020-12-17T07,125.0,210.0,24.0,59.6,6.6,1,1,1,1,1
2020-12-17T08,118.0,212.0,24.1,68.01,6.5,1,1,1,1,1
2020-12-17T09,104.0,205.0,27.4,67.01,7.1,1,1,1,1,1
2020-12-17T11,132.0,224.0,63.1,24.54,6.4,1,1,1,1,1
2020-12-17T12,132.0,224.0,71.4,12.27,6.4,1,1,1,1,1
2020-12-17T13,172.0,274.0,89.6,4.02,6.2,1,1,1,1,1
2020-12-17T17,183.0,246.0,79.5,5.27,5.4,1,1,1,1,1
2020-12-17T19,168.0,221.0,45.8,25.44,7.2,1,1,1,1,1
2020-12-17T21,137.0,168.0,40.6,23.72,5.8,1,1,1,1,1
2020-12-18T05,115.0,216.0,31.6,99.25,12.8,1,1,1,1,1
2020-12-18T06,115.0,216.0,24.8,102.155,14.5,1,1,1,1,1
2020-12-18T07,71.0,213.0,18.6,113.97,9.7,1,1,1,1,1
2020-12-18T17,233.0,374.0,110.5,1.84,10.5,1,1,1,1,1
2020-12-18T21,141.0,182.0,47.5,13.64,7.5,1,1,1,1,1
2020-12-19T16,388.0,567.0,145.0,2.08,8.9,1,1,1,1,1
2020-12-19T19,267.0,353.0,98.6,1.35,7.7,1,1,1,1,1
2020-12-19T20,241.0,315.0,92.5,1.92,6.9,1,1,1,1,1
2020-12-19T21,225.0,302.0,76.5,2.45,8.3,1,1,1,1,1
2020-12-19T22,208.0,265.0,73.5,1.9,,1,1,1,1,0
2020-12-20T04,,313.0,57.9,68.74,17.6,0,1,1,1,1
2020-12-20T12,119.0,260.0,118.4,2.53,10.0,1,1,1,1,1
2020-12-20T14,429.0,765.0,174.8,3.06,11.0,1,1,1,1,1
2020-12-20T15,429.0,765.0,171.8,2.14,10.6,1,1,1,1,1
2020-12-20T16,334.0,501.0,142.1,1.92,9.8,1,1,1,1,1
2020-12-20T18,304.0,434.0,118.6,3.41,6.2,1,1,1,1,1
2020-12-20T21,237.0,301.0,76.6,2.39,5.9,1,1,1,1,1
2020-12-21T01,196.0,251.0,,3.96,,1,1,0,1,0
2020-12-21T06,247.0,376.0,92.4,104.74,,1,1,1,1,0
2020-12-21T07,240.0,395.0,62.85,140.355,52.3,1,1,1,1,1
2020-12-21T09,149.0,254.0,33.4,172.46,29.7,1,1,1,1,1
2020-12-22T06,578.0,730.0,82.6,195.59,124.5,1,1,1,1,1
2020-12-22T14,621.0,929.0,295.2,56.88,25.1,1,1,1,1,1
2020-12-22T17,825.0,1045.0,176.3,26.83,15.8,1,1,1,1,1
2020-12-22T18,555.0,692.0,120.3,20.03,6.0,1,1,1,1,1
2020-12-22T20,482.0,563.0,83.9,46.9,5.0,1,1,1,1,1
2020-12-27T00,233.0,300.0,80.7,35.87,,1,1,1,1,0
2020-12-27T04,376.0,509.0,57.8,47.77,39.5,1,1,1,1,1
2020-12-27T05,286.0,400.0,40.6,104.96,23.1,1,1,1,1,1
2020-12-27T10,145.0,251.0,21.4,167.56,15.7,1,1,1,1,1
2020-12-27T15,243.0,354.0,67.5,45.0,11.3,1,1,1,1,1
2020-12-27T16,256.0,384.0,18.0,85.595,6.4,1,1,1,1,1
2020-12-27T19,112.0,274.0,18.5,104.23,17.4,1,1,1,1,1
2020-12-27T21,138.0,271.0,16.2,69.93,14.6,1,1,1,1,1
2020-12-28T11,45.0,218.0,39.2,130.58,15.9,1,1,1,1,1
2020-12-28T14,218.0,429.0,86.3,48.92,135.2,1,1,1,1,1
2020-12-28T15,218.0,429.0,91.6,19.87,26.8,1,1,1,1,1
2020-12-28T16,194.0,428.0,82.9,15.11,26.3,1,1,1,1,1
2020-12-28T19,,,,69.15,,0,0,0,1,0
2020-12-28T20,197.0,359.0,41.933,78.297,103.567,1,1,1,1,1
2020-12-28T23,145.0,312.0,55.1,16.48,28.2,1,1,1,1,1
2020-12-29T00,177.5,326.5,56.2,48.33,46.1,1,1,1,1,1
2020-12-29T01,203.0,353.0,,31.05,,1,1,0,1,0
2020-12-30T03,187.0,259.0,36.3,22.48,6.2,1,1,1,1,1
2020-12-30T04,225.0,333.0,44.1,44.41,39.0,1,1,1,1,1
2020-12-30T05,225.667,327.667,40.5,76.603,38.0,1,1,1,1,1
2020-12-30T07,216.0,320.0,41.0,152.0,42.8,1,1,1,1,1
2020-12-30T09,161.0,,34.7,161.11,18.6,1,0,1,1,1
2020-12-30T10,161.0,268.0,47.3,107.82,,1,1,1,1,0
2020-12-30T11,162.0,277.0,56.6,39.98,12.2,1,1,1,1,1
2020-12-30T13,232.0,,66.7,5.8,9.8,1,0,1,1,1
2020-12-30T17,282.0,350.0,37.6,13.94,11.2,1,1,1,1,1
2020-12-31T05,286.0,379.0,76.2,91.92,13.3,1,1,1,1,1
2020-12-31T07,279.0,393.0,94.3,220.595,25.1,1,1,1,1,1
2020-12-31T08,298.0,437.0,99.6,224.22,15.0,1,1,1,1,1
2020-12-31T10,384.0,602.0,130.1,115.7,13.8,1,1,1,1,1
2020-12-31T11,342.5,514.5,133.1,18.925,9.55,1,1,1,1,1
2020-12-31T12,317.0,482.0,121.3,4.0,,1,1,1,1,0
2020-12-31T13,282.0,420.0,118.3,0.41,6.9,1,1,1,1,1
2020-12-31T14,430.0,550.0,115.0,1.33,6.4,1,1,1,1,1
2020-12-31T15,430.0,550.0,126.5,4.14,9.1,1,1,1,1,1
2020-12-31T16,462.0,567.0,119.25,1.25,9.0,1,1,1,1,1
2021-01-01T03,416.0,542.0,78.8,,4.7,1,1,1,0,1
2021-01-01T04,373.667,457.667,98.367,4.545,4.0,1,1,1,1,1
2021-01-01T05,449.0,559.0,152.6,17.01,9.9,1,1,1,1,1
2021-01-01T06,633.0,774.0,126.4,51.74,15.0,1,1,1,1,1
2021-01-01T07,494.0,606.0,89.9,127.13,19.3,1,1,1,1,1
2021-01-01T08,494.0,606.0,76.45,134.365,16.25,1,1,1,1,1
2021-01-01T10,229.0,324.0,71.0,85.34,41.8,1,1,1,1,1
2021-01-01T11,229.0,324.0,76.75,73.46,31.15,1,1,1,1,1
2021-01-01T12,338.5,423.333,98.8,27.123,24.3,1,1,1,1,1
2021-01-01T15,707.5,823.0,129.6,2.685,12.65,1,1,1,1,1
2021-01-01T16,687.0,790.0,107.6,0.94,,1,1,1,1,0
2021-01-01T17,564.0,735.0,89.25,,19.35,1,1,1,0,1
2021-01-01T19,430.0,482.5,60.9,19.12,31.8,1,1,1,1,1
2021-01-01T20,385.0,431.0,46.65,21.235,18.5,1,1,1,1,1
2021-01-01T21,354.0,390.0,49.0,15.7,11.1,1,1,1,1,1
2021-01-01T22,329.0,370.0,41.1,23.01,11.15,1,1,1,1,1
2021-01-01T23,339.333,389.0,63.233,7.853,28.767,1,1,1,1,1
2021-01-02T00,372.0,439.0,59.85,10.42,29.2,1,1,1,1,1
2021-01-02T02,446.0,536.0,65.0,,33.05,1,1,1,0,1
2021-01-02T08,261.0,360.0,32.6,173.13,12.1,1,1,1,1,1
2021-01-02T15,275.0,377.0,58.65,17.58,10.95,1,1,1,1,1
2021-01-02T17,284.0,405.0,58.1,13.15,11.9,1,1,1,1,1
2021-01-03T00,,,,,15.0,0,0,0,0,1
2021-01-03T03,228.0,266.0,34.1,59.43,,1,1,1,1,0
2021-01-03T10,,50.5,11.95,31.665,12.4,0,1,1,1,1
2021-01-03T12,,46.0,12.4,27.97,12.4,0,1,1,1,1
2021-01-03T13,20.0,69.333,23.633,8.97,12.733,1,1,1,1,1
2021-01-03T14,20.0,68.0,10.6,22.83,9.8,1,1,1,1,1
2021-01-03T16,36.0,42.0,26.9,2.27,7.7,1,1,1,1,1
2021-01-03T17,36.0,42.0,15.25,15.51,7.05,1,1,1,1,1
2021-01-03T18,,,6.7,20.87,,0,0,1,1,0
2021-01-03T19,47.333,57.0,9.133,21.083,8.933,1,1,1,1,1
2021-01-03T20,48.0,61.0,7.5,15.57,8.5,1,1,1,1,1
2021-01-03T22,60.667,79.0,14.833,0.41,26.55,1,1,1,1,1
2021-01-03T23,46.0,62.5,10.5,1.82,14.15,1,1,1,1,1
2021-01-04T00,,64.0,12.4,,,0,1,1,0,0
2021-01-04T01,49.0,67.0,,,,1,1,0,0,0
2021-01-04T02,166.0,188.0,41.6,2.21,10.8,1,1,1,1,1
2021-01-04T03,166.0,188.0,44.3,2.69,11.4,1,1,1,1,1
2021-01-04T04,133.0,177.0,55.65,17.51,12.45,1,1,1,1,1
2021-01-04T06,135.0,167.0,47.6,98.04,21.7,1,1,1,1,1
