hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-12-25T03,72.0,108.0,14.325,24.675,5.05,1,1,1,1,1
2019-12-25T04,73.667,110.0,21.5,21.9,5.667,1,1,1,1,1
2019-12-25T05,91.0,134.0,15.95,27.4,5.2,1,1,1,1,1
2019-12-25T06,101.5,150.5,16.275,28.675,5.25,1,1,1,1,1
2019-12-25T07,110.333,163.0,16.2,31.6,6.05,1,1,1,1,1
2019-12-25T08,109.5,158.5,16.4,34.025,6.6,1,1,1,1,1
2019-12-25T09,119.5,175.0,17.775,32.775,6.45,1,1,1,1,1
2019-12-25T10,138.0,207.0,20.2,28.0,6.3,1,1,1,1,1
2019-12-25T11,156.0,244.0,22.3,15.225,6.3,1,1,1,1,1
2019-12-25T12,171.0,283.5,27.125,9.375,6.625,1,1,1,1,1
2019-12-25T13,181.0,299.667,26.133,3.633,6.8,1,1,1,1,1
2019-12-25T14,170.5,268.5,20.35,3.0,5.8,1,1,1,1,1
2019-12-25T15,146.0,222.5,18.7,2.65,5.75,1,1,1,1,1
2019-12-25T16,128.333,176.667,20.967,2.967,5.767,1,1,1,1,1
2019-12-25T17,114.5,136.0,20.725,2.75,5.85,1,1,1,1,1
2019-12-25T18,118.25,139.25,17.875,2.625,5.825,2,2,2,2,2
2019-12-25T19,123.667,157.667,22.6,2.75,6.25,1,1,1,1,1
2019-12-25T20,122.333,171.333,24.8,3.033,6.6,1,1,1,1,1
2019-12-25T21,124.0,226.0,18.45,18.8,6.5,1,1,1,1,1
2019-12-25T22,123.0,239.0,19.2,17.6,6.3,1,1,1,1,1
2019-12-25T23,123.0,239.0,19.0,16.2,6.6,1,1,1,1,1
2019-12-26T01,123.5,271.0,23.0,15.425,6.4,1,1,1,1,1
2019-12-26T02,142.5,284.0,24.225,15.575,6.325,1,1,1,1,1
2019-12-26T03,166.0,282.5,19.1,15.3,6.05,1,1,1,1,1
2019-12-26T05,180.5,260.0,18.05,26.8,6.1,1,1,1,1,1
2019-12-26T06,182.0,252.0,19.5,35.0,6.8,1,1,1,1,1
2019-12-26T07,194.0,260.333,20.567,37.067,7.1,1,1,1,1,1
2019-12-26T08,194.0,277.0,20.5,43.2,6.5,1,1,1,1,1
2019-12-26T09,203.0,272.0,20.3,50.0,8.45,1,1,1,1,1
2019-12-26T10,192.0,267.667,18.867,46.733,8.567,1,1,1,1,1
2019-12-26T11,175.0,265.0,26.6,15.5,8.2,1,1,1,1,1
2019-12-26T12,185.0,285.5,32.075,8.975,8.75,1,1,1,1,1
2019-12-26T13,217.0,357.333,44.933,3.1,8.6,1,1,1,1,1
2019-12-26T14,221.5,375.0,41.675,3.075,5.05,1,1,1,1,1
2019-12-26T15,219.0,356.5,34.3,2.875,4.475,1,1,1,1,1
2019-12-26T16,200.0,309.0,28.175,3.175,4.275,1,1,1,1,1
2019-12-26T17,176.0,270.5,30.05,3.15,4.525,1,1,1,1,1
2019-12-26T18,187.0,285.0,27.233,3.1,5.034,2,2,2,2,2
2019-12-26T19,218.333,311.667,19.967,3.25,5.633,1,1,1,1,1
2019-12-26T20,201.0,265.0,16.4,2.975,4.2,1,1,1,1,1
2019-12-26T21,172.0,231.0,16.975,3.45,4.55,1,1,1,1,1
2019-12-26T22,166.5,268.0,27.85,3.35,4.7,1,1,1,1,1
2019-12-26T23,162.0,302.5,28.85,6.675,4.625,1,1,1,1,1
2019-12-27T00,147.5,298.5,22.325,13.725,3.8,1,1,1,1,1
2019-12-27T01,131.333,265.5,15.925,23.525,3.867,1,1,1,1,1
2019-12-27T02,128.0,233.5,24.525,28.725,5.425,1,1,1,1,1
2019-12-27T03,139.5,230.0,33.325,25.25,5.125,1,1,1,1,1
2019-12-27T04,158.0,236.0,27.325,29.275,4.575,1,1,1,1,1
2019-12-27T05,170.333,238.667,24.067,31.9,4.267,1,1,1,1,1
2019-12-27T06,180.667,247.667,19.167,41.167,3.967,1,1,1,1,1
2019-12-27T07,184.0,251.0,20.9,51.6,3.3,1,1,1,1,1
2019-12-27T10,179.5,246.0,18.925,56.225,6.775,1,1,1,1,1
2019-12-27T11,167.0,231.5,23.275,30.625,7.225,1,1,1,1,1
2019-12-27T12,165.0,233.0,25.825,11.525,6.625,1,1,1,1,1
2019-12-27T13,159.333,231.0,22.5,6.267,5.3,1,1,1,1,1
2019-12-27T14,186.0,261.667,33.467,3.967,3.9,1,1,1,1,1
2019-12-27T15,186.667,264.667,24.733,3.067,2.5,1,1,1,1,1
2019-12-27T16,185.0,274.0,18.4,2.75,2.6,1,1,1,1,1
2019-12-27T17,150.333,202.0,22.667,3.3,3.867,1,1,1,1,1
2019-12-27T18,136.0,159.5,22.4,3.3,2.5,1,1,1,1,1
2019-12-27T19,151.0,171.0,19.4,3.75,4.55,1,1,1,1,1
2019-12-27T20,153.0,178.0,25.575,3.575,3.8,1,1,1,1,1
2019-12-27T21,167.0,198.0,28.0,3.5,3.675,1,1,1,1,1
2019-12-27T22,183.5,217.5,30.3,3.3,4.325,1,1,1,1,1
2019-12-27T23,163.5,203.5,28.95,3.4,3.8,1,1,1,1,1
2019-12-28T00,129.667,173.667,32.067,2.6,2.933,1,1,1,1,1
2019-12-28T01,126.0,165.0,31.775,2.9,3.867,1,1,1,1,1
2019-12-28T02,124.5,167.0,30.575,3.35,4.45,1,1,1,1,1
2019-12-28T03,123.5,189.0,27.0,6.75,4.225,1,1,1,1,1
2019-12-28T04,121.0,205.5,21.35,18.35,4.95,1,1,1,1,1
2019-12-28T05,115.333,206.667,20.6,22.033,4.533,1,1,1,1,1
2019-12-28T06,125.0,217.0,45.625,26.025,5.8,1,1,1,1,1
2019-12-28T07,155.0,230.0,28.65,30.2,4.133,1,1,1,1,1
2019-12-28T08,180.0,241.5,21.7,37.875,5.875,1,1,1,1,1
2019-12-28T09,196.0,257.0,23.1,43.1,6.225,1,1,1,1,1
2019-12-28T10,195.0,264.0,21.65,33.125,5.675,1,1,1,1,1
2019-12-28T11,183.0,257.5,20.125,16.275,6.05,1,1,1,1,1
2019-12-28T12,171.0,244.5,23.725,10.35,6.225,1,1,1,1,1
2019-12-28T13,166.5,244.0,23.533,3.5,6.6,1,1,1,1,1
2019-12-28T14,247.0,351.0,24.35,3.3,7.425,1,1,1,1,1
2019-12-28T15,147.75,208.0,18.75,2.7,6.225,1,1,1,1,1
2019-12-28T16,153.75,208.5,13.775,2.95,6.625,1,1,1,1,1
2019-12-28T17,136.0,164.0,21.25,3.3,6.2,1,1,1,1,1
2019-12-28T18,150.0,172.0,30.75,9.2,7.1,1,1,1,1,1
2019-12-28T19,188.5,232.25,28.725,20.8,7.0,1,1,1,1,1
2019-12-28T20,237.25,362.75,26.6,14.65,6.85,1,1,1,1,1
2019-12-28T21,252.0,428.5,18.575,18.675,9.05,1,1,1,1,1
2019-12-28T22,241.25,390.5,36.175,24.825,8.45,1,1,1,1,1
2019-12-28T23,297.5,520.5,41.9,16.65,10.0,1,1,1,1,1
2019-12-29T00,277.75,516.0,47.85,9.425,9.1,1,1,1,1,1
2019-12-29T01,224.5,442.75,44.225,8.475,7.1,1,1,1,1,1
2019-12-29T02,200.25,414.25,41.7,9.475,9.075,1,1,1,1,1
2019-12-29T03,194.0,418.25,42.825,11.2,9.575,1,1,1,1,1
2019-12-29T04,193.5,410.5,83.75,14.5,10.175,1,1,1,1,1
2019-12-29T05,219.333,420.667,48.533,18.9,7.567,1,1,1,1,1
2019-12-29T06,264.75,433.0,40.7,39.675,8.35,1,1,1,1,1
2019-12-29T07,291.0,418.0,38.05,56.9,7.55,1,1,1,1,1
2019-12-29T08,332.333,469.667,33.633,71.5,7.167,1,1,1,1,1
2019-12-29T09,332.0,479.0,34.45,66.75,8.85,1,1,1,1,1
2019-12-29T10,319.5,462.5,30.425,47.475,10.75,1,1,1,1,1
2019-12-29T11,288.5,426.5,28.325,31.425,10.15,1,1,1,1,1
2019-12-29T12,260.0,404.0,29.025,19.825,8.6,1,1,1,1,1
2019-12-29T13,261.0,411.0,36.5,8.575,8.933,1,1,1,1,1
2019-12-29T14,269.0,403.5,37.2,3.15,2.925,1,1,1,1,1
2019-12-29T15,254.5,359.0,38.025,2.875,1.35,1,1,1,1,1
2019-12-29T16,,,30.0,2.9,,0,0,1,1,0
2019-12-30T04,238.0,329.0,,0.0,0.0,1,1,0,1,1
2019-12-30T05,238.0,329.0,49.4,0.0,4.9,1,1,1,1,1
2019-12-30T06,215.0,318.0,47.3,3.067,28.0,1,1,1,1,1
2019-12-30T07,237.0,370.0,57.875,7.7,5.867,1,1,1,1,1
2019-12-30T08,277.0,446.5,70.1,10.075,6.7,1,1,1,1,1
2019-12-30T09,317.5,481.5,75.4,9.95,6.975,1,1,1,1,1
2019-12-30T10,371.5,534.0,82.3,8.825,7.825,1,1,1,1,1
2019-12-30T11,388.5,549.5,75.45,7.25,7.625,1,1,1,1,1
2019-12-30T12,384.0,533.5,73.125,4.175,8.05,1,1,1,1,1
2019-12-30T13,347.0,485.0,53.975,4.3,6.867,1,1,1,1,1
2019-12-30T14,265.0,381.5,46.825,5.0,5.625,1,1,1,1,1
2019-12-30T15,219.667,324.333,39.033,7.167,5.267,1,1,1,1,1
2019-12-30T16,199.5,305.0,34.35,8.05,4.95,1,1,1,1,1
2019-12-30T17,201.333,316.667,33.7,8.2,5.0,1,1,1,1,1
2019-12-30T18,207.666,338.333,32.95,8.15,4.667,2,2,2,2,2
2019-12-30T19,200.5,328.5,28.55,8.6,4.9,1,1,1,1,1
2019-12-30T20,180.0,281.5,20.1,10.175,5.0,1,1,1,1,1
2019-12-30T21,167.5,257.5,20.3,11.2,5.35,1,1,1,1,1
2019-12-30T22,155.5,241.5,18.975,11.525,5.075,1,1,1,1,1
2019-12-30T23,161.5,256.5,24.35,7.825,5.05,1,1,1,1,1
2019-12-31T01,165.0,252.0,20.675,10.3,6.033,1,1,1,1,1
2019-12-31T02,166.0,243.0,22.625,10.75,6.8,1,1,1,1,1
2019-12-31T03,183.333,252.667,24.267,13.233,7.267,1,1,1,1,1
2019-12-31T04,194.5,263.0,26.8,18.875,7.4,1,1,1,1,1
2019-12-31T05,207.0,276.5,29.525,31.2,8.075,1,1,1,1,1
2019-12-31T06,217.0,292.0,33.925,45.25,8.45,1,1,1,1,1
2019-12-31T07,232.5,315.0,40.95,56.725,9.3,1,1,1,1,1
2019-12-31T08,227.5,308.5,36.1,72.675,7.175,1,1,1,1,1
2019-12-31T09,200.667,277.667,28.933,75.867,5.567,1,1,1,1,1
2019-12-31T10,184.5,258.0,29.075,71.75,3.925,1,1,1,1,1
2019-12-31T11,186.667,254.333,30.367,43.767,4.5,1,1,1,1,1
2019-12-31T12,232.333,288.0,36.067,28.967,3.833,1,1,1,1,1
2019-12-31T13,289.5,361.0,33.85,15.2,3.85,1,1,1,1,1
2019-12-31T14,246.0,340.0,34.8,6.8,4.85,1,1,1,1,1
2019-12-31T15,206.0,284.0,28.425,4.375,4.0,1,1,1,1,1
2019-12-31T20,160.333,208.667,15.9,3.733,3.55,1,1,1,1,1
2019-12-31T21,200.5,258.0,23.675,4.65,3.925,1,1,1,1,1
2019-12-31T22,222.0,269.0,18.167,4.433,3.933,1,1,1,1,1
2019-12-31T23,214.667,248.667,17.633,5.033,4.0,1,1,1,1,1
2020-01-01T00,237.0,271.5,24.225,4.975,5.25,1,1,1,1,1
2020-01-01T01,239.0,272.0,22.325,5.05,5.5,1,1,1,1,1
2020-01-01T02,233.5,264.5,20.5,5.2,6.7,1,1,1,1,1
2020-01-01T03,262.0,303.0,40.75,5.975,7.175,1,1,1,1,1
2020-01-01T04,328.0,383.667,128.133,22.5,9.7,1,1,1,1,1
2020-01-01T05,414.0,475.0,134.85,37.4,7.0,1,1,1,1,1
2020-01-01T06,244.5,315.5,39.625,76.3,7.125,1,1,1,1,1
2020-01-01T07,158.5,210.5,31.725,82.2,8.933,1,1,1,1,1
2020-01-01T08,131.5,180.0,29.775,85.65,8.975,1,1,1,1,1
2020-01-01T09,120.667,178.0,28.733,80.967,8.5,1,1,1,1,1
2020-01-01T10,121.5,185.5,46.775,57.8,6.625,1,1,1,1,1
2020-01-01T11,136.667,203.0,91.4,21.6,5.767,1,1,1,1,1
2020-01-01T12,203.5,285.5,77.35,17.75,5.95,1,1,1,1,1
2020-01-01T13,273.0,382.0,81.833,4.233,7.767,1,1,1,1,1
2020-01-01T14,471.0,644.667,71.433,4.367,12.6,1,1,1,1,1
2020-01-01T15,529.5,693.5,53.825,4.6,12.725,1,1,1,1,1
2020-01-01T16,548.0,702.667,45.133,6.5,13.067,1,1,1,1,1
2020-01-01T17,601.0,794.333,40.5,7.633,14.0,1,1,1,1,1
2020-01-01T19,487.0,597.0,23.6,6.3,11.3,1,1,1,1,1
2020-01-01T20,463.0,560.0,22.65,7.45,11.6,1,1,1,1,1
2020-01-01T21,403.5,467.0,15.725,6.775,10.625,1,1,1,1,1
2020-01-01T22,336.667,376.333,10.833,6.5,9.467,1,1,1,1,1
2020-01-01T23,292.0,327.0,16.325,5.6,8.575,1,1,1,1,1
2020-01-02T00,251.667,280.667,19.067,5.233,7.567,1,1,1,1,1
2020-01-02T01,228.0,257.0,16.975,4.95,8.067,1,1,1,1,1
2020-01-02T02,243.5,278.0,24.725,4.975,6.55,1,1,1,1,1
2020-01-02T03,281.0,330.5,86.925,6.35,7.975,1,1,1,1,1
2020-01-02T04,351.5,428.0,162.125,14.3,7.5,1,1,1,1,1
2020-01-02T05,401.0,489.0,113.05,28.9,3.55,1,1,1,1,1
2020-01-02T06,304.5,397.0,70.125,56.875,6.85,1,1,1,1,1
2020-01-02T07,200.667,293.333,50.167,64.267,5.45,1,1,1,1,1
2020-01-02T08,129.5,209.0,48.25,96.925,8.45,1,1,1,1,1
2020-01-02T09,139.0,226.0,45.4,91.667,8.567,1,1,1,1,1
2020-01-02T10,133.0,227.0,50.425,68.375,7.95,1,1,1,1,1
2020-01-02T11,135.0,242.667,59.8,48.433,6.833,1,1,1,1,1
2020-01-02T12,170.5,286.5,77.975,19.25,7.2,1,1,1,1,1
2020-01-02T13,204.0,316.0,63.475,6.025,7.633,1,1,1,1,1
2020-01-02T14,212.0,327.0,51.4,6.25,3.2,1,1,1,1,1
2020-01-02T15,259.333,366.0,67.5,4.6,4.9,1,1,1,1,1
2020-01-02T16,233.5,341.0,48.175,3.75,2.625,1,1,1,1,1
2020-01-02T17,213.5,292.5,43.6,3.5,3.567,1,1,1,1,1
2020-01-02T18,206.5,276.25,43.2,3.975,3.1,2,2,2,2,1
2020-01-02T19,190.5,253.0,35.267,3.45,0.65,1,1,1,1,1
2020-01-02T20,173.0,227.5,23.8,3.1,5.5,1,1,1,1,1
2020-01-02T21,156.5,204.0,19.85,3.075,4.2,1,1,1,1,1
2020-01-02T22,141.667,176.333,16.433,3.267,3.867,1,1,1,1,1
2020-01-02T23,122.0,135.5,16.85,3.775,3.125,1,1,1,1,1
2020-01-03T00,111.0,121.333,13.933,3.6,2.3,1,1,1,1,1
2020-01-03T01,111.5,120.0,17.65,3.3,1.767,1,1,1,1,1
2020-01-03T02,114.0,128.5,21.15,3.175,7.625,1,1,1,1,1
2020-01-03T03,155.0,172.5,41.5,3.475,9.5,1,1,1,1,1
2020-01-03T04,221.0,261.5,98.7,14.375,11.025,1,1,1,1,1
2020-01-03T05,240.667,298.0,84.233,43.267,9.067,1,1,1,1,1
2020-01-03T06,144.0,204.0,48.3,65.5,9.7,1,1,1,1,1
2020-01-03T07,133.5,193.5,48.35,75.1,9.4,1,1,1,1,1
2020-01-03T08,121.0,178.333,42.633,86.133,11.033,1,1,1,1,1
2020-01-03T09,112.0,168.0,36.5,87.1,11.8,1,1,1,1,1
2020-01-03T10,123.5,173.5,35.0,76.4,10.35,1,1,1,1,1
2020-01-03T11,147.333,188.667,40.7,55.233,6.5,1,1,1,1,1
2020-01-03T12,150.0,195.0,42.05,27.5,6.65,1,1,1,1,1
2020-01-03T13,155.0,201.5,50.925,12.15,7.8,1,1,1,1,1
2020-01-03T14,161.0,203.0,44.2,12.25,7.35,1,1,1,1,1
2020-01-03T15,154.0,185.5,36.65,11.475,9.35,1,1,1,1,1
2020-01-03T16,145.5,170.0,37.525,3.925,8.7,1,1,1,1,1
2020-01-03T17,147.0,169.0,33.0,3.3,8.45,1,1,1,1,1
2020-01-03T18,148.0,163.334,25.4,3.425,8.916,2,2,2,2,2
2020-01-03T19,136.5,149.5,27.0,3.55,8.8,1,1,1,1,1
2020-01-03T20,116.0,128.5,24.05,3.25,9.4,1,1,1,1,1
2020-01-03T21,109.5,117.0,34.55,3.1,9.15,1,1,1,1,1
2020-01-03T22,114.5,125.5,30.025,2.55,10.1,1,1,1,1,1
2020-01-03T23,112.333,127.333,17.5,2.733,9.3,1,1,1,1,1
2020-01-04T00,108.5,122.5,23.875,2.375,9.725,1,1,1,1,1
2020-01-04T01,107.0,117.5,19.225,2.975,9.7,1,1,1,1,1
2020-01-04T02,121.5,129.0,19.575,2.85,7.425,1,1,1,1,1
2020-01-04T03,153.0,161.0,29.625,3.075,7.175,1,1,1,1,1
2020-01-04T04,178.667,204.333,61.233,6.1,4.6,1,1,1,1,1
2020-01-04T05,200.5,257.0,34.375,32.525,6.05,1,1,1,1,1
2020-01-04T06,185.0,235.5,23.95,52.4,7.7,1,1,1,1,1
2020-01-04T07,153.333,197.0,22.7,63.8,8.4,1,1,1,1,1
2020-01-04T08,127.5,169.5,18.625,79.75,6.975,1,1,1,1,1
2020-01-04T09,108.5,139.5,14.5,80.975,6.175,1,1,1,1,1
2020-01-04T10,98.5,124.0,16.225,72.175,5.25,1,1,1,1,1
2020-01-04T11,127.0,157.5,22.25,38.2,2.225,1,1,1,1,1
2020-01-04T12,147.333,179.333,27.6,30.833,0.95,1,1,1,1,1
2020-01-04T13,143.0,185.5,39.575,14.4,2.8,1,1,1,1,1
2020-01-04T14,157.0,214.5,44.175,7.35,14.15,1,1,1,1,1
2020-01-04T15,174.5,240.0,55.05,5.6,14.75,1,1,1,1,1
2020-01-04T16,192.5,267.5,53.6,10.9,14.7,1,1,1,1,1
2020-01-04T17,222.5,295.0,45.6,7.325,15.425,1,1,1,1,1
2020-01-04T18,230.334,294.0,35.983,4.375,15.084,2,2,2,2,2
2020-01-04T19,192.5,254.0,35.867,3.45,15.0,1,1,1,1,1
2020-01-04T20,188.0,248.0,38.2,3.167,14.7,1,1,1,1,1
2020-01-04T21,182.5,243.5,39.025,2.725,15.475,1,1,1,1,1
2020-01-04T22,176.5,241.0,35.15,3.025,15.6,1,1,1,1,1
2020-01-04T23,171.0,226.5,29.4,3.75,16.3,1,1,1,1,1
2020-01-05T00,158.0,202.5,24.675,5.25,15.8,1,1,1,1,1
2020-01-05T01,149.0,191.667,24.333,3.833,13.95,1,1,1,1,1
2020-01-05T02,143.667,185.0,25.233,5.4,5.9,1,1,1,1,1
2020-01-05T03,179.0,221.0,62.3,19.55,7.6,1,1,1,1,1
2020-01-05T04,179.0,221.0,33.35,33.45,7.9,1,1,1,1,1
2020-01-05T19,158.0,200.0,31.6,2.5,5.2,1,1,1,1,1
2020-01-05T20,150.5,189.5,26.0,2.7,4.55,1,1,1,1,1
2020-01-05T21,143.5,182.0,25.925,2.5,4.85,1,1,1,1,1
2020-01-05T22,134.667,173.667,20.0,2.367,4.767,1,1,1,1,1
2020-01-05T23,127.5,162.5,18.2,2.375,5.275,1,1,1,1,1
2020-01-06T00,127.5,163.0,20.4,2.575,4.65,1,1,1,1,1
2020-01-06T01,131.5,166.0,24.225,2.875,5.033,1,1,1,1,1
2020-01-06T02,141.0,173.5,33.275,3.15,6.125,1,1,1,1,1
2020-01-06T03,165.5,208.0,41.9,5.7,6.525,1,1,1,1,1
2020-01-06T04,208.0,256.0,43.2,12.35,7.45,1,1,1,1,1
2020-01-06T05,224.5,275.5,40.325,17.25,6.95,1,1,1,1,1
2020-01-06T06,199.333,258.0,39.8,24.733,7.167,1,1,1,1,1
2020-01-06T07,163.333,240.667,34.1,49.3,7.7,1,1,1,1,1
2020-01-06T08,118.0,190.5,20.775,47.825,8.375,1,1,1,1,1
2020-01-06T09,78.333,137.333,24.9,41.7,8.3,1,1,1,1,1
2020-01-06T10,102.0,190.0,35.8,30.3,7.95,1,1,1,1,1
2020-01-06T11,117.333,208.667,43.167,19.2,7.3,1,1,1,1,1
2020-01-06T12,123.0,206.667,33.567,26.533,6.367,1,1,1,1,1
2020-01-06T13,134.0,194.0,48.8,12.4,5.1,1,1,1,1,1
2020-01-06T14,139.667,186.333,44.9,12.1,7.667,1,1,1,1,1
2020-01-06T15,111.667,139.667,44.1,5.567,4.267,1,1,1,1,1
2020-01-06T16,104.5,134.0,45.825,3.175,5.35,1,1,1,1,1
2020-01-06T17,102.667,137.333,50.233,2.833,2.967,1,1,1,1,1
2020-01-06T18,101.667,121.0,49.767,40.5,2.467,1,1,1,1,1
2020-01-06T19,95.5,111.0,49.633,56.05,4.5,1,1,1,1,1
2020-01-06T20,83.5,110.0,47.7,31.575,3.2,1,1,1,1,1
2020-01-06T21,82.5,117.0,44.75,5.95,2.65,1,1,1,1,1
2020-01-06T22,87.0,118.0,41.525,5.05,1.75,1,1,1,1,1
2020-01-06T23,83.5,109.0,33.9,10.525,1.475,1,1,1,1,1
2020-01-07T00,80.0,106.5,27.325,19.5,1.65,1,1,1,1,1
2020-01-07T01,79.0,103.667,27.3,14.9,3.05,1,1,1,1,1
2020-01-07T02,91.0,123.0,39.15,33.1,4.225,1,1,1,1,1
2020-01-07T03,112.0,158.0,45.075,9.525,3.525,1,1,1,1,1
2020-01-07T04,110.333,153.0,37.967,18.933,6.567,1,1,1,1,1
2020-01-07T05,100.0,147.5,38.0,19.675,9.125,1,1,1,1,1
2020-01-07T06,89.5,138.0,30.8,12.3,12.275,1,1,1,1,1
2020-01-07T07,87.0,131.5,31.4,27.95,10.0,1,1,1,1,1
2020-01-07T08,97.333,148.333,37.667,32.6,4.633,1,1,1,1,1
2020-01-07T09,112.0,164.5,37.375,33.6,5.45,1,1,1,1,1
2020-01-07T10,98.0,140.0,30.325,33.7,5.2,1,1,1,1,1
2020-01-07T11,96.0,149.333,39.667,22.4,4.5,1,1,1,1,1
2020-01-07T12,102.0,162.0,45.0,13.2,5.8,1,1,1,1,1
2020-01-07T13,116.0,163.0,57.2,3.0,4.8,1,1,1,1,1
2020-01-07T14,150.0,216.0,47.95,5.825,4.725,1,1,1,1,1
2020-01-07T15,164.75,228.0,39.75,12.625,5.725,1,1,1,1,1
2020-01-07T16,124.0,157.0,25.85,20.9,2.875,1,1,1,1,1
2020-01-07T17,95.0,115.0,26.025,13.625,3.55,1,1,1,1,1
2020-01-07T18,85.334,100.666,21.416,21.425,3.317,2,2,2,2,2
2020-01-07T19,75.5,86.0,17.833,11.45,4.5,1,1,1,1,1
2020-01-07T20,82.667,96.333,28.533,11.875,4.3,1,1,1,1,1
2020-01-07T21,67.5,77.5,22.0,13.875,3.05,1,1,1,1,1
2020-01-07T22,63.5,74.5,20.625,14.6,3.225,1,1,1,1,1
2020-01-07T23,61.0,73.5,21.275,11.825,3.067,1,1,1,1,1
2020-01-08T00,66.5,81.5,24.8,6.775,3.375,1,1,1,1,1
2020-01-08T01,72.0,89.0,29.75,9.05,4.8,1,1,1,1,1
2020-01-08T02,76.667,92.0,38.8,12.533,3.767,1,1,1,1,1
2020-01-08T03,90.5,104.5,39.925,8.425,3.7,1,1,1,1,1
2020-01-08T04,102.5,122.5,43.275,5.35,3.525,1,1,1,1,1
2020-01-08T05,112.667,130.333,41.5,4.733,4.233,1,1,1,1,1
2020-01-08T06,119.5,131.5,44.1,3.4,4.075,1,1,1,1,1
2020-01-08T07,129.0,146.667,36.867,10.5,4.6,1,1,1,1,1
2020-01-08T08,123.5,142.5,25.575,13.4,8.0,1,1,1,1,1
2020-01-08T09,113.667,130.333,20.367,12.733,9.6,1,1,1,1,1
2020-01-08T10,118.5,130.5,26.675,4.95,9.975,1,1,1,1,1
2020-01-08T11,126.5,140.5,24.675,5.075,10.25,1,1,1,1,1
2020-01-08T12,126.0,150.0,22.175,4.6,9.875,1,1,1,1,1
2020-01-08T13,125.0,150.0,20.525,6.45,9.233,1,1,1,1,1
2020-01-08T14,108.0,130.5,15.2,13.075,5.175,1,1,1,1,1
2020-01-08T15,83.0,109.0,13.15,14.325,4.575,1,1,1,1,1
2020-01-08T16,72.5,99.0,13.475,12.4,4.325,1,1,1,1,1
2020-01-08T17,68.5,92.0,12.9,17.075,4.425,1,1,1,1,1
2020-01-08T18,70.666,89.0,12.416,16.75,4.2,2,2,2,2,2
2020-01-08T19,70.5,91.5,14.167,11.7,4.6,1,1,1,1,1
2020-01-08T20,65.5,85.0,17.2,10.025,5.15,1,1,1,1,1
2020-01-08T21,54.0,71.0,16.1,12.1,5.225,1,1,1,1,1
2020-01-08T22,39.5,58.0,14.2,14.4,5.55,1,1,1,1,1
2020-01-08T23,39.5,54.5,13.3,10.6,5.325,1,1,1,1,1
2020-01-09T00,44.5,67.667,14.35,14.35,5.425,1,1,1,1,1
2020-01-09T01,51.0,75.5,14.15,15.925,5.467,1,1,1,1,1
2020-01-09T02,63.0,90.5,13.825,20.6,4.6,1,1,1,1,1
2020-01-09T03,68.5,101.5,16.5,21.95,5.3,1,1,1,1,1
2020-01-09T04,65.5,99.5,19.2,21.625,5.3,1,1,1,1,1
2020-01-09T05,63.0,99.0,15.55,24.0,3.7,1,1,1,1,1
2020-01-09T06,83.0,103.0,18.067,25.725,3.267,1,1,1,1,1
2020-01-09T07,105.0,107.0,16.2,35.1,3.0,1,1,1,1,1
2020-01-09T08,98.75,103.25,17.8,42.767,5.95,1,1,1,1,1
2020-01-09T09,77.0,90.5,15.75,47.25,5.85,1,1,1,1,1
2020-01-09T10,65.25,85.25,14.975,46.05,6.6,1,1,1,1,1
2020-01-09T11,61.25,84.25,15.875,28.275,7.925,1,1,1,1,1
2020-01-09T12,73.5,90.0,18.65,18.775,7.725,1,1,1,1,1
2020-01-09T13,79.75,105.0,23.7,11.075,7.233,1,1,1,1,1
2020-01-09T14,102.75,131.0,22.55,6.075,5.5,1,1,1,1,1
2020-01-09T15,101.75,126.5,24.725,4.4,4.6,1,1,1,1,1
2020-01-09T16,101.0,122.0,25.3,4.4,4.167,1,1,1,1,1
2020-01-09T17,48.0,58.0,22.075,4.125,5.175,1,1,1,1,1
2020-01-09T18,52.334,60.166,23.666,4.05,4.483,2,2,2,2,2
2020-01-09T19,61.0,62.75,26.5,2.75,7.4,1,1,1,1,1
2020-01-09T20,68.25,85.75,30.95,5.375,3.55,1,1,1,1,1
2020-01-09T21,72.5,93.5,21.65,16.3,5.425,1,1,1,1,1
2020-01-09T22,73.5,91.25,17.833,21.0,4.675,1,1,1,1,1
2020-01-09T23,72.0,89.0,17.4,21.2,4.3,1,1,1,1,1
2020-01-10T00,73.75,86.0,16.5,22.55,3.6,1,1,1,1,1
2020-01-10T01,74.25,87.5,17.75,22.8,6.867,1,1,1,1,1
2020-01-10T02,79.667,107.0,19.333,23.0,8.267,1,1,1,1,1
2020-01-10T03,83.0,101.0,20.55,23.45,8.3,1,1,1,1,1
2020-01-10T04,79.0,113.0,22.033,25.767,8.233,1,1,1,1,1
2020-01-10T05,97.0,139.0,27.45,30.625,8.725,1,1,1,1,1
2020-01-10T06,112.0,140.0,,42.85,4.6,1,1,0,1,1
2020-01-10T08,,,21.6,75.875,5.1,0,0,1,1,1
2020-01-10T09,88.0,110.0,19.35,77.4,8.0,1,1,1,1,1
2020-01-10T10,88.0,110.0,17.5,72.233,7.967,1,1,1,1,1
2020-01-10T11,69.0,89.0,20.8,51.8,9.0,1,1,1,1,1
2020-01-10T12,71.5,86.5,23.85,33.9,11.425,1,1,1,1,1
