hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-10-22T09,107.0,170.333,30.0,169.027,21.267,1,1,1,1,1
2025-10-22T10,100.5,158.0,33.975,144.085,18.95,1,1,1,1,1
2025-10-22T11,85.25,155.5,63.275,96.692,17.175,1,1,1,1,1
2025-10-22T12,81.75,162.25,96.5,60.163,17.425,1,1,1,1,1
2025-10-22T13,91.0,181.0,106.275,38.547,18.825,1,1,1,1,1
2025-10-22T14,108.0,198.75,119.65,15.65,24.475,1,1,1,1,1
2025-10-22T15,128.25,233.5,124.7,13.157,25.5,1,1,1,1,1
2025-10-22T16,148.5,264.0,128.85,12.782,30.3,1,1,1,1,1
2025-10-22T17,162.0,279.0,124.167,13.497,32.6,1,1,1,1,1
2025-10-22T18,175.0,263.0,122.2,12.74,25.8,1,1,1,1,1
2025-10-22T19,170.75,256.75,122.5,12.805,22.75,1,1,1,1,1
2025-10-22T20,155.0,232.0,114.575,12.308,19.725,1,1,1,1,1
2025-10-22T21,142.5,207.5,101.775,15.18,17.575,1,1,1,1,1
2025-10-22T22,132.0,186.5,79.15,27.12,18.025,1,1,1,1,1
2025-10-22T23,130.75,180.667,72.65,34.523,16.95,1,1,1,1,1
2025-10-23T00,128.25,180.0,73.625,32.975,16.15,1,1,1,1,1
2025-10-23T01,134.25,191.75,80.125,32.877,20.25,1,1,1,1,1
2025-10-23T02,139.25,212.0,85.475,62.312,26.425,1,1,1,1,1
2025-10-23T03,132.5,222.5,70.35,105.218,31.35,1,1,1,1,1
2025-10-23T04,127.0,222.5,49.075,135.347,25.225,1,1,1,1,1
2025-10-23T05,121.0,207.25,43.5,163.963,23.65,1,1,1,1,1
2025-10-23T06,111.25,204.75,44.975,192.32,35.725,1,1,1,1,1
2025-10-23T07,107.25,207.667,42.35,209.27,38.675,1,1,1,1,1
2025-10-23T08,92.25,181.0,35.275,183.79,28.85,1,1,1,1,1
2025-10-23T09,62.0,133.0,36.9,176.47,22.725,1,1,1,1,1
2025-10-23T10,65.25,153.25,77.325,140.43,24.025,1,1,1,1,1
2025-10-23T11,84.75,217.25,125.625,66.675,21.325,1,1,1,1,1
2025-10-23T12,84.25,226.5,156.075,24.24,19.725,1,1,1,1,1
2025-10-23T13,80.5,225.0,146.725,16.495,19.425,1,1,1,1,1
2025-10-23T14,94.0,226.75,146.975,14.038,19.8,1,1,1,1,1
2025-10-23T15,97.5,245.75,148.25,13.113,19.7,1,1,1,1,1
2025-10-23T16,121.0,328.0,126.35,13.435,19.3,1,1,1,1,1
2025-10-23T17,161.75,430.5,140.825,13.732,19.067,1,1,1,1,1
2025-10-23T18,154.0,319.0,130.8,13.58,16.6,1,1,1,1,1
2025-10-23T19,156.25,322.75,117.55,12.908,15.825,1,1,1,1,1
2025-10-23T20,163.25,326.25,109.4,12.373,14.375,1,1,1,1,1
2025-10-23T21,160.5,292.25,100.175,11.07,13.225,1,1,1,1,1
2025-10-23T22,149.0,256.5,93.45,11.505,13.45,1,1,1,1,1
2025-10-23T23,140.75,236.0,100.625,10.352,14.7,1,1,1,1,1
2025-10-24T00,122.0,203.5,101.475,11.475,13.825,1,1,1,1,1
2025-10-24T01,110.0,191.0,105.025,18.172,15.55,1,1,1,1,1
2025-10-24T02,97.333,176.667,86.267,38.573,18.633,1,1,1,1,1
2025-10-24T03,89.75,181.5,83.7,68.97,22.625,1,1,1,1,1
2025-10-24T04,90.0,200.25,81.275,118.52,26.2,1,1,1,1,1
2025-10-24T05,137.333,323.333,87.567,185.487,28.9,1,1,1,1,1
2025-10-24T06,145.5,325.5,80.3,231.648,30.75,1,1,1,1,1
2025-10-24T07,130.25,294.75,46.05,209.558,25.2,1,1,1,1,1
2025-10-24T08,87.0,204.25,37.1,185.765,18.8,1,1,1,1,1
2025-10-24T09,77.75,190.25,37.05,174.413,15.025,1,1,1,1,1
2025-10-24T10,71.5,201.5,103.125,95.56,14.8,1,1,1,1,1
2025-10-24T11,84.0,300.0,136.275,41.17,13.5,1,1,1,1,1
2025-10-24T12,105.0,371.0,163.85,11.455,13.25,1,1,1,1,1
2025-10-24T13,128.25,408.75,165.375,12.192,14.05,1,1,1,1,1
2025-10-24T14,179.75,496.25,171.9,12.81,18.275,1,1,1,1,1
2025-10-24T15,262.0,701.5,166.1,11.808,17.075,1,1,1,1,1
2025-10-24T16,267.25,679.5,148.15,11.475,14.725,1,1,1,1,1
2025-10-24T17,260.75,632.0,147.25,10.277,14.3,1,1,1,1,1
2025-10-24T18,225.0,539.0,139.0,11.27,14.0,1,1,1,1,1
2025-10-24T19,232.5,555.5,128.9,11.337,12.775,1,1,1,1,1
2025-10-24T20,260.25,599.5,120.1,10.05,12.55,1,1,1,1,1
2025-10-24T21,271.5,567.0,116.125,10.085,11.875,1,1,1,1,1
2025-10-24T22,256.25,508.25,109.7,10.98,11.975,1,1,1,1,1
2025-10-24T23,245.25,462.25,100.625,11.04,11.675,1,1,1,1,1
2025-10-25T00,221.0,413.25,87.05,12.143,12.15,1,1,1,1,1
2025-10-25T01,214.75,415.5,112.175,12.357,12.9,1,1,1,1,1
2025-10-25T02,257.333,488.333,204.833,13.917,18.033,1,1,1,1,1
2025-10-25T03,261.0,490.0,189.125,61.74,28.1,1,1,1,1,1
2025-10-25T04,271.0,505.667,118.233,157.29,30.7,1,1,1,1,1
2025-10-25T05,230.25,448.5,71.6,186.475,35.125,1,1,1,1,1
2025-10-25T06,160.0,319.5,35.725,186.68,24.05,1,1,1,1,1
2025-10-25T07,116.25,241.0,35.975,198.252,22.15,1,1,1,1,1
2025-10-25T08,112.25,239.75,68.8,217.915,23.125,1,1,1,1,1
2025-10-25T09,111.25,246.25,71.575,206.48,23.15,1,1,1,1,1
2025-10-25T10,106.667,283.333,169.667,130.79,22.333,1,1,1,1,1
2025-10-25T11,131.75,423.5,209.5,36.975,17.275,1,1,1,1,1
2025-10-25T12,148.0,471.5,195.825,24.81,14.475,1,1,1,1,1
2025-10-25T13,151.0,441.75,214.075,15.35,14.925,1,1,1,1,1
2025-10-25T14,193.0,521.0,217.4,13.067,16.533,1,1,1,1,1
2025-10-25T15,256.333,687.5,207.9,12.09,15.25,1,1,1,1,1
2025-10-25T16,289.0,736.0,199.675,12.73,15.025,1,1,1,1,1
2025-10-25T17,296.75,690.5,177.675,12.237,14.567,1,1,1,1,1
2025-10-25T18,328.0,593.0,146.5,11.88,17.5,1,1,1,1,1
2025-10-25T19,331.75,590.25,139.925,11.148,16.0,1,1,1,1,1
2025-10-25T20,340.75,565.75,124.325,11.323,15.75,1,1,1,1,1
2025-10-25T21,325.5,503.25,116.025,11.655,14.725,1,1,1,1,1
2025-10-25T22,293.75,455.75,105.175,11.5,12.025,1,1,1,1,1
2025-10-25T23,274.75,428.75,98.325,11.768,10.675,1,1,1,1,1
2025-10-26T00,267.75,392.0,87.875,17.562,11.175,1,1,1,1,1
2025-10-26T01,249.5,356.0,93.275,22.623,12.425,1,1,1,1,1
2025-10-26T02,252.75,367.25,90.825,51.263,16.675,1,1,1,1,1
2025-10-26T03,240.75,391.25,64.75,107.625,18.525,1,1,1,1,1
2025-10-26T04,189.0,362.0,53.4,138.6,16.65,1,1,1,1,1
2025-10-26T22,196.0,306.0,100.9,12.07,9.6,1,1,1,1,1
2025-10-26T23,219.333,316.0,95.433,12.38,9.167,1,1,1,1,1
2025-10-27T00,220.75,351.0,87.975,11.638,8.6,1,1,1,1,1
2025-10-27T01,241.75,419.75,109.45,12.162,12.05,1,1,1,1,1
2025-10-27T02,263.75,517.25,135.8,17.89,32.375,1,1,1,1,1
2025-10-27T03,251.25,506.0,97.15,54.088,29.2,1,1,1,1,1
2025-10-27T04,191.0,390.5,62.75,91.86,20.45,1,1,1,1,1
2025-10-27T05,162.333,346.667,59.8,111.663,18.0,1,1,1,1,1
2025-10-27T06,137.5,290.0,58.6,120.45,167.55,1,1,1,1,1
2025-10-27T07,112.0,251.75,64.475,102.76,25.925,1,1,1,1,1
2025-10-27T08,126.5,266.0,65.5,127.145,11.45,1,1,1,1,1
2025-10-27T09,128.0,266.0,66.3,102.078,10.05,1,1,1,1,1
2025-10-27T10,115.5,254.25,51.7,86.797,9.5,1,1,1,1,1
2025-10-27T11,125.75,265.5,52.075,73.037,10.9,1,1,1,1,1
2025-10-27T12,169.25,322.25,50.5,70.695,11.45,1,1,1,1,1
2025-10-27T13,188.75,304.0,42.95,75.0,11.05,1,1,1,1,1
2025-10-27T14,176.5,268.0,41.925,68.988,10.525,1,1,1,1,1
2025-10-27T15,184.0,271.75,44.3,67.125,10.525,1,1,1,1,1
2025-10-27T16,166.75,241.25,41.525,75.898,10.7,1,1,1,1,1
2025-10-27T17,138.0,194.25,48.05,70.703,10.1,1,1,1,1,1
2025-10-27T18,125.0,184.0,45.0,61.6,11.0,1,1,1,1,1
2025-10-27T19,123.75,182.25,44.625,61.935,9.925,1,1,1,1,1
2025-10-27T20,120.0,177.0,48.067,50.553,9.433,1,1,1,1,1
2025-10-27T21,129.75,186.0,46.125,52.247,9.05,1,1,1,1,1
2025-10-27T22,137.333,185.333,65.167,33.1,13.567,1,1,1,1,1
2025-10-27T23,191.0,270.25,91.825,13.053,21.6,1,1,1,1,1
2025-10-28T00,225.75,329.25,94.45,12.065,32.425,1,1,1,1,1
2025-10-28T01,218.5,330.0,77.55,22.473,31.225,1,1,1,1,1
2025-10-28T02,235.5,352.25,82.1,24.523,42.625,1,1,1,1,1
2025-10-28T03,229.0,367.667,79.567,50.797,34.267,1,1,1,1,1
2025-10-28T04,213.0,373.0,63.35,79.815,32.05,1,1,1,1,1
2025-10-28T06,155.0,290.0,43.2,107.6,22.0,1,1,1,1,1
2025-10-28T07,141.0,247.5,49.575,121.377,19.875,1,1,1,1,1
2025-10-28T08,154.0,262.75,41.65,113.125,22.375,1,1,1,1,1
2025-10-28T09,103.25,182.25,58.225,90.575,37.625,1,1,1,1,1
2025-10-28T10,103.0,197.75,52.425,92.43,19.9,1,1,1,1,1
2025-10-28T11,106.25,212.0,59.575,73.54,14.075,1,1,1,1,1
2025-10-28T12,114.0,282.0,105.7,23.21,12.7,1,1,1,1,1
2025-10-28T13,118.5,283.25,103.9,30.553,13.4,1,1,1,1,1
2025-10-28T14,132.0,287.0,71.1,44.3,12.4,1,1,1,1,1
2025-10-28T16,96.0,164.0,68.2,23.38,10.0,1,1,1,1,1
2025-10-28T17,95.333,160.333,68.467,23.98,9.6,1,1,1,1,1
2025-10-28T18,113.0,194.0,81.8,6.74,10.7,1,1,1,1,1
2025-10-28T19,115.0,197.75,82.75,6.753,10.375,1,1,1,1,1
2025-10-28T20,113.5,191.5,76.85,12.593,10.475,1,1,1,1,1
2025-10-28T21,90.5,136.75,85.25,8.1,11.175,1,1,1,1,1
2025-10-28T22,91.0,136.0,90.925,5.2,13.225,1,1,1,1,1
2025-10-28T23,104.5,167.25,90.875,5.763,12.5,1,1,1,1,1
2025-10-29T00,134.75,217.0,97.125,6.297,15.675,1,1,1,1,1
2025-10-29T01,163.75,259.75,98.625,10.07,18.475,1,1,1,1,1
2025-10-29T02,180.0,302.0,103.725,22.925,21.175,1,1,1,1,1
2025-10-29T03,169.25,298.667,76.5,61.935,20.6,1,1,1,1,1
2025-10-29T04,135.75,251.25,52.25,91.84,20.35,1,1,1,1,1
2025-10-29T05,105.25,198.5,45.95,115.915,20.825,1,1,1,1,1
2025-10-29T06,108.0,188.75,40.925,127.405,23.125,1,1,1,1,1
2025-10-29T07,114.75,185.0,41.125,134.412,19.375,1,1,1,1,1
2025-10-29T08,128.0,209.0,48.45,138.95,19.6,1,1,1,1,1
2025-10-29T09,159.0,255.0,54.8,125.058,19.775,1,1,1,1,1
2025-10-29T10,158.5,271.5,74.3,102.835,21.25,1,1,1,1,1
2025-10-29T11,181.75,331.75,145.1,33.767,18.05,1,1,1,1,1
2025-10-29T12,213.5,411.5,175.525,8.05,16.6,1,1,1,1,1
2025-10-29T13,247.25,487.75,178.975,5.772,16.425,1,1,1,1,1
2025-10-29T14,246.75,527.5,177.825,5.975,15.575,1,1,1,1,1
2025-10-29T15,257.5,529.0,190.4,6.457,14.95,1,1,1,1,1
2025-10-29T16,280.0,575.5,195.55,7.02,15.1,1,1,1,1,1
2025-10-29T17,305.25,576.5,176.325,6.532,15.633,1,1,1,1,1
2025-10-29T18,322.0,517.0,174.6,7.53,11.8,1,1,1,1,1
2025-10-29T19,315.5,496.25,141.675,16.127,13.525,1,1,1,1,1
2025-10-29T20,291.75,423.5,110.1,33.383,15.4,1,1,1,1,1
2025-10-29T21,277.25,387.75,84.5,44.407,14.875,1,1,1,1,1
2025-10-29T22,269.5,370.0,81.75,30.058,14.1,1,1,1,1,1
2025-10-29T23,264.75,360.0,87.8,17.152,13.4,1,1,1,1,1
2025-10-30T00,272.5,376.75,92.225,10.918,13.2,1,1,1,1,1
2025-10-30T01,262.5,374.25,84.325,16.922,16.075,1,1,1,1,1
2025-10-30T02,240.0,358.75,85.725,18.15,15.975,1,1,1,1,1
2025-10-30T03,242.333,377.667,85.167,38.813,16.567,1,1,1,1,1
2025-10-30T04,214.25,350.75,73.0,68.748,16.1,1,1,1,1,1
2025-10-30T05,162.25,284.0,56.725,81.343,13.75,1,1,1,1,1
2025-10-30T06,126.5,229.5,49.475,76.515,11.6,1,1,1,1,1
2025-10-30T07,89.75,177.25,42.825,82.0,11.3,1,1,1,1,1
2025-10-30T08,93.25,186.75,43.175,83.405,10.75,1,1,1,1,1
2025-10-30T09,95.75,185.25,54.8,62.795,10.25,1,1,1,1,1
2025-10-30T10,93.0,174.0,60.7,47.06,8.35,1,1,1,1,1
2025-10-30T11,97.5,167.0,67.55,32.873,7.625,1,1,1,1,1
2025-10-30T12,108.0,173.0,83.95,18.67,8.9,1,1,1,1,1
2025-10-31T10,848.0,173.0,,101.49,13.7,1,1,0,1,1
2025-10-31T11,1214.0,240.0,172.8,53.143,7.725,1,1,1,1,1
2025-10-31T12,100.667,265.333,219.167,8.157,9.467,1,1,1,1,1
2025-10-31T13,121.75,314.5,231.65,5.085,9.95,1,1,1,1,1
2025-10-31T14,134.5,316.75,229.375,4.85,11.3,1,1,1,1,1
2025-10-31T15,141.75,333.75,205.3,4.6,11.125,1,1,1,1,1
2025-10-31T16,145.0,303.25,158.65,16.427,10.425,1,1,1,1,1
2025-10-31T17,130.0,241.0,109.633,27.637,10.633,1,1,1,1,1
2025-10-31T18,101.0,174.0,140.3,9.07,11.2,1,1,1,1,1
2025-10-31T19,102.25,177.0,148.9,7.262,10.975,1,1,1,1,1
2025-10-31T20,107.0,192.0,158.1,5.88,11.7,1,1,1,1,1
2025-10-31T21,105.5,188.75,152.625,5.258,12.125,1,1,1,1,1
2025-10-31T23,118.0,186.0,145.7,6.19,12.1,1,1,1,1,1
2025-11-01T00,121.0,189.5,138.375,5.607,12.15,1,1,1,1,1
2025-11-01T01,135.0,205.5,130.6,7.303,11.8,1,1,1,1,1
2025-11-01T02,163.0,240.75,121.15,14.312,13.475,1,1,1,1,1
2025-11-01T03,214.75,311.25,115.55,28.547,17.65,1,1,1,1,1
2025-11-01T04,248.25,354.0,114.625,58.848,23.85,1,1,1,1,1
2025-11-01T05,220.5,342.0,113.225,103.445,31.725,1,1,1,1,1
2025-11-01T06,178.0,301.333,97.233,126.193,27.6,1,1,1,1,1
2025-11-01T07,177.5,295.5,100.725,137.34,24.025,1,1,1,1,1
2025-11-01T08,176.0,286.0,75.675,124.22,20.725,1,1,1,1,1
2025-11-01T09,152.5,242.0,79.875,111.438,21.45,1,1,1,1,1
2025-11-01T10,174.75,277.5,126.375,64.817,20.25,1,1,1,1,1
2025-11-01T11,130.75,259.25,200.175,13.43,16.0,1,1,1,1,1
2025-11-01T12,145.5,334.25,228.525,7.27,15.0,1,1,1,1,1
2025-11-01T13,186.667,412.333,235.167,7.33,15.1,1,1,1,1,1
2025-11-01T14,223.5,458.75,226.65,7.213,14.475,1,1,1,1,1
2025-11-01T15,251.333,428.5,233.675,6.755,15.2,1,1,1,1,1
2025-11-01T16,226.25,373.5,215.0,7.093,14.375,1,1,1,1,1
2025-11-01T17,196.0,333.0,192.0,6.75,13.85,1,1,1,1,1
2025-11-01T18,218.0,390.0,205.6,6.96,13.4,1,1,1,1,1
2025-11-01T19,202.75,355.5,188.925,11.643,15.3,1,1,1,1,1
2025-11-01T20,157.5,250.5,173.175,12.97,16.075,1,1,1,1,1
2025-11-01T21,165.5,251.25,178.975,7.847,16.825,1,1,1,1,1
2025-11-01T22,199.25,280.0,157.75,7.082,18.175,1,1,1,1,1
2025-11-01T23,244.5,322.75,152.8,6.782,17.15,1,1,1,1,1
2025-11-02T00,259.0,339.5,143.65,6.83,17.05,1,1,1,1,1
2025-11-02T01,284.667,364.0,141.267,8.493,17.567,1,1,1,1,1
2025-11-02T02,297.5,383.75,144.05,17.428,19.7,1,1,1,1,1
2025-11-02T03,303.0,390.75,130.975,50.782,23.275,1,1,1,1,1
2025-11-02T04,276.5,372.5,105.125,88.06,24.125,1,1,1,1,1
2025-11-02T05,237.25,351.25,83.75,125.692,29.475,1,1,1,1,1
2025-11-02T06,203.75,318.25,69.875,138.073,28.075,1,1,1,1,1
2025-11-02T07,131.0,247.0,58.1,128.457,26.65,1,1,1,1,1
2025-11-02T08,87.0,197.25,55.3,125.435,19.85,1,1,1,1,1
2025-11-02T09,86.0,176.75,56.075,118.022,15.175,1,1,1,1,1
2025-11-02T10,74.0,158.0,67.233,107.983,14.333,1,1,1,1,1
2025-11-02T11,89.0,181.25,96.25,75.853,16.1,1,1,1,1,1
2025-11-02T12,113.75,217.0,125.3,54.22,16.025,1,1,1,1,1
2025-11-02T13,126.0,250.25,158.4,33.255,15.625,1,1,1,1,1
2025-11-02T14,129.5,280.0,187.65,21.835,16.65,1,1,1,1,1
2025-11-02T15,131.75,276.25,162.35,37.245,18.1,1,1,1,1,1
2025-11-02T16,133.25,244.333,144.575,39.262,18.15,1,1,1,1,1
2025-11-02T17,130.0,234.0,121.533,46.557,18.4,1,1,1,1,1
2025-11-02T19,130.0,226.0,121.8,34.18,19.3,1,1,1,1,1
2025-11-02T20,150.0,245.333,127.3,22.173,21.333,1,1,1,1,1
2025-11-02T21,181.75,272.25,129.775,22.465,18.875,1,1,1,1,1
2025-11-02T22,153.5,231.5,110.425,28.502,17.125,1,1,1,1,1
2025-11-02T23,144.0,216.75,106.075,28.163,17.9,1,1,1,1,1
2025-11-03T00,157.0,234.0,119.4,18.86,19.2,1,1,1,1,1
2025-11-03T01,154.5,235.0,121.4,22.598,18.375,1,1,1,1,1
2025-11-03T02,153.0,253.333,123.8,24.057,18.3,1,1,1,1,1
2025-11-03T03,168.25,294.75,138.725,31.698,21.325,1,1,1,1,1
2025-11-03T04,189.75,331.0,127.25,62.29,26.525,1,1,1,1,1
2025-11-03T05,233.333,348.667,108.533,100.207,27.667,1,1,1,1,1
2025-11-03T07,226.0,347.0,74.1,167.29,23.0,1,1,1,1,1
2025-11-03T08,205.0,322.667,69.367,165.76,21.267,1,1,1,1,1
2025-11-03T09,154.75,268.5,81.7,144.303,20.425,1,1,1,1,1
2025-11-03T10,130.0,252.0,143.267,76.937,16.867,1,1,1,1,1
2025-11-03T11,106.0,325.0,227.65,11.095,15.55,1,1,1,1,1
2025-11-03T12,114.333,396.667,242.033,6.897,15.433,1,1,1,1,1
2025-11-03T13,138.75,434.5,218.025,6.42,15.75,1,1,1,1,1
2025-11-03T14,138.0,352.0,207.55,7.0,17.0,1,1,1,1,1
2025-11-04T04,67.667,150.333,51.2,60.21,13.8,1,1,1,1,1
2025-11-04T05,78.5,153.5,46.3,80.873,16.275,1,1,1,1,1
2025-11-04T08,58.75,133.5,30.2,,9.45,1,1,1,0,1
2025-11-04T09,40.667,103.0,30.033,,6.3,1,1,1,0,1
2025-11-04T10,30.0,93.0,32.55,,4.6,1,1,1,0,1
2025-11-04T11,33.0,128.5,125.0,,4.65,1,1,1,0,1
2025-11-04T12,62.0,296.0,154.2,,6.5,1,1,1,0,1
2025-11-04T13,90.0,358.25,123.725,,6.15,1,1,1,0,1
2025-11-04T14,87.5,215.5,83.35,,5.325,1,1,1,0,1
2025-11-04T15,80.5,159.75,71.25,,4.925,1,1,1,0,1
2025-11-04T16,82.25,153.5,83.275,,4.7,1,1,1,0,1
2025-11-04T17,85.75,175.5,87.925,,4.625,1,1,1,0,1
2025-11-04T18,108.0,252.0,100.2,,8.4,1,1,1,0,1
2025-11-04T19,110.5,245.5,92.225,,8.725,1,1,1,0,1
2025-11-04T20,122.5,228.0,87.525,,8.575,1,1,1,0,1
2025-11-04T21,145.5,241.75,88.075,,8.9,1,1,1,0,1
2025-11-04T22,179.5,271.25,89.575,,9.125,1,1,1,0,1
2025-11-04T23,195.333,292.667,88.433,,8.8,1,1,1,0,1
2025-11-05T00,191.5,288.75,84.75,,9.125,1,1,1,0,1
2025-11-05T01,172.0,249.0,79.4,,10.125,1,1,1,0,1
2025-11-05T02,128.5,200.5,60.45,,11.0,1,1,1,0,1
2025-11-05T03,101.25,158.75,45.05,,11.0,1,1,1,0,1
2025-11-05T04,83.75,145.0,47.15,40.423,11.45,1,1,1,1,1
2025-11-05T05,69.25,135.5,45.85,58.782,11.725,1,1,1,1,1
2025-11-05T06,54.5,114.25,41.975,79.03,10.95,1,1,1,1,1
2025-11-05T07,54.25,115.25,43.525,100.42,11.825,1,1,1,1,1
2025-11-05T08,55.75,129.75,39.6,100.62,11.225,1,1,1,1,1
2025-11-05T09,49.25,117.0,38.4,95.437,10.625,1,1,1,1,1
2025-11-05T10,50.0,116.75,46.7,77.903,10.425,1,1,1,1,1
2025-11-05T11,52.667,128.0,71.333,54.737,10.1,1,1,1,1,1
2025-11-05T12,59.0,155.0,84.1,45.197,10.625,1,1,1,1,1
2025-11-05T13,66.0,171.25,85.15,42.587,10.8,1,1,1,1,1
2025-11-05T14,83.0,200.25,89.125,49.513,11.125,1,1,1,1,1
2025-11-05T15,108.0,227.75,70.75,53.775,13.35,1,1,1,1,1
2025-11-05T16,147.5,250.5,73.5,42.402,15.725,1,1,1,1,1
2025-11-05T17,170.0,259.0,69.025,46.047,14.275,1,1,1,1,1
2025-11-05T18,218.0,293.0,66.5,41.0,13.3,1,1,1,1,1
2025-11-05T19,205.25,277.5,56.725,47.51,12.775,1,1,1,1,1
2025-11-05T20,162.75,226.75,51.0,49.835,10.825,1,1,1,1,1
2025-11-05T21,150.0,212.75,46.325,51.493,10.525,1,1,1,1,1
2025-11-05T22,144.0,204.25,44.5,53.833,11.55,1,1,1,1,1
2025-11-05T23,132.5,195.75,50.525,43.273,10.325,1,1,1,1,1
2025-11-06T00,155.0,219.75,61.175,33.98,9.925,1,1,1,1,1
2025-11-06T01,164.0,240.0,76.8,23.58,10.7,1,1,1,1,1
2025-11-06T02,239.0,338.5,84.7,41.975,11.65,1,1,1,1,1
2025-11-06T03,256.0,378.5,84.4,77.088,12.375,1,1,1,1,1
2025-11-06T04,186.0,311.75,49.825,92.15,10.675,1,1,1,1,1
2025-11-06T05,66.0,168.0,37.95,106.282,10.325,1,1,1,1,1
2025-11-06T06,66.5,162.5,41.225,122.808,10.875,1,1,1,1,1
2025-11-06T07,67.5,165.0,42.05,128.843,11.325,1,1,1,1,1
2025-11-06T08,64.5,163.5,42.35,127.752,11.325,1,1,1,1,1
2025-11-06T09,59.25,149.0,45.025,120.948,10.55,1,1,1,1,1
2025-11-06T11,52.0,146.0,69.2,75.22,11.4,1,1,1,1,1
2025-11-06T12,58.333,158.667,95.033,53.15,12.167,1,1,1,1,1
2025-11-06T13,71.5,187.0,109.85,38.085,11.725,1,1,1,1,1
2025-11-06T14,75.25,201.25,141.775,18.505,11.8,1,1,1,1,1
2025-11-06T15,83.0,215.25,147.525,19.867,11.775,1,1,1,1,1
2025-11-06T16,95.0,222.333,127.6,26.303,12.1,1,1,1,1,1
2025-11-06T17,130.333,258.667,114.633,27.293,14.1,1,1,1,1,1
2025-11-06T18,280.0,372.0,94.4,21.19,17.1,1,1,1,1,1
2025-11-06T19,286.75,377.5,94.35,17.863,15.8,1,1,1,1,1
2025-11-06T20,308.25,392.75,94.475,19.422,15.575,1,1,1,1,1
2025-11-06T21,322.75,399.0,84.025,21.097,16.85,1,1,1,1,1
2025-11-06T22,354.75,428.25,76.975,22.315,16.475,1,1,1,1,1
2025-11-06T23,356.0,428.0,77.3,20.477,15.475,1,1,1,1,1
2025-11-07T00,363.0,436.75,86.4,14.732,14.0,1,1,1,1,1
2025-11-07T01,350.25,433.75,87.575,17.925,13.475,1,1,1,1,1
2025-11-07T02,287.0,400.0,92.725,34.388,14.075,1,1,1,1,1
2025-11-07T03,228.75,385.75,91.175,68.495,14.9,1,1,1,1,1
2025-11-07T04,185.5,330.75,81.45,103.013,13.075,1,1,1,1,1
2025-11-07T05,139.75,280.25,63.85,135.98,11.325,1,1,1,1,1
2025-11-07T06,113.0,234.75,58.1,151.84,10.625,1,1,1,1,1
2025-11-07T07,107.75,217.75,56.5,162.672,11.075,1,1,1,1,1
2025-11-07T08,103.75,198.5,54.1,154.13,10.375,1,1,1,1,1
2025-11-07T09,81.25,175.5,58.375,137.692,9.25,1,1,1,1,1
2025-11-07T10,576.0,165.0,79.9,107.28,8.475,1,1,1,1,1
2025-11-07T11,1588.0,,127.5,49.303,8.1,1,0,1,1,1
2025-11-07T12,92.0,269.75,137.533,27.81,11.8,1,1,1,1,1
2025-11-07T13,103.0,257.5,161.95,23.413,11.725,1,1,1,1,1
2025-11-07T14,120.0,272.25,181.05,17.45,12.95,1,1,1,1,1
2025-11-07T15,129.0,289.5,182.025,12.29,16.025,1,1,1,1,1
2025-11-07T16,143.75,307.25,173.4,14.043,17.2,1,1,1,1,1
2025-11-07T17,167.25,327.5,163.775,12.725,15.75,1,1,1,1,1
2025-11-07T18,189.0,322.0,132.7,33.38,14.5,1,1,1,1,1
2025-11-07T19,197.0,324.25,115.45,33.645,13.65,1,1,1,1,1
2025-11-07T20,246.333,350.0,107.575,25.803,15.35,1,1,1,1,1
2025-11-07T21,312.25,414.25,96.225,27.505,16.95,1,1,1,1,1
2025-11-07T22,359.0,437.75,91.45,22.855,15.525,1,1,1,1,1
2025-11-07T23,368.75,449.75,85.85,22.935,16.425,1,1,1,1,1
2025-11-08T00,387.75,472.0,84.85,24.96,17.425,1,1,1,1,1
2025-11-08T01,389.25,487.25,99.35,20.17,17.775,1,1,1,1,1
2025-11-08T02,413.0,525.5,97.4,39.733,20.15,1,1,1,1,1
2025-11-08T03,442.25,570.25,104.975,80.692,23.4,1,1,1,1,1
2025-11-08T04,437.0,593.0,100.475,138.752,22.425,1,1,1,1,1
2025-11-08T05,320.5,475.75,53.225,152.998,16.225,1,1,1,1,1
2025-11-08T06,155.0,276.25,49.975,171.383,13.65,1,1,1,1,1
2025-11-08T07,139.25,279.0,51.225,179.188,13.175,1,1,1,1,1
2025-11-08T08,139.25,295.0,52.075,178.2,13.275,1,1,1,1,1
2025-11-08T09,145.0,288.25,54.875,169.235,13.625,1,1,1,1,1
2025-11-08T10,141.0,268.75,75.475,131.025,13.35,1,1,1,1,1
2025-11-08T11,143.25,316.0,123.8,90.99,13.325,1,1,1,1,1
2025-11-08T12,161.75,357.75,127.3,62.353,13.275,1,1,1,1,1
2025-11-08T13,172.25,328.75,155.4,42.65,13.125,1,1,1,1,1
2025-11-08T14,176.75,349.0,167.45,25.637,13.15,1,1,1,1,1
2025-11-08T15,170.0,335.75,177.075,18.66,14.125,1,1,1,1,1
2025-11-08T16,174.75,329.75,184.275,12.092,15.0,1,1,1,1,1
2025-11-08T17,187.0,344.75,195.4,12.605,15.0,1,1,1,1,1
2025-11-08T18,178.0,314.0,175.6,25.03,19.7,1,1,1,1,1
