hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-09-05T00,24.0,59.0,29.7,1.55,9.05,1,1,1,1,1
2018-09-05T01,19.0,55.0,33.5,17.3,9.5,1,1,1,1,1
2018-09-05T02,24.0,48.0,31.533,23.633,9.133,1,1,1,1,1
2018-09-05T04,6.0,20.0,29.7,35.0,9.6,1,1,1,1,1
2018-09-05T06,18.0,39.0,22.4,65.8,9.9,1,1,1,1,1
2018-09-05T07,23.0,55.0,19.0,65.8,10.1,1,1,1,1,1
2018-09-05T09,30.0,97.0,21.1,60.767,9.367,1,1,1,1,1
2018-09-05T10,35.0,102.0,20.7,52.0,9.0,1,1,1,1,1
2018-09-05T11,44.0,96.0,31.9,,10.3,1,1,1,0,1
2018-09-05T12,33.0,95.0,48.7,19.7,10.7,1,1,1,1,1
2018-09-05T13,35.0,110.0,79.0,0.6,11.3,1,1,1,1,1
2018-09-05T14,53.0,175.0,57.4,0.0,14.9,1,1,1,1,1
2018-09-05T15,56.0,166.0,63.7,,15.6,1,1,1,0,1
2018-09-05T16,50.0,143.0,63.4,,,1,1,1,0,0
2018-09-05T17,47.0,144.0,65.7,,15.8,1,1,1,0,1
2018-09-05T18,52.0,167.0,55.1,,15.5,1,1,1,0,1
2018-09-05T19,47.0,143.0,48.4,,16.4,1,1,1,0,1
2018-09-06T02,29.0,67.0,23.7,14.0,6.2,1,1,1,1,1
2018-09-06T03,28.0,69.0,17.5,33.9,5.8,1,1,1,1,1
2018-09-06T04,29.0,81.0,18.5,58.6,,1,1,1,1,0
2018-09-06T10,73.0,150.0,24.7,73.4,12.6,1,1,1,1,1
2018-09-06T11,46.0,130.0,46.7,31.8,11.5,1,1,1,1,1
2018-09-06T12,38.0,92.0,43.3,27.4,11.65,1,1,1,1,1
2018-09-06T13,7.0,9.0,59.3,9.25,12.15,1,1,1,1,1
2018-09-06T14,7.0,14.0,54.9,5.7,13.8,1,1,1,1,1
2018-09-06T18,20.0,45.0,51.7,1.2,15.067,1,1,1,1,1
2018-09-06T19,13.0,33.0,46.05,,14.95,1,1,1,0,1
2018-09-06T20,11.0,23.0,,1.8,,1,1,0,1,0
2018-09-06T21,12.0,38.0,41.4,1.2,15.3,1,1,1,1,1
2018-09-06T23,18.0,42.0,39.65,1.05,11.3,1,1,1,1,1
2018-09-07T01,25.0,57.0,54.0,2.2,12.5,1,1,1,1,1
2018-09-07T02,29.0,66.0,70.3,6.8,12.9,1,1,1,1,1
2018-09-07T03,28.0,80.0,89.8,11.4,12.6,1,1,1,1,1
2018-09-07T05,22.0,64.0,77.9,80.6,10.8,1,1,1,1,1
2018-09-07T06,40.0,101.0,31.6,124.7,22.3,1,1,1,1,1
2018-09-07T07,39.0,88.0,34.8,98.1,11.3,1,1,1,1,1
2018-09-07T08,33.0,74.0,54.45,126.8,9.95,1,1,1,1,1
2018-09-07T09,46.0,123.0,46.95,26.8,9.1,1,1,1,1,1
2018-09-07T10,30.0,66.0,54.3,16.0,9.0,1,1,1,1,1
2018-09-07T11,12.0,40.0,79.2,3.0,10.8,1,1,1,1,1
2018-09-07T12,14.0,47.0,84.5,3.2,14.4,1,1,1,1,1
2018-09-07T13,30.0,83.0,77.0,2.4,15.6,1,1,1,1,1
2018-09-07T14,39.0,128.0,74.7,2.5,20.0,1,1,1,1,1
2018-09-07T18,20.0,55.0,41.0,0.5,9.3,1,1,1,1,1
2018-09-07T19,24.0,62.0,42.0,1.1,8.5,1,1,1,1,1
2018-09-07T20,29.0,80.0,35.0,1.2,7.4,1,1,1,1,1
2018-09-07T21,33.0,85.0,35.7,0.6,7.9,1,1,1,1,1
2018-09-08T00,42.0,86.0,30.4,31.4,12.6,1,1,1,1,1
2018-09-08T06,20.0,50.0,26.433,22.667,14.3,1,1,1,1,1
2018-09-08T07,17.0,42.0,29.5,25.7,15.8,1,1,1,1,1
2018-09-08T08,24.0,50.0,21.9,29.7,12.8,1,1,1,1,1
2018-09-08T09,19.0,55.0,23.5,28.0,12.3,1,1,1,1,1
2018-09-08T11,22.0,57.0,36.2,18.3,15.0,1,1,1,1,1
2018-09-08T12,19.0,53.0,43.0,10.4,16.9,1,1,1,1,1
2018-09-08T14,12.0,24.0,56.0,101.7,17.5,1,1,1,1,1
2018-09-08T17,19.0,55.0,41.0,3.4,14.5,1,1,1,1,1
2018-09-08T18,24.0,51.0,31.7,6.5,12.0,1,1,1,1,1
2018-09-08T21,17.0,35.0,16.7,13.2,11.4,1,1,1,1,1
2018-09-09T00,18.0,41.0,19.8,7.95,14.1,1,1,1,1,1
2018-09-09T01,14.0,39.0,13.7,10.3,13.9,1,1,1,1,1
2018-09-09T02,22.0,41.0,14.1,13.9,14.1,1,1,1,1,1
2018-09-09T03,20.0,35.0,15.2,18.0,13.6,1,1,1,1,1
2018-09-09T04,14.0,23.0,16.2,29.4,,1,1,1,1,0
2018-09-09T05,12.0,27.0,18.05,37.8,14.85,1,1,1,1,1
2018-09-09T06,11.0,31.0,15.6,37.1,14.6,1,1,1,1,1
2018-09-09T07,13.0,30.0,16.433,39.0,14.267,1,1,1,1,1
2018-09-09T08,12.0,39.0,16.6,37.6,13.9,1,1,1,1,1
2018-09-09T09,11.0,27.0,16.0,37.6,13.4,1,1,1,1,1
2018-09-09T10,12.0,27.0,18.467,38.433,13.733,1,1,1,1,1
2018-09-09T12,8.0,27.0,39.15,15.3,10.6,1,1,1,1,1
2018-09-09T18,19.0,36.0,21.9,12.5,12.2,1,1,1,1,1
2018-09-09T19,16.0,35.0,26.2,,11.9,1,1,1,0,1
2018-09-09T20,11.0,23.0,22.8,11.9,12.9,1,1,1,1,1
2018-09-09T21,14.0,22.0,23.4,7.2,12.4,1,1,1,1,1
2018-09-09T22,16.0,44.0,25.4,5.8,,1,1,1,1,0
2018-09-09T23,16.0,33.0,19.7,9.8,11.4,1,1,1,1,1
2018-09-10T00,22.0,38.0,21.3,7.9,11.8,1,1,1,1,1
2018-09-10T01,18.0,35.0,22.9,11.0,11.7,1,1,1,1,1
2018-09-10T03,19.0,41.0,21.55,29.95,11.15,1,1,1,1,1
2018-09-10T06,33.0,75.0,48.8,52.3,23.0,1,1,1,1,1
2018-09-10T07,42.0,92.0,28.5,74.3,28.5,1,1,1,1,1
2018-09-10T08,33.0,79.0,37.5,51.7,19.4,1,1,1,1,1
2018-09-10T09,40.0,64.0,35.4,43.0,22.2,1,1,1,1,1
2018-09-10T10,23.0,50.0,45.55,31.0,25.4,1,1,1,1,1
2018-09-10T11,18.0,50.0,49.15,24.9,24.15,1,1,1,1,1
2018-09-10T12,17.0,44.0,55.1,19.8,24.1,1,1,1,1,1
2018-09-10T13,23.0,58.0,50.0,2.9,20.9,1,1,1,1,1
2018-09-10T14,17.0,44.0,46.2,1.8,17.8,1,1,1,1,1
2018-09-10T15,12.0,45.0,36.2,4.9,16.2,1,1,1,1,1
2018-09-10T16,23.0,50.0,40.2,0.4,14.9,1,1,1,1,1
2018-09-10T17,28.0,58.0,35.2,0.3,14.0,1,1,1,1,1
2018-09-10T18,29.0,58.0,35.5,,15.3,1,1,1,0,1
2018-09-10T19,29.0,58.0,27.9,,14.4,1,1,1,0,1
2018-09-10T20,17.667,32.333,13.6,5.7,14.0,1,1,1,1,1
2018-09-10T21,13.0,25.0,16.9,2.8,12.5,1,1,1,1,1
2018-09-10T22,12.0,31.0,17.2,4.5,12.1,1,1,1,1,1
2018-09-10T23,14.0,31.0,24.35,0.85,13.5,1,1,1,1,1
2018-09-11T00,17.0,38.0,23.2,3.6,14.2,1,1,1,1,1
2018-09-11T01,24.0,41.0,19.8,5.9,14.4,1,1,1,1,1
2018-09-11T02,22.0,46.0,16.8,19.3,14.3,1,1,1,1,1
2018-09-11T04,16.0,42.0,15.2,62.0,,1,1,1,1,0
2018-09-11T05,23.0,56.0,18.6,82.5,14.2,1,1,1,1,1
2018-09-11T08,27.0,50.0,22.3,65.1,13.2,1,1,1,1,1
2018-09-11T09,19.5,41.5,22.4,49.1,12.95,1,1,1,1,1
2018-09-11T12,16.0,41.0,60.35,3.65,14.4,1,1,1,1,1
2018-09-11T13,21.0,58.5,63.4,1.05,15.85,1,1,1,1,1
2018-09-11T14,23.0,62.0,69.5,1.0,17.0,1,1,1,1,1
2018-09-11T17,34.0,88.0,38.7,2.8,15.6,1,1,1,1,1
2018-09-11T18,32.0,78.5,36.3,2.8,15.4,1,1,1,1,1
2018-09-11T19,26.5,65.0,32.25,5.7,13.75,1,1,1,1,1
2018-09-11T20,23.0,61.0,,7.4,,1,1,0,1,0
2018-09-11T21,13.0,39.0,26.9,5.8,10.7,1,1,1,1,1
2018-09-11T22,19.5,41.0,25.9,4.85,10.6,1,1,1,1,1
2018-09-11T23,23.0,40.0,20.4,5.6,11.9,1,1,1,1,1
2018-09-12T01,23.0,42.0,20.0,11.8,12.0,1,1,1,1,1
2018-09-12T02,23.0,56.0,19.7,26.6,12.8,1,1,1,1,1
2018-09-12T04,13.0,55.0,13.6,33.3,12.6,1,1,1,1,1
2018-09-12T06,20.0,67.0,16.2,43.0,13.8,1,1,1,1,1
2018-09-12T07,26.0,64.5,14.8,49.45,13.9,1,1,1,1,1
2018-09-12T08,29.0,73.0,11.4,46.45,12.55,1,1,1,1,1
2018-09-12T09,29.0,83.0,11.35,47.35,12.7,1,1,1,1,1
2018-09-12T10,29.5,79.0,16.4,40.9,10.8,1,1,1,1,1
2018-09-12T12,29.0,86.0,38.6,14.7,14.7,1,1,1,1,1
2018-09-12T13,34.5,85.0,50.65,4.45,14.95,1,1,1,1,1
2018-09-12T14,35.5,96.0,60.05,0.5,16.25,1,1,1,1,1
2018-09-12T15,35.0,94.0,53.9,1.4,17.0,1,1,1,1,1
2018-09-12T16,29.0,69.0,48.9,3.0,,1,1,1,1,0
2018-09-12T18,21.5,55.5,25.95,14.35,13.3,1,1,1,1,1
2018-09-12T20,18.0,31.0,,16.25,,1,1,0,1,0
2018-09-12T21,14.5,30.0,14.4,17.4,12.35,1,1,1,1,1
2018-09-12T22,16.0,33.0,18.3,10.0,11.3,1,1,1,1,1
2018-09-12T23,18.0,28.0,21.55,7.2,12.9,1,1,1,1,1
2018-09-13T00,20.5,45.5,29.1,3.05,12.75,1,1,1,1,1
2018-09-13T02,25.0,74.0,16.6,12.8,14.2,1,1,1,1,1
2018-09-13T03,29.0,80.0,13.0,21.0,13.1,1,1,1,1,1
2018-09-13T14,24.0,157.0,61.6,1.7,17.3,1,1,1,1,1
2018-09-13T18,13.0,80.0,36.7,4.7,7.0,1,1,1,1,1
2018-09-13T19,13.0,80.0,32.3,,8.5,1,1,1,0,1
2018-09-13T21,8.0,50.0,30.2,9.6,7.5,1,1,1,1,1
2018-09-14T04,18.0,105.0,15.5,48.1,,1,1,1,1,0
2018-09-14T05,18.5,109.0,12.95,54.0,12.6,1,1,1,1,1
2018-09-14T09,27.0,128.0,16.3,62.7,12.3,1,1,1,1,1
2018-09-14T10,19.5,128.0,14.95,58.8,10.6,1,1,1,1,1
2018-09-14T12,25.0,139.0,59.05,10.15,14.3,1,1,1,1,1
2018-09-14T14,33.0,145.0,57.7,0.9,17.6,1,1,1,1,1
2018-09-14T15,33.0,145.0,59.0,1.2,17.8,1,1,1,1,1
2018-09-14T16,36.5,152.0,58.05,1.35,19.7,1,1,1,1,1
2018-09-14T17,45.0,179.0,61.1,2.1,15.1,1,1,1,1,1
2018-09-14T18,45.5,177.0,54.4,1.6,16.05,1,1,1,1,1
2018-09-14T21,19.5,73.5,18.8,15.95,9.0,1,1,1,1,1
2018-09-14T22,12.0,67.0,21.6,11.3,8.9,1,1,1,1,1
2018-09-14T23,12.0,61.0,17.6,15.7,9.2,1,1,1,1,1
2018-09-15T02,23.0,101.0,19.7,19.45,10.1,1,1,1,1,1
2018-09-15T03,19.0,96.0,19.5,36.9,9.1,1,1,1,1,1
2018-09-15T05,23.0,95.0,14.2,78.2,11.4,1,1,1,1,1
2018-09-15T06,22.5,97.0,13.95,87.35,11.5,1,1,1,1,1
2018-09-15T07,22.0,99.0,12.8,76.833,11.4,1,1,1,1,1
2018-09-15T08,19.0,85.0,11.1,68.6,11.7,1,1,1,1,1
2018-09-15T11,20.0,88.0,21.4,46.4,11.4,1,1,1,1,1
2018-09-15T14,34.0,122.0,70.9,1.3,19.6,1,1,1,1,1
2018-09-16T01,40.0,116.0,28.6,7.0,10.6,1,1,1,1,1
2018-09-16T02,37.0,117.5,26.2,17.4,9.65,1,1,1,1,1
2018-09-16T03,36.5,115.0,20.15,32.0,8.35,1,1,1,1,1
2018-09-16T04,33.0,113.5,15.4,47.8,7.6,1,1,1,1,1
2018-09-16T05,27.0,116.0,12.35,57.15,12.25,1,1,1,1,1
2018-09-16T06,25.0,116.0,10.6,61.5,16.8,1,1,1,1,1
2018-09-16T07,22.0,99.0,9.433,64.0,15.2,1,1,1,1,1
2018-09-16T08,20.0,95.0,9.5,66.3,14.3,1,1,1,1,1
2018-09-16T13,22.0,112.0,63.3,2.0,14.9,1,1,1,1,1
2018-09-16T14,32.0,123.5,67.2,1.95,15.9,1,1,1,1,1
2018-09-16T16,38.667,131.0,64.35,1.733,16.45,1,1,1,1,1
2018-09-16T17,48.0,145.0,59.6,0.8,13.3,1,1,1,1,1
2018-09-16T18,50.0,132.0,55.2,0.8,11.5,1,1,1,1,1
2018-09-16T19,38.0,112.0,52.4,,11.4,1,1,1,0,1
2018-09-16T21,36.5,91.5,40.55,1.55,11.85,1,1,1,1,1
2018-09-16T22,33.0,84.0,38.7,1.3,12.3,1,1,1,1,1
2018-09-16T23,41.5,98.0,35.3,3.95,13.95,1,1,1,1,1
2018-09-17T00,48.0,110.0,45.6,4.6,15.2,1,1,1,1,1
2018-09-17T04,47.0,149.0,19.7,89.5,8.7,1,1,1,1,1
2018-09-17T06,34.0,130.0,14.9,89.2,13.5,1,1,1,1,1
2018-09-17T07,34.0,124.0,11.7,92.9,12.5,1,1,1,1,1
2018-09-17T09,42.0,133.0,13.133,79.733,11.1,1,1,1,1,1
2018-09-17T10,47.0,149.0,16.8,70.2,,1,1,1,1,0
2018-09-17T11,47.0,152.5,27.1,59.5,12.6,1,1,1,1,1
2018-09-17T12,47.0,156.0,46.2,35.6,12.4,1,1,1,1,1
2018-09-17T13,55.0,179.0,68.0,5.2,15.2,1,1,1,1,1
2018-09-17T14,48.0,158.0,60.0,9.8,15.0,1,1,1,1,1
2018-09-17T17,61.0,140.0,44.0,15.9,13.2,1,1,1,1,1
2018-09-17T18,61.0,140.0,40.55,20.65,12.3,2,2,2,2,2
2018-09-17T19,41.0,125.0,32.1,,13.0,1,1,1,0,1
2018-09-18T00,55.0,141.0,48.9,1.3,13.0,1,1,1,1,1
2018-09-18T01,51.0,156.0,46.0,5.0,13.1,1,1,1,1,1
2018-09-18T05,46.0,162.0,16.4,112.9,,1,1,1,1,0
2018-09-18T07,34.0,150.0,12.3,116.2,18.9,1,1,1,1,1
2018-09-18T08,36.0,135.0,12.6,98.25,17.9,1,1,1,1,1
2018-09-18T09,28.0,136.0,15.1,88.2,15.1,1,1,1,1,1
2018-09-18T15,51.0,169.0,74.2,0.7,18.2,1,1,1,1,1
2018-09-18T18,57.0,150.0,65.1,1.5,14.4,1,1,1,1,1
2018-09-18T21,50.0,117.0,58.9,1.6,13.4,1,1,1,1,1
2018-09-19T01,58.0,144.0,62.5,2.4,19.1,1,1,1,1,1
2018-09-19T02,80.0,195.0,65.7,8.8,16.9,1,1,1,1,1
2018-09-19T03,63.0,190.0,43.1,43.1,12.75,1,1,1,1,1
2018-09-19T04,57.0,184.0,17.0,90.1,9.9,1,1,1,1,1
2018-09-19T07,48.0,140.0,14.9,117.3,19.5,1,1,1,1,1
2018-09-19T13,39.0,177.0,88.0,3.8,17.6,1,1,1,1,1
2018-09-19T14,40.0,146.0,74.9,,,1,1,1,0,0
2018-09-19T16,50.0,152.0,75.75,1.35,21.95,1,1,1,1,1
2018-09-19T17,69.0,171.0,65.8,1.7,15.6,1,1,1,1,1
2018-09-19T18,69.0,171.0,67.9,1.7,16.0,1,1,1,1,1
2018-09-19T19,55.0,128.0,65.9,1.9,13.9,1,1,1,1,1
2018-09-19T21,59.0,136.0,50.8,1.1,13.0,1,1,1,1,1
2018-09-19T23,58.0,141.0,53.0,1.5,13.4,1,1,1,1,1
2018-09-20T00,78.0,162.0,48.6,0.7,11.9,1,1,1,1,1
2018-09-20T01,79.0,177.0,61.0,2.4,12.1,1,1,1,1,1
2018-09-20T02,73.0,191.5,43.95,32.7,9.0,1,1,1,1,1
2018-09-20T03,45.0,143.0,31.0,71.7,5.6,1,1,1,1,1
2018-09-20T04,45.0,143.0,30.8,81.4,5.2,1,1,1,1,1
2018-09-20T07,65.0,173.5,19.75,164.05,21.6,1,1,1,1,1
2018-09-20T09,50.0,127.0,20.0,142.2,17.5,1,1,1,1,1
2018-09-20T11,62.5,167.0,96.3,26.75,35.75,1,1,1,1,1
2018-09-20T12,81.0,215.0,108.5,2.4,46.8,1,1,1,1,1
2018-09-20T13,94.0,205.0,103.3,2.1,41.9,1,1,1,1,1
2018-09-20T14,94.0,205.0,101.2,2.3,31.8,1,1,1,1,1
2018-09-20T16,97.0,212.0,69.4,14.6,,1,1,1,1,0
2018-09-20T20,66.5,131.0,48.3,10.9,8.9,1,1,1,1,1
2018-09-20T22,62.0,134.0,40.0,17.1,,1,1,1,1,0
2018-09-20T23,62.0,134.0,24.5,26.5,16.7,1,1,1,1,1
2018-09-21T00,46.0,94.0,22.6,13.0,15.4,1,1,1,1,1
2018-09-21T01,53.0,95.0,22.4,12.2,13.4,1,1,1,1,1
2018-09-21T04,29.0,69.0,20.5,39.0,11.5,1,1,1,1,1
2018-09-21T05,8.0,50.0,17.5,41.7,13.1,1,1,1,1,1
2018-09-21T07,9.0,66.0,14.4,45.1,15.9,1,1,1,1,1
2018-09-21T13,13.0,46.0,31.7,11.7,14.0,1,1,1,1,1
2018-09-21T14,11.0,35.5,34.6,5.05,27.3,1,1,1,1,1
2018-09-21T15,13.0,33.0,27.5,7.7,26.3,1,1,1,1,1
2018-09-21T16,17.0,46.0,15.5,23.1,19.2,1,1,1,1,1
2018-09-21T17,6.0,38.0,20.0,11.1,15.7,1,1,1,1,1
2018-09-21T18,5.0,11.0,27.5,13.2,14.4,1,1,1,1,1
2018-09-21T19,7.0,11.0,18.7,,13.3,1,1,1,0,1
2018-09-21T22,7.0,7.0,7.5,17.3,,1,1,1,1,0
2018-09-22T00,3.0,5.0,9.3,13.7,12.3,1,1,1,1,1
2018-09-22T01,11.0,13.0,16.2,12.75,12.4,1,1,1,1,1
2018-09-22T02,17.0,25.5,22.65,8.4,13.35,1,1,1,1,1
2018-09-22T03,16.0,30.5,21.1,9.8,13.0,1,1,1,1,1
2018-09-22T04,15.0,32.667,21.933,10.467,13.65,1,1,1,1,1
2018-09-22T06,12.5,37.0,20.55,20.05,14.1,1,1,1,1,1
2018-09-22T07,13.0,40.0,33.2,11.2,13.8,1,1,1,1,1
2018-09-22T09,19.0,39.0,24.3,21.2,13.4,1,1,1,1,1
2018-09-22T11,22.0,47.0,22.9,16.8,12.9,1,1,1,1,1
2018-09-22T12,24.0,50.0,33.6,10.5,12.9,1,1,1,1,1
2018-09-22T13,23.0,50.0,36.8,7.1,12.3,1,1,1,1,1
2018-09-22T14,22.0,52.0,29.3,13.0,13.6,1,1,1,1,1
2018-09-22T15,20.0,42.0,28.8,9.8,14.1,1,1,1,1,1
2018-09-22T16,21.5,43.5,22.55,13.85,13.5,1,1,1,1,1
2018-09-22T17,23.0,45.0,21.6,11.4,13.2,1,1,1,1,1
2018-09-22T18,27.0,51.0,13.8,23.6,13.5,1,1,1,1,1
2018-09-22T19,24.0,39.0,9.1,,12.0,1,1,1,0,1
2018-09-22T21,10.5,18.5,6.75,29.1,11.25,1,1,1,1,1
2018-09-22T22,8.0,18.0,7.4,26.5,11.4,1,1,1,1,1
2018-09-22T23,9.5,20.5,9.75,21.75,11.85,1,1,1,1,1
2018-09-23T00,14.0,28.0,15.5,16.9,11.4,1,1,1,1,1
2018-09-23T01,14.0,28.0,18.2,15.1,11.9,1,1,1,1,1
2018-09-23T02,19.0,50.0,14.1,22.7,11.5,1,1,1,1,1
2018-09-23T03,19.0,50.0,13.15,24.0,11.1,1,1,1,1,1
2018-09-23T04,27.0,57.0,13.35,25.6,11.45,1,1,1,1,1
2018-09-23T05,20.0,53.0,15.3,32.1,12.0,1,1,1,1,1
2018-09-23T06,20.0,61.0,19.4,31.5,12.4,1,1,1,1,1
2018-09-23T07,22.0,57.0,16.85,40.3,13.05,1,1,1,1,1
2018-09-23T08,23.5,57.0,15.3,44.95,13.95,1,1,1,1,1
2018-09-23T09,26.0,62.0,19.9,37.1,13.85,1,1,1,1,1
2018-09-23T10,28.333,62.333,26.1,26.433,13.15,1,1,1,1,1
2018-09-23T11,27.0,62.5,23.8,24.9,12.35,1,1,1,1,1
2018-09-23T12,27.0,64.0,35.5,7.1,12.3,1,1,1,1,1
2018-09-23T15,16.0,16.0,23.25,9.4,13.7,1,1,1,1,1
2018-09-23T16,9.0,14.0,28.2,7.8,,1,1,1,1,0
2018-09-23T17,11.0,15.5,18.8,13.45,12.6,1,1,1,1,1
2018-09-23T18,13.0,17.0,14.6,14.8,12.0,1,1,1,1,1
2018-09-23T19,13.0,17.0,13.65,14.8,10.5,1,1,1,1,1
2018-09-23T20,12.0,23.0,,13.7,,1,1,0,1,0
2018-09-23T21,12.0,17.0,13.8,11.3,9.5,1,1,1,1,1
2018-09-23T22,12.0,17.0,13.6,10.3,10.4,1,1,1,1,1
2018-09-24T01,12.0,38.0,23.1,3.5,13.1,1,1,1,1,1
2018-09-24T02,12.0,38.0,20.9,6.6,12.0,1,1,1,1,1
2018-09-24T04,20.0,40.0,29.4,3.8,13.3,1,1,1,1,1
2018-09-24T05,23.0,38.0,45.3,,10.9,1,1,1,0,1
2018-09-24T06,24.667,34.333,43.267,8.367,14.033,1,1,1,1,1
2018-09-24T07,27.5,28.0,44.35,9.65,14.85,1,1,1,1,1
2018-09-24T08,19.0,34.0,48.6,14.6,13.8,1,1,1,1,1
2018-09-24T09,19.0,34.0,45.7,15.5,14.0,1,1,1,1,1
2018-09-24T10,17.5,31.0,35.8,13.85,14.2,1,1,1,1,1
2018-09-24T11,16.0,28.0,51.6,6.2,13.6,1,1,1,1,1
2018-09-24T12,16.0,28.5,42.25,5.75,12.75,1,1,1,1,1
2018-09-24T17,8.0,13.0,21.1,17.9,12.95,1,1,1,1,1
2018-09-24T18,3.0,11.0,10.4,22.8,12.55,1,1,1,1,1
2018-09-24T19,3.0,14.0,8.4,,12.4,1,1,1,0,1
2018-09-24T21,2.0,7.0,6.9,29.9,12.8,1,1,1,1,1
2018-09-25T04,19.0,22.0,23.55,13.8,11.4,1,1,1,1,1
2018-09-25T05,29.0,44.0,20.7,19.4,11.5,1,1,1,1,1
2018-09-25T07,6.0,20.0,24.1,23.4,11.3,1,1,1,1,1
2018-09-25T09,18.0,34.0,15.6,55.5,11.25,1,1,1,1,1
2018-09-25T10,17.0,34.0,22.7,42.1,11.0,1,1,1,1,1
2018-09-25T11,18.0,46.0,27.95,25.15,10.95,1,1,1,1,1
2018-09-25T12,18.0,55.0,43.8,5.9,10.1,1,1,1,1,1
2018-09-25T13,27.0,73.0,50.9,1.1,11.9,1,1,1,1,1
2018-09-25T15,31.0,90.0,42.8,0.7,16.1,1,1,1,1,1
2018-09-25T16,41.0,96.0,38.7,1.6,,1,1,1,1,0
2018-09-25T20,38.0,89.0,,1.2,,1,1,0,1,0
2018-09-25T21,29.0,56.0,23.4,0.8,8.95,1,1,1,1,1
2018-09-25T22,25.0,47.5,22.9,1.4,10.8,1,1,1,1,1
2018-09-25T23,26.5,50.0,28.45,0.5,11.9,1,1,1,1,1
2018-09-26T00,33.0,50.0,32.3,2.1,12.0,1,1,1,1,1
2018-09-26T02,21.5,54.0,23.95,18.1,11.05,1,1,1,1,1
2018-09-26T03,23.0,51.0,24.1,25.2,9.8,1,1,1,1,1
2018-09-26T04,19.0,48.0,11.4,54.8,9.2,1,1,1,1,1
2018-09-26T06,20.0,61.0,11.2,95.3,11.8,1,1,1,1,1
2018-09-26T08,25.0,68.0,10.2,110.9,12.9,1,1,1,1,1
2018-09-26T09,25.0,68.0,10.2,91.3,13.0,1,1,1,1,1
2018-09-26T10,18.5,61.5,13.6,72.15,12.5,1,1,1,1,1
2018-09-26T11,20.0,62.0,17.95,59.75,11.95,1,1,1,1,1
2018-09-26T13,27.0,100.0,60.8,1.7,13.9,1,1,1,1,1
2018-09-26T14,38.0,111.0,61.6,1.7,16.1,1,1,1,1,1
2018-09-26T16,52.0,132.0,51.1,2.1,,1,1,1,1,0
2018-09-26T18,84.0,174.0,33.7,2.2,21.3,1,1,1,1,1
2018-09-26T22,71.0,116.5,30.0,2.25,21.1,1,1,1,1,1
2018-09-26T23,66.0,110.0,24.4,1.2,9.6,1,1,1,1,1
2018-09-27T00,75.0,110.0,23.6,2.15,10.7,1,1,1,1,1
2018-09-27T01,94.0,164.0,70.4,2.6,7.9,1,1,1,1,1
2018-09-27T02,94.0,164.0,63.15,2.45,6.3,1,1,1,1,1
2018-09-27T03,72.0,138.0,30.5,30.3,1.0,1,1,1,1,1
2018-09-27T04,56.0,102.0,23.5,60.9,,1,1,1,1,0
2018-09-27T06,48.0,110.5,16.95,141.3,9.9,1,1,1,1,1
2018-09-27T08,29.0,88.0,10.6,111.1,9.3,1,1,1,1,1
2018-09-27T09,32.0,92.5,12.85,108.8,9.05,1,1,1,1,1
2018-09-27T10,35.0,101.0,16.7,79.0,,1,1,1,1,0
2018-09-27T11,35.0,101.0,27.7,57.2,11.7,1,1,1,1,1
2018-09-27T12,36.0,107.0,66.75,4.15,13.55,1,1,1,1,1
2018-09-27T14,64.0,171.0,67.3,2.0,24.1,1,1,1,1,1
2018-09-27T16,90.0,199.0,50.8,2.0,32.8,1,1,1,1,1
2018-09-27T18,95.0,193.0,43.4,2.35,18.7,2,2,2,2,2
2018-09-27T19,91.0,169.0,35.9,2.6,18.6,1,1,1,1,1
2018-09-27T22,85.0,136.0,24.0,3.1,,1,1,1,1,0
2018-09-27T23,85.0,136.0,21.8,2.4,13.7,1,1,1,1,1
2018-09-28T00,81.0,114.0,21.0,2.2,11.9,1,1,1,1,1
2018-09-28T01,92.0,133.0,43.6,2.7,15.4,1,1,1,1,1
2018-09-28T03,75.0,147.0,57.3,43.6,,1,1,1,1,0
2018-09-28T05,55.0,149.0,26.1,109.6,12.0,1,1,1,1,1
2018-09-28T06,48.667,133.667,17.433,105.467,16.1,1,1,1,1,1
2018-09-29T05,48.0,211.0,27.3,56.1,8.4,1,1,1,1,1
2018-09-29T07,30.0,122.0,16.7,111.3,2.1,1,1,1,1,1
2018-09-29T09,31.0,164.0,16.1,171.7,3.3,1,1,1,1,1
2018-09-29T10,34.0,155.0,23.0,65.2,3.8,1,1,1,1,1
2018-09-29T11,35.0,151.0,43.7,26.5,12.5,1,1,1,1,1
2018-09-29T12,35.0,151.0,49.2,19.5,12.7,1,1,1,1,1
2018-09-29T16,52.0,199.0,55.0,1.4,18.5,1,1,1,1,1
2018-09-29T19,39.0,143.0,58.2,,13.7,1,1,1,0,1
2018-09-29T21,41.0,132.0,36.2,2.0,8.1,1,1,1,1,1
2018-09-29T22,41.0,132.0,35.5,2.1,8.5,1,1,1,1,1
2018-09-29T23,39.0,139.0,21.7,0.8,10.3,1,1,1,1,1
2018-09-30T00,34.0,133.0,20.2,1.8,13.5,1,1,1,1,1
2018-09-30T01,29.0,125.0,20.9,8.3,12.4,1,1,1,1,1
2018-09-30T02,30.0,125.0,19.6,29.0,12.9,1,1,1,1,1
