hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-12-24T03,184.0,284.0,13.4,3.4,3.233,1,1,1,1,1
2019-12-24T04,211.0,290.0,26.533,2.433,4.05,1,1,1,1,1
2019-12-24T05,503.0,509.0,23.6,5.7,2.6,1,1,1,1,1
2019-12-24T06,383.0,442.0,21.5,14.5,2.8,1,1,1,1,1
2019-12-24T07,316.0,418.0,23.375,19.85,2.85,1,1,1,1,1
2019-12-24T08,296.0,398.0,21.7,27.175,2.925,1,1,1,1,1
2019-12-24T09,321.0,415.0,20.4,29.567,3.033,1,1,1,1,1
2019-12-24T10,300.0,399.0,22.4,26.7,2.8,1,1,1,1,1
2019-12-24T11,312.0,431.0,37.85,7.775,2.4,1,1,1,1,1
2019-12-24T13,367.0,515.0,31.1,2.3,2.7,1,1,1,1,1
2019-12-24T14,294.0,404.0,33.2,1.8,3.6,1,1,1,1,1
2019-12-24T15,370.0,493.0,28.0,2.1,3.1,1,1,1,1,1
2019-12-24T16,393.0,516.0,25.0,1.8,3.4,1,1,1,1,1
2019-12-24T17,395.0,520.0,23.9,1.867,7.033,1,1,1,1,1
2019-12-24T18,364.0,525.0,20.0,1.45,3.85,1,1,1,1,1
2019-12-24T19,304.0,373.0,15.233,1.6,3.033,1,1,1,1,1
2019-12-24T20,168.0,251.0,11.967,4.267,2.933,1,1,1,1,1
2019-12-24T21,114.0,205.0,9.9,5.475,2.575,1,1,1,1,1
2019-12-24T22,117.0,212.0,7.575,7.225,2.3,1,1,1,1,1
2019-12-24T23,101.0,183.0,6.733,8.167,2.433,1,1,1,1,1
2019-12-25T00,103.0,179.0,5.95,8.55,2.35,1,1,1,1,1
2019-12-25T01,99.0,147.0,6.775,7.975,2.175,1,1,1,1,1
2019-12-25T02,91.0,123.0,6.15,8.675,2.225,1,1,1,1,1
2019-12-25T03,101.0,156.0,6.625,9.15,2.3,1,1,1,1,1
2019-12-25T04,113.0,174.0,8.1,8.175,2.3,1,1,1,1,1
2019-12-25T05,138.0,190.0,8.8,8.8,2.7,1,1,1,1,1
2019-12-25T06,143.0,196.0,8.7,8.95,2.925,1,1,1,1,1
2019-12-25T07,153.0,200.0,8.925,11.025,3.1,1,1,1,1,1
2019-12-25T08,144.0,195.0,9.333,12.6,3.067,1,1,1,1,1
2019-12-25T09,160.0,217.0,9.4,14.8,3.075,1,1,1,1,1
2019-12-25T10,174.0,229.0,11.3,11.425,2.775,1,1,1,1,1
2019-12-25T11,182.0,259.0,14.05,7.15,2.6,1,1,1,1,1
2019-12-25T12,188.0,265.0,14.725,6.125,2.625,1,1,1,1,1
2019-12-25T13,189.0,252.0,17.375,3.525,2.725,1,1,1,1,1
2019-12-25T14,198.667,294.333,21.5,1.9,2.967,1,1,1,1,1
2019-12-25T15,188.0,293.0,21.2,1.7,3.2,1,1,1,1,1
2019-12-25T16,288.0,414.0,18.6,1.35,3.4,1,1,1,1,1
2019-12-25T17,227.25,337.75,10.425,5.425,3.1,1,1,1,1,1
2019-12-25T18,188.5,274.333,7.6,7.85,2.9,2,2,2,2,2
2019-12-25T19,188.5,275.0,6.8,11.0,2.9,1,1,1,1,1
2019-12-25T20,191.0,274.0,6.967,9.867,2.967,1,1,1,1,1
2019-12-25T21,185.0,267.5,6.65,13.4,2.55,1,1,1,1,1
2019-12-25T22,173.5,254.0,5.65,13.95,2.65,1,1,1,1,1
2019-12-26T01,160.333,229.333,9.367,11.967,2.567,1,1,1,1,1
2019-12-26T02,166.75,236.0,8.775,13.3,2.725,1,1,1,1,1
2019-12-26T03,160.0,224.0,10.5,11.55,2.8,1,1,1,1,1
2019-12-26T05,174.0,244.0,8.5,14.7,3.3,1,1,1,1,1
2019-12-26T06,199.0,244.0,12.6,12.9,3.5,1,1,1,1,1
2019-12-26T07,190.333,253.0,9.3,17.9,3.4,1,1,1,1,1
2019-12-26T08,183.0,239.0,8.65,22.65,3.05,1,1,1,1,1
2019-12-26T09,181.0,240.667,12.5,21.9,3.067,1,1,1,1,1
2019-12-26T10,219.5,298.0,17.7,17.65,2.8,1,1,1,1,1
2019-12-26T11,234.0,318.0,20.1,14.3,2.9,1,1,1,1,1
2019-12-26T12,272.75,384.5,30.775,3.85,2.95,1,1,1,1,1
2019-12-26T13,367.0,500.667,28.4,2.4,3.3,1,1,1,1,1
2019-12-26T14,299.25,414.75,29.35,2.75,3.475,1,1,1,1,1
2019-12-26T15,290.0,407.25,27.1,2.575,3.45,1,1,1,1,1
2019-12-26T16,251.0,351.0,23.875,1.575,3.325,1,1,1,1,1
2019-12-26T17,230.0,339.0,23.275,1.975,3.4,1,1,1,1,1
2019-12-26T18,246.666,383.833,23.45,1.766,3.333,2,2,2,2,2
2019-12-26T19,238.25,378.5,21.025,1.575,3.5,1,1,1,1,1
2019-12-26T20,225.75,360.75,20.175,1.55,3.375,1,1,1,1,1
2019-12-26T21,205.5,342.0,17.9,3.125,3.175,1,1,1,1,1
2019-12-26T22,208.667,318.0,12.533,5.933,3.3,1,1,1,1,1
2019-12-26T23,211.5,312.5,15.475,6.075,3.125,1,1,1,1,1
2019-12-27T00,210.25,303.25,7.5,14.875,3.15,1,1,1,1,1
2019-12-27T01,159.5,220.0,9.7,12.925,3.05,1,1,1,1,1
2019-12-27T02,187.25,260.5,14.1,7.15,3.025,1,1,1,1,1
2019-12-27T03,256.75,369.0,14.75,6.75,3.2,1,1,1,1,1
2019-12-27T04,287.25,412.667,15.775,7.825,3.167,1,1,1,1,1
2019-12-27T05,300.0,416.0,19.533,9.533,3.1,1,1,1,1,1
2019-12-27T06,321.0,439.0,22.233,15.467,3.333,1,1,1,1,1
2019-12-27T07,328.0,454.0,20.2,21.3,3.3,1,1,1,1,1
2019-12-27T10,298.0,398.333,21.067,24.433,2.8,1,1,1,1,1
2019-12-27T11,281.333,384.0,30.133,12.667,2.733,1,1,1,1,1
2019-12-27T12,298.333,433.667,44.533,2.833,3.067,1,1,1,1,1
2019-12-27T13,343.0,521.0,38.35,3.2,3.733,1,1,1,1,1
2019-12-27T14,403.75,606.0,33.475,95.45,3.775,1,1,1,1,1
2019-12-27T15,415.0,642.0,31.933,91.0,4.367,1,1,1,1,1
2019-12-27T16,409.0,620.5,28.2,65.2,3.9,1,1,1,1,1
2019-12-27T17,366.667,572.0,27.0,59.0,4.1,1,1,1,1,1
2019-12-27T18,322.5,537.0,21.15,48.9,4.25,2,2,2,2,2
2019-12-27T19,280.0,488.0,19.6,40.3,3.3,1,1,1,1,1
2019-12-27T20,274.0,463.25,15.175,28.425,3.425,1,1,1,1,1
2019-12-27T21,268.0,411.75,8.375,34.2,3.125,1,1,1,1,1
2019-12-27T22,313.333,473.0,11.7,14.533,3.5,1,1,1,1,1
2019-12-27T23,302.25,410.75,12.3,5.1,2.775,1,1,1,1,1
2019-12-28T00,210.25,262.25,10.8,5.75,2.7,1,1,1,1,1
2019-12-28T01,220.75,291.0,13.35,4.95,2.825,1,1,1,1,1
2019-12-28T02,260.25,378.75,15.25,1.85,2.775,1,1,1,1,1
2019-12-28T03,197.667,278.333,14.5,2.033,2.4,1,1,1,1,1
2019-12-28T04,168.75,275.5,16.125,3.25,2.333,1,1,1,1,1
2019-12-28T05,160.75,293.5,20.275,4.175,2.6,1,1,1,1,1
2019-12-28T06,193.333,308.0,14.5,7.6,2.8,1,1,1,1,1
2019-12-28T07,234.333,307.333,14.0,14.467,3.633,1,1,1,1,1
2019-12-28T08,237.5,298.75,12.5,21.4,3.75,1,1,1,1,1
2019-12-28T09,226.0,296.25,14.2,26.5,3.925,1,1,1,1,1
2019-12-28T10,241.0,318.0,17.367,22.8,3.333,1,1,1,1,1
2019-12-28T11,267.0,382.75,27.775,7.475,2.975,1,1,1,1,1
2019-12-28T12,306.25,437.0,36.5,1.65,3.225,1,1,1,1,1
2019-12-28T13,373.75,542.25,39.125,3.65,4.1,1,1,1,1,1
2019-12-28T14,421.25,625.75,37.575,76.55,3.975,1,1,1,1,1
2019-12-28T15,436.25,672.75,32.725,31.05,4.1,1,1,1,1,1
2019-12-28T16,393.333,609.0,26.1,3.6,4.3,1,1,1,1,1
2019-12-28T17,384.0,555.0,23.05,1.85,3.85,1,1,1,1,1
2019-12-28T18,316.0,421.0,22.325,1.025,3.15,2,2,2,2,2
2019-12-28T19,247.75,385.0,19.65,2.625,3.025,1,1,1,1,1
2019-12-28T20,240.5,433.75,20.475,2.95,2.9,1,1,1,1,1
2019-12-28T21,237.5,423.25,20.65,2.7,2.9,1,1,1,1,1
2019-12-28T22,231.5,404.25,19.6,2.925,2.8,1,1,1,1,1
2019-12-28T23,228.5,379.25,15.975,4.725,2.9,1,1,1,1,1
2019-12-29T00,230.25,368.0,14.6,5.575,2.7,1,1,1,1,1
2019-12-29T01,227.5,354.25,15.425,5.6,2.725,1,1,1,1,1
2019-12-29T02,244.25,367.75,14.775,5.775,2.75,1,1,1,1,1
2019-12-29T03,251.75,374.25,15.825,6.525,2.9,1,1,1,1,1
2019-12-29T04,287.75,400.75,18.275,10.0,3.333,1,1,1,1,1
2019-12-29T05,335.0,442.0,22.3,14.1,3.7,1,1,1,1,1
2019-12-29T06,355.5,489.5,23.4,23.975,3.925,1,1,1,1,1
2019-12-29T07,357.0,509.0,22.133,38.133,4.267,1,1,1,1,1
2019-12-29T08,325.0,442.5,22.8,46.35,4.7,1,1,1,1,1
2019-12-29T09,306.0,409.0,21.7,51.6,4.8,1,1,1,1,1
2019-12-29T10,279.0,383.0,20.725,44.25,3.85,1,1,1,1,1
2019-12-29T11,298.25,426.5,41.775,13.875,3.3,1,1,1,1,1
2019-12-29T12,339.5,495.25,42.925,5.15,3.0,1,1,1,1,1
2019-12-29T13,386.5,556.5,49.625,1.65,3.825,1,1,1,1,1
2019-12-29T14,514.0,729.0,36.433,1.733,4.433,1,1,1,1,1
2019-12-29T15,540.25,702.25,36.725,2.45,3.9,1,1,1,1,1
2019-12-29T16,459.25,652.0,42.45,1.425,4.375,1,1,1,1,1
2019-12-29T17,424.75,681.5,36.25,3.0,5.225,1,1,1,1,1
2019-12-29T18,430.5,703.5,27.284,4.316,5.15,2,2,2,2,2
2019-12-29T19,399.25,629.0,25.325,2.625,4.6,1,1,1,1,1
2019-12-29T20,391.75,577.5,19.725,2.6,4.55,1,1,1,1,1
2019-12-29T21,384.5,489.25,20.0,1.475,3.825,1,1,1,1,1
2019-12-29T22,314.75,351.0,19.975,1.5,3.425,1,1,1,1,1
2019-12-29T23,257.25,299.25,18.55,1.3,3.1,1,1,1,1,1
2019-12-30T00,207.0,256.5,19.275,1.45,2.975,1,1,1,1,1
2019-12-30T01,191.75,248.0,16.875,1.6,2.95,1,1,1,1,1
2019-12-30T02,201.5,263.75,16.7,1.55,3.0,1,1,1,1,1
2019-12-30T03,213.75,279.75,19.525,1.575,3.275,1,1,1,1,1
2019-12-30T04,320.0,399.75,27.825,1.55,3.433,1,1,1,1,1
2019-12-30T05,569.0,636.0,41.9,2.9,3.65,1,1,1,1,1
2019-12-30T06,760.25,920.75,67.625,2.575,4.45,1,1,1,1,1
2019-12-30T07,676.5,835.75,37.85,1.75,3.9,1,1,1,1,1
2019-12-30T08,468.25,645.0,29.6,2.3,3.35,1,1,1,1,1
2019-12-30T09,460.75,608.75,33.725,3.2,3.475,1,1,1,1,1
2019-12-30T10,553.75,714.5,44.075,4.525,3.65,1,1,1,1,1
2019-12-30T11,650.0,823.75,46.4,8.025,3.575,1,1,1,1,1
2019-12-30T12,602.25,758.75,40.15,5.325,3.625,1,1,1,1,1
2019-12-30T13,562.0,746.25,35.3,3.575,3.9,1,1,1,1,1
2019-12-30T14,471.5,698.25,32.025,6.2,4.2,1,1,1,1,1
2019-12-30T15,396.5,623.0,29.2,7.7,4.05,1,1,1,1,1
2019-12-30T16,365.0,593.0,22.6,6.5,4.1,1,1,1,1,1
2019-12-30T17,325.5,519.75,23.1,5.75,4.25,1,1,1,1,1
2019-12-30T18,276.5,418.5,21.334,1.65,3.817,2,2,2,2,2
2019-12-30T19,214.0,283.333,17.233,0.867,3.4,1,1,1,1,1
2019-12-30T20,195.333,253.333,15.067,0.667,2.933,1,1,1,1,1
2019-12-30T21,175.75,223.75,15.675,0.85,2.75,1,1,1,1,1
2019-12-30T22,167.0,222.5,12.25,1.2,2.725,1,1,1,1,1
2019-12-30T23,159.5,214.75,12.35,1.95,2.625,1,1,1,1,1
2019-12-31T00,155.0,196.0,15.467,1.067,2.633,1,1,1,1,1
2019-12-31T01,185.667,243.0,16.6,0.967,2.667,1,1,1,1,1
2019-12-31T02,212.25,271.75,16.95,1.4,2.45,1,1,1,1,1
2019-12-31T03,229.0,293.667,17.533,2.1,2.633,1,1,1,1,1
2019-12-31T04,431.0,376.25,23.675,9.625,3.7,1,1,1,1,1
2019-12-31T05,959.0,485.75,23.6,20.6,3.8,1,1,1,1,1
2019-12-31T06,394.0,445.333,29.525,27.55,3.825,1,1,1,1,1
2019-12-31T07,385.5,477.75,30.25,41.85,4.125,1,1,1,1,1
2019-12-31T08,349.0,440.75,34.175,63.45,5.9,1,1,1,1,1
2019-12-31T09,316.0,404.0,39.233,44.2,7.5,1,1,1,1,1
2019-12-31T10,274.0,372.0,49.667,12.433,6.933,1,1,1,1,1
2019-12-31T11,278.667,393.333,48.333,2.8,4.833,1,1,1,1,1
2019-12-31T12,280.0,432.0,41.05,3.8,4.5,1,1,1,1,1
2019-12-31T13,432.75,672.0,50.7,5.0,5.975,1,1,1,1,1
2019-12-31T14,702.0,1044.0,38.133,6.2,6.8,1,1,1,1,1
2019-12-31T15,803.333,1091.0,51.533,6.3,8.533,1,1,1,1,1
2019-12-31T16,770.0,1101.0,25.9,8.1,7.8,1,1,1,1,1
2019-12-31T20,372.0,486.0,23.9,2.9,4.25,1,1,1,1,1
2019-12-31T21,364.75,479.5,17.275,3.45,4.225,1,1,1,1,1
2019-12-31T22,358.75,457.75,13.9,3.25,4.025,1,1,1,1,1
2019-12-31T23,343.333,430.333,16.333,3.033,3.767,1,1,1,1,1
2020-01-01T00,350.0,433.333,15.6,10.933,4.367,1,1,1,1,1
2020-01-01T01,406.75,510.0,16.1,12.575,4.7,1,1,1,1,1
2020-01-01T02,557.25,700.0,32.775,17.625,5.3,1,1,1,1,1
2020-01-01T03,567.0,686.5,61.5,5.8,4.725,1,1,1,1,1
2020-01-01T04,432.75,525.0,34.9,7.85,6.033,1,1,1,1,1
2020-01-01T05,381.0,432.0,29.25,19.5,7.8,1,1,1,1,1
2020-01-01T06,267.667,337.333,35.5,81.367,10.1,1,1,1,1,1
2020-01-01T07,252.0,345.75,30.05,61.95,10.1,1,1,1,1,1
2020-01-01T08,204.25,282.25,25.525,56.325,9.275,1,1,1,1,1
2020-01-01T09,175.5,249.667,32.725,29.075,14.0,1,1,1,1,1
2020-01-01T10,169.5,248.25,31.55,22.075,9.425,1,1,1,1,1
2020-01-01T11,174.0,282.0,44.05,9.8,7.65,1,1,1,1,1
2020-01-01T12,235.0,379.0,49.4,4.9,5.2,1,1,1,1,1
2020-01-01T13,481.0,747.0,41.267,5.533,5.3,1,1,1,1,1
2020-01-01T14,489.0,763.0,46.85,5.2,6.15,1,1,1,1,1
2020-01-01T15,698.0,1058.0,31.95,5.25,7.15,1,1,1,1,1
2020-01-01T16,737.0,968.0,33.333,38.067,6.467,1,1,1,1,1
2020-01-01T17,726.0,886.0,28.9,60.775,6.125,1,1,1,1,1
2020-01-01T18,701.5,846.0,27.834,43.266,6.234,2,2,2,2,2
2020-01-01T19,663.75,784.0,23.15,35.125,5.575,1,1,1,1,1
2020-01-01T20,621.25,714.75,14.625,111.625,5.0,1,1,1,1,1
2020-01-01T21,529.0,604.75,13.55,131.0,4.15,1,1,1,1,1
2020-01-01T22,490.667,567.0,11.267,90.233,4.033,1,1,1,1,1
2020-01-01T23,454.25,523.75,15.625,82.8,3.7,1,1,1,1,1
2020-01-02T00,355.5,432.75,17.975,41.8,3.8,1,1,1,1,1
2020-01-02T01,359.0,443.333,24.533,40.567,5.233,1,1,1,1,1
2020-01-02T02,399.75,504.25,40.55,19.975,5.475,1,1,1,1,1
2020-01-02T03,424.0,551.75,54.05,3.625,6.525,1,1,1,1,1
2020-01-02T04,379.75,503.5,36.55,3.25,8.35,1,1,1,1,1
2020-01-02T05,373.0,478.0,30.0,2.7,7.7,1,1,1,1,1
2020-01-02T06,240.75,337.5,20.1,6.5,6.525,1,1,1,1,1
2020-01-02T07,144.75,197.25,10.15,12.1,5.8,1,1,1,1,1
2020-01-02T08,112.25,167.0,13.4,18.0,7.6,1,1,1,1,1
2020-01-02T09,113.5,166.0,15.975,18.4,9.7,1,1,1,1,1
2020-01-02T10,105.0,172.25,30.25,12.825,12.2,1,1,1,1,1
2020-01-02T11,102.0,173.0,52.433,5.7,11.733,1,1,1,1,1
2020-01-02T12,150.75,321.0,53.325,5.85,6.6,1,1,1,1,1
2020-01-02T13,284.25,594.25,48.8,6.775,5.875,1,1,1,1,1
2020-01-02T14,471.0,820.0,46.133,8.833,6.467,1,1,1,1,1
2020-01-02T15,776.0,1081.0,31.6,6.3,6.3,1,1,1,1,1
2020-01-02T16,604.667,873.333,34.367,5.967,6.667,1,1,1,1,1
2020-01-02T17,572.0,814.0,26.033,5.333,6.0,1,1,1,1,1
2020-01-02T18,531.0,731.0,21.275,4.525,4.925,2,2,2,2,2
2020-01-02T19,458.25,652.25,20.175,4.525,4.425,1,1,1,1,1
2020-01-02T20,421.75,560.25,24.025,4.975,4.35,1,1,1,1,1
2020-01-02T21,400.75,509.0,15.425,4.7,4.05,1,1,1,1,1
2020-01-02T22,373.25,473.25,14.8,4.275,3.525,1,1,1,1,1
2020-01-02T23,363.0,497.667,15.0,4.467,3.6,1,1,1,1,1
2020-01-03T00,366.75,478.5,13.025,4.0,3.95,1,1,1,1,1
2020-01-03T01,382.5,487.75,15.2,3.825,4.0,1,1,1,1,1
2020-01-03T02,385.0,494.75,36.675,4.325,5.15,1,1,1,1,1
2020-01-03T03,435.5,555.25,56.525,2.975,6.525,1,1,1,1,1
2020-01-03T04,290.0,378.0,39.5,9.6,10.4,1,1,1,1,1
2020-01-03T05,146.0,178.0,28.933,35.5,15.1,1,1,1,1,1
2020-01-03T06,84.5,137.0,25.25,9.0,9.6,1,1,1,1,1
2020-01-03T07,60.333,107.333,15.5,11.267,4.133,1,1,1,1,1
2020-01-03T08,47.0,78.0,12.35,15.3,3.6,1,1,1,1,1
2020-01-03T09,51.25,75.75,20.25,16.9,3.45,1,1,1,1,1
2020-01-03T10,51.75,93.0,25.075,16.1,3.475,1,1,1,1,1
2020-01-03T11,71.0,184.0,45.2,3.75,6.3,1,1,1,1,1
2020-01-03T12,121.5,330.5,52.775,4.575,6.15,1,1,1,1,1
2020-01-03T13,226.25,490.0,59.35,7.3,6.1,1,1,1,1,1
2020-01-03T14,267.25,545.75,59.2,6.225,6.25,1,1,1,1,1
2020-01-03T15,278.25,520.0,56.0,5.45,5.3,1,1,1,1,1
2020-01-03T16,315.25,503.25,52.075,5.4,5.875,1,1,1,1,1
2020-01-03T17,364.75,568.5,46.8,5.2,6.475,1,1,1,1,1
2020-01-03T18,374.5,552.5,32.85,5.266,5.383,2,2,2,2,2
2020-01-03T19,373.667,500.333,30.933,5.133,5.067,1,1,1,1,1
2020-01-03T20,386.0,502.75,32.325,5.375,4.45,1,1,1,1,1
2020-01-03T21,375.5,468.0,18.875,4.75,3.925,1,1,1,1,1
2020-01-03T22,362.25,456.0,17.4,4.875,3.45,1,1,1,1,1
2020-01-03T23,378.5,493.5,18.225,4.125,3.35,1,1,1,1,1
2020-01-04T00,336.75,429.0,15.45,3.875,3.4,1,1,1,1,1
2020-01-04T01,321.0,392.25,17.15,4.525,3.625,1,1,1,1,1
2020-01-04T02,353.25,441.25,28.55,4.925,4.65,1,1,1,1,1
2020-01-04T03,393.0,505.5,48.75,3.375,4.375,1,1,1,1,1
2020-01-04T04,375.5,473.5,37.775,3.4,6.733,1,1,1,1,1
2020-01-04T05,327.667,428.667,30.9,7.067,9.5,1,1,1,1,1
2020-01-04T06,264.25,350.75,20.2,14.2,10.4,1,1,1,1,1
2020-01-04T07,198.75,251.0,12.525,21.3,7.875,1,1,1,1,1
2020-01-04T08,160.25,187.75,9.675,27.1,6.225,1,1,1,1,1
2020-01-04T09,126.75,159.0,8.825,32.3,6.675,1,1,1,1,1
2020-01-04T10,127.25,162.75,11.75,33.15,5.475,1,1,1,1,1
2020-01-04T11,139.0,193.0,31.875,15.45,5.05,1,1,1,1,1
2020-01-04T12,136.0,223.0,49.767,2.4,4.233,1,1,1,1,1
2020-01-04T13,224.5,371.5,44.475,2.15,3.85,1,1,1,1,1
2020-01-04T14,288.75,449.0,49.125,2.5,4.35,1,1,1,1,1
2020-01-04T15,300.5,473.75,33.425,3.5,3.3,1,1,1,1,1
2020-01-04T16,256.75,348.0,36.75,88.525,3.225,1,1,1,1,1
2020-01-04T17,249.0,339.75,33.125,12.55,3.0,1,1,1,1,1
2020-01-04T18,233.334,337.333,27.017,6.85,2.966,2,2,2,2,2
2020-01-04T19,249.0,340.0,20.55,7.025,2.8,1,1,1,1,1
2020-01-04T20,222.0,290.25,24.875,7.725,3.2,1,1,1,1,1
2020-01-04T21,237.5,308.0,23.925,4.55,2.9,1,1,1,1,1
2020-01-04T22,227.25,293.75,23.25,3.775,2.5,1,1,1,1,1
2020-01-04T23,222.0,293.0,29.967,2.133,2.767,1,1,1,1,1
2020-01-05T00,228.0,296.0,28.725,1.9,2.55,1,1,1,1,1
2020-01-05T01,229.75,281.333,24.775,2.075,2.325,1,1,1,1,1
2020-01-05T02,250.0,317.0,26.05,3.5,3.1,1,1,1,1,1
2020-01-05T03,263.5,337.5,22.9,7.45,4.35,1,1,1,1,1
2020-01-05T04,262.25,336.0,26.475,12.4,6.2,1,1,1,1,1
2020-01-05T05,253.75,341.333,23.325,16.975,6.825,1,1,1,1,1
2020-01-05T06,213.75,291.0,15.825,27.475,5.8,1,1,1,1,1
2020-01-05T07,160.5,210.5,10.4,34.425,6.1,1,1,1,1,1
2020-01-05T08,111.0,140.0,9.633,36.567,5.8,1,1,1,1,1
2020-01-05T09,99.25,134.0,10.45,36.45,5.35,1,1,1,1,1
2020-01-05T10,105.5,147.25,11.425,32.35,5.525,1,1,1,1,1
2020-01-05T11,125.25,175.75,13.75,24.775,5.05,1,1,1,1,1
2020-01-05T12,148.75,219.667,19.4,16.25,4.425,1,1,1,1,1
2020-01-05T13,198.5,271.0,25.8,12.45,4.5,1,1,1,1,1
2020-01-05T14,222.25,285.75,32.725,6.7,4.25,1,1,1,1,1
2020-01-05T15,220.75,295.5,31.55,6.225,4.5,1,1,1,1,1
2020-01-05T16,242.0,319.667,34.433,2.0,4.567,1,1,1,1,1
2020-01-05T17,250.5,342.5,28.8,2.9,3.925,1,1,1,1,1
2020-01-05T18,212.334,289.833,29.966,2.667,3.85,2,2,2,2,2
2020-01-05T19,193.25,269.25,28.325,1.95,3.85,1,1,1,1,1
2020-01-05T20,188.0,250.0,25.75,1.8,3.675,1,1,1,1,1
2020-01-05T21,182.5,235.0,26.025,1.975,3.625,1,1,1,1,1
2020-01-05T22,192.25,233.25,23.3,2.075,3.375,1,1,1,1,1
2020-01-05T23,194.0,232.5,26.0,1.95,3.45,1,1,1,1,1
2020-01-06T00,209.0,253.0,26.0,2.0,3.7,1,1,1,1,1
2020-01-06T01,223.0,287.0,29.575,2.225,4.075,1,1,1,1,1
2020-01-06T02,253.5,365.0,31.85,2.2,4.15,1,1,1,1,1
2020-01-06T03,292.75,453.25,33.2,2.525,4.55,1,1,1,1,1
2020-01-06T04,272.5,363.75,28.75,5.125,6.033,1,1,1,1,1
2020-01-06T05,260.75,341.5,24.375,8.0,5.625,1,1,1,1,1
2020-01-06T06,212.0,304.0,26.35,7.05,5.15,1,1,1,1,1
2020-01-06T07,205.667,302.333,12.467,15.9,6.767,1,1,1,1,1
2020-01-06T08,123.0,186.25,12.525,17.95,6.2,1,1,1,1,1
2020-01-06T09,116.0,165.667,14.433,14.867,5.233,1,1,1,1,1
2020-01-06T10,148.0,188.25,18.2,10.925,5.15,1,1,1,1,1
2020-01-06T11,180.5,226.0,21.55,7.625,4.45,1,1,1,1,1
2020-01-06T12,188.0,238.0,24.067,5.533,4.5,1,1,1,1,1
2020-01-06T13,171.0,,23.633,4.567,4.233,1,0,1,1,1
2020-01-06T14,143.333,,19.733,6.033,3.6,1,0,1,1,1
2020-01-06T15,114.667,,23.8,4.2,4.067,1,0,1,1,1
2020-01-06T16,109.75,,23.825,4.025,4.675,1,0,1,1,1
2020-01-06T17,99.0,,21.467,4.767,4.8,1,0,1,1,1
2020-01-06T18,94.667,,27.067,2.267,4.0,1,0,1,1,1
2020-01-06T19,101.25,,24.05,2.375,3.575,1,0,1,1,1
2020-01-06T20,109.5,,24.775,2.0,4.075,1,0,1,1,1
2020-01-06T21,134.75,,25.35,37.25,4.55,1,0,1,1,1
2020-01-06T22,116.0,,17.65,7.475,4.4,1,0,1,1,1
2020-01-06T23,140.0,,14.925,2.45,4.3,1,0,1,1,1
2020-01-07T00,132.0,,13.375,2.0,4.125,1,0,1,1,1
2020-01-07T01,138.0,,16.975,1.925,4.175,1,0,1,1,1
2020-01-07T02,156.0,,22.7,2.467,5.7,1,0,1,1,1
2020-01-07T03,178.0,,21.8,3.475,6.325,1,0,1,1,1
2020-01-07T04,164.0,,25.025,21.75,9.633,1,0,1,1,1
2020-01-07T05,152.0,213.0,30.15,31.825,7.15,1,1,1,1,1
2020-01-07T06,132.0,202.0,38.625,5.8,4.025,1,1,1,1,1
2020-01-07T07,118.0,177.0,39.875,3.975,3.3,1,1,1,1,1
2020-01-07T08,150.0,206.0,36.25,22.3,4.725,1,1,1,1,1
2020-01-07T09,185.0,227.0,28.167,16.2,5.0,1,1,1,1,1
2020-01-07T10,196.0,248.0,24.925,11.95,3.9,1,1,1,1,1
2020-01-07T11,166.0,206.0,27.3,6.8,3.2,1,1,1,1,1
2020-01-07T12,169.0,216.0,33.8,3.45,2.9,1,1,1,1,1
2020-01-07T13,188.0,239.0,31.9,2.4,2.7,1,1,1,1,1
2020-01-07T14,179.0,224.0,30.2,32.767,3.1,1,1,1,1,1
2020-01-07T15,188.0,235.0,29.275,37.375,3.625,1,1,1,1,1
2020-01-07T16,189.0,246.0,29.725,5.3,3.175,1,1,1,1,1
2020-01-07T17,132.0,166.0,28.325,2.775,2.975,1,1,1,1,1
2020-01-07T18,118.0,149.0,24.767,14.0,2.367,2,2,2,2,2
2020-01-07T19,125.0,147.0,18.475,38.625,2.3,1,1,1,1,1
2020-01-07T20,157.0,173.0,16.35,39.65,2.4,1,1,1,1,1
2020-01-07T21,157.0,171.0,22.0,8.825,2.225,1,1,1,1,1
2020-01-07T22,122.0,127.0,19.85,8.25,1.875,1,1,1,1,1
2020-01-07T23,83.0,90.0,17.125,11.375,1.7,1,1,1,1,1
2020-01-08T00,75.0,74.0,23.65,7.425,1.85,1,1,1,1,1
2020-01-08T01,97.0,102.0,22.325,5.925,1.95,1,1,1,1,1
2020-01-08T02,83.0,91.0,23.3,4.525,2.05,1,1,1,1,1
2020-01-08T03,86.0,95.0,26.0,2.733,2.0,1,1,1,1,1
2020-01-08T04,97.0,103.0,19.0,3.75,2.2,1,1,1,1,1
2020-01-08T05,108.0,121.0,19.433,3.6,2.9,1,1,1,1,1
2020-01-08T06,127.0,132.0,21.275,3.05,3.15,1,1,1,1,1
2020-01-08T07,144.0,158.0,25.967,2.767,3.267,1,1,1,1,1
2020-01-08T08,188.0,205.0,21.95,4.175,2.95,1,1,1,1,1
2020-01-08T09,173.0,182.0,24.4,4.367,2.933,1,1,1,1,1
