hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2018-09-18T06,51.0,175.0,18.2,65.2,14.9,1,1,1,1,1
2018-09-18T07,55.0,177.0,18.9,63.9,13.5,1,1,1,1,1
2018-09-18T08,45.0,169.0,16.4,62.4,12.0,1,1,1,1,1
2018-09-18T09,42.0,183.0,19.5,58.7,10.3,1,1,1,1,1
2018-09-18T12,53.0,201.0,24.5,41.5,9.2,1,1,1,1,1
2018-09-18T13,80.0,260.0,,,,1,1,0,0,0
2018-09-18T16,79.0,237.0,,16.7,8.6,1,1,0,1,1
2018-09-18T17,58.0,211.0,,10.8,7.9,1,1,0,1,1
2018-09-18T20,66.0,182.0,,22.8,,1,1,0,1,0
2018-09-18T23,81.0,177.0,61.6,9.7,14.8,1,1,1,1,1
2018-09-19T00,98.5,219.0,69.15,10.3,17.5,1,1,1,1,1
2018-09-19T01,124.0,272.0,61.2,16.4,23.3,1,1,1,1,1
2018-09-19T02,124.0,272.0,56.05,24.45,23.75,1,1,1,1,1
2018-09-19T03,91.0,273.0,42.0,37.7,18.9,1,1,1,1,1
2018-09-19T04,70.0,250.0,22.1,54.8,15.1,1,1,1,1,1
2018-09-19T08,45.0,194.0,27.4,75.5,8.8,1,1,1,1,1
2018-09-19T12,,216.0,56.0,33.3,14.3,0,1,1,1,1
2018-09-19T13,94.0,266.0,73.6,18.3,13.5,1,1,1,1,1
2018-09-19T14,111.0,299.0,67.3,14.0,12.6,1,1,1,1,1
2018-09-19T16,78.0,255.0,64.8,15.6,10.7,1,1,1,1,1
2018-09-20T07,50.0,148.5,19.9,85.2,10.55,1,1,1,1,1
2018-09-20T09,,124.0,22.6,89.1,9.8,0,1,1,1,1
2018-09-20T10,44.0,128.667,26.567,80.333,9.767,1,1,1,1,1
2018-09-20T11,50.0,152.0,36.9,66.0,9.4,1,1,1,1,1
2018-09-20T12,74.0,184.0,52.0,54.5,10.4,1,1,1,1,1
2018-09-20T13,114.0,255.0,57.0,29.2,12.3,1,1,1,1,1
2018-09-20T14,107.0,239.333,42.433,34.533,11.9,1,1,1,1,1
2018-09-20T15,100.0,208.0,39.15,36.8,12.55,1,1,1,1,1
2018-09-20T18,,277.0,59.1,26.6,12.7,0,1,1,1,1
2018-09-20T19,70.0,186.0,57.2,,9.95,1,1,1,0,1
2018-09-20T20,78.0,189.0,53.1,16.4,,1,1,1,1,0
2018-09-20T22,83.0,180.0,50.95,13.25,23.3,1,1,1,1,1
2018-09-21T00,119.0,200.0,48.3,11.2,13.35,1,1,1,1,1
2018-09-21T02,69.0,135.0,35.1,19.2,23.4,1,1,1,1,1
2018-09-21T05,27.0,99.0,18.6,55.1,9.4,1,1,1,1,1
2018-09-21T09,,152.0,29.9,32.8,7.1,0,1,1,1,1
2018-09-21T13,21.0,82.5,40.25,16.8,10.6,1,1,1,1,1
2018-09-21T14,31.0,88.0,42.3,15.2,9.9,1,1,1,1,1
2018-09-21T16,22.0,72.0,31.6,13.65,6.5,1,1,1,1,1
2018-09-21T18,7.0,7.0,24.9,17.5,4.2,1,1,1,1,1
2018-09-21T21,3.0,7.0,14.3,13.9,4.2,1,1,1,1,1
2018-09-21T22,5.5,9.333,15.633,13.833,4.1,1,1,1,1,1
2018-09-21T23,14.0,22.0,16.7,12.2,4.7,1,1,1,1,1
2018-09-22T01,54.0,81.5,27.1,12.45,6.1,1,1,1,1,1
2018-09-22T02,,130.0,23.8,13.3,6.6,0,1,1,1,1
2018-09-22T03,,70.0,27.8,12.9,5.9,0,1,1,1,1
2018-09-22T04,17.0,47.0,30.0,11.8,5.6,1,1,1,1,1
2018-09-22T05,17.0,59.0,30.3,10.9,5.0,1,1,1,1,1
2018-09-22T06,27.0,73.0,31.8,14.2,9.1,1,1,1,1,1
2018-09-22T07,36.0,83.0,30.5,18.9,8.05,1,1,1,1,1
2018-09-22T08,34.0,64.0,38.9,30.6,12.8,1,1,1,1,1
2018-09-22T09,42.0,79.0,25.55,67.3,11.75,1,1,1,1,1
2018-09-22T10,51.0,63.0,28.8,54.9,11.0,1,1,1,1,1
2018-09-22T11,36.5,83.5,37.4,17.45,13.6,1,1,1,1,1
2018-09-22T12,,90.0,40.8,13.5,14.0,0,1,1,1,1
2018-09-22T13,56.0,118.0,48.45,11.3,13.05,1,1,1,1,1
2018-09-22T14,79.0,146.0,40.2,10.95,12.05,1,1,1,1,1
2018-09-22T15,63.5,114.5,35.85,9.05,9.15,1,1,1,1,1
2018-09-22T16,56.0,91.0,36.8,11.95,8.95,1,1,1,1,1
2018-09-22T17,55.0,77.0,36.7,15.0,13.4,1,1,1,1,1
2018-09-22T19,36.0,62.0,24.2,17.9,11.8,1,1,1,1,1
2018-09-22T20,36.0,62.0,,19.35,,1,1,0,1,0
2018-09-22T21,20.0,42.0,25.6,14.2,9.95,1,1,1,1,1
2018-09-22T22,20.0,42.0,28.5,11.45,10.55,1,1,1,1,1
2018-09-22T23,31.5,50.5,23.9,13.35,9.7,1,1,1,1,1
2018-09-23T00,38.5,61.5,34.55,12.25,9.7,1,1,1,1,1
2018-09-23T02,47.0,81.0,28.2,19.5,13.9,1,1,1,1,1
2018-09-23T03,42.0,81.0,26.7,41.4,14.8,1,1,1,1,1
2018-09-23T04,46.0,97.0,23.3,52.9,14.6,1,1,1,1,1
2018-09-23T05,46.0,97.0,29.7,41.4,13.8,1,1,1,1,1
2018-09-23T08,,84.0,31.7,19.0,12.5,0,1,1,1,1
2018-09-23T10,62.0,90.0,40.9,17.5,13.9,1,1,1,1,1
2018-09-23T11,52.0,96.333,27.033,19.7,11.4,1,1,1,1,1
2018-09-23T12,46.0,77.0,30.7,18.1,9.4,1,1,1,1,1
2018-09-23T13,40.0,74.0,29.6,16.6,10.1,1,1,1,1,1
2018-09-23T14,52.0,75.0,28.0,13.6,8.8,1,1,1,1,1
2018-09-23T15,39.0,55.0,32.15,14.4,8.75,1,1,1,1,1
2018-09-23T16,39.0,41.0,33.1,13.7,8.3,1,1,1,1,1
2018-09-23T17,33.333,32.667,28.433,27.133,8.033,1,1,1,1,1
2018-09-23T18,22.0,22.0,19.75,17.9,7.2,1,2,2,2,2
2018-09-23T19,14.0,17.0,19.4,,6.95,1,1,1,0,1
2018-09-23T20,12.0,17.0,,17.55,,1,1,0,1,0
2018-09-23T21,9.0,24.0,17.9,16.2,6.2,1,1,1,1,1
2018-09-23T22,14.0,28.0,15.9,,7.4,1,1,1,0,1
2018-09-24T02,28.0,55.0,29.3,12.6,,1,1,1,1,0
2018-09-24T03,27.0,53.667,27.333,13.233,7.1,1,1,1,1,1
2018-09-24T04,25.0,51.0,31.0,13.7,6.5,1,1,1,1,1
2018-09-24T07,39.0,61.0,39.95,15.05,8.05,1,1,1,1,1
2018-09-24T08,39.0,66.0,29.7,25.9,8.4,1,1,1,1,1
2018-09-24T09,42.5,59.0,31.8,25.633,7.833,1,1,1,1,1
2018-09-24T10,18.0,34.0,34.9,18.3,6.8,1,1,1,1,1
2018-09-24T11,78.0,106.0,31.2,15.0,7.3,1,1,1,1,1
2018-09-24T12,216.0,230.0,48.5,10.5,8.1,1,1,1,1,1
2018-09-24T13,,230.0,30.4,10.9,9.0,0,1,1,1,1
2018-09-24T14,56.0,68.0,29.4,13.1,8.4,1,1,1,1,1
2018-09-24T17,18.0,19.0,30.7,10.6,5.6,1,1,1,1,1
2018-09-24T18,18.0,14.0,18.0,13.7,5.4,1,1,1,1,1
2018-09-24T19,17.0,16.0,18.133,,4.767,1,1,1,0,1
2018-09-24T20,14.0,19.0,15.0,16.7,,1,1,1,1,0
2018-09-24T21,14.0,19.0,15.6,18.15,4.95,1,1,1,1,1
2018-09-25T04,64.0,89.5,31.0,18.6,8.0,1,1,1,1,1
2018-09-25T05,61.0,89.0,33.55,15.35,7.45,1,1,1,1,1
2018-09-25T07,35.0,62.0,27.75,14.95,6.15,1,1,1,1,1
2018-09-25T08,26.0,41.5,22.35,27.8,7.4,1,1,1,1,1
2018-09-25T10,,67.0,32.9,24.2,8.5,0,1,1,1,1
2018-09-25T11,57.0,91.0,34.85,21.6,8.6,1,1,1,1,1
2018-09-25T12,129.5,193.0,50.15,12.65,10.85,1,1,1,1,1
2018-09-25T13,162.0,237.0,54.0,11.0,11.5,1,1,1,1,1
2018-09-25T14,,183.0,45.5,9.4,13.5,0,1,1,1,1
2018-09-25T15,74.0,183.0,44.85,8.55,10.25,1,1,1,1,1
2018-09-25T16,62.0,145.0,42.8,8.2,7.8,1,1,1,1,1
2018-09-25T17,55.0,135.0,36.9,8.3,7.6,1,1,1,1,1
2018-09-25T19,50.0,101.0,37.2,,6.75,1,1,1,0,1
2018-09-25T20,46.0,124.667,32.5,9.7,,1,1,1,1,0
2018-09-25T21,52.5,118.5,31.0,9.15,7.6,1,1,1,1,1
2018-09-25T22,59.0,113.0,32.2,9.1,8.2,1,1,1,1,1
2018-09-25T23,61.0,116.0,28.25,9.0,7.95,1,1,1,1,1
2018-09-26T00,115.5,155.5,35.2,9.75,13.1,1,1,1,1,1
2018-09-26T01,157.0,201.0,40.2,9.4,26.85,1,1,1,1,1
2018-09-26T02,112.0,147.0,36.8,11.9,22.8,1,1,1,1,1
2018-09-26T03,66.0,113.0,33.55,21.85,14.9,1,1,1,1,1
2018-09-26T04,72.333,125.0,22.367,31.633,11.633,1,1,1,1,1
2018-09-26T05,61.0,111.0,19.0,39.2,9.55,1,1,1,1,1
2018-09-26T06,36.0,95.0,20.9,44.0,8.1,1,1,1,1,1
2018-09-26T08,31.0,105.0,21.3,46.4,,1,1,1,1,0
2018-09-26T09,,105.0,22.6,42.1,6.8,0,1,1,1,1
2018-09-26T10,36.0,122.0,26.6,42.6,7.4,1,1,1,1,1
2018-09-26T11,55.667,153.0,37.8,36.033,7.7,1,1,1,1,1
2018-09-26T12,95.0,215.0,49.2,23.1,7.6,1,1,1,1,1
2018-09-26T16,151.0,395.0,59.7,9.1,10.3,1,1,1,1,1
2018-09-26T17,127.0,364.0,49.1,9.4,10.7,1,1,1,1,1
2018-09-26T18,97.0,195.0,42.2,9.1,8.7,1,1,1,1,1
2018-09-26T19,92.5,194.5,38.2,14.1,8.85,1,1,1,1,1
2018-09-26T22,121.0,269.0,38.1,9.7,8.5,1,1,1,1,1
2018-09-26T23,107.0,177.0,33.8,10.0,10.2,1,1,1,1,1
2018-09-27T00,114.0,190.0,34.3,10.5,9.3,1,1,1,1,1
2018-09-27T01,150.0,262.0,50.5,11.5,12.0,1,1,1,1,1
2018-09-27T04,67.0,169.0,33.5,47.4,9.9,1,1,1,1,1
2018-09-27T05,,169.0,28.5,52.9,6.4,0,1,1,1,1
2018-09-27T06,66.0,177.0,20.9,48.6,1.2,1,1,1,1,1
2018-09-27T07,52.0,156.5,21.3,40.25,2.65,1,1,1,1,1
2018-09-27T09,53.0,135.0,21.6,49.8,10.85,1,1,1,1,1
2018-09-27T10,48.0,133.0,25.2,44.95,11.95,1,1,1,1,1
2018-09-27T11,70.0,195.0,32.55,33.85,9.7,1,1,1,1,1
2018-09-27T12,57.0,153.0,66.1,13.4,9.2,1,1,1,1,1
2018-09-27T15,121.0,331.0,60.7,4.0,14.1,1,1,1,1,1
2018-09-27T16,113.0,306.0,43.8,,11.9,1,1,1,0,1
2018-09-27T17,133.0,311.0,45.0,,13.85,1,1,1,0,1
2018-09-27T18,108.0,266.0,49.75,0.2,15.15,2,2,2,1,2
2018-09-27T19,77.0,215.0,42.5,11.4,15.65,1,1,1,1,1
2018-09-27T20,95.0,237.0,,9.8,,1,1,0,1,0
2018-09-27T21,124.0,340.0,34.5,34.8,10.85,1,1,1,1,1
2018-09-27T22,160.0,466.0,35.45,43.05,10.15,1,1,1,1,1
2018-09-27T23,163.0,284.0,40.0,38.6,9.7,1,1,1,1,1
2018-09-28T00,141.0,250.0,35.0,39.6,9.2,1,1,1,1,1
2018-09-28T01,182.0,361.0,52.267,18.0,15.467,1,1,1,1,1
2018-09-28T02,180.0,385.0,156.5,21.2,,1,1,1,1,0
2018-09-28T03,224.0,464.0,101.4,25.3,15.7,1,1,1,1,1
2018-09-28T04,167.0,322.0,53.0,33.4,12.45,1,1,1,1,1
2018-09-28T05,102.0,223.0,39.1,65.4,4.6,1,1,1,1,1
2018-09-28T06,77.0,239.0,26.775,65.3,1.5,1,1,1,1,1
2018-09-28T07,48.0,186.0,22.0,78.4,,1,1,1,1,0
2018-09-29T05,79.0,221.0,54.45,61.85,16.15,1,1,1,1,1
2018-09-29T06,84.0,265.0,34.2,103.75,10.25,1,1,1,1,1
2018-09-29T07,67.0,228.0,28.1,102.35,7.85,1,1,1,1,1
2018-09-29T08,61.0,210.0,29.25,76.85,4.1,1,1,1,1,1
2018-09-29T09,74.0,210.0,30.7,70.8,9.2,1,1,1,1,1
2018-09-29T10,90.0,206.0,29.6,39.1,14.9,1,1,1,1,1
2018-09-29T11,73.0,206.0,49.7,29.3,18.9,1,1,1,1,1
2018-09-29T12,102.0,262.0,54.0,25.2,18.6,1,1,1,1,1
2018-09-29T15,129.0,284.0,49.1,5.85,8.6,1,1,1,1,1
2018-09-29T16,95.0,261.0,47.8,7.6,5.9,1,1,1,1,1
2018-09-29T17,84.0,257.0,47.3,,7.3,1,1,1,0,1
2018-09-29T20,92.0,227.0,49.1,30.0,,1,1,1,1,0
2018-09-29T21,95.0,197.0,43.75,11.0,10.45,1,1,1,1,1
2018-09-29T22,61.0,139.0,36.2,6.05,4.1,1,1,1,1,1
2018-09-29T23,114.0,212.0,33.15,6.7,3.1,1,1,1,1,1
2018-09-30T00,74.0,147.0,31.6,8.9,3.7,1,1,1,1,1
2018-09-30T01,96.0,173.0,35.4,5.4,4.0,1,1,1,1,1
2018-09-30T02,145.0,215.0,39.8,17.65,11.2,1,1,1,1,1
2018-09-30T04,118.0,218.0,28.3,28.667,14.867,1,1,1,1,1
2018-09-30T05,84.0,180.0,29.05,37.7,12.55,1,1,1,1,1
2018-09-30T06,74.0,179.0,21.9,46.8,10.6,1,1,1,1,1
2018-09-30T07,44.0,173.0,25.1,58.45,27.1,1,1,1,1,1
2018-09-30T08,39.0,163.0,25.2,58.6,23.5,1,1,1,1,1
2018-09-30T09,38.0,140.0,25.85,52.45,14.8,1,1,1,1,1
2018-09-30T10,44.0,157.0,28.6,49.0,15.1,1,1,1,1,1
2018-09-30T11,50.0,150.0,33.95,43.3,13.95,1,1,1,1,1
2018-09-30T12,69.0,183.0,62.2,26.05,17.6,1,1,1,1,1
2018-09-30T14,199.0,410.0,71.5,10.733,17.2,1,1,1,1,1
2018-09-30T15,175.0,371.0,59.95,4.75,9.15,1,1,1,1,1
2018-09-30T16,108.0,232.0,57.4,6.733,8.733,1,1,1,1,1
2018-09-30T17,74.0,202.0,58.6,,7.9,1,1,1,0,1
2018-09-30T20,80.0,168.0,,11.85,,1,1,0,1,0
2018-09-30T21,67.0,117.0,53.55,10.9,9.4,1,1,1,1,1
2018-09-30T22,64.0,119.0,48.9,6.0,5.8,1,1,1,1,1
2018-09-30T23,74.0,140.0,45.6,3.8,4.5,1,1,1,1,1
2018-10-01T00,66.0,139.0,49.6,6.233,4.567,1,1,1,1,1
2018-10-01T01,95.0,201.0,53.467,4.75,16.133,1,1,1,1,1
2018-10-01T02,141.0,277.0,52.55,19.7,27.6,1,1,1,1,1
2018-10-01T03,171.0,301.0,38.0,26.35,23.75,1,1,1,1,1
2018-10-01T04,105.0,241.0,37.3,34.5,20.65,1,1,1,1,1
2018-10-01T05,105.0,213.0,27.7,41.6,14.0,1,1,1,1,1
2018-10-01T06,57.0,171.0,24.5,52.9,12.5,1,1,1,1,1
2018-10-01T07,48.0,186.0,20.9,61.35,12.3,1,1,1,1,1
2018-10-01T08,48.0,180.0,23.725,60.25,11.567,1,1,1,1,1
2018-10-01T09,45.0,178.0,19.3,64.4,15.2,1,1,1,1,1
2018-10-01T10,46.0,195.0,23.3,54.8,15.3,1,1,1,1,1
2018-10-01T11,59.0,229.0,48.0,38.35,16.2,1,1,1,1,1
2018-10-01T12,83.0,266.0,79.4,20.1,17.45,1,1,1,1,1
2018-10-01T13,155.0,377.0,83.85,18.35,20.6,1,1,1,1,1
2018-10-01T14,201.0,442.0,75.8,7.333,16.3,1,1,1,1,1
2018-10-01T15,143.0,376.0,66.7,6.2,10.9,1,1,1,1,1
2018-10-01T16,117.0,340.0,63.75,8.15,9.55,1,1,1,1,1
2018-10-01T18,151.0,345.0,70.7,36.2,14.3,1,1,1,1,1
2018-10-01T19,168.0,385.0,69.5,,15.1,1,1,1,0,1
2018-10-01T20,139.0,384.0,49.5,12.233,,1,1,1,1,0
2018-10-01T21,106.0,196.0,58.5,10.6,10.5,1,1,1,1,1
2018-10-01T22,100.0,183.0,55.0,3.867,8.3,1,1,1,1,1
2018-10-01T23,114.0,219.0,58.2,7.9,8.4,1,1,1,1,1
2018-10-02T00,160.0,307.0,54.8,7.4,8.5,1,1,1,1,1
2018-10-02T03,136.0,249.0,34.3,31.1,20.2,1,1,1,1,1
2018-10-02T04,100.0,210.0,35.4,32.3,19.0,1,1,1,1,1
2018-10-02T06,72.0,200.0,22.6,45.25,11.1,1,1,1,1,1
2018-10-02T07,51.0,191.0,21.3,47.4,9.3,1,1,1,1,1
2018-10-02T08,48.0,144.0,16.767,46.5,7.2,1,1,1,1,1
2018-10-02T09,39.0,123.0,19.9,42.8,12.0,1,1,1,1,1
2018-10-02T11,38.0,133.0,36.3,27.9,12.0,1,1,1,1,1
2018-10-02T12,57.0,186.0,53.3,18.4,9.6,1,1,1,1,1
2018-10-02T13,73.0,193.0,85.6,12.0,18.7,1,1,1,1,1
2018-10-02T14,188.0,433.0,69.25,11.05,21.9,1,1,1,1,1
2018-10-02T16,105.0,322.0,63.45,10.25,19.4,1,1,1,1,1
2018-10-02T17,70.0,249.0,63.7,10.6,16.2,1,1,1,1,1
2018-10-02T18,78.0,229.0,54.9,10.4,16.5,1,1,1,1,1
2018-10-02T19,92.0,267.0,52.25,12.1,13.45,1,1,1,1,1
2018-10-02T20,70.0,216.0,47.3,10.367,,1,1,1,1,0
2018-10-02T21,70.0,185.0,44.7,9.85,11.0,1,1,1,1,1
2018-10-02T22,70.0,177.0,38.8,9.6,12.7,1,1,1,1,1
2018-10-03T05,78.0,234.0,30.1,45.9,11.3,1,1,1,1,1
2018-10-03T06,42.0,167.0,33.2,64.6,9.2,1,1,1,1,1
2018-10-03T07,51.0,196.0,22.7,85.2,11.8,1,1,1,1,1
2018-10-03T09,47.0,171.0,26.4,80.4,14.6,1,1,1,1,1
2018-10-03T10,41.0,161.0,30.0,72.7,14.4,1,1,1,1,1
2018-10-03T11,52.0,184.0,55.35,42.6,12.45,1,1,1,1,1
2018-10-03T12,85.0,243.0,82.8,20.6,11.7,1,1,1,1,1
2018-10-03T13,110.0,288.0,93.9,15.4,13.0,1,1,1,1,1
2018-10-03T23,78.0,169.0,41.0,7.0,11.5,1,1,1,1,1
2018-10-04T00,79.0,183.0,48.2,7.7,14.6,1,1,1,1,1
2018-10-04T01,143.0,265.0,58.2,8.0,15.9,1,1,1,1,1
2018-10-04T02,114.0,260.0,78.0,13.1,34.4,1,1,1,1,1
2018-10-04T04,122.0,301.0,63.7,40.2,20.7,1,1,1,1,1
2018-10-04T05,99.0,240.0,64.1,77.8,23.0,1,1,1,1,1
2018-10-04T07,101.0,233.0,41.9,156.0,24.6,1,1,1,1,1
2018-10-04T09,110.0,262.0,37.2,71.2,18.9,1,1,1,1,1
2018-10-04T10,97.0,235.0,44.3,59.5,19.5,1,1,1,1,1
2018-10-04T12,77.0,298.0,81.2,17.2,11.5,1,1,1,1,1
2018-10-04T14,143.0,306.0,100.8,12.1,12.4,1,1,1,1,1
2018-10-04T15,156.0,351.0,76.2,9.2,13.6,1,1,1,1,1
2018-10-04T17,141.0,353.0,56.7,7.8,11.0,1,1,1,1,1
2018-10-04T21,279.0,389.0,65.7,12.1,15.4,1,1,1,1,1
2018-10-04T23,184.0,366.0,53.4,54.1,14.4,1,1,1,1,1
2018-10-05T02,234.0,445.0,52.0,18.2,34.0,1,1,1,1,1
2018-10-05T03,186.0,312.0,31.3,24.0,23.7,1,1,1,1,1
2018-10-05T04,122.0,222.0,28.9,32.9,25.6,1,1,1,1,1
2018-10-05T05,99.0,201.0,30.6,61.0,18.3,1,1,1,1,1
2018-10-05T06,81.0,200.0,27.1,65.9,15.3,1,1,1,1,1
2018-10-05T07,81.0,207.0,19.0,75.3,13.6,1,1,1,1,1
2018-10-05T09,74.0,183.0,27.2,69.5,23.4,1,1,1,1,1
2018-10-05T10,88.0,185.0,32.6,54.1,18.2,1,1,1,1,1
2018-10-05T12,89.0,213.0,95.9,11.2,20.0,1,1,1,1,1
2018-10-05T14,237.0,506.0,80.6,27.25,16.467,1,1,1,1,1
2018-10-05T15,213.0,558.0,69.9,132.5,16.4,1,1,1,1,1
2018-10-05T16,189.0,425.0,62.233,84.3,15.6,1,1,1,1,1
2018-10-05T17,139.0,315.0,63.1,9.05,14.05,1,1,1,1,1
2018-10-05T18,112.0,243.0,63.65,8.85,14.15,2,2,2,2,2
2018-10-05T20,101.0,174.0,,9.2,,1,1,0,1,0
2018-10-06T05,88.0,201.0,29.2,38.8,9.0,1,1,1,1,1
2018-10-06T06,74.0,172.0,29.1,38.9,8.4,1,1,1,1,1
2018-10-06T07,42.0,136.0,22.55,46.45,5.3,1,1,1,1,1
2018-10-06T09,23.0,123.0,27.5,46.7,6.6,1,1,1,1,1
2018-10-06T10,33.0,128.0,,35.2,,1,1,0,1,0
2018-10-06T11,74.0,243.0,71.3,,14.3,1,1,1,0,1
2018-10-06T12,85.0,243.0,78.55,19.05,18.45,1,1,1,1,1
2018-10-06T14,222.0,465.0,75.567,9.133,29.8,1,1,1,1,1
2018-10-06T15,134.0,377.0,78.1,8.45,19.1,1,1,1,1,1
2018-10-08T05,130.0,291.0,41.2,114.3,25.0,1,1,1,1,1
2018-10-08T06,86.0,228.0,44.5,161.4,22.8,1,1,1,1,1
2018-10-08T07,90.0,252.0,33.9,175.9,19.4,1,1,1,1,1
2018-10-08T08,88.0,278.0,31.8,178.2,16.5,1,1,1,1,1
2018-10-08T09,69.0,217.0,29.7,175.2,17.3,1,1,1,1,1
2018-10-08T10,77.0,222.0,39.2,106.7,17.8,1,1,1,1,1
2018-10-08T15,160.0,381.0,90.2,11.2,23.3,1,1,1,1,1
2018-10-08T17,120.0,268.5,70.1,11.0,20.35,1,1,1,1,1
2018-10-08T18,123.0,261.0,66.8,16.5,14.0,1,1,1,1,1
2018-10-08T19,99.0,230.0,77.0,,27.0,1,1,1,0,1
2018-10-08T20,131.5,275.5,58.3,365.8,,1,1,1,1,0
2018-10-08T21,138.0,282.0,54.3,30.4,19.2,1,1,1,1,1
2018-10-08T22,111.333,236.667,51.167,27.267,15.3,1,1,1,1,1
2018-10-08T23,120.5,239.0,50.5,23.35,14.55,1,1,1,1,1
2018-10-09T03,129.0,312.0,53.8,47.4,19.0,1,1,1,1,1
2018-10-09T04,97.0,276.0,53.0,87.0,17.0,1,1,1,1,1
2018-10-09T05,91.0,234.0,48.4,113.1,17.5,1,1,1,1,1
2018-10-09T06,95.0,266.0,38.65,186.9,25.35,1,1,1,1,1
2018-10-09T07,87.5,265.75,34.425,182.2,39.45,1,1,1,1,1
2018-10-09T08,74.0,243.0,41.65,179.9,61.2,1,1,1,1,1
2018-10-09T09,68.0,227.0,44.5,170.6,66.8,1,1,1,1,1
2018-10-09T10,72.0,230.0,47.4,123.3,27.5,1,1,1,1,1
2018-10-09T11,72.0,230.0,57.25,93.15,22.5,1,1,1,1,1
2018-10-09T15,220.5,525.5,77.0,11.15,24.3,1,1,1,1,1
2018-10-09T16,244.0,564.0,72.6,10.3,30.0,1,1,1,1,1
2018-10-09T19,161.0,299.0,55.4,154.7,26.2,1,1,1,1,1
2018-10-09T20,161.0,299.0,,129.6,,1,1,0,1,0
2018-10-09T22,110.0,215.0,26.85,33.9,16.1,1,1,1,1,1
2018-10-09T23,102.0,208.0,26.9,32.6,13.4,1,1,1,1,1
2018-10-10T00,90.0,199.0,43.1,24.1,11.3,1,1,1,1,1
2018-10-10T03,103.0,274.0,50.15,90.55,27.3,1,1,1,1,1
2018-10-10T05,100.0,254.0,44.1,98.6,56.6,1,1,1,1,1
2018-10-10T06,100.0,254.0,40.4,91.3,57.9,1,1,1,1,1
2018-10-10T07,88.0,239.0,34.8,99.3,33.6,1,1,1,1,1
2018-10-10T10,66.0,194.0,31.4,92.6,15.4,1,1,1,1,1
2018-10-10T13,101.333,287.0,95.0,10.4,17.6,1,1,1,1,1
2018-10-10T15,105.0,285.0,87.3,8.6,15.3,1,1,1,1,1
2018-10-10T17,105.0,290.0,80.1,8.8,11.8,1,1,1,1,1
2018-10-10T19,114.0,222.0,48.7,19.1,10.9,1,1,1,1,1
2018-10-10T23,113.0,199.0,37.3,17.9,12.9,1,1,1,1,1
2018-10-11T07,92.0,344.0,23.9,52.4,8.1,1,1,1,1,1
2018-10-11T08,34.0,279.0,24.4,49.1,6.2,1,1,1,1,1
2018-10-11T09,22.0,143.0,34.5,42.5,11.1,1,1,1,1,1
2018-10-11T10,23.0,125.0,25.75,46.4,9.2,1,1,1,1,1
2018-10-11T11,18.0,96.0,41.3,32.1,9.4,1,1,1,1,1
2018-10-11T12,22.0,108.0,46.8,22.1,10.0,1,1,1,1,1
2018-10-11T17,53.0,151.0,42.5,9.5,12.4,1,1,1,1,1
2018-10-12T01,167.0,284.0,42.9,9.5,28.3,1,1,1,1,1
2018-10-12T08,47.0,155.0,23.3,98.25,9.8,1,1,1,1,1
2018-10-12T10,57.0,174.0,27.6,85.8,10.6,1,1,1,1,1
2018-10-12T11,67.0,197.0,42.9,56.4,10.7,1,1,1,1,1
2018-10-12T12,78.0,259.0,67.3,24.3,13.6,1,1,1,1,1
2018-10-12T15,163.0,338.0,70.6,6.9,14.6,1,1,1,1,1
2018-10-12T16,152.0,354.0,67.6,7.9,16.6,1,1,1,1,1
2018-10-12T17,169.0,449.0,72.5,9.4,22.5,1,1,1,1,1
2018-10-13T05,204.0,340.0,40.9,78.1,25.3,1,1,1,1,1
2018-10-13T15,167.0,399.0,81.5,7.1,24.2,1,1,1,1,1
2018-10-13T18,263.0,547.0,53.1,21.5,17.6,1,1,1,1,1
2018-10-13T19,254.0,470.0,57.9,,15.2,1,1,1,0,1
2018-10-13T20,266.0,490.0,,11.7,,1,1,0,1,0
2018-10-13T21,279.0,509.0,68.4,7.3,10.2,1,1,1,1,1
2018-10-13T22,138.0,232.0,59.6,7.1,10.4,1,1,1,1,1
2018-10-14T00,265.0,404.0,67.5,7.8,14.6,1,1,1,1,1
2018-10-14T01,207.0,340.0,64.0,9.2,46.0,1,1,1,1,1
2018-10-14T02,179.0,307.0,47.6,20.2,23.9,1,1,1,1,1
2018-10-14T04,128.0,255.0,35.0,56.6,19.6,1,1,1,1,1
2018-10-14T06,85.0,235.0,31.0,91.1,15.6,1,1,1,1,1
2018-10-14T07,78.0,213.0,30.9,101.6,16.9,1,1,1,1,1
2018-10-14T10,59.0,212.0,21.2,92.8,14.3,1,1,1,1,1
2018-10-14T14,211.0,433.0,87.6,7.0,20.4,1,1,1,1,1
2018-10-14T16,272.0,587.0,88.1,32.5,27.7,1,1,1,1,1
2018-10-14T18,179.0,373.0,70.3,9.3,15.5,1,1,1,1,1
2018-10-14T19,155.0,300.0,61.9,,12.45,1,1,1,0,1
2018-10-14T20,175.0,312.0,,7.7,,1,1,0,1,0
2018-10-14T21,174.0,299.0,65.65,7.35,11.3,1,1,1,1,1
2018-10-14T22,178.0,322.0,74.3,63.4,19.3,1,1,1,1,1
2018-10-15T02,266.0,508.0,81.0,9.4,35.5,1,1,1,1,1
