hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-05-02T04,64.0,280.0,23.5,150.6,19.8,1,1,1,1,1
2019-05-02T05,66.75,293.75,21.125,172.55,17.167,1,1,1,1,1
2019-05-02T06,78.0,348.0,24.833,170.1,14.8,1,1,1,1,1
2019-05-02T07,85.25,367.0,18.55,169.325,11.675,1,1,1,1,1
2019-05-02T08,93.0,335.0,21.5,166.2,10.2,1,1,1,1,1
2019-05-02T09,110.5,313.0,21.95,163.95,9.7,1,1,1,1,1
2019-05-02T10,118.667,529.667,36.533,98.533,4.5,1,1,1,1,1
2019-05-02T11,70.0,294.0,35.9,102.0,2.6,1,1,1,1,1
2019-05-02T12,209.0,239.5,41.5,81.5,3.0,1,1,1,1,1
2019-05-02T13,270.75,167.25,38.875,90.025,4.067,1,1,1,1,1
2019-05-02T14,39.5,117.5,61.15,59.0,10.4,1,1,1,1,1
2019-05-02T15,39.667,144.0,47.467,69.333,20.433,1,1,1,1,1
2019-05-02T16,73.0,182.5,34.4,91.3,17.55,1,1,1,1,1
2019-05-02T17,114.667,174.333,18.433,110.3,11.9,1,1,1,1,1
2019-05-02T18,98.333,149.0,19.367,96.8,21.433,1,1,1,1,1
2019-05-02T19,31.333,101.333,28.45,74.5,14.1,1,1,1,1,1
2019-05-02T20,42.5,102.5,27.2,85.45,23.3,1,1,1,1,1
2019-05-02T21,48.0,75.0,37.7,54.2,29.8,1,1,1,1,1
2019-05-02T22,41.0,86.0,41.5,51.65,36.85,1,1,1,1,1
2019-05-02T23,36.0,93.75,42.875,38.1,23.025,1,1,1,1,1
2019-05-03T00,42.0,84.0,46.6,21.25,19.8,1,1,1,1,1
2019-07-11T10,73.0,539.333,8.533,68.533,5.2,1,1,1,1,1
2019-07-11T11,67.5,475.5,9.775,69.525,5.075,1,1,1,1,1
2019-07-11T12,64.5,440.0,26.925,53.925,6.0,1,1,1,1,1
2019-07-11T13,70.0,410.5,59.475,25.275,7.633,1,1,1,1,1
2019-07-11T14,70.5,337.0,58.125,18.875,5.8,1,1,1,1,1
2019-07-11T15,65.5,271.0,47.8,19.125,4.8,1,1,1,1,1
2019-07-11T16,57.5,216.5,45.475,12.433,4.45,1,1,1,1,1
2019-07-11T17,55.0,192.0,38.725,5.0,3.833,1,1,1,1,1
2019-07-11T18,57.666,183.0,46.133,4.2,2.216,2,2,2,2,2
2019-07-11T19,53.5,162.0,41.967,,2.067,1,1,1,0,1
2019-07-11T20,54.0,149.5,44.85,,3.1,1,1,1,0,1
2019-07-11T21,49.5,140.0,32.825,13.825,2.633,1,1,1,1,1
2019-07-11T22,37.0,142.5,31.875,1.7,4.925,1,1,1,1,1
2019-07-11T23,33.5,172.0,23.025,6.0,7.225,1,1,1,1,1
2019-07-12T00,31.0,222.5,12.775,6.8,6.725,1,1,1,1,1
2019-07-12T01,34.0,273.0,11.425,4.0,5.7,1,1,1,1,1
2019-07-12T02,40.5,312.5,11.85,26.45,5.075,1,1,1,1,1
2019-07-12T03,47.0,382.5,11.375,20.725,6.375,1,1,1,1,1
2019-07-12T04,61.5,495.0,7.775,21.05,4.925,1,1,1,1,1
2019-07-12T05,71.0,550.0,6.5,29.025,5.433,1,1,1,1,1
2019-07-12T06,75.5,536.0,5.075,33.8,6.0,1,1,1,1,1
2019-07-12T07,79.5,528.0,5.125,39.175,5.8,1,1,1,1,1
2019-07-12T08,77.0,508.0,4.35,48.45,6.075,1,1,1,1,1
2019-07-12T09,70.0,465.5,4.375,57.475,7.1,1,1,1,1,1
2019-07-12T10,61.5,394.5,4.7,61.6,6.475,1,1,1,1,1
2019-07-12T11,54.5,330.5,6.775,62.25,5.35,1,1,1,1,1
2019-07-12T12,49.5,297.0,11.55,55.425,5.175,1,1,1,1,1
2019-07-12T13,46.5,284.5,29.15,25.95,5.267,1,1,1,1,1
2019-07-12T14,50.5,267.0,59.475,,6.075,1,1,1,0,1
2019-07-12T15,53.667,234.667,60.9,0.4,6.433,1,1,1,1,1
2019-07-12T16,64.0,293.5,62.4,2.6,6.575,1,1,1,1,1
2019-07-12T17,79.667,375.0,59.7,,5.233,1,1,1,0,1
2019-07-12T18,82.666,374.0,55.034,0.6,4.35,2,2,2,2,2
2019-07-12T19,70.5,304.5,38.467,,6.567,1,1,1,0,1
2019-07-12T20,47.0,198.5,20.8,11.175,6.55,1,1,1,1,1
2019-07-12T21,27.0,132.0,14.325,22.475,5.3,1,1,1,1,1
2019-07-12T22,23.5,142.5,6.375,30.825,4.55,1,1,1,1,1
2019-07-12T23,25.5,153.5,7.675,29.65,4.675,1,1,1,1,1
2019-07-13T00,27.5,138.5,10.6,29.15,4.625,1,1,1,1,1
2019-07-13T01,29.5,164.5,10.7,30.15,5.267,1,1,1,1,1
2019-07-13T02,31.0,220.0,7.2,32.65,4.4,1,1,1,1,1
2019-07-13T03,42.0,341.0,6.325,32.55,4.85,1,1,1,1,1
2019-07-13T04,72.0,569.0,6.075,36.625,5.15,1,1,1,1,1
2019-07-13T05,82.0,596.5,5.25,47.05,5.467,1,1,1,1,1
2019-07-13T06,68.0,446.0,3.675,52.8,6.375,1,1,1,1,1
2019-07-13T07,62.0,378.5,3.825,58.1,6.725,1,1,1,1,1
2019-07-13T08,57.667,332.0,4.133,61.133,6.733,1,1,1,1,1
2019-07-13T09,50.667,300.0,4.667,61.633,5.75,1,1,1,1,1
2019-07-13T10,47.0,291.0,4.975,67.15,2.75,1,1,1,1,1
2019-07-13T11,42.0,255.0,5.85,67.25,2.325,1,1,1,1,1
2019-07-13T12,36.5,214.0,9.95,58.475,2.925,1,1,1,1,1
2019-07-13T13,33.0,199.5,20.25,36.55,4.267,1,1,1,1,1
2019-07-13T14,33.0,200.5,48.55,17.7,6.125,1,1,1,1,1
2019-07-13T15,51.0,257.0,55.525,3.325,7.45,1,1,1,1,1
2019-07-13T16,65.0,283.5,51.725,10.967,6.05,1,1,1,1,1
2019-07-13T17,59.0,252.0,63.175,6.6,5.967,1,1,1,1,1
2019-07-13T18,55.666,246.334,48.1,8.25,18.617,2,2,2,1,2
2019-07-13T19,52.667,228.667,34.733,,15.2,1,1,1,0,1
2019-07-13T20,44.5,213.5,51.5,5.5,10.4,1,1,1,1,1
2019-07-13T21,46.5,213.5,34.4,11.35,8.267,1,1,1,1,1
2019-07-13T22,40.5,176.5,20.875,16.175,7.575,1,1,1,1,1
2019-07-13T23,30.5,155.0,11.25,20.925,7.0,1,1,1,1,1
2019-07-14T00,30.5,179.0,11.0,21.525,6.2,1,1,1,1,1
2019-07-14T01,39.5,240.5,6.85,25.9,5.967,1,1,1,1,1
2019-07-14T02,48.0,308.0,6.375,30.025,5.0,1,1,1,1,1
2019-07-14T03,61.0,437.0,4.6,40.7,4.9,1,1,1,1,1
2019-07-14T04,60.0,416.5,5.275,47.15,8.0,1,1,1,1,1
2019-07-14T05,53.5,348.5,4.2,55.525,7.5,1,1,1,1,1
2019-07-14T06,49.0,320.5,4.0,56.35,6.8,1,1,1,1,1
2019-07-14T07,54.0,376.0,3.675,60.0,5.95,1,1,1,1,1
2019-07-14T08,60.0,408.5,6.05,62.825,6.1,1,1,1,1,1
2019-07-14T09,64.5,396.0,5.975,66.125,6.1,1,1,1,1,1
2019-07-14T10,61.0,322.0,6.2,65.7,4.9,1,1,1,1,1
2019-07-14T11,48.0,242.0,16.3,65.725,4.2,1,1,1,1,1
2019-07-14T12,57.5,314.0,42.55,49.0,11.725,1,1,1,1,1
2019-07-14T13,79.5,401.0,49.7,32.55,29.667,1,1,1,1,1
2019-07-14T14,81.5,375.0,56.4,14.267,32.45,1,1,1,1,1
2019-07-14T15,74.0,322.5,59.2,8.2,69.825,1,1,1,1,1
2019-07-14T16,64.5,250.0,41.825,22.275,48.325,1,1,1,1,1
2019-07-14T17,50.333,162.0,36.633,30.167,43.933,1,1,1,1,1
2019-07-14T18,42.666,127.666,34.216,64.85,20.0,2,2,2,2,2
2019-07-14T19,33.0,86.5,26.3,50.8,15.2,1,1,1,1,1
2019-07-14T20,28.5,79.0,22.95,31.45,14.4,1,1,1,1,1
2019-07-14T21,24.5,82.5,21.475,35.3,11.633,1,1,1,1,1
2019-07-14T22,18.667,74.0,18.533,27.0,10.367,1,1,1,1,1
2019-07-14T23,15.5,61.0,18.475,22.85,10.275,1,1,1,1,1
2019-07-15T00,18.0,55.5,44.675,7.05,24.125,1,1,1,1,1
2019-07-15T01,19.5,60.5,36.625,10.55,28.467,1,1,1,1,1
2019-07-15T02,27.5,79.0,34.2,26.6,30.05,1,1,1,1,1
2019-07-15T03,30.0,95.333,23.2,36.5,12.067,1,1,1,1,1
2019-07-15T04,31.333,157.333,22.933,47.9,8.5,1,1,1,1,1
2019-07-15T05,48.0,261.5,18.95,58.05,8.4,1,1,1,1,1
2019-07-15T06,67.0,399.0,15.9,51.525,6.675,1,1,1,1,1
2019-07-15T07,75.5,496.0,22.525,34.575,6.525,1,1,1,1,1
2019-07-15T08,68.5,436.5,53.275,23.975,6.8,1,1,1,1,1
2019-07-15T09,60.5,331.5,19.6,23.725,7.567,1,1,1,1,1
2019-07-15T10,29.333,130.0,34.133,35.167,5.467,1,1,1,1,1
2019-07-15T11,15.5,36.5,70.025,9.85,4.975,1,1,1,1,1
2019-07-15T12,23.0,47.5,72.65,3.65,5.875,1,1,1,1,1
2019-07-15T13,31.0,68.0,66.675,2.925,6.2,1,1,1,1,1
2019-07-15T14,36.0,88.0,57.375,0.267,6.125,1,1,1,1,1
2019-07-15T15,41.0,98.0,59.675,2.15,6.6,1,1,1,1,1
2019-07-15T16,41.0,99.0,57.5,1.325,6.4,1,1,1,1,1
2019-07-15T17,39.0,100.0,51.225,2.45,5.533,1,1,1,1,1
2019-07-15T18,36.334,89.666,32.65,32.525,4.566,2,2,2,2,2
2019-07-15T19,24.5,57.0,25.533,18.0,3.667,1,1,1,1,1
2019-07-15T20,25.0,58.5,24.95,19.075,4.9,1,1,1,1,1
2019-07-15T21,31.0,68.0,22.433,19.9,5.6,1,1,1,1,1
2019-07-15T22,30.5,70.0,25.15,81.0,6.825,1,1,1,1,1
2019-07-15T23,29.5,66.0,22.55,18.875,7.675,1,1,1,1,1
2019-07-16T00,29.0,64.0,22.075,21.825,8.375,1,1,1,1,1
2019-07-16T01,29.0,72.0,35.475,12.95,7.667,1,1,1,1,1
2019-07-16T02,29.0,69.5,40.625,23.525,19.35,1,1,1,1,1
2019-07-16T03,26.0,62.333,39.567,31.533,25.8,1,1,1,1,1
2019-07-16T04,21.5,68.0,32.375,47.175,23.025,1,1,1,1,1
2019-07-16T05,24.5,77.5,29.525,68.0,21.0,1,1,1,1,1
2019-07-16T06,27.5,93.5,24.825,75.375,11.425,1,1,1,1,1
2019-07-16T07,28.0,99.5,41.35,49.95,13.4,1,1,1,1,1
2019-07-16T08,37.667,82.667,24.9,44.6,7.767,1,1,1,1,1
2019-07-16T09,46.5,82.5,44.175,35.175,5.633,1,1,1,1,1
2019-07-16T10,41.0,78.5,27.7,38.85,5.525,1,1,1,1,1
2019-07-16T11,27.5,72.0,34.975,54.45,7.2,1,1,1,1,1
2019-07-16T12,26.5,84.5,45.025,32.95,6.325,1,1,1,1,1
2019-07-16T13,28.5,90.5,51.275,18.075,7.633,1,1,1,1,1
2019-07-16T14,26.5,83.5,65.35,1.733,16.675,1,1,1,1,1
2019-07-16T15,24.5,77.0,59.775,4.5,16.85,1,1,1,1,1
2019-07-16T16,23.5,73.5,47.975,24.675,12.85,1,1,1,1,1
2019-07-16T17,23.0,66.5,43.5,8.8,9.167,1,1,1,1,1
2019-07-16T18,24.0,68.334,41.584,14.1,8.534,2,2,2,1,2
2019-07-16T19,25.667,76.667,33.967,14.5,7.233,1,1,1,1,1
2019-07-16T20,31.0,76.0,21.75,48.125,7.25,1,1,1,1,1
2019-07-16T21,38.5,78.5,31.6,150.475,7.433,1,1,1,1,1
2019-07-16T22,45.0,69.5,29.325,81.6,6.325,1,1,1,1,1
2019-07-16T23,44.0,60.0,26.675,7.9,6.3,1,1,1,1,1
2019-07-17T00,38.0,55.0,22.725,12.025,6.2,1,1,1,1,1
2019-07-17T01,19.5,30.5,17.2,28.667,5.333,1,1,1,1,1
2019-07-17T02,5.5,9.0,19.25,44.3,4.15,1,1,1,1,1
2019-07-17T03,8.5,18.0,21.8,43.375,3.35,1,1,1,1,1
2019-07-17T04,11.0,28.0,17.6,45.1,3.2,1,1,1,1,1
2019-07-17T05,9.5,24.5,13.8,52.475,3.233,1,1,1,1,1
2019-07-17T06,11.0,25.0,25.125,39.325,4.075,1,1,1,1,1
2019-07-17T07,15.667,34.667,29.433,32.967,5.067,1,1,1,1,1
2019-07-17T08,17.5,42.0,21.725,50.825,5.675,1,1,1,1,1
2019-07-17T09,16.0,41.667,19.167,75.4,5.7,1,1,1,1,1
2019-07-17T10,23.0,53.0,18.1,119.85,4.5,1,1,1,1,1
2019-07-17T11,27.5,62.5,19.425,120.175,3.675,1,1,1,1,1
2019-07-17T12,29.0,70.5,24.925,85.775,4.725,1,1,1,1,1
2019-07-17T13,,,27.1,40.1,7.5,0,0,1,1,1
2019-07-18T03,33.0,77.0,,,0.0,1,1,0,0,1
2019-07-18T04,,,40.8,9.8,4.05,0,0,1,1,1
2019-07-18T05,,17.0,24.25,64.925,2.567,0,1,1,1,1
2019-07-18T06,,14.5,17.025,56.925,2.875,0,1,1,1,1
2019-07-18T07,,10.75,28.6,31.775,4.5,0,1,1,1,1
2019-07-18T08,13.0,25.5,24.75,44.0,4.95,1,1,1,1,1
2019-07-18T09,13.75,35.75,20.95,56.325,4.4,1,1,1,1,1
2019-07-18T10,17.5,37.25,21.35,86.725,3.85,1,1,1,1,1
2019-07-18T11,21.25,42.75,21.0,72.15,2.75,1,1,1,1,1
2019-07-18T12,17.25,40.75,32.025,37.725,2.525,1,1,1,1,1
2019-07-18T13,11.25,47.5,37.675,9.6,3.467,1,1,1,1,1
2019-07-18T14,11.0,56.25,35.95,3.9,4.925,1,1,1,1,1
2019-07-18T15,19.75,73.0,16.825,,7.6,1,1,1,0,1
2019-07-18T16,30.75,92.0,25.35,1.2,10.55,1,1,1,1,1
2019-07-18T17,37.75,109.5,21.375,0.725,9.833,1,1,1,1,1
2019-07-18T18,35.166,97.834,14.266,,7.216,2,2,2,0,2
2019-07-18T19,39.0,90.25,19.9,,4.067,1,1,1,0,1
2019-07-18T20,33.5,85.0,26.4,7.5,1.75,1,1,1,1,1
2019-07-18T21,34.75,79.5,10.6,6.175,2.533,1,1,1,1,1
2019-07-18T22,33.0,64.75,11.35,7.0,4.525,1,1,1,1,1
2019-07-18T23,32.25,72.75,10.35,,6.475,1,1,1,0,1
2019-07-19T00,41.25,83.0,31.375,,7.0,1,1,1,0,1
2019-07-19T01,56.25,104.5,54.3,14.4,5.367,1,1,1,1,1
2019-07-19T02,80.25,143.0,30.95,20.3,5.7,1,1,1,1,1
2019-07-19T03,71.0,114.25,23.6,49.95,9.775,1,1,1,1,1
2019-07-19T04,50.25,101.5,18.65,101.6,10.275,1,1,1,1,1
2019-07-19T05,50.0,105.667,19.633,77.4,10.15,1,1,1,1,1
2019-07-19T06,47.75,105.75,16.625,115.55,9.525,1,1,1,1,1
2019-07-19T07,46.25,106.5,13.8,111.425,7.475,1,1,1,1,1
2019-07-19T08,41.5,100.25,12.025,119.85,6.6,1,1,1,1,1
2019-07-19T09,36.5,96.75,13.45,139.025,6.333,1,1,1,1,1
2019-07-19T10,46.25,109.75,27.175,142.35,6.5,1,1,1,1,1
2019-07-19T11,53.0,133.0,23.433,186.733,7.2,1,1,1,1,1
2019-07-19T12,52.333,123.333,42.667,107.767,6.167,1,1,1,1,1
2019-07-19T13,56.5,130.25,74.05,24.767,6.033,1,1,1,1,1
2019-07-19T14,53.75,127.25,67.025,10.425,6.6,1,1,1,1,1
2019-07-19T15,50.5,133.75,70.6,7.6,7.75,1,1,1,1,1
2019-07-19T16,53.0,137.25,51.8,4.167,8.9,1,1,1,1,1
2019-07-19T17,57.5,150.25,45.5,0.45,6.567,1,1,1,1,1
2019-07-19T18,61.0,149.0,36.883,1.425,4.417,2,2,2,2,2
2019-07-19T19,52.5,129.75,29.667,,3.5,1,1,1,0,1
2019-07-19T20,41.25,96.0,29.8,5.267,2.7,1,1,1,1,1
2019-07-19T21,39.0,76.0,35.95,5.725,3.533,1,1,1,1,1
2019-07-19T22,37.667,73.333,30.767,20.067,4.833,1,1,1,1,1
2019-07-19T23,37.25,83.0,30.025,5.2,5.9,1,1,1,1,1
2019-07-20T00,44.0,93.25,22.275,,6.1,1,1,1,0,1
2019-07-20T01,44.5,100.5,26.05,15.625,5.3,1,1,1,1,1
2019-07-20T02,47.0,110.25,17.575,22.525,4.225,1,1,1,1,1
2019-07-20T03,49.0,106.5,19.85,40.525,3.95,1,1,1,1,1
2019-07-20T04,45.667,105.0,17.067,50.567,4.467,1,1,1,1,1
2019-07-20T05,45.0,111.0,16.167,57.667,6.55,1,1,1,1,1
2019-07-20T06,33.25,106.5,20.2,57.625,4.4,1,1,1,1,1
2019-07-20T07,31.0,86.0,25.367,40.0,3.667,1,1,1,1,1
2019-07-20T08,23.75,59.25,29.7,40.825,3.4,1,1,1,1,1
2019-07-20T09,21.25,43.5,39.125,33.2,4.833,1,1,1,1,1
2019-07-20T10,26.667,59.0,23.433,32.233,4.467,1,1,1,1,1
2019-07-20T11,27.25,58.5,18.675,22.05,3.3,1,1,1,1,1
2019-07-20T12,17.0,40.0,30.35,13.225,2.9,1,1,1,1,1
2019-07-20T13,14.25,35.75,72.05,5.975,3.433,1,1,1,1,1
2019-07-20T14,25.25,69.75,65.25,10.4,4.475,1,1,1,1,1
2019-07-20T15,29.5,77.25,41.525,8.05,6.775,1,1,1,1,1
2019-07-20T16,33.75,85.75,32.7,69.3,7.925,1,1,1,1,1
2019-07-20T17,42.0,91.0,32.4,101.2,8.0,1,1,1,1,1
2019-07-20T23,37.5,79.5,26.25,1.3,2.3,1,1,1,1,1
2019-07-21T00,37.75,76.5,25.2,2.1,2.75,1,1,1,1,1
2019-07-21T01,49.667,85.667,25.2,5.467,4.4,1,1,1,1,1
2019-07-21T02,54.75,92.75,14.975,15.75,5.775,1,1,1,1,1
2019-07-21T03,46.5,85.75,15.525,28.375,4.675,1,1,1,1,1
2019-07-21T04,42.0,85.0,14.033,35.133,4.267,1,1,1,1,1
2019-07-21T06,39.75,95.25,10.325,53.125,4.875,1,1,1,1,1
2019-07-21T07,35.75,90.0,10.225,67.325,5.8,1,1,1,1,1
2019-07-21T08,35.333,89.667,15.1,55.733,6.067,1,1,1,1,1
2019-07-21T09,33.75,81.0,9.05,54.825,5.667,1,1,1,1,1
2019-07-21T10,22.5,46.75,25.85,26.4,4.85,1,1,1,1,1
2019-07-21T11,9.75,16.0,63.575,7.05,4.35,1,1,1,1,1
2019-07-21T12,13.75,18.75,60.4,5.7,5.125,1,1,1,1,1
2019-07-21T13,20.25,29.75,59.1,7.075,5.433,1,1,1,1,1
2019-07-21T14,28.0,40.5,54.075,11.15,6.075,1,1,1,1,1
2019-07-21T15,36.25,48.0,42.675,6.775,6.35,1,1,1,1,1
2019-07-21T16,25.0,48.0,32.933,12.167,7.033,1,1,1,1,1
2019-07-21T18,45.0,78.0,23.0,14.2,7.1,1,1,1,1,1
2019-07-21T19,46.25,80.0,23.333,3.3,6.233,1,1,1,1,1
2019-07-21T20,48.0,84.0,24.15,8.75,3.25,1,1,1,1,1
2019-07-21T21,42.75,76.0,18.35,9.85,3.467,1,1,1,1,1
2019-07-21T22,44.0,68.0,22.275,10.65,3.4,1,1,1,1,1
2019-07-21T23,38.0,58.5,15.25,9.325,4.1,1,1,1,1,1
2019-07-22T00,31.333,52.333,16.733,0.4,5.467,1,1,1,1,1
2019-07-22T01,41.5,74.0,41.3,3.5,4.467,1,1,1,1,1
2019-07-22T02,59.5,113.25,27.275,11.6,3.4,1,1,1,1,1
2019-07-22T03,64.0,114.0,20.4,26.2,2.4,1,1,1,1,1
2019-07-22T04,59.75,103.5,17.55,41.625,1.55,1,1,1,1,1
2019-07-22T05,54.0,98.25,24.675,55.6,1.767,1,1,1,1,1
2019-07-22T06,45.75,92.25,12.175,59.375,3.55,1,1,1,1,1
2019-07-22T07,39.5,81.0,11.85,71.625,4.25,1,1,1,1,1
2019-07-22T08,44.5,84.75,17.925,61.475,4.9,1,1,1,1,1
2019-07-22T09,55.25,98.25,21.575,57.1,3.967,1,1,1,1,1
2019-07-22T10,48.0,90.75,23.825,38.825,3.7,1,1,1,1,1
2019-07-22T11,29.0,55.5,53.325,29.375,3.325,1,1,1,1,1
2019-07-22T12,47.0,83.5,77.45,30.025,3.875,1,1,1,1,1
2019-07-22T13,57.25,103.25,85.575,29.375,5.767,1,1,1,1,1
2019-07-22T14,59.5,111.5,58.175,40.4,7.675,1,1,1,1,1
2019-07-22T15,50.0,107.0,37.333,54.233,8.533,1,1,1,1,1
2019-07-22T16,43.75,115.0,39.7,67.825,10.8,1,1,1,1,1
2019-07-22T17,56.75,136.0,32.8,43.95,8.667,1,1,1,1,1
2019-07-22T18,60.5,122.5,16.517,36.5,6.3,2,2,2,2,2
2019-07-22T19,52.25,98.75,12.7,14.6,4.433,1,1,1,1,1
2019-07-22T20,47.25,90.75,13.0,14.375,1.9,1,1,1,1,1
2019-07-22T21,40.667,77.667,13.567,13.1,2.833,1,1,1,1,1
2019-07-22T22,44.25,77.0,19.925,12.275,4.0,1,1,1,1,1
2019-07-22T23,45.5,77.5,22.525,11.35,4.75,1,1,1,1,1
2019-07-23T00,46.75,81.25,24.85,8.4,5.175,1,1,1,1,1
2019-07-23T01,52.75,96.25,34.725,8.5,4.9,1,1,1,1,1
2019-07-23T02,73.0,124.75,38.75,19.35,4.85,1,1,1,1,1
2019-07-23T03,68.75,126.75,21.675,38.775,3.9,1,1,1,1,1
2019-07-23T04,55.0,99.0,14.325,53.625,3.0,1,1,1,1,1
2019-07-23T05,50.333,92.667,11.267,62.1,3.65,1,1,1,1,1
2019-07-23T06,45.25,78.25,14.125,78.675,4.375,1,1,1,1,1
2019-07-23T07,39.0,75.0,20.875,107.35,4.95,1,1,1,1,1
2019-07-23T08,44.0,98.25,44.15,101.375,6.35,1,1,1,1,1
2019-07-23T09,67.5,143.75,33.15,116.675,5.867,1,1,1,1,1
2019-07-23T10,63.333,120.667,32.133,96.3,5.167,1,1,1,1,1
2019-07-23T11,53.75,115.25,54.875,55.475,5.0,1,1,1,1,1
2019-07-23T12,42.0,126.75,61.275,40.025,4.025,1,1,1,1,1
2019-07-23T13,47.5,126.0,71.825,19.45,3.967,1,1,1,1,1
2019-07-23T14,54.0,106.25,67.175,12.9,4.85,1,1,1,1,1
2019-07-23T15,52.0,103.75,67.325,14.25,5.975,1,1,1,1,1
2019-07-23T16,60.0,124.5,66.975,15.425,8.75,1,1,1,1,1
2019-07-23T17,83.0,180.75,73.125,17.575,7.567,1,1,1,1,1
2019-07-23T18,103.0,225.5,75.034,15.975,3.667,2,2,2,2,2
2019-07-23T19,81.75,159.75,59.8,9.9,2.567,1,1,1,1,1
2019-07-23T20,75.25,128.0,32.9,12.375,2.1,1,1,1,1,1
2019-07-23T21,66.75,105.25,30.375,12.5,2.5,1,1,1,1,1
2019-07-23T22,65.0,99.75,36.225,13.3,4.225,1,1,1,1,1
2019-07-23T23,61.0,101.75,52.325,13.3,5.05,1,1,1,1,1
2019-07-24T00,58.0,116.0,28.225,17.75,6.05,1,1,1,1,1
2019-07-24T01,53.75,129.75,35.35,17.3,5.167,1,1,1,1,1
2019-07-24T02,48.75,124.5,30.1,32.125,4.725,1,1,1,1,1
2019-07-24T03,73.25,153.5,27.8,46.333,12.45,1,1,1,1,1
2019-07-24T04,75.0,171.75,29.45,29.15,3.2,1,1,1,1,1
2019-07-24T05,66.25,154.5,21.65,27.5,2.033,1,1,1,1,1
2019-07-24T06,54.0,113.25,12.475,28.425,4.025,1,1,1,1,1
2019-07-24T07,41.75,109.5,11.625,40.175,6.1,1,1,1,1,1
2019-07-24T08,39.5,106.75,14.95,31.275,5.175,1,1,1,1,1
2019-07-24T09,33.0,107.0,15.267,31.833,4.333,1,1,1,1,1
2019-07-24T10,30.25,100.75,33.825,33.225,3.925,1,1,1,1,1
2019-07-24T11,36.75,117.5,31.25,29.325,3.275,1,1,1,1,1
2019-07-24T12,45.0,134.0,55.033,11.567,2.167,1,1,1,1,1
2019-07-24T13,16.25,21.75,61.075,4.3,2.833,1,1,1,1,1
2019-07-24T14,18.25,32.5,72.025,,4.3,1,1,1,0,1
2019-07-24T15,19.75,42.0,52.45,,3.75,1,1,1,0,1
2019-07-24T16,13.75,46.25,42.2,,4.825,1,1,1,0,1
2019-07-24T17,16.25,47.75,51.575,,4.967,1,1,1,0,1
2019-07-24T18,16.166,65.0,42.983,,3.234,2,2,2,0,2
2019-07-24T19,10.5,37.5,24.05,,3.3,1,1,1,0,1
2019-07-24T20,8.5,24.75,18.0,1.3,1.7,1,1,1,1,1
2019-07-24T21,7.0,23.75,19.4,1.167,1.9,1,1,1,1,1
2019-07-24T22,7.0,23.0,21.625,0.2,2.6,1,1,1,1,1
2019-07-24T23,6.5,24.5,25.35,,3.175,1,1,1,0,1
2019-07-25T00,5.0,29.0,25.8,,4.0,1,1,1,0,1
2019-07-25T01,17.0,44.0,31.4,,4.85,1,1,1,0,1
2019-07-25T03,27.0,52.5,16.7,13.5,4.1,1,1,1,1,1
2019-07-25T04,22.0,41.0,20.4,,3.8,1,1,1,0,1
2019-07-25T05,19.75,54.25,21.875,,3.933,1,1,1,0,1
2019-07-25T06,22.0,67.0,16.733,12.8,3.633,1,1,1,1,1
2019-07-25T07,22.667,51.667,16.233,2.8,3.433,1,1,1,1,1
2019-07-25T08,12.0,33.75,14.5,,3.825,1,1,1,0,1
2019-07-25T09,11.0,29.667,12.8,13.9,3.333,1,1,1,1,1
2019-07-25T10,8.5,17.0,23.775,14.125,4.7,1,1,1,1,1
2019-07-25T11,7.667,21.333,28.667,41.5,5.0,1,1,1,1,1
2019-07-25T12,10.667,31.667,29.033,17.833,5.567,1,1,1,1,1
2019-07-25T13,13.5,37.5,36.125,10.8,4.533,1,1,1,1,1
2019-07-25T14,13.5,47.75,44.25,4.4,4.175,1,1,1,1,1
2019-07-25T15,22.5,61.5,52.375,6.3,5.375,1,1,1,1,1
2019-07-25T16,34.25,75.75,46.025,4.6,4.825,1,1,1,1,1
2019-07-25T17,32.0,67.25,39.2,4.375,3.5,1,1,1,1,1
2019-07-25T18,38.666,59.5,34.4,2.675,3.017,2,2,2,2,2
2019-07-25T19,27.0,47.75,30.233,6.4,3.2,1,1,1,1,1
2019-07-25T20,28.75,51.75,28.95,2.375,3.95,1,1,1,1,1
2019-07-25T21,36.75,60.25,27.325,3.4,4.2,1,1,1,1,1
2019-07-25T22,42.25,69.25,33.25,4.5,3.6,1,1,1,1,1
2019-07-25T23,31.5,60.75,26.425,10.625,3.675,1,1,1,1,1
2019-07-26T00,25.0,40.0,25.125,13.3,3.675,1,1,1,1,1
2019-07-26T01,27.75,38.25,35.05,8.65,3.233,1,1,1,1,1
2019-07-26T02,26.25,51.0,29.325,14.825,2.925,1,1,1,1,1
2019-07-26T03,24.25,49.75,22.8,22.6,3.625,1,1,1,1,1
2019-07-26T04,25.75,48.5,24.675,23.375,3.675,1,1,1,1,1
2019-07-26T05,26.75,54.0,20.65,29.225,4.367,1,1,1,1,1
2019-07-26T06,22.0,46.25,16.275,40.825,5.8,1,1,1,1,1
2019-07-26T07,18.25,36.25,16.925,36.9,5.575,1,1,1,1,1
2019-07-26T08,14.75,21.0,25.525,26.5,4.625,1,1,1,1,1
2019-07-26T09,10.0,17.75,38.4,57.85,4.233,1,1,1,1,1
