hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2025-12-18T08,212.0,257.0,23.425,42.925,9.3,1,1,1,1,1
2025-12-18T09,213.0,273.0,26.175,51.75,9.15,1,1,1,1,1
2025-12-18T10,227.0,311.0,27.5,52.367,8.733,1,1,1,1,1
2025-12-18T11,237.0,309.0,29.5,18.7,7.7,1,1,1,1,1
2025-12-18T12,257.0,337.0,36.15,5.25,7.45,1,1,1,1,1
2025-12-18T13,238.0,338.0,35.675,2.9,6.825,1,1,1,1,1
2025-12-18T14,219.0,311.0,33.175,3.55,7.15,1,1,1,1,1
2025-12-18T15,197.0,279.0,26.05,3.175,7.125,1,1,1,1,1
2025-12-18T16,210.0,290.0,19.275,3.3,7.525,1,1,1,1,1
2025-12-18T17,208.0,295.0,22.933,3.833,7.1,1,1,1,1,1
2025-12-18T19,200.0,269.0,18.6,2.2,6.8,1,1,1,1,1
2025-12-18T20,160.0,196.0,18.85,3.125,6.775,1,1,1,1,1
2025-12-18T21,167.0,224.0,27.85,2.775,7.525,1,1,1,1,1
2025-12-18T22,191.0,237.0,32.275,2.575,7.4,1,1,1,1,1
2025-12-18T23,166.0,204.0,30.625,3.775,6.667,1,1,1,1,1
2025-12-19T00,143.0,188.0,30.15,7.025,6.2,1,1,1,1,1
2025-12-19T01,135.0,186.0,30.525,9.1,5.975,1,1,1,1,1
2025-12-19T02,168.0,235.0,37.625,8.925,6.65,1,1,1,1,1
2025-12-19T03,177.0,255.0,42.2,10.25,6.45,1,1,1,1,1
2025-12-19T04,194.0,294.0,47.625,13.6,6.6,1,1,1,1,1
2025-12-19T05,217.0,317.0,45.8,27.1,7.033,1,1,1,1,1
2025-12-19T06,262.0,340.0,42.7,47.225,7.4,1,1,1,1,1
2025-12-19T07,269.0,356.0,41.95,69.825,8.325,1,1,1,1,1
2025-12-19T08,256.0,370.0,39.925,92.7,10.0,1,1,1,1,1
2025-12-19T09,207.0,322.0,33.5,99.35,11.4,1,1,1,1,1
2025-12-19T10,175.0,271.0,30.467,94.833,10.8,1,1,1,1,1
2025-12-19T11,162.0,252.0,38.075,53.6,9.833,1,1,1,1,1
2025-12-19T12,178.0,268.0,52.45,9.675,8.725,1,1,1,1,1
2025-12-19T13,188.0,268.0,46.325,4.125,8.725,1,1,1,1,1
2025-12-19T14,205.0,289.0,46.625,4.675,8.4,1,1,1,1,1
2025-12-19T15,234.0,335.0,40.175,4.575,8.875,1,1,1,1,1
2025-12-19T16,267.0,361.0,26.55,6.675,9.4,1,1,1,1,1
2025-12-19T17,339.0,448.0,26.775,5.525,8.267,1,1,1,1,1
2025-12-19T18,371.0,484.0,26.4,7.4,7.4,1,1,1,1,1
2025-12-19T19,390.0,508.0,25.1,6.175,7.55,1,1,1,1,1
2025-12-19T20,416.0,544.0,24.575,5.075,9.375,1,1,1,1,1
2025-12-19T21,394.0,488.0,28.35,4.375,9.075,1,1,1,1,1
2025-12-19T22,267.0,311.0,23.875,4.575,8.2,1,1,1,1,1
2025-12-19T23,240.0,279.0,19.433,3.867,7.2,1,1,1,1,1
2025-12-20T01,248.0,291.0,15.5,8.525,8.2,1,1,1,1,1
2025-12-20T02,538.0,782.0,28.05,5.85,9.95,1,1,1,1,1
2025-12-20T03,342.0,553.0,44.375,15.325,10.075,1,1,1,1,1
2025-12-20T04,301.0,542.0,49.175,12.85,10.625,1,1,1,1,1
2025-12-20T05,307.0,508.0,61.275,6.675,10.7,1,1,1,1,1
2025-12-20T06,296.0,432.0,57.575,7.375,9.75,1,1,1,1,1
2025-12-20T07,309.0,414.0,46.9,11.633,9.5,1,1,1,1,1
2025-12-20T08,309.0,410.0,47.175,27.825,9.975,1,1,1,1,1
2025-12-20T09,306.0,427.0,52.133,41.133,10.267,1,1,1,1,1
2025-12-20T10,324.0,456.0,57.5,30.925,9.825,1,1,1,1,1
2025-12-20T11,282.0,421.0,58.367,8.833,9.4,1,1,1,1,1
2025-12-20T12,272.0,405.0,54.85,3.05,8.55,1,1,1,1,1
2025-12-20T13,245.0,385.0,45.525,2.8,8.525,1,1,1,1,1
2025-12-20T14,237.0,392.0,41.433,2.867,8.767,1,1,1,1,1
2025-12-20T15,228.0,373.0,30.9,3.133,8.733,1,1,1,1,1
2025-12-20T16,227.0,372.0,28.967,3.1,8.433,1,1,1,1,1
2025-12-20T17,224.0,344.0,35.85,4.65,8.7,1,1,1,1,1
2025-12-20T18,318.0,538.0,43.8,9.3,10.8,1,1,1,1,1
2025-12-20T19,256.0,472.0,38.075,9.225,9.475,1,1,1,1,1
2025-12-20T20,228.0,381.0,32.075,10.475,8.3,1,1,1,1,1
2025-12-20T21,244.0,368.0,30.8,12.325,8.0,1,1,1,1,1
2025-12-20T22,234.0,334.0,27.575,13.75,7.625,1,1,1,1,1
2025-12-20T23,221.0,309.0,24.8,17.3,7.8,1,1,1,1,1
2025-12-21T00,190.0,272.0,22.55,20.35,8.125,1,1,1,1,1
2025-12-21T01,175.0,250.0,25.267,16.5,8.033,1,1,1,1,1
2025-12-21T02,171.0,251.0,25.625,16.425,8.025,1,1,1,1,1
2025-12-21T03,179.0,263.0,26.475,15.075,8.3,1,1,1,1,1
2025-12-21T04,195.0,299.0,29.367,17.8,8.267,1,1,1,1,1
2025-12-21T05,226.0,312.0,32.45,20.75,8.567,1,1,1,1,1
2025-12-21T06,232.0,320.0,37.7,27.0,8.8,1,1,1,1,1
2025-12-21T07,278.0,383.0,42.55,48.0,10.125,1,1,1,1,1
2025-12-21T08,285.0,407.0,47.025,69.875,11.675,1,1,1,1,1
2025-12-21T09,296.0,443.0,48.275,54.625,10.975,1,1,1,1,1
2025-12-21T10,261.0,409.0,49.15,36.2,10.05,1,1,1,1,1
2025-12-21T11,238.0,373.0,50.833,17.767,9.45,1,1,1,1,1
2025-12-21T12,224.0,355.0,49.125,4.0,8.5,1,1,1,1,1
2025-12-21T13,216.0,327.0,46.95,2.35,8.45,1,1,1,1,1
2025-12-21T14,206.0,340.0,40.1,2.375,8.925,1,1,1,1,1
2025-12-21T15,212.0,359.0,36.825,2.65,8.825,1,1,1,1,1
2025-12-21T16,200.0,343.0,35.1,2.6,9.05,1,1,1,1,1
2025-12-21T17,185.0,324.0,32.25,2.85,6.433,1,1,1,1,1
2025-12-21T19,179.0,313.0,33.5,5.433,4.9,1,1,1,1,1
2025-12-21T20,173.0,323.0,31.975,7.05,4.55,1,1,1,1,1
2025-12-21T21,175.0,334.0,32.625,6.5,4.425,1,1,1,1,1
2025-12-21T22,194.0,379.0,34.4,6.3,5.425,1,1,1,1,1
2025-12-21T23,196.0,370.0,28.625,10.025,7.5,1,1,1,1,1
2025-12-22T00,196.0,355.0,27.35,8.35,8.9,1,1,1,1,1
2025-12-22T01,199.0,354.0,26.725,4.675,8.8,1,1,1,1,1
2025-12-22T02,196.0,342.0,31.6,6.15,8.825,1,1,1,1,1
2025-12-22T03,224.0,377.0,31.925,8.675,9.125,1,1,1,1,1
2025-12-22T04,221.0,342.0,30.075,14.975,9.275,1,1,1,1,1
2025-12-22T05,216.0,311.0,31.075,22.3,8.8,1,1,1,1,1
2025-12-22T06,233.0,334.0,39.225,48.95,9.7,1,1,1,1,1
2025-12-22T07,309.0,455.0,49.175,89.0,11.575,1,1,1,1,1
2025-12-22T08,340.0,499.0,41.325,102.125,11.85,1,1,1,1,1
2025-12-22T09,398.0,561.0,39.267,107.3,11.933,1,1,1,1,1
2025-12-22T10,376.0,531.0,34.2,105.1,10.85,1,1,1,1,1
2025-12-22T11,339.0,478.0,34.2,54.767,10.15,1,1,1,1,1
2025-12-22T12,324.0,471.0,36.9,17.25,9.45,1,1,1,1,1
2025-12-22T13,265.0,436.0,35.925,6.925,8.6,1,1,1,1,1
2025-12-22T14,254.0,426.0,50.5,4.825,9.1,1,1,1,1,1
2025-12-22T15,288.0,493.0,43.625,3.125,9.475,1,1,1,1,1
2025-12-22T16,265.0,462.0,36.1,3.967,9.833,1,1,1,1,1
2025-12-22T17,284.0,483.0,30.0,3.0,,1,1,1,1,0
2025-12-22T18,332.0,558.0,42.2,3.6,8.0,1,1,1,1,1
2025-12-22T19,289.0,473.0,36.475,3.15,8.075,1,1,1,1,1
2025-12-22T20,306.0,450.0,31.125,4.0,8.1,1,1,1,1,1
2025-12-22T21,307.0,437.0,25.125,3.975,8.025,1,1,1,1,1
2025-12-22T22,300.0,406.0,25.2,2.875,7.425,1,1,1,1,1
2025-12-22T23,190.0,211.0,25.05,2.825,6.2,1,1,1,1,1
2025-12-23T00,180.0,201.0,24.175,3.4,6.125,1,1,1,1,1
2025-12-23T01,188.0,222.0,24.233,3.167,6.0,1,1,1,1,1
2025-12-23T02,173.0,196.0,27.3,4.05,6.0,1,1,1,1,1
2025-12-23T03,201.0,239.0,37.85,9.3,6.775,1,1,1,1,1
2025-12-23T04,197.0,271.0,51.367,17.4,8.05,1,1,1,1,1
2025-12-23T05,232.0,323.0,35.6,56.75,,1,1,1,1,0
2025-12-23T06,256.0,321.0,35.4,76.6,6.1,1,1,1,1,1
2025-12-23T07,,,28.3,99.55,7.15,0,0,1,1,1
2025-12-23T08,255.0,252.0,24.425,105.325,,1,1,1,1,0
2025-12-23T09,166.0,232.0,25.45,100.35,,1,1,1,1,0
2025-12-23T10,157.0,221.0,25.567,94.1,,1,1,1,1,0
2025-12-23T11,153.0,212.0,29.625,60.125,,1,1,1,1,0
2025-12-23T12,175.0,265.0,48.85,21.025,,1,1,1,1,0
2025-12-23T13,223.0,317.0,61.3,9.667,,1,1,1,1,0
2025-12-23T14,263.0,353.0,52.25,11.65,,1,1,1,1,0
2025-12-23T15,299.0,366.0,37.875,22.4,,1,1,1,1,0
2025-12-23T16,263.0,323.0,35.8,17.2,,1,1,1,1,0
2025-12-23T17,230.0,305.0,34.8,12.725,,1,1,1,1,0
2025-12-23T18,208.0,272.0,37.6,6.6,,1,1,1,1,0
2025-12-23T19,179.0,241.0,38.45,5.9,,1,1,1,1,0
2025-12-23T20,152.0,200.0,30.1,15.575,,1,1,1,1,0
2025-12-23T21,141.0,180.0,25.7,18.45,,1,1,1,1,0
2025-12-23T22,140.0,175.0,22.625,20.075,,1,1,1,1,0
2025-12-23T23,141.0,171.0,21.625,22.525,,1,1,1,1,0
2025-12-24T00,125.0,166.0,21.925,24.2,,1,1,1,1,0
2025-12-24T01,108.0,156.0,25.15,19.125,,1,1,1,1,0
2025-12-24T02,108.0,152.0,30.7,12.025,,1,1,1,1,0
2025-12-24T03,117.0,185.0,29.5,29.833,,1,1,1,1,0
2025-12-24T04,110.0,184.0,25.567,51.933,8.2,1,1,1,1,1
2025-12-24T05,91.0,161.0,23.167,67.433,6.2,1,1,1,1,1
2025-12-24T06,80.0,152.0,16.15,95.2,3.5,1,1,1,1,1
2025-12-24T07,53.0,110.0,16.0,97.1,3.4,1,1,1,1,1
2025-12-24T09,56.0,89.0,12.733,105.833,4.033,1,1,1,1,1
2025-12-24T10,61.0,79.0,15.2,98.7,5.25,1,1,1,1,1
2025-12-24T11,45.0,79.0,24.225,79.125,5.667,1,1,1,1,1
2025-12-24T12,53.0,112.0,49.55,33.125,4.15,1,1,1,1,1
2025-12-24T13,117.0,206.0,53.3,4.925,2.45,1,1,1,1,1
2025-12-24T14,182.0,283.0,49.775,3.875,2.9,1,1,1,1,1
2025-12-24T15,171.0,296.0,51.775,5.225,2.675,1,1,1,1,1
2025-12-24T16,185.0,321.0,41.85,4.35,3.8,1,1,1,1,1
2025-12-24T17,205.0,351.0,43.325,3.25,3.1,1,1,1,1,1
2025-12-24T18,180.0,273.0,32.4,3.1,2.1,1,1,1,1,1
2025-12-24T19,183.0,276.0,35.225,3.85,2.575,1,1,1,1,1
2025-12-24T20,168.0,280.0,32.325,6.3,1.2,1,1,1,1,1
2025-12-24T21,174.0,250.0,27.7,6.2,1.0,1,1,1,1,1
2025-12-24T22,174.0,283.0,31.45,7.4,0.85,1,1,1,1,1
2025-12-24T23,162.0,234.0,30.0,3.475,0.567,1,1,1,1,1
2025-12-25T00,150.0,249.0,28.8,1.633,0.867,1,1,1,1,1
2025-12-25T01,145.0,255.0,34.15,4.85,1.4,1,1,1,1,1
2025-12-25T02,145.0,239.0,42.525,7.0,2.3,1,1,1,1,1
2025-12-25T03,125.0,208.0,38.025,24.2,4.825,1,1,1,1,1
2025-12-25T04,100.0,195.0,31.475,55.675,6.0,1,1,1,1,1
2025-12-25T05,121.0,244.0,26.425,85.875,11.867,1,1,1,1,1
2025-12-25T06,128.0,248.0,28.65,108.775,17.525,1,1,1,1,1
2025-12-25T07,124.0,251.0,25.775,136.675,14.95,1,1,1,1,1
2025-12-25T08,108.0,233.0,19.3,145.7,13.133,1,1,1,1,1
2025-12-25T09,105.0,193.0,16.175,138.075,12.65,1,1,1,1,1
2025-12-25T10,88.0,160.0,17.575,123.225,13.375,1,1,1,1,1
2025-12-25T11,73.0,152.0,22.3,71.825,7.167,1,1,1,1,1
2025-12-25T12,83.0,173.0,28.5,42.725,4.2,1,1,1,1,1
2025-12-25T13,113.0,197.0,55.2,18.375,4.125,1,1,1,1,1
2025-12-25T14,398.0,596.0,78.25,7.4,8.375,1,1,1,1,1
2025-12-25T15,606.0,795.0,59.65,3.35,6.55,1,1,1,1,1
2025-12-25T16,542.0,711.0,46.175,3.125,4.65,1,1,1,1,1
2025-12-25T17,465.0,633.0,38.475,3.775,3.433,1,1,1,1,1
2025-12-25T18,444.0,603.0,30.9,5.4,3.1,1,1,1,1,1
2025-12-25T19,432.0,589.0,33.325,4.15,2.925,1,1,1,1,1
2025-12-25T20,387.0,526.0,31.2,2.875,1.9,1,1,1,1,1
2025-12-25T21,378.0,509.0,25.35,1.025,1.225,1,1,1,1,1
2025-12-25T22,262.0,301.0,21.9,1.9,1.35,1,1,1,1,1
2025-12-25T23,251.0,306.0,30.825,1.65,1.133,1,1,1,1,1
2025-12-26T00,321.0,433.0,18.775,1.075,1.075,1,1,1,1,1
2025-12-26T01,305.0,385.0,24.525,4.525,1.725,1,1,1,1,1
2025-12-26T02,346.0,450.0,46.35,4.575,2.025,1,1,1,1,1
2025-12-26T03,357.0,492.0,90.25,4.475,5.25,1,1,1,1,1
2025-12-26T04,294.0,438.0,74.375,35.7,6.95,1,1,1,1,1
2025-12-26T05,188.0,323.0,41.25,85.3,7.6,1,1,1,1,1
2025-12-26T06,141.0,266.0,34.475,97.675,8.725,1,1,1,1,1
2025-12-26T07,117.0,219.0,25.8,113.225,7.6,1,1,1,1,1
2025-12-26T08,107.0,185.0,19.875,128.925,8.175,1,1,1,1,1
2025-12-26T09,103.0,175.0,18.425,131.7,9.025,1,1,1,1,1
2025-12-26T10,108.0,179.0,22.025,121.375,9.525,1,1,1,1,1
2025-12-26T11,164.0,254.0,28.4,92.7,6.567,1,1,1,1,1
2025-12-26T12,193.0,280.0,32.2,38.7,2.825,1,1,1,1,1
2025-12-26T13,197.0,260.0,31.125,12.55,1.775,1,1,1,1,1
2025-12-26T14,205.0,261.0,32.45,8.125,1.225,1,1,1,1,1
2025-12-26T15,227.0,287.0,40.2,5.0,1.65,1,1,1,1,1
2025-12-26T16,273.0,350.0,35.6,3.575,2.125,1,1,1,1,1
2025-12-26T17,262.0,346.0,30.65,4.825,1.033,1,1,1,1,1
2025-12-26T18,287.0,384.0,29.2,2.2,0.6,1,1,1,1,1
2025-12-26T19,315.0,409.0,25.175,2.0,0.725,1,1,1,1,1
2025-12-26T20,271.0,359.0,29.5,3.6,0.6,1,1,1,1,1
2025-12-26T22,216.0,257.0,23.925,1.3,,1,1,1,1,0
2025-12-26T23,193.0,227.0,29.075,1.65,1.833,1,1,1,1,1
2025-12-27T00,208.0,245.0,31.05,1.3,2.825,1,1,1,1,1
2025-12-27T01,175.0,217.0,25.833,1.567,3.1,1,1,1,1,1
2025-12-27T02,167.0,201.0,24.55,2.075,3.15,1,1,1,1,1
2025-12-27T03,193.0,241.0,39.6,5.3,3.8,1,1,1,1,1
2025-12-27T04,268.0,365.0,62.467,15.233,4.1,1,1,1,1,1
2025-12-27T05,332.0,439.0,52.9,50.1,3.0,1,1,1,1,1
2025-12-27T06,387.0,460.0,42.825,75.4,3.575,1,1,1,1,1
2025-12-27T07,351.0,429.0,32.9,122.25,4.075,1,1,1,1,1
2025-12-27T08,219.0,300.0,23.1,144.5,6.85,1,1,1,1,1
2025-12-27T09,166.0,245.0,21.25,142.7,8.625,1,1,1,1,1
2025-12-27T10,143.0,218.0,22.875,123.65,7.125,1,1,1,1,1
2025-12-27T11,124.0,207.0,32.575,80.75,6.0,1,1,1,1,1
2025-12-27T12,169.0,284.0,34.9,27.65,3.275,1,1,1,1,1
2025-12-27T13,177.0,272.0,46.725,7.25,2.25,1,1,1,1,1
2025-12-27T14,185.0,268.0,39.175,6.175,1.75,1,1,1,1,1
2025-12-27T15,197.0,261.0,38.4,3.9,1.85,1,1,1,1,1
2025-12-27T16,238.0,333.0,39.6,3.7,3.3,1,1,1,1,1
2025-12-27T17,327.0,484.0,30.475,3.325,2.167,1,1,1,1,1
2025-12-27T18,296.0,431.0,35.5,3.6,2.7,1,1,1,1,1
2025-12-27T19,368.0,526.0,32.15,5.55,3.45,1,1,1,1,1
2025-12-27T20,415.0,610.0,33.3,6.025,4.35,1,1,1,1,1
2025-12-27T21,388.0,526.0,27.7,3.8,4.125,1,1,1,1,1
2025-12-27T22,332.0,438.0,23.45,2.725,2.9,1,1,1,1,1
2025-12-27T23,256.0,344.0,24.2,2.975,0.433,1,1,1,1,1
2025-12-28T00,230.0,285.0,22.075,3.25,0.875,1,1,1,1,1
2025-12-28T01,255.0,346.0,32.775,5.85,2.0,1,1,1,1,1
2025-12-28T02,523.0,606.0,29.825,3.275,1.475,1,1,1,1,1
2025-12-28T03,282.0,379.0,45.8,3.9,1.45,1,1,1,1,1
2025-12-28T04,332.0,426.0,57.725,6.875,1.725,1,1,1,1,1
2025-12-28T05,367.0,442.0,63.5,32.3,3.0,1,1,1,1,1
2025-12-28T06,412.0,490.0,42.075,67.375,3.8,1,1,1,1,1
2025-12-28T07,290.0,360.0,36.925,95.0,3.8,1,1,1,1,1
2025-12-28T08,288.0,357.0,33.075,127.25,4.325,1,1,1,1,1
2025-12-28T09,229.0,312.0,28.2,135.45,4.85,1,1,1,1,1
2025-12-28T10,212.0,304.0,30.9,124.0,4.4,1,1,1,1,1
2025-12-28T11,243.0,326.0,36.8,53.7,3.5,1,1,1,1,1
2025-12-28T12,289.0,388.0,40.15,15.55,1.85,1,1,1,1,1
2025-12-28T13,267.0,356.0,44.35,7.925,1.25,1,1,1,1,1
2025-12-28T14,322.0,394.0,34.9,3.8,1.0,1,1,1,1,1
2025-12-28T15,309.0,395.0,29.075,2.45,1.725,1,1,1,1,1
2025-12-28T16,355.0,470.0,39.2,2.6,3.45,1,1,1,1,1
2025-12-28T17,374.0,531.0,40.075,3.175,2.1,1,1,1,1,1
2025-12-28T18,404.0,589.0,30.5,4.7,1.7,1,1,1,1,1
2025-12-28T19,370.0,520.0,27.85,1.85,1.45,1,1,1,1,1
2025-12-28T20,287.0,373.0,24.9,3.1,1.625,1,1,1,1,1
2025-12-28T21,490.0,668.0,24.6,3.933,2.667,1,1,1,1,1
2025-12-28T22,528.0,782.0,42.1,2.7,2.2,1,1,1,1,1
2025-12-28T23,324.0,438.0,43.625,2.35,1.967,1,1,1,1,1
2025-12-29T00,280.0,382.0,45.05,2.0,1.7,1,1,1,1,1
2025-12-29T01,293.0,422.0,45.933,1.633,1.833,1,1,1,1,1
2025-12-29T02,302.0,449.0,50.8,3.05,2.175,1,1,1,1,1
2025-12-29T03,263.0,399.0,56.125,5.2,2.0,1,1,1,1,1
2025-12-29T04,251.0,365.0,65.1,13.925,1.875,1,1,1,1,1
2025-12-29T05,256.0,335.0,57.325,33.075,1.733,1,1,1,1,1
2025-12-29T06,293.0,362.0,58.5,58.8,2.167,1,1,1,1,1
2025-12-29T07,299.0,385.0,51.15,104.9,2.725,1,1,1,1,1
2025-12-29T08,305.0,396.0,50.25,109.15,3.35,1,1,1,1,1
2025-12-29T09,406.0,511.0,49.325,102.125,3.15,1,1,1,1,1
2025-12-29T10,436.0,552.0,50.375,80.45,3.25,1,1,1,1,1
2025-12-29T11,372.0,476.0,49.8,58.6,2.967,1,1,1,1,1
2025-12-29T12,334.0,443.0,50.8,23.9,3.1,1,1,1,1,1
2025-12-29T13,321.0,426.0,44.675,6.475,2.4,1,1,1,1,1
2025-12-29T14,300.0,389.0,34.95,3.125,1.925,1,1,1,1,1
2025-12-29T15,300.0,399.0,27.45,2.7,2.85,1,1,1,1,1
2025-12-29T16,280.0,381.0,35.7,3.7,3.6,1,1,1,1,1
2025-12-29T17,273.0,400.0,29.8,1.1,2.5,1,1,1,1,1
2025-12-29T19,254.0,302.0,27.3,2.1,2.2,1,1,1,1,1
2025-12-29T20,235.0,289.0,29.0,3.825,1.225,1,1,1,1,1
2025-12-29T21,228.0,289.0,34.25,2.925,1.225,1,1,1,1,1
2025-12-29T22,269.0,318.0,41.275,2.175,1.0,1,1,1,1,1
2025-12-29T23,249.0,320.0,42.5,2.125,1.1,1,1,1,1,1
2025-12-30T00,221.0,272.0,39.425,1.45,1.325,1,1,1,1,1
2025-12-30T01,175.0,223.0,38.425,1.825,1.6,1,1,1,1,1
2025-12-30T02,171.0,200.0,39.7,2.35,1.5,1,1,1,1,1
2025-12-30T03,172.0,216.0,35.9,2.7,1.867,1,1,1,1,1
2025-12-30T04,201.0,284.0,43.875,5.625,1.6,1,1,1,1,1
2025-12-30T05,219.0,343.0,61.825,19.6,1.9,1,1,1,1,1
2025-12-30T06,307.0,409.0,61.225,39.3,2.625,1,1,1,1,1
2025-12-30T07,398.0,501.0,58.2,49.833,2.933,1,1,1,1,1
2025-12-30T08,349.0,431.0,53.4,94.7,3.8,1,1,1,1,1
2025-12-30T09,261.0,349.0,35.675,125.625,4.825,1,1,1,1,1
2025-12-30T10,167.0,246.0,35.95,110.825,4.95,1,1,1,1,1
2025-12-30T11,178.0,277.0,37.475,71.975,3.467,1,1,1,1,1
2025-12-30T12,244.0,327.0,47.025,18.625,2.275,1,1,1,1,1
2025-12-30T13,339.0,433.0,50.625,3.9,1.875,1,1,1,1,1
2025-12-30T14,356.0,453.0,45.15,2.975,1.4,1,1,1,1,1
2025-12-30T15,279.0,350.0,37.725,2.05,1.025,1,1,1,1,1
2025-12-30T16,260.0,328.0,29.55,1.925,1.05,1,1,1,1,1
2025-12-30T17,219.0,272.0,24.875,2.175,0.6,1,1,1,1,1
2025-12-30T18,210.0,261.0,21.7,1.8,0.4,1,1,1,1,1
2025-12-30T19,155.0,177.0,19.15,1.5,0.05,1,1,1,1,1
2025-12-30T20,153.0,175.0,16.05,1.425,0.4,1,1,1,1,1
2025-12-30T21,168.0,195.0,19.175,2.4,0.45,1,1,1,1,1
2025-12-30T22,205.0,252.0,24.733,2.0,0.2,1,1,1,1,1
2025-12-30T23,180.0,237.0,27.275,1.775,0.133,1,1,1,1,1
2025-12-31T00,208.0,301.0,23.775,2.225,0.85,1,1,1,1,1
2025-12-31T01,276.0,367.0,34.033,2.167,2.033,1,1,1,1,1
2025-12-31T02,243.0,417.0,34.575,2.6,2.325,1,1,1,1,1
2025-12-31T03,184.0,291.0,34.775,3.425,1.975,1,1,1,1,1
2025-12-31T04,177.0,265.0,40.2,4.833,1.967,1,1,1,1,1
2025-12-31T05,222.0,321.0,58.85,6.225,2.133,1,1,1,1,1
2025-12-31T06,244.0,351.0,55.3,6.1,1.95,1,1,1,1,1
2025-12-31T07,256.0,371.0,55.5,8.625,2.5,1,1,1,1,1
2025-12-31T08,283.0,385.0,60.075,12.85,3.025,1,1,1,1,1
2025-12-31T09,312.0,429.0,47.475,19.55,1.9,1,1,1,1,1
2025-12-31T10,310.0,423.0,45.25,17.325,2.45,1,1,1,1,1
2025-12-31T11,322.0,453.0,50.45,9.4,6.933,1,1,1,1,1
2025-12-31T12,348.0,509.0,54.7,2.6,5.875,1,1,1,1,1
2025-12-31T13,379.0,565.0,64.95,0.975,5.35,1,1,1,1,1
2025-12-31T14,417.0,611.0,69.425,1.8,5.6,1,1,1,1,1
2025-12-31T15,403.0,567.0,75.775,1.7,5.475,1,1,1,1,1
2025-12-31T16,387.0,538.0,77.625,4.567,4.925,1,1,1,1,1
2025-12-31T17,366.0,515.0,61.575,5.8,3.525,1,1,1,1,1
2025-12-31T18,349.0,481.0,42.7,5.7,4.5,1,1,1,1,1
2025-12-31T19,349.0,469.0,31.775,10.1,4.1,1,1,1,1,1
2025-12-31T20,267.0,364.0,27.7,13.675,3.5,1,1,1,1,1
2025-12-31T21,251.0,365.0,29.625,15.425,3.075,1,1,1,1,1
2025-12-31T22,241.0,356.0,30.3,20.8,3.033,1,1,1,1,1
2025-12-31T23,212.0,320.0,42.225,15.85,2.5,1,1,1,1,1
2026-01-01T00,232.0,360.0,43.75,25.425,1.375,1,1,1,1,1
2026-01-01T01,188.0,273.0,31.475,28.75,0.275,1,1,1,1,1
2026-01-01T02,208.0,287.0,24.45,32.125,0.65,1,1,1,1,1
2026-01-01T03,213.0,295.0,22.875,29.55,1.175,1,1,1,1,1
2026-01-01T04,205.0,279.0,26.325,28.225,1.775,1,1,1,1,1
2026-01-01T05,217.0,302.0,31.775,28.075,1.925,1,1,1,1,1
2026-01-01T06,228.0,324.0,43.225,40.625,2.55,1,1,1,1,1
2026-01-01T07,249.0,353.0,53.625,49.025,3.425,1,1,1,1,1
2026-01-01T08,245.0,361.0,59.9,52.875,2.775,1,1,1,1,1
2026-01-01T09,219.0,323.0,43.233,60.433,1.067,1,1,1,1,1
2026-01-01T10,213.0,293.0,38.067,59.633,2.267,1,1,1,1,1
2026-01-01T11,237.0,342.0,46.933,23.8,3.05,1,1,1,1,1
2026-01-01T12,234.0,338.0,43.675,2.3,7.9,1,1,1,1,1
2026-01-01T13,237.0,343.0,47.825,5.425,8.3,1,1,1,1,1
2026-01-01T14,227.0,350.0,43.175,9.325,8.5,1,1,1,1,1
2026-01-01T15,216.0,327.0,52.2,4.125,8.225,1,1,1,1,1
2026-01-01T16,221.0,322.0,60.65,14.3,8.15,1,1,1,1,1
2026-01-01T17,191.0,272.0,33.55,30.8,6.95,1,1,1,1,1
2026-01-01T18,186.0,263.0,22.0,21.0,7.0,1,1,1,1,1
2026-01-01T19,94.0,135.0,17.45,24.675,7.25,1,1,1,1,1
2026-01-01T20,70.0,91.0,15.025,24.175,6.7,1,1,1,1,1
2026-01-01T21,67.0,83.0,20.625,16.075,6.95,1,1,1,1,1
2026-01-01T22,62.0,85.0,27.65,17.025,6.9,1,1,1,1,1
2026-01-01T23,63.0,91.0,36.575,11.0,5.65,1,1,1,1,1
2026-01-02T00,67.0,99.0,45.15,10.3,5.125,1,1,1,1,1
2026-01-02T01,69.0,106.0,32.375,7.55,4.875,1,1,1,1,1
2026-01-02T02,79.0,114.0,27.475,8.575,5.15,1,1,1,1,1
2026-01-02T03,90.0,133.0,26.575,12.3,5.725,1,1,1,1,1
2026-01-02T04,89.0,125.0,19.35,32.3,5.525,1,1,1,1,1
2026-01-02T05,72.0,102.0,,48.133,,1,1,0,1,0
2026-01-02T06,73.0,95.0,18.025,52.675,6.325,1,1,1,1,1
2026-01-02T07,77.0,113.0,16.975,56.15,6.25,1,1,1,1,1
2026-01-02T08,74.0,105.0,17.6,55.6,5.4,1,1,1,1,1
2026-01-02T09,79.0,113.0,18.8,50.0,4.7,1,1,1,1,1
2026-01-02T10,80.0,114.0,16.75,49.6,4.3,1,1,1,1,1
2026-01-02T11,86.0,113.0,21.175,42.775,6.6,1,1,1,1,1
2026-01-02T12,91.0,122.0,20.8,46.9,6.85,1,1,1,1,1
