hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-11-19T14,141.0,360.0,130.0,1.7,16.5,1,1,1,1,1
2019-11-19T15,173.0,436.0,132.9,1.1,18.5,1,1,1,1,1
2019-11-19T16,212.0,521.0,130.8,0.1,20.0,1,1,1,1,1
2019-11-19T17,241.0,571.0,116.6,1.3,24.9,1,1,1,1,1
2019-11-20T02,285.0,448.0,104.8,10.2,49.2,1,1,1,1,1
2019-11-20T03,285.0,448.0,102.9,15.0,52.5,1,1,1,1,1
2019-11-20T04,167.0,298.0,43.2,80.3,42.3,1,1,1,1,1
2019-11-20T05,167.0,298.0,38.0,97.3,33.5,1,1,1,1,1
2019-11-20T06,132.0,208.0,35.4,121.4,24.2,1,1,1,1,1
2019-11-20T08,100.0,175.0,32.9,158.2,24.6,1,1,1,1,1
2019-11-20T09,107.0,178.0,30.2,132.2,19.5,1,1,1,1,1
2019-11-20T10,107.0,178.0,35.4,99.5,19.9,1,1,1,1,1
2019-11-20T13,107.0,183.0,40.9,67.5,21.1,1,1,1,1,1
2019-11-20T14,123.0,228.0,116.35,1.8,18.8,1,1,1,1,1
2019-11-20T17,211.667,329.0,85.767,3.667,8.867,1,1,1,1,1
2019-11-20T18,211.0,311.0,86.6,0.3,8.7,1,1,1,1,1
2019-11-20T19,206.0,360.0,86.85,2.0,8.75,1,1,1,1,1
2019-11-20T20,203.5,280.0,78.6,2.45,7.85,1,1,1,1,1
2019-11-20T21,205.0,272.0,75.1,2.1,7.8,1,1,1,1,1
2019-11-21T05,224.0,342.0,44.2,112.4,24.45,1,1,1,1,1
2019-11-21T06,136.0,223.0,47.7,141.0,27.35,1,1,1,1,1
2019-11-21T07,135.5,222.5,40.95,153.25,24.9,1,1,1,1,1
2019-11-21T08,118.5,197.5,37.55,158.75,22.55,1,1,1,1,1
2019-11-21T09,111.0,180.0,36.7,137.1,20.7,1,1,1,1,1
2019-11-21T10,108.0,224.0,41.75,99.75,24.25,1,1,1,1,1
2019-11-21T11,129.333,340.0,54.433,67.467,21.233,1,1,1,1,1
2019-11-21T12,158.5,368.5,65.4,47.45,20.25,1,1,1,1,1
2019-11-21T13,173.0,313.5,65.25,44.05,17.0,1,1,1,1,1
2019-11-21T14,169.0,288.0,65.8,30.9,16.5,1,1,1,1,1
2019-11-21T15,210.333,375.333,94.567,8.3,14.333,1,1,1,1,1
2019-11-21T16,224.5,397.0,89.8,9.8,14.6,1,1,1,1,1
2019-11-21T17,226.667,356.0,76.433,15.5,13.167,1,1,1,1,1
2019-11-21T18,224.0,332.0,73.5,9.9,14.1,1,1,1,1,1
2019-11-21T19,245.0,409.0,97.5,0.5,14.0,1,1,1,1,1
2019-11-21T20,248.0,403.0,93.7,1.1,13.5,1,1,1,1,1
2019-11-21T21,258.333,414.0,88.367,1.467,13.567,1,1,1,1,1
2019-11-21T22,262.0,464.0,128.2,2.0,17.6,1,1,1,1,1
2019-11-21T23,265.0,483.333,113.2,1.833,22.1,1,1,1,1,1
2019-11-22T00,265.667,502.667,111.367,4.667,17.8,1,1,1,1,1
2019-11-22T01,268.5,485.0,129.325,4.55,14.6,1,1,1,1,1
2019-11-22T02,282.0,506.0,155.9,4.5,17.1,1,1,1,1,1
2019-11-22T03,317.0,550.0,136.0,31.5,63.0,1,1,1,1,1
2019-11-22T04,293.667,469.0,101.0,94.033,59.45,1,1,1,1,1
2019-11-22T05,234.0,384.0,54.975,142.575,42.675,1,1,1,1,1
2019-11-22T06,172.5,286.5,50.35,160.1,35.6,1,1,1,1,1
2019-11-22T07,168.0,266.0,41.1,156.8,36.5,1,1,1,1,1
2019-11-22T10,101.0,239.0,47.5,83.2,22.9,1,1,1,1,1
2019-11-22T11,118.0,381.0,63.1,49.0,27.4,1,1,1,1,1
2019-11-22T14,175.0,454.0,139.7,2.4,25.5,1,1,1,1,1
2019-11-23T01,157.0,239.0,51.1,4.3,10.0,1,1,1,1,1
2019-11-23T02,147.0,216.0,42.2,10.5,16.5,1,1,1,1,1
2019-11-23T04,123.0,197.0,34.9,30.5,21.9,1,1,1,1,1
2019-11-23T05,102.0,166.667,35.467,47.267,20.3,1,1,1,1,1
2019-11-23T06,84.5,152.5,34.7,59.55,16.95,1,1,1,1,1
2019-11-23T07,73.0,141.5,33.4,71.0,15.35,1,1,1,1,1
2019-11-23T08,67.0,136.0,29.5,75.4,17.1,1,1,1,1,1
2019-11-23T09,66.0,127.0,32.9,83.1,13.0,1,1,1,1,1
2019-11-23T12,41.0,121.0,76.8,20.4,16.5,1,1,1,1,1
2019-11-23T19,100.0,162.0,44.0,21.7,16.7,1,1,1,1,1
2019-11-24T00,84.0,133.0,49.8,10.2,12.3,1,1,1,1,1
2019-11-24T06,35.0,67.0,23.2,80.3,14.2,1,1,1,1,1
2019-11-24T12,64.5,181.5,65.15,22.45,17.0,1,1,1,1,1
2019-11-24T14,,,57.7,,,0,0,1,0,0
2019-11-24T15,122.0,231.0,60.2,15.65,17.15,1,1,1,1,1
2019-11-24T16,127.0,238.0,62.15,12.075,17.333,1,1,1,1,1
2019-11-24T17,135.0,227.0,64.8,8.3,17.6,1,1,1,1,1
2019-11-24T18,149.5,237.5,66.825,8.05,16.825,2,2,2,2,2
2019-11-24T19,143.0,238.5,52.1,21.0,17.35,1,1,1,1,1
2019-11-25T01,149.0,277.0,56.2,2.35,3.5,1,1,1,1,1
2019-11-25T02,180.5,325.5,64.2,7.825,18.35,1,1,1,1,1
2019-11-25T03,186.0,325.5,54.45,33.8,40.675,1,1,1,1,1
2019-11-25T04,134.0,227.0,38.0,61.75,39.967,1,1,1,1,1
2019-11-25T06,46.0,89.0,26.6,93.9,21.2,1,1,1,1,1
2019-11-25T07,43.5,78.5,25.7,97.825,19.65,1,1,1,1,1
2019-11-25T08,40.333,78.667,27.367,106.4,19.967,1,1,1,1,1
2019-11-25T09,46.0,100.5,27.85,109.875,20.05,1,1,1,1,1
2019-11-25T10,51.0,104.5,23.975,92.125,22.2,1,1,1,1,1
2019-11-25T11,50.5,102.5,26.825,70.2,20.65,1,1,1,1,1
2019-11-25T12,66.0,134.5,35.75,46.05,17.4,1,1,1,1,1
2019-11-25T13,94.5,173.5,50.0,22.425,16.525,1,1,1,1,1
2019-11-25T14,95.5,183.0,63.8,9.45,15.45,1,1,1,1,1
2019-11-25T15,90.667,183.333,71.9,3.9,16.4,1,1,1,1,1
2019-11-25T16,109.667,198.667,71.433,3.733,14.75,1,1,1,1,1
2019-11-25T17,114.0,187.0,62.4,4.6,16.55,1,1,1,1,1
2019-11-25T18,111.0,176.0,56.867,5.45,16.133,2,2,2,2,2
2019-11-25T19,109.667,170.667,50.533,5.8,15.1,1,1,1,1,1
2019-11-25T20,95.0,138.0,48.35,7.6,14.75,1,1,1,1,1
2019-11-25T21,92.5,137.0,44.525,7.225,14.175,1,1,1,1,1
2019-11-25T22,93.0,153.5,48.1,3.15,14.8,1,1,1,1,1
2019-11-25T23,98.5,191.5,49.975,1.1,15.8,1,1,1,1,1
2019-11-26T00,101.5,204.0,46.25,1.5,15.75,1,1,1,1,1
2019-11-26T01,103.5,196.5,46.175,2.4,16.55,1,1,1,1,1
2019-11-26T02,122.0,215.0,60.05,10.75,33.95,1,1,1,1,1
2019-11-26T03,130.0,229.667,62.433,28.667,63.1,1,1,1,1,1
2019-11-26T04,141.5,253.0,61.55,43.125,65.033,1,1,1,1,1
2019-11-26T05,135.5,245.0,59.775,81.575,54.9,1,1,1,1,1
2019-11-26T06,117.0,229.5,78.65,116.85,48.525,1,1,1,1,1
2019-11-26T07,113.0,235.0,73.9,141.75,44.1,1,1,1,1,1
2019-11-26T08,101.5,205.5,46.25,137.9,31.65,1,1,1,1,1
2019-11-26T09,64.0,127.0,31.35,97.25,25.2,1,1,1,1,1
2019-11-26T10,63.333,131.667,31.867,77.5,20.633,1,1,1,1,1
2019-11-26T11,75.5,196.5,35.8,54.25,33.65,1,1,1,1,1
2019-11-26T13,42.0,147.0,30.45,36.95,16.8,1,1,1,1,1
2019-11-26T23,15.5,29.5,27.3,10.5,15.7,1,1,1,1,1
2019-11-27T00,18.5,40.0,30.35,7.275,17.15,1,1,1,1,1
2019-11-27T01,23.333,59.0,48.267,3.35,17.933,1,1,1,1,1
2019-11-27T02,31.333,82.667,41.5,12.967,28.7,1,1,1,1,1
2019-11-27T03,34.0,102.0,45.95,20.75,32.4,1,1,1,1,1
2019-11-27T04,49.667,120.667,42.133,38.733,31.533,1,1,1,1,1
2019-11-27T05,64.0,142.5,48.9,55.55,32.95,1,1,1,1,1
2019-11-27T06,73.0,168.0,43.5,69.1,28.0,1,1,1,1,1
2019-11-27T08,70.667,159.333,39.2,89.833,20.667,1,1,1,1,1
2019-11-27T09,78.0,196.0,55.9,20.7,11.367,1,1,1,1,1
2019-11-27T10,107.0,183.0,50.15,21.7,10.8,1,1,1,1,1
2019-11-27T11,91.0,130.0,41.767,31.9,11.233,1,1,1,1,1
2019-11-27T12,83.667,120.667,40.733,37.533,12.4,1,1,1,1,1
2019-11-27T13,80.0,117.0,39.675,36.875,12.125,1,1,1,1,1
2019-11-27T14,53.333,74.667,25.733,58.267,13.233,1,1,1,1,1
2019-11-27T15,30.0,33.5,23.325,52.25,12.7,1,1,1,1,1
2019-11-27T16,17.0,18.0,24.575,48.925,13.133,1,1,1,1,1
2019-11-27T17,15.0,47.0,28.575,41.4,15.35,1,1,1,1,1
2019-11-27T18,16.666,69.334,25.084,39.75,12.084,2,2,2,2,2
2019-11-27T19,20.5,99.0,27.7,39.65,11.533,1,1,1,1,1
2019-11-27T20,16.0,73.0,20.65,40.775,11.75,1,1,1,1,1
2019-11-27T21,10.5,14.0,20.375,32.2,10.95,1,1,1,1,1
2019-11-27T22,15.333,20.0,19.633,32.067,11.65,1,1,1,1,1
2019-11-27T23,22.0,44.5,19.8,36.35,14.45,1,1,1,1,1
2019-11-28T00,20.5,50.5,22.625,33.6,14.225,1,1,1,1,1
2019-11-28T01,18.0,33.5,17.9,43.25,12.95,1,1,1,1,1
2019-11-28T02,18.5,23.5,18.5,42.7,10.85,1,1,1,1,1
2019-11-28T10,34.0,50.0,24.8,54.4,11.1,1,1,1,1,1
2019-11-28T11,37.0,45.5,25.525,44.55,9.65,1,1,1,1,1
2019-11-28T12,37.0,50.0,26.25,38.7,7.975,1,1,1,1,1
2019-11-28T13,31.5,51.5,29.625,33.15,9.075,1,1,1,1,1
2019-11-28T14,29.0,41.5,33.175,27.425,7.625,1,1,1,1,1
2019-11-28T15,34.0,57.0,45.1,15.65,7.325,1,1,1,1,1
2019-11-28T16,39.0,75.0,44.5,7.15,6.4,1,1,1,1,1
2019-11-28T17,40.5,69.5,38.625,4.825,8.9,1,1,1,1,1
2019-11-28T18,34.0,60.0,33.483,7.525,8.934,2,2,2,2,2
2019-11-28T19,19.0,31.0,28.7,11.7,8.133,1,1,1,1,1
2019-11-28T20,20.0,30.5,26.65,9.25,10.05,1,1,1,1,1
2019-11-28T21,22.0,33.0,23.575,9.425,10.525,1,1,1,1,1
2019-11-28T22,22.0,32.0,22.75,9.075,5.233,1,1,1,1,1
2019-11-28T23,38.0,46.0,27.0,2.6,1.4,1,1,1,1,1
2019-11-29T00,34.5,43.0,23.3,3.225,0.1,1,1,1,1,1
2019-11-29T01,31.0,41.667,23.967,3.4,0.35,1,1,1,1,1
2019-11-29T02,36.0,50.0,29.7,12.325,4.175,1,1,1,1,1
2019-11-29T03,45.5,60.5,28.2,24.95,7.95,1,1,1,1,1
2019-11-29T04,42.5,59.0,23.675,40.6,13.967,1,1,1,1,1
2019-11-29T05,34.0,48.0,20.95,57.825,17.275,1,1,1,1,1
2019-11-29T06,31.667,44.0,18.667,69.667,10.3,1,1,1,1,1
2019-11-29T07,28.667,40.667,18.8,75.133,10.7,1,1,1,1,1
2019-11-29T08,26.0,41.333,22.5,81.667,9.967,1,1,1,1,1
2019-11-29T09,33.5,54.0,25.0,78.45,13.9,1,1,1,1,1
2019-11-29T10,36.333,57.333,24.1,65.5,11.5,1,1,1,1,1
2019-11-29T11,33.5,63.0,43.1,33.275,6.4,1,1,1,1,1
2019-11-29T12,45.5,110.0,94.8,2.233,4.775,1,1,1,1,1
2019-11-29T13,61.333,165.0,97.167,1.0,4.3,1,1,1,1,1
2019-11-29T14,86.5,241.5,95.8,,7.5,1,1,1,0,1
2019-11-29T15,89.5,235.0,84.85,0.55,6.675,1,1,1,1,1
2019-11-29T16,87.0,187.5,79.575,1.3,7.533,1,1,1,1,1
2019-11-29T17,90.0,173.0,72.5,3.0,10.6,1,1,1,1,1
2019-11-29T18,129.5,230.5,64.75,3.85,12.25,2,2,2,2,2
2019-11-29T19,102.0,180.0,58.433,0.8,12.667,1,1,1,1,1
2019-11-29T20,75.0,149.0,56.3,0.4,11.8,1,1,1,1,1
2019-11-29T21,75.0,149.0,53.55,1.3,8.15,1,1,1,1,1
2019-11-29T22,72.0,113.0,44.7,7.6,7.3,1,1,1,1,1
2019-11-30T00,73.0,118.0,38.45,1.5,7.65,1,1,1,1,1
2019-11-30T01,76.667,130.333,39.367,2.367,11.133,1,1,1,1,1
2019-11-30T03,81.0,125.0,37.6,9.9,11.5,1,1,1,1,1
2019-11-30T04,84.0,124.0,37.9,16.4,12.7,1,1,1,1,1
2019-11-30T08,78.333,116.667,32.6,80.767,17.9,1,1,1,1,1
2019-11-30T09,54.333,85.333,33.667,79.067,15.6,1,1,1,1,1
2019-11-30T10,52.0,82.0,35.667,71.767,15.0,1,1,1,1,1
2019-11-30T11,55.5,115.5,64.95,31.55,10.5,1,1,1,1,1
2019-11-30T12,64.0,155.0,92.967,7.067,9.367,1,1,1,1,1
2019-11-30T13,114.0,299.0,102.2,0.6,6.9,1,1,1,1,1
2019-11-30T14,112.667,293.667,87.833,0.6,8.2,1,1,1,1,1
2019-11-30T15,110.667,268.667,84.833,1.033,7.867,1,1,1,1,1
2019-11-30T16,108.0,224.0,79.4,1.45,8.0,1,1,1,1,1
2019-11-30T17,127.0,216.0,76.4,1.3,13.2,1,1,1,1,1
2019-12-01T01,127.0,233.0,58.05,10.4,5.65,1,1,1,1,1
2019-12-01T02,133.0,247.5,56.7,22.45,6.6,1,1,1,1,1
2019-12-01T03,139.0,262.0,44.25,45.5,10.35,1,1,1,1,1
2019-12-01T04,162.0,257.0,37.2,68.5,12.6,1,1,1,1,1
2019-12-01T09,162.0,257.0,,88.75,6.55,1,1,0,1,1
2019-12-03T06,,,,2.4,0.0,0,0,0,1,1
2019-12-03T07,,,41.6,89.7,,0,0,1,1,0
2019-12-03T08,70.0,124.0,33.7,104.8,15.1,1,1,1,1,1
2019-12-03T09,67.0,113.0,42.9,105.2,11.1,1,1,1,1,1
2019-12-03T10,66.0,102.0,67.2,90.7,10.2,1,1,1,1,1
2019-12-03T11,70.0,136.0,100.65,55.7,13.7,1,1,1,1,1
2019-12-03T12,99.0,301.0,133.7,17.1,15.8,1,1,1,1,1
2019-12-03T14,189.0,317.0,141.35,1.85,13.9,1,1,1,1,1
2019-12-03T15,194.0,289.0,136.7,1.4,14.65,1,1,1,1,1
2019-12-03T16,262.0,376.0,135.1,0.5,17.0,1,1,1,1,1
2019-12-03T17,315.0,498.0,132.3,0.8,19.8,1,1,1,1,1
2019-12-03T18,384.0,565.0,120.975,1.5,23.6,2,2,2,2,2
2019-12-03T19,318.0,569.0,110.6,,16.1,1,1,1,0,1
2019-12-03T20,273.0,389.0,112.85,1.95,16.95,1,1,1,1,1
2019-12-03T21,280.0,406.0,109.6,1.6,17.2,1,1,1,1,1
2019-12-04T00,191.0,305.0,88.85,1.8,11.4,1,1,1,1,1
2019-12-04T01,155.0,221.0,78.433,1.967,10.467,1,1,1,1,1
2019-12-04T02,159.667,247.667,99.133,4.933,16.833,1,1,1,1,1
2019-12-04T03,193.0,321.0,91.2,21.6,22.467,1,1,1,1,1
2019-12-04T04,222.0,346.0,93.8,49.7,28.2,1,1,1,1,1
2019-12-04T05,237.0,360.0,71.167,87.2,32.233,1,1,1,1,1
2019-12-04T06,184.25,275.0,67.133,120.2,42.325,1,1,1,1,1
2019-12-04T07,179.0,263.0,65.233,137.3,43.1,1,1,1,1,1
2019-12-04T08,167.0,274.0,67.45,142.25,38.45,1,1,1,1,1
2019-12-04T09,167.0,273.0,58.3,116.3,28.2,1,1,1,1,1
2019-12-04T10,136.0,233.0,57.4,97.5,24.5,1,1,1,1,1
2019-12-04T11,89.0,145.0,70.95,68.4,,1,1,1,1,0
2019-12-04T14,190.0,276.0,124.4,2.1,,1,1,1,1,0
2019-12-04T17,318.0,619.0,144.7,1.6,,1,1,1,1,0
2019-12-05T01,301.0,388.0,72.4,0.8,,1,1,1,1,0
2019-12-05T03,390.0,609.0,247.5,13.7,,1,1,1,1,0
2019-12-05T04,376.0,574.0,161.2,63.7,,1,1,1,1,0
2019-12-05T05,320.0,433.0,114.75,117.2,26.45,1,1,1,1,1
2019-12-05T06,268.0,364.0,92.4,140.65,25.65,1,1,1,1,1
2019-12-05T07,205.0,269.0,79.65,145.95,24.65,1,1,1,1,1
2019-12-05T08,171.0,223.0,73.1,140.4,23.4,1,1,1,1,1
2019-12-05T09,153.0,188.0,68.0,134.7,21.35,1,1,1,1,1
2019-12-05T10,145.0,188.0,74.833,98.867,19.45,1,1,1,1,1
2019-12-05T11,152.0,267.5,89.75,65.725,12.575,1,1,1,1,1
2019-12-05T12,179.0,269.0,107.5,46.7,12.5,1,1,1,1,1
2019-12-05T13,233.0,409.0,188.55,2.85,16.3,1,1,1,1,1
2019-12-05T14,320.0,550.0,175.667,2.433,15.833,1,1,1,1,1
2019-12-05T15,351.0,536.0,182.0,1.85,17.2,1,1,1,1,1
2019-12-05T16,387.0,596.0,168.7,0.95,17.3,1,1,1,1,1
2019-12-05T17,404.0,615.0,160.5,1.2,15.3,1,1,1,1,1
2019-12-05T18,359.0,578.0,159.4,2.0,16.4,1,1,1,1,1
2019-12-05T20,381.0,558.0,123.5,1.5,11.2,1,1,1,1,1
2019-12-05T22,288.0,462.0,103.4,0.9,14.45,1,1,1,1,1
2019-12-05T23,285.0,483.0,95.0,1.033,14.3,1,1,1,1,1
2019-12-06T00,261.0,422.0,92.0,1.3,12.5,1,1,1,1,1
2019-12-06T01,246.0,361.0,78.9,1.95,13.1,1,1,1,1,1
2019-12-06T02,290.0,433.0,106.0,4.85,14.45,1,1,1,1,1
2019-12-06T04,351.0,481.0,114.0,57.4,40.7,1,1,1,1,1
2019-12-06T05,271.0,371.0,101.7,89.8,50.7,1,1,1,1,1
2019-12-06T06,184.0,298.0,97.4,97.2,90.9,1,1,1,1,1
2019-12-06T07,167.0,252.0,87.0,99.2,84.3,1,1,1,1,1
2019-12-06T08,162.0,240.0,75.5,100.8,67.2,1,1,1,1,1
2019-12-06T10,125.0,179.0,71.1,80.0,30.0,1,1,1,1,1
2019-12-06T12,,180.0,144.0,2.2,17.0,0,1,1,1,1
2019-12-06T13,,391.5,148.0,2.15,19.55,0,1,1,1,1
2019-12-06T14,,511.0,147.6,2.75,20.65,0,1,1,1,1
2019-12-06T15,,379.333,133.967,1.7,16.033,0,1,1,1,1
2019-12-06T16,,333.0,129.8,1.7,14.8,0,1,1,1,1
2019-12-06T17,,328.0,119.35,1.7,14.9,0,1,1,1,1
2019-12-06T18,,,,0.5,,0,0,0,1,0
2019-12-06T19,,349.0,93.8,,13.0,0,1,1,0,1
2019-12-06T20,,316.0,,1.6,,0,1,0,1,0
2019-12-07T01,,397.5,54.6,1.2,14.0,0,1,1,1,1
2019-12-07T02,,392.0,79.15,1.35,14.35,0,1,1,1,1
2019-12-07T03,,431.0,161.4,5.2,14.8,0,1,1,1,1
2019-12-07T04,,428.667,96.2,43.633,30.633,0,1,1,1,1
2019-12-07T05,,420.0,85.6,72.8,41.75,0,1,1,1,1
2019-12-07T06,,351.0,62.1,,35.2,0,1,1,0,1
2019-12-07T07,164.0,223.0,61.9,95.2,24.633,1,1,1,1,1
2019-12-07T08,92.0,119.0,57.15,103.4,21.7,1,1,1,1,1
2019-12-07T09,105.0,114.0,55.033,103.2,22.1,1,1,1,1,1
2019-12-07T10,108.0,134.0,52.133,72.567,19.35,1,1,1,1,1
2019-12-07T11,95.0,121.0,53.5,66.1,15.067,1,1,1,1,1
2019-12-07T12,97.0,117.0,67.7,38.05,12.0,1,1,1,1,1
2019-12-07T14,157.0,206.0,123.4,3.3,10.2,1,1,1,1,1
2019-12-07T17,324.0,694.0,118.8,2.7,15.5,1,1,1,1,1
2019-12-07T18,505.0,889.0,93.75,2.95,16.35,2,2,2,2,2
2019-12-07T20,348.0,554.0,101.7,3.9,20.2,1,1,1,1,1
2019-12-07T21,422.0,642.0,74.233,3.233,20.433,1,1,1,1,1
2019-12-07T22,345.0,566.0,60.35,2.15,15.9,1,1,1,1,1
2019-12-07T23,272.0,415.0,56.6,4.767,13.733,1,1,1,1,1
2019-12-08T00,326.0,483.0,59.0,3.233,11.7,1,1,1,1,1
2019-12-08T01,294.0,429.0,61.2,2.867,9.233,1,1,1,1,1
2019-12-08T02,324.0,488.0,72.55,2.8,10.35,1,1,1,1,1
2019-12-08T03,384.0,555.0,132.8,7.6,13.8,1,1,1,1,1
2019-12-08T04,411.667,540.0,93.267,32.8,27.35,1,1,1,1,1
2019-12-08T09,69.0,96.0,51.05,98.6,24.6,1,1,1,1,1
2019-12-08T10,90.75,113.75,52.625,78.025,19.733,1,1,1,1,1
2019-12-08T11,96.0,122.0,54.0,67.3,19.6,1,1,1,1,1
2019-12-08T12,106.0,186.0,109.85,14.9,15.85,1,1,1,1,1
2019-12-08T13,135.0,246.0,140.9,1.5,15.9,1,1,1,1,1
2019-12-08T16,268.0,492.0,121.1,1.4,14.9,1,1,1,1,1
2019-12-08T17,239.0,359.0,117.967,1.367,13.3,1,1,1,1,1
2019-12-08T18,222.5,369.167,98.317,1.425,11.884,2,2,2,2,2
2019-12-08T19,215.0,420.0,91.167,2.0,11.533,1,1,1,1,1
2019-12-08T20,300.5,432.5,79.8,1.35,12.8,1,1,1,1,1
2019-12-08T21,356.0,472.0,71.5,1.2,13.2,1,1,1,1,1
2019-12-08T22,274.0,384.0,69.7,1.4,14.7,1,1,1,1,1
2019-12-08T23,287.0,480.0,73.3,14.1,12.1,1,1,1,1,1
2019-12-09T01,260.0,414.0,64.4,12.6,11.8,1,1,1,1,1
2019-12-09T02,272.0,406.0,78.3,5.0,11.0,1,1,1,1,1
2019-12-09T03,306.0,466.0,147.8,9.1,10.6,1,1,1,1,1
2019-12-09T06,206.0,271.0,57.6,104.3,23.4,1,1,1,1,1
2019-12-09T08,122.5,177.5,46.3,123.9,22.75,1,1,1,1,1
2019-12-09T09,121.0,173.0,44.7,121.1,21.3,1,1,1,1,1
2019-12-09T10,110.0,166.0,47.4,94.4,16.85,1,1,1,1,1
2019-12-09T11,108.0,184.0,62.15,61.75,15.8,1,1,1,1,1
2019-12-09T12,119.0,267.0,115.067,15.067,13.967,1,1,1,1,1
2019-12-09T13,141.0,255.0,177.75,2.65,17.25,1,1,1,1,1
2019-12-09T14,215.75,442.5,152.275,2.2,18.45,1,1,1,1,1
2019-12-09T15,251.0,486.0,143.333,2.167,16.9,1,1,1,1,1
2019-12-09T16,298.0,478.0,129.15,1.55,16.6,1,1,1,1,1
2019-12-09T17,289.0,512.0,113.367,1.1,13.0,1,1,1,1,1
2019-12-09T18,279.0,465.0,100.25,1.65,11.35,2,2,2,2,2
2019-12-09T19,251.0,378.0,95.3,1.2,11.25,1,1,1,1,1
2019-12-09T20,219.0,327.0,87.0,0.2,13.4,1,1,1,1,1
2019-12-09T21,246.0,387.0,80.867,1.267,13.6,1,1,1,1,1
2019-12-09T22,225.25,411.5,74.55,2.45,12.4,1,1,1,1,1
2019-12-09T23,223.0,404.0,74.6,4.0,9.9,1,1,1,1,1
2019-12-10T00,217.0,384.0,67.9,3.5,10.767,1,1,1,1,1
2019-12-10T01,294.5,461.5,77.025,3.075,10.625,1,1,1,1,1
2019-12-10T02,329.667,480.667,104.433,3.933,10.867,1,1,1,1,1
2019-12-10T03,345.0,478.0,77.8,33.4,16.9,1,1,1,1,1
2019-12-10T04,366.0,487.0,96.8,67.0,24.6,1,1,1,1,1
2019-12-10T05,312.0,426.0,59.5,101.95,24.05,1,1,1,1,1
2019-12-10T06,261.5,354.0,57.9,110.7,22.25,1,1,1,1,1
2019-12-10T07,209.5,275.5,56.6,122.8,20.55,1,1,1,1,1
2019-12-10T08,144.0,201.0,50.7,125.6,18.3,1,1,1,1,1
2019-12-10T09,142.667,198.333,51.167,124.7,15.967,1,1,1,1,1
2019-12-10T10,142.0,193.5,57.7,93.5,14.2,1,1,1,1,1
2019-12-10T11,154.333,238.333,90.467,51.867,12.933,1,1,1,1,1
2019-12-10T12,206.333,350.333,138.4,8.467,12.0,1,1,1,1,1
2019-12-10T13,238.0,402.5,156.0,1.6,12.85,1,1,1,1,1
2019-12-10T14,272.0,446.0,145.6,2.1,12.25,1,1,1,1,1
2019-12-10T15,292.667,464.333,122.967,1.6,11.667,1,1,1,1,1
2019-12-10T16,287.0,444.0,91.6,1.6,10.733,1,1,1,1,1
2019-12-10T17,282.0,383.0,88.075,1.35,9.9,1,1,1,1,1
2019-12-10T18,291.0,378.0,83.75,1.3,9.7,2,2,2,2,2
2019-12-10T19,313.5,413.0,81.3,1.4,9.833,1,1,1,1,1
2019-12-10T20,358.333,485.0,80.0,1.533,11.85,1,1,1,1,1
2019-12-10T21,380.5,510.5,78.325,2.05,12.825,1,1,1,1,1
2019-12-10T22,357.0,459.0,66.15,2.35,11.1,1,1,1,1,1
2019-12-10T23,306.5,398.0,63.9,2.0,11.75,1,1,1,1,1
2019-12-11T00,289.5,413.5,57.4,0.65,11.35,1,1,1,1,1
2019-12-11T01,308.5,411.0,52.575,1.65,10.25,1,1,1,1,1
2019-12-11T02,335.75,404.5,69.0,2.275,11.325,1,1,1,1,1
2019-12-11T03,367.75,465.5,125.7,22.325,12.275,1,1,1,1,1
2019-12-11T04,416.0,525.0,112.1,69.933,39.367,1,1,1,1,1
2019-12-11T05,459.0,567.333,91.65,78.2,53.6,1,1,1,1,1
2019-12-11T06,411.25,544.0,105.15,123.7,48.3,1,1,1,1,1
2019-12-11T07,364.75,502.25,85.05,154.067,35.1,1,1,1,1,1
2019-12-11T08,303.333,446.667,85.267,138.167,31.167,1,1,1,1,1
2019-12-11T09,279.667,437.667,84.267,126.5,27.0,1,1,1,1,1
2019-12-11T10,266.25,415.25,71.2,95.5,22.0,1,1,1,1,1
2019-12-11T11,258.5,380.75,74.375,55.725,16.675,1,1,1,1,1
2019-12-11T12,284.75,412.5,82.1,30.55,13.825,1,1,1,1,1
2019-12-11T13,316.25,466.75,118.6,3.575,13.025,1,1,1,1,1
2019-12-11T14,350.0,526.0,100.6,2.35,13.1,1,1,1,1,1
2019-12-11T15,347.75,464.75,107.725,2.425,13.475,1,1,1,1,1
2019-12-11T16,374.75,490.0,102.275,1.425,13.1,1,1,1,1,1
2019-12-11T17,383.25,490.25,96.225,1.2,12.975,1,1,1,1,1
2019-12-11T18,409.5,523.75,97.325,2.25,13.35,2,2,2,2,2
2019-12-11T19,351.0,433.0,94.85,15.0,13.7,1,1,1,1,1
2019-12-11T20,357.667,434.667,69.1,26.333,14.95,1,1,1,1,1
2019-12-11T21,345.333,423.0,72.167,13.867,18.6,1,1,1,1,1
2019-12-11T22,355.0,419.75,71.2,9.85,21.333,1,1,1,1,1
2019-12-11T23,334.0,392.0,64.5,13.1,19.3,1,1,1,1,1
2019-12-12T11,,,,,16.9,0,0,0,0,1
2019-12-12T12,217.0,316.0,59.867,43.1,14.0,1,1,1,1,1
2019-12-12T13,248.0,324.0,56.433,41.667,17.167,1,1,1,1,1
