hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2020-03-30T23,38.972,140.53,10.852,17.25,6.678,1,1,1,1,1
2020-03-31T00,39.807,136.202,10.188,15.47,6.71,1,1,1,1,1
2020-03-31T01,39.328,138.987,10.312,19.17,6.633,1,1,1,1,1
2020-03-31T02,43.825,142.853,11.36,30.448,6.588,1,1,1,1,1
2020-03-31T03,42.465,140.42,11.973,37.02,6.543,1,1,1,1,1
2020-03-31T04,35.973,136.35,11.715,44.275,6.525,1,1,1,1,1
2020-03-31T05,27.582,130.577,10.487,48.66,6.438,1,1,1,1,1
2020-03-31T06,23.143,118.287,9.297,52.93,6.237,1,1,1,1,1
2020-03-31T07,23.222,120.47,9.387,50.1,6.263,1,1,1,1,1
2020-03-31T08,19.67,120.293,8.957,43.047,6.317,1,1,1,1,1
2020-03-31T09,15.847,120.53,10.227,48.267,6.313,1,1,1,1,1
2020-03-31T10,19.8,117.857,9.997,46.99,6.36,1,1,1,1,1
2020-03-31T11,23.135,114.795,10.57,37.47,6.055,1,1,1,1,1
2020-03-31T12,19.64,117.55,12.01,23.03,6.27,1,1,1,1,1
2020-03-31T13,27.135,129.275,12.79,30.915,6.335,1,1,1,1,1
2020-03-31T14,34.467,141.0,12.033,32.243,6.44,1,1,1,1,1
2020-03-31T15,31.95,152.42,10.41,27.01,6.18,1,1,1,1,1
2020-03-31T16,28.182,160.925,10.525,24.488,5.99,1,1,1,1,1
2020-03-31T17,27.333,158.007,9.78,33.2,2.687,1,1,1,1,1
2020-03-31T18,25.53,144.565,10.825,27.305,0.265,2,2,2,2,2
2020-03-31T19,24.63,128.18,10.95,16.735,0.575,1,1,1,1,1
2020-03-31T20,20.67,124.157,10.268,17.675,0.517,1,1,1,1,1
2020-03-31T21,26.297,116.098,10.172,14.72,0.445,1,1,1,1,1
2020-03-31T22,24.74,114.922,10.185,8.143,0.585,1,1,1,1,1
2020-03-31T23,23.707,114.767,10.62,4.925,0.617,1,1,1,1,1
2020-04-01T00,26.83,117.9,11.082,1.208,0.68,1,1,1,1,1
2020-04-01T01,36.18,126.115,10.908,6.877,0.787,1,1,1,1,1
2020-04-01T02,43.207,136.067,11.253,18.397,0.7,1,1,1,1,1
2020-04-01T03,45.89,139.165,11.465,29.193,0.522,1,1,1,1,1
2020-04-01T04,44.56,139.74,12.03,37.735,0.635,1,1,1,1,1
2020-04-01T05,34.267,132.037,11.417,44.7,0.563,1,1,1,1,1
2020-04-01T06,33.52,109.523,8.823,46.82,0.533,1,1,1,1,1
2020-04-01T07,33.92,68.33,7.91,48.337,0.31,1,1,1,1,1
2020-04-01T08,32.712,65.74,9.055,48.89,0.315,1,1,1,1,1
2020-04-01T09,31.917,69.543,11.182,50.785,0.38,1,1,1,1,1
2020-04-01T10,30.683,70.277,11.81,49.343,0.48,1,1,1,1,1
2020-04-01T11,30.65,75.06,9.47,45.76,0.42,1,1,1,1,1
2020-04-01T12,33.6,75.96,10.83,42.1,0.19,1,1,1,1,1
2020-04-01T13,27.81,75.23,12.405,32.255,0.225,1,1,1,1,1
2020-04-01T14,31.938,78.915,11.698,27.985,0.36,1,1,1,1,1
2020-04-01T15,29.867,72.133,11.503,25.407,0.507,1,1,1,1,1
2020-04-01T16,29.42,70.43,10.35,24.265,0.51,1,1,1,1,1
2020-04-01T17,27.4,65.005,11.49,22.365,0.48,1,1,1,1,1
2020-04-01T18,31.577,55.097,11.81,21.0,0.037,1,1,1,1,1
2020-04-01T19,33.517,50.835,11.838,18.615,0.04,1,1,1,1,1
2020-04-01T20,37.09,51.958,11.533,16.485,0.098,1,1,1,1,1
2020-04-01T21,37.09,54.425,10.598,13.447,0.055,1,1,1,1,1
2020-04-01T22,33.528,54.013,10.787,16.693,0.055,1,1,1,1,1
2020-04-01T23,28.647,51.585,10.663,19.515,0.025,1,1,1,1,1
2020-04-02T00,30.502,53.385,10.865,18.837,0.045,1,1,1,1,1
2020-04-02T01,34.08,53.433,11.725,23.067,0.062,1,1,1,1,1
2020-04-02T02,40.782,58.575,11.008,32.735,0.318,1,1,1,1,1
2020-04-02T03,37.973,64.267,11.167,37.423,5.663,1,1,1,1,1
2020-04-02T04,35.42,67.66,10.75,43.2,5.98,1,1,1,1,1
2020-04-02T05,29.608,67.852,10.418,43.612,5.883,1,1,1,1,1
2020-04-02T06,27.773,69.695,10.445,43.1,5.772,1,1,1,1,1
2020-04-02T07,24.84,70.45,8.44,43.46,5.64,1,1,1,1,1
2020-04-02T08,21.935,82.99,9.405,43.795,5.475,1,1,1,1,1
2020-04-02T09,20.085,84.707,9.34,45.85,5.293,1,1,1,1,1
2020-04-02T10,19.14,80.82,9.505,47.3,5.3,1,1,1,1,1
2020-04-02T11,19.852,71.462,10.52,43.822,5.457,1,1,1,1,1
2020-04-02T12,18.052,68.58,10.56,43.645,5.38,1,1,1,1,1
2020-04-02T13,18.607,61.238,10.77,37.7,5.352,1,1,1,1,1
2020-04-02T14,20.093,59.503,11.073,31.107,5.548,1,1,1,1,1
2020-04-02T15,22.9,63.293,11.06,26.402,5.76,1,1,1,1,1
2020-04-02T16,27.14,69.127,10.832,24.363,5.86,1,1,1,1,1
2020-04-02T17,26.695,68.045,10.8,25.69,5.73,1,1,1,1,1
2020-04-02T18,25.003,63.865,10.66,27.502,5.551,2,2,2,2,2
2020-04-02T19,23.698,59.618,10.39,24.885,5.292,1,1,1,1,1
2020-04-02T20,30.0,66.447,10.145,24.017,5.535,1,1,1,1,1
2020-04-02T21,27.91,62.053,10.117,22.688,5.56,1,1,1,1,1
2020-04-02T22,27.93,50.375,9.77,21.742,5.565,1,1,1,1,1
2020-04-02T23,23.523,45.315,9.887,17.855,5.532,1,1,1,1,1
2020-04-03T00,29.463,58.705,10.357,14.262,5.56,1,1,1,1,1
2020-04-03T01,55.583,100.693,10.547,27.143,5.707,1,1,1,1,1
2020-04-03T02,55.087,107.605,10.475,38.643,5.565,1,1,1,1,1
2020-04-03T03,46.9,96.56,10.252,46.685,5.28,1,1,1,1,1
2020-04-03T04,36.31,82.552,10.0,53.677,5.067,1,1,1,1,1
2020-04-03T05,32.233,72.2,10.255,53.96,5.042,1,1,1,1,1
2020-04-03T06,26.1,62.825,10.023,55.75,5.05,1,1,1,1,1
2020-04-03T07,24.152,59.122,9.468,56.593,5.027,1,1,1,1,1
2020-04-03T08,26.932,62.65,9.447,55.922,4.897,1,1,1,1,1
2020-04-03T09,23.982,60.78,9.578,58.197,4.732,1,1,1,1,1
2020-04-03T10,22.047,58.633,9.878,56.745,4.94,1,1,1,1,1
2020-04-03T11,18.005,57.975,9.705,54.33,4.938,1,1,1,1,1
2020-04-03T12,17.54,57.142,9.46,49.28,4.955,1,1,1,1,1
2020-04-03T13,20.483,55.095,9.59,35.043,4.963,1,1,1,1,1
2020-04-03T14,28.24,62.63,9.847,23.97,5.075,1,1,1,1,1
2020-04-03T15,35.66,85.123,10.203,16.782,5.287,1,1,1,1,1
2020-04-03T16,38.28,93.93,10.758,13.39,5.428,1,1,1,1,1
2020-04-03T17,40.22,91.033,10.94,9.54,5.51,1,1,1,1,1
2020-04-03T18,43.697,85.365,11.372,22.0,4.732,2,2,2,2,2
2020-04-03T19,42.972,83.922,10.62,16.973,3.518,1,1,1,1,1
2020-04-03T20,39.812,87.422,10.84,13.798,3.575,1,1,1,1,1
2020-04-03T21,44.718,81.495,10.742,13.378,3.645,1,1,1,1,1
2020-04-03T22,46.655,73.922,10.51,12.875,3.595,1,1,1,1,1
2020-04-03T23,45.492,69.195,10.495,14.973,3.457,1,1,1,1,1
2020-04-04T00,46.112,73.803,10.535,15.335,3.557,1,1,1,1,1
2020-04-04T01,62.25,86.77,11.178,24.258,3.782,1,1,1,1,1
2020-04-04T02,80.55,104.338,11.465,39.385,3.677,1,1,1,1,1
2020-04-04T03,71.215,100.862,10.84,46.907,3.475,1,1,1,1,1
2020-04-04T04,55.158,92.213,10.475,53.79,3.315,1,1,1,1,1
2020-04-04T05,43.55,76.403,9.76,55.755,3.12,1,1,1,1,1
2020-04-04T06,32.38,62.29,9.3,53.3,3.083,1,1,1,1,1
2020-04-04T07,22.913,57.537,10.438,50.31,3.04,1,1,1,1,1
2020-04-04T08,23.438,63.135,9.365,52.112,2.947,1,1,1,1,1
2020-04-04T09,22.445,66.437,9.635,51.35,2.777,1,1,1,1,1
2020-04-04T10,17.043,66.147,10.56,48.615,2.697,1,1,1,1,1
2020-04-04T11,17.517,65.925,10.957,44.503,2.808,1,1,1,1,1
2020-04-04T12,15.77,66.693,10.157,41.557,2.887,1,1,1,1,1
2020-04-04T13,15.602,69.882,9.947,29.99,3.0,1,1,1,1,1
2020-04-04T14,26.765,76.915,10.135,22.65,3.065,1,1,1,1,1
2020-04-04T15,37.905,80.96,10.46,14.205,3.067,1,1,1,1,1
2020-04-04T16,35.987,84.703,10.725,11.893,3.41,1,1,1,1,1
2020-04-04T17,37.417,86.443,10.92,5.77,3.567,1,1,1,1,1
2020-04-04T18,42.87,87.341,10.64,4.57,4.889,2,2,2,2,2
2020-04-04T19,51.183,91.633,10.975,2.138,6.37,1,1,1,1,1
2020-04-04T20,63.402,105.855,11.533,0.31,6.415,1,1,1,1,1
2020-04-04T21,62.08,109.688,12.073,0.802,6.52,1,1,1,1,1
2020-04-04T22,58.637,103.68,12.253,1.007,6.58,1,1,1,1,1
2020-04-04T23,59.01,97.157,12.125,7.82,6.54,1,1,1,1,1
2020-04-05T00,62.54,98.88,12.3,4.032,6.467,1,1,1,1,1
2020-04-05T01,74.082,108.612,12.762,18.72,6.54,1,1,1,1,1
2020-04-05T02,82.053,117.935,13.238,40.4,6.62,1,1,1,1,1
2020-04-05T03,67.157,110.86,12.793,51.495,6.355,1,1,1,1,1
2020-04-05T04,54.555,98.787,10.787,55.232,6.242,1,1,1,1,1
2020-04-05T05,44.218,85.248,10.625,57.15,6.1,1,1,1,1,1
2020-04-05T06,45.615,82.015,9.725,56.608,6.0,1,1,1,1,1
2020-04-05T07,37.257,71.253,9.65,59.313,6.133,1,1,1,1,1
2020-04-05T08,38.498,79.412,10.652,59.517,6.247,1,1,1,1,1
2020-04-05T09,33.08,78.173,8.497,56.573,6.13,1,1,1,1,1
2020-04-05T10,34.567,79.187,9.873,53.917,6.01,1,1,1,1,1
2020-04-05T11,29.053,77.407,13.2,52.37,6.243,1,1,1,1,1
2020-04-05T12,31.412,72.95,12.762,42.625,6.562,1,1,1,1,1
2020-04-05T13,38.898,85.567,13.05,28.662,6.68,1,1,1,1,1
2020-04-05T14,67.36,125.663,12.173,26.887,6.693,1,1,1,1,1
2020-04-05T15,67.533,132.457,12.547,25.923,6.537,1,1,1,1,1
2020-04-05T16,71.448,131.88,12.752,20.852,6.665,1,1,1,1,1
2020-04-05T17,75.45,128.965,12.42,18.14,6.86,1,1,1,1,1
2020-04-05T18,76.287,120.996,12.08,19.11,8.454,2,2,2,2,2
2020-04-05T19,70.748,117.39,11.28,13.17,10.602,1,1,1,1,1
2020-04-05T20,69.718,115.312,11.395,15.573,10.525,1,1,1,1,1
2020-04-05T21,69.697,112.677,12.177,9.56,10.803,1,1,1,1,1
2020-04-05T22,75.52,109.302,11.765,9.992,11.005,1,1,1,1,1
2020-04-05T23,77.082,109.028,11.565,3.41,10.965,1,1,1,1,1
2020-04-06T00,81.73,112.935,11.383,1.232,10.848,1,1,1,1,1
2020-04-06T01,90.913,126.843,13.242,10.018,10.855,1,1,1,1,1
2020-04-06T02,108.87,146.678,13.912,30.735,10.917,1,1,1,1,1
2020-04-06T03,110.228,147.808,13.312,43.535,11.023,1,1,1,1,1
2020-04-06T04,99.627,135.607,11.31,42.957,10.777,1,1,1,1,1
2020-04-06T05,81.308,108.22,8.115,44.568,10.393,1,1,1,1,1
2020-04-06T06,48.97,85.31,7.633,44.437,10.223,1,1,1,1,1
2020-04-06T07,36.125,71.61,7.53,47.2,10.18,1,1,1,1,1
2020-04-06T08,37.532,74.887,9.165,45.725,10.04,1,1,1,1,1
2020-04-06T09,33.427,79.223,9.177,48.083,9.927,1,1,1,1,1
2020-04-06T10,30.33,74.41,9.36,47.477,9.82,1,1,1,1,1
2020-04-06T11,26.083,71.218,10.812,45.142,9.773,1,1,1,1,1
2020-04-06T12,26.49,72.3,10.233,41.678,9.818,1,1,1,1,1
2020-04-06T13,16.902,55.665,8.47,24.06,7.385,1,1,1,1,1
2020-04-06T14,28.593,88.0,11.648,18.857,10.053,1,1,1,1,1
2020-04-06T15,38.223,94.723,12.577,23.997,10.05,1,1,1,1,1
2020-04-06T16,42.99,97.655,12.542,29.352,10.08,1,1,1,1,1
2020-04-06T17,44.98,99.15,13.04,31.05,10.01,1,1,1,1,1
2020-04-06T19,33.93,80.27,11.14,27.0,3.535,1,1,1,1,1
2020-04-06T20,36.365,81.392,11.535,24.48,3.537,1,1,1,1,1
2020-04-06T21,34.205,81.377,11.443,28.047,3.515,1,1,1,1,1
2020-04-06T22,32.945,74.688,11.718,32.218,3.712,1,1,1,1,1
2020-04-06T23,35.953,64.147,11.163,25.625,3.723,1,1,1,1,1
2020-04-07T00,34.913,52.698,10.875,17.288,3.857,1,1,1,1,1
2020-04-07T01,40.303,70.99,11.073,25.603,3.79,1,1,1,1,1
2020-04-07T02,49.93,100.683,11.343,38.423,3.647,1,1,1,1,1
2020-04-07T03,51.56,106.235,11.91,44.135,3.91,1,1,1,1,1
2020-04-07T05,44.545,137.62,10.28,45.96,3.345,1,1,1,1,1
2020-04-07T06,39.355,129.685,8.21,49.575,3.025,1,1,1,1,1
2020-04-07T07,37.87,119.45,8.653,59.547,3.003,1,1,1,1,1
2020-04-07T08,38.19,119.48,7.87,55.43,3.1,1,1,1,1,1
2020-04-07T13,21.02,100.09,10.56,37.8,3.04,1,1,1,1,1
2020-04-07T14,32.0,108.91,11.38,34.65,3.02,1,1,1,1,1
2020-04-07T15,23.28,99.12,11.21,37.84,2.99,1,1,1,1,1
2020-04-07T16,24.233,125.213,10.993,32.323,2.93,1,1,1,1,1
2020-04-07T17,25.937,131.77,10.54,28.07,3.023,1,1,1,1,1
2020-04-07T18,24.81,119.82,9.59,24.62,3.37,1,1,1,1,1
2020-04-07T20,40.473,105.323,10.703,14.413,3.62,1,1,1,1,1
2020-04-07T21,34.92,95.71,10.81,16.94,3.67,1,1,1,1,1
2020-04-07T22,34.92,95.71,10.71,14.33,3.62,1,1,1,1,1
2020-04-07T23,39.95,83.07,10.3,21.45,3.81,1,1,1,1,1
2020-04-08T00,37.91,81.475,11.0,22.0,3.855,1,1,1,1,1
2020-04-08T01,31.163,77.353,10.29,24.52,3.883,1,1,1,1,1
2020-04-08T02,34.69,79.91,10.45,30.1,3.65,1,1,1,1,1
2020-04-08T05,32.33,81.25,9.98,49.2,3.29,1,1,1,1,1
2020-04-08T06,31.787,80.11,8.683,50.27,3.11,1,1,1,1,1
2020-04-08T07,26.637,78.44,9.048,49.785,3.073,1,1,1,1,1
2020-04-08T08,31.185,80.305,8.54,49.195,3.09,1,1,1,1,1
2020-04-08T09,31.923,79.8,8.507,48.53,3.137,1,1,1,1,1
2020-04-08T12,19.37,70.96,10.287,46.907,3.05,1,1,1,1,1
2020-04-08T13,16.11,77.11,9.87,40.29,3.13,1,1,1,1,1
2020-04-08T14,19.41,82.42,10.29,36.26,3.5,1,1,1,1,1
2020-04-08T15,28.53,79.82,10.26,30.89,3.7,1,1,1,1,1
2020-04-08T16,25.08,74.35,10.03,29.63,3.43,1,1,1,1,1
2020-04-08T17,28.095,72.31,10.25,22.95,3.455,1,1,1,1,1
2020-04-08T18,28.99,70.12,10.61,18.49,3.61,1,1,1,1,1
2020-04-08T23,35.17,60.26,10.76,10.21,3.75,1,1,1,1,1
2020-04-09T01,51.69,92.91,10.52,26.53,3.93,1,1,1,1,1
2020-04-09T02,79.16,118.26,10.88,46.66,3.78,1,1,1,1,1
2020-04-09T03,68.945,115.03,10.625,53.81,3.64,1,1,1,1,1
2020-04-09T04,43.8,87.17,10.28,54.18,3.535,1,1,1,1,1
2020-04-09T05,33.94,76.55,10.03,56.27,3.6,1,1,1,1,1
2020-04-09T06,25.98,64.39,9.857,57.81,3.437,1,1,1,1,1
2020-04-09T07,21.933,57.127,9.307,57.403,3.247,1,1,1,1,1
2020-04-09T08,21.98,59.05,9.47,57.267,3.097,1,1,1,1,1
2020-04-09T09,28.862,61.468,10.127,57.035,3.152,1,1,1,1,1
2020-04-09T10,26.01,55.532,9.795,58.443,3.205,1,1,1,1,1
2020-04-09T11,22.38,52.82,10.03,56.04,3.27,1,1,1,1,1
2020-04-09T12,19.075,55.86,9.475,50.528,3.3,1,1,1,1,1
2020-04-09T13,20.082,56.55,10.055,33.06,3.243,1,1,1,1,1
2020-04-09T14,39.935,65.132,10.367,20.71,3.405,1,1,1,1,1
2020-04-09T15,49.795,82.623,10.803,21.41,3.658,1,1,1,1,1
2020-04-09T16,43.685,88.072,10.69,20.503,3.795,1,1,1,1,1
2020-04-09T17,42.193,81.63,10.567,15.387,3.637,1,1,1,1,1
2020-04-09T18,42.721,75.602,10.192,9.738,4.595,2,2,2,2,2
2020-04-09T19,43.068,75.015,11.225,8.13,5.58,1,1,1,1,1
2020-04-09T20,47.237,76.228,11.25,8.855,5.76,1,1,1,1,1
2020-04-09T21,49.207,74.532,11.38,7.692,5.763,1,1,1,1,1
2020-04-09T22,51.833,72.668,11.608,4.053,5.708,1,1,1,1,1
2020-04-09T23,54.678,74.565,11.4,1.708,5.647,1,1,1,1,1
2020-04-10T00,61.938,76.132,11.938,4.588,5.807,1,1,1,1,1
2020-04-10T01,67.73,102.343,11.967,20.488,5.902,1,1,1,1,1
2020-04-10T02,82.317,117.853,12.003,37.183,5.897,1,1,1,1,1
2020-04-10T03,72.67,107.078,11.793,52.185,5.54,1,1,1,1,1
2020-04-10T04,56.12,99.022,10.447,57.608,5.355,1,1,1,1,1
2020-04-10T05,42.88,93.63,10.375,57.755,5.39,1,1,1,1,1
2020-04-10T06,41.742,87.993,9.53,58.505,5.32,1,1,1,1,1
2020-04-10T07,35.26,78.37,7.995,56.795,5.155,1,1,1,1,1
2020-04-10T08,37.477,75.215,7.425,56.95,5.117,1,1,1,1,1
2020-04-10T09,33.623,67.677,7.987,56.453,5.117,1,1,1,1,1
2020-04-10T10,33.95,60.99,10.205,51.265,5.325,1,1,1,1,1
2020-04-10T11,26.86,59.135,10.74,51.185,5.38,1,1,1,1,1
2020-04-10T12,26.713,53.13,9.57,29.99,5.173,1,1,1,1,1
2020-04-10T13,30.513,57.803,12.577,13.42,5.217,1,1,1,1,1
2020-04-10T14,38.62,62.787,8.99,11.88,3.573,1,1,1,1,1
2020-04-10T15,62.83,100.85,12.69,13.01,5.37,1,1,1,1,1
2020-04-10T16,72.835,122.665,13.13,9.94,5.65,1,1,1,1,1
2020-04-10T17,100.08,150.49,11.4,7.12,5.7,1,1,1,1,1
2020-04-10T18,98.595,154.455,12.42,2.2,4.86,2,2,2,2,2
2020-04-10T19,97.055,157.125,12.865,0.435,4.185,1,1,1,1,1
2020-04-10T20,109.88,171.06,12.94,0.49,4.44,1,1,1,1,1
2020-04-10T21,104.91,171.07,12.577,0.383,4.52,1,1,1,1,1
2020-04-10T22,104.643,169.9,12.083,0.203,4.55,1,1,1,1,1
2020-04-10T23,92.91,165.14,12.42,2.0,4.58,1,1,1,1,1
2020-04-11T00,117.47,178.49,12.573,1.062,4.552,1,1,1,1,1
2020-04-11T01,129.865,191.125,13.345,1.96,4.755,1,1,1,1,1
2020-04-11T02,122.067,203.6,14.433,28.457,4.83,1,1,1,1,1
2020-04-11T03,111.87,181.333,13.887,38.593,4.517,1,1,1,1,1
2020-04-11T04,88.94,146.203,12.757,48.17,4.14,1,1,1,1,1
2020-04-11T05,69.44,132.105,10.39,53.61,4.03,1,1,1,1,1
2020-04-11T06,50.41,109.53,10.49,58.02,4.13,1,1,1,1,1
2020-04-12T06,14.705,37.125,3.66,27.54,1.335,1,1,1,1,1
2020-04-12T07,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T08,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T09,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T11,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T12,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T13,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T14,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T15,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T16,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-12T17,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-04-13T08,31.91,93.11,7.8,49.03,4.73,1,1,1,1,1
2020-04-13T16,65.37,127.01,13.88,8.51,5.0,1,1,1,1,1
2020-04-13T17,63.67,127.46,12.78,4.19,5.07,1,1,1,1,1
2020-04-14T13,63.16,144.99,12.62,13.34,4.82,1,1,1,1,1
2020-04-14T14,79.1,164.735,13.037,9.677,4.922,1,1,1,1,1
2020-04-14T15,92.218,203.05,12.295,8.148,4.97,1,1,1,1,1
2020-04-14T16,97.965,220.155,13.215,8.895,4.94,1,1,1,1,1
2020-04-18T11,54.03,119.725,8.585,42.255,1.105,1,1,1,1,1
2020-04-18T12,56.793,150.55,9.447,36.88,1.18,1,1,1,1,1
2020-04-18T13,59.11,381.108,10.188,41.598,1.048,1,1,1,1,1
2020-04-18T14,57.71,394.96,11.573,37.483,1.137,1,1,1,1,1
2020-04-18T15,53.33,139.673,10.988,33.977,1.16,1,1,1,1,1
2020-04-18T16,55.265,89.8,10.47,29.355,1.29,1,1,1,1,1
2020-04-20T01,101.2,2.58,13.15,7.49,1.61,1,1,1,1,1
2020-04-24T08,68.35,94.5,8.32,61.84,4.02,1,1,1,1,1
2020-04-24T10,58.98,77.8,8.45,58.33,4.85,1,1,1,1,1
2020-04-24T23,47.84,74.19,12.32,36.42,9.34,1,1,1,1,1
2020-05-02T10,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1
2020-05-02T11,59.08,107.12,7.93,61.445,3.58,1,1,1,1,1
2020-05-02T12,62.73,108.383,7.93,57.867,7.233,1,1,1,1,1
2020-05-02T13,65.67,110.5,7.93,54.245,9.775,1,1,1,1,1
2020-05-02T14,53.605,114.155,7.93,46.63,10.055,1,1,1,1,1
2020-05-02T15,51.94,118.16,7.93,43.72,4.0,1,1,1,1,1
2020-05-02T16,48.78,111.2,7.93,40.37,4.3,1,1,1,1,1
2020-05-03T07,62.6,91.7,7.93,50.84,6.94,1,1,1,1,1
2020-05-16T11,64.26,106.28,6.43,74.377,2.22,1,1,1,1,1
2020-05-16T13,59.44,123.64,6.43,64.25,7.89,1,1,1,1,1
2020-05-16T15,66.543,124.817,6.43,27.523,7.163,1,1,1,1,1
2020-05-16T16,64.36,120.21,6.43,25.63,6.96,1,1,1,1,1
2020-05-28T16,66.5,215.44,6.74,41.09,4.75,1,1,1,1,1
2020-06-02T05,58.37,82.44,6.35,48.02,5.81,1,1,1,1,1
2020-06-03T05,87.42,114.35,6.33,58.36,5.28,1,1,1,1,1
2020-06-04T02,77.59,154.62,7.19,20.67,8.89,1,1,1,1,1
2020-06-12T15,70.89,165.39,6.64,24.46,5.69,1,1,1,1,1
2020-06-12T16,71.3,146.51,6.81,24.81,5.82,1,1,1,1,1
2020-06-14T03,78.59,149.48,7.01,25.23,7.82,1,1,1,1,1
2020-06-24T09,22.447,30.047,0.0,25.6,6.24,1,1,1,1,1
2020-06-24T10,27.14,25.537,0.0,24.803,6.537,1,1,1,1,1
2020-06-24T11,30.76,25.09,0.0,26.19,6.11,1,1,1,1,1
2020-06-24T12,36.28,44.01,0.0,22.27,1.97,1,1,1,1,1
2020-06-24T13,38.99,40.96,0.0,21.61,0.0,1,1,1,1,1
2020-06-24T14,31.2,46.433,0.0,18.147,0.0,1,1,1,1,1
2020-06-24T15,32.485,40.235,0.0,17.355,7.13,1,1,1,1,1
2020-06-24T16,35.21,43.47,0.0,18.33,8.47,1,1,1,1,1
2020-06-25T03,145.99,66.65,0.0,28.67,6.0,1,1,1,1,1
2020-07-01T10,146.29,96.14,0.0,40.78,1.09,1,1,1,1,1
2020-07-02T11,177.01,131.67,0.0,58.73,2.98,1,1,1,1,1
2020-07-10T12,149.36,0.0,0.0,23.35,7.63,1,1,1,1,1
2020-07-10T13,104.16,0.0,0.0,11.15,7.925,1,1,1,1,1
2020-07-10T14,86.175,0.0,0.0,9.21,8.085,1,1,1,1,1
2020-07-10T16,61.94,260.44,0.0,25.17,1.59,1,1,1,1,1
2020-07-17T17,58.32,118.5,0.0,0.0,6.3,1,1,1,1,1
2020-07-17T19,50.17,106.862,0.0,8.512,6.153,1,1,1,1,1
2020-07-17T20,45.323,105.713,0.0,9.66,6.157,1,1,1,1,1
2020-07-17T21,43.065,91.42,0.0,8.17,1.02,1,1,1,1,1
2020-07-17T22,48.733,85.773,0.0,7.575,0.0,1,1,1,1,1
2020-07-17T23,54.335,91.03,0.0,6.243,0.0,1,1,1,1,1
2020-07-18T00,50.422,96.975,0.0,5.52,5.168,1,1,1,1,1
2020-07-18T01,50.73,121.287,0.0,5.3,7.782,1,1,1,1,1
2020-07-18T02,52.223,134.32,0.0,6.453,7.855,1,1,1,1,1
2020-07-18T03,55.047,128.64,0.0,9.09,5.26,1,1,1,1,1
2020-07-18T04,59.812,118.81,0.0,13.898,2.983,1,1,1,1,1
2020-07-18T05,51.73,110.285,0.0,18.188,2.958,1,1,1,1,1
2020-07-18T06,42.178,110.56,0.0,20.585,1.69,1,1,1,1,1
2020-07-18T07,38.39,113.1,0.0,20.433,1.01,1,1,1,1,1
2020-07-18T08,39.623,108.44,0.0,20.093,0.987,1,1,1,1,1
2020-07-18T09,42.64,98.98,0.0,20.693,2.913,1,1,1,1,1
2020-07-18T10,35.927,90.665,0.0,18.773,4.65,1,1,1,1,1
2020-07-18T11,30.607,88.252,0.0,21.06,4.615,1,1,1,1,1
2020-07-18T12,32.545,88.215,0.0,16.25,5.773,1,1,1,1,1
2020-07-18T13,34.66,89.3,0.0,15.11,6.44,1,1,1,1,1
2020-07-18T15,36.803,95.72,0.0,11.323,5.023,1,1,1,1,1
2020-07-18T16,32.81,92.31,0.0,9.68,4.82,1,1,1,1,1
2020-08-06T06,17.495,52.58,0.0,19.38,5.445,1,1,1,1,1
2020-08-06T07,15.423,71.523,0.0,12.44,6.97,1,1,1,1,1
2020-08-06T08,11.493,68.907,0.0,17.893,6.193,1,1,1,1,1
2020-08-06T09,16.6,58.55,0.0,17.483,0.697,1,1,1,1,1
2020-08-06T10,13.187,56.297,0.0,17.667,0.0,1,1,1,1,1
2020-08-06T11,10.535,51.2,0.0,19.14,0.0,1,1,1,1,1
2020-08-06T12,7.925,53.53,0.0,16.73,1.465,1,1,1,1,1
2020-08-06T13,16.91,66.73,0.0,16.01,5.01,1,1,1,1,1
2020-08-06T14,12.74,56.51,0.0,16.74,5.205,1,1,1,1,1
2020-08-06T15,12.268,52.472,0.0,16.788,6.64,1,1,1,1,1
2020-08-06T16,17.1,51.94,0.0,15.415,7.455,1,1,1,1,1
2020-08-06T17,14.36,47.46,0.0,15.25,7.45,1,1,1,1,1
2020-08-06T18,8.66,41.36,0.0,17.13,3.06,1,1,1,1,1
2020-08-06T19,16.81,49.65,0.0,19.37,2.99,1,1,1,1,1
2020-08-06T20,13.23,36.43,0.0,18.263,2.723,1,1,1,1,1
2020-08-06T21,14.25,36.045,0.0,16.883,4.71,1,1,1,1,1
2020-08-06T22,16.13,29.33,0.0,15.34,5.86,1,1,1,1,1
