hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-04-19T08,38.0,231.0,11.95,86.75,,1,1,1,1,0
2026-04-19T09,41.25,193.0,9.25,92.825,1.3,1,1,1,1,1
2026-04-19T10,27.0,248.0,13.5,83.2,19.2,1,1,1,1,1
2026-04-19T11,32.0,268.25,14.4,81.875,19.225,1,1,1,1,1
2026-04-19T12,50.333,351.0,21.067,70.833,20.0,1,1,1,1,1
2026-04-19T13,69.0,446.0,40.7,46.925,25.675,1,1,1,1,1
2026-04-19T14,107.25,568.0,50.867,40.175,23.8,1,1,1,1,1
2026-04-19T15,110.0,467.25,40.3,38.325,17.2,1,1,1,1,1
2026-04-19T16,86.5,438.0,32.725,44.0,16.175,1,1,1,1,1
2026-04-19T17,59.75,428.75,44.35,27.35,20.775,1,1,1,1,1
2026-04-19T19,76.75,351.75,24.45,27.8,24.925,1,1,1,1,1
2026-04-19T20,63.0,305.0,26.5,20.75,26.025,1,1,1,1,1
2026-04-19T21,68.0,286.75,29.725,18.225,26.433,1,1,1,1,1
2026-04-19T22,73.0,280.333,36.633,13.933,21.967,1,1,1,1,1
2026-04-19T23,94.25,307.75,39.9,9.1,20.35,1,1,1,1,1
2026-04-20T00,108.75,332.25,37.8,10.675,23.475,1,1,1,1,1
2026-04-20T01,105.0,381.0,36.3,14.6,27.3,1,1,1,1,1
2026-04-20T04,105.0,381.0,0.0,7.4,0.0,1,1,1,1,1
2026-04-20T05,,,0.0,11.8,,0,0,1,1,0
2026-04-20T07,28.0,204.0,9.5,78.3,28.8,1,1,1,1,1
2026-04-20T10,28.0,204.0,3.45,57.033,17.4,1,1,1,1,1
2026-04-20T12,,,0.0,6.9,0.0,0,0,1,1,1
2026-04-20T13,,517.0,43.725,53.35,29.55,0,1,1,1,1
2026-04-20T14,98.0,523.25,49.333,36.6,44.4,1,1,1,1,1
2026-04-20T15,125.5,539.0,57.5,24.133,53.8,1,1,1,1,1
2026-04-20T16,144.0,531.25,62.45,17.425,25.775,1,1,1,1,1
2026-04-20T17,141.0,504.5,58.0,19.35,22.625,1,1,1,1,1
2026-04-20T18,127.0,373.0,42.1,23.8,22.0,1,1,1,1,1
2026-04-20T19,113.667,364.0,36.733,26.633,22.933,1,1,1,1,1
2026-04-20T20,79.0,319.25,27.425,31.7,22.325,1,1,1,1,1
2026-04-20T21,49.667,222.75,15.65,42.925,22.7,1,1,1,1,1
2026-04-20T22,44.5,179.25,15.6,40.35,19.975,1,1,1,1,1
2026-04-20T23,53.25,205.0,22.8,31.65,20.725,1,1,1,1,1
2026-04-21T00,72.5,281.5,36.0,22.875,21.275,1,1,1,1,1
2026-04-21T01,102.25,423.75,41.775,34.775,23.325,1,1,1,1,1
2026-04-21T02,126.75,448.25,37.45,60.375,30.55,1,1,1,1,1
2026-04-21T03,189.0,484.0,27.15,89.85,31.2,1,1,1,1,1
2026-04-21T04,141.0,413.0,17.75,98.1,23.3,1,1,1,1,1
2026-04-21T05,73.667,331.75,14.0,102.2,20.3,1,1,1,1,1
2026-04-21T06,37.5,369.75,8.033,94.925,11.367,1,1,1,1,1
2026-04-21T07,29.667,382.0,10.125,90.875,8.925,1,1,1,1,1
2026-04-21T08,35.0,475.0,7.35,90.2,8.5,1,1,1,1,1
2026-04-21T09,30.5,294.75,11.8,102.625,10.0,1,1,1,1,1
2026-04-21T10,45.75,310.0,13.65,115.975,11.95,1,1,1,1,1
2026-04-21T11,49.25,311.25,15.2,109.225,11.25,1,1,1,1,1
2026-04-21T12,50.25,340.5,33.875,98.5,14.7,1,1,1,1,1
2026-04-21T13,79.75,473.25,78.825,46.075,14.175,1,1,1,1,1
2026-04-21T14,135.667,602.0,100.167,16.825,15.867,1,1,1,1,1
2026-04-21T15,172.5,712.5,82.1,21.875,20.2,1,1,1,1,1
2026-04-21T16,141.25,654.5,85.275,10.35,12.75,1,1,1,1,1
2026-04-21T17,148.333,589.75,93.6,4.2,13.45,1,1,1,1,1
2026-04-21T18,,477.0,71.6,9.5,4.8,0,1,1,1,1
2026-04-21T19,157.0,461.25,78.3,8.1,8.525,1,1,1,1,1
2026-04-21T20,131.0,398.75,78.65,5.275,8.675,1,1,1,1,1
2026-04-21T21,119.0,361.75,66.525,13.725,9.333,1,1,1,1,1
2026-04-21T22,166.333,402.333,46.733,23.433,11.1,1,1,1,1,1
2026-04-21T23,215.5,429.0,50.75,22.7,9.95,1,1,1,1,1
2026-04-22T00,167.0,466.0,59.2,23.2,10.5,1,1,1,1,1
2026-04-22T01,190.333,497.25,73.025,31.3,12.275,1,1,1,1,1
2026-04-22T02,237.0,609.25,58.7,75.95,9.7,1,1,1,1,1
2026-04-22T03,259.75,644.25,41.95,113.05,6.533,1,1,1,1,1
2026-04-22T04,186.75,605.0,28.925,130.925,5.95,1,1,1,1,1
2026-04-22T05,134.5,581.0,17.0,121.875,2.55,1,1,1,1,1
2026-04-22T06,55.75,327.5,17.75,111.5,6.4,1,1,1,1,1
2026-04-22T07,46.5,321.5,11.375,110.95,7.15,1,1,1,1,1
2026-04-22T08,59.0,299.0,10.675,106.025,4.425,1,1,1,1,1
2026-04-22T09,40.75,250.75,12.2,101.15,3.633,1,1,1,1,1
2026-04-22T10,46.0,254.0,11.267,110.233,9.4,1,1,1,1,1
2026-04-22T11,41.0,237.75,14.625,108.925,8.625,1,1,1,1,1
2026-04-22T12,44.0,273.0,12.15,8.3,0.0,1,1,1,1,1
2026-04-22T13,136.0,666.0,57.05,54.9,24.433,1,1,1,1,1
2026-04-22T14,150.25,652.0,72.667,41.1,26.5,1,1,1,1,1
2026-04-22T15,186.75,686.25,104.5,19.725,32.4,1,1,1,1,1
2026-04-22T16,172.25,891.5,104.375,5.925,15.325,1,1,1,1,1
2026-04-22T17,185.0,821.0,126.067,1.85,13.3,1,1,1,1,1
2026-04-22T18,,,79.3,12.8,,0,0,1,1,0
2026-04-22T19,191.0,503.0,94.425,5.75,28.475,1,1,1,1,1
2026-04-22T20,192.25,489.0,83.5,6.975,39.65,1,1,1,1,1
2026-04-22T21,198.0,441.0,74.325,9.725,39.2,1,1,1,1,1
2026-04-22T22,193.0,403.75,67.925,13.625,17.65,1,1,1,1,1
2026-04-22T23,142.333,328.75,51.675,18.65,11.7,1,1,1,1,1
2026-04-23T00,103.5,292.0,41.95,21.375,15.5,1,1,1,1,1
2026-04-23T01,93.0,330.5,39.075,29.725,12.5,1,1,1,1,1
2026-04-23T02,45.5,319.25,33.7,45.2,13.275,1,1,1,1,1
2026-04-23T03,44.75,351.25,27.725,57.775,15.2,1,1,1,1,1
2026-04-23T04,47.0,373.0,28.0,67.4,14.2,1,1,1,1,1
2026-04-23T05,52.0,342.667,17.3,101.7,8.333,1,1,1,1,1
2026-04-23T06,44.0,318.0,16.45,109.833,1.567,1,1,1,1,1
2026-04-23T07,41.0,268.0,13.95,87.7,13.225,1,1,1,1,1
2026-04-23T08,41.0,268.0,9.0,105.633,32.333,1,1,1,1,1
2026-04-23T09,23.333,224.667,11.233,93.433,29.95,1,1,1,1,1
2026-04-23T10,33.75,214.75,9.275,95.25,18.775,1,1,1,1,1
2026-04-23T11,48.0,259.0,25.4,89.4,14.525,1,1,1,1,1
2026-04-23T12,63.75,366.5,40.725,71.5,17.85,1,1,1,1,1
2026-04-23T13,101.0,522.0,58.275,41.025,27.0,1,1,1,1,1
2026-04-23T14,160.0,697.75,92.167,10.2,26.433,1,1,1,1,1
2026-04-23T15,202.75,802.75,99.15,4.725,29.5,1,1,1,1,1
2026-04-23T16,260.75,852.0,107.8,2.925,16.625,1,1,1,1,1
2026-04-23T17,247.25,769.0,75.325,4.775,17.35,1,1,1,1,1
2026-04-23T19,246.0,588.0,77.2,2.6,25.0,1,1,1,1,1
2026-04-23T20,246.0,588.0,78.1,0.8,25.0,1,1,1,1,1
2026-04-23T21,246.0,588.0,24.9,11.45,0.0,1,1,1,1,1
2026-04-23T22,193.0,423.0,83.75,4.475,33.85,1,1,1,1,1
2026-04-23T23,193.0,423.0,59.425,7.25,17.833,1,1,1,1,1
2026-04-24T00,247.0,548.0,59.875,7.2,21.1,1,1,1,1,1
2026-04-24T01,235.0,538.5,70.35,16.825,25.2,1,1,1,1,1
2026-04-24T02,180.0,475.75,51.325,46.625,21.775,1,1,1,1,1
2026-04-24T03,87.75,393.5,38.7,80.8,20.867,1,1,1,1,1
2026-04-24T04,120.5,458.5,27.1,116.5,21.3,1,1,1,1,1
2026-04-24T05,131.667,442.25,,139.0,,1,1,0,1,0
2026-04-24T06,87.0,356.5,18.525,155.4,16.525,1,1,1,1,1
2026-04-24T07,71.0,328.25,17.15,148.175,14.675,1,1,1,1,1
2026-04-24T08,61.333,299.25,11.7,129.1,13.825,1,1,1,1,1
2026-04-24T09,64.25,298.0,11.875,118.125,12.967,1,1,1,1,1
2026-04-24T10,57.5,250.75,14.6,109.725,13.35,1,1,1,1,1
2026-04-24T11,61.25,317.75,28.525,94.025,15.475,1,1,1,1,1
2026-04-24T12,90.5,425.5,35.2,78.6,15.15,1,1,1,1,1
2026-04-24T13,115.5,520.0,55.6,36.85,17.375,1,1,1,1,1
2026-04-24T14,170.5,664.25,96.733,11.3,21.967,1,1,1,1,1
2026-04-24T15,229.0,818.0,92.7,7.05,25.1,1,1,1,1,1
2026-04-24T16,209.5,763.25,71.025,10.925,12.15,1,1,1,1,1
2026-04-24T17,181.5,662.25,78.125,2.65,7.85,1,1,1,1,1
2026-04-24T19,154.0,415.0,81.8,4.4,8.5,1,1,1,1,1
2026-04-24T20,163.5,423.0,93.475,1.35,8.55,1,1,1,1,1
2026-04-24T21,181.25,431.5,71.6,9.85,9.767,1,1,1,1,1
2026-04-24T22,144.5,378.75,54.225,13.05,7.375,1,1,1,1,1
2026-04-24T23,130.5,368.0,54.525,11.075,8.65,1,1,1,1,1
2026-04-25T00,134.0,408.0,52.65,12.75,12.05,1,1,1,1,1
2026-04-25T01,170.25,520.5,44.775,35.7,16.95,1,1,1,1,1
2026-04-25T02,223.25,651.75,33.825,60.65,16.925,1,1,1,1,1
2026-04-25T03,191.0,465.0,27.55,88.175,14.033,1,1,1,1,1
2026-04-25T04,106.0,323.25,21.175,117.075,9.333,1,1,1,1,1
2026-04-25T05,66.5,261.5,11.85,123.525,9.1,1,1,1,1,1
2026-04-25T06,51.25,243.75,10.1,136.125,16.175,1,1,1,1,1
2026-04-25T07,62.25,242.5,6.875,123.175,16.875,1,1,1,1,1
2026-04-25T08,55.75,260.25,4.125,86.225,18.525,1,1,1,1,1
2026-04-25T09,48.5,292.0,3.675,86.025,15.633,1,1,1,1,1
2026-04-25T10,40.0,293.0,6.5,80.1,10.9,1,1,1,1,1
2026-04-25T11,44.667,294.333,8.167,75.867,8.5,1,1,1,1,1
2026-04-25T12,48.5,335.75,13.2,65.975,12.55,1,1,1,1,1
2026-04-25T13,70.75,478.5,28.3,48.3,13.2,1,1,1,1,1
2026-04-25T14,118.25,614.0,32.3,31.875,16.1,1,1,1,1,1
2026-04-25T15,129.25,564.75,38.6,19.525,16.7,1,1,1,1,1
2026-04-25T16,135.5,550.75,44.275,8.175,13.625,1,1,1,1,1
2026-04-25T17,143.0,520.0,50.1,2.833,12.367,1,1,1,1,1
2026-04-25T19,107.0,367.0,47.1,6.2,11.6,1,1,1,1,1
2026-04-25T20,103.75,353.25,36.475,12.375,11.9,1,1,1,1,1
2026-04-25T21,90.75,302.5,27.75,18.125,11.933,1,1,1,1,1
2026-04-25T22,85.75,284.5,28.55,16.675,10.4,1,1,1,1,1
2026-04-25T23,103.0,327.5,25.975,17.85,10.6,1,1,1,1,1
2026-04-26T00,128.75,385.5,26.35,20.275,13.325,1,1,1,1,1
2026-04-26T01,175.75,462.75,28.225,34.875,12.95,1,1,1,1,1
2026-04-26T02,162.75,496.25,23.3,65.7,12.975,1,1,1,1,1
2026-04-26T03,150.25,528.0,17.6,96.85,13.733,1,1,1,1,1
2026-04-26T04,130.25,469.25,13.3,102.825,11.175,1,1,1,1,1
2026-04-26T05,84.0,353.25,7.9,86.575,6.125,1,1,1,1,1
2026-04-26T06,49.5,307.5,4.1,78.575,3.8,1,1,1,1,1
2026-04-26T07,46.5,303.25,3.825,76.575,3.95,1,1,1,1,1
2026-04-26T08,52.25,376.25,3.375,78.95,3.5,1,1,1,1,1
2026-04-26T09,52.5,332.0,2.525,80.675,4.667,1,1,1,1,1
2026-04-26T10,42.75,281.0,3.625,80.925,10.0,1,1,1,1,1
2026-04-26T11,44.0,288.0,7.175,79.925,11.05,1,1,1,1,1
2026-04-26T12,47.75,316.75,12.7,70.225,11.525,1,1,1,1,1
2026-04-26T13,90.5,466.75,36.075,39.175,15.1,1,1,1,1,1
2026-04-26T14,166.5,628.75,46.867,27.525,16.133,1,1,1,1,1
2026-04-26T15,184.0,683.75,41.4,28.675,17.6,1,1,1,1,1
2026-04-26T16,160.0,606.25,40.975,20.9,11.175,1,1,1,1,1
2026-04-26T17,155.5,527.0,44.25,14.3,11.45,1,1,1,1,1
2026-04-26T18,134.0,367.0,33.4,19.4,11.9,1,1,1,1,1
2026-04-26T19,134.25,363.5,44.1,11.225,17.375,1,1,1,1,1
2026-04-26T20,137.25,352.25,48.05,10.425,15.9,1,1,1,1,1
2026-04-26T21,163.0,359.0,43.1,13.767,14.55,1,1,1,1,1
2026-04-26T22,178.5,361.0,32.725,19.475,12.875,1,1,1,1,1
2026-04-26T23,126.0,332.0,29.525,19.5,15.925,1,1,1,1,1
2026-04-27T00,185.0,430.0,36.175,17.2,18.9,1,1,1,1,1
2026-04-27T01,238.5,558.25,37.55,44.55,22.45,1,1,1,1,1
2026-04-27T02,242.5,545.5,24.625,82.2,21.075,1,1,1,1,1
2026-04-27T03,146.0,433.75,18.3,116.825,17.6,1,1,1,1,1
2026-04-27T04,120.25,331.5,14.475,124.4,13.625,1,1,1,1,1
2026-04-27T05,76.5,251.5,,139.733,,1,1,0,1,0
2026-04-27T06,44.0,224.25,26.675,133.125,3.567,1,1,1,1,1
2026-04-27T07,46.25,230.5,32.0,114.575,0.8,1,1,1,1,1
2026-04-27T08,34.25,245.0,31.1,124.2,0.6,1,1,1,1,1
2026-04-27T09,37.0,261.75,,131.325,0.933,1,1,0,1,1
2026-04-27T10,53.5,246.25,,124.3,10.4,1,1,0,1,1
2026-04-27T11,56.25,255.75,11.55,104.275,14.1,1,1,1,1,1
2026-04-27T12,61.75,353.25,25.325,79.6,14.075,1,1,1,1,1
2026-04-27T13,117.0,519.75,47.825,53.2,15.425,1,1,1,1,1
2026-04-27T14,199.75,621.0,52.367,43.675,15.967,1,1,1,1,1
2026-04-27T16,241.0,,8.375,49.5,15.0,1,0,1,1,1
2026-04-27T17,,,0.0,,,0,0,1,0,0
2026-04-27T21,,,0.0,32.8,0.0,0,0,1,1,1
2026-04-27T22,36.0,263.0,3.925,67.55,18.967,1,1,1,1,1
2026-04-27T23,38.5,269.75,11.65,34.675,31.025,1,1,1,1,1
2026-04-28T00,49.75,306.0,18.275,29.2,39.975,1,1,1,1,1
2026-04-28T01,68.667,372.25,18.775,31.575,39.425,1,1,1,1,1
2026-04-28T02,90.75,456.0,20.85,52.25,43.225,1,1,1,1,1
2026-04-28T03,103.75,528.25,12.35,71.6,43.4,1,1,1,1,1
2026-04-28T04,72.333,467.0,7.85,72.975,17.9,1,1,1,1,1
2026-04-28T05,51.0,418.5,5.025,76.85,5.55,1,1,1,1,1
2026-04-28T06,42.5,400.25,4.475,87.475,5.025,1,1,1,1,1
2026-04-28T07,39.25,316.25,4.65,92.6,5.7,1,1,1,1,1
2026-04-28T08,51.0,296.0,7.75,109.175,4.65,1,1,1,1,1
2026-04-28T09,49.25,301.5,5.1,113.525,8.333,1,1,1,1,1
2026-04-28T10,53.75,332.5,9.9,121.225,7.925,1,1,1,1,1
2026-04-28T11,56.0,376.0,14.3,120.4,8.2,1,1,1,1,1
2026-04-28T12,56.0,376.0,0.0,12.2,0.0,1,1,1,1,1
2026-04-28T13,97.0,,19.675,72.225,22.767,1,0,1,1,1
2026-04-28T14,101.25,443.0,23.533,58.35,30.133,1,1,1,1,1
2026-04-28T15,116.0,452.75,18.35,56.325,32.2,1,1,1,1,1
2026-04-28T16,116.667,465.333,15.7,55.533,17.533,1,1,1,1,1
2026-04-28T17,114.5,441.25,17.2,49.875,17.625,1,1,1,1,1
2026-04-30T03,206.0,436.0,45.3,81.7,29.7,1,1,1,1,1
2026-04-30T04,173.5,403.25,36.85,95.7,17.2,1,1,1,1,1
2026-04-30T05,116.5,359.5,,127.1,,1,1,0,1,0
2026-04-30T06,110.5,370.0,30.35,130.225,15.25,1,1,1,1,1
2026-04-30T07,88.0,296.5,9.9,103.675,10.025,1,1,1,1,1
2026-04-30T08,37.0,283.0,10.2,91.9,9.5,1,1,1,1,1
2026-04-30T10,,,0.0,,,0,0,1,0,0
2026-05-01T11,,,0.0,,,0,0,1,0,0
2026-05-01T12,72.0,,4.3,54.475,14.3,1,0,1,1,1
2026-05-01T13,92.0,405.0,24.7,47.275,29.45,1,1,1,1,1
2026-05-01T14,161.75,405.25,30.167,33.05,36.867,1,1,1,1,1
2026-05-01T15,188.25,404.75,36.45,25.15,35.4,1,1,1,1,1
2026-05-01T16,178.75,401.5,39.35,20.025,19.275,1,1,1,1,1
2026-05-01T17,164.25,391.25,37.45,20.0,18.55,1,1,1,1,1
2026-05-01T18,88.0,282.0,27.7,26.7,16.7,1,1,1,1,1
2026-05-01T19,87.5,271.0,27.525,29.55,18.55,1,1,1,1,1
2026-05-01T20,98.75,244.0,28.15,27.95,20.35,1,1,1,1,1
2026-05-01T21,117.333,224.667,16.533,38.567,21.6,1,1,1,1,1
2026-05-01T22,86.0,164.25,23.075,32.75,19.6,1,1,1,1,1
2026-05-01T23,106.5,213.5,23.25,26.45,19.525,1,1,1,1,1
2026-05-02T00,94.75,226.75,20.925,30.575,21.475,1,1,1,1,1
2026-05-02T01,105.25,235.5,27.4,23.0,21.95,1,1,1,1,1
2026-05-02T02,141.0,311.0,25.025,33.85,24.175,1,1,1,1,1
2026-05-02T03,110.333,274.75,20.75,58.425,25.433,1,1,1,1,1
2026-05-02T04,92.25,238.0,19.65,81.75,19.375,1,1,1,1,1
2026-05-02T05,92.667,257.5,14.825,96.075,16.075,1,1,1,1,1
2026-05-02T06,86.0,235.0,11.767,97.667,18.467,1,1,1,1,1
2026-05-02T07,63.25,214.0,10.35,101.75,17.775,1,1,1,1,1
2026-05-02T08,55.0,217.0,11.95,82.467,12.667,1,1,1,1,1
2026-05-02T09,59.0,195.0,6.6,123.8,21.4,1,1,1,1,1
2026-05-02T10,59.0,195.0,6.55,120.05,20.45,1,1,1,1,1
2026-05-02T11,58.0,227.0,8.7,118.4,22.2,1,1,1,1,1
2026-05-02T17,83.0,593.5,24.4,18.5,14.15,1,1,1,1,1
2026-05-02T18,51.0,598.0,23.0,13.5,9.9,1,1,1,1,1
2026-05-02T19,51.0,541.5,30.525,7.3,8.325,1,1,1,1,1
2026-05-02T20,,388.75,40.5,2.433,4.05,0,1,1,1,1
2026-05-02T21,,423.5,56.55,2.4,4.0,0,1,1,1,1
2026-05-02T22,,325.333,53.9,4.8,8.933,0,1,1,1,1
2026-05-02T23,,211.25,69.575,10.3,11.2,0,1,1,1,1
2026-05-03T00,,184.75,70.275,8.325,11.1,0,1,1,1,1
2026-05-03T01,,193.75,59.525,18.375,11.575,0,1,1,1,1
2026-05-03T02,34.0,170.0,64.975,25.6,11.725,1,1,1,1,1
2026-05-03T03,37.25,173.25,61.6,33.25,8.575,1,1,1,1,1
2026-05-03T04,38.0,171.5,31.85,133.35,11.525,1,1,1,1,1
2026-05-03T05,20.0,160.5,10.55,87.85,21.1,1,1,1,1,1
2026-05-03T06,,158.75,7.5,74.025,18.65,0,1,1,1,1
2026-05-03T07,,228.0,6.575,76.275,20.175,0,1,1,1,1
2026-05-03T08,113.0,361.75,4.55,78.875,20.75,1,1,1,1,1
2026-05-03T09,114.25,380.75,3.125,83.975,21.867,1,1,1,1,1
2026-05-03T10,105.5,353.25,3.525,88.15,18.175,1,1,1,1,1
2026-05-03T11,68.5,229.25,5.55,86.15,16.5,1,1,1,1,1
2026-05-03T12,70.5,235.0,7.575,81.725,16.575,1,1,1,1,1
2026-05-03T13,71.0,237.333,10.975,68.025,18.15,1,1,1,1,1
2026-05-03T14,67.0,223.5,11.2,64.75,19.0,1,1,1,1,1
2026-05-03T15,59.0,197.25,11.0,56.95,17.3,1,1,1,1,1
2026-05-03T16,53.25,177.75,9.675,54.7,15.15,1,1,1,1,1
2026-05-03T17,113.0,377.0,13.3,48.075,16.625,1,1,1,1,1
2026-05-03T22,290.0,968.0,0.0,9.0,0.0,1,1,1,1,1
2026-05-03T23,11.0,38.0,0.9,26.85,17.933,1,1,1,1,1
2026-05-04T00,12.25,41.75,5.3,22.25,22.775,1,1,1,1,1
2026-05-04T01,15.0,49.75,8.875,20.45,23.675,1,1,1,1,1
2026-05-04T02,,,0.0,,,0,0,1,0,0
2026-05-04T03,15.0,51.0,3.4,27.225,13.0,1,1,1,1,1
2026-05-04T04,16.0,54.25,2.7,37.4,21.225,1,1,1,1,1
2026-05-04T05,20.75,70.0,3.3,47.325,23.25,1,1,1,1,1
2026-05-04T06,26.75,90.25,4.175,51.2,21.375,1,1,1,1,1
2026-05-04T07,28.75,95.75,6.25,62.35,27.0,1,1,1,1,1
2026-05-04T08,29.0,96.0,5.825,61.8,29.275,1,1,1,1,1
2026-05-04T09,31.5,106.25,7.675,63.725,27.7,1,1,1,1,1
2026-05-04T10,30.5,102.25,7.325,63.875,22.75,1,1,1,1,1
2026-05-04T11,32.0,106.25,8.825,63.175,18.5,1,1,1,1,1
2026-05-04T12,32.0,107.0,9.833,26.433,8.65,1,1,1,1,1
2026-05-04T13,,,18.333,57.567,26.7,0,0,1,1,1
2026-05-04T14,35.0,117.0,13.0,52.325,30.967,1,1,1,1,1
2026-05-04T15,37.5,125.0,14.15,40.225,31.0,1,1,1,1,1
2026-05-04T16,45.0,149.0,17.067,23.5,17.3,1,1,1,1,1
2026-05-04T17,45.0,149.0,6.6,13.45,0.0,1,1,1,1,1
2026-05-05T03,,,0.0,,,0,0,1,0,0
2026-05-05T04,,,0.0,39.7,,0,0,1,1,0
2026-05-05T08,42.5,141.5,7.6,89.75,42.65,1,1,1,1,1
2026-05-05T09,42.5,141.25,5.825,83.45,48.367,1,1,1,1,1
2026-05-05T10,39.75,132.25,8.267,76.0,22.467,1,1,1,1,1
2026-05-05T11,36.0,121.0,8.8,29.55,0.0,1,1,1,1,1
2026-05-06T05,36.0,119.0,9.4,81.0,20.8,1,1,1,1,1
2026-05-06T06,35.0,115.5,7.225,79.125,16.9,1,1,1,1,1
2026-05-06T07,31.5,103.75,5.175,92.25,16.5,1,1,1,1,1
2026-05-06T08,30.25,100.75,5.0,92.85,18.35,1,1,1,1,1
2026-05-06T09,31.0,102.75,4.5,101.025,17.767,1,1,1,1,1
2026-05-06T10,31.0,102.0,6.767,114.367,19.467,1,1,1,1,1
2026-05-06T11,41.5,138.5,8.3,113.8,16.475,1,1,1,1,1
2026-05-06T12,53.0,178.25,11.875,101.575,22.4,1,1,1,1,1
2026-05-06T13,88.667,296.333,36.333,67.233,24.1,1,1,1,1,1
2026-05-06T19,47.0,156.0,27.4,40.2,36.7,1,1,1,1,1
2026-05-06T20,44.5,147.75,18.375,44.325,40.825,1,1,1,1,1
2026-05-06T21,38.75,128.75,15.35,44.725,46.033,1,1,1,1,1
2026-05-06T22,44.5,147.5,20.175,44.425,24.825,1,1,1,1,1
2026-05-06T23,45.75,151.25,20.9,45.1,20.8,1,1,1,1,1
2026-05-07T00,51.5,171.25,34.45,28.95,20.3,1,1,1,1,1
2026-05-07T01,68.5,229.5,31.05,33.3,20.975,1,1,1,1,1
2026-05-07T02,55.75,186.75,24.675,42.925,24.7,1,1,1,1,1
2026-05-07T03,41.25,138.75,19.55,58.125,29.067,1,1,1,1,1
2026-05-07T04,44.25,147.5,12.1,73.725,20.2,1,1,1,1,1
2026-05-07T05,41.0,136.333,11.6,68.467,19.033,1,1,1,1,1
2026-05-07T06,40.667,134.333,7.467,72.933,18.0,1,1,1,1,1
2026-05-07T07,47.333,156.333,5.3,84.9,17.033,1,1,1,1,1
2026-05-07T08,51.667,172.0,4.6,86.333,16.4,1,1,1,1,1
2026-05-07T09,49.0,164.5,5.775,84.0,15.733,1,1,1,1,1
2026-05-07T10,51.333,171.667,9.433,82.533,13.4,1,1,1,1,1
2026-05-07T11,43.5,145.25,8.1,85.7,11.775,1,1,1,1,1
2026-05-07T18,55.0,183.0,27.5,23.4,21.1,1,1,1,1,1
2026-05-07T19,51.75,172.25,23.6,23.2,21.45,1,1,1,1,1
2026-05-07T20,47.5,158.75,16.7,22.2,21.475,1,1,1,1,1
2026-05-07T21,63.333,212.333,14.3,17.7,22.8,1,1,1,1,1
2026-05-07T22,59.333,197.667,11.733,14.867,20.633,1,1,1,1,1
2026-05-07T23,52.333,173.667,14.667,13.1,19.8,1,1,1,1,1
2026-05-08T00,53.0,176.25,16.525,11.175,20.65,1,1,1,1,1
2026-05-08T01,61.0,202.75,17.1,23.275,20.85,1,1,1,1,1
2026-05-08T02,50.25,167.25,14.075,35.975,22.15,1,1,1,1,1
2026-05-08T03,54.0,180.0,17.767,45.467,21.733,1,1,1,1,1
2026-05-08T05,54.0,180.0,0.0,30.7,,1,1,1,1,0
2026-05-08T06,64.0,213.0,11.65,85.4,21.225,1,1,1,1,1
2026-05-08T07,60.25,200.25,8.7,82.125,26.9,1,1,1,1,1
2026-05-08T08,47.75,158.25,7.05,83.0,31.35,1,1,1,1,1
2026-05-08T09,43.25,144.25,7.7,83.85,32.933,1,1,1,1,1
2026-05-08T10,40.5,134.25,6.675,87.375,20.7,1,1,1,1,1
2026-05-08T11,41.0,136.0,6.45,88.125,18.55,1,1,1,1,1
2026-05-08T12,51.75,172.5,10.55,73.05,20.025,1,1,1,1,1
2026-05-08T13,67.5,224.25,12.6,54.975,22.575,1,1,1,1,1
2026-05-08T14,72.75,242.5,16.633,48.975,23.133,1,1,1,1,1
2026-05-08T15,75.5,251.5,24.15,41.125,23.4,1,1,1,1,1
2026-05-08T16,73.75,245.0,29.3,43.45,17.95,1,1,1,1,1
2026-05-08T17,64.25,213.5,19.875,42.0,17.625,1,1,1,1,1
2026-05-08T18,83.0,277.0,23.4,23.5,17.3,1,1,1,1,1
2026-05-08T19,81.0,270.5,24.225,22.5,19.975,1,1,1,1,1
2026-05-08T20,79.0,263.75,26.1,19.4,21.425,1,1,1,1,1
2026-05-08T21,90.75,301.25,27.375,14.675,22.733,1,1,1,1,1
2026-05-08T22,89.25,297.0,23.2,13.875,17.9,1,1,1,1,1
2026-05-08T23,85.75,286.75,30.175,13.0,16.6,1,1,1,1,1
2026-05-09T00,85.75,286.5,46.825,12.45,16.275,1,1,1,1,1
2026-05-09T01,94.0,314.0,24.875,21.425,15.075,1,1,1,1,1
2026-05-09T02,83.25,277.75,19.75,38.625,17.7,1,1,1,1,1
2026-05-09T03,72.667,241.333,16.767,61.333,18.2,1,1,1,1,1
2026-05-09T04,62.0,206.0,9.0,,14.6,1,1,1,0,1
2026-05-09T05,45.0,151.0,9.65,81.15,24.4,1,1,1,1,1
2026-05-09T06,43.75,146.75,12.35,91.975,29.45,1,1,1,1,1
2026-05-09T07,40.75,136.5,10.025,91.55,26.425,1,1,1,1,1
2026-05-09T08,43.0,144.0,6.333,89.967,28.0,1,1,1,1,1
2026-05-09T09,43.75,145.0,8.975,93.825,29.8,1,1,1,1,1
2026-05-09T10,40.75,135.5,8.825,97.525,18.575,1,1,1,1,1
2026-05-09T11,47.25,157.5,6.4,88.825,14.15,1,1,1,1,1
