hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2026-05-10T16,28.05,95.175,8.225,65.542,,1,1,1,1,0
2026-05-10T17,23.0,88.4,6.985,62.795,,1,1,1,1,0
2026-05-10T18,23.1,82.3,5.76,59.0,,1,1,1,1,0
2026-05-10T19,27.667,74.2,4.12,54.217,,1,1,1,1,0
2026-05-10T20,24.533,78.433,3.753,57.72,,1,1,1,1,0
2026-05-10T21,21.675,71.575,3.57,63.282,,1,1,1,1,0
2026-05-10T22,21.875,65.1,2.115,54.54,,1,1,1,1,0
2026-05-10T23,23.025,80.9,2.118,41.032,,1,1,1,1,0
2026-05-11T00,26.6,98.575,3.445,35.733,,1,1,1,1,0
2026-05-11T01,28.2,96.5,4.505,41.977,,1,1,1,1,0
2026-05-11T02,33.225,110.55,5.17,47.458,,1,1,1,1,0
2026-05-11T03,33.475,124.375,4.603,48.353,,1,1,1,1,0
2026-05-11T04,60.725,137.525,4.695,55.12,,1,1,1,1,0
2026-05-11T05,61.475,137.75,4.598,57.773,,1,1,1,1,0
2026-05-11T06,56.35,142.375,5.445,61.273,,1,1,1,1,0
2026-05-11T07,61.175,142.975,5.735,61.07,,1,1,1,1,0
2026-05-11T08,61.35,158.35,6.355,62.367,,1,1,1,1,0
2026-05-11T09,72.825,181.375,8.345,71.295,,1,1,1,1,0
2026-05-11T10,75.0,171.75,8.515,74.545,,1,1,1,1,0
2026-05-11T11,70.775,153.925,8.005,82.335,,1,1,1,1,0
2026-05-11T12,71.267,167.267,8.663,77.377,,1,1,1,1,0
2026-05-11T13,61.55,155.575,10.53,56.46,,1,1,1,1,0
2026-05-11T14,54.15,175.45,17.455,27.133,,1,1,1,1,0
2026-05-11T15,50.7,187.525,23.252,27.775,,1,1,1,1,0
2026-05-11T16,57.675,197.775,22.727,34.525,,1,1,1,1,0
2026-05-11T17,55.2,212.625,17.55,29.027,,1,1,1,1,0
2026-05-11T18,55.0,203.4,15.45,28.08,,1,1,1,1,0
2026-05-11T19,50.525,196.45,14.19,28.307,,1,1,1,1,0
2026-05-11T20,47.575,153.55,10.82,35.27,,1,1,1,1,0
2026-05-11T21,44.975,125.225,7.575,34.953,,1,1,1,1,0
2026-05-11T22,47.275,132.6,5.338,35.212,,1,1,1,1,0
2026-05-11T23,48.725,126.4,4.355,32.315,,1,1,1,1,0
2026-05-12T00,48.1,143.55,5.505,30.693,,1,1,1,1,0
2026-05-12T01,48.325,146.6,5.008,31.828,,1,1,1,1,0
2026-05-12T02,40.475,123.95,4.888,34.993,,1,1,1,1,0
2026-05-12T03,46.1,155.375,5.05,36.462,,1,1,1,1,0
2026-05-12T04,50.733,175.267,5.467,36.49,,1,1,1,1,0
2026-05-12T05,78.825,202.2,6.83,35.89,,1,1,1,1,0
2026-05-12T06,73.975,215.1,7.94,36.32,,1,1,1,1,0
2026-05-12T07,79.95,218.2,8.94,36.76,,1,1,1,1,0
2026-05-12T08,92.3,272.45,8.94,38.137,,1,1,1,1,0
2026-05-12T09,75.35,223.75,9.31,42.62,,1,1,1,1,0
2026-05-12T13,36.975,134.775,8.352,46.597,,1,1,1,1,0
2026-05-12T14,35.8,125.1,9.68,38.307,,1,1,1,1,0
2026-05-12T15,21.7,88.1,8.165,38.965,,1,1,1,1,0
2026-05-12T16,19.5,96.8,7.483,38.137,,1,1,1,1,0
2026-05-12T17,24.075,101.05,7.16,33.75,,1,1,1,1,0
2026-05-12T19,44.0,115.8,9.17,27.5,,1,1,1,1,0
2026-05-12T20,36.0,134.3,7.957,32.927,,1,1,1,1,0
2026-05-12T21,30.7,94.433,5.033,32.85,,1,1,1,1,0
2026-05-12T22,32.75,91.4,3.593,29.502,,1,1,1,1,0
2026-05-12T23,28.375,81.775,3.562,26.848,,1,1,1,1,0
2026-05-13T00,34.467,110.467,4.747,23.073,,1,1,1,1,0
2026-05-13T01,49.4,140.525,4.568,22.78,,1,1,1,1,0
2026-05-13T02,57.85,145.55,5.263,25.902,,1,1,1,1,0
2026-05-13T03,77.433,196.567,5.21,30.733,,1,1,1,1,0
2026-05-13T04,56.1,189.725,5.42,27.66,,1,1,1,1,0
2026-05-13T05,32.0,120.767,7.327,2604.27,,1,1,1,1,0
2026-05-13T06,73.425,167.625,19.983,127.018,,1,1,1,1,0
2026-05-13T07,77.0,186.05,18.83,151.47,,1,1,1,1,0
2026-05-13T08,102.0,195.05,11.335,172.345,,1,1,1,1,0
2026-05-13T09,114.2,226.075,3.125,181.227,,1,1,1,1,0
2026-05-13T10,126.925,253.575,3.232,189.367,,1,1,1,1,0
2026-05-13T11,104.8,218.825,5.607,191.692,,1,1,1,1,0
2026-05-13T12,68.633,172.0,18.543,136.457,,1,1,1,1,0
2026-05-13T13,44.475,142.0,72.27,41.965,,1,1,1,1,0
2026-05-13T14,41.85,238.625,21.56,78.785,,1,1,1,1,0
2026-05-13T15,8.8,45.975,24.192,42.2,,1,1,1,1,0
2026-05-13T16,0.0,67.975,34.352,23.812,,1,1,1,1,0
2026-05-13T17,0.0,118.3,19.88,105.688,,1,1,1,1,0
2026-05-13T19,0.0,24.6,23.87,63.28,,1,1,1,1,0
2026-05-13T20,0.25,28.275,24.37,42.593,,1,1,1,1,0
2026-05-13T21,4.1,36.725,30.99,23.343,,1,1,1,1,0
2026-05-13T22,3.325,37.325,31.77,24.08,,1,1,1,1,0
2026-05-13T23,10.65,59.225,33.875,14.125,,1,1,1,1,0
2026-05-14T00,11.2,60.775,32.297,4.32,,1,1,1,1,0
2026-05-14T01,2.125,67.925,34.74,15.41,,1,1,1,1,0
2026-05-14T02,6.425,66.275,32.473,45.975,,1,1,1,1,0
2026-05-14T03,14.65,108.65,34.3,76.703,,1,1,1,1,0
2026-05-14T04,48.167,167.9,34.877,123.767,,1,1,1,1,0
2026-05-14T05,67.5,250.525,38.055,132.37,,1,1,1,1,0
2026-05-14T06,89.2,318.525,28.085,178.455,,1,1,1,1,0
2026-05-14T07,98.15,287.725,25.09,230.83,,1,1,1,1,0
2026-05-14T08,102.733,286.5,21.083,261.883,,1,1,1,1,0
2026-05-14T09,110.35,277.575,13.805,284.13,,1,1,1,1,0
2026-05-14T10,129.075,326.5,13.33,297.962,,1,1,1,1,0
2026-05-14T11,116.6,345.875,5.218,,,1,1,1,0,0
2026-05-14T12,67.425,236.975,6.482,,,1,1,1,0,0
2026-05-14T13,25.667,144.067,19.713,,,1,1,1,0,0
2026-05-14T14,17.675,137.825,37.21,,,1,1,1,0,0
2026-05-14T15,6.767,130.133,45.237,,,1,1,1,0,0
2026-05-14T16,4.425,110.725,45.188,43.58,,1,1,1,1,0
2026-05-14T17,19.033,133.067,52.193,38.193,,1,1,1,1,0
2026-05-14T18,15.5,239.8,15.02,113.2,,1,1,1,1,0
2026-05-14T19,8.65,130.5,12.428,114.312,,1,1,1,1,0
2026-05-14T20,9.95,129.0,11.407,103.457,,1,1,1,1,0
2026-05-14T21,29.725,245.0,10.18,89.295,,1,1,1,1,0
2026-05-14T22,17.05,85.175,11.29,98.395,,1,1,1,1,0
2026-05-14T23,5.6,33.475,16.145,92.612,,1,1,1,1,0
2026-05-15T00,3.95,48.0,26.11,52.1,,1,1,1,1,0
2026-05-15T01,6.4,48.15,43.017,24.64,,1,1,1,1,0
2026-05-15T02,30.725,100.4,44.037,53.265,,1,1,1,1,0
2026-05-15T03,39.233,138.133,23.323,104.677,,1,1,1,1,0
2026-05-15T04,41.05,133.25,15.762,133.015,,1,1,1,1,0
2026-05-15T05,56.4,143.525,15.047,152.22,,1,1,1,1,0
2026-05-15T06,53.675,139.95,15.422,177.51,,1,1,1,1,0
2026-05-15T07,57.325,165.05,16.325,178.37,,1,1,1,1,0
2026-05-15T08,63.7,184.9,14.62,174.003,,1,1,1,1,0
2026-05-15T09,56.125,176.1,6.11,147.48,,1,1,1,1,0
2026-05-15T10,62.5,160.633,4.587,167.137,,1,1,1,1,0
2026-05-15T11,99.033,235.567,11.68,176.75,,1,1,1,1,0
2026-05-15T12,123.65,256.0,-22.067,171.865,,1,1,1,1,0
2026-05-15T13,63.65,167.15,10.912,166.975,,1,1,1,1,0
2026-05-15T14,26.3,97.633,48.35,128.84,,1,1,1,1,0
2026-05-15T15,8.0,101.225,74.985,48.048,,1,1,1,1,0
2026-05-15T16,5.65,109.025,103.362,7.883,,1,1,1,1,0
2026-05-15T17,14.3,157.175,104.938,18.35,,1,1,1,1,0
2026-05-15T19,33.1,168.4,77.16,15.52,,1,1,1,1,0
2026-05-15T20,44.5,170.375,78.998,8.335,,1,1,1,1,0
2026-05-15T21,36.725,177.25,83.892,10.707,,1,1,1,1,0
2026-05-15T22,66.667,173.0,61.357,42.893,,1,1,1,1,0
2026-05-15T23,74.625,170.075,54.265,44.03,,1,1,1,1,0
2026-05-16T00,53.533,132.233,61.033,22.353,,1,1,1,1,0
2026-05-16T01,55.533,149.067,68.21,20.85,,1,1,1,1,0
2026-05-16T02,46.1,193.3,49.16,144.71,,1,1,1,1,0
2026-05-16T03,49.475,178.425,45.492,159.885,,1,1,1,1,0
2026-05-16T04,67.4,195.433,41.753,182.757,,1,1,1,1,0
2026-05-16T05,,,,186.127,,0,0,0,1,0
2026-05-16T06,,,,182.15,,0,0,0,1,0
2026-05-16T07,102.9,282.1,,153.325,,1,1,0,1,0
2026-05-16T08,118.1,242.475,,130.787,,1,1,0,1,0
2026-05-16T09,108.2,206.05,,109.77,,1,1,0,1,0
2026-05-16T10,98.725,193.65,,126.562,,1,1,0,1,0
2026-05-16T11,122.525,218.4,,135.502,,1,1,0,1,0
2026-05-16T12,74.925,144.775,,117.097,,1,1,0,1,0
2026-05-16T13,25.533,107.5,,95.807,,1,1,0,1,0
2026-05-16T14,10.325,126.7,12.825,78.203,,1,1,1,1,0
2026-05-16T15,8.225,147.05,9.297,79.915,,1,1,1,1,0
2026-05-16T16,13.625,120.65,8.877,72.447,,1,1,1,1,0
2026-05-16T17,15.15,112.5,16.38,79.153,,1,1,1,1,0
2026-05-16T18,26.4,181.4,25.96,47.55,,1,1,1,1,0
2026-05-16T19,30.25,166.925,27.155,38.193,,1,1,1,1,0
2026-05-16T20,27.5,142.35,27.938,33.7,,1,1,1,1,0
2026-05-16T21,25.875,112.575,24.832,44.58,,1,1,1,1,0
2026-05-16T22,33.8,130.533,26.66,39.877,,1,1,1,1,0
2026-05-16T23,54.5,180.15,26.785,35.823,,1,1,1,1,0
2026-05-17T00,65.9,183.467,26.863,33.543,,1,1,1,1,0
2026-05-17T01,55.8,176.667,22.74,48.957,,1,1,1,1,0
2026-05-17T02,55.975,210.725,22.88,86.623,,1,1,1,1,0
2026-05-17T03,41.55,185.975,24.008,109.043,,1,1,1,1,0
2026-05-17T04,53.575,197.95,25.318,127.795,,1,1,1,1,0
2026-05-17T05,70.367,201.533,24.67,118.84,,1,1,1,1,0
2026-05-17T06,72.1,203.15,23.97,111.27,,1,1,1,1,0
2026-05-17T07,73.6,219.075,23.975,89.67,,1,1,1,1,0
2026-05-17T08,82.325,269.0,20.918,80.42,,1,1,1,1,0
2026-05-17T09,75.7,266.7,15.457,84.817,,1,1,1,1,0
2026-05-17T10,71.567,228.333,7.353,96.873,,1,1,1,1,0
2026-05-17T11,54.95,177.225,6.327,108.125,,1,1,1,1,0
2026-05-17T12,46.567,190.567,8.31,115.903,,1,1,1,1,0
2026-05-17T13,43.375,187.9,13.957,89.582,,1,1,1,1,0
2026-05-17T14,30.7,168.15,18.34,64.41,,1,1,1,1,0
2026-05-17T15,29.833,167.933,23.363,71.313,,1,1,1,1,0
2026-05-17T16,24.975,175.65,27.108,75.465,,1,1,1,1,0
2026-05-17T17,16.767,185.4,25.363,76.897,,1,1,1,1,0
2026-05-21T19,1.9,77.433,16.943,59.86,,1,1,1,1,0
2026-05-21T20,1.075,62.075,18.237,57.502,,1,1,1,1,0
2026-05-21T21,6.375,64.15,20.297,48.24,,1,1,1,1,0
2026-05-21T22,16.367,89.3,20.823,41.64,,1,1,1,1,0
2026-05-21T23,24.85,120.475,22.55,37.845,,1,1,1,1,0
2026-05-22T00,29.475,136.25,22.378,42.263,,1,1,1,1,0
2026-05-22T01,29.025,147.6,20.082,50.137,,1,1,1,1,0
2026-05-22T02,31.675,179.25,23.975,57.775,,1,1,1,1,0
2026-05-22T03,35.167,219.2,22.467,87.813,,1,1,1,1,0
2026-05-22T05,88.6,296.5,18.19,146.55,,1,1,1,1,0
2026-05-22T06,82.95,290.1,18.027,148.025,,1,1,1,1,0
2026-05-22T07,78.0,263.833,14.873,134.497,,1,1,1,1,0
2026-05-22T08,69.025,251.375,11.255,118.995,,1,1,1,1,0
2026-05-22T09,86.15,283.2,10.38,126.495,,1,1,1,1,0
2026-05-22T10,78.95,313.65,8.755,116.542,,1,1,1,1,0
2026-05-22T11,77.675,237.4,12.175,157.085,,1,1,1,1,0
2026-05-22T12,75.4,283.975,18.395,134.358,,1,1,1,1,0
2026-05-22T13,54.925,239.675,28.845,95.79,,1,1,1,1,0
2026-05-22T14,31.3,214.633,32.853,68.777,,1,1,1,1,0
2026-05-22T15,30.25,196.425,37.102,49.922,,1,1,1,1,0
2026-05-22T16,24.367,167.467,26.86,53.21,,1,1,1,1,0
2026-05-22T17,18.125,140.25,23.633,54.153,,1,1,1,1,0
2026-05-22T19,21.1,126.6,24.64,56.19,,1,1,1,1,0
2026-05-22T20,18.15,107.375,27.947,39.537,,1,1,1,1,0
2026-05-22T21,23.625,114.3,28.908,28.963,,1,1,1,1,0
2026-05-22T22,35.3,140.025,33.258,15.515,,1,1,1,1,0
2026-05-22T23,59.5,194.7,38.858,7.565,,1,1,1,1,0
2026-05-23T00,71.65,222.05,38.835,10.188,,1,1,1,1,0
2026-05-23T01,56.825,232.0,35.197,19.712,,1,1,1,1,0
2026-05-23T02,90.525,356.75,19.95,56.938,,1,1,1,1,0
2026-05-23T03,19.125,144.075,16.477,55.558,,1,1,1,1,0
2026-05-23T04,13.4,80.575,18.017,68.145,,1,1,1,1,0
2026-05-23T05,55.9,182.475,17.992,94.373,,1,1,1,1,0
2026-05-23T06,75.425,211.7,19.433,107.51,,1,1,1,1,0
2026-05-23T07,69.275,225.825,18.175,114.742,,1,1,1,1,0
2026-05-23T08,75.775,215.0,15.57,108.84,,1,1,1,1,0
2026-05-23T09,86.8,345.875,16.06,106.375,,1,1,1,1,0
2026-05-23T10,88.1,369.3,13.502,106.993,,1,1,1,1,0
2026-05-23T11,75.075,285.525,15.77,103.635,,1,1,1,1,0
2026-05-23T12,64.225,228.25,15.143,90.28,,1,1,1,1,0
2026-05-23T13,53.675,230.35,16.767,68.82,,1,1,1,1,0
2026-05-23T14,38.75,192.275,20.93,56.075,,1,1,1,1,0
2026-05-23T15,28.9,185.375,21.105,45.66,,1,1,1,1,0
2026-05-23T16,21.575,165.925,22.49,36.64,,1,1,1,1,0
2026-05-23T17,25.433,136.767,29.05,19.497,,1,1,1,1,0
2026-05-23T19,15.1,147.7,39.13,8.6,,1,1,1,1,0
2026-05-23T20,25.825,161.15,34.258,13.183,,1,1,1,1,0
2026-05-23T21,37.225,159.85,32.365,13.84,,1,1,1,1,0
2026-05-23T22,57.825,162.325,29.157,15.883,,1,1,1,1,0
2026-05-23T23,37.675,168.65,30.585,12.595,,1,1,1,1,0
2026-05-24T00,65.325,205.7,24.987,18.593,,1,1,1,1,0
2026-05-24T01,55.767,233.1,25.243,28.96,,1,1,1,1,0
2026-05-24T02,60.8,302.967,22.47,66.387,,1,1,1,1,0
2026-05-24T03,62.55,289.35,17.867,91.912,,1,1,1,1,0
2026-05-24T04,55.575,238.075,16.622,110.382,,1,1,1,1,0
2026-05-24T05,68.725,232.325,16.223,113.82,,1,1,1,1,0
2026-05-24T06,66.175,207.775,14.753,103.487,,1,1,1,1,0
2026-05-24T07,69.525,200.9,14.785,96.89,,1,1,1,1,0
2026-05-24T08,74.975,187.3,10.107,95.373,,1,1,1,1,0
2026-05-24T09,74.4,167.2,4.92,94.322,,1,1,1,1,0
2026-05-24T10,74.767,185.433,2.367,95.223,,1,1,1,1,0
2026-05-24T11,70.625,188.2,3.635,104.705,,1,1,1,1,0
2026-05-24T12,60.7,162.175,15.205,87.24,,1,1,1,1,0
2026-05-24T13,46.1,166.6,64.72,13.675,,1,1,1,1,0
2026-05-24T14,33.325,183.325,72.472,7.458,,1,1,1,1,0
2026-05-24T15,28.725,189.725,80.113,3.56,,1,1,1,1,0
2026-05-24T16,34.433,242.033,74.117,13.347,,1,1,1,1,0
2026-05-24T17,31.55,198.275,60.28,30.44,,1,1,1,1,0
2026-05-29T18,19.5,74.0,19.99,97.19,,1,1,1,1,0
2026-05-29T19,30.133,66.433,19.38,84.267,,1,1,1,1,0
2026-05-29T20,11.6,22.15,20.215,60.99,,1,1,1,1,0
2026-05-29T21,0.0,0.0,15.738,67.213,,1,1,1,1,0
2026-05-29T22,0.0,6.133,17.733,65.683,,1,1,1,1,0
2026-05-29T23,19.6,59.9,20.838,57.9,,1,1,1,1,0
2026-05-30T00,34.925,71.15,20.473,43.983,,1,1,1,1,0
2026-05-30T01,1.975,27.275,18.365,48.382,,1,1,1,1,0
2026-05-30T02,0.0,7.925,14.945,68.19,,1,1,1,1,0
2026-05-30T03,0.0,18.85,15.31,86.04,,1,1,1,1,0
2026-05-30T04,17.4,90.6,18.468,107.887,,1,1,1,1,0
2026-05-30T05,67.05,148.6,16.85,123.63,,1,1,1,1,0
2026-05-30T06,71.8,161.65,14.07,130.37,,1,1,1,1,0
2026-05-30T07,67.833,156.633,8.923,131.227,,1,1,1,1,0
2026-05-30T08,53.825,114.7,11.085,139.132,,1,1,1,1,0
2026-05-30T09,32.3,74.775,15.29,56.147,,1,1,1,1,0
2026-05-30T10,45.725,276.25,19.203,70.677,,1,1,1,1,0
2026-05-30T11,1.55,39.525,18.37,92.985,,1,1,1,1,0
2026-05-30T12,1.65,49.75,39.345,70.317,,1,1,1,1,0
2026-05-30T13,5.575,89.1,47.205,45.085,,1,1,1,1,0
2026-05-30T14,14.725,110.875,56.55,26.957,,1,1,1,1,0
2026-05-30T15,23.933,122.567,53.883,23.633,,1,1,1,1,0
2026-05-30T16,29.525,115.575,29.027,55.315,,1,1,1,1,0
2026-05-30T17,8.875,50.375,25.74,63.235,,1,1,1,1,0
2026-05-30T18,16.8,47.1,25.16,69.62,,1,1,1,1,0
2026-05-30T19,13.65,35.225,27.285,64.345,,1,1,1,1,0
2026-05-30T20,6.125,48.55,25.303,61.505,,1,1,1,1,0
2026-05-30T21,6.525,40.35,22.92,57.615,,1,1,1,1,0
2026-05-30T22,2.3,35.425,24.305,49.123,,1,1,1,1,0
2026-05-30T23,9.725,39.3,29.737,32.725,,1,1,1,1,0
2026-05-31T00,11.675,49.375,26.792,33.742,,1,1,1,1,0
2026-05-31T01,12.067,37.133,18.157,53.357,,1,1,1,1,0
2026-05-31T02,11.25,69.275,14.9,59.58,,1,1,1,1,0
2026-05-31T03,14.675,74.025,14.358,71.54,,1,1,1,1,0
2026-05-31T04,28.15,95.225,16.448,79.537,,1,1,1,1,0
2026-05-31T05,41.025,90.4,17.633,91.203,,1,1,1,1,0
2026-05-31T06,30.35,70.075,15.628,106.07,,1,1,1,1,0
2026-05-31T07,34.775,79.375,17.133,110.335,,1,1,1,1,0
2026-05-31T08,30.9,87.025,16.4,118.03,,1,1,1,1,0
2026-05-31T09,31.575,91.825,17.06,124.38,,1,1,1,1,0
2026-05-31T10,33.167,89.767,19.1,115.953,,1,1,1,1,0
2026-05-31T11,22.125,69.55,20.22,117.492,,1,1,1,1,0
2026-05-31T12,27.775,62.575,22.16,109.845,,1,1,1,1,0
2026-05-31T13,21.267,61.8,24.973,104.587,,1,1,1,1,0
2026-05-31T14,21.675,71.25,32.383,83.618,,1,1,1,1,0
2026-05-31T15,10.675,66.075,31.253,73.682,,1,1,1,1,0
2026-05-31T16,13.95,62.575,36.675,57.337,,1,1,1,1,0
2026-05-31T17,18.775,48.575,36.345,52.398,,1,1,1,1,0
2026-05-31T18,21.5,56.7,43.14,40.71,,1,1,1,1,0
2026-05-31T19,20.175,73.95,41.227,36.537,,1,1,1,1,0
2026-05-31T20,31.125,78.95,41.07,25.04,,1,1,1,1,0
2026-05-31T21,19.125,83.675,56.567,17.79,,1,1,1,1,0
2026-05-31T22,17.675,84.475,45.817,16.543,,1,1,1,1,0
2026-05-31T23,33.0,89.625,34.233,21.117,,1,1,1,1,0
2026-06-01T00,27.167,70.433,32.343,24.437,,1,1,1,1,0
2026-06-01T01,25.225,93.625,37.215,34.085,,1,1,1,1,0
2026-06-01T02,25.225,83.875,20.067,53.9,,1,1,1,1,0
2026-06-01T03,19.05,67.825,20.212,72.457,,1,1,1,1,0
2026-06-01T04,31.8,86.0,19.72,100.52,,1,1,1,1,0
2026-06-01T05,47.9,99.9,16.755,103.045,,1,1,1,1,0
2026-06-01T06,38.35,87.6,13.663,106.24,,1,1,1,1,0
2026-06-01T07,27.3,74.433,15.53,115.287,,1,1,1,1,0
2026-06-01T08,19.125,67.05,14.362,131.605,,1,1,1,1,0
2026-06-01T09,28.625,69.3,17.625,138.917,,1,1,1,1,0
2026-06-01T10,32.733,70.7,21.547,149.423,,1,1,1,1,0
2026-06-01T11,40.825,84.95,22.315,151.39,,1,1,1,1,0
2026-06-01T12,36.325,93.05,24.68,136.4,,1,1,1,1,0
2026-06-01T13,20.925,74.55,28.218,116.63,,1,1,1,1,0
2026-06-01T14,15.375,77.375,37.057,99.215,,1,1,1,1,0
2026-06-01T15,20.0,66.15,41.85,83.28,,1,1,1,1,0
2026-06-01T16,27.275,74.325,44.345,74.017,,1,1,1,1,0
2026-06-01T17,35.375,94.475,40.39,69.37,,1,1,1,1,0
2026-06-01T18,43.6,128.5,35.0,49.17,,1,1,1,1,0
2026-06-01T19,35.6,98.967,39.85,41.127,,1,1,1,1,0
2026-06-01T20,20.375,81.3,37.48,42.668,,1,1,1,1,0
2026-06-01T21,21.325,80.15,33.09,51.592,,1,1,1,1,0
2026-06-01T22,30.35,61.675,28.72,50.725,,1,1,1,1,0
2026-06-01T23,31.367,69.533,29.707,44.453,,1,1,1,1,0
2026-06-02T00,29.25,89.575,37.665,30.657,,1,1,1,1,0
2026-06-02T01,27.967,88.133,20.157,47.173,,1,1,1,1,0
2026-06-02T02,25.15,90.9,22.525,44.145,,1,1,1,1,0
2026-06-02T03,29.875,96.6,20.695,53.388,,1,1,1,1,0
2026-06-02T04,37.4,85.525,26.235,76.46,,1,1,1,1,0
2026-06-02T05,45.733,104.8,16.357,111.383,,1,1,1,1,0
2026-06-02T06,46.925,109.25,13.92,114.2,,1,1,1,1,0
2026-06-02T07,41.975,108.2,13.6,119.9,,1,1,1,1,0
2026-06-02T08,33.7,96.75,14.405,112.265,,1,1,1,1,0
2026-06-02T09,23.4,76.467,15.307,111.33,,1,1,1,1,0
2026-06-02T11,43.35,93.25,19.055,136.365,,1,1,1,1,0
2026-06-02T12,32.975,82.0,16.477,120.142,,1,1,1,1,0
2026-06-02T13,21.675,74.95,27.928,100.35,,1,1,1,1,0
2026-06-02T14,23.1,76.225,62.41,60.75,,1,1,1,1,0
2026-06-02T15,30.625,116.275,88.513,32.585,,1,1,1,1,0
2026-06-02T16,32.8,121.375,78.442,32.087,,1,1,1,1,0
2026-06-02T17,40.025,117.975,60.94,36.027,,1,1,1,1,0
2026-06-02T19,42.325,126.125,60.035,22.442,,1,1,1,1,0
2026-06-02T20,40.325,147.6,69.722,16.235,,1,1,1,1,0
2026-06-02T21,51.325,153.625,69.382,16.38,,1,1,1,1,0
2026-06-02T22,54.625,149.0,66.825,16.038,,1,1,1,1,0
2026-06-02T23,47.5,136.3,66.905,21.165,,1,1,1,1,0
2026-06-03T00,42.867,118.467,64.237,20.95,,1,1,1,1,0
2026-06-03T01,34.3,112.725,34.668,37.495,,1,1,1,1,0
2026-06-03T02,20.3,86.275,24.203,54.51,,1,1,1,1,0
2026-06-03T03,25.0,91.4,16.035,62.457,,1,1,1,1,0
2026-06-03T04,35.3,104.225,16.825,85.515,,1,1,1,1,0
2026-06-03T05,45.525,107.725,22.253,106.26,,1,1,1,1,0
2026-06-03T06,60.475,146.8,22.357,141.9,,1,1,1,1,0
2026-06-03T07,76.25,206.4,19.938,144.605,,1,1,1,1,0
2026-06-03T08,60.5,170.4,17.497,147.233,,1,1,1,1,0
2026-06-03T09,69.0,177.2,18.7,153.42,,1,1,1,1,0
2026-06-03T11,76.05,170.9,26.83,177.915,,1,1,1,1,0
2026-06-03T12,66.4,161.7,27.425,127.145,,1,1,1,1,0
2026-06-03T13,48.775,156.575,43.325,82.218,,1,1,1,1,0
2026-06-03T14,34.7,150.15,53.622,60.022,,1,1,1,1,0
2026-06-03T15,45.267,171.367,73.22,37.01,,1,1,1,1,0
2026-06-03T16,47.033,174.1,78.617,31.463,,1,1,1,1,0
2026-06-03T17,54.125,185.375,74.567,26.025,,1,1,1,1,0
2026-06-03T18,54.3,207.4,55.22,28.5,,1,1,1,1,0
2026-06-03T19,53.825,194.925,54.63,26.725,,1,1,1,1,0
2026-06-03T20,51.325,165.85,36.61,35.315,,1,1,1,1,0
2026-06-03T21,50.15,120.15,38.99,36.407,,1,1,1,1,0
2026-06-03T22,37.8,95.933,36.837,40.443,,1,1,1,1,0
2026-06-03T23,40.875,83.55,35.727,37.883,,1,1,1,1,0
2026-06-04T00,35.7,101.4,46.557,24.737,,1,1,1,1,0
2026-06-04T01,40.075,157.775,41.6,22.488,,1,1,1,1,0
2026-06-04T02,35.233,143.4,30.427,22.827,,1,1,1,1,0
2026-06-04T03,39.425,121.05,23.553,36.038,,1,1,1,1,0
2026-06-04T04,59.35,170.625,29.87,60.455,,1,1,1,1,0
2026-06-04T05,103.825,288.9,31.165,79.303,,1,1,1,1,0
2026-06-04T06,89.0,240.4,28.915,105.26,,1,1,1,1,0
2026-06-04T07,89.825,217.5,25.163,122.925,,1,1,1,1,0
2026-06-04T08,74.767,216.067,17.623,119.427,,1,1,1,1,0
2026-06-04T09,47.5,244.833,22.527,95.227,,1,1,1,1,0
2026-06-04T10,10.867,88.067,22.56,41.84,,1,1,1,1,0
2026-06-04T11,3.833,106.0,39.087,18.34,,1,1,1,1,0
2026-06-04T12,11.375,78.725,52.663,17.863,,1,1,1,1,0
2026-06-04T13,30.275,135.875,28.412,27.435,,1,1,1,1,0
2026-06-04T14,41.75,247.125,15.635,46.915,,1,1,1,1,0
2026-06-04T15,17.5,133.475,22.65,44.528,,1,1,1,1,0
2026-06-04T16,20.225,116.225,48.8,23.665,,1,1,1,1,0
2026-06-04T17,29.85,201.4,28.657,49.63,,1,1,1,1,0
2026-06-04T19,27.3,57.2,25.56,51.28,,1,1,1,1,0
2026-06-04T20,32.075,93.025,31.19,38.075,,1,1,1,1,0
2026-06-04T21,40.55,164.875,25.462,30.193,,1,1,1,1,0
2026-06-04T22,24.9,134.975,21.508,28.485,,1,1,1,1,0
2026-06-04T23,16.225,86.225,14.975,32.26,,1,1,1,1,0
2026-06-05T00,11.45,42.475,18.56,31.645,,1,1,1,1,0
2026-06-05T01,19.375,56.625,29.492,18.565,,1,1,1,1,0
2026-06-05T02,25.875,97.675,24.648,19.935,,1,1,1,1,0
2026-06-05T03,28.425,106.95,19.918,21.035,,1,1,1,1,0
2026-06-05T04,37.45,108.95,23.265,25.845,,1,1,1,1,0
2026-06-05T05,38.8,109.875,23.26,35.745,,1,1,1,1,0
2026-06-05T06,34.475,115.75,25.715,46.68,,1,1,1,1,0
2026-06-05T07,55.567,168.333,22.417,56.09,,1,1,1,1,0
2026-06-05T08,63.425,159.65,20.032,58.1,,1,1,1,1,0
2026-06-05T09,53.633,145.767,16.447,48.777,,1,1,1,1,0
